startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",138979
"2014-04-10T00:00:00","2014-04-11T00:00:00",141166
"2014-04-11T00:00:00","2014-04-12T00:00:00",135662
"2014-04-12T00:00:00","2014-04-13T00:00:00",110110
"2014-04-13T00:00:00","2014-04-14T00:00:00",141602
"2014-04-14T00:00:00","2014-04-15T00:00:00",131486
"2014-04-15T00:00:00","2014-04-16T00:00:00",135658
"2014-04-16T00:00:00","2014-04-17T00:00:00",132645
"2014-04-17T00:00:00","2014-04-18T00:00:00",139454
"2014-04-18T00:00:00","2014-04-19T00:00:00",117695
"2014-04-19T00:00:00","2014-04-20T00:00:00",112748
"2014-04-20T00:00:00","2014-04-21T00:00:00",121432
"2014-04-21T00:00:00","2014-04-22T00:00:00",135091
"2014-04-22T00:00:00","2014-04-23T00:00:00",143289
"2014-04-23T00:00:00","2014-04-24T00:00:00",149107
"2014-04-24T00:00:00","2014-04-25T00:00:00",139665
"2014-04-25T00:00:00","2014-04-26T00:00:00",143881
"2014-04-26T00:00:00","2014-04-27T00:00:00",127809
"2014-04-27T00:00:00","2014-04-28T00:00:00",126892
"2014-04-28T00:00:00","2014-04-29T00:00:00",144348
"2014-04-29T00:00:00","2014-04-30T00:00:00",154405
"2014-04-30T00:00:00","2014-05-01T00:00:00",136599
"2014-05-01T00:00:00","2014-05-02T00:00:00",140050
"2014-05-02T00:00:00","2014-05-03T00:00:00",140503
"2014-05-03T00:00:00","2014-05-04T00:00:00",119361
"2014-05-04T00:00:00","2014-05-05T00:00:00",126179
"2014-05-05T00:00:00","2014-05-06T00:00:00",150864
"2014-05-06T00:00:00","2014-05-07T00:00:00",137633
"2014-05-07T00:00:00","2014-05-08T00:00:00",140578
"2014-05-08T00:00:00","2014-05-09T00:00:00",130746
"2014-05-09T00:00:00","2014-05-10T00:00:00",124595
"2014-05-10T00:00:00","2014-05-11T00:00:00",104857
"2014-05-11T00:00:00","2014-05-12T00:00:00",115879
"2014-05-12T00:00:00","2014-05-13T00:00:00",120210
"2014-05-13T00:00:00","2014-05-14T00:00:00",125368
"2014-05-14T00:00:00","2014-05-15T00:00:00",123632
"2014-05-15T00:00:00","2014-05-16T00:00:00",125391
"2014-05-16T00:00:00","2014-05-17T00:00:00",113675
"2014-05-17T00:00:00","2014-05-18T00:00:00",105392
"2014-05-18T00:00:00","2014-05-19T00:00:00",96304
"2014-05-19T00:00:00","2014-05-20T00:00:00",127190
"2014-05-20T00:00:00","2014-05-21T00:00:00",122013
"2014-05-21T00:00:00","2014-05-22T00:00:00",139715
"2014-05-22T00:00:00","2014-05-23T00:00:00",125533
"2014-05-23T00:00:00","2014-05-24T00:00:00",124529
"2014-05-24T00:00:00","2014-05-25T00:00:00",115680
"2014-05-25T00:00:00","2014-05-26T00:00:00",106259
"2014-05-26T00:00:00","2014-05-27T00:00:00",127512
"2014-05-27T00:00:00","2014-05-28T00:00:00",122061
"2014-05-28T00:00:00","2014-05-29T00:00:00",125639
"2014-05-29T00:00:00","2014-05-30T00:00:00",124813
"2014-05-30T00:00:00","2014-05-31T00:00:00",117541
"2014-05-31T00:00:00","2014-06-01T00:00:00",105537
"2014-06-01T00:00:00","2014-06-02T00:00:00",96139
"2014-06-02T00:00:00","2014-06-03T00:00:00",119914
"2014-06-03T00:00:00","2014-06-04T00:00:00",123394
"2014-06-04T00:00:00","2014-06-05T00:00:00",127011
"2014-06-05T00:00:00","2014-06-06T00:00:00",126331
"2014-06-06T00:00:00","2014-06-07T00:00:00",114949
"2014-06-07T00:00:00","2014-06-08T00:00:00",101549
"2014-06-08T00:00:00","2014-06-09T00:00:00",108959
"2014-06-09T00:00:00","2014-06-10T00:00:00",123877
"2014-06-10T00:00:00","2014-06-11T00:00:00",131140
"2014-06-11T00:00:00","2014-06-12T00:00:00",132563
"2014-06-12T00:00:00","2014-06-13T00:00:00",150164
"2014-06-13T00:00:00","2014-06-14T00:00:00",140985
"2014-06-14T00:00:00","2014-06-15T00:00:00",136834
"2014-06-15T00:00:00","2014-06-16T00:00:00",114930
"2014-06-16T00:00:00","2014-06-17T00:00:00",126159
"2014-06-17T00:00:00","2014-06-18T00:00:00",121495
"2014-06-18T00:00:00","2014-06-19T00:00:00",180127
"2014-06-19T00:00:00","2014-06-20T00:00:00",130236
"2014-06-20T00:00:00","2014-06-21T00:00:00",122804
"2014-06-21T00:00:00","2014-06-22T00:00:00",110530
"2014-06-22T00:00:00","2014-06-23T00:00:00",102366
"2014-06-23T00:00:00","2014-06-24T00:00:00",162601
"2014-06-24T00:00:00","2014-06-25T00:00:00",125842
"2014-06-25T00:00:00","2014-06-26T00:00:00",126429
"2014-06-26T00:00:00","2014-06-27T00:00:00",118180
"2014-06-27T00:00:00","2014-06-28T00:00:00",118139
"2014-06-28T00:00:00","2014-06-29T00:00:00",197047
"2014-06-29T00:00:00","2014-06-30T00:00:00",117870
"2014-06-30T00:00:00","2014-07-01T00:00:00",130622
"2014-07-01T00:00:00","2014-07-02T00:00:00",124951
"2014-07-02T00:00:00","2014-07-03T00:00:00",121279
"2014-07-03T00:00:00","2014-07-04T00:00:00",116554
"2014-07-04T00:00:00","2014-07-05T00:00:00",129141
"2014-07-05T00:00:00","2014-07-06T00:00:00",110729
"2014-07-06T00:00:00","2014-07-07T00:00:00",104444
"2014-07-07T00:00:00","2014-07-08T00:00:00",114474
"2014-07-08T00:00:00","2014-07-09T00:00:00",130260
"2014-07-09T00:00:00","2014-07-10T00:00:00",126747
"2014-07-10T00:00:00","2014-07-11T00:00:00",124977
"2014-07-11T00:00:00","2014-07-12T00:00:00",131919
"2014-07-12T00:00:00","2014-07-13T00:00:00",103191
"2014-07-13T00:00:00","2014-07-14T00:00:00",127134
"2014-07-14T00:00:00","2014-07-15T00:00:00",137504
"2014-07-15T00:00:00","2014-07-16T00:00:00",134734
"2014-07-16T00:00:00","2014-07-17T00:00:00",117751
"2014-07-17T00:00:00","2014-07-18T00:00:00",124947
"2014-07-18T00:00:00","2014-07-19T00:00:00",134778
"2014-07-19T00:00:00","2014-07-20T00:00:00",107760
"2014-07-20T00:00:00","2014-07-21T00:00:00",99396
"2014-07-21T00:00:00","2014-07-22T00:00:00",133747
"2014-07-22T00:00:00","2014-07-23T00:00:00",134202
"2014-07-23T00:00:00","2014-07-24T00:00:00",131919
"2014-07-24T00:00:00","2014-07-25T00:00:00",131346
"2014-07-25T00:00:00","2014-07-26T00:00:00",131203
"2014-07-26T00:00:00","2014-07-27T00:00:00",107849
"2014-07-27T00:00:00","2014-07-28T00:00:00",106625
"2014-07-28T00:00:00","2014-07-29T00:00:00",135303
"2014-07-29T00:00:00","2014-07-30T00:00:00",127401
"2014-07-30T00:00:00","2014-07-31T00:00:00",126950
"2014-07-31T00:00:00","2014-08-01T00:00:00",124173
"2014-08-01T00:00:00","2014-08-02T00:00:00",130832
"2014-08-02T00:00:00","2014-08-03T00:00:00",99764
"2014-08-03T00:00:00","2014-08-04T00:00:00",97523
"2014-08-04T00:00:00","2014-08-05T00:00:00",119485
"2014-08-05T00:00:00","2014-08-06T00:00:00",123909
"2014-08-06T00:00:00","2014-08-07T00:00:00",125558
"2014-08-07T00:00:00","2014-08-08T00:00:00",118451
"2014-08-08T00:00:00","2014-08-09T00:00:00",123486
"2014-08-09T00:00:00","2014-08-10T00:00:00",103254
"2014-08-10T00:00:00","2014-08-11T00:00:00",111551
"2014-08-11T00:00:00","2014-08-12T00:00:00",122894
"2014-08-12T00:00:00","2014-08-13T00:00:00",125544
"2014-08-13T00:00:00","2014-08-14T00:00:00",126378
"2014-08-14T00:00:00","2014-08-15T00:00:00",126808
"2014-08-15T00:00:00","2014-08-16T00:00:00",106812
"2014-08-16T00:00:00","2014-08-17T00:00:00",104358
"2014-08-17T00:00:00","2014-08-18T00:00:00",110362
"2014-08-18T00:00:00","2014-08-19T00:00:00",133164
"2014-08-19T00:00:00","2014-08-20T00:00:00",125243
"2014-08-20T00:00:00","2014-08-21T00:00:00",130163
"2014-08-21T00:00:00","2014-08-22T00:00:00",134443
"2014-08-22T00:00:00","2014-08-23T00:00:00",136271
"2014-08-23T00:00:00","2014-08-24T00:00:00",114644
"2014-08-24T00:00:00","2014-08-25T00:00:00",129648
"2014-08-25T00:00:00","2014-08-26T00:00:00",127340
"2014-08-26T00:00:00","2014-08-27T00:00:00",130205
"2014-08-27T00:00:00","2014-08-28T00:00:00",125737
"2014-08-28T00:00:00","2014-08-29T00:00:00",128386
"2014-08-29T00:00:00","2014-08-30T00:00:00",128219
"2014-08-30T00:00:00","2014-08-31T00:00:00",105920
"2014-08-31T00:00:00","2014-09-01T00:00:00",105361
"2014-09-01T00:00:00","2014-09-02T00:00:00",131741
"2014-09-02T00:00:00","2014-09-03T00:00:00",129929
"2014-09-03T00:00:00","2014-09-04T00:00:00",124151
"2014-09-04T00:00:00","2014-09-05T00:00:00",137474
"2014-09-05T00:00:00","2014-09-06T00:00:00",124806
"2014-09-06T00:00:00","2014-09-07T00:00:00",99654
"2014-09-07T00:00:00","2014-09-08T00:00:00",112371
"2014-09-08T00:00:00","2014-09-09T00:00:00",136316
"2014-09-09T00:00:00","2014-09-10T00:00:00",138481
"2014-09-10T00:00:00","2014-09-11T00:00:00",134586
"2014-09-11T00:00:00","2014-09-12T00:00:00",128848
"2014-09-12T00:00:00","2014-09-13T00:00:00",124415
"2014-09-13T00:00:00","2014-09-14T00:00:00",100054
"2014-09-14T00:00:00","2014-09-15T00:00:00",103026
"2014-09-15T00:00:00","2014-09-16T00:00:00",124877
"2014-09-16T00:00:00","2014-09-17T00:00:00",122162
"2014-09-17T00:00:00","2014-09-18T00:00:00",120204
"2014-09-18T00:00:00","2014-09-19T00:00:00",108397
"2014-09-19T00:00:00","2014-09-20T00:00:00",92889
"2014-09-20T00:00:00","2014-09-21T00:00:00",84706
"2014-09-21T00:00:00","2014-09-22T00:00:00",102458
"2014-09-22T00:00:00","2014-09-23T00:00:00",129036
"2014-09-23T00:00:00","2014-09-24T00:00:00",127870
"2014-09-24T00:00:00","2014-09-25T00:00:00",130201
"2014-09-25T00:00:00","2014-09-26T00:00:00",124434
"2014-09-26T00:00:00","2014-09-27T00:00:00",123791
"2014-09-27T00:00:00","2014-09-28T00:00:00",103477
"2014-09-28T00:00:00","2014-09-29T00:00:00",104593
"2014-09-29T00:00:00","2014-09-30T00:00:00",128864
"2014-09-30T00:00:00","2014-10-01T00:00:00",138332
"2014-10-01T00:00:00","2014-10-02T00:00:00",135993
"2014-10-02T00:00:00","2014-10-03T00:00:00",118357
"2014-10-03T00:00:00","2014-10-04T00:00:00",116584
"2014-10-04T00:00:00","2014-10-05T00:00:00",99193
"2014-10-05T00:00:00","2014-10-06T00:00:00",104786
"2014-10-06T00:00:00","2014-10-07T00:00:00",121985
"2014-10-07T00:00:00","2014-10-08T00:00:00",117551
"2014-10-08T00:00:00","2014-10-09T00:00:00",120796
"2014-10-09T00:00:00","2014-10-10T00:00:00",125528
"2014-10-10T00:00:00","2014-10-11T00:00:00",126126
"2014-10-11T00:00:00","2014-10-12T00:00:00",101826
"2014-10-12T00:00:00","2014-10-13T00:00:00",103155
"2014-10-13T00:00:00","2014-10-14T00:00:00",123591
"2014-10-14T00:00:00","2014-10-15T00:00:00",121915
"2014-10-15T00:00:00","2014-10-16T00:00:00",137615
"2014-10-16T00:00:00","2014-10-17T00:00:00",160391
"2014-10-17T00:00:00","2014-10-18T00:00:00",149004
"2014-10-18T00:00:00","2014-10-19T00:00:00",113754
"2014-10-19T00:00:00","2014-10-20T00:00:00",136831
"2014-10-20T00:00:00","2014-10-21T00:00:00",135121
"2014-10-21T00:00:00","2014-10-22T00:00:00",143373
"2014-10-22T00:00:00","2014-10-23T00:00:00",141837
"2014-10-23T00:00:00","2014-10-24T00:00:00",134882
"2014-10-24T00:00:00","2014-10-25T00:00:00",133413
"2014-10-25T00:00:00","2014-10-26T00:00:00",113600
"2014-10-26T00:00:00","2014-10-27T00:00:00",121434
"2014-10-27T00:00:00","2014-10-28T00:00:00",142586
"2014-10-28T00:00:00","2014-10-29T00:00:00",132537
"2014-10-29T00:00:00","2014-10-30T00:00:00",127283
"2014-10-30T00:00:00","2014-10-31T00:00:00",118453
"2014-10-31T00:00:00","2014-11-01T00:00:00",99150
"2014-11-01T00:00:00","2014-11-02T00:00:00",98982
"2014-11-02T00:00:00","2014-11-03T00:00:00",101043
"2014-11-03T00:00:00","2014-11-04T00:00:00",124124
"2014-11-04T00:00:00","2014-11-05T00:00:00",125775
"2014-11-05T00:00:00","2014-11-06T00:00:00",130502
"2014-11-06T00:00:00","2014-11-07T00:00:00",132325
"2014-11-07T00:00:00","2014-11-08T00:00:00",129103
"2014-11-08T00:00:00","2014-11-09T00:00:00",109302
"2014-11-09T00:00:00","2014-11-10T00:00:00",104448
"2014-11-10T00:00:00","2014-11-11T00:00:00",128286
"2014-11-11T00:00:00","2014-11-12T00:00:00",124970
"2014-11-12T00:00:00","2014-11-13T00:00:00",123982
"2014-11-13T00:00:00","2014-11-14T00:00:00",130461
"2014-11-14T00:00:00","2014-11-15T00:00:00",138348
"2014-11-15T00:00:00","2014-11-16T00:00:00",103441
"2014-11-16T00:00:00","2014-11-17T00:00:00",95230
"2014-11-17T00:00:00","2014-11-18T00:00:00",138537
"2014-11-18T00:00:00","2014-11-19T00:00:00",124730
"2014-11-19T00:00:00","2014-11-20T00:00:00",135125
"2014-11-20T00:00:00","2014-11-21T00:00:00",120267
"2014-11-21T00:00:00","2014-11-22T00:00:00",114899
"2014-11-22T00:00:00","2014-11-23T00:00:00",97356
"2014-11-23T00:00:00","2014-11-24T00:00:00",106048
"2014-11-24T00:00:00","2014-11-25T00:00:00",133004
"2014-11-25T00:00:00","2014-11-26T00:00:00",125858
"2014-11-26T00:00:00","2014-11-27T00:00:00",122007
"2014-11-27T00:00:00","2014-11-28T00:00:00",126531
"2014-11-28T00:00:00","2014-11-29T00:00:00",121640
"2014-11-29T00:00:00","2014-11-30T00:00:00",152876
"2014-11-30T00:00:00","2014-12-01T00:00:00",152819
"2014-12-01T00:00:00","2014-12-02T00:00:00",124840
"2014-12-02T00:00:00","2014-12-03T00:00:00",116429
"2014-12-03T00:00:00","2014-12-04T00:00:00",124222
"2014-12-04T00:00:00","2014-12-05T00:00:00",131452
"2014-12-05T00:00:00","2014-12-06T00:00:00",116432
"2014-12-06T00:00:00","2014-12-07T00:00:00",111123
"2014-12-07T00:00:00","2014-12-08T00:00:00",97334
"2014-12-08T00:00:00","2014-12-09T00:00:00",108585
"2014-12-09T00:00:00","2014-12-10T00:00:00",119949
"2014-12-10T00:00:00","2014-12-11T00:00:00",119832
"2014-12-11T00:00:00","2014-12-12T00:00:00",125473
"2014-12-12T00:00:00","2014-12-13T00:00:00",115953
"2014-12-13T00:00:00","2014-12-14T00:00:00",90642
"2014-12-14T00:00:00","2014-12-15T00:00:00",88930
"2014-12-15T00:00:00","2014-12-16T00:00:00",129130
"2014-12-16T00:00:00","2014-12-17T00:00:00",118346
"2014-12-17T00:00:00","2014-12-18T00:00:00",120518
"2014-12-18T00:00:00","2014-12-19T00:00:00",124372
"2014-12-19T00:00:00","2014-12-20T00:00:00",112087
"2014-12-20T00:00:00","2014-12-21T00:00:00",87840
"2014-12-21T00:00:00","2014-12-22T00:00:00",87105
"2014-12-22T00:00:00","2014-12-23T00:00:00",126065
"2014-12-23T00:00:00","2014-12-24T00:00:00",112181
"2014-12-24T00:00:00","2014-12-25T00:00:00",121807
"2014-12-25T00:00:00","2014-12-26T00:00:00",102963
"2014-12-26T00:00:00","2014-12-27T00:00:00",106010
"2014-12-27T00:00:00","2014-12-28T00:00:00",99611
"2014-12-28T00:00:00","2014-12-29T00:00:00",102980
"2014-12-29T00:00:00","2014-12-30T00:00:00",114363
"2014-12-30T00:00:00","2014-12-31T00:00:00",124760
"2014-12-31T00:00:00","2015-01-01T00:00:00",131018
"2015-01-01T00:00:00","2015-01-02T00:00:00",110683
"2015-01-02T00:00:00","2015-01-03T00:00:00",103268
"2015-01-03T00:00:00","2015-01-04T00:00:00",100098
"2015-01-04T00:00:00","2015-01-05T00:00:00",103908
"2015-01-05T00:00:00","2015-01-06T00:00:00",131293
"2015-01-06T00:00:00","2015-01-07T00:00:00",118367
"2015-01-07T00:00:00","2015-01-08T00:00:00",128437
"2015-01-08T00:00:00","2015-01-09T00:00:00",122750
"2015-01-09T00:00:00","2015-01-10T00:00:00",127065
"2015-01-10T00:00:00","2015-01-11T00:00:00",100045
"2015-01-11T00:00:00","2015-01-12T00:00:00",104653
"2015-01-12T00:00:00","2015-01-13T00:00:00",136444
"2015-01-13T00:00:00","2015-01-14T00:00:00",127399
"2015-01-14T00:00:00","2015-01-15T00:00:00",134344
"2015-01-15T00:00:00","2015-01-16T00:00:00",142877
"2015-01-16T00:00:00","2015-01-17T00:00:00",130526
"2015-01-17T00:00:00","2015-01-18T00:00:00",103830
"2015-01-18T00:00:00","2015-01-19T00:00:00",103298
"2015-01-19T00:00:00","2015-01-20T00:00:00",133423
"2015-01-20T00:00:00","2015-01-21T00:00:00",133067
"2015-01-21T00:00:00","2015-01-22T00:00:00",125435
"2015-01-22T00:00:00","2015-01-23T00:00:00",131063
"2015-01-23T00:00:00","2015-01-24T00:00:00",131873
"2015-01-24T00:00:00","2015-01-25T00:00:00",102105
"2015-01-25T00:00:00","2015-01-26T00:00:00",102242
"2015-01-26T00:00:00","2015-01-27T00:00:00",132355
"2015-01-27T00:00:00","2015-01-28T00:00:00",129117
"2015-01-28T00:00:00","2015-01-29T00:00:00",139216
"2015-01-29T00:00:00","2015-01-30T00:00:00",132355
"2015-01-30T00:00:00","2015-01-31T00:00:00",127614
"2015-01-31T00:00:00","2015-02-01T00:00:00",97760
"2015-02-01T00:00:00","2015-02-02T00:00:00",101254
"2015-02-02T00:00:00","2015-02-03T00:00:00",146017
"2015-02-03T00:00:00","2015-02-04T00:00:00",122060
"2015-02-04T00:00:00","2015-02-05T00:00:00",130915
"2015-02-05T00:00:00","2015-02-06T00:00:00",121949
"2015-02-06T00:00:00","2015-02-07T00:00:00",125459
"2015-02-07T00:00:00","2015-02-08T00:00:00",98069
"2015-02-08T00:00:00","2015-02-09T00:00:00",92717
"2015-02-09T00:00:00","2015-02-10T00:00:00",122836
"2015-02-10T00:00:00","2015-02-11T00:00:00",121395
"2015-02-11T00:00:00","2015-02-12T00:00:00",123563
"2015-02-12T00:00:00","2015-02-13T00:00:00",127254
"2015-02-13T00:00:00","2015-02-14T00:00:00",133865
"2015-02-14T00:00:00","2015-02-15T00:00:00",115342
"2015-02-15T00:00:00","2015-02-16T00:00:00",106311
"2015-02-16T00:00:00","2015-02-17T00:00:00",125385
"2015-02-17T00:00:00","2015-02-18T00:00:00",126758
"2015-02-18T00:00:00","2015-02-19T00:00:00",129511
"2015-02-19T00:00:00","2015-02-20T00:00:00",127206
"2015-02-20T00:00:00","2015-02-21T00:00:00",132093
"2015-02-21T00:00:00","2015-02-22T00:00:00",122733
"2015-02-22T00:00:00","2015-02-23T00:00:00",104086
"2015-02-23T00:00:00","2015-02-24T00:00:00",216700
"2015-02-24T00:00:00","2015-02-25T00:00:00",184442
"2015-02-25T00:00:00","2015-02-26T00:00:00",179785
"2015-02-26T00:00:00","2015-02-27T00:00:00",184069
"2015-02-27T00:00:00","2015-02-28T00:00:00",185744
"2015-02-28T00:00:00","2015-03-01T00:00:00",148999
"2015-03-01T00:00:00","2015-03-02T00:00:00",114430
"2015-03-02T00:00:00","2015-03-03T00:00:00",134712
"2015-03-03T00:00:00","2015-03-04T00:00:00",141473
"2015-03-04T00:00:00","2015-03-05T00:00:00",127643
"2015-03-05T00:00:00","2015-03-06T00:00:00",126747
"2015-03-06T00:00:00","2015-03-07T00:00:00",132182
"2015-03-07T00:00:00","2015-03-08T00:00:00",119102
"2015-03-08T00:00:00","2015-03-09T00:00:00",118916
"2015-03-09T00:00:00","2015-03-10T00:00:00",122202
"2015-03-10T00:00:00","2015-03-11T00:00:00",123656
"2015-03-11T00:00:00","2015-03-12T00:00:00",134357
"2015-03-12T00:00:00","2015-03-13T00:00:00",121784
"2015-03-13T00:00:00","2015-03-14T00:00:00",123477
"2015-03-14T00:00:00","2015-03-15T00:00:00",126932
"2015-03-15T00:00:00","2015-03-16T00:00:00",104645
"2015-03-16T00:00:00","2015-03-17T00:00:00",126030
"2015-03-17T00:00:00","2015-03-18T00:00:00",125060
"2015-03-18T00:00:00","2015-03-19T00:00:00",126456
"2015-03-19T00:00:00","2015-03-20T00:00:00",116094
"2015-03-20T00:00:00","2015-03-21T00:00:00",133342
"2015-03-21T00:00:00","2015-03-22T00:00:00",101390
"2015-03-22T00:00:00","2015-03-23T00:00:00",112461
"2015-03-23T00:00:00","2015-03-24T00:00:00",131908
"2015-03-24T00:00:00","2015-03-25T00:00:00",134257
"2015-03-25T00:00:00","2015-03-26T00:00:00",124915
"2015-03-26T00:00:00","2015-03-27T00:00:00",132278
"2015-03-27T00:00:00","2015-03-28T00:00:00",117216
"2015-03-28T00:00:00","2015-03-29T00:00:00",98947
"2015-03-29T00:00:00","2015-03-30T00:00:00",106718
"2015-03-30T00:00:00","2015-03-31T00:00:00",124218
"2015-03-31T00:00:00","2015-04-01T00:00:00",118194
"2015-04-01T00:00:00","2015-04-02T00:00:00",116513
"2015-04-02T00:00:00","2015-04-03T00:00:00",113977
"2015-04-03T00:00:00","2015-04-04T00:00:00",102209
"2015-04-04T00:00:00","2015-04-05T00:00:00",100174
"2015-04-05T00:00:00","2015-04-06T00:00:00",118291
"2015-04-06T00:00:00","2015-04-07T00:00:00",122262
"2015-04-07T00:00:00","2015-04-08T00:00:00",118034
"2015-04-08T00:00:00","2015-04-09T00:00:00",121721
"2015-04-09T00:00:00","2015-04-10T00:00:00",113931
"2015-04-10T00:00:00","2015-04-11T00:00:00",116559
"2015-04-11T00:00:00","2015-04-12T00:00:00",97556
"2015-04-12T00:00:00","2015-04-13T00:00:00",102632
"2015-04-13T00:00:00","2015-04-14T00:00:00",120400
"2015-04-14T00:00:00","2015-04-15T00:00:00",115182
"2015-04-15T00:00:00","2015-04-16T00:00:00",118998
"2015-04-16T00:00:00","2015-04-17T00:00:00",119088
"2015-04-17T00:00:00","2015-04-18T00:00:00",117473
"2015-04-18T00:00:00","2015-04-19T00:00:00",104810
"2015-04-19T00:00:00","2015-04-20T00:00:00",96703
"2015-04-20T00:00:00","2015-04-21T00:00:00",108968
"2015-04-21T00:00:00","2015-04-22T00:00:00",111027
"2015-04-22T00:00:00","2015-04-23T00:00:00",109871
"2015-04-23T00:00:00","2015-04-24T00:00:00",130472
"2015-04-24T00:00:00","2015-04-25T00:00:00",116124
"2015-04-25T00:00:00","2015-04-26T00:00:00",87043
"2015-04-26T00:00:00","2015-04-27T00:00:00",108334
"2015-04-27T00:00:00","2015-04-28T00:00:00",114565
"2015-04-28T00:00:00","2015-04-29T00:00:00",107537
"2015-04-29T00:00:00","2015-04-30T00:00:00",111770
"2015-04-30T00:00:00","2015-05-01T00:00:00",106001
"2015-05-01T00:00:00","2015-05-02T00:00:00",101111
"2015-05-02T00:00:00","2015-05-03T00:00:00",92331
"2015-05-03T00:00:00","2015-05-04T00:00:00",118628
"2015-05-04T00:00:00","2015-05-05T00:00:00",106568
"2015-05-05T00:00:00","2015-05-06T00:00:00",111099
"2015-05-06T00:00:00","2015-05-07T00:00:00",112130
"2015-05-07T00:00:00","2015-05-08T00:00:00",124384
"2015-05-08T00:00:00","2015-05-09T00:00:00",111563
"2015-05-09T00:00:00","2015-05-10T00:00:00",86121
"2015-05-10T00:00:00","2015-05-11T00:00:00",89059
"2015-05-11T00:00:00","2015-05-12T00:00:00",108500
"2015-05-12T00:00:00","2015-05-13T00:00:00",112534
"2015-05-13T00:00:00","2015-05-14T00:00:00",107849
"2015-05-14T00:00:00","2015-05-15T00:00:00",111670
"2015-05-15T00:00:00","2015-05-16T00:00:00",120446
"2015-05-16T00:00:00","2015-05-17T00:00:00",84579
"2015-05-17T00:00:00","2015-05-18T00:00:00",85331
"2015-05-18T00:00:00","2015-05-19T00:00:00",115488
"2015-05-19T00:00:00","2015-05-20T00:00:00",105465
"2015-05-20T00:00:00","2015-05-21T00:00:00",105637
"2015-05-21T00:00:00","2015-05-22T00:00:00",114690
"2015-05-22T00:00:00","2015-05-23T00:00:00",111165
"2015-05-23T00:00:00","2015-05-24T00:00:00",87436
"2015-05-24T00:00:00","2015-05-25T00:00:00",91141
"2015-05-25T00:00:00","2015-05-26T00:00:00",106943
"2015-05-26T00:00:00","2015-05-27T00:00:00",108129
"2015-05-27T00:00:00","2015-05-28T00:00:00",102972
"2015-05-28T00:00:00","2015-05-29T00:00:00",107099
"2015-05-29T00:00:00","2015-05-30T00:00:00",117217
"2015-05-30T00:00:00","2015-05-31T00:00:00",86258
"2015-05-31T00:00:00","2015-06-01T00:00:00",84957
"2015-06-01T00:00:00","2015-06-02T00:00:00",123809
"2015-06-02T00:00:00","2015-06-03T00:00:00",111084
"2015-06-03T00:00:00","2015-06-04T00:00:00",111956
"2015-06-04T00:00:00","2015-06-05T00:00:00",105645
"2015-06-05T00:00:00","2015-06-06T00:00:00",117231
"2015-06-06T00:00:00","2015-06-07T00:00:00",104357
"2015-06-07T00:00:00","2015-06-08T00:00:00",89183
"2015-06-08T00:00:00","2015-06-09T00:00:00",127682
"2015-06-09T00:00:00","2015-06-10T00:00:00",114772
"2015-06-10T00:00:00","2015-06-11T00:00:00",121529
"2015-06-11T00:00:00","2015-06-12T00:00:00",121947
"2015-06-12T00:00:00","2015-06-13T00:00:00",141678
"2015-06-13T00:00:00","2015-06-14T00:00:00",100480
"2015-06-14T00:00:00","2015-06-15T00:00:00",113972
"2015-06-15T00:00:00","2015-06-16T00:00:00",140761
"2015-06-16T00:00:00","2015-06-17T00:00:00",147112
"2015-06-17T00:00:00","2015-06-18T00:00:00",165694
"2015-06-18T00:00:00","2015-06-19T00:00:00",126003
"2015-06-19T00:00:00","2015-06-20T00:00:00",121693
"2015-06-20T00:00:00","2015-06-21T00:00:00",118746
"2015-06-21T00:00:00","2015-06-22T00:00:00",101831
"2015-06-22T00:00:00","2015-06-23T00:00:00",132568
"2015-06-23T00:00:00","2015-06-24T00:00:00",121161
"2015-06-24T00:00:00","2015-06-25T00:00:00",128084
"2015-06-25T00:00:00","2015-06-26T00:00:00",171339
"2015-06-26T00:00:00","2015-06-27T00:00:00",115325
"2015-06-27T00:00:00","2015-06-28T00:00:00",105390
"2015-06-28T00:00:00","2015-06-29T00:00:00",95595
"2015-06-29T00:00:00","2015-06-30T00:00:00",111442
"2015-06-30T00:00:00","2015-07-01T00:00:00",167929
"2015-07-01T00:00:00","2015-07-02T00:00:00",133568
"2015-07-02T00:00:00","2015-07-03T00:00:00",128252
"2015-07-03T00:00:00","2015-07-04T00:00:00",125340
"2015-07-04T00:00:00","2015-07-05T00:00:00",140052
"2015-07-05T00:00:00","2015-07-06T00:00:00",196508
"2015-07-06T00:00:00","2015-07-07T00:00:00",127400
"2015-07-07T00:00:00","2015-07-08T00:00:00",127750
"2015-07-08T00:00:00","2015-07-09T00:00:00",125232
"2015-07-09T00:00:00","2015-07-10T00:00:00",122891
"2015-07-10T00:00:00","2015-07-11T00:00:00",127266
"2015-07-11T00:00:00","2015-07-12T00:00:00",110435
"2015-07-12T00:00:00","2015-07-13T00:00:00",120808
"2015-07-13T00:00:00","2015-07-14T00:00:00",129795
"2015-07-14T00:00:00","2015-07-15T00:00:00",128804
"2015-07-15T00:00:00","2015-07-16T00:00:00",130020
"2015-07-16T00:00:00","2015-07-17T00:00:00",103818
"2015-07-17T00:00:00","2015-07-18T00:00:00",123307
"2015-07-18T00:00:00","2015-07-19T00:00:00",98757
