startDate,endDate,numberOfDocuments
"2014-04-24T00:00:00","2014-04-25T00:00:00",804
"2014-04-25T00:00:00","2014-04-26T00:00:00",729
"2014-04-26T00:00:00","2014-04-27T00:00:00",586
"2014-04-27T00:00:00","2014-04-28T00:00:00",764
"2014-04-28T00:00:00","2014-04-29T00:00:00",796
"2014-04-29T00:00:00","2014-04-30T00:00:00",892
"2014-04-30T00:00:00","2014-05-01T00:00:00",871
"2014-05-01T00:00:00","2014-05-02T00:00:00",711
"2014-05-02T00:00:00","2014-05-03T00:00:00",729
"2014-05-03T00:00:00","2014-05-04T00:00:00",570
"2014-05-04T00:00:00","2014-05-05T00:00:00",782
"2014-05-05T00:00:00","2014-05-06T00:00:00",810
"2014-05-06T00:00:00","2014-05-07T00:00:00",1003
"2014-05-07T00:00:00","2014-05-08T00:00:00",853
"2014-05-08T00:00:00","2014-05-09T00:00:00",909
"2014-05-09T00:00:00","2014-05-10T00:00:00",721
"2014-05-10T00:00:00","2014-05-11T00:00:00",819
"2014-05-11T00:00:00","2014-05-12T00:00:00",931
"2014-05-12T00:00:00","2014-05-13T00:00:00",953
"2014-05-13T00:00:00","2014-05-14T00:00:00",1166
"2014-05-14T00:00:00","2014-05-15T00:00:00",888
"2014-05-15T00:00:00","2014-05-16T00:00:00",977
"2014-05-16T00:00:00","2014-05-17T00:00:00",592
"2014-05-17T00:00:00","2014-05-18T00:00:00",508
"2014-05-18T00:00:00","2014-05-19T00:00:00",728
"2014-05-19T00:00:00","2014-05-20T00:00:00",763
"2014-05-20T00:00:00","2014-05-21T00:00:00",833
"2014-05-21T00:00:00","2014-05-22T00:00:00",1021
"2014-05-22T00:00:00","2014-05-23T00:00:00",939
"2014-05-23T00:00:00","2014-05-24T00:00:00",899
"2014-05-24T00:00:00","2014-05-25T00:00:00",865
"2014-05-25T00:00:00","2014-05-26T00:00:00",1182
"2014-05-26T00:00:00","2014-05-27T00:00:00",976
"2014-05-27T00:00:00","2014-05-28T00:00:00",880
"2014-05-28T00:00:00","2014-05-29T00:00:00",856
"2014-05-29T00:00:00","2014-05-30T00:00:00",577
"2014-05-30T00:00:00","2014-05-31T00:00:00",657
"2014-05-31T00:00:00","2014-06-01T00:00:00",560
"2014-06-01T00:00:00","2014-06-02T00:00:00",659
"2014-06-02T00:00:00","2014-06-03T00:00:00",664
"2014-06-03T00:00:00","2014-06-04T00:00:00",740
"2014-06-04T00:00:00","2014-06-05T00:00:00",697
"2014-06-05T00:00:00","2014-06-06T00:00:00",875
"2014-06-06T00:00:00","2014-06-07T00:00:00",712
"2014-06-07T00:00:00","2014-06-08T00:00:00",754
"2014-06-08T00:00:00","2014-06-09T00:00:00",733
"2014-06-09T00:00:00","2014-06-10T00:00:00",1219
"2014-06-10T00:00:00","2014-06-11T00:00:00",1182
"2014-06-11T00:00:00","2014-06-12T00:00:00",1083
"2014-06-12T00:00:00","2014-06-13T00:00:00",1220
"2014-06-13T00:00:00","2014-06-14T00:00:00",1135
"2014-06-14T00:00:00","2014-06-15T00:00:00",907
"2014-06-15T00:00:00","2014-06-16T00:00:00",1123
"2014-06-16T00:00:00","2014-06-17T00:00:00",1333
"2014-06-17T00:00:00","2014-06-18T00:00:00",1471
"2014-06-18T00:00:00","2014-06-19T00:00:00",1109
"2014-06-19T00:00:00","2014-06-20T00:00:00",1162
"2014-06-20T00:00:00","2014-06-21T00:00:00",739
"2014-06-21T00:00:00","2014-06-22T00:00:00",664
"2014-06-22T00:00:00","2014-06-23T00:00:00",839
"2014-06-23T00:00:00","2014-06-24T00:00:00",823
"2014-06-24T00:00:00","2014-06-25T00:00:00",861
"2014-06-25T00:00:00","2014-06-26T00:00:00",856
"2014-06-26T00:00:00","2014-06-27T00:00:00",1098
"2014-06-27T00:00:00","2014-06-28T00:00:00",890
"2014-06-28T00:00:00","2014-06-29T00:00:00",693
"2014-06-29T00:00:00","2014-06-30T00:00:00",838
"2014-06-30T00:00:00","2014-07-01T00:00:00",961
"2014-07-01T00:00:00","2014-07-02T00:00:00",835
"2014-07-02T00:00:00","2014-07-03T00:00:00",851
"2014-07-03T00:00:00","2014-07-04T00:00:00",686
"2014-07-04T00:00:00","2014-07-05T00:00:00",713
"2014-07-05T00:00:00","2014-07-06T00:00:00",1072
"2014-07-06T00:00:00","2014-07-07T00:00:00",754
"2014-07-07T00:00:00","2014-07-08T00:00:00",738
"2014-07-08T00:00:00","2014-07-09T00:00:00",1029
"2014-07-09T00:00:00","2014-07-10T00:00:00",988
"2014-07-10T00:00:00","2014-07-11T00:00:00",948
"2014-07-11T00:00:00","2014-07-12T00:00:00",746
"2014-07-12T00:00:00","2014-07-13T00:00:00",727
"2014-07-13T00:00:00","2014-07-14T00:00:00",728
"2014-07-14T00:00:00","2014-07-15T00:00:00",707
"2014-07-15T00:00:00","2014-07-16T00:00:00",694
"2014-07-16T00:00:00","2014-07-17T00:00:00",722
"2014-07-17T00:00:00","2014-07-18T00:00:00",753
"2014-07-18T00:00:00","2014-07-19T00:00:00",729
"2014-07-19T00:00:00","2014-07-20T00:00:00",634
"2014-07-20T00:00:00","2014-07-21T00:00:00",596
"2014-07-21T00:00:00","2014-07-22T00:00:00",647
"2014-07-22T00:00:00","2014-07-23T00:00:00",730
"2014-07-23T00:00:00","2014-07-24T00:00:00",657
"2014-07-24T00:00:00","2014-07-25T00:00:00",787
"2014-07-25T00:00:00","2014-07-26T00:00:00",682
"2014-07-26T00:00:00","2014-07-27T00:00:00",537
"2014-07-27T00:00:00","2014-07-28T00:00:00",607
"2014-07-28T00:00:00","2014-07-29T00:00:00",756
"2014-07-29T00:00:00","2014-07-30T00:00:00",750
"2014-07-30T00:00:00","2014-07-31T00:00:00",772
"2014-07-31T00:00:00","2014-08-01T00:00:00",725
"2014-08-01T00:00:00","2014-08-02T00:00:00",668
"2014-08-02T00:00:00","2014-08-03T00:00:00",532
"2014-08-03T00:00:00","2014-08-04T00:00:00",556
"2014-08-04T00:00:00","2014-08-05T00:00:00",652
"2014-08-05T00:00:00","2014-08-06T00:00:00",684
"2014-08-06T00:00:00","2014-08-07T00:00:00",698
"2014-08-07T00:00:00","2014-08-08T00:00:00",769
"2014-08-08T00:00:00","2014-08-09T00:00:00",724
"2014-08-09T00:00:00","2014-08-10T00:00:00",590
"2014-08-10T00:00:00","2014-08-11T00:00:00",641
"2014-08-11T00:00:00","2014-08-12T00:00:00",697
"2014-08-12T00:00:00","2014-08-13T00:00:00",792
"2014-08-13T00:00:00","2014-08-14T00:00:00",672
"2014-08-14T00:00:00","2014-08-15T00:00:00",701
"2014-08-15T00:00:00","2014-08-16T00:00:00",651
"2014-08-16T00:00:00","2014-08-17T00:00:00",607
"2014-08-17T00:00:00","2014-08-18T00:00:00",680
"2014-08-18T00:00:00","2014-08-19T00:00:00",705
"2014-08-19T00:00:00","2014-08-20T00:00:00",733
"2014-08-20T00:00:00","2014-08-21T00:00:00",777
"2014-08-21T00:00:00","2014-08-22T00:00:00",737
"2014-08-22T00:00:00","2014-08-23T00:00:00",756
"2014-08-23T00:00:00","2014-08-24T00:00:00",611
"2014-08-24T00:00:00","2014-08-25T00:00:00",628
"2014-08-25T00:00:00","2014-08-26T00:00:00",845
"2014-08-26T00:00:00","2014-08-27T00:00:00",953
"2014-08-27T00:00:00","2014-08-28T00:00:00",827
"2014-08-28T00:00:00","2014-08-29T00:00:00",924
"2014-08-29T00:00:00","2014-08-30T00:00:00",778
"2014-08-30T00:00:00","2014-08-31T00:00:00",651
"2014-08-31T00:00:00","2014-09-01T00:00:00",822
"2014-09-01T00:00:00","2014-09-02T00:00:00",904
"2014-09-02T00:00:00","2014-09-03T00:00:00",728
"2014-09-03T00:00:00","2014-09-04T00:00:00",790
"2014-09-04T00:00:00","2014-09-05T00:00:00",783
"2014-09-05T00:00:00","2014-09-06T00:00:00",747
"2014-09-06T00:00:00","2014-09-07T00:00:00",535
"2014-09-07T00:00:00","2014-09-08T00:00:00",590
"2014-09-08T00:00:00","2014-09-09T00:00:00",777
"2014-09-09T00:00:00","2014-09-10T00:00:00",842
"2014-09-10T00:00:00","2014-09-11T00:00:00",682
"2014-09-11T00:00:00","2014-09-12T00:00:00",782
"2014-09-12T00:00:00","2014-09-13T00:00:00",693
"2014-09-13T00:00:00","2014-09-14T00:00:00",558
"2014-09-14T00:00:00","2014-09-15T00:00:00",699
"2014-09-15T00:00:00","2014-09-16T00:00:00",862
"2014-09-16T00:00:00","2014-09-17T00:00:00",836
"2014-09-17T00:00:00","2014-09-18T00:00:00",775
"2014-09-18T00:00:00","2014-09-19T00:00:00",842
"2014-09-19T00:00:00","2014-09-20T00:00:00",753
"2014-09-20T00:00:00","2014-09-21T00:00:00",659
"2014-09-21T00:00:00","2014-09-22T00:00:00",779
"2014-09-22T00:00:00","2014-09-23T00:00:00",800
"2014-09-23T00:00:00","2014-09-24T00:00:00",829
"2014-09-24T00:00:00","2014-09-25T00:00:00",1000
"2014-09-25T00:00:00","2014-09-26T00:00:00",837
"2014-09-26T00:00:00","2014-09-27T00:00:00",762
"2014-09-27T00:00:00","2014-09-28T00:00:00",563
"2014-09-28T00:00:00","2014-09-29T00:00:00",802
"2014-09-29T00:00:00","2014-09-30T00:00:00",847
"2014-09-30T00:00:00","2014-10-01T00:00:00",818
"2014-10-01T00:00:00","2014-10-02T00:00:00",929
"2014-10-02T00:00:00","2014-10-03T00:00:00",888
"2014-10-03T00:00:00","2014-10-04T00:00:00",795
"2014-10-04T00:00:00","2014-10-05T00:00:00",573
"2014-10-05T00:00:00","2014-10-06T00:00:00",830
"2014-10-06T00:00:00","2014-10-07T00:00:00",858
"2014-10-07T00:00:00","2014-10-08T00:00:00",919
"2014-10-08T00:00:00","2014-10-09T00:00:00",909
"2014-10-09T00:00:00","2014-10-10T00:00:00",923
"2014-10-10T00:00:00","2014-10-11T00:00:00",826
"2014-10-11T00:00:00","2014-10-12T00:00:00",629
"2014-10-12T00:00:00","2014-10-13T00:00:00",722
"2014-10-13T00:00:00","2014-10-14T00:00:00",978
"2014-10-14T00:00:00","2014-10-15T00:00:00",1005
"2014-10-15T00:00:00","2014-10-16T00:00:00",946
"2014-10-16T00:00:00","2014-10-17T00:00:00",995
"2014-10-17T00:00:00","2014-10-18T00:00:00",774
"2014-10-18T00:00:00","2014-10-19T00:00:00",600
"2014-10-19T00:00:00","2014-10-20T00:00:00",735
"2014-10-20T00:00:00","2014-10-21T00:00:00",871
"2014-10-21T00:00:00","2014-10-22T00:00:00",926
"2014-10-22T00:00:00","2014-10-23T00:00:00",985
"2014-10-23T00:00:00","2014-10-24T00:00:00",761
"2014-10-24T00:00:00","2014-10-25T00:00:00",746
"2014-10-25T00:00:00","2014-10-26T00:00:00",599
"2014-10-26T00:00:00","2014-10-27T00:00:00",795
"2014-10-27T00:00:00","2014-10-28T00:00:00",895
"2014-10-28T00:00:00","2014-10-29T00:00:00",872
"2014-10-29T00:00:00","2014-10-30T00:00:00",880
"2014-10-30T00:00:00","2014-10-31T00:00:00",811
"2014-10-31T00:00:00","2014-11-01T00:00:00",700
"2014-11-01T00:00:00","2014-11-02T00:00:00",633
"2014-11-02T00:00:00","2014-11-03T00:00:00",759
"2014-11-03T00:00:00","2014-11-04T00:00:00",879
"2014-11-04T00:00:00","2014-11-05T00:00:00",997
"2014-11-05T00:00:00","2014-11-06T00:00:00",1096
"2014-11-06T00:00:00","2014-11-07T00:00:00",1495
"2014-11-07T00:00:00","2014-11-08T00:00:00",859
"2014-11-08T00:00:00","2014-11-09T00:00:00",705
"2014-11-09T00:00:00","2014-11-10T00:00:00",661
"2014-11-10T00:00:00","2014-11-11T00:00:00",724
"2014-11-11T00:00:00","2014-11-12T00:00:00",803
"2014-11-12T00:00:00","2014-11-13T00:00:00",917
"2014-11-13T00:00:00","2014-11-14T00:00:00",859
"2014-11-14T00:00:00","2014-11-15T00:00:00",747
"2014-11-15T00:00:00","2014-11-16T00:00:00",779
"2014-11-16T00:00:00","2014-11-17T00:00:00",830
"2014-11-17T00:00:00","2014-11-18T00:00:00",949
"2014-11-18T00:00:00","2014-11-19T00:00:00",821
"2014-11-19T00:00:00","2014-11-20T00:00:00",852
"2014-11-20T00:00:00","2014-11-21T00:00:00",875
"2014-11-21T00:00:00","2014-11-22T00:00:00",756
"2014-11-22T00:00:00","2014-11-23T00:00:00",658
"2014-11-23T00:00:00","2014-11-24T00:00:00",805
"2014-11-24T00:00:00","2014-11-25T00:00:00",1050
"2014-11-25T00:00:00","2014-11-26T00:00:00",904
"2014-11-26T00:00:00","2014-11-27T00:00:00",1045
"2014-11-27T00:00:00","2014-11-28T00:00:00",896
"2014-11-28T00:00:00","2014-11-29T00:00:00",793
"2014-11-29T00:00:00","2014-11-30T00:00:00",743
"2014-11-30T00:00:00","2014-12-01T00:00:00",852
"2014-12-01T00:00:00","2014-12-02T00:00:00",1039
"2014-12-02T00:00:00","2014-12-03T00:00:00",866
"2014-12-03T00:00:00","2014-12-04T00:00:00",935
"2014-12-04T00:00:00","2014-12-05T00:00:00",991
"2014-12-05T00:00:00","2014-12-06T00:00:00",837
"2014-12-06T00:00:00","2014-12-07T00:00:00",717
"2014-12-07T00:00:00","2014-12-08T00:00:00",1006
"2014-12-08T00:00:00","2014-12-09T00:00:00",1162
"2014-12-09T00:00:00","2014-12-10T00:00:00",1036
"2014-12-10T00:00:00","2014-12-11T00:00:00",971
"2014-12-11T00:00:00","2014-12-12T00:00:00",1148
"2014-12-12T00:00:00","2014-12-13T00:00:00",784
"2014-12-13T00:00:00","2014-12-14T00:00:00",670
"2014-12-14T00:00:00","2014-12-15T00:00:00",956
"2014-12-15T00:00:00","2014-12-16T00:00:00",1344
"2014-12-16T00:00:00","2014-12-17T00:00:00",916
"2014-12-17T00:00:00","2014-12-18T00:00:00",886
"2014-12-18T00:00:00","2014-12-19T00:00:00",977
"2014-12-19T00:00:00","2014-12-20T00:00:00",828
"2014-12-20T00:00:00","2014-12-21T00:00:00",650
"2014-12-21T00:00:00","2014-12-22T00:00:00",728
"2014-12-22T00:00:00","2014-12-23T00:00:00",864
"2014-12-23T00:00:00","2014-12-24T00:00:00",827
"2014-12-24T00:00:00","2014-12-25T00:00:00",731
"2014-12-25T00:00:00","2014-12-26T00:00:00",594
"2014-12-26T00:00:00","2014-12-27T00:00:00",692
"2014-12-27T00:00:00","2014-12-28T00:00:00",828
"2014-12-28T00:00:00","2014-12-29T00:00:00",687
"2014-12-29T00:00:00","2014-12-30T00:00:00",815
"2014-12-30T00:00:00","2014-12-31T00:00:00",799
"2014-12-31T00:00:00","2015-01-01T00:00:00",631
"2015-01-01T00:00:00","2015-01-02T00:00:00",622
"2015-01-02T00:00:00","2015-01-03T00:00:00",716
"2015-01-03T00:00:00","2015-01-04T00:00:00",750
"2015-01-04T00:00:00","2015-01-05T00:00:00",879
"2015-01-05T00:00:00","2015-01-06T00:00:00",873
"2015-01-06T00:00:00","2015-01-07T00:00:00",794
"2015-01-07T00:00:00","2015-01-08T00:00:00",1348
"2015-01-08T00:00:00","2015-01-09T00:00:00",1170
"2015-01-09T00:00:00","2015-01-10T00:00:00",1039
"2015-01-10T00:00:00","2015-01-11T00:00:00",971
"2015-01-11T00:00:00","2015-01-12T00:00:00",1011
"2015-01-12T00:00:00","2015-01-13T00:00:00",1028
"2015-01-13T00:00:00","2015-01-14T00:00:00",1082
"2015-01-14T00:00:00","2015-01-15T00:00:00",1013
"2015-01-15T00:00:00","2015-01-16T00:00:00",1237
"2015-01-16T00:00:00","2015-01-17T00:00:00",961
"2015-01-17T00:00:00","2015-01-18T00:00:00",791
"2015-01-18T00:00:00","2015-01-19T00:00:00",829
"2015-01-19T00:00:00","2015-01-20T00:00:00",1205
"2015-01-20T00:00:00","2015-01-21T00:00:00",1151
"2015-01-21T00:00:00","2015-01-22T00:00:00",925
"2015-01-22T00:00:00","2015-01-23T00:00:00",1070
"2015-01-23T00:00:00","2015-01-24T00:00:00",815
"2015-01-24T00:00:00","2015-01-25T00:00:00",802
"2015-01-25T00:00:00","2015-01-26T00:00:00",1244
"2015-01-26T00:00:00","2015-01-27T00:00:00",1144
"2015-01-27T00:00:00","2015-01-28T00:00:00",1013
"2015-01-28T00:00:00","2015-01-29T00:00:00",1122
"2015-01-29T00:00:00","2015-01-30T00:00:00",957
"2015-01-30T00:00:00","2015-01-31T00:00:00",802
"2015-01-31T00:00:00","2015-02-01T00:00:00",699
"2015-02-01T00:00:00","2015-02-02T00:00:00",883
"2015-02-02T00:00:00","2015-02-03T00:00:00",906
"2015-02-03T00:00:00","2015-02-04T00:00:00",923
"2015-02-04T00:00:00","2015-02-05T00:00:00",1038
"2015-02-05T00:00:00","2015-02-06T00:00:00",985
"2015-02-06T00:00:00","2015-02-07T00:00:00",920
"2015-02-07T00:00:00","2015-02-08T00:00:00",637
"2015-02-08T00:00:00","2015-02-09T00:00:00",776
"2015-02-09T00:00:00","2015-02-10T00:00:00",979
"2015-02-10T00:00:00","2015-02-11T00:00:00",876
"2015-02-11T00:00:00","2015-02-12T00:00:00",920
"2015-02-12T00:00:00","2015-02-13T00:00:00",840
"2015-02-13T00:00:00","2015-02-14T00:00:00",765
"2015-02-14T00:00:00","2015-02-15T00:00:00",593
"2015-02-15T00:00:00","2015-02-16T00:00:00",717
"2015-02-16T00:00:00","2015-02-17T00:00:00",830
"2015-02-17T00:00:00","2015-02-18T00:00:00",766
"2015-02-18T00:00:00","2015-02-19T00:00:00",811
"2015-02-19T00:00:00","2015-02-20T00:00:00",899
"2015-02-20T00:00:00","2015-02-21T00:00:00",879
"2015-02-21T00:00:00","2015-02-22T00:00:00",706
"2015-02-22T00:00:00","2015-02-23T00:00:00",972
"2015-02-23T00:00:00","2015-02-24T00:00:00",876
"2015-02-24T00:00:00","2015-02-25T00:00:00",1057
"2015-02-25T00:00:00","2015-02-26T00:00:00",1072
"2015-02-26T00:00:00","2015-02-27T00:00:00",1158
"2015-02-27T00:00:00","2015-02-28T00:00:00",897
"2015-02-28T00:00:00","2015-03-01T00:00:00",748
"2015-03-01T00:00:00","2015-03-02T00:00:00",905
"2015-03-02T00:00:00","2015-03-03T00:00:00",906
"2015-03-03T00:00:00","2015-03-04T00:00:00",987
"2015-03-04T00:00:00","2015-03-05T00:00:00",934
"2015-03-05T00:00:00","2015-03-06T00:00:00",943
"2015-03-06T00:00:00","2015-03-07T00:00:00",731
"2015-03-07T00:00:00","2015-03-08T00:00:00",701
"2015-03-08T00:00:00","2015-03-09T00:00:00",745
"2015-03-09T00:00:00","2015-03-10T00:00:00",1032
"2015-03-10T00:00:00","2015-03-11T00:00:00",1014
"2015-03-11T00:00:00","2015-03-12T00:00:00",1188
"2015-03-12T00:00:00","2015-03-13T00:00:00",934
"2015-03-13T00:00:00","2015-03-14T00:00:00",822
"2015-03-14T00:00:00","2015-03-15T00:00:00",726
"2015-03-15T00:00:00","2015-03-16T00:00:00",873
"2015-03-16T00:00:00","2015-03-17T00:00:00",987
"2015-03-17T00:00:00","2015-03-18T00:00:00",849
"2015-03-18T00:00:00","2015-03-19T00:00:00",970
"2015-03-19T00:00:00","2015-03-20T00:00:00",1258
"2015-03-20T00:00:00","2015-03-21T00:00:00",971
"2015-03-21T00:00:00","2015-03-22T00:00:00",725
"2015-03-22T00:00:00","2015-03-23T00:00:00",976
"2015-03-23T00:00:00","2015-03-24T00:00:00",977
"2015-03-24T00:00:00","2015-03-25T00:00:00",1055
"2015-03-25T00:00:00","2015-03-26T00:00:00",1073
"2015-03-26T00:00:00","2015-03-27T00:00:00",1066
"2015-03-27T00:00:00","2015-03-28T00:00:00",878
"2015-03-28T00:00:00","2015-03-29T00:00:00",771
"2015-03-29T00:00:00","2015-03-30T00:00:00",877
"2015-03-30T00:00:00","2015-03-31T00:00:00",864
"2015-03-31T00:00:00","2015-04-01T00:00:00",1140
"2015-04-01T00:00:00","2015-04-02T00:00:00",965
"2015-04-02T00:00:00","2015-04-03T00:00:00",1257
"2015-04-03T00:00:00","2015-04-04T00:00:00",923
"2015-04-04T00:00:00","2015-04-05T00:00:00",712
"2015-04-05T00:00:00","2015-04-06T00:00:00",722
"2015-04-06T00:00:00","2015-04-07T00:00:00",813
"2015-04-07T00:00:00","2015-04-08T00:00:00",836
"2015-04-08T00:00:00","2015-04-09T00:00:00",929
"2015-04-09T00:00:00","2015-04-10T00:00:00",796
"2015-04-10T00:00:00","2015-04-11T00:00:00",704
"2015-04-11T00:00:00","2015-04-12T00:00:00",709
"2015-04-12T00:00:00","2015-04-13T00:00:00",827
"2015-04-13T00:00:00","2015-04-14T00:00:00",882
"2015-04-14T00:00:00","2015-04-15T00:00:00",876
"2015-04-15T00:00:00","2015-04-16T00:00:00",840
"2015-04-16T00:00:00","2015-04-17T00:00:00",875
"2015-04-17T00:00:00","2015-04-18T00:00:00",958
"2015-04-18T00:00:00","2015-04-19T00:00:00",685
"2015-04-19T00:00:00","2015-04-20T00:00:00",930
"2015-04-20T00:00:00","2015-04-21T00:00:00",916
"2015-04-21T00:00:00","2015-04-22T00:00:00",996
"2015-04-22T00:00:00","2015-04-23T00:00:00",1063
"2015-04-23T00:00:00","2015-04-24T00:00:00",795
"2015-04-24T00:00:00","2015-04-25T00:00:00",802
"2015-04-25T00:00:00","2015-04-26T00:00:00",714
"2015-04-26T00:00:00","2015-04-27T00:00:00",901
"2015-04-27T00:00:00","2015-04-28T00:00:00",945
"2015-04-28T00:00:00","2015-04-29T00:00:00",876
"2015-04-29T00:00:00","2015-04-30T00:00:00",842
"2015-04-30T00:00:00","2015-05-01T00:00:00",853
"2015-05-01T00:00:00","2015-05-02T00:00:00",625
"2015-05-02T00:00:00","2015-05-03T00:00:00",580
"2015-05-03T00:00:00","2015-05-04T00:00:00",783
"2015-05-04T00:00:00","2015-05-05T00:00:00",906
"2015-05-05T00:00:00","2015-05-06T00:00:00",887
"2015-05-06T00:00:00","2015-05-07T00:00:00",953
"2015-05-07T00:00:00","2015-05-08T00:00:00",816
"2015-05-08T00:00:00","2015-05-09T00:00:00",824
"2015-05-09T00:00:00","2015-05-10T00:00:00",662
"2015-05-10T00:00:00","2015-05-11T00:00:00",791
"2015-05-11T00:00:00","2015-05-12T00:00:00",881
"2015-05-12T00:00:00","2015-05-13T00:00:00",813
"2015-05-13T00:00:00","2015-05-14T00:00:00",765
"2015-05-14T00:00:00","2015-05-15T00:00:00",744
"2015-05-15T00:00:00","2015-05-16T00:00:00",674
"2015-05-16T00:00:00","2015-05-17T00:00:00",595
"2015-05-17T00:00:00","2015-05-18T00:00:00",873
"2015-05-18T00:00:00","2015-05-19T00:00:00",863
"2015-05-19T00:00:00","2015-05-20T00:00:00",1070
"2015-05-20T00:00:00","2015-05-21T00:00:00",870
"2015-05-21T00:00:00","2015-05-22T00:00:00",1054
"2015-05-22T00:00:00","2015-05-23T00:00:00",719
"2015-05-23T00:00:00","2015-05-24T00:00:00",921
"2015-05-24T00:00:00","2015-05-25T00:00:00",719
"2015-05-25T00:00:00","2015-05-26T00:00:00",765
"2015-05-26T00:00:00","2015-05-27T00:00:00",916
"2015-05-27T00:00:00","2015-05-28T00:00:00",1062
"2015-05-28T00:00:00","2015-05-29T00:00:00",940
"2015-05-29T00:00:00","2015-05-30T00:00:00",827
"2015-05-30T00:00:00","2015-05-31T00:00:00",646
"2015-05-31T00:00:00","2015-06-01T00:00:00",755
"2015-06-01T00:00:00","2015-06-02T00:00:00",877
"2015-06-02T00:00:00","2015-06-03T00:00:00",850
"2015-06-03T00:00:00","2015-06-04T00:00:00",958
"2015-06-04T00:00:00","2015-06-05T00:00:00",872
"2015-06-05T00:00:00","2015-06-06T00:00:00",870
"2015-06-06T00:00:00","2015-06-07T00:00:00",717
"2015-06-07T00:00:00","2015-06-08T00:00:00",946
"2015-06-08T00:00:00","2015-06-09T00:00:00",869
"2015-06-09T00:00:00","2015-06-10T00:00:00",1024
"2015-06-10T00:00:00","2015-06-11T00:00:00",1128
"2015-06-11T00:00:00","2015-06-12T00:00:00",1028
"2015-06-12T00:00:00","2015-06-13T00:00:00",1149
"2015-06-13T00:00:00","2015-06-14T00:00:00",768
"2015-06-14T00:00:00","2015-06-15T00:00:00",832
"2015-06-15T00:00:00","2015-06-16T00:00:00",1073
"2015-06-16T00:00:00","2015-06-17T00:00:00",1171
"2015-06-17T00:00:00","2015-06-18T00:00:00",1076
"2015-06-18T00:00:00","2015-06-19T00:00:00",1215
"2015-06-19T00:00:00","2015-06-20T00:00:00",927
"2015-06-20T00:00:00","2015-06-21T00:00:00",812
"2015-06-21T00:00:00","2015-06-22T00:00:00",842
"2015-06-22T00:00:00","2015-06-23T00:00:00",1062
"2015-06-23T00:00:00","2015-06-24T00:00:00",857
"2015-06-24T00:00:00","2015-06-25T00:00:00",805
"2015-06-25T00:00:00","2015-06-26T00:00:00",850
"2015-06-26T00:00:00","2015-06-27T00:00:00",966
"2015-06-27T00:00:00","2015-06-28T00:00:00",626
"2015-06-28T00:00:00","2015-06-29T00:00:00",582
"2015-06-29T00:00:00","2015-06-30T00:00:00",780
"2015-06-30T00:00:00","2015-07-01T00:00:00",848
"2015-07-01T00:00:00","2015-07-02T00:00:00",836
"2015-07-02T00:00:00","2015-07-03T00:00:00",890
"2015-07-03T00:00:00","2015-07-04T00:00:00",848
"2015-07-04T00:00:00","2015-07-05T00:00:00",545
"2015-07-05T00:00:00","2015-07-06T00:00:00",645
"2015-07-06T00:00:00","2015-07-07T00:00:00",858
"2015-07-07T00:00:00","2015-07-08T00:00:00",823
"2015-07-08T00:00:00","2015-07-09T00:00:00",876
"2015-07-09T00:00:00","2015-07-10T00:00:00",903
"2015-07-10T00:00:00","2015-07-11T00:00:00",709
"2015-07-11T00:00:00","2015-07-12T00:00:00",613
"2015-07-12T00:00:00","2015-07-13T00:00:00",515
"2015-07-13T00:00:00","2015-07-14T00:00:00",869
"2015-07-14T00:00:00","2015-07-15T00:00:00",733
"2015-07-15T00:00:00","2015-07-16T00:00:00",716
"2015-07-16T00:00:00","2015-07-17T00:00:00",771
"2015-07-17T00:00:00","2015-07-18T00:00:00",691
"2015-07-18T00:00:00","2015-07-19T00:00:00",576
"2015-07-19T00:00:00","2015-07-20T00:00:00",571
"2015-07-20T00:00:00","2015-07-21T00:00:00",675
"2015-07-21T00:00:00","2015-07-22T00:00:00",595
"2015-07-22T00:00:00","2015-07-23T00:00:00",687
"2015-07-23T00:00:00","2015-07-24T00:00:00",923
"2015-07-24T00:00:00","2015-07-25T00:00:00",903
"2015-07-25T00:00:00","2015-07-26T00:00:00",754
"2015-07-26T00:00:00","2015-07-27T00:00:00",664
"2015-07-27T00:00:00","2015-07-28T00:00:00",790
"2015-07-28T00:00:00","2015-07-29T00:00:00",831
"2015-07-29T00:00:00","2015-07-30T00:00:00",736
"2015-07-30T00:00:00","2015-07-31T00:00:00",807
"2015-07-31T00:00:00","2015-08-01T00:00:00",652
"2015-08-01T00:00:00","2015-08-02T00:00:00",518
"2015-08-02T00:00:00","2015-08-03T00:00:00",597
"2015-08-03T00:00:00","2015-08-04T00:00:00",756
"2015-08-04T00:00:00","2015-08-05T00:00:00",721
"2015-08-05T00:00:00","2015-08-06T00:00:00",762
"2015-08-06T00:00:00","2015-08-07T00:00:00",793
"2015-08-07T00:00:00","2015-08-08T00:00:00",701
"2015-08-08T00:00:00","2015-08-09T00:00:00",630
"2015-08-09T00:00:00","2015-08-10T00:00:00",675
"2015-08-10T00:00:00","2015-08-11T00:00:00",809
"2015-08-11T00:00:00","2015-08-12T00:00:00",866
"2015-08-12T00:00:00","2015-08-13T00:00:00",871
"2015-08-13T00:00:00","2015-08-14T00:00:00",905
"2015-08-14T00:00:00","2015-08-15T00:00:00",753
"2015-08-15T00:00:00","2015-08-16T00:00:00",665
