"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-02-26,16873,"Tuesday","anxiety",308,1.82540152907011,1.77682709880819,0.219721221412051,1.62878468896913,2.03886323701545
2019-02-26,16873,"Tuesday","anger",774,4.58721033603983,4.64253683553214,0.452073815879253,4.27643144092398,4.91376071503311
2019-02-26,16873,"Tuesday","sadness",731,4.33236531737095,4.48182074750236,0.293794771752129,4.03011489852973,4.65048105707852
2019-02-26,16873,"Tuesday","positive",3459,20.5002074319919,19.9740345408852,1.10061343000163,19.8932324881859,21.1173671600598
2019-02-27,17392,"Wednesday","anxiety",290,1.66743330266789,1.74398932579767,0.186316214228132,1.4823702308949,1.86890134618853
2019-02-27,17392,"Wednesday","anger",858,4.93330266789328,4.60305062040614,0.385858929027938,4.61613416480368,5.26564647938294
2019-02-27,17392,"Wednesday","sadness",746,4.28932842686293,4.48754800104753,0.253922637983751,3.99299408063551,4.6010672072633
2019-02-27,17392,"Wednesday","positive",3690,21.2166513339466,19.8508001194085,0.618146610768998,20.6110119162266,21.8319299761605
2019-02-28,17632,"Thursday","anxiety",288,1.63339382940109,1.75770819665065,0.138631646151403,1.45147132189846,1.83151045417459
2019-02-28,17632,"Thursday","anger",829,4.70167876588022,4.59401219929604,0.279505507912565,4.39389668453303,5.02450935442674
2019-02-28,17632,"Thursday","sadness",732,4.15154264972777,4.41950642273513,0.227738657283721,3.86185293510225,4.45647459597829
2019-02-28,17632,"Thursday","positive",3758,21.3135208711434,20.0287772589109,0.6829622401277,20.7109836378872,21.9255336363742
2019-03-01,17288,"Friday","anxiety",267,1.54442387783434,1.69177475910636,0.208865401402891,1.36590378496127,1.73950288305824
2019-03-01,17288,"Friday","anger",780,4.51180009254975,4.56965491678869,0.396155549381097,4.20717943402773,4.83183843404863
2019-03-01,17288,"Friday","sadness",850,4.91670522906062,4.46456749448679,0.225017575614539,4.59911660152794,5.24956688639677
2019-03-01,17288,"Friday","positive",3684,21.309578898658,20.2090614155976,0.684956891579649,20.7011382480466,21.9276855326469
2019-03-02,13761,"Saturday","anxiety",248,1.80219460795,1.68105533448715,0.155581904184705,1.58653107731003,2.03856623377406
2019-03-02,13761,"Saturday","anger",601,4.36741515878207,4.6360899444273,0.311670272383893,4.03200492201593,4.72228832484225
2019-03-02,13761,"Saturday","sadness",651,4.73076084586876,4.58580124743115,0.243933370527008,4.38202926311395,5.09879046759298
2019-03-02,13761,"Saturday","positive",2994,21.7571397427513,20.5393912851172,0.614114160847391,21.0701730534549,22.4560685106742
2019-03-03,14108,"Sunday","anxiety",256,1.81457329174936,1.72749409364944,0.176213332915326,1.60075519090309,2.04857841996086
2019-03-03,14108,"Sunday","anger",634,4.49390416784803,4.69747799923609,0.277000833062517,4.15792105981469,4.84881222108999
2019-03-03,14108,"Sunday","sadness",638,4.52225687553161,4.73424672467752,0.300938687849407,4.18524209464968,4.87818405161106
2019-03-03,14108,"Sunday","positive",2934,20.7967110859087,20.3415177948961,0.652134797650319,20.1295355560979,21.475951619999
2019-03-04,16372,"Monday","anxiety",309,1.88736867823113,1.82500755790924,0.31882209955894,1.68445280384345,2.10762209052991
2019-03-04,16372,"Monday","anger",799,4.8802834107012,4.74081852574197,0.550686100737516,4.55523896050072,5.22147422770059
2019-03-04,16372,"Monday","sadness",754,4.60542389445395,4.61644323188211,0.359510874144078,4.2893939083852,4.93770405156416
2019-03-04,16372,"Monday","positive",3299,20.1502565355485,19.8909524578183,0.712298570741019,19.5381135856933,20.773021895986
2019-03-05,17536,"Tuesday","anxiety",273,1.55679744525547,1.77682709880819,0.219721221412051,1.37878603407142,1.75112583785283
2019-03-05,17536,"Tuesday","anger",818,4.6646897810219,4.64253683553214,0.452073815879253,4.35725969957518,4.98726426098409
2019-03-05,17536,"Tuesday","sadness",748,4.26551094890511,4.48182074750236,0.293794771752129,3.97117645313103,4.57513107691945
2019-03-05,17536,"Tuesday","positive",3554,20.2668795620438,19.9740345408852,1.10061343000163,19.6740251421033,20.8696103038098
2019-03-06,17601,"Wednesday","anxiety",295,1.67604113402648,1.74398932579767,0.186316214228132,1.49156779515458,1.87671912642836
2019-03-06,17601,"Wednesday","anger",876,4.9769899437532,4.60305062040614,0.385858929027938,4.66033521439484,5.30862350891121
2019-03-06,17601,"Wednesday","sadness",785,4.4599738651213,4.48754800104753,0.253922637983751,4.15972315954047,4.77538471969988
2019-03-06,17601,"Wednesday","positive",3591,20.4022498721664,19.8508001194085,0.618146610768998,19.8089908954544,21.0053036353882
2019-03-07,17264,"Thursday","anxiety",321,1.85936051899907,1.75770819665065,0.138631646151403,1.66310155445582,2.07206500517324
2019-03-07,17264,"Thursday","anger",872,5.05097312326228,4.59401219929604,0.279505507912565,4.72900118830813,5.38819163770383
2019-03-07,17264,"Thursday","sadness",771,4.4659406858202,4.41950642273513,0.227738657283721,4.16262306830814,4.78471402794481
2019-03-07,17264,"Thursday","positive",3507,20.3139481000927,20.0287772589109,0.6829622401277,19.7159322733079,20.9219803988616
2019-03-08,16321,"Friday","anxiety",222,1.36021077139881,1.69177475910636,0.208865401402891,1.18814988700982,1.54991202707345
2019-03-08,16321,"Friday","anger",777,4.76073769989584,4.56965491678869,0.396155549381097,4.43908351281337,5.09863423354347
2019-03-08,16321,"Friday","sadness",682,4.1786655229459,4.46456749448679,0.225017575614539,3.87680309812845,4.49699210201386
2019-03-08,16321,"Friday","positive",3249,19.906868451688,20.2090614155976,0.684956891579649,19.2966129833181,20.5278668334587
2019-03-09,13876,"Saturday","anxiety",245,1.76563851253964,1.68105533448715,0.155581904184705,1.55306659803987,1.99876502524646
2019-03-09,13876,"Saturday","anger",679,4.89334102046699,4.6360899444273,0.311670272383893,4.54028663232478,5.26545973987861
2019-03-09,13876,"Saturday","sadness",595,4.28797924473912,4.58580124743115,0.243933370527008,3.95691983265376,4.63837512632631
2019-03-09,13876,"Saturday","positive",2912,20.9858748918997,20.5393912851172,0.614114160847391,20.3108739589839,21.6730634919874
2019-03-10,16760,"Sunday","anxiety",341,2.0346062052506,1.72749409364944,0.176213332915326,1.82623716990054,2.25984461845689
2019-03-10,16760,"Sunday","anger",697,4.15871121718377,4.69747799923609,0.277000833062517,3.86145706887826,4.47200302416826
2019-03-10,16760,"Sunday","sadness",802,4.78520286396181,4.73424672467752,0.300938687849407,4.46693304386972,5.1192780764183
2019-03-10,16760,"Sunday","positive",3327,19.8508353221957,20.3415177948961,0.652134797650319,19.2492438192355,20.4629070152477
2019-03-11,16594,"Monday","anxiety",302,1.81993491623478,1.82500755790924,0.31882209955894,1.62201861534433,2.03498439032316
2019-03-11,16594,"Monday","anger",786,4.73665180185609,4.74081852574197,0.550686100737516,4.41839675646276,5.07088936707533
2019-03-11,16594,"Monday","sadness",770,4.64023140894299,4.61644323188211,0.359510874144078,4.325137929065,4.97134335735211
2019-03-11,16594,"Monday","positive",3327,20.049415451368,19.8909524578183,0.712298570741019,19.4425276348957,20.6668186540571
2019-03-12,17235,"Tuesday","anxiety",321,1.86248912097476,1.77682709880819,0.219721221412051,1.66590264532766,2.07554772181141
2019-03-12,17235,"Tuesday","anger",837,4.85639686684073,4.64253683553214,0.452073815879253,4.54022194206084,5.18791360307065
2019-03-12,17235,"Tuesday","sadness",808,4.68813460980563,4.48182074750236,0.293794771752129,4.37731789453333,5.0143533705027
2019-03-12,17235,"Tuesday","positive",3523,20.4409631563679,19.9740345408852,1.10061343000163,19.8410304422691,21.0508861728902
2019-03-13,17888,"Wednesday","anxiety",319,1.78331842576029,1.74398932579767,0.186316214228132,1.59444928132701,1.98808532971406
2019-03-13,17888,"Wednesday","anger",826,4.61762075134168,4.60305062040614,0.385858929027938,4.31467891159458,4.93542351779047
2019-03-13,17888,"Wednesday","sadness",912,5.09838998211091,4.48754800104753,0.253922637983751,4.78057143086257,5.43090406390236
2019-03-13,17888,"Wednesday","positive",3491,19.5158765652952,19.8508001194085,0.618146610768998,18.9372858147193,20.1043941220924
2019-03-14,19427,"Thursday","anxiety",369,1.89941833530653,1.75770819665065,0.138631646151403,1.71211813486193,2.10130294507168
2019-03-14,19427,"Thursday","anger",894,4.60184279610851,4.59401219929604,0.279505507912565,4.31144989968251,4.90591791059174
2019-03-14,19427,"Thursday","sadness",810,4.16945488238019,4.41950642273513,0.227738657283721,3.8926752663521,4.46005458249975
2019-03-14,19427,"Thursday","positive",3882,19.9824985844443,20.0287772589109,0.6829622401277,19.4221556499009,20.5518392906718
2019-03-15,18535,"Friday","anxiety",512,2.76234151605071,1.69177475910636,0.208865401402891,2.53113474016464,3.00852218920511
2019-03-15,18535,"Friday","anger",1086,5.8591853250607,4.56965491678869,0.396155549381097,5.52532221056207,6.20697817398356
2019-03-15,18535,"Friday","sadness",846,4.56433773941192,4.46456749448679,0.225017575614539,4.26832235006436,4.87471012461396
2019-03-15,18535,"Friday","positive",3776,20.372268680874,20.2090614155976,0.684956891579649,19.794419007097,20.9594275740452
2019-03-16,15282,"Saturday","anxiety",280,1.832220913493,1.68105533448715,0.155581904184705,1.62552318236034,2.05753146180503
2019-03-16,15282,"Saturday","anger",794,5.19565501897657,4.6360899444273,0.311670272383893,4.84906166994196,5.55942636371531
2019-03-16,15282,"Saturday","sadness",742,4.85538542075644,4.58580124743115,0.243933370527008,4.51996453394894,5.20812156523419
2019-03-16,15282,"Saturday","positive",3136,20.5208742311216,20.5393912851172,0.614114160847391,19.8829611568156,21.1700280553167
2019-03-17,16170,"Sunday","anxiety",308,1.9047619047619,1.72749409364944,0.176213332915326,1.69966877596547,2.12740335411801
2019-03-17,16170,"Sunday","anger",788,4.87322201607916,4.69747799923609,0.277000833062517,4.54641453455887,5.2163814675198
2019-03-17,16170,"Sunday","sadness",820,5.07111935683364,4.73424672467752,0.300938687849407,4.7379573800969,5.42055791772577
2019-03-17,16170,"Sunday","positive",3377,20.8843537414966,20.3415177948961,0.652134797650319,20.2600214135299,21.519176183936
2019-03-18,16589,"Monday","anxiety",366,2.20628127072156,1.82500755790924,0.31882209955894,1.98815362229539,2.44138086778103
2019-03-18,16589,"Monday","anger",834,5.02742781361143,4.74081852574197,0.550686100737516,4.69980905836888,5.37092587689242
2019-03-18,16589,"Monday","sadness",680,4.09910181445536,4.61644323188211,0.359510874144078,3.80244757099871,4.41198259942007
2019-03-18,16589,"Monday","positive",3206,19.3260594369763,19.8909524578183,0.712298570741019,18.7275982321407,19.9352942240256
2019-03-19,18431,"Tuesday","anxiety",376,2.04004123487602,1.77682709880819,0.219721221412051,1.84083421707959,2.2545735120561
2019-03-19,18431,"Tuesday","anger",921,4.99701589712984,4.64253683553214,0.452073815879253,4.68686813372781,5.32145760264895
2019-03-19,18431,"Tuesday","sadness",811,4.40019532309696,4.48182074750236,0.293794771752129,4.10859784809373,4.70628641547587
2019-03-19,18431,"Tuesday","positive",3481,18.8866583473496,19.9740345408852,1.10061343000163,18.3238234039424,19.4593263728828
2019-03-20,18541,"Wednesday","anxiety",324,1.74747856102691,1.74398932579767,0.186316214228132,1.56377096079605,1.94653321298255
2019-03-20,18541,"Wednesday","anger",796,4.2931880696834,4.60305062040614,0.385858929027938,4.00590885520126,4.59491024324637
2019-03-20,18541,"Wednesday","sadness",885,4.77320532873092,4.48754800104753,0.253922637983751,4.47074386305302,5.08994963509354
2019-03-20,18541,"Wednesday","positive",3772,20.3441022598565,19.8508001194085,0.618146610768998,19.7666486083248,20.9308709857715
2019-03-21,18823,"Thursday","anxiety",365,1.93911703766668,1.75770819665065,0.138631646151403,1.74691775383343,2.14635772926882
2019-03-21,18823,"Thursday","anger",820,4.35637252297721,4.59401219929604,0.279505507912565,4.06918284931133,4.65776666994729
2019-03-21,18823,"Thursday","sadness",830,4.40949901715986,4.41950642273513,0.227738657283721,4.12060991155171,4.71257509583815
2019-03-21,18823,"Thursday","positive",3831,20.3527599213728,20.0287772589109,0.6829622401277,19.7795405340807,20.9351517295725
2019-03-22,16433,"Friday","anxiety",320,1.94730116229538,1.69177475910636,0.208865401402891,1.74152771472324,2.1703207691111
2019-03-22,16433,"Friday","anger",820,4.98995922838191,4.56965491678869,0.396155549381097,4.66200094470395,5.33396247266448
2019-03-22,16433,"Friday","sadness",791,4.8134850605489,4.46456749448679,0.225017575614539,4.49119428574451,5.15188699403452
2019-03-22,16433,"Friday","positive",3355,20.4162356234406,20.2090614155976,0.684956891579649,19.8021733435492,21.0407861260792
2019-03-23,14286,"Saturday","anxiety",304,2.12795744085118,1.68105533448715,0.155581904184705,1.89759813473795,2.37808974544281
2019-03-23,14286,"Saturday","anger",666,4.66190676186476,4.6360899444273,0.311670272383893,4.32196467565371,5.0204631601558
2019-03-23,14286,"Saturday","sadness",703,4.92090158196836,4.58580124743115,0.243933370527008,4.57191625964407,5.28838873384951
2019-03-23,14286,"Saturday","positive",3001,21.0065798684026,20.5393912851172,0.614114160847391,20.3410522383354,21.6839357531527
2019-03-24,14714,"Sunday","anxiety",254,1.7262471115944,1.72749409364944,0.176213332915326,1.52198385559211,1.94990293097409
2019-03-24,14714,"Sunday","anger",670,4.55348647546554,4.69747799923609,0.277000833062517,4.2222551610709,4.90283307758175
2019-03-24,14714,"Sunday","sadness",689,4.68261519641158,4.73424672467752,0.300938687849407,4.34684661009593,5.03644448113896
2019-03-24,14714,"Sunday","positive",2915,19.8110642925105,20.3415177948961,0.652134797650319,19.169670862179,20.4644160713268
2019-03-25,18055,"Monday","anxiety",318,1.76128496261423,1.82500755790924,0.31882209955894,1.57444611295938,1.96388215855747
2019-03-25,18055,"Monday","anger",775,4.29243976737746,4.74081852574197,0.550686100737516,4.00140610327864,4.59830776674134
2019-03-25,18055,"Monday","sadness",770,4.26474660758793,4.61644323188211,0.359510874144078,3.97463003618582,4.56970706030011
2019-03-25,18055,"Monday","positive",3550,19.6621434505677,19.8909524578183,0.712298570741019,19.084566146961,20.2495081000506
2019-03-26,19615,"Tuesday","anxiety",335,1.70787662503186,1.77682709880819,0.219721221412051,1.53119467866677,1.89907282425659
2019-03-26,19615,"Tuesday","anger",816,4.16008157022687,4.64253683553214,0.452073815879253,3.88491306871164,4.44893989930338
2019-03-26,19615,"Tuesday","sadness",837,4.26714249299006,4.48182074750236,0.293794771752129,3.98854335906524,4.55939752949693
2019-03-26,19615,"Tuesday","positive",3861,19.6839153708896,19.9740345408852,1.10061343000163,19.1294599017555,20.2473710676257
2019-03-27,17787,"Wednesday","anxiety",341,1.91713048855906,1.74398932579767,0.186316214228132,1.72068988426797,2.12950529172272
2019-03-27,17787,"Wednesday","anger",832,4.67757350874234,4.60305062040614,0.385858929027938,4.37187807449609,4.99819392339355
2019-03-27,17787,"Wednesday","sadness",755,4.24467307584191,4.48754800104753,0.253922637983751,3.95308631155967,4.55133576801616
2019-03-27,17787,"Wednesday","positive",3567,20.053972002024,19.8508001194085,0.618146610768998,19.4676619091945,20.6500885871269
2019-03-28,18170,"Thursday","anxiety",273,1.50247660979637,1.75770819665065,0.138631646151403,1.33063588461772,1.6900825902001
2019-03-28,18170,"Thursday","anger",712,3.91854705558613,4.59401219929604,0.279505507912565,3.64105952914506,4.21090306333977
2019-03-28,18170,"Thursday","sadness",742,4.08365437534397,4.41950642273513,0.227738657283721,3.80050536039994,4.38161493256513
2019-03-28,18170,"Thursday","positive",3638,20.022014309301,20.0287772589109,0.6829622401277,19.4422465120967,20.6113915491257
2019-03-29,16983,"Friday","anxiety",292,1.71936642524878,1.69177475910636,0.208865401402891,1.52921865381059,1.92629513685736
2019-03-29,16983,"Friday","anger",681,4.00989224518636,4.56965491678869,0.396155549381097,3.71978116086258,4.31588401123497
2019-03-29,16983,"Friday","sadness",689,4.05699817464523,4.46456749448679,0.225017575614539,3.76522372975056,4.36463589194757
2019-03-29,16983,"Friday","positive",3448,20.3026555967732,20.2090614155976,0.684956891579649,19.6998582790244,20.9156395226015
2019-03-30,12765,"Saturday","anxiety",199,1.55895025460243,1.68105533448715,0.155581904184705,1.35122987977179,1.78916060582799
2019-03-30,12765,"Saturday","anger",526,4.12064238151195,4.6360899444273,0.311670272383893,3.78241058155382,4.47998860277573
2019-03-30,12765,"Saturday","sadness",619,4.84919702311007,4.58580124743115,0.243933370527008,4.48297992677013,5.23617050066315
