startDate,endDate,numberOfDocuments
"2014-03-21T00:00:00","2014-03-22T00:00:00",540004
"2014-03-22T00:00:00","2014-03-23T00:00:00",437681
"2014-03-23T00:00:00","2014-03-24T00:00:00",463339
"2014-03-24T00:00:00","2014-03-25T00:00:00",507122
"2014-03-25T00:00:00","2014-03-26T00:00:00",497044
"2014-03-26T00:00:00","2014-03-27T00:00:00",483798
"2014-03-27T00:00:00","2014-03-28T00:00:00",485711
"2014-03-28T00:00:00","2014-03-29T00:00:00",513243
"2014-03-29T00:00:00","2014-03-30T00:00:00",444666
"2014-03-30T00:00:00","2014-03-31T00:00:00",435712
"2014-03-31T00:00:00","2014-04-01T00:00:00",485134
"2014-04-01T00:00:00","2014-04-02T00:00:00",475456
"2014-04-02T00:00:00","2014-04-03T00:00:00",467733
"2014-04-03T00:00:00","2014-04-04T00:00:00",450350
"2014-04-04T00:00:00","2014-04-05T00:00:00",444010
"2014-04-05T00:00:00","2014-04-06T00:00:00",431283
"2014-04-06T00:00:00","2014-04-07T00:00:00",461822
"2014-04-07T00:00:00","2014-04-08T00:00:00",495721
"2014-04-08T00:00:00","2014-04-09T00:00:00",466518
