startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",197998
"2014-04-10T00:00:00","2014-04-11T00:00:00",202616
"2014-04-11T00:00:00","2014-04-12T00:00:00",169209
"2014-04-12T00:00:00","2014-04-13T00:00:00",148320
"2014-04-13T00:00:00","2014-04-14T00:00:00",138715
"2014-04-14T00:00:00","2014-04-15T00:00:00",164303
"2014-04-15T00:00:00","2014-04-16T00:00:00",181844
"2014-04-16T00:00:00","2014-04-17T00:00:00",178263
"2014-04-17T00:00:00","2014-04-18T00:00:00",171025
"2014-04-18T00:00:00","2014-04-19T00:00:00",153013
"2014-04-19T00:00:00","2014-04-20T00:00:00",138167
"2014-04-20T00:00:00","2014-04-21T00:00:00",134819
"2014-04-21T00:00:00","2014-04-22T00:00:00",160360
"2014-04-22T00:00:00","2014-04-23T00:00:00",172391
"2014-04-23T00:00:00","2014-04-24T00:00:00",184441
"2014-04-24T00:00:00","2014-04-25T00:00:00",188550
"2014-04-25T00:00:00","2014-04-26T00:00:00",178195
"2014-04-26T00:00:00","2014-04-27T00:00:00",153424
"2014-04-27T00:00:00","2014-04-28T00:00:00",150032
"2014-04-28T00:00:00","2014-04-29T00:00:00",171090
"2014-04-29T00:00:00","2014-04-30T00:00:00",181076
"2014-04-30T00:00:00","2014-05-01T00:00:00",177605
"2014-05-01T00:00:00","2014-05-02T00:00:00",183966
"2014-05-02T00:00:00","2014-05-03T00:00:00",170718
"2014-05-03T00:00:00","2014-05-04T00:00:00",157960
"2014-05-04T00:00:00","2014-05-05T00:00:00",154766
"2014-05-05T00:00:00","2014-05-06T00:00:00",165198
"2014-05-06T00:00:00","2014-05-07T00:00:00",175397
"2014-05-07T00:00:00","2014-05-08T00:00:00",163221
"2014-05-08T00:00:00","2014-05-09T00:00:00",171611
"2014-05-09T00:00:00","2014-05-10T00:00:00",161348
"2014-05-10T00:00:00","2014-05-11T00:00:00",148711
"2014-05-11T00:00:00","2014-05-12T00:00:00",145432
"2014-05-12T00:00:00","2014-05-13T00:00:00",160249
"2014-05-13T00:00:00","2014-05-14T00:00:00",147463
"2014-05-14T00:00:00","2014-05-15T00:00:00",150780
"2014-05-15T00:00:00","2014-05-16T00:00:00",155071
"2014-05-16T00:00:00","2014-05-17T00:00:00",150897
"2014-05-17T00:00:00","2014-05-18T00:00:00",157776
"2014-05-18T00:00:00","2014-05-19T00:00:00",129145
"2014-05-19T00:00:00","2014-05-20T00:00:00",150405
"2014-05-20T00:00:00","2014-05-21T00:00:00",157085
"2014-05-21T00:00:00","2014-05-22T00:00:00",155300
"2014-05-22T00:00:00","2014-05-23T00:00:00",150268
"2014-05-23T00:00:00","2014-05-24T00:00:00",153903
"2014-05-24T00:00:00","2014-05-25T00:00:00",192076
"2014-05-25T00:00:00","2014-05-26T00:00:00",138938
"2014-05-26T00:00:00","2014-05-27T00:00:00",154527
"2014-05-27T00:00:00","2014-05-28T00:00:00",162228
"2014-05-28T00:00:00","2014-05-29T00:00:00",156419
"2014-05-29T00:00:00","2014-05-30T00:00:00",153579
"2014-05-30T00:00:00","2014-05-31T00:00:00",149468
"2014-05-31T00:00:00","2014-06-01T00:00:00",153047
"2014-06-01T00:00:00","2014-06-02T00:00:00",132236
"2014-06-02T00:00:00","2014-06-03T00:00:00",146077
"2014-06-03T00:00:00","2014-06-04T00:00:00",157430
"2014-06-04T00:00:00","2014-06-05T00:00:00",165453
"2014-06-05T00:00:00","2014-06-06T00:00:00",146029
"2014-06-06T00:00:00","2014-06-07T00:00:00",147798
"2014-06-07T00:00:00","2014-06-08T00:00:00",131358
"2014-06-08T00:00:00","2014-06-09T00:00:00",131713
"2014-06-09T00:00:00","2014-06-10T00:00:00",150565
"2014-06-10T00:00:00","2014-06-11T00:00:00",150408
"2014-06-11T00:00:00","2014-06-12T00:00:00",148589
"2014-06-12T00:00:00","2014-06-13T00:00:00",183804
"2014-06-13T00:00:00","2014-06-14T00:00:00",190452
"2014-06-14T00:00:00","2014-06-15T00:00:00",164019
"2014-06-15T00:00:00","2014-06-16T00:00:00",239163
"2014-06-16T00:00:00","2014-06-17T00:00:00",156347
"2014-06-17T00:00:00","2014-06-18T00:00:00",153256
"2014-06-18T00:00:00","2014-06-19T00:00:00",172930
"2014-06-19T00:00:00","2014-06-20T00:00:00",161926
"2014-06-20T00:00:00","2014-06-21T00:00:00",178378
"2014-06-21T00:00:00","2014-06-22T00:00:00",198074
"2014-06-22T00:00:00","2014-06-23T00:00:00",125995
"2014-06-23T00:00:00","2014-06-24T00:00:00",158971
"2014-06-24T00:00:00","2014-06-25T00:00:00",167069
"2014-06-25T00:00:00","2014-06-26T00:00:00",225926
"2014-06-26T00:00:00","2014-06-27T00:00:00",171623
"2014-06-27T00:00:00","2014-06-28T00:00:00",139362
"2014-06-28T00:00:00","2014-06-29T00:00:00",174682
"2014-06-29T00:00:00","2014-06-30T00:00:00",148491
"2014-06-30T00:00:00","2014-07-01T00:00:00",158805
"2014-07-01T00:00:00","2014-07-02T00:00:00",163711
"2014-07-02T00:00:00","2014-07-03T00:00:00",143947
"2014-07-03T00:00:00","2014-07-04T00:00:00",139778
"2014-07-04T00:00:00","2014-07-05T00:00:00",161986
"2014-07-05T00:00:00","2014-07-06T00:00:00",144989
"2014-07-06T00:00:00","2014-07-07T00:00:00",140627
"2014-07-07T00:00:00","2014-07-08T00:00:00",133051
"2014-07-08T00:00:00","2014-07-09T00:00:00",157371
"2014-07-09T00:00:00","2014-07-10T00:00:00",151986
"2014-07-10T00:00:00","2014-07-11T00:00:00",150709
"2014-07-11T00:00:00","2014-07-12T00:00:00",140510
"2014-07-12T00:00:00","2014-07-13T00:00:00",144437
"2014-07-13T00:00:00","2014-07-14T00:00:00",161090
"2014-07-14T00:00:00","2014-07-15T00:00:00",143099
"2014-07-15T00:00:00","2014-07-16T00:00:00",133896
"2014-07-16T00:00:00","2014-07-17T00:00:00",137777
"2014-07-17T00:00:00","2014-07-18T00:00:00",139488
"2014-07-18T00:00:00","2014-07-19T00:00:00",138596
"2014-07-19T00:00:00","2014-07-20T00:00:00",126770
"2014-07-20T00:00:00","2014-07-21T00:00:00",119483
"2014-07-21T00:00:00","2014-07-22T00:00:00",132030
"2014-07-22T00:00:00","2014-07-23T00:00:00",143767
"2014-07-23T00:00:00","2014-07-24T00:00:00",140823
"2014-07-24T00:00:00","2014-07-25T00:00:00",142256
"2014-07-25T00:00:00","2014-07-26T00:00:00",134177
"2014-07-26T00:00:00","2014-07-27T00:00:00",111934
"2014-07-27T00:00:00","2014-07-28T00:00:00",111537
"2014-07-28T00:00:00","2014-07-29T00:00:00",129887
"2014-07-29T00:00:00","2014-07-30T00:00:00",137227
"2014-07-30T00:00:00","2014-07-31T00:00:00",137434
"2014-07-31T00:00:00","2014-08-01T00:00:00",148336
"2014-08-01T00:00:00","2014-08-02T00:00:00",132551
"2014-08-02T00:00:00","2014-08-03T00:00:00",118788
"2014-08-03T00:00:00","2014-08-04T00:00:00",115619
"2014-08-04T00:00:00","2014-08-05T00:00:00",128236
"2014-08-05T00:00:00","2014-08-06T00:00:00",135298
"2014-08-06T00:00:00","2014-08-07T00:00:00",134957
"2014-08-07T00:00:00","2014-08-08T00:00:00",132867
"2014-08-08T00:00:00","2014-08-09T00:00:00",133790
"2014-08-09T00:00:00","2014-08-10T00:00:00",122764
"2014-08-10T00:00:00","2014-08-11T00:00:00",116741
"2014-08-11T00:00:00","2014-08-12T00:00:00",135890
"2014-08-12T00:00:00","2014-08-13T00:00:00",149503
"2014-08-13T00:00:00","2014-08-14T00:00:00",148044
"2014-08-14T00:00:00","2014-08-15T00:00:00",145235
"2014-08-15T00:00:00","2014-08-16T00:00:00",134768
"2014-08-16T00:00:00","2014-08-17T00:00:00",120197
"2014-08-17T00:00:00","2014-08-18T00:00:00",114524
"2014-08-18T00:00:00","2014-08-19T00:00:00",143467
"2014-08-19T00:00:00","2014-08-20T00:00:00",134998
"2014-08-20T00:00:00","2014-08-21T00:00:00",136164
"2014-08-21T00:00:00","2014-08-22T00:00:00",129927
"2014-08-22T00:00:00","2014-08-23T00:00:00",143784
"2014-08-23T00:00:00","2014-08-24T00:00:00",120451
"2014-08-24T00:00:00","2014-08-25T00:00:00",124359
"2014-08-25T00:00:00","2014-08-26T00:00:00",133955
"2014-08-26T00:00:00","2014-08-27T00:00:00",138307
"2014-08-27T00:00:00","2014-08-28T00:00:00",140221
"2014-08-28T00:00:00","2014-08-29T00:00:00",143881
"2014-08-29T00:00:00","2014-08-30T00:00:00",130184
"2014-08-30T00:00:00","2014-08-31T00:00:00",116116
"2014-08-31T00:00:00","2014-09-01T00:00:00",110902
"2014-09-01T00:00:00","2014-09-02T00:00:00",152297
"2014-09-02T00:00:00","2014-09-03T00:00:00",132143
"2014-09-03T00:00:00","2014-09-04T00:00:00",134293
"2014-09-04T00:00:00","2014-09-05T00:00:00",143758
"2014-09-05T00:00:00","2014-09-06T00:00:00",134465
"2014-09-06T00:00:00","2014-09-07T00:00:00",119436
"2014-09-07T00:00:00","2014-09-08T00:00:00",111179
"2014-09-08T00:00:00","2014-09-09T00:00:00",133333
"2014-09-09T00:00:00","2014-09-10T00:00:00",136174
"2014-09-10T00:00:00","2014-09-11T00:00:00",140085
"2014-09-11T00:00:00","2014-09-12T00:00:00",134194
"2014-09-12T00:00:00","2014-09-13T00:00:00",132126
"2014-09-13T00:00:00","2014-09-14T00:00:00",121643
"2014-09-14T00:00:00","2014-09-15T00:00:00",119993
"2014-09-15T00:00:00","2014-09-16T00:00:00",154301
"2014-09-16T00:00:00","2014-09-17T00:00:00",137498
"2014-09-17T00:00:00","2014-09-18T00:00:00",144956
"2014-09-18T00:00:00","2014-09-19T00:00:00",152362
"2014-09-19T00:00:00","2014-09-20T00:00:00",138026
"2014-09-20T00:00:00","2014-09-21T00:00:00",117117
"2014-09-21T00:00:00","2014-09-22T00:00:00",118598
"2014-09-22T00:00:00","2014-09-23T00:00:00",136602
"2014-09-23T00:00:00","2014-09-24T00:00:00",140195
"2014-09-24T00:00:00","2014-09-25T00:00:00",141087
"2014-09-25T00:00:00","2014-09-26T00:00:00",135632
"2014-09-26T00:00:00","2014-09-27T00:00:00",143427
"2014-09-27T00:00:00","2014-09-28T00:00:00",123736
"2014-09-28T00:00:00","2014-09-29T00:00:00",112030
"2014-09-29T00:00:00","2014-09-30T00:00:00",147213
"2014-09-30T00:00:00","2014-10-01T00:00:00",146872
"2014-10-01T00:00:00","2014-10-02T00:00:00",151452
"2014-10-02T00:00:00","2014-10-03T00:00:00",154689
"2014-10-03T00:00:00","2014-10-04T00:00:00",132725
"2014-10-04T00:00:00","2014-10-05T00:00:00",112967
"2014-10-05T00:00:00","2014-10-06T00:00:00",119861
"2014-10-06T00:00:00","2014-10-07T00:00:00",145747
"2014-10-07T00:00:00","2014-10-08T00:00:00",136321
"2014-10-08T00:00:00","2014-10-09T00:00:00",136998
"2014-10-09T00:00:00","2014-10-10T00:00:00",140036
"2014-10-10T00:00:00","2014-10-11T00:00:00",113229
"2014-10-11T00:00:00","2014-10-12T00:00:00",118051
"2014-10-12T00:00:00","2014-10-13T00:00:00",104065
"2014-10-13T00:00:00","2014-10-14T00:00:00",126320
"2014-10-14T00:00:00","2014-10-15T00:00:00",129827
"2014-10-15T00:00:00","2014-10-16T00:00:00",141288
"2014-10-16T00:00:00","2014-10-17T00:00:00",155354
"2014-10-17T00:00:00","2014-10-18T00:00:00",136998
"2014-10-18T00:00:00","2014-10-19T00:00:00",111356
"2014-10-19T00:00:00","2014-10-20T00:00:00",122747
"2014-10-20T00:00:00","2014-10-21T00:00:00",123398
"2014-10-21T00:00:00","2014-10-22T00:00:00",128852
"2014-10-22T00:00:00","2014-10-23T00:00:00",137258
"2014-10-23T00:00:00","2014-10-24T00:00:00",131187
"2014-10-24T00:00:00","2014-10-25T00:00:00",123392
"2014-10-25T00:00:00","2014-10-26T00:00:00",117000
"2014-10-26T00:00:00","2014-10-27T00:00:00",121264
"2014-10-27T00:00:00","2014-10-28T00:00:00",132268
"2014-10-28T00:00:00","2014-10-29T00:00:00",134018
"2014-10-29T00:00:00","2014-10-30T00:00:00",130759
"2014-10-30T00:00:00","2014-10-31T00:00:00",135495
"2014-10-31T00:00:00","2014-11-01T00:00:00",133887
"2014-11-01T00:00:00","2014-11-02T00:00:00",131131
"2014-11-02T00:00:00","2014-11-03T00:00:00",128644
"2014-11-03T00:00:00","2014-11-04T00:00:00",119755
"2014-11-04T00:00:00","2014-11-05T00:00:00",127003
"2014-11-05T00:00:00","2014-11-06T00:00:00",133822
"2014-11-06T00:00:00","2014-11-07T00:00:00",150485
"2014-11-07T00:00:00","2014-11-08T00:00:00",128021
"2014-11-08T00:00:00","2014-11-09T00:00:00",115162
"2014-11-09T00:00:00","2014-11-10T00:00:00",110666
"2014-11-10T00:00:00","2014-11-11T00:00:00",133638
"2014-11-11T00:00:00","2014-11-12T00:00:00",133650
"2014-11-12T00:00:00","2014-11-13T00:00:00",134657
"2014-11-13T00:00:00","2014-11-14T00:00:00",134877
"2014-11-14T00:00:00","2014-11-15T00:00:00",119329
"2014-11-15T00:00:00","2014-11-16T00:00:00",115656
"2014-11-16T00:00:00","2014-11-17T00:00:00",115323
"2014-11-17T00:00:00","2014-11-18T00:00:00",121623
"2014-11-18T00:00:00","2014-11-19T00:00:00",129954
"2014-11-19T00:00:00","2014-11-20T00:00:00",135405
"2014-11-20T00:00:00","2014-11-21T00:00:00",160870
"2014-11-21T00:00:00","2014-11-22T00:00:00",129899
"2014-11-22T00:00:00","2014-11-23T00:00:00",112997
"2014-11-23T00:00:00","2014-11-24T00:00:00",120623
"2014-11-24T00:00:00","2014-11-25T00:00:00",131392
"2014-11-25T00:00:00","2014-11-26T00:00:00",131235
"2014-11-26T00:00:00","2014-11-27T00:00:00",123105
"2014-11-27T00:00:00","2014-11-28T00:00:00",129425
"2014-11-28T00:00:00","2014-11-29T00:00:00",128045
"2014-11-29T00:00:00","2014-11-30T00:00:00",116480
"2014-11-30T00:00:00","2014-12-01T00:00:00",111904
"2014-12-01T00:00:00","2014-12-02T00:00:00",129364
"2014-12-02T00:00:00","2014-12-03T00:00:00",121092
"2014-12-03T00:00:00","2014-12-04T00:00:00",124630
"2014-12-04T00:00:00","2014-12-05T00:00:00",124830
"2014-12-05T00:00:00","2014-12-06T00:00:00",117958
"2014-12-06T00:00:00","2014-12-07T00:00:00",103543
"2014-12-07T00:00:00","2014-12-08T00:00:00",124160
"2014-12-08T00:00:00","2014-12-09T00:00:00",117243
"2014-12-09T00:00:00","2014-12-10T00:00:00",116043
"2014-12-10T00:00:00","2014-12-11T00:00:00",120163
"2014-12-11T00:00:00","2014-12-12T00:00:00",147475
"2014-12-12T00:00:00","2014-12-13T00:00:00",115963
"2014-12-13T00:00:00","2014-12-14T00:00:00",99218
"2014-12-14T00:00:00","2014-12-15T00:00:00",128442
"2014-12-15T00:00:00","2014-12-16T00:00:00",125002
"2014-12-16T00:00:00","2014-12-17T00:00:00",123595
"2014-12-17T00:00:00","2014-12-18T00:00:00",131493
"2014-12-18T00:00:00","2014-12-19T00:00:00",141722
"2014-12-19T00:00:00","2014-12-20T00:00:00",114389
"2014-12-20T00:00:00","2014-12-21T00:00:00",100391
"2014-12-21T00:00:00","2014-12-22T00:00:00",115263
"2014-12-22T00:00:00","2014-12-23T00:00:00",163649
"2014-12-23T00:00:00","2014-12-24T00:00:00",114378
"2014-12-24T00:00:00","2014-12-25T00:00:00",109146
"2014-12-25T00:00:00","2014-12-26T00:00:00",100960
"2014-12-26T00:00:00","2014-12-27T00:00:00",99632
"2014-12-27T00:00:00","2014-12-28T00:00:00",101100
"2014-12-28T00:00:00","2014-12-29T00:00:00",100829
"2014-12-29T00:00:00","2014-12-30T00:00:00",110931
"2014-12-30T00:00:00","2014-12-31T00:00:00",125210
"2014-12-31T00:00:00","2015-01-01T00:00:00",111751
"2015-01-01T00:00:00","2015-01-02T00:00:00",106137
"2015-01-02T00:00:00","2015-01-03T00:00:00",87434
"2015-01-03T00:00:00","2015-01-04T00:00:00",91797
"2015-01-04T00:00:00","2015-01-05T00:00:00",110726
"2015-01-05T00:00:00","2015-01-06T00:00:00",122921
"2015-01-06T00:00:00","2015-01-07T00:00:00",112737
"2015-01-07T00:00:00","2015-01-08T00:00:00",121137
"2015-01-08T00:00:00","2015-01-09T00:00:00",117320
"2015-01-09T00:00:00","2015-01-10T00:00:00",125157
"2015-01-10T00:00:00","2015-01-11T00:00:00",102384
"2015-01-11T00:00:00","2015-01-12T00:00:00",99746
"2015-01-12T00:00:00","2015-01-13T00:00:00",121324
"2015-01-13T00:00:00","2015-01-14T00:00:00",116304
"2015-01-14T00:00:00","2015-01-15T00:00:00",116959
"2015-01-15T00:00:00","2015-01-16T00:00:00",119895
"2015-01-16T00:00:00","2015-01-17T00:00:00",114713
"2015-01-17T00:00:00","2015-01-18T00:00:00",103785
"2015-01-18T00:00:00","2015-01-19T00:00:00",93863
"2015-01-19T00:00:00","2015-01-20T00:00:00",113217
"2015-01-20T00:00:00","2015-01-21T00:00:00",119790
"2015-01-21T00:00:00","2015-01-22T00:00:00",115104
"2015-01-22T00:00:00","2015-01-23T00:00:00",118552
"2015-01-23T00:00:00","2015-01-24T00:00:00",113784
"2015-01-24T00:00:00","2015-01-25T00:00:00",99189
"2015-01-25T00:00:00","2015-01-26T00:00:00",98242
"2015-01-26T00:00:00","2015-01-27T00:00:00",133941
"2015-01-27T00:00:00","2015-01-28T00:00:00",120805
"2015-01-28T00:00:00","2015-01-29T00:00:00",128128
"2015-01-29T00:00:00","2015-01-30T00:00:00",133673
"2015-01-30T00:00:00","2015-01-31T00:00:00",110639
"2015-01-31T00:00:00","2015-02-01T00:00:00",106823
"2015-02-01T00:00:00","2015-02-02T00:00:00",100468
"2015-02-02T00:00:00","2015-02-03T00:00:00",112303
"2015-02-03T00:00:00","2015-02-04T00:00:00",116463
"2015-02-04T00:00:00","2015-02-05T00:00:00",117699
"2015-02-05T00:00:00","2015-02-06T00:00:00",130551
"2015-02-06T00:00:00","2015-02-07T00:00:00",122126
"2015-02-07T00:00:00","2015-02-08T00:00:00",108329
"2015-02-08T00:00:00","2015-02-09T00:00:00",100669
"2015-02-09T00:00:00","2015-02-10T00:00:00",112961
"2015-02-10T00:00:00","2015-02-11T00:00:00",120154
"2015-02-11T00:00:00","2015-02-12T00:00:00",118113
"2015-02-12T00:00:00","2015-02-13T00:00:00",122277
"2015-02-13T00:00:00","2015-02-14T00:00:00",116986
"2015-02-14T00:00:00","2015-02-15T00:00:00",104452
"2015-02-15T00:00:00","2015-02-16T00:00:00",81646
"2015-02-16T00:00:00","2015-02-17T00:00:00",84204
"2015-02-17T00:00:00","2015-02-18T00:00:00",96604
"2015-02-18T00:00:00","2015-02-19T00:00:00",114674
"2015-02-19T00:00:00","2015-02-20T00:00:00",116473
"2015-02-20T00:00:00","2015-02-21T00:00:00",120100
"2015-02-21T00:00:00","2015-02-22T00:00:00",116474
"2015-02-22T00:00:00","2015-02-23T00:00:00",102614
"2015-02-23T00:00:00","2015-02-24T00:00:00",131340
"2015-02-24T00:00:00","2015-02-25T00:00:00",129929
"2015-02-25T00:00:00","2015-02-26T00:00:00",129712
"2015-02-26T00:00:00","2015-02-27T00:00:00",131824
"2015-02-27T00:00:00","2015-02-28T00:00:00",120370
"2015-02-28T00:00:00","2015-03-01T00:00:00",111009
"2015-03-01T00:00:00","2015-03-02T00:00:00",89242
"2015-03-02T00:00:00","2015-03-03T00:00:00",107247
"2015-03-03T00:00:00","2015-03-04T00:00:00",117556
"2015-03-04T00:00:00","2015-03-05T00:00:00",123909
"2015-03-05T00:00:00","2015-03-06T00:00:00",128800
"2015-03-06T00:00:00","2015-03-07T00:00:00",117715
"2015-03-07T00:00:00","2015-03-08T00:00:00",101734
"2015-03-08T00:00:00","2015-03-09T00:00:00",108141
"2015-03-09T00:00:00","2015-03-10T00:00:00",133965
"2015-03-10T00:00:00","2015-03-11T00:00:00",120746
"2015-03-11T00:00:00","2015-03-12T00:00:00",130161
"2015-03-12T00:00:00","2015-03-13T00:00:00",141380
"2015-03-13T00:00:00","2015-03-14T00:00:00",116355
"2015-03-14T00:00:00","2015-03-15T00:00:00",99899
"2015-03-15T00:00:00","2015-03-16T00:00:00",104438
"2015-03-16T00:00:00","2015-03-17T00:00:00",115386
"2015-03-17T00:00:00","2015-03-18T00:00:00",126826
"2015-03-18T00:00:00","2015-03-19T00:00:00",134104
"2015-03-19T00:00:00","2015-03-20T00:00:00",134909
"2015-03-20T00:00:00","2015-03-21T00:00:00",149778
"2015-03-21T00:00:00","2015-03-22T00:00:00",108355
"2015-03-22T00:00:00","2015-03-23T00:00:00",108931
"2015-03-23T00:00:00","2015-03-24T00:00:00",125797
"2015-03-24T00:00:00","2015-03-25T00:00:00",125699
"2015-03-25T00:00:00","2015-03-26T00:00:00",140761
"2015-03-26T00:00:00","2015-03-27T00:00:00",149269
"2015-03-27T00:00:00","2015-03-28T00:00:00",128347
"2015-03-28T00:00:00","2015-03-29T00:00:00",110017
"2015-03-29T00:00:00","2015-03-30T00:00:00",129472
"2015-03-30T00:00:00","2015-03-31T00:00:00",123203
"2015-03-31T00:00:00","2015-04-01T00:00:00",128629
"2015-04-01T00:00:00","2015-04-02T00:00:00",134833
"2015-04-02T00:00:00","2015-04-03T00:00:00",127217
"2015-04-03T00:00:00","2015-04-04T00:00:00",105411
"2015-04-04T00:00:00","2015-04-05T00:00:00",99469
"2015-04-05T00:00:00","2015-04-06T00:00:00",102444
"2015-04-06T00:00:00","2015-04-07T00:00:00",125773
"2015-04-07T00:00:00","2015-04-08T00:00:00",122634
"2015-04-08T00:00:00","2015-04-09T00:00:00",127757
"2015-04-09T00:00:00","2015-04-10T00:00:00",133749
"2015-04-10T00:00:00","2015-04-11T00:00:00",130177
"2015-04-11T00:00:00","2015-04-12T00:00:00",111295
"2015-04-12T00:00:00","2015-04-13T00:00:00",104071
"2015-04-13T00:00:00","2015-04-14T00:00:00",122869
"2015-04-14T00:00:00","2015-04-15T00:00:00",136670
"2015-04-15T00:00:00","2015-04-16T00:00:00",137269
"2015-04-16T00:00:00","2015-04-17T00:00:00",135164
"2015-04-17T00:00:00","2015-04-18T00:00:00",124765
"2015-04-18T00:00:00","2015-04-19T00:00:00",111823
"2015-04-19T00:00:00","2015-04-20T00:00:00",95709
"2015-04-20T00:00:00","2015-04-21T00:00:00",113797
"2015-04-21T00:00:00","2015-04-22T00:00:00",123033
"2015-04-22T00:00:00","2015-04-23T00:00:00",135983
"2015-04-23T00:00:00","2015-04-24T00:00:00",131087
"2015-04-24T00:00:00","2015-04-25T00:00:00",125523
"2015-04-25T00:00:00","2015-04-26T00:00:00",107863
"2015-04-26T00:00:00","2015-04-27T00:00:00",103873
"2015-04-27T00:00:00","2015-04-28T00:00:00",126857
"2015-04-28T00:00:00","2015-04-29T00:00:00",147245
"2015-04-29T00:00:00","2015-04-30T00:00:00",124875
"2015-04-30T00:00:00","2015-05-01T00:00:00",144281
"2015-05-01T00:00:00","2015-05-02T00:00:00",129770
"2015-05-02T00:00:00","2015-05-03T00:00:00",104481
"2015-05-03T00:00:00","2015-05-04T00:00:00",121781
"2015-05-04T00:00:00","2015-05-05T00:00:00",118737
"2015-05-05T00:00:00","2015-05-06T00:00:00",119557
"2015-05-06T00:00:00","2015-05-07T00:00:00",123031
"2015-05-07T00:00:00","2015-05-08T00:00:00",120906
"2015-05-08T00:00:00","2015-05-09T00:00:00",125649
"2015-05-09T00:00:00","2015-05-10T00:00:00",104263
"2015-05-10T00:00:00","2015-05-11T00:00:00",101433
"2015-05-11T00:00:00","2015-05-12T00:00:00",123248
"2015-05-12T00:00:00","2015-05-13T00:00:00",120196
"2015-05-13T00:00:00","2015-05-14T00:00:00",127587
"2015-05-14T00:00:00","2015-05-15T00:00:00",118121
"2015-05-15T00:00:00","2015-05-16T00:00:00",143033
"2015-05-16T00:00:00","2015-05-17T00:00:00",107251
"2015-05-17T00:00:00","2015-05-18T00:00:00",102401
"2015-05-18T00:00:00","2015-05-19T00:00:00",106134
"2015-05-19T00:00:00","2015-05-20T00:00:00",107810
"2015-05-20T00:00:00","2015-05-21T00:00:00",116452
"2015-05-21T00:00:00","2015-05-22T00:00:00",107874
"2015-05-22T00:00:00","2015-05-23T00:00:00",106632
"2015-05-23T00:00:00","2015-05-24T00:00:00",96857
"2015-05-24T00:00:00","2015-05-25T00:00:00",103107
"2015-05-25T00:00:00","2015-05-26T00:00:00",112784
"2015-05-26T00:00:00","2015-05-27T00:00:00",113789
"2015-05-27T00:00:00","2015-05-28T00:00:00",128006
"2015-05-28T00:00:00","2015-05-29T00:00:00",112363
"2015-05-29T00:00:00","2015-05-30T00:00:00",118941
"2015-05-30T00:00:00","2015-05-31T00:00:00",101277
"2015-05-31T00:00:00","2015-06-01T00:00:00",93569
"2015-06-01T00:00:00","2015-06-02T00:00:00",113823
"2015-06-02T00:00:00","2015-06-03T00:00:00",114905
"2015-06-03T00:00:00","2015-06-04T00:00:00",110955
"2015-06-04T00:00:00","2015-06-05T00:00:00",120716
"2015-06-05T00:00:00","2015-06-06T00:00:00",119307
"2015-06-06T00:00:00","2015-06-07T00:00:00",129865
"2015-06-07T00:00:00","2015-06-08T00:00:00",115071
"2015-06-08T00:00:00","2015-06-09T00:00:00",140471
"2015-06-09T00:00:00","2015-06-10T00:00:00",138415
"2015-06-10T00:00:00","2015-06-11T00:00:00",134000
"2015-06-11T00:00:00","2015-06-12T00:00:00",147916
"2015-06-12T00:00:00","2015-06-13T00:00:00",155275
"2015-06-13T00:00:00","2015-06-14T00:00:00",132936
"2015-06-14T00:00:00","2015-06-15T00:00:00",126182
"2015-06-15T00:00:00","2015-06-16T00:00:00",175727
"2015-06-16T00:00:00","2015-06-17T00:00:00",170968
"2015-06-17T00:00:00","2015-06-18T00:00:00",141499
"2015-06-18T00:00:00","2015-06-19T00:00:00",136993
"2015-06-19T00:00:00","2015-06-20T00:00:00",136513
"2015-06-20T00:00:00","2015-06-21T00:00:00",127639
"2015-06-21T00:00:00","2015-06-22T00:00:00",112330
"2015-06-22T00:00:00","2015-06-23T00:00:00",120595
"2015-06-23T00:00:00","2015-06-24T00:00:00",124817
"2015-06-24T00:00:00","2015-06-25T00:00:00",134071
"2015-06-25T00:00:00","2015-06-26T00:00:00",151165
"2015-06-26T00:00:00","2015-06-27T00:00:00",157282
"2015-06-27T00:00:00","2015-06-28T00:00:00",131263
"2015-06-28T00:00:00","2015-06-29T00:00:00",123732
"2015-06-29T00:00:00","2015-06-30T00:00:00",127327
"2015-06-30T00:00:00","2015-07-01T00:00:00",141317
"2015-07-01T00:00:00","2015-07-02T00:00:00",140568
"2015-07-02T00:00:00","2015-07-03T00:00:00",147756
"2015-07-03T00:00:00","2015-07-04T00:00:00",138965
"2015-07-04T00:00:00","2015-07-05T00:00:00",125613
"2015-07-05T00:00:00","2015-07-06T00:00:00",142314
"2015-07-06T00:00:00","2015-07-07T00:00:00",139148
"2015-07-07T00:00:00","2015-07-08T00:00:00",137547
"2015-07-08T00:00:00","2015-07-09T00:00:00",138839
"2015-07-09T00:00:00","2015-07-10T00:00:00",125464
"2015-07-10T00:00:00","2015-07-11T00:00:00",130147
"2015-07-11T00:00:00","2015-07-12T00:00:00",109726
"2015-07-12T00:00:00","2015-07-13T00:00:00",105067
"2015-07-13T00:00:00","2015-07-14T00:00:00",120593
"2015-07-14T00:00:00","2015-07-15T00:00:00",122089
"2015-07-15T00:00:00","2015-07-16T00:00:00",124381
"2015-07-16T00:00:00","2015-07-17T00:00:00",124678
"2015-07-17T00:00:00","2015-07-18T00:00:00",123219
"2015-07-18T00:00:00","2015-07-19T00:00:00",107246
