startDate,endDate,numberOfDocuments
"2020-04-08T00:00:00","2020-04-09T00:00:00",108156
"2020-04-09T00:00:00","2020-04-10T00:00:00",106112
"2020-04-10T00:00:00","2020-04-11T00:00:00",112559
"2020-04-11T00:00:00","2020-04-12T00:00:00",105144
"2020-04-12T00:00:00","2020-04-13T00:00:00",103650
"2020-04-13T00:00:00","2020-04-14T00:00:00",95721
"2020-04-14T00:00:00","2020-04-15T00:00:00",101259
"2020-04-15T00:00:00","2020-04-16T00:00:00",102852
"2020-04-16T00:00:00","2020-04-17T00:00:00",105472
"2020-04-17T00:00:00","2020-04-18T00:00:00",111711
"2020-04-18T00:00:00","2020-04-19T00:00:00",100686
"2020-04-19T00:00:00","2020-04-20T00:00:00",97827
"2020-04-20T00:00:00","2020-04-21T00:00:00",100034
"2020-04-21T00:00:00","2020-04-22T00:00:00",103389
"2020-04-22T00:00:00","2020-04-23T00:00:00",105858
"2020-04-23T00:00:00","2020-04-24T00:00:00",105280
"2020-04-24T00:00:00","2020-04-25T00:00:00",111025
"2020-04-25T00:00:00","2020-04-26T00:00:00",95368
"2020-04-26T00:00:00","2020-04-27T00:00:00",90780
"2020-04-27T00:00:00","2020-04-28T00:00:00",98958
"2020-04-28T00:00:00","2020-04-29T00:00:00",101549
"2020-04-29T00:00:00","2020-04-30T00:00:00",101073
