startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",11355
"2014-04-10T00:00:00","2014-04-11T00:00:00",10958
"2014-04-11T00:00:00","2014-04-12T00:00:00",13341
"2014-04-12T00:00:00","2014-04-13T00:00:00",8785
"2014-04-13T00:00:00","2014-04-14T00:00:00",16496
"2014-04-14T00:00:00","2014-04-15T00:00:00",12379
"2014-04-15T00:00:00","2014-04-16T00:00:00",11405
"2014-04-16T00:00:00","2014-04-17T00:00:00",9766
"2014-04-17T00:00:00","2014-04-18T00:00:00",9540
"2014-04-18T00:00:00","2014-04-19T00:00:00",7757
"2014-04-19T00:00:00","2014-04-20T00:00:00",8369
"2014-04-20T00:00:00","2014-04-21T00:00:00",9030
"2014-04-21T00:00:00","2014-04-22T00:00:00",10500
"2014-04-22T00:00:00","2014-04-23T00:00:00",9756
"2014-04-23T00:00:00","2014-04-24T00:00:00",10150
"2014-04-24T00:00:00","2014-04-25T00:00:00",9762
"2014-04-25T00:00:00","2014-04-26T00:00:00",9659
"2014-04-26T00:00:00","2014-04-27T00:00:00",8347
"2014-04-27T00:00:00","2014-04-28T00:00:00",8643
"2014-04-28T00:00:00","2014-04-29T00:00:00",10666
"2014-04-29T00:00:00","2014-04-30T00:00:00",10773
"2014-04-30T00:00:00","2014-05-01T00:00:00",12139
"2014-05-01T00:00:00","2014-05-02T00:00:00",9233
"2014-05-02T00:00:00","2014-05-03T00:00:00",9083
"2014-05-03T00:00:00","2014-05-04T00:00:00",8206
"2014-05-04T00:00:00","2014-05-05T00:00:00",9925
"2014-05-05T00:00:00","2014-05-06T00:00:00",10927
"2014-05-06T00:00:00","2014-05-07T00:00:00",9371
"2014-05-07T00:00:00","2014-05-08T00:00:00",10692
"2014-05-08T00:00:00","2014-05-09T00:00:00",9635
"2014-05-09T00:00:00","2014-05-10T00:00:00",9645
"2014-05-10T00:00:00","2014-05-11T00:00:00",7111
"2014-05-11T00:00:00","2014-05-12T00:00:00",8082
"2014-05-12T00:00:00","2014-05-13T00:00:00",9202
"2014-05-13T00:00:00","2014-05-14T00:00:00",9735
"2014-05-14T00:00:00","2014-05-15T00:00:00",9866
"2014-05-15T00:00:00","2014-05-16T00:00:00",10003
"2014-05-16T00:00:00","2014-05-17T00:00:00",7848
"2014-05-17T00:00:00","2014-05-18T00:00:00",7889
"2014-05-18T00:00:00","2014-05-19T00:00:00",6468
"2014-05-19T00:00:00","2014-05-20T00:00:00",9262
"2014-05-20T00:00:00","2014-05-21T00:00:00",8505
"2014-05-21T00:00:00","2014-05-22T00:00:00",11354
"2014-05-22T00:00:00","2014-05-23T00:00:00",10761
"2014-05-23T00:00:00","2014-05-24T00:00:00",9287
"2014-05-24T00:00:00","2014-05-25T00:00:00",9729
"2014-05-25T00:00:00","2014-05-26T00:00:00",7677
"2014-05-26T00:00:00","2014-05-27T00:00:00",9543
"2014-05-27T00:00:00","2014-05-28T00:00:00",9223
"2014-05-28T00:00:00","2014-05-29T00:00:00",9128
"2014-05-29T00:00:00","2014-05-30T00:00:00",8557
"2014-05-30T00:00:00","2014-05-31T00:00:00",7717
"2014-05-31T00:00:00","2014-06-01T00:00:00",7287
"2014-06-01T00:00:00","2014-06-02T00:00:00",5823
"2014-06-02T00:00:00","2014-06-03T00:00:00",6804
"2014-06-03T00:00:00","2014-06-04T00:00:00",7210
"2014-06-04T00:00:00","2014-06-05T00:00:00",7102
"2014-06-05T00:00:00","2014-06-06T00:00:00",9387
"2014-06-06T00:00:00","2014-06-07T00:00:00",8265
"2014-06-07T00:00:00","2014-06-08T00:00:00",7038
"2014-06-08T00:00:00","2014-06-09T00:00:00",7688
"2014-06-09T00:00:00","2014-06-10T00:00:00",8761
"2014-06-10T00:00:00","2014-06-11T00:00:00",10111
"2014-06-11T00:00:00","2014-06-12T00:00:00",9700
"2014-06-12T00:00:00","2014-06-13T00:00:00",14717
"2014-06-13T00:00:00","2014-06-14T00:00:00",16898
"2014-06-14T00:00:00","2014-06-15T00:00:00",12291
"2014-06-15T00:00:00","2014-06-16T00:00:00",8589
"2014-06-16T00:00:00","2014-06-17T00:00:00",11072
"2014-06-17T00:00:00","2014-06-18T00:00:00",9210
"2014-06-18T00:00:00","2014-06-19T00:00:00",17558
"2014-06-19T00:00:00","2014-06-20T00:00:00",10621
"2014-06-20T00:00:00","2014-06-21T00:00:00",10515
"2014-06-21T00:00:00","2014-06-22T00:00:00",8942
"2014-06-22T00:00:00","2014-06-23T00:00:00",7336
"2014-06-23T00:00:00","2014-06-24T00:00:00",15618
"2014-06-24T00:00:00","2014-06-25T00:00:00",10709
"2014-06-25T00:00:00","2014-06-26T00:00:00",9805
"2014-06-26T00:00:00","2014-06-27T00:00:00",9257
"2014-06-27T00:00:00","2014-06-28T00:00:00",9014
"2014-06-28T00:00:00","2014-06-29T00:00:00",39050
"2014-06-29T00:00:00","2014-06-30T00:00:00",19008
"2014-06-30T00:00:00","2014-07-01T00:00:00",14146
"2014-07-01T00:00:00","2014-07-02T00:00:00",12040
"2014-07-02T00:00:00","2014-07-03T00:00:00",10283
"2014-07-03T00:00:00","2014-07-04T00:00:00",11168
"2014-07-04T00:00:00","2014-07-05T00:00:00",11721
"2014-07-05T00:00:00","2014-07-06T00:00:00",9194
"2014-07-06T00:00:00","2014-07-07T00:00:00",11806
"2014-07-07T00:00:00","2014-07-08T00:00:00",8359
"2014-07-08T00:00:00","2014-07-09T00:00:00",13118
"2014-07-09T00:00:00","2014-07-10T00:00:00",12845
"2014-07-10T00:00:00","2014-07-11T00:00:00",13243
"2014-07-11T00:00:00","2014-07-12T00:00:00",10186
"2014-07-12T00:00:00","2014-07-13T00:00:00",9345
"2014-07-13T00:00:00","2014-07-14T00:00:00",19266
"2014-07-14T00:00:00","2014-07-15T00:00:00",11323
"2014-07-15T00:00:00","2014-07-16T00:00:00",10938
"2014-07-16T00:00:00","2014-07-17T00:00:00",9260
"2014-07-17T00:00:00","2014-07-18T00:00:00",9550
"2014-07-18T00:00:00","2014-07-19T00:00:00",10138
"2014-07-19T00:00:00","2014-07-20T00:00:00",8679
"2014-07-20T00:00:00","2014-07-21T00:00:00",7540
"2014-07-21T00:00:00","2014-07-22T00:00:00",10287
"2014-07-22T00:00:00","2014-07-23T00:00:00",10127
"2014-07-23T00:00:00","2014-07-24T00:00:00",11014
"2014-07-24T00:00:00","2014-07-25T00:00:00",11080
"2014-07-25T00:00:00","2014-07-26T00:00:00",9660
"2014-07-26T00:00:00","2014-07-27T00:00:00",8458
"2014-07-27T00:00:00","2014-07-28T00:00:00",8295
"2014-07-28T00:00:00","2014-07-29T00:00:00",11435
"2014-07-29T00:00:00","2014-07-30T00:00:00",10327
"2014-07-30T00:00:00","2014-07-31T00:00:00",10096
"2014-07-31T00:00:00","2014-08-01T00:00:00",9841
"2014-08-01T00:00:00","2014-08-02T00:00:00",9442
"2014-08-02T00:00:00","2014-08-03T00:00:00",7650
"2014-08-03T00:00:00","2014-08-04T00:00:00",7516
"2014-08-04T00:00:00","2014-08-05T00:00:00",9381
"2014-08-05T00:00:00","2014-08-06T00:00:00",9701
"2014-08-06T00:00:00","2014-08-07T00:00:00",9758
"2014-08-07T00:00:00","2014-08-08T00:00:00",8778
"2014-08-08T00:00:00","2014-08-09T00:00:00",10015
"2014-08-09T00:00:00","2014-08-10T00:00:00",7468
"2014-08-10T00:00:00","2014-08-11T00:00:00",8311
"2014-08-11T00:00:00","2014-08-12T00:00:00",8868
"2014-08-12T00:00:00","2014-08-13T00:00:00",11716
"2014-08-13T00:00:00","2014-08-14T00:00:00",9819
"2014-08-14T00:00:00","2014-08-15T00:00:00",15235
"2014-08-15T00:00:00","2014-08-16T00:00:00",8291
"2014-08-16T00:00:00","2014-08-17T00:00:00",7812
"2014-08-17T00:00:00","2014-08-18T00:00:00",7378
"2014-08-18T00:00:00","2014-08-19T00:00:00",9839
"2014-08-19T00:00:00","2014-08-20T00:00:00",9539
"2014-08-20T00:00:00","2014-08-21T00:00:00",9830
"2014-08-21T00:00:00","2014-08-22T00:00:00",13394
"2014-08-22T00:00:00","2014-08-23T00:00:00",10537
"2014-08-23T00:00:00","2014-08-24T00:00:00",9257
"2014-08-24T00:00:00","2014-08-25T00:00:00",31439
"2014-08-25T00:00:00","2014-08-26T00:00:00",11139
"2014-08-26T00:00:00","2014-08-27T00:00:00",10209
"2014-08-27T00:00:00","2014-08-28T00:00:00",10269
"2014-08-28T00:00:00","2014-08-29T00:00:00",13864
"2014-08-29T00:00:00","2014-08-30T00:00:00",9854
"2014-08-30T00:00:00","2014-08-31T00:00:00",8301
"2014-08-31T00:00:00","2014-09-01T00:00:00",8453
"2014-09-01T00:00:00","2014-09-02T00:00:00",9764
"2014-09-02T00:00:00","2014-09-03T00:00:00",17507
"2014-09-03T00:00:00","2014-09-04T00:00:00",10093
"2014-09-04T00:00:00","2014-09-05T00:00:00",13620
"2014-09-05T00:00:00","2014-09-06T00:00:00",9463
"2014-09-06T00:00:00","2014-09-07T00:00:00",6885
"2014-09-07T00:00:00","2014-09-08T00:00:00",8032
"2014-09-08T00:00:00","2014-09-09T00:00:00",19321
"2014-09-09T00:00:00","2014-09-10T00:00:00",23970
"2014-09-10T00:00:00","2014-09-11T00:00:00",14112
"2014-09-11T00:00:00","2014-09-12T00:00:00",13829
"2014-09-12T00:00:00","2014-09-13T00:00:00",10378
"2014-09-13T00:00:00","2014-09-14T00:00:00",7315
"2014-09-14T00:00:00","2014-09-15T00:00:00",7662
"2014-09-15T00:00:00","2014-09-16T00:00:00",9782
"2014-09-16T00:00:00","2014-09-17T00:00:00",9047
"2014-09-17T00:00:00","2014-09-18T00:00:00",8503
"2014-09-18T00:00:00","2014-09-19T00:00:00",8523
"2014-09-19T00:00:00","2014-09-20T00:00:00",6336
"2014-09-20T00:00:00","2014-09-21T00:00:00",5738
"2014-09-21T00:00:00","2014-09-22T00:00:00",7020
"2014-09-22T00:00:00","2014-09-23T00:00:00",9053
"2014-09-23T00:00:00","2014-09-24T00:00:00",10319
"2014-09-24T00:00:00","2014-09-25T00:00:00",11640
"2014-09-25T00:00:00","2014-09-26T00:00:00",12779
"2014-09-26T00:00:00","2014-09-27T00:00:00",9780
"2014-09-27T00:00:00","2014-09-28T00:00:00",7913
"2014-09-28T00:00:00","2014-09-29T00:00:00",7953
"2014-09-29T00:00:00","2014-09-30T00:00:00",9642
"2014-09-30T00:00:00","2014-10-01T00:00:00",9632
"2014-10-01T00:00:00","2014-10-02T00:00:00",10728
"2014-10-02T00:00:00","2014-10-03T00:00:00",11163
"2014-10-03T00:00:00","2014-10-04T00:00:00",8348
"2014-10-04T00:00:00","2014-10-05T00:00:00",8057
"2014-10-05T00:00:00","2014-10-06T00:00:00",9916
"2014-10-06T00:00:00","2014-10-07T00:00:00",10214
"2014-10-07T00:00:00","2014-10-08T00:00:00",10072
"2014-10-08T00:00:00","2014-10-09T00:00:00",9409
"2014-10-09T00:00:00","2014-10-10T00:00:00",11229
"2014-10-10T00:00:00","2014-10-11T00:00:00",9531
"2014-10-11T00:00:00","2014-10-12T00:00:00",8494
"2014-10-12T00:00:00","2014-10-13T00:00:00",9259
"2014-10-13T00:00:00","2014-10-14T00:00:00",10125
"2014-10-14T00:00:00","2014-10-15T00:00:00",10562
"2014-10-15T00:00:00","2014-10-16T00:00:00",13754
"2014-10-16T00:00:00","2014-10-17T00:00:00",10812
"2014-10-17T00:00:00","2014-10-18T00:00:00",9552
"2014-10-18T00:00:00","2014-10-19T00:00:00",7649
"2014-10-19T00:00:00","2014-10-20T00:00:00",10733
"2014-10-20T00:00:00","2014-10-21T00:00:00",10207
"2014-10-21T00:00:00","2014-10-22T00:00:00",10714
"2014-10-22T00:00:00","2014-10-23T00:00:00",9958
"2014-10-23T00:00:00","2014-10-24T00:00:00",11430
"2014-10-24T00:00:00","2014-10-25T00:00:00",11176
"2014-10-25T00:00:00","2014-10-26T00:00:00",9634
"2014-10-26T00:00:00","2014-10-27T00:00:00",9860
"2014-10-27T00:00:00","2014-10-28T00:00:00",10691
"2014-10-28T00:00:00","2014-10-29T00:00:00",10394
"2014-10-29T00:00:00","2014-10-30T00:00:00",10511
"2014-10-30T00:00:00","2014-10-31T00:00:00",11184
"2014-10-31T00:00:00","2014-11-01T00:00:00",10139
"2014-11-01T00:00:00","2014-11-02T00:00:00",8725
"2014-11-02T00:00:00","2014-11-03T00:00:00",10618
"2014-11-03T00:00:00","2014-11-04T00:00:00",10352
"2014-11-04T00:00:00","2014-11-05T00:00:00",10740
"2014-11-05T00:00:00","2014-11-06T00:00:00",10159
"2014-11-06T00:00:00","2014-11-07T00:00:00",11732
"2014-11-07T00:00:00","2014-11-08T00:00:00",10190
"2014-11-08T00:00:00","2014-11-09T00:00:00",8094
"2014-11-09T00:00:00","2014-11-10T00:00:00",7367
"2014-11-10T00:00:00","2014-11-11T00:00:00",9818
"2014-11-11T00:00:00","2014-11-12T00:00:00",9409
"2014-11-12T00:00:00","2014-11-13T00:00:00",10053
"2014-11-13T00:00:00","2014-11-14T00:00:00",10715
"2014-11-14T00:00:00","2014-11-15T00:00:00",11419
"2014-11-15T00:00:00","2014-11-16T00:00:00",8305
"2014-11-16T00:00:00","2014-11-17T00:00:00",7348
"2014-11-17T00:00:00","2014-11-18T00:00:00",16051
"2014-11-18T00:00:00","2014-11-19T00:00:00",9334
"2014-11-19T00:00:00","2014-11-20T00:00:00",10938
"2014-11-20T00:00:00","2014-11-21T00:00:00",10518
"2014-11-21T00:00:00","2014-11-22T00:00:00",8343
"2014-11-22T00:00:00","2014-11-23T00:00:00",7531
"2014-11-23T00:00:00","2014-11-24T00:00:00",8421
"2014-11-24T00:00:00","2014-11-25T00:00:00",10031
"2014-11-25T00:00:00","2014-11-26T00:00:00",10645
"2014-11-26T00:00:00","2014-11-27T00:00:00",10576
"2014-11-27T00:00:00","2014-11-28T00:00:00",11352
"2014-11-28T00:00:00","2014-11-29T00:00:00",11106
"2014-11-29T00:00:00","2014-11-30T00:00:00",10998
"2014-11-30T00:00:00","2014-12-01T00:00:00",13042
"2014-12-01T00:00:00","2014-12-02T00:00:00",10834
"2014-12-02T00:00:00","2014-12-03T00:00:00",9048
"2014-12-03T00:00:00","2014-12-04T00:00:00",10083
"2014-12-04T00:00:00","2014-12-05T00:00:00",10498
"2014-12-05T00:00:00","2014-12-06T00:00:00",8522
"2014-12-06T00:00:00","2014-12-07T00:00:00",12554
"2014-12-07T00:00:00","2014-12-08T00:00:00",8479
"2014-12-08T00:00:00","2014-12-09T00:00:00",9352
"2014-12-09T00:00:00","2014-12-10T00:00:00",9608
"2014-12-10T00:00:00","2014-12-11T00:00:00",9095
"2014-12-11T00:00:00","2014-12-12T00:00:00",10863
"2014-12-12T00:00:00","2014-12-13T00:00:00",8179
"2014-12-13T00:00:00","2014-12-14T00:00:00",6239
"2014-12-14T00:00:00","2014-12-15T00:00:00",6456
"2014-12-15T00:00:00","2014-12-16T00:00:00",9399
"2014-12-16T00:00:00","2014-12-17T00:00:00",9573
"2014-12-17T00:00:00","2014-12-18T00:00:00",9851
"2014-12-18T00:00:00","2014-12-19T00:00:00",10853
"2014-12-19T00:00:00","2014-12-20T00:00:00",7997
"2014-12-20T00:00:00","2014-12-21T00:00:00",6156
"2014-12-21T00:00:00","2014-12-22T00:00:00",6711
"2014-12-22T00:00:00","2014-12-23T00:00:00",9689
"2014-12-23T00:00:00","2014-12-24T00:00:00",9101
"2014-12-24T00:00:00","2014-12-25T00:00:00",8483
"2014-12-25T00:00:00","2014-12-26T00:00:00",5132
"2014-12-26T00:00:00","2014-12-27T00:00:00",8095
"2014-12-27T00:00:00","2014-12-28T00:00:00",7367
"2014-12-28T00:00:00","2014-12-29T00:00:00",8455
"2014-12-29T00:00:00","2014-12-30T00:00:00",9254
"2014-12-30T00:00:00","2014-12-31T00:00:00",10161
"2014-12-31T00:00:00","2015-01-01T00:00:00",10415
"2015-01-01T00:00:00","2015-01-02T00:00:00",6756
"2015-01-02T00:00:00","2015-01-03T00:00:00",7977
"2015-01-03T00:00:00","2015-01-04T00:00:00",6786
"2015-01-04T00:00:00","2015-01-05T00:00:00",8381
"2015-01-05T00:00:00","2015-01-06T00:00:00",10634
"2015-01-06T00:00:00","2015-01-07T00:00:00",8771
"2015-01-07T00:00:00","2015-01-08T00:00:00",10775
"2015-01-08T00:00:00","2015-01-09T00:00:00",9370
"2015-01-09T00:00:00","2015-01-10T00:00:00",10897
"2015-01-10T00:00:00","2015-01-11T00:00:00",7960
"2015-01-11T00:00:00","2015-01-12T00:00:00",8466
"2015-01-12T00:00:00","2015-01-13T00:00:00",10130
"2015-01-13T00:00:00","2015-01-14T00:00:00",9827
"2015-01-14T00:00:00","2015-01-15T00:00:00",9501
"2015-01-15T00:00:00","2015-01-16T00:00:00",16428
"2015-01-16T00:00:00","2015-01-17T00:00:00",9512
"2015-01-17T00:00:00","2015-01-18T00:00:00",7432
"2015-01-18T00:00:00","2015-01-19T00:00:00",8650
"2015-01-19T00:00:00","2015-01-20T00:00:00",9823
"2015-01-20T00:00:00","2015-01-21T00:00:00",10449
"2015-01-21T00:00:00","2015-01-22T00:00:00",9261
"2015-01-22T00:00:00","2015-01-23T00:00:00",10912
"2015-01-23T00:00:00","2015-01-24T00:00:00",9777
"2015-01-24T00:00:00","2015-01-25T00:00:00",6887
"2015-01-25T00:00:00","2015-01-26T00:00:00",7635
"2015-01-26T00:00:00","2015-01-27T00:00:00",9324
"2015-01-27T00:00:00","2015-01-28T00:00:00",11337
"2015-01-28T00:00:00","2015-01-29T00:00:00",9671
"2015-01-29T00:00:00","2015-01-30T00:00:00",8726
"2015-01-30T00:00:00","2015-01-31T00:00:00",8755
"2015-01-31T00:00:00","2015-02-01T00:00:00",6522
"2015-02-01T00:00:00","2015-02-02T00:00:00",7171
"2015-02-02T00:00:00","2015-02-03T00:00:00",13052
"2015-02-03T00:00:00","2015-02-04T00:00:00",9067
"2015-02-04T00:00:00","2015-02-05T00:00:00",10579
"2015-02-05T00:00:00","2015-02-06T00:00:00",9613
"2015-02-06T00:00:00","2015-02-07T00:00:00",10104
"2015-02-07T00:00:00","2015-02-08T00:00:00",7497
"2015-02-08T00:00:00","2015-02-09T00:00:00",7452
"2015-02-09T00:00:00","2015-02-10T00:00:00",8821
"2015-02-10T00:00:00","2015-02-11T00:00:00",8775
"2015-02-11T00:00:00","2015-02-12T00:00:00",11511
"2015-02-12T00:00:00","2015-02-13T00:00:00",9851
"2015-02-13T00:00:00","2015-02-14T00:00:00",10351
"2015-02-14T00:00:00","2015-02-15T00:00:00",7556
"2015-02-15T00:00:00","2015-02-16T00:00:00",7256
"2015-02-16T00:00:00","2015-02-17T00:00:00",9252
"2015-02-17T00:00:00","2015-02-18T00:00:00",19459
"2015-02-18T00:00:00","2015-02-19T00:00:00",10864
"2015-02-19T00:00:00","2015-02-20T00:00:00",9155
"2015-02-20T00:00:00","2015-02-21T00:00:00",9579
"2015-02-21T00:00:00","2015-02-22T00:00:00",9707
"2015-02-22T00:00:00","2015-02-23T00:00:00",8056
"2015-02-23T00:00:00","2015-02-24T00:00:00",14551
"2015-02-24T00:00:00","2015-02-25T00:00:00",19172
"2015-02-25T00:00:00","2015-02-26T00:00:00",11815
"2015-02-26T00:00:00","2015-02-27T00:00:00",12166
"2015-02-27T00:00:00","2015-02-28T00:00:00",15476
"2015-02-28T00:00:00","2015-03-01T00:00:00",13718
"2015-03-01T00:00:00","2015-03-02T00:00:00",8872
"2015-03-02T00:00:00","2015-03-03T00:00:00",10382
"2015-03-03T00:00:00","2015-03-04T00:00:00",12400
"2015-03-04T00:00:00","2015-03-05T00:00:00",10057
"2015-03-05T00:00:00","2015-03-06T00:00:00",10406
"2015-03-06T00:00:00","2015-03-07T00:00:00",9574
"2015-03-07T00:00:00","2015-03-08T00:00:00",10224
"2015-03-08T00:00:00","2015-03-09T00:00:00",8424
"2015-03-09T00:00:00","2015-03-10T00:00:00",9055
"2015-03-10T00:00:00","2015-03-11T00:00:00",9583
"2015-03-11T00:00:00","2015-03-12T00:00:00",10885
"2015-03-12T00:00:00","2015-03-13T00:00:00",9560
"2015-03-13T00:00:00","2015-03-14T00:00:00",9934
"2015-03-14T00:00:00","2015-03-15T00:00:00",13744
"2015-03-15T00:00:00","2015-03-16T00:00:00",7953
"2015-03-16T00:00:00","2015-03-17T00:00:00",9780
"2015-03-17T00:00:00","2015-03-18T00:00:00",10361
"2015-03-18T00:00:00","2015-03-19T00:00:00",14370
"2015-03-19T00:00:00","2015-03-20T00:00:00",10517
"2015-03-20T00:00:00","2015-03-21T00:00:00",10539
"2015-03-21T00:00:00","2015-03-22T00:00:00",8704
"2015-03-22T00:00:00","2015-03-23T00:00:00",7710
"2015-03-23T00:00:00","2015-03-24T00:00:00",9993
"2015-03-24T00:00:00","2015-03-25T00:00:00",11936
"2015-03-25T00:00:00","2015-03-26T00:00:00",12323
"2015-03-26T00:00:00","2015-03-27T00:00:00",14305
"2015-03-27T00:00:00","2015-03-28T00:00:00",10497
"2015-03-28T00:00:00","2015-03-29T00:00:00",9047
"2015-03-29T00:00:00","2015-03-30T00:00:00",9195
"2015-03-30T00:00:00","2015-03-31T00:00:00",11905
"2015-03-31T00:00:00","2015-04-01T00:00:00",9597
"2015-04-01T00:00:00","2015-04-02T00:00:00",10469
"2015-04-02T00:00:00","2015-04-03T00:00:00",8961
"2015-04-03T00:00:00","2015-04-04T00:00:00",8341
"2015-04-04T00:00:00","2015-04-05T00:00:00",7850
"2015-04-05T00:00:00","2015-04-06T00:00:00",10300
"2015-04-06T00:00:00","2015-04-07T00:00:00",9880
"2015-04-07T00:00:00","2015-04-08T00:00:00",8962
"2015-04-08T00:00:00","2015-04-09T00:00:00",9749
"2015-04-09T00:00:00","2015-04-10T00:00:00",9090
"2015-04-10T00:00:00","2015-04-11T00:00:00",9156
"2015-04-11T00:00:00","2015-04-12T00:00:00",7759
"2015-04-12T00:00:00","2015-04-13T00:00:00",8371
"2015-04-13T00:00:00","2015-04-14T00:00:00",9993
"2015-04-14T00:00:00","2015-04-15T00:00:00",9301
"2015-04-15T00:00:00","2015-04-16T00:00:00",9714
"2015-04-16T00:00:00","2015-04-17T00:00:00",10314
"2015-04-17T00:00:00","2015-04-18T00:00:00",9490
"2015-04-18T00:00:00","2015-04-19T00:00:00",9297
"2015-04-19T00:00:00","2015-04-20T00:00:00",7160
"2015-04-20T00:00:00","2015-04-21T00:00:00",9108
"2015-04-21T00:00:00","2015-04-22T00:00:00",8471
"2015-04-22T00:00:00","2015-04-23T00:00:00",9027
"2015-04-23T00:00:00","2015-04-24T00:00:00",12112
"2015-04-24T00:00:00","2015-04-25T00:00:00",8943
"2015-04-25T00:00:00","2015-04-26T00:00:00",7036
"2015-04-26T00:00:00","2015-04-27T00:00:00",10336
"2015-04-27T00:00:00","2015-04-28T00:00:00",9363
"2015-04-28T00:00:00","2015-04-29T00:00:00",8677
"2015-04-29T00:00:00","2015-04-30T00:00:00",8898
"2015-04-30T00:00:00","2015-05-01T00:00:00",8831
"2015-05-01T00:00:00","2015-05-02T00:00:00",7632
"2015-05-02T00:00:00","2015-05-03T00:00:00",6588
"2015-05-03T00:00:00","2015-05-04T00:00:00",8822
"2015-05-04T00:00:00","2015-05-05T00:00:00",8459
"2015-05-05T00:00:00","2015-05-06T00:00:00",8328
"2015-05-06T00:00:00","2015-05-07T00:00:00",8692
"2015-05-07T00:00:00","2015-05-08T00:00:00",10628
"2015-05-08T00:00:00","2015-05-09T00:00:00",8351
"2015-05-09T00:00:00","2015-05-10T00:00:00",7189
"2015-05-10T00:00:00","2015-05-11T00:00:00",5748
"2015-05-11T00:00:00","2015-05-12T00:00:00",8448
"2015-05-12T00:00:00","2015-05-13T00:00:00",9508
"2015-05-13T00:00:00","2015-05-14T00:00:00",8845
"2015-05-14T00:00:00","2015-05-15T00:00:00",9939
"2015-05-15T00:00:00","2015-05-16T00:00:00",13347
"2015-05-16T00:00:00","2015-05-17T00:00:00",6402
"2015-05-17T00:00:00","2015-05-18T00:00:00",6940
"2015-05-18T00:00:00","2015-05-19T00:00:00",8782
"2015-05-19T00:00:00","2015-05-20T00:00:00",8118
"2015-05-20T00:00:00","2015-05-21T00:00:00",7933
"2015-05-21T00:00:00","2015-05-22T00:00:00",12744
"2015-05-22T00:00:00","2015-05-23T00:00:00",9399
"2015-05-23T00:00:00","2015-05-24T00:00:00",6757
"2015-05-24T00:00:00","2015-05-25T00:00:00",6882
"2015-05-25T00:00:00","2015-05-26T00:00:00",8271
"2015-05-26T00:00:00","2015-05-27T00:00:00",8096
"2015-05-27T00:00:00","2015-05-28T00:00:00",9020
"2015-05-28T00:00:00","2015-05-29T00:00:00",9330
"2015-05-29T00:00:00","2015-05-30T00:00:00",11114
"2015-05-30T00:00:00","2015-05-31T00:00:00",6751
"2015-05-31T00:00:00","2015-06-01T00:00:00",5885
"2015-06-01T00:00:00","2015-06-02T00:00:00",9226
"2015-06-02T00:00:00","2015-06-03T00:00:00",9162
"2015-06-03T00:00:00","2015-06-04T00:00:00",9004
"2015-06-04T00:00:00","2015-06-05T00:00:00",8482
"2015-06-05T00:00:00","2015-06-06T00:00:00",8389
"2015-06-06T00:00:00","2015-06-07T00:00:00",8546
"2015-06-07T00:00:00","2015-06-08T00:00:00",6564
"2015-06-08T00:00:00","2015-06-09T00:00:00",9728
"2015-06-09T00:00:00","2015-06-10T00:00:00",8917
"2015-06-10T00:00:00","2015-06-11T00:00:00",9771
"2015-06-11T00:00:00","2015-06-12T00:00:00",9352
"2015-06-12T00:00:00","2015-06-13T00:00:00",15281
"2015-06-13T00:00:00","2015-06-14T00:00:00",7536
"2015-06-14T00:00:00","2015-06-15T00:00:00",9346
"2015-06-15T00:00:00","2015-06-16T00:00:00",11109
"2015-06-16T00:00:00","2015-06-17T00:00:00",14838
"2015-06-17T00:00:00","2015-06-18T00:00:00",17864
"2015-06-18T00:00:00","2015-06-19T00:00:00",10372
"2015-06-19T00:00:00","2015-06-20T00:00:00",8535
"2015-06-20T00:00:00","2015-06-21T00:00:00",11092
"2015-06-21T00:00:00","2015-06-22T00:00:00",6788
"2015-06-22T00:00:00","2015-06-23T00:00:00",11989
"2015-06-23T00:00:00","2015-06-24T00:00:00",9308
"2015-06-24T00:00:00","2015-06-25T00:00:00",10216
"2015-06-25T00:00:00","2015-06-26T00:00:00",18867
"2015-06-26T00:00:00","2015-06-27T00:00:00",9733
"2015-06-27T00:00:00","2015-06-28T00:00:00",15271
"2015-06-28T00:00:00","2015-06-29T00:00:00",10090
"2015-06-29T00:00:00","2015-06-30T00:00:00",9450
"2015-06-30T00:00:00","2015-07-01T00:00:00",15419
"2015-07-01T00:00:00","2015-07-02T00:00:00",13729
"2015-07-02T00:00:00","2015-07-03T00:00:00",11128
"2015-07-03T00:00:00","2015-07-04T00:00:00",10088
"2015-07-04T00:00:00","2015-07-05T00:00:00",19238
"2015-07-05T00:00:00","2015-07-06T00:00:00",25583
"2015-07-06T00:00:00","2015-07-07T00:00:00",11017
"2015-07-07T00:00:00","2015-07-08T00:00:00",15429
"2015-07-08T00:00:00","2015-07-09T00:00:00",10718
"2015-07-09T00:00:00","2015-07-10T00:00:00",10611
"2015-07-10T00:00:00","2015-07-11T00:00:00",9357
"2015-07-11T00:00:00","2015-07-12T00:00:00",7668
"2015-07-12T00:00:00","2015-07-13T00:00:00",11710
"2015-07-13T00:00:00","2015-07-14T00:00:00",12475
"2015-07-14T00:00:00","2015-07-15T00:00:00",9921
"2015-07-15T00:00:00","2015-07-16T00:00:00",9589
"2015-07-16T00:00:00","2015-07-17T00:00:00",9130
"2015-07-17T00:00:00","2015-07-18T00:00:00",10993
"2015-07-18T00:00:00","2015-07-19T00:00:00",7879
