startDate,endDate,numberOfDocuments
"2014-02-23T00:00:00","2014-02-24T00:00:00",6617
"2014-02-24T00:00:00","2014-02-25T00:00:00",7404
"2014-02-25T00:00:00","2014-02-26T00:00:00",7451
"2014-02-26T00:00:00","2014-02-27T00:00:00",7717
"2014-02-27T00:00:00","2014-02-28T00:00:00",7006
"2014-02-28T00:00:00","2014-03-01T00:00:00",7199
"2014-03-01T00:00:00","2014-03-02T00:00:00",6190
"2014-03-02T00:00:00","2014-03-03T00:00:00",6551
"2014-03-03T00:00:00","2014-03-04T00:00:00",6989
"2014-03-04T00:00:00","2014-03-05T00:00:00",6858
"2014-03-05T00:00:00","2014-03-06T00:00:00",7175
"2014-03-06T00:00:00","2014-03-07T00:00:00",7035
"2014-03-07T00:00:00","2014-03-08T00:00:00",7052
"2014-03-08T00:00:00","2014-03-09T00:00:00",5654
"2014-03-09T00:00:00","2014-03-10T00:00:00",6082
"2014-03-10T00:00:00","2014-03-11T00:00:00",6855
"2014-03-11T00:00:00","2014-03-12T00:00:00",7047
"2014-03-12T00:00:00","2014-03-13T00:00:00",7204
"2014-03-13T00:00:00","2014-03-14T00:00:00",7240
"2014-03-14T00:00:00","2014-03-15T00:00:00",6898
"2014-03-15T00:00:00","2014-03-16T00:00:00",5695
"2014-03-16T00:00:00","2014-03-17T00:00:00",6239
"2014-03-17T00:00:00","2014-03-18T00:00:00",6929
"2014-03-18T00:00:00","2014-03-19T00:00:00",6807
"2014-03-19T00:00:00","2014-03-20T00:00:00",7041
"2014-03-20T00:00:00","2014-03-21T00:00:00",6602
"2014-03-21T00:00:00","2014-03-22T00:00:00",7102
"2014-03-22T00:00:00","2014-03-23T00:00:00",5722
"2014-03-23T00:00:00","2014-03-24T00:00:00",6357
"2014-03-24T00:00:00","2014-03-25T00:00:00",7292
"2014-03-25T00:00:00","2014-03-26T00:00:00",7789
"2014-03-26T00:00:00","2014-03-27T00:00:00",7005
"2014-03-27T00:00:00","2014-03-28T00:00:00",7229
"2014-03-28T00:00:00","2014-03-29T00:00:00",6752
"2014-03-29T00:00:00","2014-03-30T00:00:00",6124
"2014-03-30T00:00:00","2014-03-31T00:00:00",5679
"2014-03-31T00:00:00","2014-04-01T00:00:00",6713
"2014-04-01T00:00:00","2014-04-02T00:00:00",7149
"2014-04-02T00:00:00","2014-04-03T00:00:00",7228
"2014-04-03T00:00:00","2014-04-04T00:00:00",7062
"2014-04-04T00:00:00","2014-04-05T00:00:00",7775
"2014-04-05T00:00:00","2014-04-06T00:00:00",6376
"2014-04-06T00:00:00","2014-04-07T00:00:00",6177
"2014-04-07T00:00:00","2014-04-08T00:00:00",7262
"2014-04-08T00:00:00","2014-04-09T00:00:00",7766
