startDate,endDate,numberOfDocuments
"2019-04-09T00:00:00","2019-04-10T00:00:00",31953
"2019-04-10T00:00:00","2019-04-11T00:00:00",34501
"2019-04-11T00:00:00","2019-04-12T00:00:00",33639
"2019-04-12T00:00:00","2019-04-13T00:00:00",31574
"2019-04-13T00:00:00","2019-04-14T00:00:00",24998
"2019-04-14T00:00:00","2019-04-15T00:00:00",25017
"2019-04-15T00:00:00","2019-04-16T00:00:00",34110
"2019-04-16T00:00:00","2019-04-17T00:00:00",30273
"2019-04-17T00:00:00","2019-04-18T00:00:00",32632
"2019-04-18T00:00:00","2019-04-19T00:00:00",32576
"2019-04-19T00:00:00","2019-04-20T00:00:00",33767
"2019-04-20T00:00:00","2019-04-21T00:00:00",25797
"2019-04-21T00:00:00","2019-04-22T00:00:00",22240
"2019-04-22T00:00:00","2019-04-23T00:00:00",33530
"2019-04-23T00:00:00","2019-04-24T00:00:00",32027
"2019-04-24T00:00:00","2019-04-25T00:00:00",35272
"2019-04-25T00:00:00","2019-04-26T00:00:00",30662
"2019-04-26T00:00:00","2019-04-27T00:00:00",33714
"2019-04-27T00:00:00","2019-04-28T00:00:00",27187
"2019-04-28T00:00:00","2019-04-29T00:00:00",26212
"2019-04-29T00:00:00","2019-04-30T00:00:00",37006
"2019-04-30T00:00:00","2019-05-01T00:00:00",33136
"2019-05-01T00:00:00","2019-05-02T00:00:00",32107
"2019-05-02T00:00:00","2019-05-03T00:00:00",32051
"2019-05-03T00:00:00","2019-05-04T00:00:00",31197
"2019-05-04T00:00:00","2019-05-05T00:00:00",25801
"2019-05-05T00:00:00","2019-05-06T00:00:00",27498
"2019-05-06T00:00:00","2019-05-07T00:00:00",34096
"2019-05-07T00:00:00","2019-05-08T00:00:00",32380
"2019-05-08T00:00:00","2019-05-09T00:00:00",34289
"2019-05-09T00:00:00","2019-05-10T00:00:00",34615
"2019-05-10T00:00:00","2019-05-11T00:00:00",32236
"2019-05-11T00:00:00","2019-05-12T00:00:00",24580
"2019-05-12T00:00:00","2019-05-13T00:00:00",22555
"2019-05-13T00:00:00","2019-05-14T00:00:00",29783
"2019-05-14T00:00:00","2019-05-15T00:00:00",31761
"2019-05-15T00:00:00","2019-05-16T00:00:00",36340
"2019-05-16T00:00:00","2019-05-17T00:00:00",32102
"2019-05-17T00:00:00","2019-05-18T00:00:00",31697
"2019-05-18T00:00:00","2019-05-19T00:00:00",24359
"2019-05-19T00:00:00","2019-05-20T00:00:00",26003
"2019-05-20T00:00:00","2019-05-21T00:00:00",31263
"2019-05-21T00:00:00","2019-05-22T00:00:00",32092
"2019-05-22T00:00:00","2019-05-23T00:00:00",31867
"2019-05-23T00:00:00","2019-05-24T00:00:00",30582
"2019-05-24T00:00:00","2019-05-25T00:00:00",31566
"2019-05-25T00:00:00","2019-05-26T00:00:00",23286
"2019-05-26T00:00:00","2019-05-27T00:00:00",23251
"2019-05-27T00:00:00","2019-05-28T00:00:00",23624
"2019-05-28T00:00:00","2019-05-29T00:00:00",25766
"2019-05-29T00:00:00","2019-05-30T00:00:00",40445
"2019-05-30T00:00:00","2019-05-31T00:00:00",36937
"2019-05-31T00:00:00","2019-06-01T00:00:00",32345
"2019-06-01T00:00:00","2019-06-02T00:00:00",25975
"2019-06-02T00:00:00","2019-06-03T00:00:00",24690
"2019-06-03T00:00:00","2019-06-04T00:00:00",32997
"2019-06-04T00:00:00","2019-06-05T00:00:00",31763
"2019-06-05T00:00:00","2019-06-06T00:00:00",32965
"2019-06-06T00:00:00","2019-06-07T00:00:00",32368
"2019-06-07T00:00:00","2019-06-08T00:00:00",31017
"2019-06-08T00:00:00","2019-06-09T00:00:00",24747
"2019-06-09T00:00:00","2019-06-10T00:00:00",25271
"2019-06-10T00:00:00","2019-06-11T00:00:00",29949
"2019-06-11T00:00:00","2019-06-12T00:00:00",33578
"2019-06-12T00:00:00","2019-06-13T00:00:00",29887
"2019-06-13T00:00:00","2019-06-14T00:00:00",33316
"2019-06-14T00:00:00","2019-06-15T00:00:00",34471
"2019-06-15T00:00:00","2019-06-16T00:00:00",25812
"2019-06-16T00:00:00","2019-06-17T00:00:00",24388
"2019-06-17T00:00:00","2019-06-18T00:00:00",28921
"2019-06-18T00:00:00","2019-06-19T00:00:00",33669
"2019-06-19T00:00:00","2019-06-20T00:00:00",33476
"2019-06-20T00:00:00","2019-06-21T00:00:00",35124
"2019-06-21T00:00:00","2019-06-22T00:00:00",32225
"2019-06-22T00:00:00","2019-06-23T00:00:00",27982
"2019-06-23T00:00:00","2019-06-24T00:00:00",25970
"2019-06-24T00:00:00","2019-06-25T00:00:00",27452
"2019-06-25T00:00:00","2019-06-26T00:00:00",32909
"2019-06-26T00:00:00","2019-06-27T00:00:00",30699
"2019-06-27T00:00:00","2019-06-28T00:00:00",38124
"2019-06-28T00:00:00","2019-06-29T00:00:00",38006
"2019-06-29T00:00:00","2019-06-30T00:00:00",26459
"2019-06-30T00:00:00","2019-07-01T00:00:00",25681
"2019-07-01T00:00:00","2019-07-02T00:00:00",30834
"2019-07-02T00:00:00","2019-07-03T00:00:00",33668
"2019-07-03T00:00:00","2019-07-04T00:00:00",31348
"2019-07-04T00:00:00","2019-07-05T00:00:00",29573
"2019-07-05T00:00:00","2019-07-06T00:00:00",25641
"2019-07-06T00:00:00","2019-07-07T00:00:00",31767
"2019-07-07T00:00:00","2019-07-08T00:00:00",26248
"2019-07-08T00:00:00","2019-07-09T00:00:00",29492
"2019-07-09T00:00:00","2019-07-10T00:00:00",31920
"2019-07-10T00:00:00","2019-07-11T00:00:00",30924
"2019-07-11T00:00:00","2019-07-12T00:00:00",29850
"2019-07-12T00:00:00","2019-07-13T00:00:00",27749
"2019-07-13T00:00:00","2019-07-14T00:00:00",24833
"2019-07-14T00:00:00","2019-07-15T00:00:00",28289
"2019-07-15T00:00:00","2019-07-16T00:00:00",30444
"2019-07-16T00:00:00","2019-07-17T00:00:00",28748
"2019-07-17T00:00:00","2019-07-18T00:00:00",32109
"2019-07-18T00:00:00","2019-07-19T00:00:00",39010
"2019-07-19T00:00:00","2019-07-20T00:00:00",30644
"2019-07-20T00:00:00","2019-07-21T00:00:00",26036
"2019-07-21T00:00:00","2019-07-22T00:00:00",25041
"2019-07-22T00:00:00","2019-07-23T00:00:00",32757
"2019-07-23T00:00:00","2019-07-24T00:00:00",36661
"2019-07-24T00:00:00","2019-07-25T00:00:00",32307
"2019-07-25T00:00:00","2019-07-26T00:00:00",35192
"2019-07-26T00:00:00","2019-07-27T00:00:00",30380
"2019-07-27T00:00:00","2019-07-28T00:00:00",23196
"2019-07-28T00:00:00","2019-07-29T00:00:00",24930
"2019-07-29T00:00:00","2019-07-30T00:00:00",29012
"2019-07-30T00:00:00","2019-07-31T00:00:00",33026
"2019-07-31T00:00:00","2019-08-01T00:00:00",38677
"2019-08-01T00:00:00","2019-08-02T00:00:00",34402
"2019-08-02T00:00:00","2019-08-03T00:00:00",30360
"2019-08-03T00:00:00","2019-08-04T00:00:00",26384
"2019-08-04T00:00:00","2019-08-05T00:00:00",31603
"2019-08-05T00:00:00","2019-08-06T00:00:00",37602
"2019-08-06T00:00:00","2019-08-07T00:00:00",35949
"2019-08-07T00:00:00","2019-08-08T00:00:00",38294
"2019-08-08T00:00:00","2019-08-09T00:00:00",33823
"2019-08-09T00:00:00","2019-08-10T00:00:00",35884
"2019-08-10T00:00:00","2019-08-11T00:00:00",26681
"2019-08-11T00:00:00","2019-08-12T00:00:00",26192
"2019-08-12T00:00:00","2019-08-13T00:00:00",28369
"2019-08-13T00:00:00","2019-08-14T00:00:00",31960
"2019-08-14T00:00:00","2019-08-15T00:00:00",34718
"2019-08-15T00:00:00","2019-08-16T00:00:00",35347
"2019-08-16T00:00:00","2019-08-17T00:00:00",35190
"2019-08-17T00:00:00","2019-08-18T00:00:00",24986
"2019-08-18T00:00:00","2019-08-19T00:00:00",25862
"2019-08-19T00:00:00","2019-08-20T00:00:00",29260
"2019-08-20T00:00:00","2019-08-21T00:00:00",32821
"2019-08-21T00:00:00","2019-08-22T00:00:00",35249
"2019-08-22T00:00:00","2019-08-23T00:00:00",35431
"2019-08-23T00:00:00","2019-08-24T00:00:00",33307
"2019-08-24T00:00:00","2019-08-25T00:00:00",26525
"2019-08-25T00:00:00","2019-08-26T00:00:00",26156
"2019-08-26T00:00:00","2019-08-27T00:00:00",29447
"2019-08-27T00:00:00","2019-08-28T00:00:00",35706
"2019-08-28T00:00:00","2019-08-29T00:00:00",32147
"2019-08-29T00:00:00","2019-08-30T00:00:00",31809
"2019-08-30T00:00:00","2019-08-31T00:00:00",32648
"2019-08-31T00:00:00","2019-09-01T00:00:00",25349
"2019-09-01T00:00:00","2019-09-02T00:00:00",28332
"2019-09-02T00:00:00","2019-09-03T00:00:00",28641
"2019-09-03T00:00:00","2019-09-04T00:00:00",30026
"2019-09-04T00:00:00","2019-09-05T00:00:00",32595
"2019-09-05T00:00:00","2019-09-06T00:00:00",37097
"2019-09-06T00:00:00","2019-09-07T00:00:00",32489
"2019-09-07T00:00:00","2019-09-08T00:00:00",29918
"2019-09-08T00:00:00","2019-09-09T00:00:00",28348
"2019-09-09T00:00:00","2019-09-10T00:00:00",32268
"2019-09-10T00:00:00","2019-09-11T00:00:00",34195
"2019-09-11T00:00:00","2019-09-12T00:00:00",33783
"2019-09-12T00:00:00","2019-09-13T00:00:00",34977
"2019-09-13T00:00:00","2019-09-14T00:00:00",40699
"2019-09-14T00:00:00","2019-09-15T00:00:00",27951
"2019-09-15T00:00:00","2019-09-16T00:00:00",25544
"2019-09-16T00:00:00","2019-09-17T00:00:00",31908
"2019-09-17T00:00:00","2019-09-18T00:00:00",39048
"2019-09-18T00:00:00","2019-09-19T00:00:00",33578
"2019-09-19T00:00:00","2019-09-20T00:00:00",38598
"2019-09-20T00:00:00","2019-09-21T00:00:00",33323
"2019-09-21T00:00:00","2019-09-22T00:00:00",25438
"2019-09-22T00:00:00","2019-09-23T00:00:00",30803
"2019-09-23T00:00:00","2019-09-24T00:00:00",35891
"2019-09-24T00:00:00","2019-09-25T00:00:00",41492
"2019-09-25T00:00:00","2019-09-26T00:00:00",40055
"2019-09-26T00:00:00","2019-09-27T00:00:00",40633
"2019-09-27T00:00:00","2019-09-28T00:00:00",39099
"2019-09-28T00:00:00","2019-09-29T00:00:00",31900
"2019-09-29T00:00:00","2019-09-30T00:00:00",29689
"2019-09-30T00:00:00","2019-10-01T00:00:00",36262
"2019-10-01T00:00:00","2019-10-02T00:00:00",38542
"2019-10-02T00:00:00","2019-10-03T00:00:00",37066
"2019-10-03T00:00:00","2019-10-04T00:00:00",39007
"2019-10-04T00:00:00","2019-10-05T00:00:00",36815
"2019-10-05T00:00:00","2019-10-06T00:00:00",29778
"2019-10-06T00:00:00","2019-10-07T00:00:00",25635
"2019-10-07T00:00:00","2019-10-08T00:00:00",38237
"2019-10-08T00:00:00","2019-10-09T00:00:00",36125
"2019-10-09T00:00:00","2019-10-10T00:00:00",36147
"2019-10-10T00:00:00","2019-10-11T00:00:00",36123
"2019-10-11T00:00:00","2019-10-12T00:00:00",35464
"2019-10-12T00:00:00","2019-10-13T00:00:00",26097
"2019-10-13T00:00:00","2019-10-14T00:00:00",28323
"2019-10-14T00:00:00","2019-10-15T00:00:00",33410
"2019-10-15T00:00:00","2019-10-16T00:00:00",34223
"2019-10-16T00:00:00","2019-10-17T00:00:00",39682
"2019-10-17T00:00:00","2019-10-18T00:00:00",42086
"2019-10-18T00:00:00","2019-10-19T00:00:00",34527
"2019-10-19T00:00:00","2019-10-20T00:00:00",28685
"2019-10-20T00:00:00","2019-10-21T00:00:00",30176
"2019-10-21T00:00:00","2019-10-22T00:00:00",34818
"2019-10-22T00:00:00","2019-10-23T00:00:00",37457
"2019-10-23T00:00:00","2019-10-24T00:00:00",34799
"2019-10-24T00:00:00","2019-10-25T00:00:00",35991
"2019-10-25T00:00:00","2019-10-26T00:00:00",35525
"2019-10-26T00:00:00","2019-10-27T00:00:00",27997
"2019-10-27T00:00:00","2019-10-28T00:00:00",39930
"2019-10-28T00:00:00","2019-10-29T00:00:00",39829
"2019-10-29T00:00:00","2019-10-30T00:00:00",35169
"2019-10-30T00:00:00","2019-10-31T00:00:00",40055
"2019-10-31T00:00:00","2019-11-01T00:00:00",69040
"2019-11-01T00:00:00","2019-11-02T00:00:00",48769
"2019-11-02T00:00:00","2019-11-03T00:00:00",29072
"2019-11-03T00:00:00","2019-11-04T00:00:00",27098
"2019-11-04T00:00:00","2019-11-05T00:00:00",29488
"2019-11-05T00:00:00","2019-11-06T00:00:00",31631
"2019-11-06T00:00:00","2019-11-07T00:00:00",33293
"2019-11-07T00:00:00","2019-11-08T00:00:00",34044
"2019-11-08T00:00:00","2019-11-09T00:00:00",28706
"2019-11-09T00:00:00","2019-11-10T00:00:00",24252
"2019-11-10T00:00:00","2019-11-11T00:00:00",25050
"2019-11-11T00:00:00","2019-11-12T00:00:00",26884
"2019-11-12T00:00:00","2019-11-13T00:00:00",30574
"2019-11-13T00:00:00","2019-11-14T00:00:00",32579
"2019-11-14T00:00:00","2019-11-15T00:00:00",30353
"2019-11-15T00:00:00","2019-11-16T00:00:00",32730
"2019-11-16T00:00:00","2019-11-17T00:00:00",25927
"2019-11-17T00:00:00","2019-11-18T00:00:00",24218
"2019-11-18T00:00:00","2019-11-19T00:00:00",28540
"2019-11-19T00:00:00","2019-11-20T00:00:00",30240
"2019-11-20T00:00:00","2019-11-21T00:00:00",32640
"2019-11-21T00:00:00","2019-11-22T00:00:00",34350
"2019-11-22T00:00:00","2019-11-23T00:00:00",27489
"2019-11-23T00:00:00","2019-11-24T00:00:00",24727
"2019-11-24T00:00:00","2019-11-25T00:00:00",24877
"2019-11-25T00:00:00","2019-11-26T00:00:00",28518
"2019-11-26T00:00:00","2019-11-27T00:00:00",30567
"2019-11-27T00:00:00","2019-11-28T00:00:00",31064
"2019-11-28T00:00:00","2019-11-29T00:00:00",23733
"2019-11-29T00:00:00","2019-11-30T00:00:00",18966
"2019-11-30T00:00:00","2019-12-01T00:00:00",22724
"2019-12-01T00:00:00","2019-12-02T00:00:00",27146
"2019-12-02T00:00:00","2019-12-03T00:00:00",27423
"2019-12-03T00:00:00","2019-12-04T00:00:00",29524
"2019-12-04T00:00:00","2019-12-05T00:00:00",33045
"2019-12-05T00:00:00","2019-12-06T00:00:00",32812
"2019-12-06T00:00:00","2019-12-07T00:00:00",32263
"2019-12-07T00:00:00","2019-12-08T00:00:00",26114
"2019-12-08T00:00:00","2019-12-09T00:00:00",23106
"2019-12-09T00:00:00","2019-12-10T00:00:00",28026
"2019-12-10T00:00:00","2019-12-11T00:00:00",34951
"2019-12-11T00:00:00","2019-12-12T00:00:00",34551
"2019-12-12T00:00:00","2019-12-13T00:00:00",32572
"2019-12-13T00:00:00","2019-12-14T00:00:00",34602
"2019-12-14T00:00:00","2019-12-15T00:00:00",24822
"2019-12-15T00:00:00","2019-12-16T00:00:00",23742
"2019-12-16T00:00:00","2019-12-17T00:00:00",27977
"2019-12-17T00:00:00","2019-12-18T00:00:00",28633
"2019-12-18T00:00:00","2019-12-19T00:00:00",32309
"2019-12-19T00:00:00","2019-12-20T00:00:00",33519
"2019-12-20T00:00:00","2019-12-21T00:00:00",28612
"2019-12-21T00:00:00","2019-12-22T00:00:00",21248
"2019-12-22T00:00:00","2019-12-23T00:00:00",21054
"2019-12-23T00:00:00","2019-12-24T00:00:00",23281
"2019-12-24T00:00:00","2019-12-25T00:00:00",22362
"2019-12-25T00:00:00","2019-12-26T00:00:00",16071
"2019-12-26T00:00:00","2019-12-27T00:00:00",20492
"2019-12-27T00:00:00","2019-12-28T00:00:00",25223
"2019-12-28T00:00:00","2019-12-29T00:00:00",22878
"2019-12-29T00:00:00","2019-12-30T00:00:00",24246
"2019-12-30T00:00:00","2019-12-31T00:00:00",28689
"2019-12-31T00:00:00","2020-01-01T00:00:00",30412
"2020-01-01T00:00:00","2020-01-02T00:00:00",26626
"2020-01-02T00:00:00","2020-01-03T00:00:00",28059
"2020-01-03T00:00:00","2020-01-04T00:00:00",46104
"2020-01-04T00:00:00","2020-01-05T00:00:00",30685
"2020-01-05T00:00:00","2020-01-06T00:00:00",35886
"2020-01-06T00:00:00","2020-01-07T00:00:00",35145
"2020-01-07T00:00:00","2020-01-08T00:00:00",36332
"2020-01-08T00:00:00","2020-01-09T00:00:00",42375
"2020-01-09T00:00:00","2020-01-10T00:00:00",35585
"2020-01-10T00:00:00","2020-01-11T00:00:00",33902
"2020-01-11T00:00:00","2020-01-12T00:00:00",28026
"2020-01-12T00:00:00","2020-01-13T00:00:00",30174
"2020-01-13T00:00:00","2020-01-14T00:00:00",28765
"2020-01-14T00:00:00","2020-01-15T00:00:00",31525
"2020-01-15T00:00:00","2020-01-16T00:00:00",34303
"2020-01-16T00:00:00","2020-01-17T00:00:00",35717
"2020-01-17T00:00:00","2020-01-18T00:00:00",31140
"2020-01-18T00:00:00","2020-01-19T00:00:00",24147
"2020-01-19T00:00:00","2020-01-20T00:00:00",28686
"2020-01-20T00:00:00","2020-01-21T00:00:00",28744
"2020-01-21T00:00:00","2020-01-22T00:00:00",31100
"2020-01-22T00:00:00","2020-01-23T00:00:00",33929
"2020-01-23T00:00:00","2020-01-24T00:00:00",33700
"2020-01-24T00:00:00","2020-01-25T00:00:00",36633
"2020-01-25T00:00:00","2020-01-26T00:00:00",28967
"2020-01-26T00:00:00","2020-01-27T00:00:00",27880
"2020-01-27T00:00:00","2020-01-28T00:00:00",30344
"2020-01-28T00:00:00","2020-01-29T00:00:00",34005
"2020-01-29T00:00:00","2020-01-30T00:00:00",34445
"2020-01-30T00:00:00","2020-01-31T00:00:00",33277
"2020-01-31T00:00:00","2020-02-01T00:00:00",32527
"2020-02-01T00:00:00","2020-02-02T00:00:00",26043
"2020-02-02T00:00:00","2020-02-03T00:00:00",29207
"2020-02-03T00:00:00","2020-02-04T00:00:00",32154
"2020-02-04T00:00:00","2020-02-05T00:00:00",34589
"2020-02-05T00:00:00","2020-02-06T00:00:00",38349
"2020-02-06T00:00:00","2020-02-07T00:00:00",35346
"2020-02-07T00:00:00","2020-02-08T00:00:00",31607
"2020-02-08T00:00:00","2020-02-09T00:00:00",30343
"2020-02-09T00:00:00","2020-02-10T00:00:00",30029
"2020-02-10T00:00:00","2020-02-11T00:00:00",31172
"2020-02-11T00:00:00","2020-02-12T00:00:00",36434
"2020-02-12T00:00:00","2020-02-13T00:00:00",37785
"2020-02-13T00:00:00","2020-02-14T00:00:00",35603
"2020-02-14T00:00:00","2020-02-15T00:00:00",30087
"2020-02-15T00:00:00","2020-02-16T00:00:00",24577
"2020-02-16T00:00:00","2020-02-17T00:00:00",24415
"2020-02-17T00:00:00","2020-02-18T00:00:00",24441
"2020-02-18T00:00:00","2020-02-19T00:00:00",31117
"2020-02-19T00:00:00","2020-02-20T00:00:00",35758
"2020-02-20T00:00:00","2020-02-21T00:00:00",35707
"2020-02-21T00:00:00","2020-02-22T00:00:00",34206
"2020-02-22T00:00:00","2020-02-23T00:00:00",28494
"2020-02-23T00:00:00","2020-02-24T00:00:00",28484
"2020-02-24T00:00:00","2020-02-25T00:00:00",32918
"2020-02-25T00:00:00","2020-02-26T00:00:00",34678
"2020-02-26T00:00:00","2020-02-27T00:00:00",38641
"2020-02-27T00:00:00","2020-02-28T00:00:00",37953
"2020-02-28T00:00:00","2020-02-29T00:00:00",38749
"2020-02-29T00:00:00","2020-03-01T00:00:00",29881
"2020-03-01T00:00:00","2020-03-02T00:00:00",29351
"2020-03-02T00:00:00","2020-03-03T00:00:00",33511
"2020-03-03T00:00:00","2020-03-04T00:00:00",38951
"2020-03-04T00:00:00","2020-03-05T00:00:00",38356
"2020-03-05T00:00:00","2020-03-06T00:00:00",38993
"2020-03-06T00:00:00","2020-03-07T00:00:00",34284
"2020-03-07T00:00:00","2020-03-08T00:00:00",30196
"2020-03-08T00:00:00","2020-03-09T00:00:00",31691
"2020-03-09T00:00:00","2020-03-10T00:00:00",35387
"2020-03-10T00:00:00","2020-03-11T00:00:00",36920
"2020-03-11T00:00:00","2020-03-12T00:00:00",42639
"2020-03-12T00:00:00","2020-03-13T00:00:00",56630
"2020-03-13T00:00:00","2020-03-14T00:00:00",51723
"2020-03-14T00:00:00","2020-03-15T00:00:00",38746
"2020-03-15T00:00:00","2020-03-16T00:00:00",42474
"2020-03-16T00:00:00","2020-03-17T00:00:00",52675
"2020-03-17T00:00:00","2020-03-18T00:00:00",50280
"2020-03-18T00:00:00","2020-03-19T00:00:00",44461
"2020-03-19T00:00:00","2020-03-20T00:00:00",43971
"2020-03-20T00:00:00","2020-03-21T00:00:00",46010
"2020-03-21T00:00:00","2020-03-22T00:00:00",38493
"2020-03-22T00:00:00","2020-03-23T00:00:00",40156
"2020-03-23T00:00:00","2020-03-24T00:00:00",44703
"2020-03-24T00:00:00","2020-03-25T00:00:00",43699
"2020-03-25T00:00:00","2020-03-26T00:00:00",43289
"2020-03-26T00:00:00","2020-03-27T00:00:00",45785
"2020-03-27T00:00:00","2020-03-28T00:00:00",45612
"2020-03-28T00:00:00","2020-03-29T00:00:00",35993
"2020-03-29T00:00:00","2020-03-30T00:00:00",37152
"2020-03-30T00:00:00","2020-03-31T00:00:00",43277
"2020-03-31T00:00:00","2020-04-01T00:00:00",39419
"2020-04-01T00:00:00","2020-04-02T00:00:00",42589
"2020-04-02T00:00:00","2020-04-03T00:00:00",42946
"2020-04-03T00:00:00","2020-04-04T00:00:00",41142
"2020-04-04T00:00:00","2020-04-05T00:00:00",37624
"2020-04-05T00:00:00","2020-04-06T00:00:00",36679
"2020-04-06T00:00:00","2020-04-07T00:00:00",44254
"2020-04-07T00:00:00","2020-04-08T00:00:00",41000
"2020-04-08T00:00:00","2020-04-09T00:00:00",41464
"2020-04-09T00:00:00","2020-04-10T00:00:00",40119
"2020-04-10T00:00:00","2020-04-11T00:00:00",39972
"2020-04-11T00:00:00","2020-04-12T00:00:00",31943
"2020-04-12T00:00:00","2020-04-13T00:00:00",30934
"2020-04-13T00:00:00","2020-04-14T00:00:00",43506
"2020-04-14T00:00:00","2020-04-15T00:00:00",39960
"2020-04-15T00:00:00","2020-04-16T00:00:00",41264
"2020-04-16T00:00:00","2020-04-17T00:00:00",39330
"2020-04-17T00:00:00","2020-04-18T00:00:00",36780
"2020-04-18T00:00:00","2020-04-19T00:00:00",37591
"2020-04-19T00:00:00","2020-04-20T00:00:00",36597
"2020-04-20T00:00:00","2020-04-21T00:00:00",36279
"2020-04-21T00:00:00","2020-04-22T00:00:00",42661
"2020-04-22T00:00:00","2020-04-23T00:00:00",41122
"2020-04-23T00:00:00","2020-04-24T00:00:00",39462
"2020-04-24T00:00:00","2020-04-25T00:00:00",46296
"2020-04-25T00:00:00","2020-04-26T00:00:00",30650
"2020-04-26T00:00:00","2020-04-27T00:00:00",33777
"2020-04-27T00:00:00","2020-04-28T00:00:00",35917
"2020-04-28T00:00:00","2020-04-29T00:00:00",39198
"2020-04-29T00:00:00","2020-04-30T00:00:00",36192
"2020-04-30T00:00:00","2020-05-01T00:00:00",40651
"2020-05-01T00:00:00","2020-05-02T00:00:00",40593
"2020-05-02T00:00:00","2020-05-03T00:00:00",32357
"2020-05-03T00:00:00","2020-05-04T00:00:00",31425
"2020-05-04T00:00:00","2020-05-05T00:00:00",35205
"2020-05-05T00:00:00","2020-05-06T00:00:00",39812
"2020-05-06T00:00:00","2020-05-07T00:00:00",35237
"2020-05-07T00:00:00","2020-05-08T00:00:00",35592
"2020-05-08T00:00:00","2020-05-09T00:00:00",42558
"2020-05-09T00:00:00","2020-05-10T00:00:00",32022
"2020-05-10T00:00:00","2020-05-11T00:00:00",30729
"2020-05-11T00:00:00","2020-05-12T00:00:00",35664
"2020-05-12T00:00:00","2020-05-13T00:00:00",38286
"2020-05-13T00:00:00","2020-05-14T00:00:00",40247
"2020-05-14T00:00:00","2020-05-15T00:00:00",39247
"2020-05-15T00:00:00","2020-05-16T00:00:00",39654
"2020-05-16T00:00:00","2020-05-17T00:00:00",34611
"2020-05-17T00:00:00","2020-05-18T00:00:00",32389
"2020-05-18T00:00:00","2020-05-19T00:00:00",38208
"2020-05-19T00:00:00","2020-05-20T00:00:00",39615
"2020-05-20T00:00:00","2020-05-21T00:00:00",38457
"2020-05-21T00:00:00","2020-05-22T00:00:00",40089
"2020-05-22T00:00:00","2020-05-23T00:00:00",36150
"2020-05-23T00:00:00","2020-05-24T00:00:00",32651
"2020-05-24T00:00:00","2020-05-25T00:00:00",28514
"2020-05-25T00:00:00","2020-05-26T00:00:00",31202
"2020-05-26T00:00:00","2020-05-27T00:00:00",33815
"2020-05-27T00:00:00","2020-05-28T00:00:00",40928
"2020-05-28T00:00:00","2020-05-29T00:00:00",41853
"2020-05-29T00:00:00","2020-05-30T00:00:00",43140
"2020-05-30T00:00:00","2020-05-31T00:00:00",43189
"2020-05-31T00:00:00","2020-06-01T00:00:00",45101
"2020-06-01T00:00:00","2020-06-02T00:00:00",45982
"2020-06-02T00:00:00","2020-06-03T00:00:00",57032
"2020-06-03T00:00:00","2020-06-04T00:00:00",45913
"2020-06-04T00:00:00","2020-06-05T00:00:00",43403
"2020-06-05T00:00:00","2020-06-06T00:00:00",41815
"2020-06-06T00:00:00","2020-06-07T00:00:00",32974
"2020-06-07T00:00:00","2020-06-08T00:00:00",31650
"2020-06-08T00:00:00","2020-06-09T00:00:00",39488
"2020-06-09T00:00:00","2020-06-10T00:00:00",39187
"2020-06-10T00:00:00","2020-06-11T00:00:00",38831
"2020-06-11T00:00:00","2020-06-12T00:00:00",37060
"2020-06-12T00:00:00","2020-06-13T00:00:00",38796
"2020-06-13T00:00:00","2020-06-14T00:00:00",30404
"2020-06-14T00:00:00","2020-06-15T00:00:00",28896
"2020-06-15T00:00:00","2020-06-16T00:00:00",32994
"2020-06-16T00:00:00","2020-06-17T00:00:00",35845
"2020-06-17T00:00:00","2020-06-18T00:00:00",40570
"2020-06-18T00:00:00","2020-06-19T00:00:00",42657
"2020-06-19T00:00:00","2020-06-20T00:00:00",34240
"2020-06-20T00:00:00","2020-06-21T00:00:00",32460
"2020-06-21T00:00:00","2020-06-22T00:00:00",29632
"2020-06-22T00:00:00","2020-06-23T00:00:00",37660
"2020-06-23T00:00:00","2020-06-24T00:00:00",42031
"2020-06-24T00:00:00","2020-06-25T00:00:00",37741
"2020-06-25T00:00:00","2020-06-26T00:00:00",35813
"2020-06-26T00:00:00","2020-06-27T00:00:00",36308
"2020-06-27T00:00:00","2020-06-28T00:00:00",34761
"2020-06-28T00:00:00","2020-06-29T00:00:00",31544
"2020-06-29T00:00:00","2020-06-30T00:00:00",41260
"2020-06-30T00:00:00","2020-07-01T00:00:00",41737
"2020-07-01T00:00:00","2020-07-02T00:00:00",40117
"2020-07-02T00:00:00","2020-07-03T00:00:00",36190
"2020-07-03T00:00:00","2020-07-04T00:00:00",35686
"2020-07-04T00:00:00","2020-07-05T00:00:00",31291
"2020-07-05T00:00:00","2020-07-06T00:00:00",31661
"2020-07-06T00:00:00","2020-07-07T00:00:00",36476
"2020-07-07T00:00:00","2020-07-08T00:00:00",39543
"2020-07-08T00:00:00","2020-07-09T00:00:00",41764
"2020-07-09T00:00:00","2020-07-10T00:00:00",42624
"2020-07-10T00:00:00","2020-07-11T00:00:00",41029
"2020-07-11T00:00:00","2020-07-12T00:00:00",35971
"2020-07-12T00:00:00","2020-07-13T00:00:00",33293
"2020-07-13T00:00:00","2020-07-14T00:00:00",32225
"2020-07-14T00:00:00","2020-07-15T00:00:00",35426
"2020-07-15T00:00:00","2020-07-16T00:00:00",41487
"2020-07-16T00:00:00","2020-07-17T00:00:00",34637
"2020-07-17T00:00:00","2020-07-18T00:00:00",39094
