startDate,endDate,numberOfDocuments
"2020-03-09T00:00:00","2020-03-10T00:00:00",1340082
"2020-03-10T00:00:00","2020-03-11T00:00:00",1388721
"2020-03-11T00:00:00","2020-03-12T00:00:00",1467675
"2020-03-12T00:00:00","2020-03-13T00:00:00",1529841
"2020-03-13T00:00:00","2020-03-14T00:00:00",1579725
"2020-03-14T00:00:00","2020-03-15T00:00:00",1387342
"2020-03-15T00:00:00","2020-03-16T00:00:00",1406543
"2020-03-16T00:00:00","2020-03-17T00:00:00",1553020
"2020-03-17T00:00:00","2020-03-18T00:00:00",1711383
"2020-03-18T00:00:00","2020-03-19T00:00:00",1777225
"2020-03-19T00:00:00","2020-03-20T00:00:00",1780865
"2020-03-20T00:00:00","2020-03-21T00:00:00",1872481
"2020-03-21T00:00:00","2020-03-22T00:00:00",1636343
"2020-03-22T00:00:00","2020-03-23T00:00:00",1620799
"2020-03-23T00:00:00","2020-03-24T00:00:00",1822579
