startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",5036
"2014-04-10T00:00:00","2014-04-11T00:00:00",4624
"2014-04-11T00:00:00","2014-04-12T00:00:00",4489
"2014-04-12T00:00:00","2014-04-13T00:00:00",3908
"2014-04-13T00:00:00","2014-04-14T00:00:00",4392
"2014-04-14T00:00:00","2014-04-15T00:00:00",4890
"2014-04-15T00:00:00","2014-04-16T00:00:00",4746
"2014-04-16T00:00:00","2014-04-17T00:00:00",4639
"2014-04-17T00:00:00","2014-04-18T00:00:00",4735
"2014-04-18T00:00:00","2014-04-19T00:00:00",4958
"2014-04-19T00:00:00","2014-04-20T00:00:00",4405
"2014-04-20T00:00:00","2014-04-21T00:00:00",3419
"2014-04-21T00:00:00","2014-04-22T00:00:00",3915
"2014-04-22T00:00:00","2014-04-23T00:00:00",5111
"2014-04-23T00:00:00","2014-04-24T00:00:00",5528
"2014-04-24T00:00:00","2014-04-25T00:00:00",5406
"2014-04-25T00:00:00","2014-04-26T00:00:00",5534
"2014-04-26T00:00:00","2014-04-27T00:00:00",5200
"2014-04-27T00:00:00","2014-04-28T00:00:00",5178
"2014-04-28T00:00:00","2014-04-29T00:00:00",5718
"2014-04-29T00:00:00","2014-04-30T00:00:00",5698
"2014-04-30T00:00:00","2014-05-01T00:00:00",5181
"2014-05-01T00:00:00","2014-05-02T00:00:00",4687
"2014-05-02T00:00:00","2014-05-03T00:00:00",5368
"2014-05-03T00:00:00","2014-05-04T00:00:00",5326
"2014-05-04T00:00:00","2014-05-05T00:00:00",5547
"2014-05-05T00:00:00","2014-05-06T00:00:00",5377
"2014-05-06T00:00:00","2014-05-07T00:00:00",5277
"2014-05-07T00:00:00","2014-05-08T00:00:00",5495
"2014-05-08T00:00:00","2014-05-09T00:00:00",5080
"2014-05-09T00:00:00","2014-05-10T00:00:00",5058
"2014-05-10T00:00:00","2014-05-11T00:00:00",4438
"2014-05-11T00:00:00","2014-05-12T00:00:00",4702
"2014-05-12T00:00:00","2014-05-13T00:00:00",5296
"2014-05-13T00:00:00","2014-05-14T00:00:00",5470
"2014-05-14T00:00:00","2014-05-15T00:00:00",5363
"2014-05-15T00:00:00","2014-05-16T00:00:00",5282
"2014-05-16T00:00:00","2014-05-17T00:00:00",4463
"2014-05-17T00:00:00","2014-05-18T00:00:00",4574
"2014-05-18T00:00:00","2014-05-19T00:00:00",5254
"2014-05-19T00:00:00","2014-05-20T00:00:00",5987
"2014-05-20T00:00:00","2014-05-21T00:00:00",5264
"2014-05-21T00:00:00","2014-05-22T00:00:00",5878
"2014-05-22T00:00:00","2014-05-23T00:00:00",5514
"2014-05-23T00:00:00","2014-05-24T00:00:00",5205
"2014-05-24T00:00:00","2014-05-25T00:00:00",4244
"2014-05-25T00:00:00","2014-05-26T00:00:00",5073
"2014-05-26T00:00:00","2014-05-27T00:00:00",6669
"2014-05-27T00:00:00","2014-05-28T00:00:00",5385
"2014-05-28T00:00:00","2014-05-29T00:00:00",6031
"2014-05-29T00:00:00","2014-05-30T00:00:00",4320
"2014-05-30T00:00:00","2014-05-31T00:00:00",3883
"2014-05-31T00:00:00","2014-06-01T00:00:00",3165
"2014-06-01T00:00:00","2014-06-02T00:00:00",3065
"2014-06-02T00:00:00","2014-06-03T00:00:00",3435
"2014-06-03T00:00:00","2014-06-04T00:00:00",3958
"2014-06-04T00:00:00","2014-06-05T00:00:00",4044
"2014-06-05T00:00:00","2014-06-06T00:00:00",5274
"2014-06-06T00:00:00","2014-06-07T00:00:00",4808
"2014-06-07T00:00:00","2014-06-08T00:00:00",3686
"2014-06-08T00:00:00","2014-06-09T00:00:00",4550
"2014-06-09T00:00:00","2014-06-10T00:00:00",5085
"2014-06-10T00:00:00","2014-06-11T00:00:00",5721
"2014-06-11T00:00:00","2014-06-12T00:00:00",5409
"2014-06-12T00:00:00","2014-06-13T00:00:00",5674
"2014-06-13T00:00:00","2014-06-14T00:00:00",6047
"2014-06-14T00:00:00","2014-06-15T00:00:00",5945
"2014-06-15T00:00:00","2014-06-16T00:00:00",5916
"2014-06-16T00:00:00","2014-06-17T00:00:00",6467
"2014-06-17T00:00:00","2014-06-18T00:00:00",6537
"2014-06-18T00:00:00","2014-06-19T00:00:00",6243
"2014-06-19T00:00:00","2014-06-20T00:00:00",5681
"2014-06-20T00:00:00","2014-06-21T00:00:00",6320
"2014-06-21T00:00:00","2014-06-22T00:00:00",4418
"2014-06-22T00:00:00","2014-06-23T00:00:00",4690
"2014-06-23T00:00:00","2014-06-24T00:00:00",5871
"2014-06-24T00:00:00","2014-06-25T00:00:00",7806
"2014-06-25T00:00:00","2014-06-26T00:00:00",5906
"2014-06-26T00:00:00","2014-06-27T00:00:00",6316
"2014-06-27T00:00:00","2014-06-28T00:00:00",6704
"2014-06-28T00:00:00","2014-06-29T00:00:00",5644
"2014-06-29T00:00:00","2014-06-30T00:00:00",4570
"2014-06-30T00:00:00","2014-07-01T00:00:00",5740
"2014-07-01T00:00:00","2014-07-02T00:00:00",5672
"2014-07-02T00:00:00","2014-07-03T00:00:00",5289
"2014-07-03T00:00:00","2014-07-04T00:00:00",5336
"2014-07-04T00:00:00","2014-07-05T00:00:00",5489
"2014-07-05T00:00:00","2014-07-06T00:00:00",4289
"2014-07-06T00:00:00","2014-07-07T00:00:00",4345
"2014-07-07T00:00:00","2014-07-08T00:00:00",5445
"2014-07-08T00:00:00","2014-07-09T00:00:00",5774
"2014-07-09T00:00:00","2014-07-10T00:00:00",6264
"2014-07-10T00:00:00","2014-07-11T00:00:00",5468
"2014-07-11T00:00:00","2014-07-12T00:00:00",5127
"2014-07-12T00:00:00","2014-07-13T00:00:00",4445
"2014-07-13T00:00:00","2014-07-14T00:00:00",4881
"2014-07-14T00:00:00","2014-07-15T00:00:00",5690
"2014-07-15T00:00:00","2014-07-16T00:00:00",5811
"2014-07-16T00:00:00","2014-07-17T00:00:00",5542
"2014-07-17T00:00:00","2014-07-18T00:00:00",6028
"2014-07-18T00:00:00","2014-07-19T00:00:00",5202
"2014-07-19T00:00:00","2014-07-20T00:00:00",3766
"2014-07-20T00:00:00","2014-07-21T00:00:00",4302
"2014-07-21T00:00:00","2014-07-22T00:00:00",5305
"2014-07-22T00:00:00","2014-07-23T00:00:00",5204
"2014-07-23T00:00:00","2014-07-24T00:00:00",5144
"2014-07-24T00:00:00","2014-07-25T00:00:00",5224
"2014-07-25T00:00:00","2014-07-26T00:00:00",4794
"2014-07-26T00:00:00","2014-07-27T00:00:00",4772
"2014-07-27T00:00:00","2014-07-28T00:00:00",4235
"2014-07-28T00:00:00","2014-07-29T00:00:00",5066
"2014-07-29T00:00:00","2014-07-30T00:00:00",5248
"2014-07-30T00:00:00","2014-07-31T00:00:00",5845
"2014-07-31T00:00:00","2014-08-01T00:00:00",5387
"2014-08-01T00:00:00","2014-08-02T00:00:00",5081
"2014-08-02T00:00:00","2014-08-03T00:00:00",4185
"2014-08-03T00:00:00","2014-08-04T00:00:00",3940
"2014-08-04T00:00:00","2014-08-05T00:00:00",4641
"2014-08-05T00:00:00","2014-08-06T00:00:00",4920
"2014-08-06T00:00:00","2014-08-07T00:00:00",6626
"2014-08-07T00:00:00","2014-08-08T00:00:00",5341
"2014-08-08T00:00:00","2014-08-09T00:00:00",5258
"2014-08-09T00:00:00","2014-08-10T00:00:00",4382
"2014-08-10T00:00:00","2014-08-11T00:00:00",3779
"2014-08-11T00:00:00","2014-08-12T00:00:00",4405
"2014-08-12T00:00:00","2014-08-13T00:00:00",5365
"2014-08-13T00:00:00","2014-08-14T00:00:00",4147
"2014-08-14T00:00:00","2014-08-15T00:00:00",3901
"2014-08-15T00:00:00","2014-08-16T00:00:00",3051
"2014-08-16T00:00:00","2014-08-17T00:00:00",4514
"2014-08-17T00:00:00","2014-08-18T00:00:00",4398
"2014-08-18T00:00:00","2014-08-19T00:00:00",4606
"2014-08-19T00:00:00","2014-08-20T00:00:00",5144
"2014-08-20T00:00:00","2014-08-21T00:00:00",5955
"2014-08-21T00:00:00","2014-08-22T00:00:00",5064
"2014-08-22T00:00:00","2014-08-23T00:00:00",5228
"2014-08-23T00:00:00","2014-08-24T00:00:00",5218
"2014-08-24T00:00:00","2014-08-25T00:00:00",4774
"2014-08-25T00:00:00","2014-08-26T00:00:00",5942
"2014-08-26T00:00:00","2014-08-27T00:00:00",5730
"2014-08-27T00:00:00","2014-08-28T00:00:00",6157
"2014-08-28T00:00:00","2014-08-29T00:00:00",6676
"2014-08-29T00:00:00","2014-08-30T00:00:00",6727
"2014-08-30T00:00:00","2014-08-31T00:00:00",4965
"2014-08-31T00:00:00","2014-09-01T00:00:00",5183
"2014-09-01T00:00:00","2014-09-02T00:00:00",7073
"2014-09-02T00:00:00","2014-09-03T00:00:00",6397
"2014-09-03T00:00:00","2014-09-04T00:00:00",6709
"2014-09-04T00:00:00","2014-09-05T00:00:00",6687
"2014-09-05T00:00:00","2014-09-06T00:00:00",5883
"2014-09-06T00:00:00","2014-09-07T00:00:00",4618
"2014-09-07T00:00:00","2014-09-08T00:00:00",5070
"2014-09-08T00:00:00","2014-09-09T00:00:00",6577
"2014-09-09T00:00:00","2014-09-10T00:00:00",6272
"2014-09-10T00:00:00","2014-09-11T00:00:00",6468
"2014-09-11T00:00:00","2014-09-12T00:00:00",7190
"2014-09-12T00:00:00","2014-09-13T00:00:00",6194
"2014-09-13T00:00:00","2014-09-14T00:00:00",5978
"2014-09-14T00:00:00","2014-09-15T00:00:00",6836
"2014-09-15T00:00:00","2014-09-16T00:00:00",6500
"2014-09-16T00:00:00","2014-09-17T00:00:00",5644
"2014-09-17T00:00:00","2014-09-18T00:00:00",5569
"2014-09-18T00:00:00","2014-09-19T00:00:00",5122
"2014-09-19T00:00:00","2014-09-20T00:00:00",5463
"2014-09-20T00:00:00","2014-09-21T00:00:00",5028
"2014-09-21T00:00:00","2014-09-22T00:00:00",5204
"2014-09-22T00:00:00","2014-09-23T00:00:00",5533
"2014-09-23T00:00:00","2014-09-24T00:00:00",5291
"2014-09-24T00:00:00","2014-09-25T00:00:00",5541
"2014-09-25T00:00:00","2014-09-26T00:00:00",5649
"2014-09-26T00:00:00","2014-09-27T00:00:00",5251
"2014-09-27T00:00:00","2014-09-28T00:00:00",3821
"2014-09-28T00:00:00","2014-09-29T00:00:00",4863
"2014-09-29T00:00:00","2014-09-30T00:00:00",5692
"2014-09-30T00:00:00","2014-10-01T00:00:00",5547
"2014-10-01T00:00:00","2014-10-02T00:00:00",5967
"2014-10-02T00:00:00","2014-10-03T00:00:00",5742
"2014-10-03T00:00:00","2014-10-04T00:00:00",4920
"2014-10-04T00:00:00","2014-10-05T00:00:00",4068
"2014-10-05T00:00:00","2014-10-06T00:00:00",6339
"2014-10-06T00:00:00","2014-10-07T00:00:00",5862
"2014-10-07T00:00:00","2014-10-08T00:00:00",5824
"2014-10-08T00:00:00","2014-10-09T00:00:00",5612
"2014-10-09T00:00:00","2014-10-10T00:00:00",5742
"2014-10-10T00:00:00","2014-10-11T00:00:00",6116
"2014-10-11T00:00:00","2014-10-12T00:00:00",4610
"2014-10-12T00:00:00","2014-10-13T00:00:00",5098
"2014-10-13T00:00:00","2014-10-14T00:00:00",6451
"2014-10-14T00:00:00","2014-10-15T00:00:00",5685
"2014-10-15T00:00:00","2014-10-16T00:00:00",5837
"2014-10-16T00:00:00","2014-10-17T00:00:00",5835
"2014-10-17T00:00:00","2014-10-18T00:00:00",5533
"2014-10-18T00:00:00","2014-10-19T00:00:00",4110
"2014-10-19T00:00:00","2014-10-20T00:00:00",4938
"2014-10-20T00:00:00","2014-10-21T00:00:00",5714
"2014-10-21T00:00:00","2014-10-22T00:00:00",5780
"2014-10-22T00:00:00","2014-10-23T00:00:00",6065
"2014-10-23T00:00:00","2014-10-24T00:00:00",6148
"2014-10-24T00:00:00","2014-10-25T00:00:00",5326
"2014-10-25T00:00:00","2014-10-26T00:00:00",4178
"2014-10-26T00:00:00","2014-10-27T00:00:00",5714
"2014-10-27T00:00:00","2014-10-28T00:00:00",6302
"2014-10-28T00:00:00","2014-10-29T00:00:00",5058
"2014-10-29T00:00:00","2014-10-30T00:00:00",6075
"2014-10-30T00:00:00","2014-10-31T00:00:00",6207
"2014-10-31T00:00:00","2014-11-01T00:00:00",5957
"2014-11-01T00:00:00","2014-11-02T00:00:00",5079
"2014-11-02T00:00:00","2014-11-03T00:00:00",4572
"2014-11-03T00:00:00","2014-11-04T00:00:00",5955
"2014-11-04T00:00:00","2014-11-05T00:00:00",5382
"2014-11-05T00:00:00","2014-11-06T00:00:00",6267
"2014-11-06T00:00:00","2014-11-07T00:00:00",6797
"2014-11-07T00:00:00","2014-11-08T00:00:00",5829
"2014-11-08T00:00:00","2014-11-09T00:00:00",4467
"2014-11-09T00:00:00","2014-11-10T00:00:00",5111
"2014-11-10T00:00:00","2014-11-11T00:00:00",5610
"2014-11-11T00:00:00","2014-11-12T00:00:00",5554
"2014-11-12T00:00:00","2014-11-13T00:00:00",5525
"2014-11-13T00:00:00","2014-11-14T00:00:00",5650
"2014-11-14T00:00:00","2014-11-15T00:00:00",5412
"2014-11-15T00:00:00","2014-11-16T00:00:00",5132
"2014-11-16T00:00:00","2014-11-17T00:00:00",5103
"2014-11-17T00:00:00","2014-11-18T00:00:00",5848
"2014-11-18T00:00:00","2014-11-19T00:00:00",5979
"2014-11-19T00:00:00","2014-11-20T00:00:00",5248
"2014-11-20T00:00:00","2014-11-21T00:00:00",6352
"2014-11-21T00:00:00","2014-11-22T00:00:00",5138
"2014-11-22T00:00:00","2014-11-23T00:00:00",3967
"2014-11-23T00:00:00","2014-11-24T00:00:00",4972
"2014-11-24T00:00:00","2014-11-25T00:00:00",6169
"2014-11-25T00:00:00","2014-11-26T00:00:00",5461
"2014-11-26T00:00:00","2014-11-27T00:00:00",5201
"2014-11-27T00:00:00","2014-11-28T00:00:00",6140
"2014-11-28T00:00:00","2014-11-29T00:00:00",6192
"2014-11-29T00:00:00","2014-11-30T00:00:00",4744
"2014-11-30T00:00:00","2014-12-01T00:00:00",6135
"2014-12-01T00:00:00","2014-12-02T00:00:00",6471
"2014-12-02T00:00:00","2014-12-03T00:00:00",5159
"2014-12-03T00:00:00","2014-12-04T00:00:00",5545
"2014-12-04T00:00:00","2014-12-05T00:00:00",5269
"2014-12-05T00:00:00","2014-12-06T00:00:00",5145
"2014-12-06T00:00:00","2014-12-07T00:00:00",4235
"2014-12-07T00:00:00","2014-12-08T00:00:00",5218
"2014-12-08T00:00:00","2014-12-09T00:00:00",4807
"2014-12-09T00:00:00","2014-12-10T00:00:00",5075
"2014-12-10T00:00:00","2014-12-11T00:00:00",5108
"2014-12-11T00:00:00","2014-12-12T00:00:00",6108
"2014-12-12T00:00:00","2014-12-13T00:00:00",4753
"2014-12-13T00:00:00","2014-12-14T00:00:00",3787
"2014-12-14T00:00:00","2014-12-15T00:00:00",4595
"2014-12-15T00:00:00","2014-12-16T00:00:00",5200
"2014-12-16T00:00:00","2014-12-17T00:00:00",5376
"2014-12-17T00:00:00","2014-12-18T00:00:00",5548
"2014-12-18T00:00:00","2014-12-19T00:00:00",5759
"2014-12-19T00:00:00","2014-12-20T00:00:00",4521
"2014-12-20T00:00:00","2014-12-21T00:00:00",3598
"2014-12-21T00:00:00","2014-12-22T00:00:00",3966
"2014-12-22T00:00:00","2014-12-23T00:00:00",5120
"2014-12-23T00:00:00","2014-12-24T00:00:00",4607
"2014-12-24T00:00:00","2014-12-25T00:00:00",3654
"2014-12-25T00:00:00","2014-12-26T00:00:00",2812
"2014-12-26T00:00:00","2014-12-27T00:00:00",3655
"2014-12-27T00:00:00","2014-12-28T00:00:00",3718
"2014-12-28T00:00:00","2014-12-29T00:00:00",4751
"2014-12-29T00:00:00","2014-12-30T00:00:00",5160
"2014-12-30T00:00:00","2014-12-31T00:00:00",4671
"2014-12-31T00:00:00","2015-01-01T00:00:00",3877
"2015-01-01T00:00:00","2015-01-02T00:00:00",3595
"2015-01-02T00:00:00","2015-01-03T00:00:00",4823
"2015-01-03T00:00:00","2015-01-04T00:00:00",4369
"2015-01-04T00:00:00","2015-01-05T00:00:00",4736
"2015-01-05T00:00:00","2015-01-06T00:00:00",5609
"2015-01-06T00:00:00","2015-01-07T00:00:00",6628
"2015-01-07T00:00:00","2015-01-08T00:00:00",9546
"2015-01-08T00:00:00","2015-01-09T00:00:00",8874
"2015-01-09T00:00:00","2015-01-10T00:00:00",10676
"2015-01-10T00:00:00","2015-01-11T00:00:00",7256
"2015-01-11T00:00:00","2015-01-12T00:00:00",8442
"2015-01-12T00:00:00","2015-01-13T00:00:00",7574
"2015-01-13T00:00:00","2015-01-14T00:00:00",6799
"2015-01-14T00:00:00","2015-01-15T00:00:00",6706
"2015-01-15T00:00:00","2015-01-16T00:00:00",6574
"2015-01-16T00:00:00","2015-01-17T00:00:00",6799
"2015-01-17T00:00:00","2015-01-18T00:00:00",5517
"2015-01-18T00:00:00","2015-01-19T00:00:00",5989
"2015-01-19T00:00:00","2015-01-20T00:00:00",7580
"2015-01-20T00:00:00","2015-01-21T00:00:00",6938
"2015-01-21T00:00:00","2015-01-22T00:00:00",6419
"2015-01-22T00:00:00","2015-01-23T00:00:00",6598
"2015-01-23T00:00:00","2015-01-24T00:00:00",6007
"2015-01-24T00:00:00","2015-01-25T00:00:00",5104
"2015-01-25T00:00:00","2015-01-26T00:00:00",5316
"2015-01-26T00:00:00","2015-01-27T00:00:00",5842
"2015-01-27T00:00:00","2015-01-28T00:00:00",5870
"2015-01-28T00:00:00","2015-01-29T00:00:00",5692
"2015-01-29T00:00:00","2015-01-30T00:00:00",5763
"2015-01-30T00:00:00","2015-01-31T00:00:00",6017
"2015-01-31T00:00:00","2015-02-01T00:00:00",5129
"2015-02-01T00:00:00","2015-02-02T00:00:00",5704
"2015-02-02T00:00:00","2015-02-03T00:00:00",6613
"2015-02-03T00:00:00","2015-02-04T00:00:00",6216
"2015-02-04T00:00:00","2015-02-05T00:00:00",6119
"2015-02-05T00:00:00","2015-02-06T00:00:00",6164
"2015-02-06T00:00:00","2015-02-07T00:00:00",6027
"2015-02-07T00:00:00","2015-02-08T00:00:00",4867
"2015-02-08T00:00:00","2015-02-09T00:00:00",5091
"2015-02-09T00:00:00","2015-02-10T00:00:00",5729
"2015-02-10T00:00:00","2015-02-11T00:00:00",7736
"2015-02-11T00:00:00","2015-02-12T00:00:00",6502
"2015-02-12T00:00:00","2015-02-13T00:00:00",5771
"2015-02-13T00:00:00","2015-02-14T00:00:00",5713
"2015-02-14T00:00:00","2015-02-15T00:00:00",5387
"2015-02-15T00:00:00","2015-02-16T00:00:00",6651
"2015-02-16T00:00:00","2015-02-17T00:00:00",6721
"2015-02-17T00:00:00","2015-02-18T00:00:00",6513
"2015-02-18T00:00:00","2015-02-19T00:00:00",6502
"2015-02-19T00:00:00","2015-02-20T00:00:00",6564
"2015-02-20T00:00:00","2015-02-21T00:00:00",5655
"2015-02-21T00:00:00","2015-02-22T00:00:00",4644
"2015-02-22T00:00:00","2015-02-23T00:00:00",6336
"2015-02-23T00:00:00","2015-02-24T00:00:00",6862
"2015-02-24T00:00:00","2015-02-25T00:00:00",7017
"2015-02-25T00:00:00","2015-02-26T00:00:00",7283
"2015-02-26T00:00:00","2015-02-27T00:00:00",6444
"2015-02-27T00:00:00","2015-02-28T00:00:00",6219
"2015-02-28T00:00:00","2015-03-01T00:00:00",5142
"2015-03-01T00:00:00","2015-03-02T00:00:00",5338
"2015-03-02T00:00:00","2015-03-03T00:00:00",6210
"2015-03-03T00:00:00","2015-03-04T00:00:00",5571
"2015-03-04T00:00:00","2015-03-05T00:00:00",6030
"2015-03-05T00:00:00","2015-03-06T00:00:00",6760
"2015-03-06T00:00:00","2015-03-07T00:00:00",5524
"2015-03-07T00:00:00","2015-03-08T00:00:00",4584
"2015-03-08T00:00:00","2015-03-09T00:00:00",5502
"2015-03-09T00:00:00","2015-03-10T00:00:00",5920
"2015-03-10T00:00:00","2015-03-11T00:00:00",5327
"2015-03-11T00:00:00","2015-03-12T00:00:00",5662
"2015-03-12T00:00:00","2015-03-13T00:00:00",5545
"2015-03-13T00:00:00","2015-03-14T00:00:00",4924
"2015-03-14T00:00:00","2015-03-15T00:00:00",4499
"2015-03-15T00:00:00","2015-03-16T00:00:00",5497
"2015-03-16T00:00:00","2015-03-17T00:00:00",6375
"2015-03-17T00:00:00","2015-03-18T00:00:00",5776
"2015-03-18T00:00:00","2015-03-19T00:00:00",8518
"2015-03-19T00:00:00","2015-03-20T00:00:00",7911
"2015-03-20T00:00:00","2015-03-21T00:00:00",6276
"2015-03-21T00:00:00","2015-03-22T00:00:00",5065
"2015-03-22T00:00:00","2015-03-23T00:00:00",5841
"2015-03-23T00:00:00","2015-03-24T00:00:00",5573
"2015-03-24T00:00:00","2015-03-25T00:00:00",6166
"2015-03-25T00:00:00","2015-03-26T00:00:00",7968
"2015-03-26T00:00:00","2015-03-27T00:00:00",8198
"2015-03-27T00:00:00","2015-03-28T00:00:00",6201
"2015-03-28T00:00:00","2015-03-29T00:00:00",4680
"2015-03-29T00:00:00","2015-03-30T00:00:00",5052
"2015-03-30T00:00:00","2015-03-31T00:00:00",5792
"2015-03-31T00:00:00","2015-04-01T00:00:00",5927
"2015-04-01T00:00:00","2015-04-02T00:00:00",5533
"2015-04-02T00:00:00","2015-04-03T00:00:00",5607
"2015-04-03T00:00:00","2015-04-04T00:00:00",5318
"2015-04-04T00:00:00","2015-04-05T00:00:00",5471
"2015-04-05T00:00:00","2015-04-06T00:00:00",4939
"2015-04-06T00:00:00","2015-04-07T00:00:00",4839
"2015-04-07T00:00:00","2015-04-08T00:00:00",6733
"2015-04-08T00:00:00","2015-04-09T00:00:00",5891
"2015-04-09T00:00:00","2015-04-10T00:00:00",6329
"2015-04-10T00:00:00","2015-04-11T00:00:00",5164
"2015-04-11T00:00:00","2015-04-12T00:00:00",4422
"2015-04-12T00:00:00","2015-04-13T00:00:00",5160
"2015-04-13T00:00:00","2015-04-14T00:00:00",5290
"2015-04-14T00:00:00","2015-04-15T00:00:00",5840
"2015-04-15T00:00:00","2015-04-16T00:00:00",5759
"2015-04-16T00:00:00","2015-04-17T00:00:00",5493
"2015-04-17T00:00:00","2015-04-18T00:00:00",5745
"2015-04-18T00:00:00","2015-04-19T00:00:00",4342
"2015-04-19T00:00:00","2015-04-20T00:00:00",6842
"2015-04-20T00:00:00","2015-04-21T00:00:00",5860
"2015-04-21T00:00:00","2015-04-22T00:00:00",5221
"2015-04-22T00:00:00","2015-04-23T00:00:00",6094
"2015-04-23T00:00:00","2015-04-24T00:00:00",5351
"2015-04-24T00:00:00","2015-04-25T00:00:00",6042
"2015-04-25T00:00:00","2015-04-26T00:00:00",4712
"2015-04-26T00:00:00","2015-04-27T00:00:00",4985
"2015-04-27T00:00:00","2015-04-28T00:00:00",5798
"2015-04-28T00:00:00","2015-04-29T00:00:00",6037
"2015-04-29T00:00:00","2015-04-30T00:00:00",5285
"2015-04-30T00:00:00","2015-05-01T00:00:00",4675
"2015-05-01T00:00:00","2015-05-02T00:00:00",5355
"2015-05-02T00:00:00","2015-05-03T00:00:00",4117
"2015-05-03T00:00:00","2015-05-04T00:00:00",4793
"2015-05-04T00:00:00","2015-05-05T00:00:00",5691
"2015-05-05T00:00:00","2015-05-06T00:00:00",6216
"2015-05-06T00:00:00","2015-05-07T00:00:00",6034
"2015-05-07T00:00:00","2015-05-08T00:00:00",5146
"2015-05-08T00:00:00","2015-05-09T00:00:00",5010
"2015-05-09T00:00:00","2015-05-10T00:00:00",4382
"2015-05-10T00:00:00","2015-05-11T00:00:00",4409
"2015-05-11T00:00:00","2015-05-12T00:00:00",5296
"2015-05-12T00:00:00","2015-05-13T00:00:00",5629
"2015-05-13T00:00:00","2015-05-14T00:00:00",6407
"2015-05-14T00:00:00","2015-05-15T00:00:00",5215
"2015-05-15T00:00:00","2015-05-16T00:00:00",5343
"2015-05-16T00:00:00","2015-05-17T00:00:00",4263
"2015-05-17T00:00:00","2015-05-18T00:00:00",4613
"2015-05-18T00:00:00","2015-05-19T00:00:00",5091
"2015-05-19T00:00:00","2015-05-20T00:00:00",5237
"2015-05-20T00:00:00","2015-05-21T00:00:00",6282
"2015-05-21T00:00:00","2015-05-22T00:00:00",6404
"2015-05-22T00:00:00","2015-05-23T00:00:00",5281
"2015-05-23T00:00:00","2015-05-24T00:00:00",5493
"2015-05-24T00:00:00","2015-05-25T00:00:00",4900
"2015-05-25T00:00:00","2015-05-26T00:00:00",5869
"2015-05-26T00:00:00","2015-05-27T00:00:00",5381
"2015-05-27T00:00:00","2015-05-28T00:00:00",5241
"2015-05-28T00:00:00","2015-05-29T00:00:00",5209
"2015-05-29T00:00:00","2015-05-30T00:00:00",5057
"2015-05-30T00:00:00","2015-05-31T00:00:00",3877
"2015-05-31T00:00:00","2015-06-01T00:00:00",4106
"2015-06-01T00:00:00","2015-06-02T00:00:00",4941
"2015-06-02T00:00:00","2015-06-03T00:00:00",4491
"2015-06-03T00:00:00","2015-06-04T00:00:00",5448
"2015-06-04T00:00:00","2015-06-05T00:00:00",5828
"2015-06-05T00:00:00","2015-06-06T00:00:00",5951
"2015-06-06T00:00:00","2015-06-07T00:00:00",6017
"2015-06-07T00:00:00","2015-06-08T00:00:00",4931
"2015-06-08T00:00:00","2015-06-09T00:00:00",6106
"2015-06-09T00:00:00","2015-06-10T00:00:00",5864
"2015-06-10T00:00:00","2015-06-11T00:00:00",6328
"2015-06-11T00:00:00","2015-06-12T00:00:00",5790
"2015-06-12T00:00:00","2015-06-13T00:00:00",5886
"2015-06-13T00:00:00","2015-06-14T00:00:00",5413
"2015-06-14T00:00:00","2015-06-15T00:00:00",6242
"2015-06-15T00:00:00","2015-06-16T00:00:00",7035
"2015-06-16T00:00:00","2015-06-17T00:00:00",7634
"2015-06-17T00:00:00","2015-06-18T00:00:00",7016
"2015-06-18T00:00:00","2015-06-19T00:00:00",5932
"2015-06-19T00:00:00","2015-06-20T00:00:00",5576
"2015-06-20T00:00:00","2015-06-21T00:00:00",4924
"2015-06-21T00:00:00","2015-06-22T00:00:00",4874
"2015-06-22T00:00:00","2015-06-23T00:00:00",5786
"2015-06-23T00:00:00","2015-06-24T00:00:00",5697
"2015-06-24T00:00:00","2015-06-25T00:00:00",5993
"2015-06-25T00:00:00","2015-06-26T00:00:00",5884
"2015-06-26T00:00:00","2015-06-27T00:00:00",7321
"2015-06-27T00:00:00","2015-06-28T00:00:00",5616
"2015-06-28T00:00:00","2015-06-29T00:00:00",5275
"2015-06-29T00:00:00","2015-06-30T00:00:00",7637
"2015-06-30T00:00:00","2015-07-01T00:00:00",6263
"2015-07-01T00:00:00","2015-07-02T00:00:00",6776
"2015-07-02T00:00:00","2015-07-03T00:00:00",6081
"2015-07-03T00:00:00","2015-07-04T00:00:00",5953
"2015-07-04T00:00:00","2015-07-05T00:00:00",5143
"2015-07-05T00:00:00","2015-07-06T00:00:00",5392
"2015-07-06T00:00:00","2015-07-07T00:00:00",6049
"2015-07-07T00:00:00","2015-07-08T00:00:00",5969
"2015-07-08T00:00:00","2015-07-09T00:00:00",5958
"2015-07-09T00:00:00","2015-07-10T00:00:00",6254
"2015-07-10T00:00:00","2015-07-11T00:00:00",5241
"2015-07-11T00:00:00","2015-07-12T00:00:00",4221
"2015-07-12T00:00:00","2015-07-13T00:00:00",4449
"2015-07-13T00:00:00","2015-07-14T00:00:00",5954
"2015-07-14T00:00:00","2015-07-15T00:00:00",5764
"2015-07-15T00:00:00","2015-07-16T00:00:00",6272
"2015-07-16T00:00:00","2015-07-17T00:00:00",5899
"2015-07-17T00:00:00","2015-07-18T00:00:00",5889
"2015-07-18T00:00:00","2015-07-19T00:00:00",4780
