startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",244448
"2014-04-10T00:00:00","2014-04-11T00:00:00",223874
"2014-04-11T00:00:00","2014-04-12T00:00:00",211764
"2014-04-12T00:00:00","2014-04-13T00:00:00",227022
"2014-04-13T00:00:00","2014-04-14T00:00:00",260838
"2014-04-14T00:00:00","2014-04-15T00:00:00",232558
"2014-04-15T00:00:00","2014-04-16T00:00:00",236473
"2014-04-16T00:00:00","2014-04-17T00:00:00",248950
"2014-04-17T00:00:00","2014-04-18T00:00:00",236128
"2014-04-18T00:00:00","2014-04-19T00:00:00",256601
"2014-04-19T00:00:00","2014-04-20T00:00:00",226884
"2014-04-20T00:00:00","2014-04-21T00:00:00",258735
"2014-04-21T00:00:00","2014-04-22T00:00:00",241629
"2014-04-22T00:00:00","2014-04-23T00:00:00",268508
"2014-04-23T00:00:00","2014-04-24T00:00:00",267572
"2014-04-24T00:00:00","2014-04-25T00:00:00",253909
"2014-04-25T00:00:00","2014-04-26T00:00:00",262437
"2014-04-26T00:00:00","2014-04-27T00:00:00",256367
"2014-04-27T00:00:00","2014-04-28T00:00:00",296026
"2014-04-28T00:00:00","2014-04-29T00:00:00",243794
"2014-04-29T00:00:00","2014-04-30T00:00:00",239147
"2014-04-30T00:00:00","2014-05-01T00:00:00",246790
"2014-05-01T00:00:00","2014-05-02T00:00:00",231492
"2014-05-02T00:00:00","2014-05-03T00:00:00",214551
"2014-05-03T00:00:00","2014-05-04T00:00:00",226731
"2014-05-04T00:00:00","2014-05-05T00:00:00",218967
"2014-05-05T00:00:00","2014-05-06T00:00:00",256849
"2014-05-06T00:00:00","2014-05-07T00:00:00",251883
"2014-05-07T00:00:00","2014-05-08T00:00:00",238678
"2014-05-08T00:00:00","2014-05-09T00:00:00",246007
"2014-05-09T00:00:00","2014-05-10T00:00:00",223360
"2014-05-10T00:00:00","2014-05-11T00:00:00",264342
"2014-05-11T00:00:00","2014-05-12T00:00:00",275944
"2014-05-12T00:00:00","2014-05-13T00:00:00",246170
"2014-05-13T00:00:00","2014-05-14T00:00:00",233888
"2014-05-14T00:00:00","2014-05-15T00:00:00",234688
"2014-05-15T00:00:00","2014-05-16T00:00:00",223346
"2014-05-16T00:00:00","2014-05-17T00:00:00",215728
"2014-05-17T00:00:00","2014-05-18T00:00:00",228596
"2014-05-18T00:00:00","2014-05-19T00:00:00",233885
"2014-05-19T00:00:00","2014-05-20T00:00:00",238675
"2014-05-20T00:00:00","2014-05-21T00:00:00",247892
"2014-05-21T00:00:00","2014-05-22T00:00:00",245460
"2014-05-22T00:00:00","2014-05-23T00:00:00",236778
"2014-05-23T00:00:00","2014-05-24T00:00:00",248117
"2014-05-24T00:00:00","2014-05-25T00:00:00",264785
"2014-05-25T00:00:00","2014-05-26T00:00:00",263926
"2014-05-26T00:00:00","2014-05-27T00:00:00",273011
"2014-05-27T00:00:00","2014-05-28T00:00:00",245221
"2014-05-28T00:00:00","2014-05-29T00:00:00",259184
"2014-05-29T00:00:00","2014-05-30T00:00:00",253131
"2014-05-30T00:00:00","2014-05-31T00:00:00",235665
"2014-05-31T00:00:00","2014-06-01T00:00:00",225831
"2014-06-01T00:00:00","2014-06-02T00:00:00",226555
"2014-06-02T00:00:00","2014-06-03T00:00:00",241660
"2014-06-03T00:00:00","2014-06-04T00:00:00",272803
"2014-06-04T00:00:00","2014-06-05T00:00:00",282057
"2014-06-05T00:00:00","2014-06-06T00:00:00",256658
"2014-06-06T00:00:00","2014-06-07T00:00:00",250443
"2014-06-07T00:00:00","2014-06-08T00:00:00",248013
"2014-06-08T00:00:00","2014-06-09T00:00:00",268519
"2014-06-09T00:00:00","2014-06-10T00:00:00",265096
"2014-06-10T00:00:00","2014-06-11T00:00:00",269150
"2014-06-11T00:00:00","2014-06-12T00:00:00",265237
"2014-06-12T00:00:00","2014-06-13T00:00:00",283416
"2014-06-13T00:00:00","2014-06-14T00:00:00",266709
"2014-06-14T00:00:00","2014-06-15T00:00:00",230303
"2014-06-15T00:00:00","2014-06-16T00:00:00",256428
"2014-06-16T00:00:00","2014-06-17T00:00:00",243271
"2014-06-17T00:00:00","2014-06-18T00:00:00",242926
"2014-06-18T00:00:00","2014-06-19T00:00:00",245547
"2014-06-19T00:00:00","2014-06-20T00:00:00",267500
"2014-06-20T00:00:00","2014-06-21T00:00:00",245697
"2014-06-21T00:00:00","2014-06-22T00:00:00",214149
"2014-06-22T00:00:00","2014-06-23T00:00:00",208985
"2014-06-23T00:00:00","2014-06-24T00:00:00",255609
"2014-06-24T00:00:00","2014-06-25T00:00:00",254646
"2014-06-25T00:00:00","2014-06-26T00:00:00",253579
"2014-06-26T00:00:00","2014-06-27T00:00:00",263585
"2014-06-27T00:00:00","2014-06-28T00:00:00",237284
"2014-06-28T00:00:00","2014-06-29T00:00:00",224640
"2014-06-29T00:00:00","2014-06-30T00:00:00",230190
"2014-06-30T00:00:00","2014-07-01T00:00:00",247030
"2014-07-01T00:00:00","2014-07-02T00:00:00",255660
"2014-07-02T00:00:00","2014-07-03T00:00:00",244494
"2014-07-03T00:00:00","2014-07-04T00:00:00",245560
"2014-07-04T00:00:00","2014-07-05T00:00:00",262696
"2014-07-05T00:00:00","2014-07-06T00:00:00",213357
"2014-07-06T00:00:00","2014-07-07T00:00:00",229358
"2014-07-07T00:00:00","2014-07-08T00:00:00",228736
"2014-07-08T00:00:00","2014-07-09T00:00:00",255232
"2014-07-09T00:00:00","2014-07-10T00:00:00",250054
"2014-07-10T00:00:00","2014-07-11T00:00:00",238437
"2014-07-11T00:00:00","2014-07-12T00:00:00",239290
"2014-07-12T00:00:00","2014-07-13T00:00:00",223931
"2014-07-13T00:00:00","2014-07-14T00:00:00",242408
"2014-07-14T00:00:00","2014-07-15T00:00:00",225985
"2014-07-15T00:00:00","2014-07-16T00:00:00",228201
"2014-07-16T00:00:00","2014-07-17T00:00:00",228029
"2014-07-17T00:00:00","2014-07-18T00:00:00",227333
"2014-07-18T00:00:00","2014-07-19T00:00:00",236691
"2014-07-19T00:00:00","2014-07-20T00:00:00",224903
"2014-07-20T00:00:00","2014-07-21T00:00:00",212780
"2014-07-21T00:00:00","2014-07-22T00:00:00",224285
"2014-07-22T00:00:00","2014-07-23T00:00:00",236088
"2014-07-23T00:00:00","2014-07-24T00:00:00",240580
"2014-07-24T00:00:00","2014-07-25T00:00:00",228614
"2014-07-25T00:00:00","2014-07-26T00:00:00",218902
"2014-07-26T00:00:00","2014-07-27T00:00:00",197690
"2014-07-27T00:00:00","2014-07-28T00:00:00",203172
"2014-07-28T00:00:00","2014-07-29T00:00:00",219230
"2014-07-29T00:00:00","2014-07-30T00:00:00",220290
"2014-07-30T00:00:00","2014-07-31T00:00:00",231020
"2014-07-31T00:00:00","2014-08-01T00:00:00",225022
"2014-08-01T00:00:00","2014-08-02T00:00:00",232028
"2014-08-02T00:00:00","2014-08-03T00:00:00",213940
"2014-08-03T00:00:00","2014-08-04T00:00:00",198877
"2014-08-04T00:00:00","2014-08-05T00:00:00",205809
"2014-08-05T00:00:00","2014-08-06T00:00:00",233869
"2014-08-06T00:00:00","2014-08-07T00:00:00",222039
"2014-08-07T00:00:00","2014-08-08T00:00:00",226153
"2014-08-08T00:00:00","2014-08-09T00:00:00",227472
"2014-08-09T00:00:00","2014-08-10T00:00:00",208465
"2014-08-10T00:00:00","2014-08-11T00:00:00",225212
"2014-08-11T00:00:00","2014-08-12T00:00:00",239906
"2014-08-12T00:00:00","2014-08-13T00:00:00",254310
"2014-08-13T00:00:00","2014-08-14T00:00:00",253664
"2014-08-14T00:00:00","2014-08-15T00:00:00",228065
"2014-08-15T00:00:00","2014-08-16T00:00:00",235075
"2014-08-16T00:00:00","2014-08-17T00:00:00",229335
"2014-08-17T00:00:00","2014-08-18T00:00:00",233909
"2014-08-18T00:00:00","2014-08-19T00:00:00",260185
"2014-08-19T00:00:00","2014-08-20T00:00:00",247524
"2014-08-20T00:00:00","2014-08-21T00:00:00",232632
"2014-08-21T00:00:00","2014-08-22T00:00:00",247001
"2014-08-22T00:00:00","2014-08-23T00:00:00",226502
"2014-08-23T00:00:00","2014-08-24T00:00:00",222211
"2014-08-24T00:00:00","2014-08-25T00:00:00",236389
"2014-08-25T00:00:00","2014-08-26T00:00:00",251228
"2014-08-26T00:00:00","2014-08-27T00:00:00",252858
"2014-08-27T00:00:00","2014-08-28T00:00:00",246491
"2014-08-28T00:00:00","2014-08-29T00:00:00",244775
"2014-08-29T00:00:00","2014-08-30T00:00:00",212292
"2014-08-30T00:00:00","2014-08-31T00:00:00",231122
"2014-08-31T00:00:00","2014-09-01T00:00:00",233843
"2014-09-01T00:00:00","2014-09-02T00:00:00",252986
"2014-09-02T00:00:00","2014-09-03T00:00:00",230644
"2014-09-03T00:00:00","2014-09-04T00:00:00",219652
"2014-09-04T00:00:00","2014-09-05T00:00:00",224643
"2014-09-05T00:00:00","2014-09-06T00:00:00",201392
"2014-09-06T00:00:00","2014-09-07T00:00:00",197803
"2014-09-07T00:00:00","2014-09-08T00:00:00",244325
"2014-09-08T00:00:00","2014-09-09T00:00:00",216164
"2014-09-09T00:00:00","2014-09-10T00:00:00",220581
"2014-09-10T00:00:00","2014-09-11T00:00:00",200373
"2014-09-11T00:00:00","2014-09-12T00:00:00",198835
"2014-09-12T00:00:00","2014-09-13T00:00:00",200654
"2014-09-13T00:00:00","2014-09-14T00:00:00",213538
"2014-09-14T00:00:00","2014-09-15T00:00:00",218394
"2014-09-15T00:00:00","2014-09-16T00:00:00",212447
"2014-09-16T00:00:00","2014-09-17T00:00:00",222133
"2014-09-17T00:00:00","2014-09-18T00:00:00",206226
"2014-09-18T00:00:00","2014-09-19T00:00:00",204869
"2014-09-19T00:00:00","2014-09-20T00:00:00",218514
"2014-09-20T00:00:00","2014-09-21T00:00:00",201022
"2014-09-21T00:00:00","2014-09-22T00:00:00",235401
"2014-09-22T00:00:00","2014-09-23T00:00:00",201194
"2014-09-23T00:00:00","2014-09-24T00:00:00",204489
"2014-09-24T00:00:00","2014-09-25T00:00:00",191835
"2014-09-25T00:00:00","2014-09-26T00:00:00",184557
"2014-09-26T00:00:00","2014-09-27T00:00:00",190317
"2014-09-27T00:00:00","2014-09-28T00:00:00",208540
"2014-09-28T00:00:00","2014-09-29T00:00:00",219444
"2014-09-29T00:00:00","2014-09-30T00:00:00",197258
"2014-09-30T00:00:00","2014-10-01T00:00:00",201727
"2014-10-01T00:00:00","2014-10-02T00:00:00",203596
"2014-10-02T00:00:00","2014-10-03T00:00:00",182992
"2014-10-03T00:00:00","2014-10-04T00:00:00",200604
"2014-10-04T00:00:00","2014-10-05T00:00:00",197930
"2014-10-05T00:00:00","2014-10-06T00:00:00",230654
"2014-10-06T00:00:00","2014-10-07T00:00:00",197074
"2014-10-07T00:00:00","2014-10-08T00:00:00",194273
"2014-10-08T00:00:00","2014-10-09T00:00:00",197763
"2014-10-09T00:00:00","2014-10-10T00:00:00",194860
"2014-10-10T00:00:00","2014-10-11T00:00:00",189932
"2014-10-11T00:00:00","2014-10-12T00:00:00",197301
"2014-10-12T00:00:00","2014-10-13T00:00:00",207948
"2014-10-13T00:00:00","2014-10-14T00:00:00",194958
"2014-10-14T00:00:00","2014-10-15T00:00:00",233267
"2014-10-15T00:00:00","2014-10-16T00:00:00",211289
"2014-10-16T00:00:00","2014-10-17T00:00:00",195586
"2014-10-17T00:00:00","2014-10-18T00:00:00",189466
"2014-10-18T00:00:00","2014-10-19T00:00:00",196364
"2014-10-19T00:00:00","2014-10-20T00:00:00",218570
"2014-10-20T00:00:00","2014-10-21T00:00:00",209202
"2014-10-21T00:00:00","2014-10-22T00:00:00",195865
"2014-10-22T00:00:00","2014-10-23T00:00:00",210141
"2014-10-23T00:00:00","2014-10-24T00:00:00",189858
"2014-10-24T00:00:00","2014-10-25T00:00:00",193765
"2014-10-25T00:00:00","2014-10-26T00:00:00",185643
"2014-10-26T00:00:00","2014-10-27T00:00:00",210298
"2014-10-27T00:00:00","2014-10-28T00:00:00",202499
"2014-10-28T00:00:00","2014-10-29T00:00:00",219672
"2014-10-29T00:00:00","2014-10-30T00:00:00",215088
"2014-10-30T00:00:00","2014-10-31T00:00:00",207241
"2014-10-31T00:00:00","2014-11-01T00:00:00",212255
"2014-11-01T00:00:00","2014-11-02T00:00:00",215505
"2014-11-02T00:00:00","2014-11-03T00:00:00",232782
"2014-11-03T00:00:00","2014-11-04T00:00:00",216300
"2014-11-04T00:00:00","2014-11-05T00:00:00",227917
"2014-11-05T00:00:00","2014-11-06T00:00:00",213858
"2014-11-06T00:00:00","2014-11-07T00:00:00",218607
"2014-11-07T00:00:00","2014-11-08T00:00:00",198316
"2014-11-08T00:00:00","2014-11-09T00:00:00",224001
"2014-11-09T00:00:00","2014-11-10T00:00:00",225666
"2014-11-10T00:00:00","2014-11-11T00:00:00",204538
"2014-11-11T00:00:00","2014-11-12T00:00:00",217842
"2014-11-12T00:00:00","2014-11-13T00:00:00",208754
"2014-11-13T00:00:00","2014-11-14T00:00:00",204061
"2014-11-14T00:00:00","2014-11-15T00:00:00",210307
"2014-11-15T00:00:00","2014-11-16T00:00:00",190470
"2014-11-16T00:00:00","2014-11-17T00:00:00",219859
"2014-11-17T00:00:00","2014-11-18T00:00:00",204762
"2014-11-18T00:00:00","2014-11-19T00:00:00",205907
"2014-11-19T00:00:00","2014-11-20T00:00:00",198524
"2014-11-20T00:00:00","2014-11-21T00:00:00",194086
"2014-11-21T00:00:00","2014-11-22T00:00:00",190506
"2014-11-22T00:00:00","2014-11-23T00:00:00",206266
"2014-11-23T00:00:00","2014-11-24T00:00:00",204415
"2014-11-24T00:00:00","2014-11-25T00:00:00",194688
"2014-11-25T00:00:00","2014-11-26T00:00:00",194761
"2014-11-26T00:00:00","2014-11-27T00:00:00",197912
"2014-11-27T00:00:00","2014-11-28T00:00:00",189630
"2014-11-28T00:00:00","2014-11-29T00:00:00",201601
"2014-11-29T00:00:00","2014-11-30T00:00:00",213953
"2014-11-30T00:00:00","2014-12-01T00:00:00",194820
"2014-12-01T00:00:00","2014-12-02T00:00:00",197600
"2014-12-02T00:00:00","2014-12-03T00:00:00",202669
"2014-12-03T00:00:00","2014-12-04T00:00:00",189207
"2014-12-04T00:00:00","2014-12-05T00:00:00",184405
"2014-12-05T00:00:00","2014-12-06T00:00:00",177339
"2014-12-06T00:00:00","2014-12-07T00:00:00",199048
"2014-12-07T00:00:00","2014-12-08T00:00:00",193455
"2014-12-08T00:00:00","2014-12-09T00:00:00",203386
"2014-12-09T00:00:00","2014-12-10T00:00:00",208613
"2014-12-10T00:00:00","2014-12-11T00:00:00",193988
"2014-12-11T00:00:00","2014-12-12T00:00:00",191111
"2014-12-12T00:00:00","2014-12-13T00:00:00",183308
"2014-12-13T00:00:00","2014-12-14T00:00:00",181832
"2014-12-14T00:00:00","2014-12-15T00:00:00",220474
"2014-12-15T00:00:00","2014-12-16T00:00:00",190855
"2014-12-16T00:00:00","2014-12-17T00:00:00",194097
"2014-12-17T00:00:00","2014-12-18T00:00:00",188802
"2014-12-18T00:00:00","2014-12-19T00:00:00",184237
"2014-12-19T00:00:00","2014-12-20T00:00:00",171821
"2014-12-20T00:00:00","2014-12-21T00:00:00",162842
"2014-12-21T00:00:00","2014-12-22T00:00:00",172922
"2014-12-22T00:00:00","2014-12-23T00:00:00",198787
"2014-12-23T00:00:00","2014-12-24T00:00:00",184657
"2014-12-24T00:00:00","2014-12-25T00:00:00",188706
"2014-12-25T00:00:00","2014-12-26T00:00:00",192249
"2014-12-26T00:00:00","2014-12-27T00:00:00",166665
"2014-12-27T00:00:00","2014-12-28T00:00:00",162298
"2014-12-28T00:00:00","2014-12-29T00:00:00",175819
"2014-12-29T00:00:00","2014-12-30T00:00:00",179124
"2014-12-30T00:00:00","2014-12-31T00:00:00",185326
"2014-12-31T00:00:00","2015-01-01T00:00:00",179136
"2015-01-01T00:00:00","2015-01-02T00:00:00",225186
"2015-01-02T00:00:00","2015-01-03T00:00:00",188652
"2015-01-03T00:00:00","2015-01-04T00:00:00",198339
"2015-01-04T00:00:00","2015-01-05T00:00:00",229405
"2015-01-05T00:00:00","2015-01-06T00:00:00",217777
"2015-01-06T00:00:00","2015-01-07T00:00:00",193702
"2015-01-07T00:00:00","2015-01-08T00:00:00",212733
"2015-01-08T00:00:00","2015-01-09T00:00:00",195204
"2015-01-09T00:00:00","2015-01-10T00:00:00",194760
"2015-01-10T00:00:00","2015-01-11T00:00:00",192702
"2015-01-11T00:00:00","2015-01-12T00:00:00",211400
"2015-01-12T00:00:00","2015-01-13T00:00:00",207782
"2015-01-13T00:00:00","2015-01-14T00:00:00",199162
"2015-01-14T00:00:00","2015-01-15T00:00:00",211081
"2015-01-15T00:00:00","2015-01-16T00:00:00",202397
"2015-01-16T00:00:00","2015-01-17T00:00:00",183805
"2015-01-17T00:00:00","2015-01-18T00:00:00",189873
"2015-01-18T00:00:00","2015-01-19T00:00:00",208594
"2015-01-19T00:00:00","2015-01-20T00:00:00",212897
"2015-01-20T00:00:00","2015-01-21T00:00:00",200960
"2015-01-21T00:00:00","2015-01-22T00:00:00",185347
"2015-01-22T00:00:00","2015-01-23T00:00:00",199248
"2015-01-23T00:00:00","2015-01-24T00:00:00",193643
"2015-01-24T00:00:00","2015-01-25T00:00:00",187282
"2015-01-25T00:00:00","2015-01-26T00:00:00",196998
"2015-01-26T00:00:00","2015-01-27T00:00:00",202743
"2015-01-27T00:00:00","2015-01-28T00:00:00",205426
"2015-01-28T00:00:00","2015-01-29T00:00:00",199355
"2015-01-29T00:00:00","2015-01-30T00:00:00",195441
"2015-01-30T00:00:00","2015-01-31T00:00:00",181974
"2015-01-31T00:00:00","2015-02-01T00:00:00",180798
"2015-02-01T00:00:00","2015-02-02T00:00:00",210442
"2015-02-02T00:00:00","2015-02-03T00:00:00",210319
"2015-02-03T00:00:00","2015-02-04T00:00:00",194547
"2015-02-04T00:00:00","2015-02-05T00:00:00",196749
"2015-02-05T00:00:00","2015-02-06T00:00:00",187447
"2015-02-06T00:00:00","2015-02-07T00:00:00",191453
"2015-02-07T00:00:00","2015-02-08T00:00:00",191312
"2015-02-08T00:00:00","2015-02-09T00:00:00",191843
"2015-02-09T00:00:00","2015-02-10T00:00:00",191289
"2015-02-10T00:00:00","2015-02-11T00:00:00",204875
"2015-02-11T00:00:00","2015-02-12T00:00:00",191528
"2015-02-12T00:00:00","2015-02-13T00:00:00",188321
"2015-02-13T00:00:00","2015-02-14T00:00:00",190657
"2015-02-14T00:00:00","2015-02-15T00:00:00",195243
"2015-02-15T00:00:00","2015-02-16T00:00:00",179439
"2015-02-16T00:00:00","2015-02-17T00:00:00",204583
"2015-02-17T00:00:00","2015-02-18T00:00:00",205804
"2015-02-18T00:00:00","2015-02-19T00:00:00",203224
"2015-02-19T00:00:00","2015-02-20T00:00:00",221501
"2015-02-20T00:00:00","2015-02-21T00:00:00",214355
"2015-02-21T00:00:00","2015-02-22T00:00:00",193689
"2015-02-22T00:00:00","2015-02-23T00:00:00",212619
"2015-02-23T00:00:00","2015-02-24T00:00:00",208332
"2015-02-24T00:00:00","2015-02-25T00:00:00",199561
"2015-02-25T00:00:00","2015-02-26T00:00:00",243342
"2015-02-26T00:00:00","2015-02-27T00:00:00",199451
"2015-02-27T00:00:00","2015-02-28T00:00:00",205152
"2015-02-28T00:00:00","2015-03-01T00:00:00",189544
"2015-03-01T00:00:00","2015-03-02T00:00:00",230759
"2015-03-02T00:00:00","2015-03-03T00:00:00",190319
"2015-03-03T00:00:00","2015-03-04T00:00:00",193785
"2015-03-04T00:00:00","2015-03-05T00:00:00",199490
"2015-03-05T00:00:00","2015-03-06T00:00:00",191227
"2015-03-06T00:00:00","2015-03-07T00:00:00",185391
"2015-03-07T00:00:00","2015-03-08T00:00:00",183116
"2015-03-08T00:00:00","2015-03-09T00:00:00",191530
"2015-03-09T00:00:00","2015-03-10T00:00:00",216677
"2015-03-10T00:00:00","2015-03-11T00:00:00",204792
"2015-03-11T00:00:00","2015-03-12T00:00:00",203603
"2015-03-12T00:00:00","2015-03-13T00:00:00",187375
"2015-03-13T00:00:00","2015-03-14T00:00:00",181213
"2015-03-14T00:00:00","2015-03-15T00:00:00",188661
"2015-03-15T00:00:00","2015-03-16T00:00:00",191969
"2015-03-16T00:00:00","2015-03-17T00:00:00",183472
"2015-03-17T00:00:00","2015-03-18T00:00:00",209324
"2015-03-18T00:00:00","2015-03-19T00:00:00",188720
"2015-03-19T00:00:00","2015-03-20T00:00:00",181859
"2015-03-20T00:00:00","2015-03-21T00:00:00",186022
"2015-03-21T00:00:00","2015-03-22T00:00:00",226351
"2015-03-22T00:00:00","2015-03-23T00:00:00",210416
"2015-03-23T00:00:00","2015-03-24T00:00:00",186091
"2015-03-24T00:00:00","2015-03-25T00:00:00",190365
"2015-03-25T00:00:00","2015-03-26T00:00:00",214817
"2015-03-26T00:00:00","2015-03-27T00:00:00",190001
"2015-03-27T00:00:00","2015-03-28T00:00:00",194032
"2015-03-28T00:00:00","2015-03-29T00:00:00",177957
"2015-03-29T00:00:00","2015-03-30T00:00:00",192383
"2015-03-30T00:00:00","2015-03-31T00:00:00",209146
"2015-03-31T00:00:00","2015-04-01T00:00:00",211503
"2015-04-01T00:00:00","2015-04-02T00:00:00",206722
"2015-04-02T00:00:00","2015-04-03T00:00:00",203243
"2015-04-03T00:00:00","2015-04-04T00:00:00",194231
"2015-04-04T00:00:00","2015-04-05T00:00:00",191226
"2015-04-05T00:00:00","2015-04-06T00:00:00",187442
"2015-04-06T00:00:00","2015-04-07T00:00:00",178346
"2015-04-07T00:00:00","2015-04-08T00:00:00",189264
"2015-04-08T00:00:00","2015-04-09T00:00:00",191968
"2015-04-09T00:00:00","2015-04-10T00:00:00",197317
"2015-04-10T00:00:00","2015-04-11T00:00:00",196507
"2015-04-11T00:00:00","2015-04-12T00:00:00",193372
"2015-04-12T00:00:00","2015-04-13T00:00:00",208079
"2015-04-13T00:00:00","2015-04-14T00:00:00",194760
"2015-04-14T00:00:00","2015-04-15T00:00:00",183937
"2015-04-15T00:00:00","2015-04-16T00:00:00",187781
"2015-04-16T00:00:00","2015-04-17T00:00:00",181412
"2015-04-17T00:00:00","2015-04-18T00:00:00",177392
"2015-04-18T00:00:00","2015-04-19T00:00:00",173623
"2015-04-19T00:00:00","2015-04-20T00:00:00",189268
"2015-04-20T00:00:00","2015-04-21T00:00:00",182998
"2015-04-21T00:00:00","2015-04-22T00:00:00",182799
"2015-04-22T00:00:00","2015-04-23T00:00:00",188716
"2015-04-23T00:00:00","2015-04-24T00:00:00",181756
"2015-04-24T00:00:00","2015-04-25T00:00:00",183406
"2015-04-25T00:00:00","2015-04-26T00:00:00",180846
"2015-04-26T00:00:00","2015-04-27T00:00:00",188272
"2015-04-27T00:00:00","2015-04-28T00:00:00",189974
"2015-04-28T00:00:00","2015-04-29T00:00:00",191466
"2015-04-29T00:00:00","2015-04-30T00:00:00",185812
"2015-04-30T00:00:00","2015-05-01T00:00:00",182723
"2015-05-01T00:00:00","2015-05-02T00:00:00",178686
"2015-05-02T00:00:00","2015-05-03T00:00:00",198075
"2015-05-03T00:00:00","2015-05-04T00:00:00",188681
"2015-05-04T00:00:00","2015-05-05T00:00:00",185820
"2015-05-05T00:00:00","2015-05-06T00:00:00",192301
"2015-05-06T00:00:00","2015-05-07T00:00:00",195832
"2015-05-07T00:00:00","2015-05-08T00:00:00",188658
"2015-05-08T00:00:00","2015-05-09T00:00:00",195341
"2015-05-09T00:00:00","2015-05-10T00:00:00",168992
"2015-05-10T00:00:00","2015-05-11T00:00:00",183246
"2015-05-11T00:00:00","2015-05-12T00:00:00",184644
"2015-05-12T00:00:00","2015-05-13T00:00:00",185535
"2015-05-13T00:00:00","2015-05-14T00:00:00",187386
"2015-05-14T00:00:00","2015-05-15T00:00:00",180190
"2015-05-15T00:00:00","2015-05-16T00:00:00",176757
"2015-05-16T00:00:00","2015-05-17T00:00:00",171550
"2015-05-17T00:00:00","2015-05-18T00:00:00",176400
"2015-05-18T00:00:00","2015-05-19T00:00:00",188342
"2015-05-19T00:00:00","2015-05-20T00:00:00",206097
"2015-05-20T00:00:00","2015-05-21T00:00:00",189873
"2015-05-21T00:00:00","2015-05-22T00:00:00",206768
"2015-05-22T00:00:00","2015-05-23T00:00:00",221335
"2015-05-23T00:00:00","2015-05-24T00:00:00",253623
"2015-05-24T00:00:00","2015-05-25T00:00:00",206026
"2015-05-25T00:00:00","2015-05-26T00:00:00",195430
"2015-05-26T00:00:00","2015-05-27T00:00:00",185248
"2015-05-27T00:00:00","2015-05-28T00:00:00",194242
"2015-05-28T00:00:00","2015-05-29T00:00:00",194306
"2015-05-29T00:00:00","2015-05-30T00:00:00",188940
"2015-05-30T00:00:00","2015-05-31T00:00:00",179569
"2015-05-31T00:00:00","2015-06-01T00:00:00",174310
"2015-06-01T00:00:00","2015-06-02T00:00:00",198892
"2015-06-02T00:00:00","2015-06-03T00:00:00",208463
"2015-06-03T00:00:00","2015-06-04T00:00:00",196259
"2015-06-04T00:00:00","2015-06-05T00:00:00",197384
"2015-06-05T00:00:00","2015-06-06T00:00:00",194585
"2015-06-06T00:00:00","2015-06-07T00:00:00",182625
"2015-06-07T00:00:00","2015-06-08T00:00:00",177316
"2015-06-08T00:00:00","2015-06-09T00:00:00",188933
"2015-06-09T00:00:00","2015-06-10T00:00:00",187157
"2015-06-10T00:00:00","2015-06-11T00:00:00",181389
"2015-06-11T00:00:00","2015-06-12T00:00:00",180420
"2015-06-12T00:00:00","2015-06-13T00:00:00",185004
"2015-06-13T00:00:00","2015-06-14T00:00:00",172609
"2015-06-14T00:00:00","2015-06-15T00:00:00",165218
"2015-06-15T00:00:00","2015-06-16T00:00:00",192516
"2015-06-16T00:00:00","2015-06-17T00:00:00",198678
"2015-06-17T00:00:00","2015-06-18T00:00:00",192896
"2015-06-18T00:00:00","2015-06-19T00:00:00",178563
"2015-06-19T00:00:00","2015-06-20T00:00:00",173931
"2015-06-20T00:00:00","2015-06-21T00:00:00",153723
"2015-06-21T00:00:00","2015-06-22T00:00:00",155072
"2015-06-22T00:00:00","2015-06-23T00:00:00",184348
"2015-06-23T00:00:00","2015-06-24T00:00:00",176339
"2015-06-24T00:00:00","2015-06-25T00:00:00",189307
"2015-06-25T00:00:00","2015-06-26T00:00:00",189653
"2015-06-26T00:00:00","2015-06-27T00:00:00",178137
"2015-06-27T00:00:00","2015-06-28T00:00:00",163741
"2015-06-28T00:00:00","2015-06-29T00:00:00",172835
"2015-06-29T00:00:00","2015-06-30T00:00:00",182572
"2015-06-30T00:00:00","2015-07-01T00:00:00",184841
"2015-07-01T00:00:00","2015-07-02T00:00:00",196963
"2015-07-02T00:00:00","2015-07-03T00:00:00",187377
"2015-07-03T00:00:00","2015-07-04T00:00:00",178316
"2015-07-04T00:00:00","2015-07-05T00:00:00",157440
"2015-07-05T00:00:00","2015-07-06T00:00:00",165392
"2015-07-06T00:00:00","2015-07-07T00:00:00",183456
"2015-07-07T00:00:00","2015-07-08T00:00:00",182716
"2015-07-08T00:00:00","2015-07-09T00:00:00",183269
"2015-07-09T00:00:00","2015-07-10T00:00:00",180928
"2015-07-10T00:00:00","2015-07-11T00:00:00",183257
"2015-07-11T00:00:00","2015-07-12T00:00:00",169871
"2015-07-12T00:00:00","2015-07-13T00:00:00",185847
"2015-07-13T00:00:00","2015-07-14T00:00:00",185270
"2015-07-14T00:00:00","2015-07-15T00:00:00",183640
"2015-07-15T00:00:00","2015-07-16T00:00:00",190601
"2015-07-16T00:00:00","2015-07-17T00:00:00",192178
"2015-07-17T00:00:00","2015-07-18T00:00:00",186919
"2015-07-18T00:00:00","2015-07-19T00:00:00",159228
