startDate,endDate,numberOfDocuments
"2014-03-25T00:00:00","2014-03-26T00:00:00",2355246
"2014-03-26T00:00:00","2014-03-27T00:00:00",2258257
"2014-03-27T00:00:00","2014-03-28T00:00:00",2224595
"2014-03-28T00:00:00","2014-03-29T00:00:00",2205165
"2014-03-29T00:00:00","2014-03-30T00:00:00",1975647
"2014-03-30T00:00:00","2014-03-31T00:00:00",1875237
"2014-03-31T00:00:00","2014-04-01T00:00:00",2264634
"2014-04-01T00:00:00","2014-04-02T00:00:00",2228826
"2014-04-02T00:00:00","2014-04-03T00:00:00",2100461
"2014-04-03T00:00:00","2014-04-04T00:00:00",2097964
"2014-04-04T00:00:00","2014-04-05T00:00:00",2022253
"2014-04-05T00:00:00","2014-04-06T00:00:00",1709628
"2014-04-06T00:00:00","2014-04-07T00:00:00",1788871
"2014-04-07T00:00:00","2014-04-08T00:00:00",2131089
"2014-04-08T00:00:00","2014-04-09T00:00:00",2251913
"2014-04-09T00:00:00","2014-04-10T00:00:00",2107334
"2014-04-10T00:00:00","2014-04-11T00:00:00",2024355
"2014-04-11T00:00:00","2014-04-12T00:00:00",1951317
"2014-04-12T00:00:00","2014-04-13T00:00:00",1690761
"2014-04-13T00:00:00","2014-04-14T00:00:00",1742530
"2014-04-14T00:00:00","2014-04-15T00:00:00",2072987
"2014-04-15T00:00:00","2014-04-16T00:00:00",2205178
"2014-04-16T00:00:00","2014-04-17T00:00:00",2110203
"2014-04-17T00:00:00","2014-04-18T00:00:00",2058335
"2014-04-18T00:00:00","2014-04-19T00:00:00",2058592
"2014-04-19T00:00:00","2014-04-20T00:00:00",1759033
"2014-04-20T00:00:00","2014-04-21T00:00:00",1732506
"2014-04-21T00:00:00","2014-04-22T00:00:00",1892617
"2014-04-22T00:00:00","2014-04-23T00:00:00",2188492
"2014-04-23T00:00:00","2014-04-24T00:00:00",2168663
"2014-04-24T00:00:00","2014-04-25T00:00:00",2180804
"2014-04-25T00:00:00","2014-04-26T00:00:00",2080357
"2014-04-26T00:00:00","2014-04-27T00:00:00",1789095
"2014-04-27T00:00:00","2014-04-28T00:00:00",1833434
"2014-04-28T00:00:00","2014-04-29T00:00:00",2143045
"2014-04-29T00:00:00","2014-04-30T00:00:00",2332379
"2014-04-30T00:00:00","2014-05-01T00:00:00",2259958
"2014-05-01T00:00:00","2014-05-02T00:00:00",2186172
"2014-05-02T00:00:00","2014-05-03T00:00:00",2014804
"2014-05-03T00:00:00","2014-05-04T00:00:00",1766228
"2014-05-04T00:00:00","2014-05-05T00:00:00",1963714
"2014-05-05T00:00:00","2014-05-06T00:00:00",2024321
"2014-05-06T00:00:00","2014-05-07T00:00:00",2175944
"2014-05-07T00:00:00","2014-05-08T00:00:00",2063622
"2014-05-08T00:00:00","2014-05-09T00:00:00",2126783
"2014-05-09T00:00:00","2014-05-10T00:00:00",2217237
"2014-05-10T00:00:00","2014-05-11T00:00:00",1718455
"2014-05-11T00:00:00","2014-05-12T00:00:00",1614086
"2014-05-12T00:00:00","2014-05-13T00:00:00",2044154
"2014-05-13T00:00:00","2014-05-14T00:00:00",2180685
"2014-05-14T00:00:00","2014-05-15T00:00:00",2159932
"2014-05-15T00:00:00","2014-05-16T00:00:00",2212290
"2014-05-16T00:00:00","2014-05-17T00:00:00",2013862
"2014-05-17T00:00:00","2014-05-18T00:00:00",1672112
"2014-05-18T00:00:00","2014-05-19T00:00:00",1665388
"2014-05-19T00:00:00","2014-05-20T00:00:00",2045091
"2014-05-20T00:00:00","2014-05-21T00:00:00",2097199
"2014-05-21T00:00:00","2014-05-22T00:00:00",2125999
"2014-05-22T00:00:00","2014-05-23T00:00:00",2092147
"2014-05-23T00:00:00","2014-05-24T00:00:00",1937825
"2014-05-24T00:00:00","2014-05-25T00:00:00",1681732
"2014-05-25T00:00:00","2014-05-26T00:00:00",1755250
"2014-05-26T00:00:00","2014-05-27T00:00:00",1861090
"2014-05-27T00:00:00","2014-05-28T00:00:00",2174457
"2014-05-28T00:00:00","2014-05-29T00:00:00",2244011
"2014-05-29T00:00:00","2014-05-30T00:00:00",2244579
"2014-05-30T00:00:00","2014-05-31T00:00:00",2041279
"2014-05-31T00:00:00","2014-06-01T00:00:00",1793819
"2014-06-01T00:00:00","2014-06-02T00:00:00",1786200
"2014-06-02T00:00:00","2014-06-03T00:00:00",2113974
"2014-06-03T00:00:00","2014-06-04T00:00:00",2165458
"2014-06-04T00:00:00","2014-06-05T00:00:00",2134404
"2014-06-05T00:00:00","2014-06-06T00:00:00",2115264
"2014-06-06T00:00:00","2014-06-07T00:00:00",2144954
"2014-06-07T00:00:00","2014-06-08T00:00:00",1682175
"2014-06-08T00:00:00","2014-06-09T00:00:00",1744168
"2014-06-09T00:00:00","2014-06-10T00:00:00",2160587
"2014-06-10T00:00:00","2014-06-11T00:00:00",2235067
"2014-06-11T00:00:00","2014-06-12T00:00:00",2319459
"2014-06-12T00:00:00","2014-06-13T00:00:00",2229087
"2014-06-13T00:00:00","2014-06-14T00:00:00",2316270
"2014-06-14T00:00:00","2014-06-15T00:00:00",1802888
"2014-06-15T00:00:00","2014-06-16T00:00:00",1715398
"2014-06-16T00:00:00","2014-06-17T00:00:00",2294401
"2014-06-17T00:00:00","2014-06-18T00:00:00",2291656
"2014-06-18T00:00:00","2014-06-19T00:00:00",2166753
"2014-06-19T00:00:00","2014-06-20T00:00:00",2177942
"2014-06-20T00:00:00","2014-06-21T00:00:00",2043990
"2014-06-21T00:00:00","2014-06-22T00:00:00",1787390
"2014-06-22T00:00:00","2014-06-23T00:00:00",1710495
"2014-06-23T00:00:00","2014-06-24T00:00:00",2269852
"2014-06-24T00:00:00","2014-06-25T00:00:00",2177910
"2014-06-25T00:00:00","2014-06-26T00:00:00",2125695
"2014-06-26T00:00:00","2014-06-27T00:00:00",2197732
"2014-06-27T00:00:00","2014-06-28T00:00:00",2046015
"2014-06-28T00:00:00","2014-06-29T00:00:00",1835036
"2014-06-29T00:00:00","2014-06-30T00:00:00",1856027
"2014-06-30T00:00:00","2014-07-01T00:00:00",2449823
"2014-07-01T00:00:00","2014-07-02T00:00:00",2242432
"2014-07-02T00:00:00","2014-07-03T00:00:00",2203710
"2014-07-03T00:00:00","2014-07-04T00:00:00",2038043
"2014-07-04T00:00:00","2014-07-05T00:00:00",1883223
"2014-07-05T00:00:00","2014-07-06T00:00:00",1546799
"2014-07-06T00:00:00","2014-07-07T00:00:00",1760027
"2014-07-07T00:00:00","2014-07-08T00:00:00",2021517
"2014-07-08T00:00:00","2014-07-09T00:00:00",2164513
"2014-07-09T00:00:00","2014-07-10T00:00:00",2163548
"2014-07-10T00:00:00","2014-07-11T00:00:00",2113174
"2014-07-11T00:00:00","2014-07-12T00:00:00",2199802
"2014-07-12T00:00:00","2014-07-13T00:00:00",1817114
"2014-07-13T00:00:00","2014-07-14T00:00:00",1873201
"2014-07-14T00:00:00","2014-07-15T00:00:00",2005655
"2014-07-15T00:00:00","2014-07-16T00:00:00",2155543
"2014-07-16T00:00:00","2014-07-17T00:00:00",2098033
"2014-07-17T00:00:00","2014-07-18T00:00:00",2097022
"2014-07-18T00:00:00","2014-07-19T00:00:00",1993997
"2014-07-19T00:00:00","2014-07-20T00:00:00",1774652
"2014-07-20T00:00:00","2014-07-21T00:00:00",1746484
"2014-07-21T00:00:00","2014-07-22T00:00:00",2024890
"2014-07-22T00:00:00","2014-07-23T00:00:00",2201963
"2014-07-23T00:00:00","2014-07-24T00:00:00",2142477
"2014-07-24T00:00:00","2014-07-25T00:00:00",2129390
"2014-07-25T00:00:00","2014-07-26T00:00:00",1989852
"2014-07-26T00:00:00","2014-07-27T00:00:00",1738339
"2014-07-27T00:00:00","2014-07-28T00:00:00",1756719
"2014-07-28T00:00:00","2014-07-29T00:00:00",2036453
"2014-07-29T00:00:00","2014-07-30T00:00:00",2124586
"2014-07-30T00:00:00","2014-07-31T00:00:00",2116299
"2014-07-31T00:00:00","2014-08-01T00:00:00",2106310
"2014-08-01T00:00:00","2014-08-02T00:00:00",2040218
"2014-08-02T00:00:00","2014-08-03T00:00:00",1824310
"2014-08-03T00:00:00","2014-08-04T00:00:00",1731474
"2014-08-04T00:00:00","2014-08-05T00:00:00",1971932
"2014-08-05T00:00:00","2014-08-06T00:00:00",2072693
"2014-08-06T00:00:00","2014-08-07T00:00:00",2069284
"2014-08-07T00:00:00","2014-08-08T00:00:00",2096084
"2014-08-08T00:00:00","2014-08-09T00:00:00",2027793
"2014-08-09T00:00:00","2014-08-10T00:00:00",1813086
"2014-08-10T00:00:00","2014-08-11T00:00:00",1797431
"2014-08-11T00:00:00","2014-08-12T00:00:00",2074916
"2014-08-12T00:00:00","2014-08-13T00:00:00",2164319
"2014-08-13T00:00:00","2014-08-14T00:00:00",2107648
"2014-08-14T00:00:00","2014-08-15T00:00:00",2209746
"2014-08-15T00:00:00","2014-08-16T00:00:00",1995227
"2014-08-16T00:00:00","2014-08-17T00:00:00",1800955
"2014-08-17T00:00:00","2014-08-18T00:00:00",1752617
"2014-08-18T00:00:00","2014-08-19T00:00:00",2027207
"2014-08-19T00:00:00","2014-08-20T00:00:00",2122215
"2014-08-20T00:00:00","2014-08-21T00:00:00",2038636
"2014-08-21T00:00:00","2014-08-22T00:00:00",1993903
"2014-08-22T00:00:00","2014-08-23T00:00:00",1947945
"2014-08-23T00:00:00","2014-08-24T00:00:00",1726223
"2014-08-24T00:00:00","2014-08-25T00:00:00",1728223
"2014-08-25T00:00:00","2014-08-26T00:00:00",2099785
"2014-08-26T00:00:00","2014-08-27T00:00:00",2016171
"2014-08-27T00:00:00","2014-08-28T00:00:00",1984304
"2014-08-28T00:00:00","2014-08-29T00:00:00",1947659
"2014-08-29T00:00:00","2014-08-30T00:00:00",1895756
"2014-08-30T00:00:00","2014-08-31T00:00:00",1662521
"2014-08-31T00:00:00","2014-09-01T00:00:00",1682859
"2014-09-01T00:00:00","2014-09-02T00:00:00",1823075
"2014-09-02T00:00:00","2014-09-03T00:00:00",2026333
"2014-09-03T00:00:00","2014-09-04T00:00:00",1988330
"2014-09-04T00:00:00","2014-09-05T00:00:00",1960218
"2014-09-05T00:00:00","2014-09-06T00:00:00",1918922
"2014-09-06T00:00:00","2014-09-07T00:00:00",1676373
"2014-09-07T00:00:00","2014-09-08T00:00:00",2047453
"2014-09-08T00:00:00","2014-09-09T00:00:00",2095926
"2014-09-09T00:00:00","2014-09-10T00:00:00",2134831
"2014-09-10T00:00:00","2014-09-11T00:00:00",1931585
"2014-09-11T00:00:00","2014-09-12T00:00:00",1963975
"2014-09-12T00:00:00","2014-09-13T00:00:00",1886066
"2014-09-13T00:00:00","2014-09-14T00:00:00",1656075
"2014-09-14T00:00:00","2014-09-15T00:00:00",1885644
"2014-09-15T00:00:00","2014-09-16T00:00:00",1930548
"2014-09-16T00:00:00","2014-09-17T00:00:00",1983424
"2014-09-17T00:00:00","2014-09-18T00:00:00",1921302
"2014-09-18T00:00:00","2014-09-19T00:00:00",1842129
"2014-09-19T00:00:00","2014-09-20T00:00:00",1815968
"2014-09-20T00:00:00","2014-09-21T00:00:00",1507179
"2014-09-21T00:00:00","2014-09-22T00:00:00",1781150
"2014-09-22T00:00:00","2014-09-23T00:00:00",1813981
"2014-09-23T00:00:00","2014-09-24T00:00:00",1887142
"2014-09-24T00:00:00","2014-09-25T00:00:00",1825873
"2014-09-25T00:00:00","2014-09-26T00:00:00",1821120
"2014-09-26T00:00:00","2014-09-27T00:00:00",1834235
"2014-09-27T00:00:00","2014-09-28T00:00:00",1483750
"2014-09-28T00:00:00","2014-09-29T00:00:00",1654899
"2014-09-29T00:00:00","2014-09-30T00:00:00",1873772
"2014-09-30T00:00:00","2014-10-01T00:00:00",1893045
"2014-10-01T00:00:00","2014-10-02T00:00:00",1855607
"2014-10-02T00:00:00","2014-10-03T00:00:00",1789972
"2014-10-03T00:00:00","2014-10-04T00:00:00",1782949
"2014-10-04T00:00:00","2014-10-05T00:00:00",1510842
"2014-10-05T00:00:00","2014-10-06T00:00:00",1728500
"2014-10-06T00:00:00","2014-10-07T00:00:00",1780122
"2014-10-07T00:00:00","2014-10-08T00:00:00",1860306
"2014-10-08T00:00:00","2014-10-09T00:00:00",1801961
"2014-10-09T00:00:00","2014-10-10T00:00:00",1852922
"2014-10-10T00:00:00","2014-10-11T00:00:00",1750421
"2014-10-11T00:00:00","2014-10-12T00:00:00",1513039
"2014-10-12T00:00:00","2014-10-13T00:00:00",1655134
"2014-10-13T00:00:00","2014-10-14T00:00:00",1928225
"2014-10-14T00:00:00","2014-10-15T00:00:00",1887940
"2014-10-15T00:00:00","2014-10-16T00:00:00",1981802
"2014-10-16T00:00:00","2014-10-17T00:00:00",1830774
"2014-10-17T00:00:00","2014-10-18T00:00:00",1753766
"2014-10-18T00:00:00","2014-10-19T00:00:00",1425854
"2014-10-19T00:00:00","2014-10-20T00:00:00",1617435
"2014-10-20T00:00:00","2014-10-21T00:00:00",1780238
"2014-10-21T00:00:00","2014-10-22T00:00:00",1781793
"2014-10-22T00:00:00","2014-10-23T00:00:00",1794971
"2014-10-23T00:00:00","2014-10-24T00:00:00",1794794
"2014-10-24T00:00:00","2014-10-25T00:00:00",1713357
"2014-10-25T00:00:00","2014-10-26T00:00:00",1347179
"2014-10-26T00:00:00","2014-10-27T00:00:00",1703464
"2014-10-27T00:00:00","2014-10-28T00:00:00",1817470
"2014-10-28T00:00:00","2014-10-29T00:00:00",1910072
"2014-10-29T00:00:00","2014-10-30T00:00:00",1815439
"2014-10-30T00:00:00","2014-10-31T00:00:00",1878582
"2014-10-31T00:00:00","2014-11-01T00:00:00",1734203
"2014-11-01T00:00:00","2014-11-02T00:00:00",1421292
"2014-11-02T00:00:00","2014-11-03T00:00:00",1608917
"2014-11-03T00:00:00","2014-11-04T00:00:00",1882559
"2014-11-04T00:00:00","2014-11-05T00:00:00",1817235
"2014-11-05T00:00:00","2014-11-06T00:00:00",1863883
"2014-11-06T00:00:00","2014-11-07T00:00:00",1839564
"2014-11-07T00:00:00","2014-11-08T00:00:00",1760679
"2014-11-08T00:00:00","2014-11-09T00:00:00",1429320
"2014-11-09T00:00:00","2014-11-10T00:00:00",1515936
"2014-11-10T00:00:00","2014-11-11T00:00:00",1816557
"2014-11-11T00:00:00","2014-11-12T00:00:00",1815592
"2014-11-12T00:00:00","2014-11-13T00:00:00",1783957
"2014-11-13T00:00:00","2014-11-14T00:00:00",1766695
"2014-11-14T00:00:00","2014-11-15T00:00:00",1724046
"2014-11-15T00:00:00","2014-11-16T00:00:00",1465187
"2014-11-16T00:00:00","2014-11-17T00:00:00",1720951
"2014-11-17T00:00:00","2014-11-18T00:00:00",1850272
"2014-11-18T00:00:00","2014-11-19T00:00:00",1823726
"2014-11-19T00:00:00","2014-11-20T00:00:00",1785766
"2014-11-20T00:00:00","2014-11-21T00:00:00",1739478
"2014-11-21T00:00:00","2014-11-22T00:00:00",1767891
"2014-11-22T00:00:00","2014-11-23T00:00:00",1464753
"2014-11-23T00:00:00","2014-11-24T00:00:00",1605512
"2014-11-24T00:00:00","2014-11-25T00:00:00",1974312
"2014-11-25T00:00:00","2014-11-26T00:00:00",2458083
"2014-11-26T00:00:00","2014-11-27T00:00:00",1801712
"2014-11-27T00:00:00","2014-11-28T00:00:00",1624581
"2014-11-28T00:00:00","2014-11-29T00:00:00",1509090
"2014-11-29T00:00:00","2014-11-30T00:00:00",1596891
"2014-11-30T00:00:00","2014-12-01T00:00:00",1725675
"2014-12-01T00:00:00","2014-12-02T00:00:00",1898347
"2014-12-02T00:00:00","2014-12-03T00:00:00",1814397
"2014-12-03T00:00:00","2014-12-04T00:00:00",1836289
"2014-12-04T00:00:00","2014-12-05T00:00:00",1874286
"2014-12-05T00:00:00","2014-12-06T00:00:00",1734974
"2014-12-06T00:00:00","2014-12-07T00:00:00",1513791
"2014-12-07T00:00:00","2014-12-08T00:00:00",1739476
"2014-12-08T00:00:00","2014-12-09T00:00:00",1832535
"2014-12-09T00:00:00","2014-12-10T00:00:00",1836071
"2014-12-10T00:00:00","2014-12-11T00:00:00",1813703
"2014-12-11T00:00:00","2014-12-12T00:00:00",1748525
"2014-12-12T00:00:00","2014-12-13T00:00:00",1656402
"2014-12-13T00:00:00","2014-12-14T00:00:00",1396258
"2014-12-14T00:00:00","2014-12-15T00:00:00",1525572
"2014-12-15T00:00:00","2014-12-16T00:00:00",1741510
"2014-12-16T00:00:00","2014-12-17T00:00:00",1805796
"2014-12-17T00:00:00","2014-12-18T00:00:00",1735117
"2014-12-18T00:00:00","2014-12-19T00:00:00",1723410
"2014-12-19T00:00:00","2014-12-20T00:00:00",1635076
"2014-12-20T00:00:00","2014-12-21T00:00:00",1467699
"2014-12-21T00:00:00","2014-12-22T00:00:00",1681126
"2014-12-22T00:00:00","2014-12-23T00:00:00",1723371
"2014-12-23T00:00:00","2014-12-24T00:00:00",1750914
"2014-12-24T00:00:00","2014-12-25T00:00:00",1741252
"2014-12-25T00:00:00","2014-12-26T00:00:00",1400079
"2014-12-26T00:00:00","2014-12-27T00:00:00",1354439
"2014-12-27T00:00:00","2014-12-28T00:00:00",1489519
"2014-12-28T00:00:00","2014-12-29T00:00:00",1643130
"2014-12-29T00:00:00","2014-12-30T00:00:00",1674167
"2014-12-30T00:00:00","2014-12-31T00:00:00",1778888
"2014-12-31T00:00:00","2015-01-01T00:00:00",1740162
"2015-01-01T00:00:00","2015-01-02T00:00:00",1590035
"2015-01-02T00:00:00","2015-01-03T00:00:00",1848943
"2015-01-03T00:00:00","2015-01-04T00:00:00",1705304
"2015-01-04T00:00:00","2015-01-05T00:00:00",1897842
"2015-01-05T00:00:00","2015-01-06T00:00:00",1992196
"2015-01-06T00:00:00","2015-01-07T00:00:00",1586426
"2015-01-07T00:00:00","2015-01-08T00:00:00",1913742
"2015-01-08T00:00:00","2015-01-09T00:00:00",1891299
"2015-01-09T00:00:00","2015-01-10T00:00:00",1779167
"2015-01-10T00:00:00","2015-01-11T00:00:00",1583614
"2015-01-11T00:00:00","2015-01-12T00:00:00",1895336
"2015-01-12T00:00:00","2015-01-13T00:00:00",1858550
"2015-01-13T00:00:00","2015-01-14T00:00:00",1944476
"2015-01-14T00:00:00","2015-01-15T00:00:00",1778843
"2015-01-15T00:00:00","2015-01-16T00:00:00",1764827
"2015-01-16T00:00:00","2015-01-17T00:00:00",1639575
"2015-01-17T00:00:00","2015-01-18T00:00:00",1435971
"2015-01-18T00:00:00","2015-01-19T00:00:00",1621308
"2015-01-19T00:00:00","2015-01-20T00:00:00",1917222
"2015-01-20T00:00:00","2015-01-21T00:00:00",1783995
"2015-01-21T00:00:00","2015-01-22T00:00:00",1843298
"2015-01-22T00:00:00","2015-01-23T00:00:00",1780115
"2015-01-23T00:00:00","2015-01-24T00:00:00",1612809
"2015-01-24T00:00:00","2015-01-25T00:00:00",1453867
"2015-01-25T00:00:00","2015-01-26T00:00:00",1491335
"2015-01-26T00:00:00","2015-01-27T00:00:00",1764358
"2015-01-27T00:00:00","2015-01-28T00:00:00",1831685
"2015-01-28T00:00:00","2015-01-29T00:00:00",1727977
"2015-01-29T00:00:00","2015-01-30T00:00:00",1682900
"2015-01-30T00:00:00","2015-01-31T00:00:00",1651647
"2015-01-31T00:00:00","2015-02-01T00:00:00",1383454
"2015-02-01T00:00:00","2015-02-02T00:00:00",1520099
"2015-02-02T00:00:00","2015-02-03T00:00:00",2216745
"2015-02-03T00:00:00","2015-02-04T00:00:00",1747622
"2015-02-04T00:00:00","2015-02-05T00:00:00",1687261
"2015-02-05T00:00:00","2015-02-06T00:00:00",1670422
"2015-02-06T00:00:00","2015-02-07T00:00:00",1625603
"2015-02-07T00:00:00","2015-02-08T00:00:00",1379418
"2015-02-08T00:00:00","2015-02-09T00:00:00",1377229
"2015-02-09T00:00:00","2015-02-10T00:00:00",1833364
"2015-02-10T00:00:00","2015-02-11T00:00:00",1669346
"2015-02-11T00:00:00","2015-02-12T00:00:00",1625521
"2015-02-12T00:00:00","2015-02-13T00:00:00",1613947
"2015-02-13T00:00:00","2015-02-14T00:00:00",1626225
"2015-02-14T00:00:00","2015-02-15T00:00:00",1331568
"2015-02-15T00:00:00","2015-02-16T00:00:00",1388244
"2015-02-16T00:00:00","2015-02-17T00:00:00",1686088
"2015-02-17T00:00:00","2015-02-18T00:00:00",1802323
"2015-02-18T00:00:00","2015-02-19T00:00:00",1748157
"2015-02-19T00:00:00","2015-02-20T00:00:00",1821325
"2015-02-20T00:00:00","2015-02-21T00:00:00",1721787
"2015-02-21T00:00:00","2015-02-22T00:00:00",1481379
"2015-02-22T00:00:00","2015-02-23T00:00:00",1482227
"2015-02-23T00:00:00","2015-02-24T00:00:00",1803882
"2015-02-24T00:00:00","2015-02-25T00:00:00",1719975
"2015-02-25T00:00:00","2015-02-26T00:00:00",2090196
"2015-02-26T00:00:00","2015-02-27T00:00:00",2132861
"2015-02-27T00:00:00","2015-02-28T00:00:00",2373382
"2015-02-28T00:00:00","2015-03-01T00:00:00",1692956
"2015-03-01T00:00:00","2015-03-02T00:00:00",1826697
"2015-03-02T00:00:00","2015-03-03T00:00:00",2041191
"2015-03-03T00:00:00","2015-03-04T00:00:00",2088028
"2015-03-04T00:00:00","2015-03-05T00:00:00",2089811
"2015-03-05T00:00:00","2015-03-06T00:00:00",2139155
"2015-03-06T00:00:00","2015-03-07T00:00:00",2003049
"2015-03-07T00:00:00","2015-03-08T00:00:00",1655369
"2015-03-08T00:00:00","2015-03-09T00:00:00",1726812
"2015-03-09T00:00:00","2015-03-10T00:00:00",2011635
"2015-03-10T00:00:00","2015-03-11T00:00:00",2115040
"2015-03-11T00:00:00","2015-03-12T00:00:00",2063781
"2015-03-12T00:00:00","2015-03-13T00:00:00",2069965
"2015-03-13T00:00:00","2015-03-14T00:00:00",1906396
"2015-03-14T00:00:00","2015-03-15T00:00:00",1644218
"2015-03-15T00:00:00","2015-03-16T00:00:00",1713753
"2015-03-16T00:00:00","2015-03-17T00:00:00",1954693
"2015-03-17T00:00:00","2015-03-18T00:00:00",1969545
"2015-03-18T00:00:00","2015-03-19T00:00:00",1978820
"2015-03-19T00:00:00","2015-03-20T00:00:00",2401345
"2015-03-20T00:00:00","2015-03-21T00:00:00",1969894
"2015-03-21T00:00:00","2015-03-22T00:00:00",1700384
"2015-03-22T00:00:00","2015-03-23T00:00:00",1741175
"2015-03-23T00:00:00","2015-03-24T00:00:00",1994740
"2015-03-24T00:00:00","2015-03-25T00:00:00",1972200
"2015-03-25T00:00:00","2015-03-26T00:00:00",2146296
"2015-03-26T00:00:00","2015-03-27T00:00:00",2045934
"2015-03-27T00:00:00","2015-03-28T00:00:00",1979985
"2015-03-28T00:00:00","2015-03-29T00:00:00",1651101
"2015-03-29T00:00:00","2015-03-30T00:00:00",1720953
"2015-03-30T00:00:00","2015-03-31T00:00:00",2079127
"2015-03-31T00:00:00","2015-04-01T00:00:00",2260525
"2015-04-01T00:00:00","2015-04-02T00:00:00",2010877
"2015-04-02T00:00:00","2015-04-03T00:00:00",1945684
"2015-04-03T00:00:00","2015-04-04T00:00:00",1892935
"2015-04-04T00:00:00","2015-04-05T00:00:00",1763954
"2015-04-05T00:00:00","2015-04-06T00:00:00",1824040
"2015-04-06T00:00:00","2015-04-07T00:00:00",1909207
"2015-04-07T00:00:00","2015-04-08T00:00:00",2064600
"2015-04-08T00:00:00","2015-04-09T00:00:00",2006224
"2015-04-09T00:00:00","2015-04-10T00:00:00",1968955
"2015-04-10T00:00:00","2015-04-11T00:00:00",1885074
"2015-04-11T00:00:00","2015-04-12T00:00:00",1571943
"2015-04-12T00:00:00","2015-04-13T00:00:00",1624437
"2015-04-13T00:00:00","2015-04-14T00:00:00",1867441
"2015-04-14T00:00:00","2015-04-15T00:00:00",1877416
"2015-04-15T00:00:00","2015-04-16T00:00:00",1920780
"2015-04-16T00:00:00","2015-04-17T00:00:00",1898393
"2015-04-17T00:00:00","2015-04-18T00:00:00",1843467
"2015-04-18T00:00:00","2015-04-19T00:00:00",1549741
"2015-04-19T00:00:00","2015-04-20T00:00:00",1569678
"2015-04-20T00:00:00","2015-04-21T00:00:00",1849238
"2015-04-21T00:00:00","2015-04-22T00:00:00",1817926
"2015-04-22T00:00:00","2015-04-23T00:00:00",1860001
"2015-04-23T00:00:00","2015-04-24T00:00:00",1875821
"2015-04-24T00:00:00","2015-04-25T00:00:00",1921289
"2015-04-25T00:00:00","2015-04-26T00:00:00",1583642
"2015-04-26T00:00:00","2015-04-27T00:00:00",1623582
"2015-04-27T00:00:00","2015-04-28T00:00:00",1895807
"2015-04-28T00:00:00","2015-04-29T00:00:00",2182786
"2015-04-29T00:00:00","2015-04-30T00:00:00",1865399
"2015-04-30T00:00:00","2015-05-01T00:00:00",1823493
"2015-05-01T00:00:00","2015-05-02T00:00:00",1840652
"2015-05-02T00:00:00","2015-05-03T00:00:00",1593537
"2015-05-03T00:00:00","2015-05-04T00:00:00",2279772
"2015-05-04T00:00:00","2015-05-05T00:00:00",1753935
"2015-05-05T00:00:00","2015-05-06T00:00:00",1847722
"2015-05-06T00:00:00","2015-05-07T00:00:00",1904821
"2015-05-07T00:00:00","2015-05-08T00:00:00",1856359
"2015-05-08T00:00:00","2015-05-09T00:00:00",1701819
"2015-05-09T00:00:00","2015-05-10T00:00:00",1499848
"2015-05-10T00:00:00","2015-05-11T00:00:00",1469513
"2015-05-11T00:00:00","2015-05-12T00:00:00",1793999
"2015-05-12T00:00:00","2015-05-13T00:00:00",1842762
"2015-05-13T00:00:00","2015-05-14T00:00:00",1830893
"2015-05-14T00:00:00","2015-05-15T00:00:00",1766784
"2015-05-15T00:00:00","2015-05-16T00:00:00",1776558
"2015-05-16T00:00:00","2015-05-17T00:00:00",1461075
"2015-05-17T00:00:00","2015-05-18T00:00:00",1467432
"2015-05-18T00:00:00","2015-05-19T00:00:00",1885930
"2015-05-19T00:00:00","2015-05-20T00:00:00",1791159
"2015-05-20T00:00:00","2015-05-21T00:00:00",1779909
"2015-05-21T00:00:00","2015-05-22T00:00:00",1726744
"2015-05-22T00:00:00","2015-05-23T00:00:00",1628630
"2015-05-23T00:00:00","2015-05-24T00:00:00",1407424
"2015-05-24T00:00:00","2015-05-25T00:00:00",1411661
"2015-05-25T00:00:00","2015-05-26T00:00:00",1590663
"2015-05-26T00:00:00","2015-05-27T00:00:00",1767561
"2015-05-27T00:00:00","2015-05-28T00:00:00",1867393
"2015-05-28T00:00:00","2015-05-29T00:00:00",1788096
"2015-05-29T00:00:00","2015-05-30T00:00:00",1676498
"2015-05-30T00:00:00","2015-05-31T00:00:00",1472832
"2015-05-31T00:00:00","2015-06-01T00:00:00",1463307
"2015-06-01T00:00:00","2015-06-02T00:00:00",1782117
"2015-06-02T00:00:00","2015-06-03T00:00:00",1806386
"2015-06-03T00:00:00","2015-06-04T00:00:00",1744994
"2015-06-04T00:00:00","2015-06-05T00:00:00",1726883
"2015-06-05T00:00:00","2015-06-06T00:00:00",1806963
"2015-06-06T00:00:00","2015-06-07T00:00:00",1442336
"2015-06-07T00:00:00","2015-06-08T00:00:00",1498037
"2015-06-08T00:00:00","2015-06-09T00:00:00",1989339
"2015-06-09T00:00:00","2015-06-10T00:00:00",1835292
"2015-06-10T00:00:00","2015-06-11T00:00:00",1983757
"2015-06-11T00:00:00","2015-06-12T00:00:00",1787878
"2015-06-12T00:00:00","2015-06-13T00:00:00",1807653
"2015-06-13T00:00:00","2015-06-14T00:00:00",1528189
"2015-06-14T00:00:00","2015-06-15T00:00:00",1500709
"2015-06-15T00:00:00","2015-06-16T00:00:00",1977052
"2015-06-16T00:00:00","2015-06-17T00:00:00",1966792
"2015-06-17T00:00:00","2015-06-18T00:00:00",2019147
"2015-06-18T00:00:00","2015-06-19T00:00:00",1918646
