startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",14129
"2014-04-10T00:00:00","2014-04-11T00:00:00",13713
"2014-04-11T00:00:00","2014-04-12T00:00:00",12500
"2014-04-12T00:00:00","2014-04-13T00:00:00",11345
"2014-04-13T00:00:00","2014-04-14T00:00:00",13591
"2014-04-14T00:00:00","2014-04-15T00:00:00",15283
"2014-04-15T00:00:00","2014-04-16T00:00:00",14703
"2014-04-16T00:00:00","2014-04-17T00:00:00",13758
"2014-04-17T00:00:00","2014-04-18T00:00:00",14206
"2014-04-18T00:00:00","2014-04-19T00:00:00",13626
"2014-04-19T00:00:00","2014-04-20T00:00:00",13317
"2014-04-20T00:00:00","2014-04-21T00:00:00",10527
"2014-04-21T00:00:00","2014-04-22T00:00:00",11135
"2014-04-22T00:00:00","2014-04-23T00:00:00",14171
"2014-04-23T00:00:00","2014-04-24T00:00:00",15367
"2014-04-24T00:00:00","2014-04-25T00:00:00",14941
"2014-04-25T00:00:00","2014-04-26T00:00:00",14569
"2014-04-26T00:00:00","2014-04-27T00:00:00",13928
"2014-04-27T00:00:00","2014-04-28T00:00:00",14813
"2014-04-28T00:00:00","2014-04-29T00:00:00",16329
"2014-04-29T00:00:00","2014-04-30T00:00:00",15349
"2014-04-30T00:00:00","2014-05-01T00:00:00",14908
"2014-05-01T00:00:00","2014-05-02T00:00:00",13345
"2014-05-02T00:00:00","2014-05-03T00:00:00",15257
"2014-05-03T00:00:00","2014-05-04T00:00:00",16207
"2014-05-04T00:00:00","2014-05-05T00:00:00",17227
"2014-05-05T00:00:00","2014-05-06T00:00:00",16333
"2014-05-06T00:00:00","2014-05-07T00:00:00",15588
"2014-05-07T00:00:00","2014-05-08T00:00:00",15045
"2014-05-08T00:00:00","2014-05-09T00:00:00",14398
"2014-05-09T00:00:00","2014-05-10T00:00:00",14208
"2014-05-10T00:00:00","2014-05-11T00:00:00",12260
"2014-05-11T00:00:00","2014-05-12T00:00:00",14091
"2014-05-12T00:00:00","2014-05-13T00:00:00",15249
"2014-05-13T00:00:00","2014-05-14T00:00:00",15318
"2014-05-14T00:00:00","2014-05-15T00:00:00",15414
"2014-05-15T00:00:00","2014-05-16T00:00:00",15594
"2014-05-16T00:00:00","2014-05-17T00:00:00",12734
"2014-05-17T00:00:00","2014-05-18T00:00:00",12061
"2014-05-18T00:00:00","2014-05-19T00:00:00",13797
"2014-05-19T00:00:00","2014-05-20T00:00:00",16148
"2014-05-20T00:00:00","2014-05-21T00:00:00",14566
"2014-05-21T00:00:00","2014-05-22T00:00:00",16408
"2014-05-22T00:00:00","2014-05-23T00:00:00",14405
"2014-05-23T00:00:00","2014-05-24T00:00:00",14312
"2014-05-24T00:00:00","2014-05-25T00:00:00",12110
"2014-05-25T00:00:00","2014-05-26T00:00:00",14509
"2014-05-26T00:00:00","2014-05-27T00:00:00",18374
"2014-05-27T00:00:00","2014-05-28T00:00:00",14858
"2014-05-28T00:00:00","2014-05-29T00:00:00",15835
"2014-05-29T00:00:00","2014-05-30T00:00:00",12406
"2014-05-30T00:00:00","2014-05-31T00:00:00",10627
"2014-05-31T00:00:00","2014-06-01T00:00:00",8927
"2014-06-01T00:00:00","2014-06-02T00:00:00",8442
"2014-06-02T00:00:00","2014-06-03T00:00:00",10184
"2014-06-03T00:00:00","2014-06-04T00:00:00",11447
"2014-06-04T00:00:00","2014-06-05T00:00:00",11673
"2014-06-05T00:00:00","2014-06-06T00:00:00",14624
"2014-06-06T00:00:00","2014-06-07T00:00:00",12762
"2014-06-07T00:00:00","2014-06-08T00:00:00",10218
"2014-06-08T00:00:00","2014-06-09T00:00:00",11895
"2014-06-09T00:00:00","2014-06-10T00:00:00",14118
"2014-06-10T00:00:00","2014-06-11T00:00:00",14761
"2014-06-11T00:00:00","2014-06-12T00:00:00",14766
"2014-06-12T00:00:00","2014-06-13T00:00:00",15543
"2014-06-13T00:00:00","2014-06-14T00:00:00",15605
"2014-06-14T00:00:00","2014-06-15T00:00:00",13302
"2014-06-15T00:00:00","2014-06-16T00:00:00",17533
"2014-06-16T00:00:00","2014-06-17T00:00:00",16970
"2014-06-17T00:00:00","2014-06-18T00:00:00",16454
"2014-06-18T00:00:00","2014-06-19T00:00:00",16279
"2014-06-19T00:00:00","2014-06-20T00:00:00",15038
"2014-06-20T00:00:00","2014-06-21T00:00:00",17725
"2014-06-21T00:00:00","2014-06-22T00:00:00",13104
"2014-06-22T00:00:00","2014-06-23T00:00:00",12316
"2014-06-23T00:00:00","2014-06-24T00:00:00",15069
"2014-06-24T00:00:00","2014-06-25T00:00:00",22450
"2014-06-25T00:00:00","2014-06-26T00:00:00",17301
"2014-06-26T00:00:00","2014-06-27T00:00:00",15371
"2014-06-27T00:00:00","2014-06-28T00:00:00",14335
"2014-06-28T00:00:00","2014-06-29T00:00:00",12749
"2014-06-29T00:00:00","2014-06-30T00:00:00",12338
"2014-06-30T00:00:00","2014-07-01T00:00:00",14830
"2014-07-01T00:00:00","2014-07-02T00:00:00",15607
"2014-07-02T00:00:00","2014-07-03T00:00:00",14894
"2014-07-03T00:00:00","2014-07-04T00:00:00",15061
"2014-07-04T00:00:00","2014-07-05T00:00:00",15496
"2014-07-05T00:00:00","2014-07-06T00:00:00",13341
"2014-07-06T00:00:00","2014-07-07T00:00:00",12927
"2014-07-07T00:00:00","2014-07-08T00:00:00",15201
"2014-07-08T00:00:00","2014-07-09T00:00:00",15390
"2014-07-09T00:00:00","2014-07-10T00:00:00",15611
"2014-07-10T00:00:00","2014-07-11T00:00:00",14889
"2014-07-11T00:00:00","2014-07-12T00:00:00",15332
"2014-07-12T00:00:00","2014-07-13T00:00:00",12636
"2014-07-13T00:00:00","2014-07-14T00:00:00",13204
"2014-07-14T00:00:00","2014-07-15T00:00:00",15761
"2014-07-15T00:00:00","2014-07-16T00:00:00",14856
"2014-07-16T00:00:00","2014-07-17T00:00:00",16057
"2014-07-17T00:00:00","2014-07-18T00:00:00",15512
"2014-07-18T00:00:00","2014-07-19T00:00:00",14471
"2014-07-19T00:00:00","2014-07-20T00:00:00",11151
"2014-07-20T00:00:00","2014-07-21T00:00:00",12135
"2014-07-21T00:00:00","2014-07-22T00:00:00",14873
"2014-07-22T00:00:00","2014-07-23T00:00:00",15285
"2014-07-23T00:00:00","2014-07-24T00:00:00",14777
"2014-07-24T00:00:00","2014-07-25T00:00:00",15053
"2014-07-25T00:00:00","2014-07-26T00:00:00",13572
"2014-07-26T00:00:00","2014-07-27T00:00:00",12825
"2014-07-27T00:00:00","2014-07-28T00:00:00",12157
"2014-07-28T00:00:00","2014-07-29T00:00:00",15223
"2014-07-29T00:00:00","2014-07-30T00:00:00",15475
"2014-07-30T00:00:00","2014-07-31T00:00:00",15770
"2014-07-31T00:00:00","2014-08-01T00:00:00",15000
"2014-08-01T00:00:00","2014-08-02T00:00:00",13766
"2014-08-02T00:00:00","2014-08-03T00:00:00",11398
"2014-08-03T00:00:00","2014-08-04T00:00:00",11217
"2014-08-04T00:00:00","2014-08-05T00:00:00",12453
"2014-08-05T00:00:00","2014-08-06T00:00:00",13670
"2014-08-06T00:00:00","2014-08-07T00:00:00",13383
"2014-08-07T00:00:00","2014-08-08T00:00:00",14035
"2014-08-08T00:00:00","2014-08-09T00:00:00",13028
"2014-08-09T00:00:00","2014-08-10T00:00:00",11242
"2014-08-10T00:00:00","2014-08-11T00:00:00",10304
"2014-08-11T00:00:00","2014-08-12T00:00:00",12306
"2014-08-12T00:00:00","2014-08-13T00:00:00",13470
"2014-08-13T00:00:00","2014-08-14T00:00:00",11694
"2014-08-14T00:00:00","2014-08-15T00:00:00",11416
"2014-08-15T00:00:00","2014-08-16T00:00:00",9001
"2014-08-16T00:00:00","2014-08-17T00:00:00",11148
"2014-08-17T00:00:00","2014-08-18T00:00:00",11334
"2014-08-18T00:00:00","2014-08-19T00:00:00",12512
"2014-08-19T00:00:00","2014-08-20T00:00:00",13128
"2014-08-20T00:00:00","2014-08-21T00:00:00",13844
"2014-08-21T00:00:00","2014-08-22T00:00:00",13289
"2014-08-22T00:00:00","2014-08-23T00:00:00",14652
"2014-08-23T00:00:00","2014-08-24T00:00:00",13253
"2014-08-24T00:00:00","2014-08-25T00:00:00",12523
"2014-08-25T00:00:00","2014-08-26T00:00:00",15649
"2014-08-26T00:00:00","2014-08-27T00:00:00",15416
"2014-08-27T00:00:00","2014-08-28T00:00:00",16449
"2014-08-28T00:00:00","2014-08-29T00:00:00",15460
"2014-08-29T00:00:00","2014-08-30T00:00:00",14733
"2014-08-30T00:00:00","2014-08-31T00:00:00",12712
"2014-08-31T00:00:00","2014-09-01T00:00:00",13792
"2014-09-01T00:00:00","2014-09-02T00:00:00",16856
"2014-09-02T00:00:00","2014-09-03T00:00:00",15446
"2014-09-03T00:00:00","2014-09-04T00:00:00",15686
"2014-09-04T00:00:00","2014-09-05T00:00:00",15515
"2014-09-05T00:00:00","2014-09-06T00:00:00",15534
"2014-09-06T00:00:00","2014-09-07T00:00:00",13487
"2014-09-07T00:00:00","2014-09-08T00:00:00",14473
"2014-09-08T00:00:00","2014-09-09T00:00:00",17685
"2014-09-09T00:00:00","2014-09-10T00:00:00",16379
"2014-09-10T00:00:00","2014-09-11T00:00:00",16046
"2014-09-11T00:00:00","2014-09-12T00:00:00",18395
"2014-09-12T00:00:00","2014-09-13T00:00:00",15524
"2014-09-13T00:00:00","2014-09-14T00:00:00",12819
"2014-09-14T00:00:00","2014-09-15T00:00:00",15387
"2014-09-15T00:00:00","2014-09-16T00:00:00",16600
"2014-09-16T00:00:00","2014-09-17T00:00:00",14621
"2014-09-17T00:00:00","2014-09-18T00:00:00",14585
"2014-09-18T00:00:00","2014-09-19T00:00:00",14378
"2014-09-19T00:00:00","2014-09-20T00:00:00",14325
"2014-09-20T00:00:00","2014-09-21T00:00:00",12291
"2014-09-21T00:00:00","2014-09-22T00:00:00",15829
"2014-09-22T00:00:00","2014-09-23T00:00:00",17570
"2014-09-23T00:00:00","2014-09-24T00:00:00",15732
"2014-09-24T00:00:00","2014-09-25T00:00:00",15903
"2014-09-25T00:00:00","2014-09-26T00:00:00",15353
"2014-09-26T00:00:00","2014-09-27T00:00:00",14278
"2014-09-27T00:00:00","2014-09-28T00:00:00",11451
"2014-09-28T00:00:00","2014-09-29T00:00:00",14248
"2014-09-29T00:00:00","2014-09-30T00:00:00",15815
"2014-09-30T00:00:00","2014-10-01T00:00:00",14221
"2014-10-01T00:00:00","2014-10-02T00:00:00",15305
"2014-10-02T00:00:00","2014-10-03T00:00:00",15268
"2014-10-03T00:00:00","2014-10-04T00:00:00",13607
"2014-10-04T00:00:00","2014-10-05T00:00:00",11464
"2014-10-05T00:00:00","2014-10-06T00:00:00",16806
"2014-10-06T00:00:00","2014-10-07T00:00:00",17524
"2014-10-07T00:00:00","2014-10-08T00:00:00",15647
"2014-10-08T00:00:00","2014-10-09T00:00:00",15157
"2014-10-09T00:00:00","2014-10-10T00:00:00",16287
"2014-10-10T00:00:00","2014-10-11T00:00:00",16303
"2014-10-11T00:00:00","2014-10-12T00:00:00",12644
"2014-10-12T00:00:00","2014-10-13T00:00:00",14528
"2014-10-13T00:00:00","2014-10-14T00:00:00",16597
"2014-10-14T00:00:00","2014-10-15T00:00:00",15608
"2014-10-15T00:00:00","2014-10-16T00:00:00",15941
"2014-10-16T00:00:00","2014-10-17T00:00:00",15862
"2014-10-17T00:00:00","2014-10-18T00:00:00",14798
"2014-10-18T00:00:00","2014-10-19T00:00:00",13036
"2014-10-19T00:00:00","2014-10-20T00:00:00",15390
"2014-10-20T00:00:00","2014-10-21T00:00:00",17293
"2014-10-21T00:00:00","2014-10-22T00:00:00",16713
"2014-10-22T00:00:00","2014-10-23T00:00:00",16177
"2014-10-23T00:00:00","2014-10-24T00:00:00",17317
"2014-10-24T00:00:00","2014-10-25T00:00:00",14569
"2014-10-25T00:00:00","2014-10-26T00:00:00",11709
"2014-10-26T00:00:00","2014-10-27T00:00:00",14568
"2014-10-27T00:00:00","2014-10-28T00:00:00",15867
"2014-10-28T00:00:00","2014-10-29T00:00:00",14640
"2014-10-29T00:00:00","2014-10-30T00:00:00",17524
"2014-10-30T00:00:00","2014-10-31T00:00:00",17331
"2014-10-31T00:00:00","2014-11-01T00:00:00",14224
"2014-11-01T00:00:00","2014-11-02T00:00:00",15006
"2014-11-02T00:00:00","2014-11-03T00:00:00",13803
"2014-11-03T00:00:00","2014-11-04T00:00:00",17395
"2014-11-04T00:00:00","2014-11-05T00:00:00",16192
"2014-11-05T00:00:00","2014-11-06T00:00:00",16463
"2014-11-06T00:00:00","2014-11-07T00:00:00",16680
"2014-11-07T00:00:00","2014-11-08T00:00:00",15810
"2014-11-08T00:00:00","2014-11-09T00:00:00",14084
"2014-11-09T00:00:00","2014-11-10T00:00:00",15381
"2014-11-10T00:00:00","2014-11-11T00:00:00",17074
"2014-11-11T00:00:00","2014-11-12T00:00:00",15946
"2014-11-12T00:00:00","2014-11-13T00:00:00",15158
"2014-11-13T00:00:00","2014-11-14T00:00:00",16368
"2014-11-14T00:00:00","2014-11-15T00:00:00",15174
"2014-11-15T00:00:00","2014-11-16T00:00:00",13201
"2014-11-16T00:00:00","2014-11-17T00:00:00",15013
"2014-11-17T00:00:00","2014-11-18T00:00:00",16338
"2014-11-18T00:00:00","2014-11-19T00:00:00",15662
"2014-11-19T00:00:00","2014-11-20T00:00:00",15386
"2014-11-20T00:00:00","2014-11-21T00:00:00",16441
"2014-11-21T00:00:00","2014-11-22T00:00:00",14841
"2014-11-22T00:00:00","2014-11-23T00:00:00",12287
"2014-11-23T00:00:00","2014-11-24T00:00:00",15306
"2014-11-24T00:00:00","2014-11-25T00:00:00",17527
"2014-11-25T00:00:00","2014-11-26T00:00:00",21670
"2014-11-26T00:00:00","2014-11-27T00:00:00",15550
"2014-11-27T00:00:00","2014-11-28T00:00:00",17484
"2014-11-28T00:00:00","2014-11-29T00:00:00",15467
"2014-11-29T00:00:00","2014-11-30T00:00:00",13226
"2014-11-30T00:00:00","2014-12-01T00:00:00",17110
"2014-12-01T00:00:00","2014-12-02T00:00:00",17489
"2014-12-02T00:00:00","2014-12-03T00:00:00",15947
"2014-12-03T00:00:00","2014-12-04T00:00:00",15643
"2014-12-04T00:00:00","2014-12-05T00:00:00",16492
"2014-12-05T00:00:00","2014-12-06T00:00:00",15313
"2014-12-06T00:00:00","2014-12-07T00:00:00",13170
"2014-12-07T00:00:00","2014-12-08T00:00:00",16749
"2014-12-08T00:00:00","2014-12-09T00:00:00",14525
"2014-12-09T00:00:00","2014-12-10T00:00:00",15384
"2014-12-10T00:00:00","2014-12-11T00:00:00",15035
"2014-12-11T00:00:00","2014-12-12T00:00:00",16029
"2014-12-12T00:00:00","2014-12-13T00:00:00",14254
"2014-12-13T00:00:00","2014-12-14T00:00:00",11669
"2014-12-14T00:00:00","2014-12-15T00:00:00",14830
"2014-12-15T00:00:00","2014-12-16T00:00:00",15112
"2014-12-16T00:00:00","2014-12-17T00:00:00",14765
"2014-12-17T00:00:00","2014-12-18T00:00:00",14309
"2014-12-18T00:00:00","2014-12-19T00:00:00",15151
"2014-12-19T00:00:00","2014-12-20T00:00:00",12389
"2014-12-20T00:00:00","2014-12-21T00:00:00",11113
"2014-12-21T00:00:00","2014-12-22T00:00:00",12800
"2014-12-22T00:00:00","2014-12-23T00:00:00",14012
"2014-12-23T00:00:00","2014-12-24T00:00:00",13236
"2014-12-24T00:00:00","2014-12-25T00:00:00",11408
"2014-12-25T00:00:00","2014-12-26T00:00:00",10165
"2014-12-26T00:00:00","2014-12-27T00:00:00",11020
"2014-12-27T00:00:00","2014-12-28T00:00:00",12746
"2014-12-28T00:00:00","2014-12-29T00:00:00",13259
"2014-12-29T00:00:00","2014-12-30T00:00:00",13719
"2014-12-30T00:00:00","2014-12-31T00:00:00",12933
"2014-12-31T00:00:00","2015-01-01T00:00:00",10819
"2015-01-01T00:00:00","2015-01-02T00:00:00",10447
"2015-01-02T00:00:00","2015-01-03T00:00:00",13278
"2015-01-03T00:00:00","2015-01-04T00:00:00",12915
"2015-01-04T00:00:00","2015-01-05T00:00:00",13232
"2015-01-05T00:00:00","2015-01-06T00:00:00",14831
"2015-01-06T00:00:00","2015-01-07T00:00:00",16804
"2015-01-07T00:00:00","2015-01-08T00:00:00",23099
"2015-01-08T00:00:00","2015-01-09T00:00:00",20392
"2015-01-09T00:00:00","2015-01-10T00:00:00",21401
"2015-01-10T00:00:00","2015-01-11T00:00:00",15686
"2015-01-11T00:00:00","2015-01-12T00:00:00",19051
"2015-01-12T00:00:00","2015-01-13T00:00:00",18042
"2015-01-13T00:00:00","2015-01-14T00:00:00",17215
"2015-01-14T00:00:00","2015-01-15T00:00:00",15686
"2015-01-15T00:00:00","2015-01-16T00:00:00",17143
"2015-01-16T00:00:00","2015-01-17T00:00:00",16788
"2015-01-17T00:00:00","2015-01-18T00:00:00",14854
"2015-01-18T00:00:00","2015-01-19T00:00:00",16740
"2015-01-19T00:00:00","2015-01-20T00:00:00",16676
"2015-01-20T00:00:00","2015-01-21T00:00:00",17431
"2015-01-21T00:00:00","2015-01-22T00:00:00",15252
"2015-01-22T00:00:00","2015-01-23T00:00:00",16265
"2015-01-23T00:00:00","2015-01-24T00:00:00",14220
"2015-01-24T00:00:00","2015-01-25T00:00:00",13355
"2015-01-25T00:00:00","2015-01-26T00:00:00",15797
"2015-01-26T00:00:00","2015-01-27T00:00:00",16098
"2015-01-27T00:00:00","2015-01-28T00:00:00",16641
"2015-01-28T00:00:00","2015-01-29T00:00:00",15282
"2015-01-29T00:00:00","2015-01-30T00:00:00",15587
"2015-01-30T00:00:00","2015-01-31T00:00:00",14744
"2015-01-31T00:00:00","2015-02-01T00:00:00",14644
"2015-02-01T00:00:00","2015-02-02T00:00:00",15887
"2015-02-02T00:00:00","2015-02-03T00:00:00",16755
"2015-02-03T00:00:00","2015-02-04T00:00:00",16797
"2015-02-04T00:00:00","2015-02-05T00:00:00",16385
"2015-02-05T00:00:00","2015-02-06T00:00:00",16209
"2015-02-06T00:00:00","2015-02-07T00:00:00",16408
"2015-02-07T00:00:00","2015-02-08T00:00:00",14694
"2015-02-08T00:00:00","2015-02-09T00:00:00",15630
"2015-02-09T00:00:00","2015-02-10T00:00:00",16296
"2015-02-10T00:00:00","2015-02-11T00:00:00",19299
"2015-02-11T00:00:00","2015-02-12T00:00:00",17942
"2015-02-12T00:00:00","2015-02-13T00:00:00",17470
"2015-02-13T00:00:00","2015-02-14T00:00:00",17094
"2015-02-14T00:00:00","2015-02-15T00:00:00",16053
"2015-02-15T00:00:00","2015-02-16T00:00:00",19250
"2015-02-16T00:00:00","2015-02-17T00:00:00",18169
"2015-02-17T00:00:00","2015-02-18T00:00:00",16353
"2015-02-18T00:00:00","2015-02-19T00:00:00",16038
"2015-02-19T00:00:00","2015-02-20T00:00:00",18514
"2015-02-20T00:00:00","2015-02-21T00:00:00",16793
"2015-02-21T00:00:00","2015-02-22T00:00:00",13773
"2015-02-22T00:00:00","2015-02-23T00:00:00",15651
"2015-02-23T00:00:00","2015-02-24T00:00:00",17085
"2015-02-24T00:00:00","2015-02-25T00:00:00",16217
"2015-02-25T00:00:00","2015-02-26T00:00:00",18312
"2015-02-26T00:00:00","2015-02-27T00:00:00",17292
"2015-02-27T00:00:00","2015-02-28T00:00:00",16791
"2015-02-28T00:00:00","2015-03-01T00:00:00",15507
"2015-03-01T00:00:00","2015-03-02T00:00:00",15458
"2015-03-02T00:00:00","2015-03-03T00:00:00",18424
"2015-03-03T00:00:00","2015-03-04T00:00:00",16600
"2015-03-04T00:00:00","2015-03-05T00:00:00",16585
"2015-03-05T00:00:00","2015-03-06T00:00:00",18667
"2015-03-06T00:00:00","2015-03-07T00:00:00",15834
"2015-03-07T00:00:00","2015-03-08T00:00:00",14251
"2015-03-08T00:00:00","2015-03-09T00:00:00",17326
"2015-03-09T00:00:00","2015-03-10T00:00:00",18926
"2015-03-10T00:00:00","2015-03-11T00:00:00",15741
"2015-03-11T00:00:00","2015-03-12T00:00:00",17413
"2015-03-12T00:00:00","2015-03-13T00:00:00",16498
"2015-03-13T00:00:00","2015-03-14T00:00:00",24643
"2015-03-14T00:00:00","2015-03-15T00:00:00",19987
"2015-03-15T00:00:00","2015-03-16T00:00:00",21179
"2015-03-16T00:00:00","2015-03-17T00:00:00",20691
"2015-03-17T00:00:00","2015-03-18T00:00:00",18032
"2015-03-18T00:00:00","2015-03-19T00:00:00",21496
"2015-03-19T00:00:00","2015-03-20T00:00:00",20846
"2015-03-20T00:00:00","2015-03-21T00:00:00",17348
"2015-03-21T00:00:00","2015-03-22T00:00:00",16302
"2015-03-22T00:00:00","2015-03-23T00:00:00",18417
"2015-03-23T00:00:00","2015-03-24T00:00:00",18056
"2015-03-24T00:00:00","2015-03-25T00:00:00",16851
"2015-03-25T00:00:00","2015-03-26T00:00:00",24945
"2015-03-26T00:00:00","2015-03-27T00:00:00",23724
"2015-03-27T00:00:00","2015-03-28T00:00:00",18930
"2015-03-28T00:00:00","2015-03-29T00:00:00",14996
"2015-03-29T00:00:00","2015-03-30T00:00:00",15572
"2015-03-30T00:00:00","2015-03-31T00:00:00",16951
"2015-03-31T00:00:00","2015-04-01T00:00:00",18731
"2015-04-01T00:00:00","2015-04-02T00:00:00",16214
"2015-04-02T00:00:00","2015-04-03T00:00:00",17063
"2015-04-03T00:00:00","2015-04-04T00:00:00",15707
"2015-04-04T00:00:00","2015-04-05T00:00:00",16200
"2015-04-05T00:00:00","2015-04-06T00:00:00",13801
"2015-04-06T00:00:00","2015-04-07T00:00:00",13319
"2015-04-07T00:00:00","2015-04-08T00:00:00",19160
"2015-04-08T00:00:00","2015-04-09T00:00:00",17796
"2015-04-09T00:00:00","2015-04-10T00:00:00",17983
"2015-04-10T00:00:00","2015-04-11T00:00:00",15006
"2015-04-11T00:00:00","2015-04-12T00:00:00",13849
"2015-04-12T00:00:00","2015-04-13T00:00:00",15324
"2015-04-13T00:00:00","2015-04-14T00:00:00",17211
"2015-04-14T00:00:00","2015-04-15T00:00:00",17103
"2015-04-15T00:00:00","2015-04-16T00:00:00",18884
"2015-04-16T00:00:00","2015-04-17T00:00:00",17930
"2015-04-17T00:00:00","2015-04-18T00:00:00",17241
"2015-04-18T00:00:00","2015-04-19T00:00:00",15922
"2015-04-19T00:00:00","2015-04-20T00:00:00",18887
"2015-04-20T00:00:00","2015-04-21T00:00:00",18414
"2015-04-21T00:00:00","2015-04-22T00:00:00",17014
"2015-04-22T00:00:00","2015-04-23T00:00:00",17751
"2015-04-23T00:00:00","2015-04-24T00:00:00",17498
"2015-04-24T00:00:00","2015-04-25T00:00:00",18251
"2015-04-25T00:00:00","2015-04-26T00:00:00",16921
"2015-04-26T00:00:00","2015-04-27T00:00:00",18840
"2015-04-27T00:00:00","2015-04-28T00:00:00",19959
"2015-04-28T00:00:00","2015-04-29T00:00:00",19228
"2015-04-29T00:00:00","2015-04-30T00:00:00",17712
"2015-04-30T00:00:00","2015-05-01T00:00:00",16856
"2015-05-01T00:00:00","2015-05-02T00:00:00",21526
"2015-05-02T00:00:00","2015-05-03T00:00:00",16577
"2015-05-03T00:00:00","2015-05-04T00:00:00",18447
"2015-05-04T00:00:00","2015-05-05T00:00:00",17921
"2015-05-05T00:00:00","2015-05-06T00:00:00",17982
"2015-05-06T00:00:00","2015-05-07T00:00:00",22224
"2015-05-07T00:00:00","2015-05-08T00:00:00",17347
"2015-05-08T00:00:00","2015-05-09T00:00:00",15515
"2015-05-09T00:00:00","2015-05-10T00:00:00",15103
"2015-05-10T00:00:00","2015-05-11T00:00:00",16401
"2015-05-11T00:00:00","2015-05-12T00:00:00",17397
"2015-05-12T00:00:00","2015-05-13T00:00:00",17335
"2015-05-13T00:00:00","2015-05-14T00:00:00",18656
"2015-05-14T00:00:00","2015-05-15T00:00:00",16531
"2015-05-15T00:00:00","2015-05-16T00:00:00",17829
"2015-05-16T00:00:00","2015-05-17T00:00:00",15891
"2015-05-17T00:00:00","2015-05-18T00:00:00",15492
"2015-05-18T00:00:00","2015-05-19T00:00:00",17645
"2015-05-19T00:00:00","2015-05-20T00:00:00",17120
"2015-05-20T00:00:00","2015-05-21T00:00:00",17750
"2015-05-21T00:00:00","2015-05-22T00:00:00",18414
"2015-05-22T00:00:00","2015-05-23T00:00:00",15606
"2015-05-23T00:00:00","2015-05-24T00:00:00",16695
"2015-05-24T00:00:00","2015-05-25T00:00:00",16189
"2015-05-25T00:00:00","2015-05-26T00:00:00",17135
"2015-05-26T00:00:00","2015-05-27T00:00:00",16129
"2015-05-27T00:00:00","2015-05-28T00:00:00",16861
"2015-05-28T00:00:00","2015-05-29T00:00:00",16312
"2015-05-29T00:00:00","2015-05-30T00:00:00",15091
"2015-05-30T00:00:00","2015-05-31T00:00:00",14220
"2015-05-31T00:00:00","2015-06-01T00:00:00",14210
"2015-06-01T00:00:00","2015-06-02T00:00:00",15515
"2015-06-02T00:00:00","2015-06-03T00:00:00",15218
"2015-06-03T00:00:00","2015-06-04T00:00:00",17939
"2015-06-04T00:00:00","2015-06-05T00:00:00",16846
"2015-06-05T00:00:00","2015-06-06T00:00:00",18127
"2015-06-06T00:00:00","2015-06-07T00:00:00",18053
"2015-06-07T00:00:00","2015-06-08T00:00:00",16880
"2015-06-08T00:00:00","2015-06-09T00:00:00",19522
"2015-06-09T00:00:00","2015-06-10T00:00:00",18674
"2015-06-10T00:00:00","2015-06-11T00:00:00",18846
"2015-06-11T00:00:00","2015-06-12T00:00:00",18106
"2015-06-12T00:00:00","2015-06-13T00:00:00",18320
"2015-06-13T00:00:00","2015-06-14T00:00:00",15558
"2015-06-14T00:00:00","2015-06-15T00:00:00",18148
"2015-06-15T00:00:00","2015-06-16T00:00:00",19902
"2015-06-16T00:00:00","2015-06-17T00:00:00",19834
"2015-06-17T00:00:00","2015-06-18T00:00:00",20015
"2015-06-18T00:00:00","2015-06-19T00:00:00",18012
"2015-06-19T00:00:00","2015-06-20T00:00:00",16316
"2015-06-20T00:00:00","2015-06-21T00:00:00",17258
"2015-06-21T00:00:00","2015-06-22T00:00:00",15895
"2015-06-22T00:00:00","2015-06-23T00:00:00",16946
"2015-06-23T00:00:00","2015-06-24T00:00:00",18126
"2015-06-24T00:00:00","2015-06-25T00:00:00",18298
"2015-06-25T00:00:00","2015-06-26T00:00:00",18128
"2015-06-26T00:00:00","2015-06-27T00:00:00",20458
"2015-06-27T00:00:00","2015-06-28T00:00:00",17125
"2015-06-28T00:00:00","2015-06-29T00:00:00",14915
"2015-06-29T00:00:00","2015-06-30T00:00:00",18279
"2015-06-30T00:00:00","2015-07-01T00:00:00",17691
"2015-07-01T00:00:00","2015-07-02T00:00:00",18515
"2015-07-02T00:00:00","2015-07-03T00:00:00",19704
"2015-07-03T00:00:00","2015-07-04T00:00:00",19232
"2015-07-04T00:00:00","2015-07-05T00:00:00",15938
"2015-07-05T00:00:00","2015-07-06T00:00:00",18420
"2015-07-06T00:00:00","2015-07-07T00:00:00",19195
"2015-07-07T00:00:00","2015-07-08T00:00:00",19823
"2015-07-08T00:00:00","2015-07-09T00:00:00",19864
"2015-07-09T00:00:00","2015-07-10T00:00:00",19661
"2015-07-10T00:00:00","2015-07-11T00:00:00",16864
"2015-07-11T00:00:00","2015-07-12T00:00:00",15356
"2015-07-12T00:00:00","2015-07-13T00:00:00",16091
"2015-07-13T00:00:00","2015-07-14T00:00:00",19790
"2015-07-14T00:00:00","2015-07-15T00:00:00",20373
"2015-07-15T00:00:00","2015-07-16T00:00:00",20222
"2015-07-16T00:00:00","2015-07-17T00:00:00",19500
"2015-07-17T00:00:00","2015-07-18T00:00:00",19920
"2015-07-18T00:00:00","2015-07-19T00:00:00",17196
