startDate,endDate,numberOfDocuments
"2014-04-25T00:00:00","2014-04-26T00:00:00",141
"2014-04-26T00:00:00","2014-04-27T00:00:00",120
"2014-04-27T00:00:00","2014-04-28T00:00:00",150
"2014-04-28T00:00:00","2014-04-29T00:00:00",211
"2014-04-29T00:00:00","2014-04-30T00:00:00",208
"2014-04-30T00:00:00","2014-05-01T00:00:00",188
"2014-05-01T00:00:00","2014-05-02T00:00:00",116
"2014-05-02T00:00:00","2014-05-03T00:00:00",173
"2014-05-03T00:00:00","2014-05-04T00:00:00",134
"2014-05-04T00:00:00","2014-05-05T00:00:00",141
"2014-05-05T00:00:00","2014-05-06T00:00:00",175
"2014-05-06T00:00:00","2014-05-07T00:00:00",199
"2014-05-07T00:00:00","2014-05-08T00:00:00",189
"2014-05-08T00:00:00","2014-05-09T00:00:00",203
"2014-05-09T00:00:00","2014-05-10T00:00:00",202
"2014-05-10T00:00:00","2014-05-11T00:00:00",178
"2014-05-11T00:00:00","2014-05-12T00:00:00",108
"2014-05-12T00:00:00","2014-05-13T00:00:00",154
"2014-05-13T00:00:00","2014-05-14T00:00:00",161
"2014-05-14T00:00:00","2014-05-15T00:00:00",192
"2014-05-15T00:00:00","2014-05-16T00:00:00",196
"2014-05-16T00:00:00","2014-05-17T00:00:00",134
"2014-05-17T00:00:00","2014-05-18T00:00:00",113
"2014-05-18T00:00:00","2014-05-19T00:00:00",180
"2014-05-19T00:00:00","2014-05-20T00:00:00",161
"2014-05-20T00:00:00","2014-05-21T00:00:00",145
"2014-05-21T00:00:00","2014-05-22T00:00:00",152
"2014-05-22T00:00:00","2014-05-23T00:00:00",165
"2014-05-23T00:00:00","2014-05-24T00:00:00",173
"2014-05-24T00:00:00","2014-05-25T00:00:00",143
"2014-05-25T00:00:00","2014-05-26T00:00:00",114
"2014-05-26T00:00:00","2014-05-27T00:00:00",209
"2014-05-27T00:00:00","2014-05-28T00:00:00",139
"2014-05-28T00:00:00","2014-05-29T00:00:00",159
"2014-05-29T00:00:00","2014-05-30T00:00:00",75
"2014-05-30T00:00:00","2014-05-31T00:00:00",166
"2014-05-31T00:00:00","2014-06-01T00:00:00",83
"2014-06-01T00:00:00","2014-06-02T00:00:00",90
"2014-06-02T00:00:00","2014-06-03T00:00:00",118
"2014-06-03T00:00:00","2014-06-04T00:00:00",153
"2014-06-04T00:00:00","2014-06-05T00:00:00",145
"2014-06-05T00:00:00","2014-06-06T00:00:00",188
"2014-06-06T00:00:00","2014-06-07T00:00:00",166
"2014-06-07T00:00:00","2014-06-08T00:00:00",140
"2014-06-08T00:00:00","2014-06-09T00:00:00",136
"2014-06-09T00:00:00","2014-06-10T00:00:00",114
"2014-06-10T00:00:00","2014-06-11T00:00:00",197
"2014-06-11T00:00:00","2014-06-12T00:00:00",163
"2014-06-12T00:00:00","2014-06-13T00:00:00",218
"2014-06-13T00:00:00","2014-06-14T00:00:00",183
"2014-06-14T00:00:00","2014-06-15T00:00:00",122
"2014-06-15T00:00:00","2014-06-16T00:00:00",159
"2014-06-16T00:00:00","2014-06-17T00:00:00",165
"2014-06-17T00:00:00","2014-06-18T00:00:00",201
"2014-06-18T00:00:00","2014-06-19T00:00:00",187
"2014-06-19T00:00:00","2014-06-20T00:00:00",172
"2014-06-20T00:00:00","2014-06-21T00:00:00",229
"2014-06-21T00:00:00","2014-06-22T00:00:00",117
"2014-06-22T00:00:00","2014-06-23T00:00:00",125
"2014-06-23T00:00:00","2014-06-24T00:00:00",199
"2014-06-24T00:00:00","2014-06-25T00:00:00",214
"2014-06-25T00:00:00","2014-06-26T00:00:00",207
"2014-06-26T00:00:00","2014-06-27T00:00:00",183
"2014-06-27T00:00:00","2014-06-28T00:00:00",149
"2014-06-28T00:00:00","2014-06-29T00:00:00",144
"2014-06-29T00:00:00","2014-06-30T00:00:00",163
"2014-06-30T00:00:00","2014-07-01T00:00:00",222
"2014-07-01T00:00:00","2014-07-02T00:00:00",232
"2014-07-02T00:00:00","2014-07-03T00:00:00",140
"2014-07-03T00:00:00","2014-07-04T00:00:00",136
"2014-07-04T00:00:00","2014-07-05T00:00:00",193
"2014-07-05T00:00:00","2014-07-06T00:00:00",179
"2014-07-06T00:00:00","2014-07-07T00:00:00",176
"2014-07-07T00:00:00","2014-07-08T00:00:00",170
"2014-07-08T00:00:00","2014-07-09T00:00:00",175
"2014-07-09T00:00:00","2014-07-10T00:00:00",184
"2014-07-10T00:00:00","2014-07-11T00:00:00",198
"2014-07-11T00:00:00","2014-07-12T00:00:00",183
"2014-07-12T00:00:00","2014-07-13T00:00:00",168
"2014-07-13T00:00:00","2014-07-14T00:00:00",183
"2014-07-14T00:00:00","2014-07-15T00:00:00",120
"2014-07-15T00:00:00","2014-07-16T00:00:00",145
"2014-07-16T00:00:00","2014-07-17T00:00:00",167
"2014-07-17T00:00:00","2014-07-18T00:00:00",170
"2014-07-18T00:00:00","2014-07-19T00:00:00",170
"2014-07-19T00:00:00","2014-07-20T00:00:00",122
"2014-07-20T00:00:00","2014-07-21T00:00:00",116
"2014-07-21T00:00:00","2014-07-22T00:00:00",176
"2014-07-22T00:00:00","2014-07-23T00:00:00",170
"2014-07-23T00:00:00","2014-07-24T00:00:00",164
"2014-07-24T00:00:00","2014-07-25T00:00:00",140
"2014-07-25T00:00:00","2014-07-26T00:00:00",138
"2014-07-26T00:00:00","2014-07-27T00:00:00",111
"2014-07-27T00:00:00","2014-07-28T00:00:00",128
"2014-07-28T00:00:00","2014-07-29T00:00:00",191
"2014-07-29T00:00:00","2014-07-30T00:00:00",158
"2014-07-30T00:00:00","2014-07-31T00:00:00",168
"2014-07-31T00:00:00","2014-08-01T00:00:00",175
"2014-08-01T00:00:00","2014-08-02T00:00:00",143
"2014-08-02T00:00:00","2014-08-03T00:00:00",113
"2014-08-03T00:00:00","2014-08-04T00:00:00",127
"2014-08-04T00:00:00","2014-08-05T00:00:00",152
"2014-08-05T00:00:00","2014-08-06T00:00:00",168
"2014-08-06T00:00:00","2014-08-07T00:00:00",178
"2014-08-07T00:00:00","2014-08-08T00:00:00",208
"2014-08-08T00:00:00","2014-08-09T00:00:00",200
"2014-08-09T00:00:00","2014-08-10T00:00:00",111
"2014-08-10T00:00:00","2014-08-11T00:00:00",140
"2014-08-11T00:00:00","2014-08-12T00:00:00",211
"2014-08-12T00:00:00","2014-08-13T00:00:00",197
"2014-08-13T00:00:00","2014-08-14T00:00:00",194
"2014-08-14T00:00:00","2014-08-15T00:00:00",220
"2014-08-15T00:00:00","2014-08-16T00:00:00",180
"2014-08-16T00:00:00","2014-08-17T00:00:00",158
"2014-08-17T00:00:00","2014-08-18T00:00:00",198
"2014-08-18T00:00:00","2014-08-19T00:00:00",229
"2014-08-19T00:00:00","2014-08-20T00:00:00",249
"2014-08-20T00:00:00","2014-08-21T00:00:00",216
"2014-08-21T00:00:00","2014-08-22T00:00:00",266
"2014-08-22T00:00:00","2014-08-23T00:00:00",221
"2014-08-23T00:00:00","2014-08-24T00:00:00",158
"2014-08-24T00:00:00","2014-08-25T00:00:00",171
"2014-08-25T00:00:00","2014-08-26T00:00:00",169
"2014-08-26T00:00:00","2014-08-27T00:00:00",234
"2014-08-27T00:00:00","2014-08-28T00:00:00",228
"2014-08-28T00:00:00","2014-08-29T00:00:00",212
"2014-08-29T00:00:00","2014-08-30T00:00:00",201
"2014-08-30T00:00:00","2014-08-31T00:00:00",160
"2014-08-31T00:00:00","2014-09-01T00:00:00",174
"2014-09-01T00:00:00","2014-09-02T00:00:00",208
"2014-09-02T00:00:00","2014-09-03T00:00:00",211
"2014-09-03T00:00:00","2014-09-04T00:00:00",229
"2014-09-04T00:00:00","2014-09-05T00:00:00",234
"2014-09-05T00:00:00","2014-09-06T00:00:00",278
"2014-09-06T00:00:00","2014-09-07T00:00:00",178
"2014-09-07T00:00:00","2014-09-08T00:00:00",201
"2014-09-08T00:00:00","2014-09-09T00:00:00",264
"2014-09-09T00:00:00","2014-09-10T00:00:00",276
"2014-09-10T00:00:00","2014-09-11T00:00:00",261
"2014-09-11T00:00:00","2014-09-12T00:00:00",250
"2014-09-12T00:00:00","2014-09-13T00:00:00",204
"2014-09-13T00:00:00","2014-09-14T00:00:00",169
"2014-09-14T00:00:00","2014-09-15T00:00:00",171
"2014-09-15T00:00:00","2014-09-16T00:00:00",212
"2014-09-16T00:00:00","2014-09-17T00:00:00",248
"2014-09-17T00:00:00","2014-09-18T00:00:00",242
"2014-09-18T00:00:00","2014-09-19T00:00:00",228
"2014-09-19T00:00:00","2014-09-20T00:00:00",214
"2014-09-20T00:00:00","2014-09-21T00:00:00",179
"2014-09-21T00:00:00","2014-09-22T00:00:00",199
"2014-09-22T00:00:00","2014-09-23T00:00:00",218
"2014-09-23T00:00:00","2014-09-24T00:00:00",230
"2014-09-24T00:00:00","2014-09-25T00:00:00",274
"2014-09-25T00:00:00","2014-09-26T00:00:00",230
"2014-09-26T00:00:00","2014-09-27T00:00:00",217
"2014-09-27T00:00:00","2014-09-28T00:00:00",148
"2014-09-28T00:00:00","2014-09-29T00:00:00",179
"2014-09-29T00:00:00","2014-09-30T00:00:00",200
"2014-09-30T00:00:00","2014-10-01T00:00:00",208
"2014-10-01T00:00:00","2014-10-02T00:00:00",192
"2014-10-02T00:00:00","2014-10-03T00:00:00",184
"2014-10-03T00:00:00","2014-10-04T00:00:00",171
"2014-10-04T00:00:00","2014-10-05T00:00:00",176
"2014-10-05T00:00:00","2014-10-06T00:00:00",175
"2014-10-06T00:00:00","2014-10-07T00:00:00",202
"2014-10-07T00:00:00","2014-10-08T00:00:00",227
"2014-10-08T00:00:00","2014-10-09T00:00:00",230
"2014-10-09T00:00:00","2014-10-10T00:00:00",242
"2014-10-10T00:00:00","2014-10-11T00:00:00",235
"2014-10-11T00:00:00","2014-10-12T00:00:00",184
"2014-10-12T00:00:00","2014-10-13T00:00:00",163
"2014-10-13T00:00:00","2014-10-14T00:00:00",211
"2014-10-14T00:00:00","2014-10-15T00:00:00",269
"2014-10-15T00:00:00","2014-10-16T00:00:00",253
"2014-10-16T00:00:00","2014-10-17T00:00:00",220
"2014-10-17T00:00:00","2014-10-18T00:00:00",213
"2014-10-18T00:00:00","2014-10-19T00:00:00",146
"2014-10-19T00:00:00","2014-10-20T00:00:00",174
"2014-10-20T00:00:00","2014-10-21T00:00:00",202
"2014-10-21T00:00:00","2014-10-22T00:00:00",232
"2014-10-22T00:00:00","2014-10-23T00:00:00",242
"2014-10-23T00:00:00","2014-10-24T00:00:00",232
"2014-10-24T00:00:00","2014-10-25T00:00:00",229
"2014-10-25T00:00:00","2014-10-26T00:00:00",134
"2014-10-26T00:00:00","2014-10-27T00:00:00",194
"2014-10-27T00:00:00","2014-10-28T00:00:00",300
"2014-10-28T00:00:00","2014-10-29T00:00:00",223
"2014-10-29T00:00:00","2014-10-30T00:00:00",223
"2014-10-30T00:00:00","2014-10-31T00:00:00",254
"2014-10-31T00:00:00","2014-11-01T00:00:00",266
"2014-11-01T00:00:00","2014-11-02T00:00:00",162
"2014-11-02T00:00:00","2014-11-03T00:00:00",151
"2014-11-03T00:00:00","2014-11-04T00:00:00",187
"2014-11-04T00:00:00","2014-11-05T00:00:00",217
"2014-11-05T00:00:00","2014-11-06T00:00:00",247
"2014-11-06T00:00:00","2014-11-07T00:00:00",196
"2014-11-07T00:00:00","2014-11-08T00:00:00",220
"2014-11-08T00:00:00","2014-11-09T00:00:00",163
"2014-11-09T00:00:00","2014-11-10T00:00:00",136
"2014-11-10T00:00:00","2014-11-11T00:00:00",213
"2014-11-11T00:00:00","2014-11-12T00:00:00",192
"2014-11-12T00:00:00","2014-11-13T00:00:00",220
"2014-11-13T00:00:00","2014-11-14T00:00:00",215
"2014-11-14T00:00:00","2014-11-15T00:00:00",208
"2014-11-15T00:00:00","2014-11-16T00:00:00",158
"2014-11-16T00:00:00","2014-11-17T00:00:00",125
"2014-11-17T00:00:00","2014-11-18T00:00:00",201
"2014-11-18T00:00:00","2014-11-19T00:00:00",217
"2014-11-19T00:00:00","2014-11-20T00:00:00",225
"2014-11-20T00:00:00","2014-11-21T00:00:00",219
"2014-11-21T00:00:00","2014-11-22T00:00:00",206
"2014-11-22T00:00:00","2014-11-23T00:00:00",144
"2014-11-23T00:00:00","2014-11-24T00:00:00",138
"2014-11-24T00:00:00","2014-11-25T00:00:00",179
"2014-11-25T00:00:00","2014-11-26T00:00:00",211
"2014-11-26T00:00:00","2014-11-27T00:00:00",187
"2014-11-27T00:00:00","2014-11-28T00:00:00",205
"2014-11-28T00:00:00","2014-11-29T00:00:00",235
"2014-11-29T00:00:00","2014-11-30T00:00:00",152
"2014-11-30T00:00:00","2014-12-01T00:00:00",157
"2014-12-01T00:00:00","2014-12-02T00:00:00",216
"2014-12-02T00:00:00","2014-12-03T00:00:00",219
"2014-12-03T00:00:00","2014-12-04T00:00:00",249
"2014-12-04T00:00:00","2014-12-05T00:00:00",243
"2014-12-05T00:00:00","2014-12-06T00:00:00",196
"2014-12-06T00:00:00","2014-12-07T00:00:00",158
"2014-12-07T00:00:00","2014-12-08T00:00:00",177
"2014-12-08T00:00:00","2014-12-09T00:00:00",194
"2014-12-09T00:00:00","2014-12-10T00:00:00",241
"2014-12-10T00:00:00","2014-12-11T00:00:00",214
"2014-12-11T00:00:00","2014-12-12T00:00:00",182
"2014-12-12T00:00:00","2014-12-13T00:00:00",165
"2014-12-13T00:00:00","2014-12-14T00:00:00",122
"2014-12-14T00:00:00","2014-12-15T00:00:00",174
"2014-12-15T00:00:00","2014-12-16T00:00:00",272
"2014-12-16T00:00:00","2014-12-17T00:00:00",305
"2014-12-17T00:00:00","2014-12-18T00:00:00",223
"2014-12-18T00:00:00","2014-12-19T00:00:00",235
"2014-12-19T00:00:00","2014-12-20T00:00:00",212
"2014-12-20T00:00:00","2014-12-21T00:00:00",180
"2014-12-21T00:00:00","2014-12-22T00:00:00",147
"2014-12-22T00:00:00","2014-12-23T00:00:00",179
"2014-12-23T00:00:00","2014-12-24T00:00:00",196
"2014-12-24T00:00:00","2014-12-25T00:00:00",134
"2014-12-25T00:00:00","2014-12-26T00:00:00",108
"2014-12-26T00:00:00","2014-12-27T00:00:00",118
"2014-12-27T00:00:00","2014-12-28T00:00:00",153
"2014-12-28T00:00:00","2014-12-29T00:00:00",157
"2014-12-29T00:00:00","2014-12-30T00:00:00",194
"2014-12-30T00:00:00","2014-12-31T00:00:00",168
"2014-12-31T00:00:00","2015-01-01T00:00:00",136
"2015-01-01T00:00:00","2015-01-02T00:00:00",86
"2015-01-02T00:00:00","2015-01-03T00:00:00",126
"2015-01-03T00:00:00","2015-01-04T00:00:00",174
"2015-01-04T00:00:00","2015-01-05T00:00:00",170
"2015-01-05T00:00:00","2015-01-06T00:00:00",246
"2015-01-06T00:00:00","2015-01-07T00:00:00",213
"2015-01-07T00:00:00","2015-01-08T00:00:00",334
"2015-01-08T00:00:00","2015-01-09T00:00:00",380
"2015-01-09T00:00:00","2015-01-10T00:00:00",361
"2015-01-10T00:00:00","2015-01-11T00:00:00",253
"2015-01-11T00:00:00","2015-01-12T00:00:00",228
"2015-01-12T00:00:00","2015-01-13T00:00:00",305
"2015-01-13T00:00:00","2015-01-14T00:00:00",306
"2015-01-14T00:00:00","2015-01-15T00:00:00",263
"2015-01-15T00:00:00","2015-01-16T00:00:00",372
"2015-01-16T00:00:00","2015-01-17T00:00:00",317
"2015-01-17T00:00:00","2015-01-18T00:00:00",255
"2015-01-18T00:00:00","2015-01-19T00:00:00",198
"2015-01-19T00:00:00","2015-01-20T00:00:00",303
"2015-01-20T00:00:00","2015-01-21T00:00:00",293
"2015-01-21T00:00:00","2015-01-22T00:00:00",286
"2015-01-22T00:00:00","2015-01-23T00:00:00",229
"2015-01-23T00:00:00","2015-01-24T00:00:00",252
"2015-01-24T00:00:00","2015-01-25T00:00:00",193
"2015-01-25T00:00:00","2015-01-26T00:00:00",196
"2015-01-26T00:00:00","2015-01-27T00:00:00",241
"2015-01-27T00:00:00","2015-01-28T00:00:00",232
"2015-01-28T00:00:00","2015-01-29T00:00:00",273
"2015-01-29T00:00:00","2015-01-30T00:00:00",250
"2015-01-30T00:00:00","2015-01-31T00:00:00",204
"2015-01-31T00:00:00","2015-02-01T00:00:00",190
"2015-02-01T00:00:00","2015-02-02T00:00:00",145
"2015-02-02T00:00:00","2015-02-03T00:00:00",271
"2015-02-03T00:00:00","2015-02-04T00:00:00",250
"2015-02-04T00:00:00","2015-02-05T00:00:00",276
"2015-02-05T00:00:00","2015-02-06T00:00:00",279
"2015-02-06T00:00:00","2015-02-07T00:00:00",259
"2015-02-07T00:00:00","2015-02-08T00:00:00",189
"2015-02-08T00:00:00","2015-02-09T00:00:00",216
"2015-02-09T00:00:00","2015-02-10T00:00:00",218
"2015-02-10T00:00:00","2015-02-11T00:00:00",283
"2015-02-11T00:00:00","2015-02-12T00:00:00",262
"2015-02-12T00:00:00","2015-02-13T00:00:00",221
"2015-02-13T00:00:00","2015-02-14T00:00:00",239
"2015-02-14T00:00:00","2015-02-15T00:00:00",203
"2015-02-15T00:00:00","2015-02-16T00:00:00",228
"2015-02-16T00:00:00","2015-02-17T00:00:00",305
"2015-02-17T00:00:00","2015-02-18T00:00:00",298
"2015-02-18T00:00:00","2015-02-19T00:00:00",239
"2015-02-19T00:00:00","2015-02-20T00:00:00",253
"2015-02-20T00:00:00","2015-02-21T00:00:00",228
"2015-02-21T00:00:00","2015-02-22T00:00:00",168
"2015-02-22T00:00:00","2015-02-23T00:00:00",179
"2015-02-23T00:00:00","2015-02-24T00:00:00",236
"2015-02-24T00:00:00","2015-02-25T00:00:00",243
"2015-02-25T00:00:00","2015-02-26T00:00:00",323
"2015-02-26T00:00:00","2015-02-27T00:00:00",329
"2015-02-27T00:00:00","2015-02-28T00:00:00",304
"2015-02-28T00:00:00","2015-03-01T00:00:00",252
"2015-03-01T00:00:00","2015-03-02T00:00:00",208
"2015-03-02T00:00:00","2015-03-03T00:00:00",232
"2015-03-03T00:00:00","2015-03-04T00:00:00",247
"2015-03-04T00:00:00","2015-03-05T00:00:00",284
"2015-03-05T00:00:00","2015-03-06T00:00:00",213
"2015-03-06T00:00:00","2015-03-07T00:00:00",262
"2015-03-07T00:00:00","2015-03-08T00:00:00",217
"2015-03-08T00:00:00","2015-03-09T00:00:00",193
"2015-03-09T00:00:00","2015-03-10T00:00:00",253
"2015-03-10T00:00:00","2015-03-11T00:00:00",281
"2015-03-11T00:00:00","2015-03-12T00:00:00",274
"2015-03-12T00:00:00","2015-03-13T00:00:00",252
"2015-03-13T00:00:00","2015-03-14T00:00:00",248
"2015-03-14T00:00:00","2015-03-15T00:00:00",210
"2015-03-15T00:00:00","2015-03-16T00:00:00",184
"2015-03-16T00:00:00","2015-03-17T00:00:00",233
"2015-03-17T00:00:00","2015-03-18T00:00:00",240
"2015-03-18T00:00:00","2015-03-19T00:00:00",294
"2015-03-19T00:00:00","2015-03-20T00:00:00",310
"2015-03-20T00:00:00","2015-03-21T00:00:00",223
"2015-03-21T00:00:00","2015-03-22T00:00:00",191
"2015-03-22T00:00:00","2015-03-23T00:00:00",214
"2015-03-23T00:00:00","2015-03-24T00:00:00",273
"2015-03-24T00:00:00","2015-03-25T00:00:00",262
"2015-03-25T00:00:00","2015-03-26T00:00:00",245
"2015-03-26T00:00:00","2015-03-27T00:00:00",285
"2015-03-27T00:00:00","2015-03-28T00:00:00",262
"2015-03-28T00:00:00","2015-03-29T00:00:00",223
"2015-03-29T00:00:00","2015-03-30T00:00:00",174
"2015-03-30T00:00:00","2015-03-31T00:00:00",264
"2015-03-31T00:00:00","2015-04-01T00:00:00",224
"2015-04-01T00:00:00","2015-04-02T00:00:00",217
"2015-04-02T00:00:00","2015-04-03T00:00:00",246
"2015-04-03T00:00:00","2015-04-04T00:00:00",154
"2015-04-04T00:00:00","2015-04-05T00:00:00",170
"2015-04-05T00:00:00","2015-04-06T00:00:00",153
"2015-04-06T00:00:00","2015-04-07T00:00:00",149
"2015-04-07T00:00:00","2015-04-08T00:00:00",237
"2015-04-08T00:00:00","2015-04-09T00:00:00",262
"2015-04-09T00:00:00","2015-04-10T00:00:00",218
"2015-04-10T00:00:00","2015-04-11T00:00:00",245
"2015-04-11T00:00:00","2015-04-12T00:00:00",167
"2015-04-12T00:00:00","2015-04-13T00:00:00",179
"2015-04-13T00:00:00","2015-04-14T00:00:00",224
"2015-04-14T00:00:00","2015-04-15T00:00:00",245
"2015-04-15T00:00:00","2015-04-16T00:00:00",221
"2015-04-16T00:00:00","2015-04-17T00:00:00",225
"2015-04-17T00:00:00","2015-04-18T00:00:00",249
"2015-04-18T00:00:00","2015-04-19T00:00:00",236
"2015-04-19T00:00:00","2015-04-20T00:00:00",229
"2015-04-20T00:00:00","2015-04-21T00:00:00",223
"2015-04-21T00:00:00","2015-04-22T00:00:00",193
"2015-04-22T00:00:00","2015-04-23T00:00:00",237
"2015-04-23T00:00:00","2015-04-24T00:00:00",267
"2015-04-24T00:00:00","2015-04-25T00:00:00",269
"2015-04-25T00:00:00","2015-04-26T00:00:00",228
"2015-04-26T00:00:00","2015-04-27T00:00:00",231
"2015-04-27T00:00:00","2015-04-28T00:00:00",274
"2015-04-28T00:00:00","2015-04-29T00:00:00",238
"2015-04-29T00:00:00","2015-04-30T00:00:00",235
"2015-04-30T00:00:00","2015-05-01T00:00:00",237
"2015-05-01T00:00:00","2015-05-02T00:00:00",171
"2015-05-02T00:00:00","2015-05-03T00:00:00",164
"2015-05-03T00:00:00","2015-05-04T00:00:00",175
"2015-05-04T00:00:00","2015-05-05T00:00:00",299
"2015-05-05T00:00:00","2015-05-06T00:00:00",273
"2015-05-06T00:00:00","2015-05-07T00:00:00",246
"2015-05-07T00:00:00","2015-05-08T00:00:00",258
"2015-05-08T00:00:00","2015-05-09T00:00:00",253
"2015-05-09T00:00:00","2015-05-10T00:00:00",199
"2015-05-10T00:00:00","2015-05-11T00:00:00",182
"2015-05-11T00:00:00","2015-05-12T00:00:00",237
"2015-05-12T00:00:00","2015-05-13T00:00:00",268
"2015-05-13T00:00:00","2015-05-14T00:00:00",231
"2015-05-14T00:00:00","2015-05-15T00:00:00",159
"2015-05-15T00:00:00","2015-05-16T00:00:00",202
"2015-05-16T00:00:00","2015-05-17T00:00:00",144
"2015-05-17T00:00:00","2015-05-18T00:00:00",161
"2015-05-18T00:00:00","2015-05-19T00:00:00",213
"2015-05-19T00:00:00","2015-05-20T00:00:00",250
"2015-05-20T00:00:00","2015-05-21T00:00:00",238
"2015-05-21T00:00:00","2015-05-22T00:00:00",279
"2015-05-22T00:00:00","2015-05-23T00:00:00",209
"2015-05-23T00:00:00","2015-05-24T00:00:00",234
"2015-05-24T00:00:00","2015-05-25T00:00:00",175
"2015-05-25T00:00:00","2015-05-26T00:00:00",159
"2015-05-26T00:00:00","2015-05-27T00:00:00",235
"2015-05-27T00:00:00","2015-05-28T00:00:00",269
"2015-05-28T00:00:00","2015-05-29T00:00:00",268
"2015-05-29T00:00:00","2015-05-30T00:00:00",299
"2015-05-30T00:00:00","2015-05-31T00:00:00",238
"2015-05-31T00:00:00","2015-06-01T00:00:00",187
"2015-06-01T00:00:00","2015-06-02T00:00:00",249
"2015-06-02T00:00:00","2015-06-03T00:00:00",250
"2015-06-03T00:00:00","2015-06-04T00:00:00",255
"2015-06-04T00:00:00","2015-06-05T00:00:00",243
"2015-06-05T00:00:00","2015-06-06T00:00:00",206
"2015-06-06T00:00:00","2015-06-07T00:00:00",219
"2015-06-07T00:00:00","2015-06-08T00:00:00",219
"2015-06-08T00:00:00","2015-06-09T00:00:00",263
"2015-06-09T00:00:00","2015-06-10T00:00:00",257
"2015-06-10T00:00:00","2015-06-11T00:00:00",274
"2015-06-11T00:00:00","2015-06-12T00:00:00",219
"2015-06-12T00:00:00","2015-06-13T00:00:00",241
"2015-06-13T00:00:00","2015-06-14T00:00:00",195
"2015-06-14T00:00:00","2015-06-15T00:00:00",257
"2015-06-15T00:00:00","2015-06-16T00:00:00",279
"2015-06-16T00:00:00","2015-06-17T00:00:00",273
"2015-06-17T00:00:00","2015-06-18T00:00:00",250
"2015-06-18T00:00:00","2015-06-19T00:00:00",226
"2015-06-19T00:00:00","2015-06-20T00:00:00",264
"2015-06-20T00:00:00","2015-06-21T00:00:00",224
"2015-06-21T00:00:00","2015-06-22T00:00:00",199
"2015-06-22T00:00:00","2015-06-23T00:00:00",223
"2015-06-23T00:00:00","2015-06-24T00:00:00",263
"2015-06-24T00:00:00","2015-06-25T00:00:00",232
"2015-06-25T00:00:00","2015-06-26T00:00:00",279
"2015-06-26T00:00:00","2015-06-27T00:00:00",333
"2015-06-27T00:00:00","2015-06-28T00:00:00",264
"2015-06-28T00:00:00","2015-06-29T00:00:00",206
"2015-06-29T00:00:00","2015-06-30T00:00:00",305
"2015-06-30T00:00:00","2015-07-01T00:00:00",272
"2015-07-01T00:00:00","2015-07-02T00:00:00",228
"2015-07-02T00:00:00","2015-07-03T00:00:00",277
"2015-07-03T00:00:00","2015-07-04T00:00:00",225
"2015-07-04T00:00:00","2015-07-05T00:00:00",211
"2015-07-05T00:00:00","2015-07-06T00:00:00",222
"2015-07-06T00:00:00","2015-07-07T00:00:00",245
"2015-07-07T00:00:00","2015-07-08T00:00:00",275
"2015-07-08T00:00:00","2015-07-09T00:00:00",333
"2015-07-09T00:00:00","2015-07-10T00:00:00",264
"2015-07-10T00:00:00","2015-07-11T00:00:00",262
"2015-07-11T00:00:00","2015-07-12T00:00:00",188
"2015-07-12T00:00:00","2015-07-13T00:00:00",221
"2015-07-13T00:00:00","2015-07-14T00:00:00",285
"2015-07-14T00:00:00","2015-07-15T00:00:00",281
"2015-07-15T00:00:00","2015-07-16T00:00:00",275
"2015-07-16T00:00:00","2015-07-17T00:00:00",249
"2015-07-17T00:00:00","2015-07-18T00:00:00",316
"2015-07-18T00:00:00","2015-07-19T00:00:00",189
"2015-07-19T00:00:00","2015-07-20T00:00:00",238
"2015-07-20T00:00:00","2015-07-21T00:00:00",265
"2015-07-21T00:00:00","2015-07-22T00:00:00",244
"2015-07-22T00:00:00","2015-07-23T00:00:00",302
"2015-07-23T00:00:00","2015-07-24T00:00:00",255
"2015-07-24T00:00:00","2015-07-25T00:00:00",299
"2015-07-25T00:00:00","2015-07-26T00:00:00",213
"2015-07-26T00:00:00","2015-07-27T00:00:00",232
"2015-07-27T00:00:00","2015-07-28T00:00:00",243
"2015-07-28T00:00:00","2015-07-29T00:00:00",327
"2015-07-29T00:00:00","2015-07-30T00:00:00",318
"2015-07-30T00:00:00","2015-07-31T00:00:00",300
"2015-07-31T00:00:00","2015-08-01T00:00:00",253
"2015-08-01T00:00:00","2015-08-02T00:00:00",204
"2015-08-02T00:00:00","2015-08-03T00:00:00",196
"2015-08-03T00:00:00","2015-08-04T00:00:00",226
"2015-08-04T00:00:00","2015-08-05T00:00:00",261
"2015-08-05T00:00:00","2015-08-06T00:00:00",296
"2015-08-06T00:00:00","2015-08-07T00:00:00",290
"2015-08-07T00:00:00","2015-08-08T00:00:00",257
"2015-08-08T00:00:00","2015-08-09T00:00:00",216
"2015-08-09T00:00:00","2015-08-10T00:00:00",209
"2015-08-10T00:00:00","2015-08-11T00:00:00",270
"2015-08-11T00:00:00","2015-08-12T00:00:00",256
"2015-08-12T00:00:00","2015-08-13T00:00:00",288
"2015-08-13T00:00:00","2015-08-14T00:00:00",289
"2015-08-14T00:00:00","2015-08-15T00:00:00",322
"2015-08-15T00:00:00","2015-08-16T00:00:00",242
"2015-08-16T00:00:00","2015-08-17T00:00:00",258
"2015-08-17T00:00:00","2015-08-18T00:00:00",336
"2015-08-18T00:00:00","2015-08-19T00:00:00",321
"2015-08-19T00:00:00","2015-08-20T00:00:00",374
