startDate,endDate,numberOfDocuments
"2020-04-08T00:00:00","2020-04-09T00:00:00",7439
"2020-04-09T00:00:00","2020-04-10T00:00:00",7472
"2020-04-10T00:00:00","2020-04-11T00:00:00",6363
"2020-04-11T00:00:00","2020-04-12T00:00:00",6563
"2020-04-12T00:00:00","2020-04-13T00:00:00",6850
"2020-04-13T00:00:00","2020-04-14T00:00:00",6778
"2020-04-14T00:00:00","2020-04-15T00:00:00",7779
"2020-04-15T00:00:00","2020-04-16T00:00:00",7421
"2020-04-16T00:00:00","2020-04-17T00:00:00",7655
"2020-04-17T00:00:00","2020-04-18T00:00:00",7666
"2020-04-18T00:00:00","2020-04-19T00:00:00",7269
"2020-04-19T00:00:00","2020-04-20T00:00:00",7685
"2020-04-20T00:00:00","2020-04-21T00:00:00",8734
"2020-04-21T00:00:00","2020-04-22T00:00:00",7795
"2020-04-22T00:00:00","2020-04-23T00:00:00",7822
"2020-04-23T00:00:00","2020-04-24T00:00:00",7418
"2020-04-24T00:00:00","2020-04-25T00:00:00",7768
"2020-04-25T00:00:00","2020-04-26T00:00:00",6968
"2020-04-26T00:00:00","2020-04-27T00:00:00",6780
"2020-04-27T00:00:00","2020-04-28T00:00:00",7804
"2020-04-28T00:00:00","2020-04-29T00:00:00",7762
"2020-04-29T00:00:00","2020-04-30T00:00:00",6575
