startDate,endDate,numberOfDocuments
"2020-03-24T00:00:00","2020-03-25T00:00:00",7243201
"2020-03-25T00:00:00","2020-03-26T00:00:00",7214090
"2020-03-26T00:00:00","2020-03-27T00:00:00",7191405
"2020-03-27T00:00:00","2020-03-28T00:00:00",7188555
"2020-03-28T00:00:00","2020-03-29T00:00:00",6358462
"2020-03-29T00:00:00","2020-03-30T00:00:00",5836445
"2020-03-30T00:00:00","2020-03-31T00:00:00",6923632
"2020-03-31T00:00:00","2020-04-01T00:00:00",7060259
"2020-04-01T00:00:00","2020-04-02T00:00:00",7188420
"2020-04-02T00:00:00","2020-04-03T00:00:00",7027366
"2020-04-03T00:00:00","2020-04-04T00:00:00",7056837
"2020-04-04T00:00:00","2020-04-05T00:00:00",6357030
"2020-04-05T00:00:00","2020-04-06T00:00:00",6276818
"2020-04-06T00:00:00","2020-04-07T00:00:00",6729499
"2020-04-07T00:00:00","2020-04-08T00:00:00",6913498
"2020-04-08T00:00:00","2020-04-09T00:00:00",7229965
"2020-04-09T00:00:00","2020-04-10T00:00:00",7019475
"2020-04-10T00:00:00","2020-04-11T00:00:00",6798261
"2020-04-11T00:00:00","2020-04-12T00:00:00",6147703
"2020-04-12T00:00:00","2020-04-13T00:00:00",6073209
"2020-04-13T00:00:00","2020-04-14T00:00:00",6689055
"2020-04-14T00:00:00","2020-04-15T00:00:00",7041504
"2020-04-15T00:00:00","2020-04-16T00:00:00",7081033
"2020-04-16T00:00:00","2020-04-17T00:00:00",6981979
"2020-04-17T00:00:00","2020-04-18T00:00:00",6853239
"2020-04-18T00:00:00","2020-04-19T00:00:00",6170481
"2020-04-19T00:00:00","2020-04-20T00:00:00",6126394
"2020-04-20T00:00:00","2020-04-21T00:00:00",6589925
"2020-04-21T00:00:00","2020-04-22T00:00:00",6777155
"2020-04-22T00:00:00","2020-04-23T00:00:00",6837233
"2020-04-23T00:00:00","2020-04-24T00:00:00",6888281
"2020-04-24T00:00:00","2020-04-25T00:00:00",7409927
"2020-04-25T00:00:00","2020-04-26T00:00:00",6219040
"2020-04-26T00:00:00","2020-04-27T00:00:00",5708840
"2020-04-27T00:00:00","2020-04-28T00:00:00",6456135
"2020-04-28T00:00:00","2020-04-29T00:00:00",6524726
"2020-04-29T00:00:00","2020-04-30T00:00:00",6335061
