startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",459230
"2014-04-10T00:00:00","2014-04-11T00:00:00",436456
"2014-04-11T00:00:00","2014-04-12T00:00:00",403630
"2014-04-12T00:00:00","2014-04-13T00:00:00",334045
"2014-04-13T00:00:00","2014-04-14T00:00:00",342001
"2014-04-14T00:00:00","2014-04-15T00:00:00",426654
"2014-04-15T00:00:00","2014-04-16T00:00:00",476169
"2014-04-16T00:00:00","2014-04-17T00:00:00",485290
"2014-04-17T00:00:00","2014-04-18T00:00:00",453196
"2014-04-18T00:00:00","2014-04-19T00:00:00",442114
"2014-04-19T00:00:00","2014-04-20T00:00:00",344784
"2014-04-20T00:00:00","2014-04-21T00:00:00",343048
"2014-04-21T00:00:00","2014-04-22T00:00:00",400288
"2014-04-22T00:00:00","2014-04-23T00:00:00",464236
"2014-04-23T00:00:00","2014-04-24T00:00:00",484879
"2014-04-24T00:00:00","2014-04-25T00:00:00",465757
"2014-04-25T00:00:00","2014-04-26T00:00:00",441834
"2014-04-26T00:00:00","2014-04-27T00:00:00",358766
"2014-04-27T00:00:00","2014-04-28T00:00:00",351717
"2014-04-28T00:00:00","2014-04-29T00:00:00",454524
"2014-04-29T00:00:00","2014-04-30T00:00:00",492249
"2014-04-30T00:00:00","2014-05-01T00:00:00",471291
"2014-05-01T00:00:00","2014-05-02T00:00:00",479776
"2014-05-02T00:00:00","2014-05-03T00:00:00",435608
"2014-05-03T00:00:00","2014-05-04T00:00:00",335414
"2014-05-04T00:00:00","2014-05-05T00:00:00",352293
"2014-05-05T00:00:00","2014-05-06T00:00:00",412881
"2014-05-06T00:00:00","2014-05-07T00:00:00",434467
"2014-05-07T00:00:00","2014-05-08T00:00:00",451406
"2014-05-08T00:00:00","2014-05-09T00:00:00",449429
"2014-05-09T00:00:00","2014-05-10T00:00:00",467253
"2014-05-10T00:00:00","2014-05-11T00:00:00",357850
"2014-05-11T00:00:00","2014-05-12T00:00:00",321381
"2014-05-12T00:00:00","2014-05-13T00:00:00",418776
"2014-05-13T00:00:00","2014-05-14T00:00:00",453051
"2014-05-14T00:00:00","2014-05-15T00:00:00",444513
"2014-05-15T00:00:00","2014-05-16T00:00:00",462018
"2014-05-16T00:00:00","2014-05-17T00:00:00",413792
"2014-05-17T00:00:00","2014-05-18T00:00:00",339547
"2014-05-18T00:00:00","2014-05-19T00:00:00",319226
"2014-05-19T00:00:00","2014-05-20T00:00:00",462697
"2014-05-20T00:00:00","2014-05-21T00:00:00",453768
"2014-05-21T00:00:00","2014-05-22T00:00:00",453966
"2014-05-22T00:00:00","2014-05-23T00:00:00",444032
"2014-05-23T00:00:00","2014-05-24T00:00:00",421860
"2014-05-24T00:00:00","2014-05-25T00:00:00",336041
"2014-05-25T00:00:00","2014-05-26T00:00:00",325773
"2014-05-26T00:00:00","2014-05-27T00:00:00",344476
"2014-05-27T00:00:00","2014-05-28T00:00:00",424545
"2014-05-28T00:00:00","2014-05-29T00:00:00",464956
"2014-05-29T00:00:00","2014-05-30T00:00:00",451331
"2014-05-30T00:00:00","2014-05-31T00:00:00",408385
"2014-05-31T00:00:00","2014-06-01T00:00:00",338076
"2014-06-01T00:00:00","2014-06-02T00:00:00",355077
"2014-06-02T00:00:00","2014-06-03T00:00:00",429447
"2014-06-03T00:00:00","2014-06-04T00:00:00",443436
"2014-06-04T00:00:00","2014-06-05T00:00:00",448369
"2014-06-05T00:00:00","2014-06-06T00:00:00",447225
"2014-06-06T00:00:00","2014-06-07T00:00:00",416154
"2014-06-07T00:00:00","2014-06-08T00:00:00",338957
"2014-06-08T00:00:00","2014-06-09T00:00:00",341210
"2014-06-09T00:00:00","2014-06-10T00:00:00",432098
"2014-06-10T00:00:00","2014-06-11T00:00:00",439556
"2014-06-11T00:00:00","2014-06-12T00:00:00",476476
"2014-06-12T00:00:00","2014-06-13T00:00:00",457929
"2014-06-13T00:00:00","2014-06-14T00:00:00",478019
"2014-06-14T00:00:00","2014-06-15T00:00:00",364833
"2014-06-15T00:00:00","2014-06-16T00:00:00",331994
"2014-06-16T00:00:00","2014-06-17T00:00:00",444435
"2014-06-17T00:00:00","2014-06-18T00:00:00",468128
"2014-06-18T00:00:00","2014-06-19T00:00:00",452531
"2014-06-19T00:00:00","2014-06-20T00:00:00",450394
"2014-06-20T00:00:00","2014-06-21T00:00:00",423239
"2014-06-21T00:00:00","2014-06-22T00:00:00",363262
"2014-06-22T00:00:00","2014-06-23T00:00:00",328729
"2014-06-23T00:00:00","2014-06-24T00:00:00",435142
"2014-06-24T00:00:00","2014-06-25T00:00:00",443367
"2014-06-25T00:00:00","2014-06-26T00:00:00",424744
"2014-06-26T00:00:00","2014-06-27T00:00:00",464508
"2014-06-27T00:00:00","2014-06-28T00:00:00",409362
"2014-06-28T00:00:00","2014-06-29T00:00:00",369690
"2014-06-29T00:00:00","2014-06-30T00:00:00",354054
"2014-06-30T00:00:00","2014-07-01T00:00:00",459814
"2014-07-01T00:00:00","2014-07-02T00:00:00",464566
"2014-07-02T00:00:00","2014-07-03T00:00:00",438716
"2014-07-03T00:00:00","2014-07-04T00:00:00",429603
"2014-07-04T00:00:00","2014-07-05T00:00:00",375665
"2014-07-05T00:00:00","2014-07-06T00:00:00",297848
"2014-07-06T00:00:00","2014-07-07T00:00:00",332524
"2014-07-07T00:00:00","2014-07-08T00:00:00",407913
"2014-07-08T00:00:00","2014-07-09T00:00:00",445657
"2014-07-09T00:00:00","2014-07-10T00:00:00",440329
"2014-07-10T00:00:00","2014-07-11T00:00:00",429261
"2014-07-11T00:00:00","2014-07-12T00:00:00",429037
"2014-07-12T00:00:00","2014-07-13T00:00:00",375315
"2014-07-13T00:00:00","2014-07-14T00:00:00",360544
"2014-07-14T00:00:00","2014-07-15T00:00:00",407292
"2014-07-15T00:00:00","2014-07-16T00:00:00",435342
"2014-07-16T00:00:00","2014-07-17T00:00:00",432650
"2014-07-17T00:00:00","2014-07-18T00:00:00",452757
"2014-07-18T00:00:00","2014-07-19T00:00:00",439111
"2014-07-19T00:00:00","2014-07-20T00:00:00",367623
"2014-07-20T00:00:00","2014-07-21T00:00:00",357944
"2014-07-21T00:00:00","2014-07-22T00:00:00",406500
"2014-07-22T00:00:00","2014-07-23T00:00:00",456756
"2014-07-23T00:00:00","2014-07-24T00:00:00",442743
"2014-07-24T00:00:00","2014-07-25T00:00:00",435874
"2014-07-25T00:00:00","2014-07-26T00:00:00",418918
"2014-07-26T00:00:00","2014-07-27T00:00:00",361420
"2014-07-27T00:00:00","2014-07-28T00:00:00",363577
"2014-07-28T00:00:00","2014-07-29T00:00:00",434072
"2014-07-29T00:00:00","2014-07-30T00:00:00",437543
"2014-07-30T00:00:00","2014-07-31T00:00:00",442345
"2014-07-31T00:00:00","2014-08-01T00:00:00",456200
"2014-08-01T00:00:00","2014-08-02T00:00:00",439384
"2014-08-02T00:00:00","2014-08-03T00:00:00",356110
"2014-08-03T00:00:00","2014-08-04T00:00:00",341583
"2014-08-04T00:00:00","2014-08-05T00:00:00",406236
"2014-08-05T00:00:00","2014-08-06T00:00:00",442051
"2014-08-06T00:00:00","2014-08-07T00:00:00",427458
"2014-08-07T00:00:00","2014-08-08T00:00:00",444855
"2014-08-08T00:00:00","2014-08-09T00:00:00",423128
"2014-08-09T00:00:00","2014-08-10T00:00:00",367783
"2014-08-10T00:00:00","2014-08-11T00:00:00",356423
"2014-08-11T00:00:00","2014-08-12T00:00:00",435489
"2014-08-12T00:00:00","2014-08-13T00:00:00",523805
"2014-08-13T00:00:00","2014-08-14T00:00:00",462339
"2014-08-14T00:00:00","2014-08-15T00:00:00",479155
"2014-08-15T00:00:00","2014-08-16T00:00:00",417609
"2014-08-16T00:00:00","2014-08-17T00:00:00",377622
"2014-08-17T00:00:00","2014-08-18T00:00:00",376738
"2014-08-18T00:00:00","2014-08-19T00:00:00",434058
"2014-08-19T00:00:00","2014-08-20T00:00:00",468285
"2014-08-20T00:00:00","2014-08-21T00:00:00",460988
"2014-08-21T00:00:00","2014-08-22T00:00:00",442746
"2014-08-22T00:00:00","2014-08-23T00:00:00",435999
"2014-08-23T00:00:00","2014-08-24T00:00:00",371943
"2014-08-24T00:00:00","2014-08-25T00:00:00",361403
"2014-08-25T00:00:00","2014-08-26T00:00:00",459880
"2014-08-26T00:00:00","2014-08-27T00:00:00",450150
"2014-08-27T00:00:00","2014-08-28T00:00:00",435315
"2014-08-28T00:00:00","2014-08-29T00:00:00",424853
"2014-08-29T00:00:00","2014-08-30T00:00:00",423297
"2014-08-30T00:00:00","2014-08-31T00:00:00",345804
"2014-08-31T00:00:00","2014-09-01T00:00:00",343598
"2014-09-01T00:00:00","2014-09-02T00:00:00",381520
"2014-09-02T00:00:00","2014-09-03T00:00:00",451584
"2014-09-03T00:00:00","2014-09-04T00:00:00",464218
"2014-09-04T00:00:00","2014-09-05T00:00:00",449157
"2014-09-05T00:00:00","2014-09-06T00:00:00",422066
"2014-09-06T00:00:00","2014-09-07T00:00:00",355938
"2014-09-07T00:00:00","2014-09-08T00:00:00",395733
"2014-09-08T00:00:00","2014-09-09T00:00:00",450928
"2014-09-09T00:00:00","2014-09-10T00:00:00",481715
"2014-09-10T00:00:00","2014-09-11T00:00:00",440404
"2014-09-11T00:00:00","2014-09-12T00:00:00",481821
"2014-09-12T00:00:00","2014-09-13T00:00:00",441856
"2014-09-13T00:00:00","2014-09-14T00:00:00",337677
"2014-09-14T00:00:00","2014-09-15T00:00:00",369221
"2014-09-15T00:00:00","2014-09-16T00:00:00",417196
"2014-09-16T00:00:00","2014-09-17T00:00:00",435072
"2014-09-17T00:00:00","2014-09-18T00:00:00",460176
"2014-09-18T00:00:00","2014-09-19T00:00:00",419890
"2014-09-19T00:00:00","2014-09-20T00:00:00",392207
"2014-09-20T00:00:00","2014-09-21T00:00:00",320573
"2014-09-21T00:00:00","2014-09-22T00:00:00",360791
"2014-09-22T00:00:00","2014-09-23T00:00:00",394821
"2014-09-23T00:00:00","2014-09-24T00:00:00",425523
"2014-09-24T00:00:00","2014-09-25T00:00:00",430814
"2014-09-25T00:00:00","2014-09-26T00:00:00",422719
"2014-09-26T00:00:00","2014-09-27T00:00:00",410509
"2014-09-27T00:00:00","2014-09-28T00:00:00",324384
"2014-09-28T00:00:00","2014-09-29T00:00:00",354147
"2014-09-29T00:00:00","2014-09-30T00:00:00",416101
"2014-09-30T00:00:00","2014-10-01T00:00:00",446927
"2014-10-01T00:00:00","2014-10-02T00:00:00",448614
"2014-10-02T00:00:00","2014-10-03T00:00:00",455355
"2014-10-03T00:00:00","2014-10-04T00:00:00",425742
"2014-10-04T00:00:00","2014-10-05T00:00:00",344214
"2014-10-05T00:00:00","2014-10-06T00:00:00",388120
"2014-10-06T00:00:00","2014-10-07T00:00:00",408958
"2014-10-07T00:00:00","2014-10-08T00:00:00",434634
"2014-10-08T00:00:00","2014-10-09T00:00:00",454685
"2014-10-09T00:00:00","2014-10-10T00:00:00",513434
"2014-10-10T00:00:00","2014-10-11T00:00:00",407871
"2014-10-11T00:00:00","2014-10-12T00:00:00",339136
"2014-10-12T00:00:00","2014-10-13T00:00:00",375951
"2014-10-13T00:00:00","2014-10-14T00:00:00",430140
"2014-10-14T00:00:00","2014-10-15T00:00:00",439166
"2014-10-15T00:00:00","2014-10-16T00:00:00",471230
"2014-10-16T00:00:00","2014-10-17T00:00:00",475839
"2014-10-17T00:00:00","2014-10-18T00:00:00",442127
"2014-10-18T00:00:00","2014-10-19T00:00:00",329704
"2014-10-19T00:00:00","2014-10-20T00:00:00",370871
"2014-10-20T00:00:00","2014-10-21T00:00:00",406870
"2014-10-21T00:00:00","2014-10-22T00:00:00",435866
"2014-10-22T00:00:00","2014-10-23T00:00:00",427017
"2014-10-23T00:00:00","2014-10-24T00:00:00",443502
"2014-10-24T00:00:00","2014-10-25T00:00:00",422055
"2014-10-25T00:00:00","2014-10-26T00:00:00",322860
"2014-10-26T00:00:00","2014-10-27T00:00:00",389031
"2014-10-27T00:00:00","2014-10-28T00:00:00",444665
"2014-10-28T00:00:00","2014-10-29T00:00:00",473858
"2014-10-29T00:00:00","2014-10-30T00:00:00",441502
"2014-10-30T00:00:00","2014-10-31T00:00:00",470485
"2014-10-31T00:00:00","2014-11-01T00:00:00",474647
"2014-11-01T00:00:00","2014-11-02T00:00:00",324774
"2014-11-02T00:00:00","2014-11-03T00:00:00",328712
"2014-11-03T00:00:00","2014-11-04T00:00:00",417911
"2014-11-04T00:00:00","2014-11-05T00:00:00",419088
"2014-11-05T00:00:00","2014-11-06T00:00:00",432578
"2014-11-06T00:00:00","2014-11-07T00:00:00",404918
"2014-11-07T00:00:00","2014-11-08T00:00:00",393351
"2014-11-08T00:00:00","2014-11-09T00:00:00",323164
"2014-11-09T00:00:00","2014-11-10T00:00:00",307144
"2014-11-10T00:00:00","2014-11-11T00:00:00",409209
"2014-11-11T00:00:00","2014-11-12T00:00:00",388523
"2014-11-12T00:00:00","2014-11-13T00:00:00",400436
"2014-11-13T00:00:00","2014-11-14T00:00:00",393400
"2014-11-14T00:00:00","2014-11-15T00:00:00",379482
"2014-11-15T00:00:00","2014-11-16T00:00:00",302502
"2014-11-16T00:00:00","2014-11-17T00:00:00",342257
"2014-11-17T00:00:00","2014-11-18T00:00:00",398083
"2014-11-18T00:00:00","2014-11-19T00:00:00",399575
"2014-11-19T00:00:00","2014-11-20T00:00:00",415397
"2014-11-20T00:00:00","2014-11-21T00:00:00",395002
"2014-11-21T00:00:00","2014-11-22T00:00:00",403249
"2014-11-22T00:00:00","2014-11-23T00:00:00",304123
"2014-11-23T00:00:00","2014-11-24T00:00:00",329008
"2014-11-24T00:00:00","2014-11-25T00:00:00",417504
"2014-11-25T00:00:00","2014-11-26T00:00:00",510356
"2014-11-26T00:00:00","2014-11-27T00:00:00",383557
"2014-11-27T00:00:00","2014-11-28T00:00:00",313013
"2014-11-28T00:00:00","2014-11-29T00:00:00",295853
"2014-11-29T00:00:00","2014-11-30T00:00:00",333175
"2014-11-30T00:00:00","2014-12-01T00:00:00",341312
"2014-12-01T00:00:00","2014-12-02T00:00:00",404663
"2014-12-02T00:00:00","2014-12-03T00:00:00",403748
"2014-12-03T00:00:00","2014-12-04T00:00:00",406475
"2014-12-04T00:00:00","2014-12-05T00:00:00",422656
"2014-12-05T00:00:00","2014-12-06T00:00:00",417386
"2014-12-06T00:00:00","2014-12-07T00:00:00",316727
"2014-12-07T00:00:00","2014-12-08T00:00:00",356636
"2014-12-08T00:00:00","2014-12-09T00:00:00",408750
"2014-12-09T00:00:00","2014-12-10T00:00:00",420970
"2014-12-10T00:00:00","2014-12-11T00:00:00",404181
"2014-12-11T00:00:00","2014-12-12T00:00:00",401446
"2014-12-12T00:00:00","2014-12-13T00:00:00",376521
"2014-12-13T00:00:00","2014-12-14T00:00:00",290992
"2014-12-14T00:00:00","2014-12-15T00:00:00",308128
"2014-12-15T00:00:00","2014-12-16T00:00:00",421793
"2014-12-16T00:00:00","2014-12-17T00:00:00",414101
"2014-12-17T00:00:00","2014-12-18T00:00:00",409954
"2014-12-18T00:00:00","2014-12-19T00:00:00",419598
"2014-12-19T00:00:00","2014-12-20T00:00:00",374767
"2014-12-20T00:00:00","2014-12-21T00:00:00",314457
"2014-12-21T00:00:00","2014-12-22T00:00:00",320398
"2014-12-22T00:00:00","2014-12-23T00:00:00",357500
"2014-12-23T00:00:00","2014-12-24T00:00:00",389150
"2014-12-24T00:00:00","2014-12-25T00:00:00",357879
"2014-12-25T00:00:00","2014-12-26T00:00:00",264451
"2014-12-26T00:00:00","2014-12-27T00:00:00",273617
"2014-12-27T00:00:00","2014-12-28T00:00:00",308308
"2014-12-28T00:00:00","2014-12-29T00:00:00",353834
"2014-12-29T00:00:00","2014-12-30T00:00:00",368413
"2014-12-30T00:00:00","2014-12-31T00:00:00",380659
"2014-12-31T00:00:00","2015-01-01T00:00:00",344624
"2015-01-01T00:00:00","2015-01-02T00:00:00",287758
"2015-01-02T00:00:00","2015-01-03T00:00:00",405950
"2015-01-03T00:00:00","2015-01-04T00:00:00",346960
"2015-01-04T00:00:00","2015-01-05T00:00:00",389433
"2015-01-05T00:00:00","2015-01-06T00:00:00",417982
"2015-01-06T00:00:00","2015-01-07T00:00:00",350205
"2015-01-07T00:00:00","2015-01-08T00:00:00",430596
"2015-01-08T00:00:00","2015-01-09T00:00:00",427528
"2015-01-09T00:00:00","2015-01-10T00:00:00",412846
"2015-01-10T00:00:00","2015-01-11T00:00:00",358856
"2015-01-11T00:00:00","2015-01-12T00:00:00",392568
"2015-01-12T00:00:00","2015-01-13T00:00:00",464675
"2015-01-13T00:00:00","2015-01-14T00:00:00",439258
"2015-01-14T00:00:00","2015-01-15T00:00:00",471943
"2015-01-15T00:00:00","2015-01-16T00:00:00",442285
"2015-01-16T00:00:00","2015-01-17T00:00:00",413735
"2015-01-17T00:00:00","2015-01-18T00:00:00",334330
"2015-01-18T00:00:00","2015-01-19T00:00:00",348055
"2015-01-19T00:00:00","2015-01-20T00:00:00",405404
"2015-01-20T00:00:00","2015-01-21T00:00:00",433551
"2015-01-21T00:00:00","2015-01-22T00:00:00",433953
"2015-01-22T00:00:00","2015-01-23T00:00:00",409041
"2015-01-23T00:00:00","2015-01-24T00:00:00",375314
"2015-01-24T00:00:00","2015-01-25T00:00:00",316866
"2015-01-25T00:00:00","2015-01-26T00:00:00",322149
"2015-01-26T00:00:00","2015-01-27T00:00:00",413668
"2015-01-27T00:00:00","2015-01-28T00:00:00",412843
"2015-01-28T00:00:00","2015-01-29T00:00:00",418448
"2015-01-29T00:00:00","2015-01-30T00:00:00",398995
"2015-01-30T00:00:00","2015-01-31T00:00:00",390921
"2015-01-31T00:00:00","2015-02-01T00:00:00",315455
"2015-02-01T00:00:00","2015-02-02T00:00:00",321522
"2015-02-02T00:00:00","2015-02-03T00:00:00",410109
"2015-02-03T00:00:00","2015-02-04T00:00:00",412004
"2015-02-04T00:00:00","2015-02-05T00:00:00",403894
"2015-02-05T00:00:00","2015-02-06T00:00:00",392537
"2015-02-06T00:00:00","2015-02-07T00:00:00",364946
"2015-02-07T00:00:00","2015-02-08T00:00:00",311503
"2015-02-08T00:00:00","2015-02-09T00:00:00",299179
"2015-02-09T00:00:00","2015-02-10T00:00:00",404980
"2015-02-10T00:00:00","2015-02-11T00:00:00",408023
"2015-02-11T00:00:00","2015-02-12T00:00:00",401934
"2015-02-12T00:00:00","2015-02-13T00:00:00",370990
"2015-02-13T00:00:00","2015-02-14T00:00:00",373852
"2015-02-14T00:00:00","2015-02-15T00:00:00",285627
"2015-02-15T00:00:00","2015-02-16T00:00:00",309740
"2015-02-16T00:00:00","2015-02-17T00:00:00",387449
"2015-02-17T00:00:00","2015-02-18T00:00:00",405592
"2015-02-18T00:00:00","2015-02-19T00:00:00",407824
"2015-02-19T00:00:00","2015-02-20T00:00:00",416713
"2015-02-20T00:00:00","2015-02-21T00:00:00",388996
"2015-02-21T00:00:00","2015-02-22T00:00:00",318787
"2015-02-22T00:00:00","2015-02-23T00:00:00",330411
"2015-02-23T00:00:00","2015-02-24T00:00:00",447782
"2015-02-24T00:00:00","2015-02-25T00:00:00",416271
"2015-02-25T00:00:00","2015-02-26T00:00:00",492881
"2015-02-26T00:00:00","2015-02-27T00:00:00",471151
"2015-02-27T00:00:00","2015-02-28T00:00:00",560304
"2015-02-28T00:00:00","2015-03-01T00:00:00",375788
"2015-03-01T00:00:00","2015-03-02T00:00:00",372396
"2015-03-02T00:00:00","2015-03-03T00:00:00",467213
"2015-03-03T00:00:00","2015-03-04T00:00:00",491198
"2015-03-04T00:00:00","2015-03-05T00:00:00",485661
"2015-03-05T00:00:00","2015-03-06T00:00:00",489483
"2015-03-06T00:00:00","2015-03-07T00:00:00",434505
"2015-03-07T00:00:00","2015-03-08T00:00:00",366557
"2015-03-08T00:00:00","2015-03-09T00:00:00",374328
"2015-03-09T00:00:00","2015-03-10T00:00:00",447172
"2015-03-10T00:00:00","2015-03-11T00:00:00",487254
"2015-03-11T00:00:00","2015-03-12T00:00:00",499199
"2015-03-12T00:00:00","2015-03-13T00:00:00",462187
"2015-03-13T00:00:00","2015-03-14T00:00:00",449963
"2015-03-14T00:00:00","2015-03-15T00:00:00",364791
"2015-03-15T00:00:00","2015-03-16T00:00:00",373770
"2015-03-16T00:00:00","2015-03-17T00:00:00",436785
"2015-03-17T00:00:00","2015-03-18T00:00:00",448405
"2015-03-18T00:00:00","2015-03-19T00:00:00",458436
"2015-03-19T00:00:00","2015-03-20T00:00:00",540287
"2015-03-20T00:00:00","2015-03-21T00:00:00",478245
"2015-03-21T00:00:00","2015-03-22T00:00:00",375369
"2015-03-22T00:00:00","2015-03-23T00:00:00",398913
"2015-03-23T00:00:00","2015-03-24T00:00:00",461063
"2015-03-24T00:00:00","2015-03-25T00:00:00",457037
"2015-03-25T00:00:00","2015-03-26T00:00:00",496503
"2015-03-26T00:00:00","2015-03-27T00:00:00",477375
"2015-03-27T00:00:00","2015-03-28T00:00:00",458006
"2015-03-28T00:00:00","2015-03-29T00:00:00",369431
"2015-03-29T00:00:00","2015-03-30T00:00:00",360100
"2015-03-30T00:00:00","2015-03-31T00:00:00",465073
"2015-03-31T00:00:00","2015-04-01T00:00:00",518546
"2015-04-01T00:00:00","2015-04-02T00:00:00",445093
"2015-04-02T00:00:00","2015-04-03T00:00:00",436050
"2015-04-03T00:00:00","2015-04-04T00:00:00",406364
"2015-04-04T00:00:00","2015-04-05T00:00:00",371931
"2015-04-05T00:00:00","2015-04-06T00:00:00",378343
"2015-04-06T00:00:00","2015-04-07T00:00:00",436115
"2015-04-07T00:00:00","2015-04-08T00:00:00",457836
"2015-04-08T00:00:00","2015-04-09T00:00:00",471869
"2015-04-09T00:00:00","2015-04-10T00:00:00",444019
"2015-04-10T00:00:00","2015-04-11T00:00:00",430690
"2015-04-11T00:00:00","2015-04-12T00:00:00",351066
"2015-04-12T00:00:00","2015-04-13T00:00:00",330703
"2015-04-13T00:00:00","2015-04-14T00:00:00",409625
"2015-04-14T00:00:00","2015-04-15T00:00:00",432212
"2015-04-15T00:00:00","2015-04-16T00:00:00",467330
"2015-04-16T00:00:00","2015-04-17T00:00:00",451679
"2015-04-17T00:00:00","2015-04-18T00:00:00",425827
"2015-04-18T00:00:00","2015-04-19T00:00:00",343049
"2015-04-19T00:00:00","2015-04-20T00:00:00",345691
"2015-04-20T00:00:00","2015-04-21T00:00:00",430147
"2015-04-21T00:00:00","2015-04-22T00:00:00",450266
"2015-04-22T00:00:00","2015-04-23T00:00:00",436213
"2015-04-23T00:00:00","2015-04-24T00:00:00",435968
"2015-04-24T00:00:00","2015-04-25T00:00:00",423359
"2015-04-25T00:00:00","2015-04-26T00:00:00",363764
"2015-04-26T00:00:00","2015-04-27T00:00:00",343098
"2015-04-27T00:00:00","2015-04-28T00:00:00",447370
"2015-04-28T00:00:00","2015-04-29T00:00:00",477173
"2015-04-29T00:00:00","2015-04-30T00:00:00",433140
"2015-04-30T00:00:00","2015-05-01T00:00:00",421132
"2015-05-01T00:00:00","2015-05-02T00:00:00",428349
"2015-05-02T00:00:00","2015-05-03T00:00:00",329183
"2015-05-03T00:00:00","2015-05-04T00:00:00",340723
"2015-05-04T00:00:00","2015-05-05T00:00:00",396610
"2015-05-05T00:00:00","2015-05-06T00:00:00",429523
"2015-05-06T00:00:00","2015-05-07T00:00:00",426396
"2015-05-07T00:00:00","2015-05-08T00:00:00",439088
"2015-05-08T00:00:00","2015-05-09T00:00:00",404596
"2015-05-09T00:00:00","2015-05-10T00:00:00",340373
"2015-05-10T00:00:00","2015-05-11T00:00:00",323061
"2015-05-11T00:00:00","2015-05-12T00:00:00",408171
"2015-05-12T00:00:00","2015-05-13T00:00:00",440491
"2015-05-13T00:00:00","2015-05-14T00:00:00",430027
"2015-05-14T00:00:00","2015-05-15T00:00:00",429770
"2015-05-15T00:00:00","2015-05-16T00:00:00",409538
"2015-05-16T00:00:00","2015-05-17T00:00:00",314442
"2015-05-17T00:00:00","2015-05-18T00:00:00",322132
"2015-05-18T00:00:00","2015-05-19T00:00:00",398130
"2015-05-19T00:00:00","2015-05-20T00:00:00",416711
"2015-05-20T00:00:00","2015-05-21T00:00:00",428155
"2015-05-21T00:00:00","2015-05-22T00:00:00",448652
"2015-05-22T00:00:00","2015-05-23T00:00:00",374202
"2015-05-23T00:00:00","2015-05-24T00:00:00",318780
"2015-05-24T00:00:00","2015-05-25T00:00:00",302273
"2015-05-25T00:00:00","2015-05-26T00:00:00",351978
"2015-05-26T00:00:00","2015-05-27T00:00:00",403791
"2015-05-27T00:00:00","2015-05-28T00:00:00",432119
"2015-05-28T00:00:00","2015-05-29T00:00:00",411100
"2015-05-29T00:00:00","2015-05-30T00:00:00",402953
"2015-05-30T00:00:00","2015-05-31T00:00:00",340614
"2015-05-31T00:00:00","2015-06-01T00:00:00",344017
"2015-06-01T00:00:00","2015-06-02T00:00:00",436728
"2015-06-02T00:00:00","2015-06-03T00:00:00",416139
"2015-06-03T00:00:00","2015-06-04T00:00:00",424161
"2015-06-04T00:00:00","2015-06-05T00:00:00",402945
"2015-06-05T00:00:00","2015-06-06T00:00:00",404697
"2015-06-06T00:00:00","2015-06-07T00:00:00",347852
"2015-06-07T00:00:00","2015-06-08T00:00:00",331185
"2015-06-08T00:00:00","2015-06-09T00:00:00",433322
"2015-06-09T00:00:00","2015-06-10T00:00:00",428624
"2015-06-10T00:00:00","2015-06-11T00:00:00",465246
"2015-06-11T00:00:00","2015-06-12T00:00:00",406730
"2015-06-12T00:00:00","2015-06-13T00:00:00",393300
"2015-06-13T00:00:00","2015-06-14T00:00:00",330787
"2015-06-14T00:00:00","2015-06-15T00:00:00",326213
"2015-06-15T00:00:00","2015-06-16T00:00:00",414237
"2015-06-16T00:00:00","2015-06-17T00:00:00",447259
"2015-06-17T00:00:00","2015-06-18T00:00:00",442529
"2015-06-18T00:00:00","2015-06-19T00:00:00",473409
"2015-06-19T00:00:00","2015-06-20T00:00:00",427495
"2015-06-20T00:00:00","2015-06-21T00:00:00",356354
"2015-06-21T00:00:00","2015-06-22T00:00:00",307071
"2015-06-22T00:00:00","2015-06-23T00:00:00",389645
"2015-06-23T00:00:00","2015-06-24T00:00:00",430983
"2015-06-24T00:00:00","2015-06-25T00:00:00",431088
"2015-06-25T00:00:00","2015-06-26T00:00:00",450782
"2015-06-26T00:00:00","2015-06-27T00:00:00",442383
"2015-06-27T00:00:00","2015-06-28T00:00:00",349323
"2015-06-28T00:00:00","2015-06-29T00:00:00",338497
"2015-06-29T00:00:00","2015-06-30T00:00:00",402950
"2015-06-30T00:00:00","2015-07-01T00:00:00",406702
"2015-07-01T00:00:00","2015-07-02T00:00:00",442305
"2015-07-02T00:00:00","2015-07-03T00:00:00",423760
"2015-07-03T00:00:00","2015-07-04T00:00:00",356614
"2015-07-04T00:00:00","2015-07-05T00:00:00",302171
"2015-07-05T00:00:00","2015-07-06T00:00:00",282282
"2015-07-06T00:00:00","2015-07-07T00:00:00",402939
"2015-07-07T00:00:00","2015-07-08T00:00:00",415769
"2015-07-08T00:00:00","2015-07-09T00:00:00",415771
"2015-07-09T00:00:00","2015-07-10T00:00:00",428995
"2015-07-10T00:00:00","2015-07-11T00:00:00",409145
"2015-07-11T00:00:00","2015-07-12T00:00:00",333461
"2015-07-12T00:00:00","2015-07-13T00:00:00",339794
"2015-07-13T00:00:00","2015-07-14T00:00:00",436411
"2015-07-14T00:00:00","2015-07-15T00:00:00",439213
"2015-07-15T00:00:00","2015-07-16T00:00:00",468449
"2015-07-16T00:00:00","2015-07-17T00:00:00",422905
"2015-07-17T00:00:00","2015-07-18T00:00:00",441702
"2015-07-18T00:00:00","2015-07-19T00:00:00",380277
