startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",199758
"2014-04-10T00:00:00","2014-04-11T00:00:00",181197
"2014-04-11T00:00:00","2014-04-12T00:00:00",176685
"2014-04-12T00:00:00","2014-04-13T00:00:00",199793
"2014-04-13T00:00:00","2014-04-14T00:00:00",199982
"2014-04-14T00:00:00","2014-04-15T00:00:00",180445
"2014-04-15T00:00:00","2014-04-16T00:00:00",187214
"2014-04-16T00:00:00","2014-04-17T00:00:00",187679
"2014-04-17T00:00:00","2014-04-18T00:00:00",177949
"2014-04-18T00:00:00","2014-04-19T00:00:00",171448
"2014-04-19T00:00:00","2014-04-20T00:00:00",172484
"2014-04-20T00:00:00","2014-04-21T00:00:00",197685
"2014-04-21T00:00:00","2014-04-22T00:00:00",202909
"2014-04-22T00:00:00","2014-04-23T00:00:00",226159
"2014-04-23T00:00:00","2014-04-24T00:00:00",191099
"2014-04-24T00:00:00","2014-04-25T00:00:00",182362
"2014-04-25T00:00:00","2014-04-26T00:00:00",188141
"2014-04-26T00:00:00","2014-04-27T00:00:00",180308
"2014-04-27T00:00:00","2014-04-28T00:00:00",222523
"2014-04-28T00:00:00","2014-04-29T00:00:00",196167
"2014-04-29T00:00:00","2014-04-30T00:00:00",201672
"2014-04-30T00:00:00","2014-05-01T00:00:00",200299
"2014-05-01T00:00:00","2014-05-02T00:00:00",188204
"2014-05-02T00:00:00","2014-05-03T00:00:00",164379
"2014-05-03T00:00:00","2014-05-04T00:00:00",172396
"2014-05-04T00:00:00","2014-05-05T00:00:00",166287
"2014-05-05T00:00:00","2014-05-06T00:00:00",218280
"2014-05-06T00:00:00","2014-05-07T00:00:00",191942
"2014-05-07T00:00:00","2014-05-08T00:00:00",195729
"2014-05-08T00:00:00","2014-05-09T00:00:00",190220
"2014-05-09T00:00:00","2014-05-10T00:00:00",178314
"2014-05-10T00:00:00","2014-05-11T00:00:00",196917
"2014-05-11T00:00:00","2014-05-12T00:00:00",226567
"2014-05-12T00:00:00","2014-05-13T00:00:00",199569
"2014-05-13T00:00:00","2014-05-14T00:00:00",192086
"2014-05-14T00:00:00","2014-05-15T00:00:00",192285
"2014-05-15T00:00:00","2014-05-16T00:00:00",181885
"2014-05-16T00:00:00","2014-05-17T00:00:00",166035
"2014-05-17T00:00:00","2014-05-18T00:00:00",182438
"2014-05-18T00:00:00","2014-05-19T00:00:00",171923
"2014-05-19T00:00:00","2014-05-20T00:00:00",184270
"2014-05-20T00:00:00","2014-05-21T00:00:00",191941
"2014-05-21T00:00:00","2014-05-22T00:00:00",187040
"2014-05-22T00:00:00","2014-05-23T00:00:00",198346
"2014-05-23T00:00:00","2014-05-24T00:00:00",197818
"2014-05-24T00:00:00","2014-05-25T00:00:00",190768
"2014-05-25T00:00:00","2014-05-26T00:00:00",170522
"2014-05-26T00:00:00","2014-05-27T00:00:00",191014
"2014-05-27T00:00:00","2014-05-28T00:00:00",189071
"2014-05-28T00:00:00","2014-05-29T00:00:00",196528
"2014-05-29T00:00:00","2014-05-30T00:00:00",186659
"2014-05-30T00:00:00","2014-05-31T00:00:00",179285
"2014-05-31T00:00:00","2014-06-01T00:00:00",163034
"2014-06-01T00:00:00","2014-06-02T00:00:00",173285
"2014-06-02T00:00:00","2014-06-03T00:00:00",189407
"2014-06-03T00:00:00","2014-06-04T00:00:00",178837
"2014-06-04T00:00:00","2014-06-05T00:00:00",193410
"2014-06-05T00:00:00","2014-06-06T00:00:00",178151
"2014-06-06T00:00:00","2014-06-07T00:00:00",167606
"2014-06-07T00:00:00","2014-06-08T00:00:00",170819
"2014-06-08T00:00:00","2014-06-09T00:00:00",182329
"2014-06-09T00:00:00","2014-06-10T00:00:00",210846
"2014-06-10T00:00:00","2014-06-11T00:00:00",188565
"2014-06-11T00:00:00","2014-06-12T00:00:00",179470
"2014-06-12T00:00:00","2014-06-13T00:00:00",211413
"2014-06-13T00:00:00","2014-06-14T00:00:00",189605
"2014-06-14T00:00:00","2014-06-15T00:00:00",162760
"2014-06-15T00:00:00","2014-06-16T00:00:00",221978
"2014-06-16T00:00:00","2014-06-17T00:00:00",200614
"2014-06-17T00:00:00","2014-06-18T00:00:00",185689
"2014-06-18T00:00:00","2014-06-19T00:00:00",199312
"2014-06-19T00:00:00","2014-06-20T00:00:00",251009
"2014-06-20T00:00:00","2014-06-21T00:00:00",197822
"2014-06-21T00:00:00","2014-06-22T00:00:00",155380
"2014-06-22T00:00:00","2014-06-23T00:00:00",163254
"2014-06-23T00:00:00","2014-06-24T00:00:00",188958
"2014-06-24T00:00:00","2014-06-25T00:00:00",194224
"2014-06-25T00:00:00","2014-06-26T00:00:00",178995
"2014-06-26T00:00:00","2014-06-27T00:00:00",186431
"2014-06-27T00:00:00","2014-06-28T00:00:00",164832
"2014-06-28T00:00:00","2014-06-29T00:00:00",170703
"2014-06-29T00:00:00","2014-06-30T00:00:00",161396
"2014-06-30T00:00:00","2014-07-01T00:00:00",184249
"2014-07-01T00:00:00","2014-07-02T00:00:00",183169
"2014-07-02T00:00:00","2014-07-03T00:00:00",179567
"2014-07-03T00:00:00","2014-07-04T00:00:00",167996
"2014-07-04T00:00:00","2014-07-05T00:00:00",178135
"2014-07-05T00:00:00","2014-07-06T00:00:00",153266
"2014-07-06T00:00:00","2014-07-07T00:00:00",173213
"2014-07-07T00:00:00","2014-07-08T00:00:00",170292
"2014-07-08T00:00:00","2014-07-09T00:00:00",193627
"2014-07-09T00:00:00","2014-07-10T00:00:00",183075
"2014-07-10T00:00:00","2014-07-11T00:00:00",179440
"2014-07-11T00:00:00","2014-07-12T00:00:00",173202
"2014-07-12T00:00:00","2014-07-13T00:00:00",150216
"2014-07-13T00:00:00","2014-07-14T00:00:00",184097
"2014-07-14T00:00:00","2014-07-15T00:00:00",178718
"2014-07-15T00:00:00","2014-07-16T00:00:00",170043
"2014-07-16T00:00:00","2014-07-17T00:00:00",167939
"2014-07-17T00:00:00","2014-07-18T00:00:00",175721
"2014-07-18T00:00:00","2014-07-19T00:00:00",175269
"2014-07-19T00:00:00","2014-07-20T00:00:00",152473
"2014-07-20T00:00:00","2014-07-21T00:00:00",160579
"2014-07-21T00:00:00","2014-07-22T00:00:00",172007
"2014-07-22T00:00:00","2014-07-23T00:00:00",168062
"2014-07-23T00:00:00","2014-07-24T00:00:00",181473
"2014-07-24T00:00:00","2014-07-25T00:00:00",184235
"2014-07-25T00:00:00","2014-07-26T00:00:00",162690
"2014-07-26T00:00:00","2014-07-27T00:00:00",142752
"2014-07-27T00:00:00","2014-07-28T00:00:00",157138
"2014-07-28T00:00:00","2014-07-29T00:00:00",168364
"2014-07-29T00:00:00","2014-07-30T00:00:00",166925
"2014-07-30T00:00:00","2014-07-31T00:00:00",175661
"2014-07-31T00:00:00","2014-08-01T00:00:00",174057
"2014-08-01T00:00:00","2014-08-02T00:00:00",166896
"2014-08-02T00:00:00","2014-08-03T00:00:00",152172
"2014-08-03T00:00:00","2014-08-04T00:00:00",160726
"2014-08-04T00:00:00","2014-08-05T00:00:00",169255
"2014-08-05T00:00:00","2014-08-06T00:00:00",186468
"2014-08-06T00:00:00","2014-08-07T00:00:00",174217
"2014-08-07T00:00:00","2014-08-08T00:00:00",169348
"2014-08-08T00:00:00","2014-08-09T00:00:00",170083
"2014-08-09T00:00:00","2014-08-10T00:00:00",156389
"2014-08-10T00:00:00","2014-08-11T00:00:00",175453
"2014-08-11T00:00:00","2014-08-12T00:00:00",173870
"2014-08-12T00:00:00","2014-08-13T00:00:00",295243
"2014-08-13T00:00:00","2014-08-14T00:00:00",191131
"2014-08-14T00:00:00","2014-08-15T00:00:00",200556
"2014-08-15T00:00:00","2014-08-16T00:00:00",168907
"2014-08-16T00:00:00","2014-08-17T00:00:00",172330
"2014-08-17T00:00:00","2014-08-18T00:00:00",170365
"2014-08-18T00:00:00","2014-08-19T00:00:00",179433
"2014-08-19T00:00:00","2014-08-20T00:00:00",175849
"2014-08-20T00:00:00","2014-08-21T00:00:00",172178
"2014-08-21T00:00:00","2014-08-22T00:00:00",185992
"2014-08-22T00:00:00","2014-08-23T00:00:00",162711
"2014-08-23T00:00:00","2014-08-24T00:00:00",159154
"2014-08-24T00:00:00","2014-08-25T00:00:00",156657
"2014-08-25T00:00:00","2014-08-26T00:00:00",187956
"2014-08-26T00:00:00","2014-08-27T00:00:00",198513
"2014-08-27T00:00:00","2014-08-28T00:00:00",190701
"2014-08-28T00:00:00","2014-08-29T00:00:00",183018
"2014-08-29T00:00:00","2014-08-30T00:00:00",171064
"2014-08-30T00:00:00","2014-08-31T00:00:00",180993
"2014-08-31T00:00:00","2014-09-01T00:00:00",181700
"2014-09-01T00:00:00","2014-09-02T00:00:00",214795
"2014-09-02T00:00:00","2014-09-03T00:00:00",193294
"2014-09-03T00:00:00","2014-09-04T00:00:00",185911
"2014-09-04T00:00:00","2014-09-05T00:00:00",183853
"2014-09-05T00:00:00","2014-09-06T00:00:00",167836
"2014-09-06T00:00:00","2014-09-07T00:00:00",160347
"2014-09-07T00:00:00","2014-09-08T00:00:00",177684
"2014-09-08T00:00:00","2014-09-09T00:00:00",178902
"2014-09-09T00:00:00","2014-09-10T00:00:00",170354
"2014-09-10T00:00:00","2014-09-11T00:00:00",167992
"2014-09-11T00:00:00","2014-09-12T00:00:00",184521
"2014-09-12T00:00:00","2014-09-13T00:00:00",170128
"2014-09-13T00:00:00","2014-09-14T00:00:00",175253
"2014-09-14T00:00:00","2014-09-15T00:00:00",178423
"2014-09-15T00:00:00","2014-09-16T00:00:00",170622
"2014-09-16T00:00:00","2014-09-17T00:00:00",187417
"2014-09-17T00:00:00","2014-09-18T00:00:00",175500
"2014-09-18T00:00:00","2014-09-19T00:00:00",173623
"2014-09-19T00:00:00","2014-09-20T00:00:00",211296
"2014-09-20T00:00:00","2014-09-21T00:00:00",167196
"2014-09-21T00:00:00","2014-09-22T00:00:00",190554
"2014-09-22T00:00:00","2014-09-23T00:00:00",166085
"2014-09-23T00:00:00","2014-09-24T00:00:00",174420
"2014-09-24T00:00:00","2014-09-25T00:00:00",164227
"2014-09-25T00:00:00","2014-09-26T00:00:00",159244
"2014-09-26T00:00:00","2014-09-27T00:00:00",158266
"2014-09-27T00:00:00","2014-09-28T00:00:00",157113
"2014-09-28T00:00:00","2014-09-29T00:00:00",166947
"2014-09-29T00:00:00","2014-09-30T00:00:00",164051
"2014-09-30T00:00:00","2014-10-01T00:00:00",163981
"2014-10-01T00:00:00","2014-10-02T00:00:00",169963
"2014-10-02T00:00:00","2014-10-03T00:00:00",154473
"2014-10-03T00:00:00","2014-10-04T00:00:00",153280
"2014-10-04T00:00:00","2014-10-05T00:00:00",148927
"2014-10-05T00:00:00","2014-10-06T00:00:00",175377
"2014-10-06T00:00:00","2014-10-07T00:00:00",163192
"2014-10-07T00:00:00","2014-10-08T00:00:00",160815
"2014-10-08T00:00:00","2014-10-09T00:00:00",161478
"2014-10-09T00:00:00","2014-10-10T00:00:00",159707
"2014-10-10T00:00:00","2014-10-11T00:00:00",151744
"2014-10-11T00:00:00","2014-10-12T00:00:00",144101
"2014-10-12T00:00:00","2014-10-13T00:00:00",164550
"2014-10-13T00:00:00","2014-10-14T00:00:00",166819
"2014-10-14T00:00:00","2014-10-15T00:00:00",162703
"2014-10-15T00:00:00","2014-10-16T00:00:00",165443
"2014-10-16T00:00:00","2014-10-17T00:00:00",155669
"2014-10-17T00:00:00","2014-10-18T00:00:00",155235
"2014-10-18T00:00:00","2014-10-19T00:00:00",157051
"2014-10-19T00:00:00","2014-10-20T00:00:00",168896
"2014-10-20T00:00:00","2014-10-21T00:00:00",171888
"2014-10-21T00:00:00","2014-10-22T00:00:00",163779
"2014-10-22T00:00:00","2014-10-23T00:00:00",168124
"2014-10-23T00:00:00","2014-10-24T00:00:00",155191
"2014-10-24T00:00:00","2014-10-25T00:00:00",147484
"2014-10-25T00:00:00","2014-10-26T00:00:00",151099
"2014-10-26T00:00:00","2014-10-27T00:00:00",173892
"2014-10-27T00:00:00","2014-10-28T00:00:00",163894
"2014-10-28T00:00:00","2014-10-29T00:00:00",165921
"2014-10-29T00:00:00","2014-10-30T00:00:00",168281
"2014-10-30T00:00:00","2014-10-31T00:00:00",159270
"2014-10-31T00:00:00","2014-11-01T00:00:00",148738
"2014-11-01T00:00:00","2014-11-02T00:00:00",154396
"2014-11-02T00:00:00","2014-11-03T00:00:00",174505
"2014-11-03T00:00:00","2014-11-04T00:00:00",164047
"2014-11-04T00:00:00","2014-11-05T00:00:00",175592
"2014-11-05T00:00:00","2014-11-06T00:00:00",163491
"2014-11-06T00:00:00","2014-11-07T00:00:00",167677
"2014-11-07T00:00:00","2014-11-08T00:00:00",154469
"2014-11-08T00:00:00","2014-11-09T00:00:00",158799
"2014-11-09T00:00:00","2014-11-10T00:00:00",157521
"2014-11-10T00:00:00","2014-11-11T00:00:00",158492
"2014-11-11T00:00:00","2014-11-12T00:00:00",168075
"2014-11-12T00:00:00","2014-11-13T00:00:00",166020
"2014-11-13T00:00:00","2014-11-14T00:00:00",158662
"2014-11-14T00:00:00","2014-11-15T00:00:00",160516
"2014-11-15T00:00:00","2014-11-16T00:00:00",145579
"2014-11-16T00:00:00","2014-11-17T00:00:00",168592
"2014-11-17T00:00:00","2014-11-18T00:00:00",158959
"2014-11-18T00:00:00","2014-11-19T00:00:00",164840
"2014-11-19T00:00:00","2014-11-20T00:00:00",157973
"2014-11-20T00:00:00","2014-11-21T00:00:00",153491
"2014-11-21T00:00:00","2014-11-22T00:00:00",151355
"2014-11-22T00:00:00","2014-11-23T00:00:00",160642
"2014-11-23T00:00:00","2014-11-24T00:00:00",170572
"2014-11-24T00:00:00","2014-11-25T00:00:00",155918
"2014-11-25T00:00:00","2014-11-26T00:00:00",161324
"2014-11-26T00:00:00","2014-11-27T00:00:00",156643
"2014-11-27T00:00:00","2014-11-28T00:00:00",174543
"2014-11-28T00:00:00","2014-11-29T00:00:00",148890
"2014-11-29T00:00:00","2014-11-30T00:00:00",145801
"2014-11-30T00:00:00","2014-12-01T00:00:00",157554
"2014-12-01T00:00:00","2014-12-02T00:00:00",162900
"2014-12-02T00:00:00","2014-12-03T00:00:00",155696
"2014-12-03T00:00:00","2014-12-04T00:00:00",158160
"2014-12-04T00:00:00","2014-12-05T00:00:00",149191
"2014-12-05T00:00:00","2014-12-06T00:00:00",139630
"2014-12-06T00:00:00","2014-12-07T00:00:00",155956
"2014-12-07T00:00:00","2014-12-08T00:00:00",160799
"2014-12-08T00:00:00","2014-12-09T00:00:00",161598
"2014-12-09T00:00:00","2014-12-10T00:00:00",158946
"2014-12-10T00:00:00","2014-12-11T00:00:00",150360
"2014-12-11T00:00:00","2014-12-12T00:00:00",149306
"2014-12-12T00:00:00","2014-12-13T00:00:00",148011
"2014-12-13T00:00:00","2014-12-14T00:00:00",142525
"2014-12-14T00:00:00","2014-12-15T00:00:00",165194
"2014-12-15T00:00:00","2014-12-16T00:00:00",149801
"2014-12-16T00:00:00","2014-12-17T00:00:00",166569
"2014-12-17T00:00:00","2014-12-18T00:00:00",157161
"2014-12-18T00:00:00","2014-12-19T00:00:00",149844
"2014-12-19T00:00:00","2014-12-20T00:00:00",140195
"2014-12-20T00:00:00","2014-12-21T00:00:00",133284
"2014-12-21T00:00:00","2014-12-22T00:00:00",148855
"2014-12-22T00:00:00","2014-12-23T00:00:00",161901
"2014-12-23T00:00:00","2014-12-24T00:00:00",144994
"2014-12-24T00:00:00","2014-12-25T00:00:00",140242
"2014-12-25T00:00:00","2014-12-26T00:00:00",123490
"2014-12-26T00:00:00","2014-12-27T00:00:00",128789
"2014-12-27T00:00:00","2014-12-28T00:00:00",130856
"2014-12-28T00:00:00","2014-12-29T00:00:00",160311
"2014-12-29T00:00:00","2014-12-30T00:00:00",147324
"2014-12-30T00:00:00","2014-12-31T00:00:00",151086
"2014-12-31T00:00:00","2015-01-01T00:00:00",129292
"2015-01-01T00:00:00","2015-01-02T00:00:00",173117
"2015-01-02T00:00:00","2015-01-03T00:00:00",159348
"2015-01-03T00:00:00","2015-01-04T00:00:00",161779
"2015-01-04T00:00:00","2015-01-05T00:00:00",176919
"2015-01-05T00:00:00","2015-01-06T00:00:00",183767
"2015-01-06T00:00:00","2015-01-07T00:00:00",158304
"2015-01-07T00:00:00","2015-01-08T00:00:00",172159
"2015-01-08T00:00:00","2015-01-09T00:00:00",159236
"2015-01-09T00:00:00","2015-01-10T00:00:00",152900
"2015-01-10T00:00:00","2015-01-11T00:00:00",156665
"2015-01-11T00:00:00","2015-01-12T00:00:00",162092
"2015-01-12T00:00:00","2015-01-13T00:00:00",162854
"2015-01-13T00:00:00","2015-01-14T00:00:00",162163
"2015-01-14T00:00:00","2015-01-15T00:00:00",161679
"2015-01-15T00:00:00","2015-01-16T00:00:00",155389
"2015-01-16T00:00:00","2015-01-17T00:00:00",146678
"2015-01-17T00:00:00","2015-01-18T00:00:00",144851
"2015-01-18T00:00:00","2015-01-19T00:00:00",156370
"2015-01-19T00:00:00","2015-01-20T00:00:00",171334
"2015-01-20T00:00:00","2015-01-21T00:00:00",160686
"2015-01-21T00:00:00","2015-01-22T00:00:00",152506
"2015-01-22T00:00:00","2015-01-23T00:00:00",152228
"2015-01-23T00:00:00","2015-01-24T00:00:00",147901
"2015-01-24T00:00:00","2015-01-25T00:00:00",148647
"2015-01-25T00:00:00","2015-01-26T00:00:00",152309
"2015-01-26T00:00:00","2015-01-27T00:00:00",158225
"2015-01-27T00:00:00","2015-01-28T00:00:00",163718
"2015-01-28T00:00:00","2015-01-29T00:00:00",156844
"2015-01-29T00:00:00","2015-01-30T00:00:00",157519
"2015-01-30T00:00:00","2015-01-31T00:00:00",145400
"2015-01-31T00:00:00","2015-02-01T00:00:00",146147
"2015-02-01T00:00:00","2015-02-02T00:00:00",164106
"2015-02-02T00:00:00","2015-02-03T00:00:00",168215
"2015-02-03T00:00:00","2015-02-04T00:00:00",160350
"2015-02-04T00:00:00","2015-02-05T00:00:00",154476
"2015-02-05T00:00:00","2015-02-06T00:00:00",151563
"2015-02-06T00:00:00","2015-02-07T00:00:00",151463
"2015-02-07T00:00:00","2015-02-08T00:00:00",147947
"2015-02-08T00:00:00","2015-02-09T00:00:00",155933
"2015-02-09T00:00:00","2015-02-10T00:00:00",148098
"2015-02-10T00:00:00","2015-02-11T00:00:00",160812
"2015-02-11T00:00:00","2015-02-12T00:00:00",154924
"2015-02-12T00:00:00","2015-02-13T00:00:00",145419
"2015-02-13T00:00:00","2015-02-14T00:00:00",146111
"2015-02-14T00:00:00","2015-02-15T00:00:00",148447
"2015-02-15T00:00:00","2015-02-16T00:00:00",146789
"2015-02-16T00:00:00","2015-02-17T00:00:00",160941
"2015-02-17T00:00:00","2015-02-18T00:00:00",159959
"2015-02-18T00:00:00","2015-02-19T00:00:00",153548
"2015-02-19T00:00:00","2015-02-20T00:00:00",168066
"2015-02-20T00:00:00","2015-02-21T00:00:00",157560
"2015-02-21T00:00:00","2015-02-22T00:00:00",154119
"2015-02-22T00:00:00","2015-02-23T00:00:00",166749
"2015-02-23T00:00:00","2015-02-24T00:00:00",160024
"2015-02-24T00:00:00","2015-02-25T00:00:00",167101
"2015-02-25T00:00:00","2015-02-26T00:00:00",213589
"2015-02-26T00:00:00","2015-02-27T00:00:00",185272
"2015-02-27T00:00:00","2015-02-28T00:00:00",179057
"2015-02-28T00:00:00","2015-03-01T00:00:00",160335
"2015-03-01T00:00:00","2015-03-02T00:00:00",181675
"2015-03-02T00:00:00","2015-03-03T00:00:00",166716
"2015-03-03T00:00:00","2015-03-04T00:00:00",175918
"2015-03-04T00:00:00","2015-03-05T00:00:00",174143
"2015-03-05T00:00:00","2015-03-06T00:00:00",168304
"2015-03-06T00:00:00","2015-03-07T00:00:00",155661
"2015-03-07T00:00:00","2015-03-08T00:00:00",154412
"2015-03-08T00:00:00","2015-03-09T00:00:00",163216
"2015-03-09T00:00:00","2015-03-10T00:00:00",196158
"2015-03-10T00:00:00","2015-03-11T00:00:00",172569
"2015-03-11T00:00:00","2015-03-12T00:00:00",180404
"2015-03-12T00:00:00","2015-03-13T00:00:00",174217
"2015-03-13T00:00:00","2015-03-14T00:00:00",163103
"2015-03-14T00:00:00","2015-03-15T00:00:00",158972
"2015-03-15T00:00:00","2015-03-16T00:00:00",173066
"2015-03-16T00:00:00","2015-03-17T00:00:00",166675
"2015-03-17T00:00:00","2015-03-18T00:00:00",174434
"2015-03-18T00:00:00","2015-03-19T00:00:00",173873
"2015-03-19T00:00:00","2015-03-20T00:00:00",168216
"2015-03-20T00:00:00","2015-03-21T00:00:00",173927
"2015-03-21T00:00:00","2015-03-22T00:00:00",167036
"2015-03-22T00:00:00","2015-03-23T00:00:00",179473
"2015-03-23T00:00:00","2015-03-24T00:00:00",163483
"2015-03-24T00:00:00","2015-03-25T00:00:00",175885
"2015-03-25T00:00:00","2015-03-26T00:00:00",223680
"2015-03-26T00:00:00","2015-03-27T00:00:00",205066
"2015-03-27T00:00:00","2015-03-28T00:00:00",179068
"2015-03-28T00:00:00","2015-03-29T00:00:00",159881
"2015-03-29T00:00:00","2015-03-30T00:00:00",165767
"2015-03-30T00:00:00","2015-03-31T00:00:00",175356
"2015-03-31T00:00:00","2015-04-01T00:00:00",182189
"2015-04-01T00:00:00","2015-04-02T00:00:00",169155
"2015-04-02T00:00:00","2015-04-03T00:00:00",182606
"2015-04-03T00:00:00","2015-04-04T00:00:00",161329
"2015-04-04T00:00:00","2015-04-05T00:00:00",170109
"2015-04-05T00:00:00","2015-04-06T00:00:00",159183
"2015-04-06T00:00:00","2015-04-07T00:00:00",168915
"2015-04-07T00:00:00","2015-04-08T00:00:00",172044
"2015-04-08T00:00:00","2015-04-09T00:00:00",167350
"2015-04-09T00:00:00","2015-04-10T00:00:00",166213
"2015-04-10T00:00:00","2015-04-11T00:00:00",171881
"2015-04-11T00:00:00","2015-04-12T00:00:00",168018
"2015-04-12T00:00:00","2015-04-13T00:00:00",178605
"2015-04-13T00:00:00","2015-04-14T00:00:00",175369
"2015-04-14T00:00:00","2015-04-15T00:00:00",170966
"2015-04-15T00:00:00","2015-04-16T00:00:00",165866
"2015-04-16T00:00:00","2015-04-17T00:00:00",169643
"2015-04-17T00:00:00","2015-04-18T00:00:00",161434
"2015-04-18T00:00:00","2015-04-19T00:00:00",158554
"2015-04-19T00:00:00","2015-04-20T00:00:00",174869
"2015-04-20T00:00:00","2015-04-21T00:00:00",164048
"2015-04-21T00:00:00","2015-04-22T00:00:00",162953
"2015-04-22T00:00:00","2015-04-23T00:00:00",162017
"2015-04-23T00:00:00","2015-04-24T00:00:00",157242
"2015-04-24T00:00:00","2015-04-25T00:00:00",155656
"2015-04-25T00:00:00","2015-04-26T00:00:00",162689
"2015-04-26T00:00:00","2015-04-27T00:00:00",168385
"2015-04-27T00:00:00","2015-04-28T00:00:00",163479
"2015-04-28T00:00:00","2015-04-29T00:00:00",168171
"2015-04-29T00:00:00","2015-04-30T00:00:00",162922
"2015-04-30T00:00:00","2015-05-01T00:00:00",165206
"2015-05-01T00:00:00","2015-05-02T00:00:00",155528
"2015-05-02T00:00:00","2015-05-03T00:00:00",185672
"2015-05-03T00:00:00","2015-05-04T00:00:00",175323
"2015-05-04T00:00:00","2015-05-05T00:00:00",165845
"2015-05-05T00:00:00","2015-05-06T00:00:00",171595
"2015-05-06T00:00:00","2015-05-07T00:00:00",189191
"2015-05-07T00:00:00","2015-05-08T00:00:00",191607
"2015-05-08T00:00:00","2015-05-09T00:00:00",326493
"2015-05-09T00:00:00","2015-05-10T00:00:00",170767
"2015-05-10T00:00:00","2015-05-11T00:00:00",176446
"2015-05-11T00:00:00","2015-05-12T00:00:00",185185
"2015-05-12T00:00:00","2015-05-13T00:00:00",181258
"2015-05-13T00:00:00","2015-05-14T00:00:00",170088
"2015-05-14T00:00:00","2015-05-15T00:00:00",167060
"2015-05-15T00:00:00","2015-05-16T00:00:00",162976
"2015-05-16T00:00:00","2015-05-17T00:00:00",162540
"2015-05-17T00:00:00","2015-05-18T00:00:00",155894
"2015-05-18T00:00:00","2015-05-19T00:00:00",169084
"2015-05-19T00:00:00","2015-05-20T00:00:00",169645
"2015-05-20T00:00:00","2015-05-21T00:00:00",168748
"2015-05-21T00:00:00","2015-05-22T00:00:00",169028
"2015-05-22T00:00:00","2015-05-23T00:00:00",158446
"2015-05-23T00:00:00","2015-05-24T00:00:00",166609
"2015-05-24T00:00:00","2015-05-25T00:00:00",171192
"2015-05-25T00:00:00","2015-05-26T00:00:00",157802
"2015-05-26T00:00:00","2015-05-27T00:00:00",157626
"2015-05-27T00:00:00","2015-05-28T00:00:00",163009
"2015-05-28T00:00:00","2015-05-29T00:00:00",164727
"2015-05-29T00:00:00","2015-05-30T00:00:00",162513
"2015-05-30T00:00:00","2015-05-31T00:00:00",148801
"2015-05-31T00:00:00","2015-06-01T00:00:00",164326
"2015-06-01T00:00:00","2015-06-02T00:00:00",171217
"2015-06-02T00:00:00","2015-06-03T00:00:00",191352
"2015-06-03T00:00:00","2015-06-04T00:00:00",170131
"2015-06-04T00:00:00","2015-06-05T00:00:00",161440
"2015-06-05T00:00:00","2015-06-06T00:00:00",159602
"2015-06-06T00:00:00","2015-06-07T00:00:00",140483
"2015-06-07T00:00:00","2015-06-08T00:00:00",147895
"2015-06-08T00:00:00","2015-06-09T00:00:00",160374
"2015-06-09T00:00:00","2015-06-10T00:00:00",160724
"2015-06-10T00:00:00","2015-06-11T00:00:00",160014
"2015-06-11T00:00:00","2015-06-12T00:00:00",163335
"2015-06-12T00:00:00","2015-06-13T00:00:00",156766
"2015-06-13T00:00:00","2015-06-14T00:00:00",141987
"2015-06-14T00:00:00","2015-06-15T00:00:00",159016
"2015-06-15T00:00:00","2015-06-16T00:00:00",177645
"2015-06-16T00:00:00","2015-06-17T00:00:00",168367
"2015-06-17T00:00:00","2015-06-18T00:00:00",169065
"2015-06-18T00:00:00","2015-06-19T00:00:00",158683
"2015-06-19T00:00:00","2015-06-20T00:00:00",148618
"2015-06-20T00:00:00","2015-06-21T00:00:00",135475
"2015-06-21T00:00:00","2015-06-22T00:00:00",142302
"2015-06-22T00:00:00","2015-06-23T00:00:00",152607
"2015-06-23T00:00:00","2015-06-24T00:00:00",154985
"2015-06-24T00:00:00","2015-06-25T00:00:00",155039
"2015-06-25T00:00:00","2015-06-26T00:00:00",152936
"2015-06-26T00:00:00","2015-06-27T00:00:00",155736
"2015-06-27T00:00:00","2015-06-28T00:00:00",132532
"2015-06-28T00:00:00","2015-06-29T00:00:00",151818
"2015-06-29T00:00:00","2015-06-30T00:00:00",155890
"2015-06-30T00:00:00","2015-07-01T00:00:00",158909
"2015-07-01T00:00:00","2015-07-02T00:00:00",159434
"2015-07-02T00:00:00","2015-07-03T00:00:00",167074
"2015-07-03T00:00:00","2015-07-04T00:00:00",151202
"2015-07-04T00:00:00","2015-07-05T00:00:00",130255
"2015-07-05T00:00:00","2015-07-06T00:00:00",141267
"2015-07-06T00:00:00","2015-07-07T00:00:00",164094
"2015-07-07T00:00:00","2015-07-08T00:00:00",164585
"2015-07-08T00:00:00","2015-07-09T00:00:00",168413
"2015-07-09T00:00:00","2015-07-10T00:00:00",156730
"2015-07-10T00:00:00","2015-07-11T00:00:00",157258
"2015-07-11T00:00:00","2015-07-12T00:00:00",132624
"2015-07-12T00:00:00","2015-07-13T00:00:00",149148
"2015-07-13T00:00:00","2015-07-14T00:00:00",168438
"2015-07-14T00:00:00","2015-07-15T00:00:00",160869
"2015-07-15T00:00:00","2015-07-16T00:00:00",160075
"2015-07-16T00:00:00","2015-07-17T00:00:00",156697
"2015-07-17T00:00:00","2015-07-18T00:00:00",155229
"2015-07-18T00:00:00","2015-07-19T00:00:00",141510
