startDate,endDate,numberOfDocuments
"2020-04-08T00:00:00","2020-04-09T00:00:00",4848
"2020-04-09T00:00:00","2020-04-10T00:00:00",4733
"2020-04-10T00:00:00","2020-04-11T00:00:00",4152
"2020-04-11T00:00:00","2020-04-12T00:00:00",4306
"2020-04-12T00:00:00","2020-04-13T00:00:00",4421
"2020-04-13T00:00:00","2020-04-14T00:00:00",4582
"2020-04-14T00:00:00","2020-04-15T00:00:00",5006
"2020-04-15T00:00:00","2020-04-16T00:00:00",4719
"2020-04-16T00:00:00","2020-04-17T00:00:00",4971
"2020-04-17T00:00:00","2020-04-18T00:00:00",4846
"2020-04-18T00:00:00","2020-04-19T00:00:00",4514
"2020-04-19T00:00:00","2020-04-20T00:00:00",4833
"2020-04-20T00:00:00","2020-04-21T00:00:00",5465
"2020-04-21T00:00:00","2020-04-22T00:00:00",4847
"2020-04-22T00:00:00","2020-04-23T00:00:00",4619
"2020-04-23T00:00:00","2020-04-24T00:00:00",4615
"2020-04-24T00:00:00","2020-04-25T00:00:00",4668
"2020-04-25T00:00:00","2020-04-26T00:00:00",3981
"2020-04-26T00:00:00","2020-04-27T00:00:00",4071
"2020-04-27T00:00:00","2020-04-28T00:00:00",4496
"2020-04-28T00:00:00","2020-04-29T00:00:00",4776
"2020-04-29T00:00:00","2020-04-30T00:00:00",3946
