startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",7941
"2014-04-10T00:00:00","2014-04-11T00:00:00",7557
"2014-04-11T00:00:00","2014-04-12T00:00:00",6634
"2014-04-12T00:00:00","2014-04-13T00:00:00",6052
"2014-04-13T00:00:00","2014-04-14T00:00:00",6712
"2014-04-14T00:00:00","2014-04-15T00:00:00",6909
"2014-04-15T00:00:00","2014-04-16T00:00:00",8269
"2014-04-16T00:00:00","2014-04-17T00:00:00",7600
"2014-04-17T00:00:00","2014-04-18T00:00:00",7575
"2014-04-18T00:00:00","2014-04-19T00:00:00",6487
"2014-04-19T00:00:00","2014-04-20T00:00:00",5754
"2014-04-20T00:00:00","2014-04-21T00:00:00",9143
"2014-04-21T00:00:00","2014-04-22T00:00:00",6119
"2014-04-22T00:00:00","2014-04-23T00:00:00",7638
"2014-04-23T00:00:00","2014-04-24T00:00:00",7320
"2014-04-24T00:00:00","2014-04-25T00:00:00",7296
"2014-04-25T00:00:00","2014-04-26T00:00:00",6370
"2014-04-26T00:00:00","2014-04-27T00:00:00",4478
"2014-04-27T00:00:00","2014-04-28T00:00:00",6353
"2014-04-28T00:00:00","2014-04-29T00:00:00",7278
"2014-04-29T00:00:00","2014-04-30T00:00:00",7190
"2014-04-30T00:00:00","2014-05-01T00:00:00",7546
"2014-05-01T00:00:00","2014-05-02T00:00:00",7332
"2014-05-02T00:00:00","2014-05-03T00:00:00",6916
"2014-05-03T00:00:00","2014-05-04T00:00:00",5856
"2014-05-04T00:00:00","2014-05-05T00:00:00",5807
"2014-05-05T00:00:00","2014-05-06T00:00:00",6562
"2014-05-06T00:00:00","2014-05-07T00:00:00",8423
"2014-05-07T00:00:00","2014-05-08T00:00:00",7201
"2014-05-08T00:00:00","2014-05-09T00:00:00",7555
"2014-05-09T00:00:00","2014-05-10T00:00:00",6803
"2014-05-10T00:00:00","2014-05-11T00:00:00",8413
"2014-05-11T00:00:00","2014-05-12T00:00:00",7704
"2014-05-12T00:00:00","2014-05-13T00:00:00",7353
"2014-05-13T00:00:00","2014-05-14T00:00:00",7190
"2014-05-14T00:00:00","2014-05-15T00:00:00",7153
"2014-05-15T00:00:00","2014-05-16T00:00:00",6978
"2014-05-16T00:00:00","2014-05-17T00:00:00",5384
"2014-05-17T00:00:00","2014-05-18T00:00:00",5777
"2014-05-18T00:00:00","2014-05-19T00:00:00",5681
"2014-05-19T00:00:00","2014-05-20T00:00:00",6983
"2014-05-20T00:00:00","2014-05-21T00:00:00",6822
"2014-05-21T00:00:00","2014-05-22T00:00:00",7645
"2014-05-22T00:00:00","2014-05-23T00:00:00",7303
"2014-05-23T00:00:00","2014-05-24T00:00:00",6639
"2014-05-24T00:00:00","2014-05-25T00:00:00",6033
"2014-05-25T00:00:00","2014-05-26T00:00:00",5745
"2014-05-26T00:00:00","2014-05-27T00:00:00",7095
"2014-05-27T00:00:00","2014-05-28T00:00:00",7783
"2014-05-28T00:00:00","2014-05-29T00:00:00",7181
"2014-05-29T00:00:00","2014-05-30T00:00:00",4491
"2014-05-30T00:00:00","2014-05-31T00:00:00",4860
"2014-05-31T00:00:00","2014-06-01T00:00:00",4485
"2014-06-01T00:00:00","2014-06-02T00:00:00",3965
"2014-06-02T00:00:00","2014-06-03T00:00:00",5167
"2014-06-03T00:00:00","2014-06-04T00:00:00",5067
"2014-06-04T00:00:00","2014-06-05T00:00:00",5532
"2014-06-05T00:00:00","2014-06-06T00:00:00",6814
"2014-06-06T00:00:00","2014-06-07T00:00:00",5799
"2014-06-07T00:00:00","2014-06-08T00:00:00",4748
"2014-06-08T00:00:00","2014-06-09T00:00:00",5573
"2014-06-09T00:00:00","2014-06-10T00:00:00",6842
"2014-06-10T00:00:00","2014-06-11T00:00:00",7309
"2014-06-11T00:00:00","2014-06-12T00:00:00",7055
"2014-06-12T00:00:00","2014-06-13T00:00:00",8198
"2014-06-13T00:00:00","2014-06-14T00:00:00",10702
"2014-06-14T00:00:00","2014-06-15T00:00:00",5553
"2014-06-15T00:00:00","2014-06-16T00:00:00",6393
"2014-06-16T00:00:00","2014-06-17T00:00:00",7645
"2014-06-17T00:00:00","2014-06-18T00:00:00",7527
"2014-06-18T00:00:00","2014-06-19T00:00:00",10114
"2014-06-19T00:00:00","2014-06-20T00:00:00",7348
"2014-06-20T00:00:00","2014-06-21T00:00:00",6362
"2014-06-21T00:00:00","2014-06-22T00:00:00",5195
"2014-06-22T00:00:00","2014-06-23T00:00:00",5869
"2014-06-23T00:00:00","2014-06-24T00:00:00",8170
"2014-06-24T00:00:00","2014-06-25T00:00:00",8110
"2014-06-25T00:00:00","2014-06-26T00:00:00",6798
"2014-06-26T00:00:00","2014-06-27T00:00:00",7336
"2014-06-27T00:00:00","2014-06-28T00:00:00",6262
"2014-06-28T00:00:00","2014-06-29T00:00:00",6046
"2014-06-29T00:00:00","2014-06-30T00:00:00",7572
"2014-06-30T00:00:00","2014-07-01T00:00:00",7458
"2014-07-01T00:00:00","2014-07-02T00:00:00",7148
"2014-07-02T00:00:00","2014-07-03T00:00:00",6551
"2014-07-03T00:00:00","2014-07-04T00:00:00",6505
"2014-07-04T00:00:00","2014-07-05T00:00:00",7288
"2014-07-05T00:00:00","2014-07-06T00:00:00",8414
"2014-07-06T00:00:00","2014-07-07T00:00:00",7462
"2014-07-07T00:00:00","2014-07-08T00:00:00",6462
"2014-07-08T00:00:00","2014-07-09T00:00:00",8719
"2014-07-09T00:00:00","2014-07-10T00:00:00",8347
"2014-07-10T00:00:00","2014-07-11T00:00:00",9366
"2014-07-11T00:00:00","2014-07-12T00:00:00",5917
"2014-07-12T00:00:00","2014-07-13T00:00:00",6801
"2014-07-13T00:00:00","2014-07-14T00:00:00",6689
"2014-07-14T00:00:00","2014-07-15T00:00:00",6167
"2014-07-15T00:00:00","2014-07-16T00:00:00",5789
"2014-07-16T00:00:00","2014-07-17T00:00:00",5680
"2014-07-17T00:00:00","2014-07-18T00:00:00",8549
"2014-07-18T00:00:00","2014-07-19T00:00:00",7232
"2014-07-19T00:00:00","2014-07-20T00:00:00",6367
"2014-07-20T00:00:00","2014-07-21T00:00:00",6233
"2014-07-21T00:00:00","2014-07-22T00:00:00",6770
"2014-07-22T00:00:00","2014-07-23T00:00:00",5802
"2014-07-23T00:00:00","2014-07-24T00:00:00",6183
"2014-07-24T00:00:00","2014-07-25T00:00:00",5872
"2014-07-25T00:00:00","2014-07-26T00:00:00",5625
"2014-07-26T00:00:00","2014-07-27T00:00:00",4801
"2014-07-27T00:00:00","2014-07-28T00:00:00",4715
"2014-07-28T00:00:00","2014-07-29T00:00:00",6459
"2014-07-29T00:00:00","2014-07-30T00:00:00",6543
"2014-07-30T00:00:00","2014-07-31T00:00:00",6780
"2014-07-31T00:00:00","2014-08-01T00:00:00",6561
"2014-08-01T00:00:00","2014-08-02T00:00:00",5610
"2014-08-02T00:00:00","2014-08-03T00:00:00",4882
"2014-08-03T00:00:00","2014-08-04T00:00:00",5060
"2014-08-04T00:00:00","2014-08-05T00:00:00",5754
"2014-08-05T00:00:00","2014-08-06T00:00:00",5783
"2014-08-06T00:00:00","2014-08-07T00:00:00",6312
"2014-08-07T00:00:00","2014-08-08T00:00:00",6256
"2014-08-08T00:00:00","2014-08-09T00:00:00",6432
"2014-08-09T00:00:00","2014-08-10T00:00:00",4751
"2014-08-10T00:00:00","2014-08-11T00:00:00",6068
"2014-08-11T00:00:00","2014-08-12T00:00:00",6385
"2014-08-12T00:00:00","2014-08-13T00:00:00",6512
"2014-08-13T00:00:00","2014-08-14T00:00:00",6130
"2014-08-14T00:00:00","2014-08-15T00:00:00",6188
"2014-08-15T00:00:00","2014-08-16T00:00:00",6224
"2014-08-16T00:00:00","2014-08-17T00:00:00",4970
"2014-08-17T00:00:00","2014-08-18T00:00:00",5739
"2014-08-18T00:00:00","2014-08-19T00:00:00",6339
"2014-08-19T00:00:00","2014-08-20T00:00:00",6769
"2014-08-20T00:00:00","2014-08-21T00:00:00",6351
"2014-08-21T00:00:00","2014-08-22T00:00:00",6753
"2014-08-22T00:00:00","2014-08-23T00:00:00",6164
"2014-08-23T00:00:00","2014-08-24T00:00:00",5464
"2014-08-24T00:00:00","2014-08-25T00:00:00",5832
"2014-08-25T00:00:00","2014-08-26T00:00:00",6929
"2014-08-26T00:00:00","2014-08-27T00:00:00",7047
"2014-08-27T00:00:00","2014-08-28T00:00:00",6359
"2014-08-28T00:00:00","2014-08-29T00:00:00",7287
"2014-08-29T00:00:00","2014-08-30T00:00:00",6078
"2014-08-30T00:00:00","2014-08-31T00:00:00",5155
"2014-08-31T00:00:00","2014-09-01T00:00:00",6205
"2014-09-01T00:00:00","2014-09-02T00:00:00",6620
"2014-09-02T00:00:00","2014-09-03T00:00:00",6329
"2014-09-03T00:00:00","2014-09-04T00:00:00",6678
"2014-09-04T00:00:00","2014-09-05T00:00:00",6348
"2014-09-05T00:00:00","2014-09-06T00:00:00",5980
"2014-09-06T00:00:00","2014-09-07T00:00:00",5132
"2014-09-07T00:00:00","2014-09-08T00:00:00",5224
"2014-09-08T00:00:00","2014-09-09T00:00:00",6431
"2014-09-09T00:00:00","2014-09-10T00:00:00",7164
"2014-09-10T00:00:00","2014-09-11T00:00:00",6753
"2014-09-11T00:00:00","2014-09-12T00:00:00",6592
"2014-09-12T00:00:00","2014-09-13T00:00:00",6009
"2014-09-13T00:00:00","2014-09-14T00:00:00",5833
"2014-09-14T00:00:00","2014-09-15T00:00:00",5697
"2014-09-15T00:00:00","2014-09-16T00:00:00",6756
"2014-09-16T00:00:00","2014-09-17T00:00:00",6744
"2014-09-17T00:00:00","2014-09-18T00:00:00",6940
"2014-09-18T00:00:00","2014-09-19T00:00:00",7037
"2014-09-19T00:00:00","2014-09-20T00:00:00",6380
"2014-09-20T00:00:00","2014-09-21T00:00:00",5042
"2014-09-21T00:00:00","2014-09-22T00:00:00",5873
"2014-09-22T00:00:00","2014-09-23T00:00:00",6833
"2014-09-23T00:00:00","2014-09-24T00:00:00",6719
"2014-09-24T00:00:00","2014-09-25T00:00:00",7495
"2014-09-25T00:00:00","2014-09-26T00:00:00",6747
"2014-09-26T00:00:00","2014-09-27T00:00:00",6427
"2014-09-27T00:00:00","2014-09-28T00:00:00",5394
"2014-09-28T00:00:00","2014-09-29T00:00:00",5728
"2014-09-29T00:00:00","2014-09-30T00:00:00",6281
"2014-09-30T00:00:00","2014-10-01T00:00:00",6598
"2014-10-01T00:00:00","2014-10-02T00:00:00",6528
"2014-10-02T00:00:00","2014-10-03T00:00:00",6680
"2014-10-03T00:00:00","2014-10-04T00:00:00",6076
"2014-10-04T00:00:00","2014-10-05T00:00:00",4874
"2014-10-05T00:00:00","2014-10-06T00:00:00",5506
"2014-10-06T00:00:00","2014-10-07T00:00:00",6764
"2014-10-07T00:00:00","2014-10-08T00:00:00",6906
"2014-10-08T00:00:00","2014-10-09T00:00:00",7282
"2014-10-09T00:00:00","2014-10-10T00:00:00",7357
"2014-10-10T00:00:00","2014-10-11T00:00:00",7033
"2014-10-11T00:00:00","2014-10-12T00:00:00",5564
"2014-10-12T00:00:00","2014-10-13T00:00:00",5071
"2014-10-13T00:00:00","2014-10-14T00:00:00",7648
"2014-10-14T00:00:00","2014-10-15T00:00:00",7071
"2014-10-15T00:00:00","2014-10-16T00:00:00",6783
"2014-10-16T00:00:00","2014-10-17T00:00:00",7235
"2014-10-17T00:00:00","2014-10-18T00:00:00",6661
"2014-10-18T00:00:00","2014-10-19T00:00:00",5012
"2014-10-19T00:00:00","2014-10-20T00:00:00",5157
"2014-10-20T00:00:00","2014-10-21T00:00:00",6346
"2014-10-21T00:00:00","2014-10-22T00:00:00",7268
"2014-10-22T00:00:00","2014-10-23T00:00:00",6225
"2014-10-23T00:00:00","2014-10-24T00:00:00",6517
"2014-10-24T00:00:00","2014-10-25T00:00:00",6844
"2014-10-25T00:00:00","2014-10-26T00:00:00",5253
"2014-10-26T00:00:00","2014-10-27T00:00:00",5915
"2014-10-27T00:00:00","2014-10-28T00:00:00",6887
"2014-10-28T00:00:00","2014-10-29T00:00:00",6967
"2014-10-29T00:00:00","2014-10-30T00:00:00",6367
"2014-10-30T00:00:00","2014-10-31T00:00:00",7179
"2014-10-31T00:00:00","2014-11-01T00:00:00",6776
"2014-11-01T00:00:00","2014-11-02T00:00:00",5243
"2014-11-02T00:00:00","2014-11-03T00:00:00",5179
"2014-11-03T00:00:00","2014-11-04T00:00:00",6514
"2014-11-04T00:00:00","2014-11-05T00:00:00",6708
"2014-11-05T00:00:00","2014-11-06T00:00:00",8037
"2014-11-06T00:00:00","2014-11-07T00:00:00",7474
"2014-11-07T00:00:00","2014-11-08T00:00:00",6254
"2014-11-08T00:00:00","2014-11-09T00:00:00",5102
"2014-11-09T00:00:00","2014-11-10T00:00:00",5025
"2014-11-10T00:00:00","2014-11-11T00:00:00",6171
"2014-11-11T00:00:00","2014-11-12T00:00:00",6956
"2014-11-12T00:00:00","2014-11-13T00:00:00",7472
"2014-11-13T00:00:00","2014-11-14T00:00:00",6863
"2014-11-14T00:00:00","2014-11-15T00:00:00",7163
"2014-11-15T00:00:00","2014-11-16T00:00:00",7115
"2014-11-16T00:00:00","2014-11-17T00:00:00",5958
"2014-11-17T00:00:00","2014-11-18T00:00:00",6898
"2014-11-18T00:00:00","2014-11-19T00:00:00",6678
"2014-11-19T00:00:00","2014-11-20T00:00:00",7041
"2014-11-20T00:00:00","2014-11-21T00:00:00",6545
"2014-11-21T00:00:00","2014-11-22T00:00:00",7067
"2014-11-22T00:00:00","2014-11-23T00:00:00",5718
"2014-11-23T00:00:00","2014-11-24T00:00:00",5216
"2014-11-24T00:00:00","2014-11-25T00:00:00",6565
"2014-11-25T00:00:00","2014-11-26T00:00:00",7368
"2014-11-26T00:00:00","2014-11-27T00:00:00",6573
"2014-11-27T00:00:00","2014-11-28T00:00:00",7283
"2014-11-28T00:00:00","2014-11-29T00:00:00",6089
"2014-11-29T00:00:00","2014-11-30T00:00:00",5394
"2014-11-30T00:00:00","2014-12-01T00:00:00",5374
"2014-12-01T00:00:00","2014-12-02T00:00:00",6868
"2014-12-02T00:00:00","2014-12-03T00:00:00",6808
"2014-12-03T00:00:00","2014-12-04T00:00:00",6398
"2014-12-04T00:00:00","2014-12-05T00:00:00",6730
"2014-12-05T00:00:00","2014-12-06T00:00:00",6003
"2014-12-06T00:00:00","2014-12-07T00:00:00",5337
"2014-12-07T00:00:00","2014-12-08T00:00:00",5286
"2014-12-08T00:00:00","2014-12-09T00:00:00",6332
"2014-12-09T00:00:00","2014-12-10T00:00:00",6395
"2014-12-10T00:00:00","2014-12-11T00:00:00",6249
"2014-12-11T00:00:00","2014-12-12T00:00:00",6279
"2014-12-12T00:00:00","2014-12-13T00:00:00",5976
"2014-12-13T00:00:00","2014-12-14T00:00:00",4561
"2014-12-14T00:00:00","2014-12-15T00:00:00",5008
"2014-12-15T00:00:00","2014-12-16T00:00:00",6605
"2014-12-16T00:00:00","2014-12-17T00:00:00",7229
"2014-12-17T00:00:00","2014-12-18T00:00:00",7449
"2014-12-18T00:00:00","2014-12-19T00:00:00",7240
"2014-12-19T00:00:00","2014-12-20T00:00:00",6718
"2014-12-20T00:00:00","2014-12-21T00:00:00",4574
"2014-12-21T00:00:00","2014-12-22T00:00:00",4836
"2014-12-22T00:00:00","2014-12-23T00:00:00",6411
"2014-12-23T00:00:00","2014-12-24T00:00:00",5882
"2014-12-24T00:00:00","2014-12-25T00:00:00",5778
"2014-12-25T00:00:00","2014-12-26T00:00:00",3883
"2014-12-26T00:00:00","2014-12-27T00:00:00",3743
"2014-12-27T00:00:00","2014-12-28T00:00:00",5487
"2014-12-28T00:00:00","2014-12-29T00:00:00",4964
"2014-12-29T00:00:00","2014-12-30T00:00:00",6031
"2014-12-30T00:00:00","2014-12-31T00:00:00",6345
"2014-12-31T00:00:00","2015-01-01T00:00:00",5407
"2015-01-01T00:00:00","2015-01-02T00:00:00",4911
"2015-01-02T00:00:00","2015-01-03T00:00:00",5328
"2015-01-03T00:00:00","2015-01-04T00:00:00",5261
"2015-01-04T00:00:00","2015-01-05T00:00:00",5191
"2015-01-05T00:00:00","2015-01-06T00:00:00",6336
"2015-01-06T00:00:00","2015-01-07T00:00:00",5988
"2015-01-07T00:00:00","2015-01-08T00:00:00",8624
"2015-01-08T00:00:00","2015-01-09T00:00:00",7600
"2015-01-09T00:00:00","2015-01-10T00:00:00",8361
"2015-01-10T00:00:00","2015-01-11T00:00:00",6124
"2015-01-11T00:00:00","2015-01-12T00:00:00",5684
"2015-01-12T00:00:00","2015-01-13T00:00:00",6940
"2015-01-13T00:00:00","2015-01-14T00:00:00",7588
"2015-01-14T00:00:00","2015-01-15T00:00:00",7203
"2015-01-15T00:00:00","2015-01-16T00:00:00",7152
"2015-01-16T00:00:00","2015-01-17T00:00:00",7024
"2015-01-17T00:00:00","2015-01-18T00:00:00",5475
"2015-01-18T00:00:00","2015-01-19T00:00:00",6277
"2015-01-19T00:00:00","2015-01-20T00:00:00",7211
"2015-01-20T00:00:00","2015-01-21T00:00:00",7055
"2015-01-21T00:00:00","2015-01-22T00:00:00",6605
"2015-01-22T00:00:00","2015-01-23T00:00:00",6673
"2015-01-23T00:00:00","2015-01-24T00:00:00",6147
"2015-01-24T00:00:00","2015-01-25T00:00:00",6746
"2015-01-25T00:00:00","2015-01-26T00:00:00",6508
"2015-01-26T00:00:00","2015-01-27T00:00:00",6950
"2015-01-27T00:00:00","2015-01-28T00:00:00",6737
"2015-01-28T00:00:00","2015-01-29T00:00:00",7590
"2015-01-29T00:00:00","2015-01-30T00:00:00",9116
"2015-01-30T00:00:00","2015-01-31T00:00:00",6705
"2015-01-31T00:00:00","2015-02-01T00:00:00",5818
"2015-02-01T00:00:00","2015-02-02T00:00:00",6028
"2015-02-02T00:00:00","2015-02-03T00:00:00",7527
"2015-02-03T00:00:00","2015-02-04T00:00:00",7269
"2015-02-04T00:00:00","2015-02-05T00:00:00",7692
"2015-02-05T00:00:00","2015-02-06T00:00:00",7316
"2015-02-06T00:00:00","2015-02-07T00:00:00",6590
"2015-02-07T00:00:00","2015-02-08T00:00:00",5480
"2015-02-08T00:00:00","2015-02-09T00:00:00",5898
"2015-02-09T00:00:00","2015-02-10T00:00:00",7033
"2015-02-10T00:00:00","2015-02-11T00:00:00",6949
"2015-02-11T00:00:00","2015-02-12T00:00:00",6863
"2015-02-12T00:00:00","2015-02-13T00:00:00",6585
"2015-02-13T00:00:00","2015-02-14T00:00:00",6704
"2015-02-14T00:00:00","2015-02-15T00:00:00",6015
"2015-02-15T00:00:00","2015-02-16T00:00:00",5744
"2015-02-16T00:00:00","2015-02-17T00:00:00",6494
"2015-02-17T00:00:00","2015-02-18T00:00:00",6920
"2015-02-18T00:00:00","2015-02-19T00:00:00",6600
"2015-02-19T00:00:00","2015-02-20T00:00:00",7557
"2015-02-20T00:00:00","2015-02-21T00:00:00",7280
"2015-02-21T00:00:00","2015-02-22T00:00:00",5788
"2015-02-22T00:00:00","2015-02-23T00:00:00",5658
"2015-02-23T00:00:00","2015-02-24T00:00:00",6665
"2015-02-24T00:00:00","2015-02-25T00:00:00",6788
"2015-02-25T00:00:00","2015-02-26T00:00:00",6685
"2015-02-26T00:00:00","2015-02-27T00:00:00",7444
"2015-02-27T00:00:00","2015-02-28T00:00:00",6366
"2015-02-28T00:00:00","2015-03-01T00:00:00",5368
"2015-03-01T00:00:00","2015-03-02T00:00:00",6079
"2015-03-02T00:00:00","2015-03-03T00:00:00",6985
"2015-03-03T00:00:00","2015-03-04T00:00:00",7173
"2015-03-04T00:00:00","2015-03-05T00:00:00",7178
"2015-03-05T00:00:00","2015-03-06T00:00:00",7113
"2015-03-06T00:00:00","2015-03-07T00:00:00",6332
"2015-03-07T00:00:00","2015-03-08T00:00:00",5316
"2015-03-08T00:00:00","2015-03-09T00:00:00",5596
"2015-03-09T00:00:00","2015-03-10T00:00:00",7536
"2015-03-10T00:00:00","2015-03-11T00:00:00",6931
"2015-03-11T00:00:00","2015-03-12T00:00:00",6987
"2015-03-12T00:00:00","2015-03-13T00:00:00",6839
"2015-03-13T00:00:00","2015-03-14T00:00:00",6965
"2015-03-14T00:00:00","2015-03-15T00:00:00",5425
"2015-03-15T00:00:00","2015-03-16T00:00:00",5387
"2015-03-16T00:00:00","2015-03-17T00:00:00",7130
"2015-03-17T00:00:00","2015-03-18T00:00:00",7389
"2015-03-18T00:00:00","2015-03-19T00:00:00",7509
"2015-03-19T00:00:00","2015-03-20T00:00:00",6874
"2015-03-20T00:00:00","2015-03-21T00:00:00",6769
"2015-03-21T00:00:00","2015-03-22T00:00:00",5402
"2015-03-22T00:00:00","2015-03-23T00:00:00",5585
"2015-03-23T00:00:00","2015-03-24T00:00:00",6365
"2015-03-24T00:00:00","2015-03-25T00:00:00",6416
"2015-03-25T00:00:00","2015-03-26T00:00:00",6654
"2015-03-26T00:00:00","2015-03-27T00:00:00",6791
"2015-03-27T00:00:00","2015-03-28T00:00:00",6800
"2015-03-28T00:00:00","2015-03-29T00:00:00",5643
"2015-03-29T00:00:00","2015-03-30T00:00:00",5115
"2015-03-30T00:00:00","2015-03-31T00:00:00",6427
"2015-03-31T00:00:00","2015-04-01T00:00:00",7529
"2015-04-01T00:00:00","2015-04-02T00:00:00",6339
"2015-04-02T00:00:00","2015-04-03T00:00:00",6526
"2015-04-03T00:00:00","2015-04-04T00:00:00",5589
"2015-04-04T00:00:00","2015-04-05T00:00:00",5253
"2015-04-05T00:00:00","2015-04-06T00:00:00",4616
"2015-04-06T00:00:00","2015-04-07T00:00:00",4997
"2015-04-07T00:00:00","2015-04-08T00:00:00",6715
"2015-04-08T00:00:00","2015-04-09T00:00:00",6553
"2015-04-09T00:00:00","2015-04-10T00:00:00",7661
"2015-04-10T00:00:00","2015-04-11T00:00:00",6347
"2015-04-11T00:00:00","2015-04-12T00:00:00",5325
"2015-04-12T00:00:00","2015-04-13T00:00:00",5458
"2015-04-13T00:00:00","2015-04-14T00:00:00",6405
"2015-04-14T00:00:00","2015-04-15T00:00:00",6446
"2015-04-15T00:00:00","2015-04-16T00:00:00",6719
"2015-04-16T00:00:00","2015-04-17T00:00:00",6384
"2015-04-17T00:00:00","2015-04-18T00:00:00",6368
"2015-04-18T00:00:00","2015-04-19T00:00:00",5408
"2015-04-19T00:00:00","2015-04-20T00:00:00",5609
"2015-04-20T00:00:00","2015-04-21T00:00:00",6411
"2015-04-21T00:00:00","2015-04-22T00:00:00",6186
"2015-04-22T00:00:00","2015-04-23T00:00:00",7113
"2015-04-23T00:00:00","2015-04-24T00:00:00",6665
"2015-04-24T00:00:00","2015-04-25T00:00:00",5781
"2015-04-25T00:00:00","2015-04-26T00:00:00",5015
"2015-04-26T00:00:00","2015-04-27T00:00:00",5541
"2015-04-27T00:00:00","2015-04-28T00:00:00",5132
"2015-04-28T00:00:00","2015-04-29T00:00:00",6005
"2015-04-29T00:00:00","2015-04-30T00:00:00",6202
"2015-04-30T00:00:00","2015-05-01T00:00:00",6027
"2015-05-01T00:00:00","2015-05-02T00:00:00",6062
"2015-05-02T00:00:00","2015-05-03T00:00:00",4431
"2015-05-03T00:00:00","2015-05-04T00:00:00",5257
"2015-05-04T00:00:00","2015-05-05T00:00:00",5933
"2015-05-05T00:00:00","2015-05-06T00:00:00",5950
"2015-05-06T00:00:00","2015-05-07T00:00:00",6863
"2015-05-07T00:00:00","2015-05-08T00:00:00",6401
"2015-05-08T00:00:00","2015-05-09T00:00:00",6288
"2015-05-09T00:00:00","2015-05-10T00:00:00",5046
"2015-05-10T00:00:00","2015-05-11T00:00:00",5162
"2015-05-11T00:00:00","2015-05-12T00:00:00",6637
"2015-05-12T00:00:00","2015-05-13T00:00:00",6646
"2015-05-13T00:00:00","2015-05-14T00:00:00",6323
"2015-05-14T00:00:00","2015-05-15T00:00:00",5115
"2015-05-15T00:00:00","2015-05-16T00:00:00",5426
"2015-05-16T00:00:00","2015-05-17T00:00:00",4784
"2015-05-17T00:00:00","2015-05-18T00:00:00",5055
"2015-05-18T00:00:00","2015-05-19T00:00:00",5835
"2015-05-19T00:00:00","2015-05-20T00:00:00",8323
"2015-05-20T00:00:00","2015-05-21T00:00:00",6225
"2015-05-21T00:00:00","2015-05-22T00:00:00",6489
"2015-05-22T00:00:00","2015-05-23T00:00:00",5660
"2015-05-23T00:00:00","2015-05-24T00:00:00",5850
"2015-05-24T00:00:00","2015-05-25T00:00:00",4785
"2015-05-25T00:00:00","2015-05-26T00:00:00",4654
"2015-05-26T00:00:00","2015-05-27T00:00:00",6627
"2015-05-27T00:00:00","2015-05-28T00:00:00",6646
"2015-05-28T00:00:00","2015-05-29T00:00:00",6038
"2015-05-29T00:00:00","2015-05-30T00:00:00",5772
"2015-05-30T00:00:00","2015-05-31T00:00:00",4733
"2015-05-31T00:00:00","2015-06-01T00:00:00",5187
"2015-06-01T00:00:00","2015-06-02T00:00:00",6486
"2015-06-02T00:00:00","2015-06-03T00:00:00",5882
"2015-06-03T00:00:00","2015-06-04T00:00:00",5852
"2015-06-04T00:00:00","2015-06-05T00:00:00",5847
"2015-06-05T00:00:00","2015-06-06T00:00:00",5865
"2015-06-06T00:00:00","2015-06-07T00:00:00",4347
"2015-06-07T00:00:00","2015-06-08T00:00:00",4064
"2015-06-08T00:00:00","2015-06-09T00:00:00",5650
"2015-06-09T00:00:00","2015-06-10T00:00:00",5373
"2015-06-10T00:00:00","2015-06-11T00:00:00",6428
"2015-06-11T00:00:00","2015-06-12T00:00:00",5857
"2015-06-12T00:00:00","2015-06-13T00:00:00",5466
"2015-06-13T00:00:00","2015-06-14T00:00:00",4245
"2015-06-14T00:00:00","2015-06-15T00:00:00",4223
"2015-06-15T00:00:00","2015-06-16T00:00:00",5650
"2015-06-16T00:00:00","2015-06-17T00:00:00",5875
"2015-06-17T00:00:00","2015-06-18T00:00:00",5927
"2015-06-18T00:00:00","2015-06-19T00:00:00",6246
"2015-06-19T00:00:00","2015-06-20T00:00:00",5579
"2015-06-20T00:00:00","2015-06-21T00:00:00",4820
"2015-06-21T00:00:00","2015-06-22T00:00:00",4605
"2015-06-22T00:00:00","2015-06-23T00:00:00",6206
"2015-06-23T00:00:00","2015-06-24T00:00:00",5454
"2015-06-24T00:00:00","2015-06-25T00:00:00",6435
"2015-06-25T00:00:00","2015-06-26T00:00:00",5832
"2015-06-26T00:00:00","2015-06-27T00:00:00",6108
"2015-06-27T00:00:00","2015-06-28T00:00:00",4501
"2015-06-28T00:00:00","2015-06-29T00:00:00",3946
"2015-06-29T00:00:00","2015-06-30T00:00:00",5714
"2015-06-30T00:00:00","2015-07-01T00:00:00",6420
"2015-07-01T00:00:00","2015-07-02T00:00:00",6396
"2015-07-02T00:00:00","2015-07-03T00:00:00",6516
"2015-07-03T00:00:00","2015-07-04T00:00:00",5727
"2015-07-04T00:00:00","2015-07-05T00:00:00",5263
"2015-07-05T00:00:00","2015-07-06T00:00:00",5014
"2015-07-06T00:00:00","2015-07-07T00:00:00",6073
"2015-07-07T00:00:00","2015-07-08T00:00:00",6490
"2015-07-08T00:00:00","2015-07-09T00:00:00",6608
"2015-07-09T00:00:00","2015-07-10T00:00:00",5381
"2015-07-10T00:00:00","2015-07-11T00:00:00",4906
"2015-07-11T00:00:00","2015-07-12T00:00:00",4305
"2015-07-12T00:00:00","2015-07-13T00:00:00",4279
"2015-07-13T00:00:00","2015-07-14T00:00:00",5691
"2015-07-14T00:00:00","2015-07-15T00:00:00",5727
"2015-07-15T00:00:00","2015-07-16T00:00:00",5824
"2015-07-16T00:00:00","2015-07-17T00:00:00",5378
"2015-07-17T00:00:00","2015-07-18T00:00:00",4966
"2015-07-18T00:00:00","2015-07-19T00:00:00",4220
