startDate,endDate,numberOfDocuments
"2014-04-01T00:00:00","2014-04-02T00:00:00",7050
"2014-04-02T00:00:00","2014-04-03T00:00:00",6402
"2014-04-03T00:00:00","2014-04-04T00:00:00",6172
"2014-04-04T00:00:00","2014-04-05T00:00:00",5492
"2014-04-05T00:00:00","2014-04-06T00:00:00",5791
"2014-04-06T00:00:00","2014-04-07T00:00:00",7118
"2014-04-07T00:00:00","2014-04-08T00:00:00",7130
"2014-04-08T00:00:00","2014-04-09T00:00:00",6645
"2014-04-09T00:00:00","2014-04-10T00:00:00",6714
"2014-04-10T00:00:00","2014-04-11T00:00:00",6092
"2014-04-11T00:00:00","2014-04-12T00:00:00",5155
"2014-04-12T00:00:00","2014-04-13T00:00:00",5412
"2014-04-13T00:00:00","2014-04-14T00:00:00",6585
"2014-04-14T00:00:00","2014-04-15T00:00:00",6069
"2014-04-15T00:00:00","2014-04-16T00:00:00",5932
"2014-04-16T00:00:00","2014-04-17T00:00:00",6570
"2014-04-17T00:00:00","2014-04-18T00:00:00",6402
"2014-04-18T00:00:00","2014-04-19T00:00:00",5793
"2014-04-19T00:00:00","2014-04-20T00:00:00",5110
"2014-04-20T00:00:00","2014-04-21T00:00:00",6138
"2014-04-21T00:00:00","2014-04-22T00:00:00",5909
"2014-04-22T00:00:00","2014-04-23T00:00:00",7364
"2014-04-23T00:00:00","2014-04-24T00:00:00",7050
"2014-04-24T00:00:00","2014-04-25T00:00:00",6408
"2014-04-25T00:00:00","2014-04-26T00:00:00",6642
"2014-04-26T00:00:00","2014-04-27T00:00:00",6465
"2014-04-27T00:00:00","2014-04-28T00:00:00",7637
"2014-04-28T00:00:00","2014-04-29T00:00:00",6829
"2014-04-29T00:00:00","2014-04-30T00:00:00",6369
"2014-04-30T00:00:00","2014-05-01T00:00:00",6074
"2014-05-01T00:00:00","2014-05-02T00:00:00",6876
"2014-05-02T00:00:00","2014-05-03T00:00:00",5941
"2014-05-03T00:00:00","2014-05-04T00:00:00",5453
"2014-05-04T00:00:00","2014-05-05T00:00:00",5476
"2014-05-05T00:00:00","2014-05-06T00:00:00",6770
"2014-05-06T00:00:00","2014-05-07T00:00:00",6973
"2014-05-07T00:00:00","2014-05-08T00:00:00",6555
"2014-05-08T00:00:00","2014-05-09T00:00:00",6753
"2014-05-09T00:00:00","2014-05-10T00:00:00",5865
"2014-05-10T00:00:00","2014-05-11T00:00:00",6725
"2014-05-11T00:00:00","2014-05-12T00:00:00",6664
"2014-05-12T00:00:00","2014-05-13T00:00:00",6929
"2014-05-13T00:00:00","2014-05-14T00:00:00",6504
"2014-05-14T00:00:00","2014-05-15T00:00:00",6567
"2014-05-15T00:00:00","2014-05-16T00:00:00",6033
"2014-05-16T00:00:00","2014-05-17T00:00:00",4875
"2014-05-17T00:00:00","2014-05-18T00:00:00",5481
"2014-05-18T00:00:00","2014-05-19T00:00:00",5659
"2014-05-19T00:00:00","2014-05-20T00:00:00",6684
"2014-05-20T00:00:00","2014-05-21T00:00:00",6297
"2014-05-21T00:00:00","2014-05-22T00:00:00",5950
"2014-05-22T00:00:00","2014-05-23T00:00:00",6328
"2014-05-23T00:00:00","2014-05-24T00:00:00",6345
"2014-05-24T00:00:00","2014-05-25T00:00:00",6142
"2014-05-25T00:00:00","2014-05-26T00:00:00",6419
"2014-05-26T00:00:00","2014-05-27T00:00:00",6897
"2014-05-27T00:00:00","2014-05-28T00:00:00",6297
"2014-05-28T00:00:00","2014-05-29T00:00:00",6586
"2014-05-29T00:00:00","2014-05-30T00:00:00",5312
"2014-05-30T00:00:00","2014-05-31T00:00:00",4441
"2014-05-31T00:00:00","2014-06-01T00:00:00",4160
"2014-06-01T00:00:00","2014-06-02T00:00:00",4550
"2014-06-02T00:00:00","2014-06-03T00:00:00",4804
"2014-06-03T00:00:00","2014-06-04T00:00:00",6174
"2014-06-04T00:00:00","2014-06-05T00:00:00",6317
"2014-06-05T00:00:00","2014-06-06T00:00:00",7075
"2014-06-06T00:00:00","2014-06-07T00:00:00",6484
"2014-06-07T00:00:00","2014-06-08T00:00:00",5996
"2014-06-08T00:00:00","2014-06-09T00:00:00",6622
"2014-06-09T00:00:00","2014-06-10T00:00:00",6770
"2014-06-10T00:00:00","2014-06-11T00:00:00",6774
"2014-06-11T00:00:00","2014-06-12T00:00:00",6609
"2014-06-12T00:00:00","2014-06-13T00:00:00",6743
"2014-06-13T00:00:00","2014-06-14T00:00:00",6224
"2014-06-14T00:00:00","2014-06-15T00:00:00",5391
"2014-06-15T00:00:00","2014-06-16T00:00:00",5757
"2014-06-16T00:00:00","2014-06-17T00:00:00",5801
"2014-06-17T00:00:00","2014-06-18T00:00:00",5838
"2014-06-18T00:00:00","2014-06-19T00:00:00",5567
"2014-06-19T00:00:00","2014-06-20T00:00:00",6190
"2014-06-20T00:00:00","2014-06-21T00:00:00",5500
"2014-06-21T00:00:00","2014-06-22T00:00:00",4578
"2014-06-22T00:00:00","2014-06-23T00:00:00",4360
"2014-06-23T00:00:00","2014-06-24T00:00:00",5558
"2014-06-24T00:00:00","2014-06-25T00:00:00",6119
"2014-06-25T00:00:00","2014-06-26T00:00:00",5797
"2014-06-26T00:00:00","2014-06-27T00:00:00",6389
"2014-06-27T00:00:00","2014-06-28T00:00:00",5221
"2014-06-28T00:00:00","2014-06-29T00:00:00",5207
"2014-06-29T00:00:00","2014-06-30T00:00:00",4785
"2014-06-30T00:00:00","2014-07-01T00:00:00",5627
"2014-07-01T00:00:00","2014-07-02T00:00:00",6016
"2014-07-02T00:00:00","2014-07-03T00:00:00",5382
"2014-07-03T00:00:00","2014-07-04T00:00:00",5598
"2014-07-04T00:00:00","2014-07-05T00:00:00",5875
"2014-07-05T00:00:00","2014-07-06T00:00:00",4735
"2014-07-06T00:00:00","2014-07-07T00:00:00",5249
"2014-07-07T00:00:00","2014-07-08T00:00:00",5399
"2014-07-08T00:00:00","2014-07-09T00:00:00",6841
"2014-07-09T00:00:00","2014-07-10T00:00:00",6787
"2014-07-10T00:00:00","2014-07-11T00:00:00",5891
"2014-07-11T00:00:00","2014-07-12T00:00:00",5568
"2014-07-12T00:00:00","2014-07-13T00:00:00",5352
"2014-07-13T00:00:00","2014-07-14T00:00:00",5185
"2014-07-14T00:00:00","2014-07-15T00:00:00",5037
"2014-07-15T00:00:00","2014-07-16T00:00:00",5325
"2014-07-16T00:00:00","2014-07-17T00:00:00",5534
"2014-07-17T00:00:00","2014-07-18T00:00:00",5896
"2014-07-18T00:00:00","2014-07-19T00:00:00",6130
"2014-07-19T00:00:00","2014-07-20T00:00:00",5249
"2014-07-20T00:00:00","2014-07-21T00:00:00",5179
"2014-07-21T00:00:00","2014-07-22T00:00:00",5348
"2014-07-22T00:00:00","2014-07-23T00:00:00",5794
"2014-07-23T00:00:00","2014-07-24T00:00:00",5637
"2014-07-24T00:00:00","2014-07-25T00:00:00",5689
"2014-07-25T00:00:00","2014-07-26T00:00:00",4990
"2014-07-26T00:00:00","2014-07-27T00:00:00",4599
"2014-07-27T00:00:00","2014-07-28T00:00:00",4999
"2014-07-28T00:00:00","2014-07-29T00:00:00",5311
"2014-07-29T00:00:00","2014-07-30T00:00:00",5394
"2014-07-30T00:00:00","2014-07-31T00:00:00",5482
"2014-07-31T00:00:00","2014-08-01T00:00:00",6041
"2014-08-01T00:00:00","2014-08-02T00:00:00",5407
"2014-08-02T00:00:00","2014-08-03T00:00:00",4893
"2014-08-03T00:00:00","2014-08-04T00:00:00",4728
"2014-08-04T00:00:00","2014-08-05T00:00:00",4537
"2014-08-05T00:00:00","2014-08-06T00:00:00",5860
"2014-08-06T00:00:00","2014-08-07T00:00:00",5350
"2014-08-07T00:00:00","2014-08-08T00:00:00",5640
"2014-08-08T00:00:00","2014-08-09T00:00:00",5262
"2014-08-09T00:00:00","2014-08-10T00:00:00",5013
"2014-08-10T00:00:00","2014-08-11T00:00:00",5105
"2014-08-11T00:00:00","2014-08-12T00:00:00",5659
"2014-08-12T00:00:00","2014-08-13T00:00:00",8459
"2014-08-13T00:00:00","2014-08-14T00:00:00",7211
"2014-08-14T00:00:00","2014-08-15T00:00:00",5566
"2014-08-15T00:00:00","2014-08-16T00:00:00",5355
"2014-08-16T00:00:00","2014-08-17T00:00:00",5419
"2014-08-17T00:00:00","2014-08-18T00:00:00",6007
"2014-08-18T00:00:00","2014-08-19T00:00:00",6812
"2014-08-19T00:00:00","2014-08-20T00:00:00",6586
"2014-08-20T00:00:00","2014-08-21T00:00:00",6251
"2014-08-21T00:00:00","2014-08-22T00:00:00",6468
"2014-08-22T00:00:00","2014-08-23T00:00:00",5710
"2014-08-23T00:00:00","2014-08-24T00:00:00",5113
"2014-08-24T00:00:00","2014-08-25T00:00:00",5489
"2014-08-25T00:00:00","2014-08-26T00:00:00",6949
"2014-08-26T00:00:00","2014-08-27T00:00:00",7215
"2014-08-27T00:00:00","2014-08-28T00:00:00",6683
"2014-08-28T00:00:00","2014-08-29T00:00:00",6563
"2014-08-29T00:00:00","2014-08-30T00:00:00",5758
"2014-08-30T00:00:00","2014-08-31T00:00:00",5817
"2014-08-31T00:00:00","2014-09-01T00:00:00",6027
"2014-09-01T00:00:00","2014-09-02T00:00:00",6766
"2014-09-02T00:00:00","2014-09-03T00:00:00",5951
"2014-09-03T00:00:00","2014-09-04T00:00:00",6085
"2014-09-04T00:00:00","2014-09-05T00:00:00",5541
"2014-09-05T00:00:00","2014-09-06T00:00:00",5034
"2014-09-06T00:00:00","2014-09-07T00:00:00",4946
"2014-09-07T00:00:00","2014-09-08T00:00:00",5789
"2014-09-08T00:00:00","2014-09-09T00:00:00",5623
"2014-09-09T00:00:00","2014-09-10T00:00:00",6025
"2014-09-10T00:00:00","2014-09-11T00:00:00",5199
"2014-09-11T00:00:00","2014-09-12T00:00:00",5992
"2014-09-12T00:00:00","2014-09-13T00:00:00",5481
"2014-09-13T00:00:00","2014-09-14T00:00:00",4752
"2014-09-14T00:00:00","2014-09-15T00:00:00",5259
"2014-09-15T00:00:00","2014-09-16T00:00:00",5555
"2014-09-16T00:00:00","2014-09-17T00:00:00",5489
"2014-09-17T00:00:00","2014-09-18T00:00:00",5809
"2014-09-18T00:00:00","2014-09-19T00:00:00",5508
"2014-09-19T00:00:00","2014-09-20T00:00:00",5558
"2014-09-20T00:00:00","2014-09-21T00:00:00",4910
"2014-09-21T00:00:00","2014-09-22T00:00:00",5651
"2014-09-22T00:00:00","2014-09-23T00:00:00",4889
"2014-09-23T00:00:00","2014-09-24T00:00:00",5248
"2014-09-24T00:00:00","2014-09-25T00:00:00",4920
"2014-09-25T00:00:00","2014-09-26T00:00:00",5033
"2014-09-26T00:00:00","2014-09-27T00:00:00",4844
"2014-09-27T00:00:00","2014-09-28T00:00:00",4990
"2014-09-28T00:00:00","2014-09-29T00:00:00",5371
"2014-09-29T00:00:00","2014-09-30T00:00:00",4961
"2014-09-30T00:00:00","2014-10-01T00:00:00",5464
"2014-10-01T00:00:00","2014-10-02T00:00:00",5216
"2014-10-02T00:00:00","2014-10-03T00:00:00",4894
"2014-10-03T00:00:00","2014-10-04T00:00:00",5029
"2014-10-04T00:00:00","2014-10-05T00:00:00",4341
"2014-10-05T00:00:00","2014-10-06T00:00:00",5568
"2014-10-06T00:00:00","2014-10-07T00:00:00",5086
"2014-10-07T00:00:00","2014-10-08T00:00:00",4970
"2014-10-08T00:00:00","2014-10-09T00:00:00",5769
"2014-10-09T00:00:00","2014-10-10T00:00:00",5193
"2014-10-10T00:00:00","2014-10-11T00:00:00",4968
"2014-10-11T00:00:00","2014-10-12T00:00:00",4639
"2014-10-12T00:00:00","2014-10-13T00:00:00",5265
"2014-10-13T00:00:00","2014-10-14T00:00:00",5230
"2014-10-14T00:00:00","2014-10-15T00:00:00",6197
"2014-10-15T00:00:00","2014-10-16T00:00:00",5354
"2014-10-16T00:00:00","2014-10-17T00:00:00",5491
"2014-10-17T00:00:00","2014-10-18T00:00:00",5345
"2014-10-18T00:00:00","2014-10-19T00:00:00",4927
"2014-10-19T00:00:00","2014-10-20T00:00:00",5894
"2014-10-20T00:00:00","2014-10-21T00:00:00",5536
"2014-10-21T00:00:00","2014-10-22T00:00:00",5674
"2014-10-22T00:00:00","2014-10-23T00:00:00",5879
"2014-10-23T00:00:00","2014-10-24T00:00:00",5304
"2014-10-24T00:00:00","2014-10-25T00:00:00",5104
"2014-10-25T00:00:00","2014-10-26T00:00:00",4752
"2014-10-26T00:00:00","2014-10-27T00:00:00",5666
"2014-10-27T00:00:00","2014-10-28T00:00:00",5506
"2014-10-28T00:00:00","2014-10-29T00:00:00",6388
"2014-10-29T00:00:00","2014-10-30T00:00:00",5892
"2014-10-30T00:00:00","2014-10-31T00:00:00",6256
"2014-10-31T00:00:00","2014-11-01T00:00:00",7656
"2014-11-01T00:00:00","2014-11-02T00:00:00",5759
"2014-11-02T00:00:00","2014-11-03T00:00:00",6015
"2014-11-03T00:00:00","2014-11-04T00:00:00",6171
"2014-11-04T00:00:00","2014-11-05T00:00:00",5971
"2014-11-05T00:00:00","2014-11-06T00:00:00",5618
"2014-11-06T00:00:00","2014-11-07T00:00:00",5637
"2014-11-07T00:00:00","2014-11-08T00:00:00",4994
"2014-11-08T00:00:00","2014-11-09T00:00:00",5330
"2014-11-09T00:00:00","2014-11-10T00:00:00",5063
"2014-11-10T00:00:00","2014-11-11T00:00:00",5938
"2014-11-11T00:00:00","2014-11-12T00:00:00",5347
"2014-11-12T00:00:00","2014-11-13T00:00:00",4989
"2014-11-13T00:00:00","2014-11-14T00:00:00",5303
"2014-11-14T00:00:00","2014-11-15T00:00:00",5200
"2014-11-15T00:00:00","2014-11-16T00:00:00",4476
"2014-11-16T00:00:00","2014-11-17T00:00:00",5196
"2014-11-17T00:00:00","2014-11-18T00:00:00",5518
"2014-11-18T00:00:00","2014-11-19T00:00:00",5167
"2014-11-19T00:00:00","2014-11-20T00:00:00",5665
"2014-11-20T00:00:00","2014-11-21T00:00:00",4925
"2014-11-21T00:00:00","2014-11-22T00:00:00",5109
"2014-11-22T00:00:00","2014-11-23T00:00:00",4925
"2014-11-23T00:00:00","2014-11-24T00:00:00",4952
"2014-11-24T00:00:00","2014-11-25T00:00:00",4979
"2014-11-25T00:00:00","2014-11-26T00:00:00",4923
"2014-11-26T00:00:00","2014-11-27T00:00:00",5068
"2014-11-27T00:00:00","2014-11-28T00:00:00",4436
"2014-11-28T00:00:00","2014-11-29T00:00:00",4954
"2014-11-29T00:00:00","2014-11-30T00:00:00",5408
"2014-11-30T00:00:00","2014-12-01T00:00:00",4757
"2014-12-01T00:00:00","2014-12-02T00:00:00",4809
"2014-12-02T00:00:00","2014-12-03T00:00:00",5306
"2014-12-03T00:00:00","2014-12-04T00:00:00",4920
"2014-12-04T00:00:00","2014-12-05T00:00:00",4915
"2014-12-05T00:00:00","2014-12-06T00:00:00",4456
"2014-12-06T00:00:00","2014-12-07T00:00:00",4741
"2014-12-07T00:00:00","2014-12-08T00:00:00",4766
"2014-12-08T00:00:00","2014-12-09T00:00:00",5249
"2014-12-09T00:00:00","2014-12-10T00:00:00",6694
"2014-12-10T00:00:00","2014-12-11T00:00:00",5486
"2014-12-11T00:00:00","2014-12-12T00:00:00",4863
"2014-12-12T00:00:00","2014-12-13T00:00:00",4405
"2014-12-13T00:00:00","2014-12-14T00:00:00",4009
"2014-12-14T00:00:00","2014-12-15T00:00:00",5307
"2014-12-15T00:00:00","2014-12-16T00:00:00",5468
"2014-12-16T00:00:00","2014-12-17T00:00:00",5186
"2014-12-17T00:00:00","2014-12-18T00:00:00",4829
"2014-12-18T00:00:00","2014-12-19T00:00:00",4935
"2014-12-19T00:00:00","2014-12-20T00:00:00",4249
"2014-12-20T00:00:00","2014-12-21T00:00:00",3988
"2014-12-21T00:00:00","2014-12-22T00:00:00",4004
"2014-12-22T00:00:00","2014-12-23T00:00:00",4602
"2014-12-23T00:00:00","2014-12-24T00:00:00",4458
"2014-12-24T00:00:00","2014-12-25T00:00:00",4157
"2014-12-25T00:00:00","2014-12-26T00:00:00",3330
"2014-12-26T00:00:00","2014-12-27T00:00:00",3765
"2014-12-27T00:00:00","2014-12-28T00:00:00",3597
"2014-12-28T00:00:00","2014-12-29T00:00:00",4565
"2014-12-29T00:00:00","2014-12-30T00:00:00",4553
"2014-12-30T00:00:00","2014-12-31T00:00:00",4586
"2014-12-31T00:00:00","2015-01-01T00:00:00",3773
"2015-01-01T00:00:00","2015-01-02T00:00:00",4553
"2015-01-02T00:00:00","2015-01-03T00:00:00",4881
"2015-01-03T00:00:00","2015-01-04T00:00:00",4911
"2015-01-04T00:00:00","2015-01-05T00:00:00",6042
"2015-01-05T00:00:00","2015-01-06T00:00:00",5865
"2015-01-06T00:00:00","2015-01-07T00:00:00",4601
"2015-01-07T00:00:00","2015-01-08T00:00:00",6437
"2015-01-08T00:00:00","2015-01-09T00:00:00",5989
"2015-01-09T00:00:00","2015-01-10T00:00:00",5887
"2015-01-10T00:00:00","2015-01-11T00:00:00",5481
"2015-01-11T00:00:00","2015-01-12T00:00:00",5945
"2015-01-12T00:00:00","2015-01-13T00:00:00",5927
"2015-01-13T00:00:00","2015-01-14T00:00:00",5404
"2015-01-14T00:00:00","2015-01-15T00:00:00",6299
"2015-01-15T00:00:00","2015-01-16T00:00:00",5927
"2015-01-16T00:00:00","2015-01-17T00:00:00",4877
"2015-01-17T00:00:00","2015-01-18T00:00:00",4814
"2015-01-18T00:00:00","2015-01-19T00:00:00",5150
"2015-01-19T00:00:00","2015-01-20T00:00:00",5361
"2015-01-20T00:00:00","2015-01-21T00:00:00",5563
"2015-01-21T00:00:00","2015-01-22T00:00:00",4763
"2015-01-22T00:00:00","2015-01-23T00:00:00",5038
"2015-01-23T00:00:00","2015-01-24T00:00:00",5003
"2015-01-24T00:00:00","2015-01-25T00:00:00",4395
"2015-01-25T00:00:00","2015-01-26T00:00:00",4809
"2015-01-26T00:00:00","2015-01-27T00:00:00",5274
"2015-01-27T00:00:00","2015-01-28T00:00:00",5566
"2015-01-28T00:00:00","2015-01-29T00:00:00",5439
"2015-01-29T00:00:00","2015-01-30T00:00:00",5176
"2015-01-30T00:00:00","2015-01-31T00:00:00",4569
"2015-01-31T00:00:00","2015-02-01T00:00:00",4348
"2015-02-01T00:00:00","2015-02-02T00:00:00",5064
"2015-02-02T00:00:00","2015-02-03T00:00:00",5256
"2015-02-03T00:00:00","2015-02-04T00:00:00",5104
"2015-02-04T00:00:00","2015-02-05T00:00:00",5172
"2015-02-05T00:00:00","2015-02-06T00:00:00",4774
"2015-02-06T00:00:00","2015-02-07T00:00:00",4487
"2015-02-07T00:00:00","2015-02-08T00:00:00",4388
"2015-02-08T00:00:00","2015-02-09T00:00:00",4563
"2015-02-09T00:00:00","2015-02-10T00:00:00",4802
"2015-02-10T00:00:00","2015-02-11T00:00:00",5638
"2015-02-11T00:00:00","2015-02-12T00:00:00",5063
"2015-02-12T00:00:00","2015-02-13T00:00:00",4926
"2015-02-13T00:00:00","2015-02-14T00:00:00",5010
"2015-02-14T00:00:00","2015-02-15T00:00:00",4512
"2015-02-15T00:00:00","2015-02-16T00:00:00",4371
"2015-02-16T00:00:00","2015-02-17T00:00:00",5300
"2015-02-17T00:00:00","2015-02-18T00:00:00",5154
"2015-02-18T00:00:00","2015-02-19T00:00:00",4933
"2015-02-19T00:00:00","2015-02-20T00:00:00",5431
"2015-02-20T00:00:00","2015-02-21T00:00:00",4747
"2015-02-21T00:00:00","2015-02-22T00:00:00",4474
"2015-02-22T00:00:00","2015-02-23T00:00:00",5160
"2015-02-23T00:00:00","2015-02-24T00:00:00",5704
"2015-02-24T00:00:00","2015-02-25T00:00:00",5164
"2015-02-25T00:00:00","2015-02-26T00:00:00",5824
"2015-02-26T00:00:00","2015-02-27T00:00:00",5136
"2015-02-27T00:00:00","2015-02-28T00:00:00",5597
"2015-02-28T00:00:00","2015-03-01T00:00:00",4726
"2015-03-01T00:00:00","2015-03-02T00:00:00",5285
"2015-03-02T00:00:00","2015-03-03T00:00:00",4888
"2015-03-03T00:00:00","2015-03-04T00:00:00",5048
"2015-03-04T00:00:00","2015-03-05T00:00:00",5037
"2015-03-05T00:00:00","2015-03-06T00:00:00",4651
"2015-03-06T00:00:00","2015-03-07T00:00:00",4231
"2015-03-07T00:00:00","2015-03-08T00:00:00",4226
"2015-03-08T00:00:00","2015-03-09T00:00:00",4426
"2015-03-09T00:00:00","2015-03-10T00:00:00",5417
"2015-03-10T00:00:00","2015-03-11T00:00:00",4956
"2015-03-11T00:00:00","2015-03-12T00:00:00",5621
"2015-03-12T00:00:00","2015-03-13T00:00:00",4639
"2015-03-13T00:00:00","2015-03-14T00:00:00",4424
"2015-03-14T00:00:00","2015-03-15T00:00:00",4454
"2015-03-15T00:00:00","2015-03-16T00:00:00",4545
"2015-03-16T00:00:00","2015-03-17T00:00:00",4273
"2015-03-17T00:00:00","2015-03-18T00:00:00",4448
"2015-03-18T00:00:00","2015-03-19T00:00:00",4475
"2015-03-19T00:00:00","2015-03-20T00:00:00",4868
"2015-03-20T00:00:00","2015-03-21T00:00:00",4652
"2015-03-21T00:00:00","2015-03-22T00:00:00",5408
"2015-03-22T00:00:00","2015-03-23T00:00:00",5126
"2015-03-23T00:00:00","2015-03-24T00:00:00",4830
"2015-03-24T00:00:00","2015-03-25T00:00:00",5069
"2015-03-25T00:00:00","2015-03-26T00:00:00",5702
"2015-03-26T00:00:00","2015-03-27T00:00:00",5117
"2015-03-27T00:00:00","2015-03-28T00:00:00",4976
"2015-03-28T00:00:00","2015-03-29T00:00:00",4306
"2015-03-29T00:00:00","2015-03-30T00:00:00",4547
"2015-03-30T00:00:00","2015-03-31T00:00:00",5161
"2015-03-31T00:00:00","2015-04-01T00:00:00",5488
"2015-04-01T00:00:00","2015-04-02T00:00:00",4846
"2015-04-02T00:00:00","2015-04-03T00:00:00",4733
"2015-04-03T00:00:00","2015-04-04T00:00:00",4226
"2015-04-04T00:00:00","2015-04-05T00:00:00",4461
"2015-04-05T00:00:00","2015-04-06T00:00:00",4082
"2015-04-06T00:00:00","2015-04-07T00:00:00",4456
"2015-04-07T00:00:00","2015-04-08T00:00:00",4279
"2015-04-08T00:00:00","2015-04-09T00:00:00",4581
"2015-04-09T00:00:00","2015-04-10T00:00:00",4421
"2015-04-10T00:00:00","2015-04-11T00:00:00",4799
"2015-04-11T00:00:00","2015-04-12T00:00:00",4464
"2015-04-12T00:00:00","2015-04-13T00:00:00",5216
"2015-04-13T00:00:00","2015-04-14T00:00:00",4930
"2015-04-14T00:00:00","2015-04-15T00:00:00",4598
"2015-04-15T00:00:00","2015-04-16T00:00:00",4615
"2015-04-16T00:00:00","2015-04-17T00:00:00",4612
"2015-04-17T00:00:00","2015-04-18T00:00:00",4248
"2015-04-18T00:00:00","2015-04-19T00:00:00",4107
"2015-04-19T00:00:00","2015-04-20T00:00:00",4791
"2015-04-20T00:00:00","2015-04-21T00:00:00",4736
"2015-04-21T00:00:00","2015-04-22T00:00:00",4634
"2015-04-22T00:00:00","2015-04-23T00:00:00",4523
"2015-04-23T00:00:00","2015-04-24T00:00:00",4638
"2015-04-24T00:00:00","2015-04-25T00:00:00",4447
"2015-04-25T00:00:00","2015-04-26T00:00:00",4313
"2015-04-26T00:00:00","2015-04-27T00:00:00",4511
"2015-04-27T00:00:00","2015-04-28T00:00:00",4762
"2015-04-28T00:00:00","2015-04-29T00:00:00",4945
"2015-04-29T00:00:00","2015-04-30T00:00:00",4613
"2015-04-30T00:00:00","2015-05-01T00:00:00",4499
"2015-05-01T00:00:00","2015-05-02T00:00:00",4119
"2015-05-02T00:00:00","2015-05-03T00:00:00",5059
"2015-05-03T00:00:00","2015-05-04T00:00:00",4400
"2015-05-04T00:00:00","2015-05-05T00:00:00",4445
"2015-05-05T00:00:00","2015-05-06T00:00:00",5056
"2015-05-06T00:00:00","2015-05-07T00:00:00",4963
"2015-05-07T00:00:00","2015-05-08T00:00:00",4797
"2015-05-08T00:00:00","2015-05-09T00:00:00",5096
"2015-05-09T00:00:00","2015-05-10T00:00:00",4141
"2015-05-10T00:00:00","2015-05-11T00:00:00",4837
"2015-05-11T00:00:00","2015-05-12T00:00:00",4979
"2015-05-12T00:00:00","2015-05-13T00:00:00",4848
"2015-05-13T00:00:00","2015-05-14T00:00:00",4741
"2015-05-14T00:00:00","2015-05-15T00:00:00",4747
"2015-05-15T00:00:00","2015-05-16T00:00:00",4537
"2015-05-16T00:00:00","2015-05-17T00:00:00",4044
"2015-05-17T00:00:00","2015-05-18T00:00:00",4424
"2015-05-18T00:00:00","2015-05-19T00:00:00",4675
"2015-05-19T00:00:00","2015-05-20T00:00:00",5673
"2015-05-20T00:00:00","2015-05-21T00:00:00",4844
"2015-05-21T00:00:00","2015-05-22T00:00:00",5656
"2015-05-22T00:00:00","2015-05-23T00:00:00",5551
"2015-05-23T00:00:00","2015-05-24T00:00:00",5855
"2015-05-24T00:00:00","2015-05-25T00:00:00",4875
"2015-05-25T00:00:00","2015-05-26T00:00:00",4830
"2015-05-26T00:00:00","2015-05-27T00:00:00",4766
"2015-05-27T00:00:00","2015-05-28T00:00:00",4846
"2015-05-28T00:00:00","2015-05-29T00:00:00",4839
"2015-05-29T00:00:00","2015-05-30T00:00:00",4621
"2015-05-30T00:00:00","2015-05-31T00:00:00",4222
"2015-05-31T00:00:00","2015-06-01T00:00:00",4103
"2015-06-01T00:00:00","2015-06-02T00:00:00",5477
"2015-06-02T00:00:00","2015-06-03T00:00:00",6067
"2015-06-03T00:00:00","2015-06-04T00:00:00",5463
"2015-06-04T00:00:00","2015-06-05T00:00:00",5187
"2015-06-05T00:00:00","2015-06-06T00:00:00",4977
"2015-06-06T00:00:00","2015-06-07T00:00:00",4507
"2015-06-07T00:00:00","2015-06-08T00:00:00",4307
"2015-06-08T00:00:00","2015-06-09T00:00:00",4739
"2015-06-09T00:00:00","2015-06-10T00:00:00",4837
"2015-06-10T00:00:00","2015-06-11T00:00:00",4627
"2015-06-11T00:00:00","2015-06-12T00:00:00",4403
"2015-06-12T00:00:00","2015-06-13T00:00:00",4205
"2015-06-13T00:00:00","2015-06-14T00:00:00",3874
"2015-06-14T00:00:00","2015-06-15T00:00:00",4214
"2015-06-15T00:00:00","2015-06-16T00:00:00",4815
"2015-06-16T00:00:00","2015-06-17T00:00:00",5245
"2015-06-17T00:00:00","2015-06-18T00:00:00",5379
"2015-06-18T00:00:00","2015-06-19T00:00:00",4476
"2015-06-19T00:00:00","2015-06-20T00:00:00",4118
"2015-06-20T00:00:00","2015-06-21T00:00:00",3508
"2015-06-21T00:00:00","2015-06-22T00:00:00",3323
"2015-06-22T00:00:00","2015-06-23T00:00:00",4392
"2015-06-23T00:00:00","2015-06-24T00:00:00",4264
"2015-06-24T00:00:00","2015-06-25T00:00:00",4693
"2015-06-25T00:00:00","2015-06-26T00:00:00",4846
"2015-06-26T00:00:00","2015-06-27T00:00:00",4200
"2015-06-27T00:00:00","2015-06-28T00:00:00",3755
"2015-06-28T00:00:00","2015-06-29T00:00:00",3804
"2015-06-29T00:00:00","2015-06-30T00:00:00",4336
"2015-06-30T00:00:00","2015-07-01T00:00:00",4457
"2015-07-01T00:00:00","2015-07-02T00:00:00",4852
"2015-07-02T00:00:00","2015-07-03T00:00:00",4488
"2015-07-03T00:00:00","2015-07-04T00:00:00",3947
"2015-07-04T00:00:00","2015-07-05T00:00:00",3529
"2015-07-05T00:00:00","2015-07-06T00:00:00",3816
"2015-07-06T00:00:00","2015-07-07T00:00:00",4568
"2015-07-07T00:00:00","2015-07-08T00:00:00",4478
"2015-07-08T00:00:00","2015-07-09T00:00:00",4390
"2015-07-09T00:00:00","2015-07-10T00:00:00",4368
"2015-07-10T00:00:00","2015-07-11T00:00:00",4289
