startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",8368
"2014-04-10T00:00:00","2014-04-11T00:00:00",8583
"2014-04-11T00:00:00","2014-04-12T00:00:00",7925
"2014-04-12T00:00:00","2014-04-13T00:00:00",7802
"2014-04-13T00:00:00","2014-04-14T00:00:00",8309
"2014-04-14T00:00:00","2014-04-15T00:00:00",8004
"2014-04-15T00:00:00","2014-04-16T00:00:00",8347
"2014-04-16T00:00:00","2014-04-17T00:00:00",8116
"2014-04-17T00:00:00","2014-04-18T00:00:00",9188
"2014-04-18T00:00:00","2014-04-19T00:00:00",7606
"2014-04-19T00:00:00","2014-04-20T00:00:00",6892
"2014-04-20T00:00:00","2014-04-21T00:00:00",9132
"2014-04-21T00:00:00","2014-04-22T00:00:00",7433
"2014-04-22T00:00:00","2014-04-23T00:00:00",8132
"2014-04-23T00:00:00","2014-04-24T00:00:00",8263
"2014-04-24T00:00:00","2014-04-25T00:00:00",8283
"2014-04-25T00:00:00","2014-04-26T00:00:00",8122
"2014-04-26T00:00:00","2014-04-27T00:00:00",5461
"2014-04-27T00:00:00","2014-04-28T00:00:00",7412
"2014-04-28T00:00:00","2014-04-29T00:00:00",8170
"2014-04-29T00:00:00","2014-04-30T00:00:00",8446
"2014-04-30T00:00:00","2014-05-01T00:00:00",8817
"2014-05-01T00:00:00","2014-05-02T00:00:00",8193
"2014-05-02T00:00:00","2014-05-03T00:00:00",7935
"2014-05-03T00:00:00","2014-05-04T00:00:00",7518
"2014-05-04T00:00:00","2014-05-05T00:00:00",7014
"2014-05-05T00:00:00","2014-05-06T00:00:00",7192
"2014-05-06T00:00:00","2014-05-07T00:00:00",10054
"2014-05-07T00:00:00","2014-05-08T00:00:00",8194
"2014-05-08T00:00:00","2014-05-09T00:00:00",9089
"2014-05-09T00:00:00","2014-05-10T00:00:00",7808
"2014-05-10T00:00:00","2014-05-11T00:00:00",10861
"2014-05-11T00:00:00","2014-05-12T00:00:00",10031
"2014-05-12T00:00:00","2014-05-13T00:00:00",8450
"2014-05-13T00:00:00","2014-05-14T00:00:00",8103
"2014-05-14T00:00:00","2014-05-15T00:00:00",8470
"2014-05-15T00:00:00","2014-05-16T00:00:00",8560
"2014-05-16T00:00:00","2014-05-17T00:00:00",6174
"2014-05-17T00:00:00","2014-05-18T00:00:00",6808
"2014-05-18T00:00:00","2014-05-19T00:00:00",6566
"2014-05-19T00:00:00","2014-05-20T00:00:00",7550
"2014-05-20T00:00:00","2014-05-21T00:00:00",7284
"2014-05-21T00:00:00","2014-05-22T00:00:00",9172
"2014-05-22T00:00:00","2014-05-23T00:00:00",9181
"2014-05-23T00:00:00","2014-05-24T00:00:00",7997
"2014-05-24T00:00:00","2014-05-25T00:00:00",7747
"2014-05-25T00:00:00","2014-05-26T00:00:00",7413
"2014-05-26T00:00:00","2014-05-27T00:00:00",8660
"2014-05-27T00:00:00","2014-05-28T00:00:00",8888
"2014-05-28T00:00:00","2014-05-29T00:00:00",9334
"2014-05-29T00:00:00","2014-05-30T00:00:00",5688
"2014-05-30T00:00:00","2014-05-31T00:00:00",5848
"2014-05-31T00:00:00","2014-06-01T00:00:00",5615
"2014-06-01T00:00:00","2014-06-02T00:00:00",5130
"2014-06-02T00:00:00","2014-06-03T00:00:00",6324
"2014-06-03T00:00:00","2014-06-04T00:00:00",6123
"2014-06-04T00:00:00","2014-06-05T00:00:00",6850
"2014-06-05T00:00:00","2014-06-06T00:00:00",8095
"2014-06-06T00:00:00","2014-06-07T00:00:00",7742
"2014-06-07T00:00:00","2014-06-08T00:00:00",6423
"2014-06-08T00:00:00","2014-06-09T00:00:00",6338
"2014-06-09T00:00:00","2014-06-10T00:00:00",7827
"2014-06-10T00:00:00","2014-06-11T00:00:00",8667
"2014-06-11T00:00:00","2014-06-12T00:00:00",8634
"2014-06-12T00:00:00","2014-06-13T00:00:00",9958
"2014-06-13T00:00:00","2014-06-14T00:00:00",11799
"2014-06-14T00:00:00","2014-06-15T00:00:00",7447
"2014-06-15T00:00:00","2014-06-16T00:00:00",8070
"2014-06-16T00:00:00","2014-06-17T00:00:00",9564
"2014-06-17T00:00:00","2014-06-18T00:00:00",9055
"2014-06-18T00:00:00","2014-06-19T00:00:00",11337
"2014-06-19T00:00:00","2014-06-20T00:00:00",9232
"2014-06-20T00:00:00","2014-06-21T00:00:00",8379
"2014-06-21T00:00:00","2014-06-22T00:00:00",7380
"2014-06-22T00:00:00","2014-06-23T00:00:00",7011
"2014-06-23T00:00:00","2014-06-24T00:00:00",9896
"2014-06-24T00:00:00","2014-06-25T00:00:00",8943
"2014-06-25T00:00:00","2014-06-26T00:00:00",8629
"2014-06-26T00:00:00","2014-06-27T00:00:00",8656
"2014-06-27T00:00:00","2014-06-28T00:00:00",7816
"2014-06-28T00:00:00","2014-06-29T00:00:00",8161
"2014-06-29T00:00:00","2014-06-30T00:00:00",9155
"2014-06-30T00:00:00","2014-07-01T00:00:00",8717
"2014-07-01T00:00:00","2014-07-02T00:00:00",9180
"2014-07-02T00:00:00","2014-07-03T00:00:00",8263
"2014-07-03T00:00:00","2014-07-04T00:00:00",7840
"2014-07-04T00:00:00","2014-07-05T00:00:00",9089
"2014-07-05T00:00:00","2014-07-06T00:00:00",9589
"2014-07-06T00:00:00","2014-07-07T00:00:00",8715
"2014-07-07T00:00:00","2014-07-08T00:00:00",8195
"2014-07-08T00:00:00","2014-07-09T00:00:00",9866
"2014-07-09T00:00:00","2014-07-10T00:00:00",10468
"2014-07-10T00:00:00","2014-07-11T00:00:00",14047
"2014-07-11T00:00:00","2014-07-12T00:00:00",7341
"2014-07-12T00:00:00","2014-07-13T00:00:00",8420
"2014-07-13T00:00:00","2014-07-14T00:00:00",8322
"2014-07-14T00:00:00","2014-07-15T00:00:00",7961
"2014-07-15T00:00:00","2014-07-16T00:00:00",7697
"2014-07-16T00:00:00","2014-07-17T00:00:00",7287
"2014-07-17T00:00:00","2014-07-18T00:00:00",8935
"2014-07-18T00:00:00","2014-07-19T00:00:00",10161
"2014-07-19T00:00:00","2014-07-20T00:00:00",7647
"2014-07-20T00:00:00","2014-07-21T00:00:00",7970
"2014-07-21T00:00:00","2014-07-22T00:00:00",9182
"2014-07-22T00:00:00","2014-07-23T00:00:00",9513
"2014-07-23T00:00:00","2014-07-24T00:00:00",13788
"2014-07-24T00:00:00","2014-07-25T00:00:00",8416
"2014-07-25T00:00:00","2014-07-26T00:00:00",7137
"2014-07-26T00:00:00","2014-07-27T00:00:00",6480
"2014-07-27T00:00:00","2014-07-28T00:00:00",6092
"2014-07-28T00:00:00","2014-07-29T00:00:00",7914
"2014-07-29T00:00:00","2014-07-30T00:00:00",7725
"2014-07-30T00:00:00","2014-07-31T00:00:00",7967
"2014-07-31T00:00:00","2014-08-01T00:00:00",7877
"2014-08-01T00:00:00","2014-08-02T00:00:00",7313
"2014-08-02T00:00:00","2014-08-03T00:00:00",6082
"2014-08-03T00:00:00","2014-08-04T00:00:00",6629
"2014-08-04T00:00:00","2014-08-05T00:00:00",6791
"2014-08-05T00:00:00","2014-08-06T00:00:00",6756
"2014-08-06T00:00:00","2014-08-07T00:00:00",7956
"2014-08-07T00:00:00","2014-08-08T00:00:00",7862
"2014-08-08T00:00:00","2014-08-09T00:00:00",7706
"2014-08-09T00:00:00","2014-08-10T00:00:00",6901
"2014-08-10T00:00:00","2014-08-11T00:00:00",7296
"2014-08-11T00:00:00","2014-08-12T00:00:00",8087
"2014-08-12T00:00:00","2014-08-13T00:00:00",8474
"2014-08-13T00:00:00","2014-08-14T00:00:00",7610
"2014-08-14T00:00:00","2014-08-15T00:00:00",7706
"2014-08-15T00:00:00","2014-08-16T00:00:00",7303
"2014-08-16T00:00:00","2014-08-17T00:00:00",6693
"2014-08-17T00:00:00","2014-08-18T00:00:00",7609
"2014-08-18T00:00:00","2014-08-19T00:00:00",8034
"2014-08-19T00:00:00","2014-08-20T00:00:00",8180
"2014-08-20T00:00:00","2014-08-21T00:00:00",7998
"2014-08-21T00:00:00","2014-08-22T00:00:00",8164
"2014-08-22T00:00:00","2014-08-23T00:00:00",8125
"2014-08-23T00:00:00","2014-08-24T00:00:00",6999
"2014-08-24T00:00:00","2014-08-25T00:00:00",7527
"2014-08-25T00:00:00","2014-08-26T00:00:00",8219
"2014-08-26T00:00:00","2014-08-27T00:00:00",7997
"2014-08-27T00:00:00","2014-08-28T00:00:00",8264
"2014-08-28T00:00:00","2014-08-29T00:00:00",8454
"2014-08-29T00:00:00","2014-08-30T00:00:00",7703
"2014-08-30T00:00:00","2014-08-31T00:00:00",7782
"2014-08-31T00:00:00","2014-09-01T00:00:00",8030
"2014-09-01T00:00:00","2014-09-02T00:00:00",8538
"2014-09-02T00:00:00","2014-09-03T00:00:00",7851
"2014-09-03T00:00:00","2014-09-04T00:00:00",7352
"2014-09-04T00:00:00","2014-09-05T00:00:00",7377
"2014-09-05T00:00:00","2014-09-06T00:00:00",7310
"2014-09-06T00:00:00","2014-09-07T00:00:00",6475
"2014-09-07T00:00:00","2014-09-08T00:00:00",6405
"2014-09-08T00:00:00","2014-09-09T00:00:00",7140
"2014-09-09T00:00:00","2014-09-10T00:00:00",8896
"2014-09-10T00:00:00","2014-09-11T00:00:00",7408
"2014-09-11T00:00:00","2014-09-12T00:00:00",7635
"2014-09-12T00:00:00","2014-09-13T00:00:00",7785
"2014-09-13T00:00:00","2014-09-14T00:00:00",6928
"2014-09-14T00:00:00","2014-09-15T00:00:00",6996
"2014-09-15T00:00:00","2014-09-16T00:00:00",7810
"2014-09-16T00:00:00","2014-09-17T00:00:00",8597
"2014-09-17T00:00:00","2014-09-18T00:00:00",8560
"2014-09-18T00:00:00","2014-09-19T00:00:00",7839
"2014-09-19T00:00:00","2014-09-20T00:00:00",7710
"2014-09-20T00:00:00","2014-09-21T00:00:00",7473
"2014-09-21T00:00:00","2014-09-22T00:00:00",7601
"2014-09-22T00:00:00","2014-09-23T00:00:00",7437
"2014-09-23T00:00:00","2014-09-24T00:00:00",7781
"2014-09-24T00:00:00","2014-09-25T00:00:00",8730
"2014-09-25T00:00:00","2014-09-26T00:00:00",7706
"2014-09-26T00:00:00","2014-09-27T00:00:00",7443
"2014-09-27T00:00:00","2014-09-28T00:00:00",6596
"2014-09-28T00:00:00","2014-09-29T00:00:00",6863
"2014-09-29T00:00:00","2014-09-30T00:00:00",7566
"2014-09-30T00:00:00","2014-10-01T00:00:00",8076
"2014-10-01T00:00:00","2014-10-02T00:00:00",8401
"2014-10-02T00:00:00","2014-10-03T00:00:00",7754
"2014-10-03T00:00:00","2014-10-04T00:00:00",8191
"2014-10-04T00:00:00","2014-10-05T00:00:00",6617
"2014-10-05T00:00:00","2014-10-06T00:00:00",7173
"2014-10-06T00:00:00","2014-10-07T00:00:00",7614
"2014-10-07T00:00:00","2014-10-08T00:00:00",7796
"2014-10-08T00:00:00","2014-10-09T00:00:00",8033
"2014-10-09T00:00:00","2014-10-10T00:00:00",8713
"2014-10-10T00:00:00","2014-10-11T00:00:00",8284
"2014-10-11T00:00:00","2014-10-12T00:00:00",7359
"2014-10-12T00:00:00","2014-10-13T00:00:00",6793
"2014-10-13T00:00:00","2014-10-14T00:00:00",8836
"2014-10-14T00:00:00","2014-10-15T00:00:00",8652
"2014-10-15T00:00:00","2014-10-16T00:00:00",8380
"2014-10-16T00:00:00","2014-10-17T00:00:00",8059
"2014-10-17T00:00:00","2014-10-18T00:00:00",7135
"2014-10-18T00:00:00","2014-10-19T00:00:00",6514
"2014-10-19T00:00:00","2014-10-20T00:00:00",6926
"2014-10-20T00:00:00","2014-10-21T00:00:00",7850
"2014-10-21T00:00:00","2014-10-22T00:00:00",8271
"2014-10-22T00:00:00","2014-10-23T00:00:00",7649
"2014-10-23T00:00:00","2014-10-24T00:00:00",8249
"2014-10-24T00:00:00","2014-10-25T00:00:00",7563
"2014-10-25T00:00:00","2014-10-26T00:00:00",6935
"2014-10-26T00:00:00","2014-10-27T00:00:00",7614
"2014-10-27T00:00:00","2014-10-28T00:00:00",7622
"2014-10-28T00:00:00","2014-10-29T00:00:00",8038
"2014-10-29T00:00:00","2014-10-30T00:00:00",7982
"2014-10-30T00:00:00","2014-10-31T00:00:00",7576
"2014-10-31T00:00:00","2014-11-01T00:00:00",7141
"2014-11-01T00:00:00","2014-11-02T00:00:00",7094
"2014-11-02T00:00:00","2014-11-03T00:00:00",6755
"2014-11-03T00:00:00","2014-11-04T00:00:00",7486
"2014-11-04T00:00:00","2014-11-05T00:00:00",7923
"2014-11-05T00:00:00","2014-11-06T00:00:00",9503
"2014-11-06T00:00:00","2014-11-07T00:00:00",9115
"2014-11-07T00:00:00","2014-11-08T00:00:00",7971
"2014-11-08T00:00:00","2014-11-09T00:00:00",6616
"2014-11-09T00:00:00","2014-11-10T00:00:00",5787
"2014-11-10T00:00:00","2014-11-11T00:00:00",7778
"2014-11-11T00:00:00","2014-11-12T00:00:00",7766
"2014-11-12T00:00:00","2014-11-13T00:00:00",8481
"2014-11-13T00:00:00","2014-11-14T00:00:00",8564
"2014-11-14T00:00:00","2014-11-15T00:00:00",8329
"2014-11-15T00:00:00","2014-11-16T00:00:00",7791
"2014-11-16T00:00:00","2014-11-17T00:00:00",7031
"2014-11-17T00:00:00","2014-11-18T00:00:00",7624
"2014-11-18T00:00:00","2014-11-19T00:00:00",7414
"2014-11-19T00:00:00","2014-11-20T00:00:00",8436
"2014-11-20T00:00:00","2014-11-21T00:00:00",7553
"2014-11-21T00:00:00","2014-11-22T00:00:00",7494
"2014-11-22T00:00:00","2014-11-23T00:00:00",6672
"2014-11-23T00:00:00","2014-11-24T00:00:00",6469
"2014-11-24T00:00:00","2014-11-25T00:00:00",7716
"2014-11-25T00:00:00","2014-11-26T00:00:00",7995
"2014-11-26T00:00:00","2014-11-27T00:00:00",7825
"2014-11-27T00:00:00","2014-11-28T00:00:00",7774
"2014-11-28T00:00:00","2014-11-29T00:00:00",7563
"2014-11-29T00:00:00","2014-11-30T00:00:00",6801
"2014-11-30T00:00:00","2014-12-01T00:00:00",7255
"2014-12-01T00:00:00","2014-12-02T00:00:00",7578
"2014-12-02T00:00:00","2014-12-03T00:00:00",7578
"2014-12-03T00:00:00","2014-12-04T00:00:00",7485
"2014-12-04T00:00:00","2014-12-05T00:00:00",7066
"2014-12-05T00:00:00","2014-12-06T00:00:00",6919
"2014-12-06T00:00:00","2014-12-07T00:00:00",6492
"2014-12-07T00:00:00","2014-12-08T00:00:00",6223
"2014-12-08T00:00:00","2014-12-09T00:00:00",7527
"2014-12-09T00:00:00","2014-12-10T00:00:00",7971
"2014-12-10T00:00:00","2014-12-11T00:00:00",7352
"2014-12-11T00:00:00","2014-12-12T00:00:00",7356
"2014-12-12T00:00:00","2014-12-13T00:00:00",7715
"2014-12-13T00:00:00","2014-12-14T00:00:00",6659
"2014-12-14T00:00:00","2014-12-15T00:00:00",6412
"2014-12-15T00:00:00","2014-12-16T00:00:00",7227
"2014-12-16T00:00:00","2014-12-17T00:00:00",7498
"2014-12-17T00:00:00","2014-12-18T00:00:00",8893
"2014-12-18T00:00:00","2014-12-19T00:00:00",8005
"2014-12-19T00:00:00","2014-12-20T00:00:00",7434
"2014-12-20T00:00:00","2014-12-21T00:00:00",6210
"2014-12-21T00:00:00","2014-12-22T00:00:00",6071
"2014-12-22T00:00:00","2014-12-23T00:00:00",7015
"2014-12-23T00:00:00","2014-12-24T00:00:00",6492
"2014-12-24T00:00:00","2014-12-25T00:00:00",6602
"2014-12-25T00:00:00","2014-12-26T00:00:00",4724
"2014-12-26T00:00:00","2014-12-27T00:00:00",5209
"2014-12-27T00:00:00","2014-12-28T00:00:00",7048
"2014-12-28T00:00:00","2014-12-29T00:00:00",6303
"2014-12-29T00:00:00","2014-12-30T00:00:00",7080
"2014-12-30T00:00:00","2014-12-31T00:00:00",7983
"2014-12-31T00:00:00","2015-01-01T00:00:00",6546
"2015-01-01T00:00:00","2015-01-02T00:00:00",5747
"2015-01-02T00:00:00","2015-01-03T00:00:00",6817
"2015-01-03T00:00:00","2015-01-04T00:00:00",6446
"2015-01-04T00:00:00","2015-01-05T00:00:00",6249
"2015-01-05T00:00:00","2015-01-06T00:00:00",8058
"2015-01-06T00:00:00","2015-01-07T00:00:00",7487
"2015-01-07T00:00:00","2015-01-08T00:00:00",8163
"2015-01-08T00:00:00","2015-01-09T00:00:00",7549
"2015-01-09T00:00:00","2015-01-10T00:00:00",7776
"2015-01-10T00:00:00","2015-01-11T00:00:00",7056
"2015-01-11T00:00:00","2015-01-12T00:00:00",6163
"2015-01-12T00:00:00","2015-01-13T00:00:00",7127
"2015-01-13T00:00:00","2015-01-14T00:00:00",8175
"2015-01-14T00:00:00","2015-01-15T00:00:00",7819
"2015-01-15T00:00:00","2015-01-16T00:00:00",7478
"2015-01-16T00:00:00","2015-01-17T00:00:00",7454
"2015-01-17T00:00:00","2015-01-18T00:00:00",7136
"2015-01-18T00:00:00","2015-01-19T00:00:00",7882
"2015-01-19T00:00:00","2015-01-20T00:00:00",8888
"2015-01-20T00:00:00","2015-01-21T00:00:00",8052
"2015-01-21T00:00:00","2015-01-22T00:00:00",7270
"2015-01-22T00:00:00","2015-01-23T00:00:00",7449
"2015-01-23T00:00:00","2015-01-24T00:00:00",8158
"2015-01-24T00:00:00","2015-01-25T00:00:00",7227
"2015-01-25T00:00:00","2015-01-26T00:00:00",7440
"2015-01-26T00:00:00","2015-01-27T00:00:00",7220
"2015-01-27T00:00:00","2015-01-28T00:00:00",7628
"2015-01-28T00:00:00","2015-01-29T00:00:00",8680
"2015-01-29T00:00:00","2015-01-30T00:00:00",9195
"2015-01-30T00:00:00","2015-01-31T00:00:00",7888
"2015-01-31T00:00:00","2015-02-01T00:00:00",6980
"2015-02-01T00:00:00","2015-02-02T00:00:00",8039
"2015-02-02T00:00:00","2015-02-03T00:00:00",7875
"2015-02-03T00:00:00","2015-02-04T00:00:00",8481
"2015-02-04T00:00:00","2015-02-05T00:00:00",8295
"2015-02-05T00:00:00","2015-02-06T00:00:00",8467
"2015-02-06T00:00:00","2015-02-07T00:00:00",7678
"2015-02-07T00:00:00","2015-02-08T00:00:00",7197
"2015-02-08T00:00:00","2015-02-09T00:00:00",6759
"2015-02-09T00:00:00","2015-02-10T00:00:00",7636
"2015-02-10T00:00:00","2015-02-11T00:00:00",7924
"2015-02-11T00:00:00","2015-02-12T00:00:00",7302
"2015-02-12T00:00:00","2015-02-13T00:00:00",8080
"2015-02-13T00:00:00","2015-02-14T00:00:00",7790
"2015-02-14T00:00:00","2015-02-15T00:00:00",6827
"2015-02-15T00:00:00","2015-02-16T00:00:00",6774
"2015-02-16T00:00:00","2015-02-17T00:00:00",7992
"2015-02-17T00:00:00","2015-02-18T00:00:00",8104
"2015-02-18T00:00:00","2015-02-19T00:00:00",8517
"2015-02-19T00:00:00","2015-02-20T00:00:00",8348
"2015-02-20T00:00:00","2015-02-21T00:00:00",7880
"2015-02-21T00:00:00","2015-02-22T00:00:00",6880
"2015-02-22T00:00:00","2015-02-23T00:00:00",7099
"2015-02-23T00:00:00","2015-02-24T00:00:00",8619
"2015-02-24T00:00:00","2015-02-25T00:00:00",7635
"2015-02-25T00:00:00","2015-02-26T00:00:00",8516
"2015-02-26T00:00:00","2015-02-27T00:00:00",8926
"2015-02-27T00:00:00","2015-02-28T00:00:00",7819
"2015-02-28T00:00:00","2015-03-01T00:00:00",6629
"2015-03-01T00:00:00","2015-03-02T00:00:00",7093
"2015-03-02T00:00:00","2015-03-03T00:00:00",7270
"2015-03-03T00:00:00","2015-03-04T00:00:00",7215
"2015-03-04T00:00:00","2015-03-05T00:00:00",7764
"2015-03-05T00:00:00","2015-03-06T00:00:00",8181
"2015-03-06T00:00:00","2015-03-07T00:00:00",7874
"2015-03-07T00:00:00","2015-03-08T00:00:00",6806
"2015-03-08T00:00:00","2015-03-09T00:00:00",6480
"2015-03-09T00:00:00","2015-03-10T00:00:00",8627
"2015-03-10T00:00:00","2015-03-11T00:00:00",8142
"2015-03-11T00:00:00","2015-03-12T00:00:00",8794
"2015-03-12T00:00:00","2015-03-13T00:00:00",8289
"2015-03-13T00:00:00","2015-03-14T00:00:00",7180
"2015-03-14T00:00:00","2015-03-15T00:00:00",7544
"2015-03-15T00:00:00","2015-03-16T00:00:00",7325
"2015-03-16T00:00:00","2015-03-17T00:00:00",7468
"2015-03-17T00:00:00","2015-03-18T00:00:00",8485
"2015-03-18T00:00:00","2015-03-19T00:00:00",10610
"2015-03-19T00:00:00","2015-03-20T00:00:00",9412
"2015-03-20T00:00:00","2015-03-21T00:00:00",8694
"2015-03-21T00:00:00","2015-03-22T00:00:00",6851
"2015-03-22T00:00:00","2015-03-23T00:00:00",7452
"2015-03-23T00:00:00","2015-03-24T00:00:00",8058
"2015-03-24T00:00:00","2015-03-25T00:00:00",7479
"2015-03-25T00:00:00","2015-03-26T00:00:00",8492
"2015-03-26T00:00:00","2015-03-27T00:00:00",8248
"2015-03-27T00:00:00","2015-03-28T00:00:00",7672
"2015-03-28T00:00:00","2015-03-29T00:00:00",7936
"2015-03-29T00:00:00","2015-03-30T00:00:00",7053
"2015-03-30T00:00:00","2015-03-31T00:00:00",7509
"2015-03-31T00:00:00","2015-04-01T00:00:00",8849
"2015-04-01T00:00:00","2015-04-02T00:00:00",7825
"2015-04-02T00:00:00","2015-04-03T00:00:00",8538
"2015-04-03T00:00:00","2015-04-04T00:00:00",6906
"2015-04-04T00:00:00","2015-04-05T00:00:00",6627
"2015-04-05T00:00:00","2015-04-06T00:00:00",5749
"2015-04-06T00:00:00","2015-04-07T00:00:00",5992
"2015-04-07T00:00:00","2015-04-08T00:00:00",7851
"2015-04-08T00:00:00","2015-04-09T00:00:00",8280
"2015-04-09T00:00:00","2015-04-10T00:00:00",7909
"2015-04-10T00:00:00","2015-04-11T00:00:00",7473
"2015-04-11T00:00:00","2015-04-12T00:00:00",7275
"2015-04-12T00:00:00","2015-04-13T00:00:00",6662
"2015-04-13T00:00:00","2015-04-14T00:00:00",7401
"2015-04-14T00:00:00","2015-04-15T00:00:00",7425
"2015-04-15T00:00:00","2015-04-16T00:00:00",7446
"2015-04-16T00:00:00","2015-04-17T00:00:00",7688
"2015-04-17T00:00:00","2015-04-18T00:00:00",7369
"2015-04-18T00:00:00","2015-04-19T00:00:00",6647
"2015-04-19T00:00:00","2015-04-20T00:00:00",6991
"2015-04-20T00:00:00","2015-04-21T00:00:00",7144
"2015-04-21T00:00:00","2015-04-22T00:00:00",7745
"2015-04-22T00:00:00","2015-04-23T00:00:00",7813
"2015-04-23T00:00:00","2015-04-24T00:00:00",7539
"2015-04-24T00:00:00","2015-04-25T00:00:00",7002
"2015-04-25T00:00:00","2015-04-26T00:00:00",6468
"2015-04-26T00:00:00","2015-04-27T00:00:00",6243
"2015-04-27T00:00:00","2015-04-28T00:00:00",4919
"2015-04-28T00:00:00","2015-04-29T00:00:00",6553
"2015-04-29T00:00:00","2015-04-30T00:00:00",7355
"2015-04-30T00:00:00","2015-05-01T00:00:00",6932
"2015-05-01T00:00:00","2015-05-02T00:00:00",7311
"2015-05-02T00:00:00","2015-05-03T00:00:00",5667
"2015-05-03T00:00:00","2015-05-04T00:00:00",6472
"2015-05-04T00:00:00","2015-05-05T00:00:00",6847
"2015-05-05T00:00:00","2015-05-06T00:00:00",6357
"2015-05-06T00:00:00","2015-05-07T00:00:00",6897
"2015-05-07T00:00:00","2015-05-08T00:00:00",6931
"2015-05-08T00:00:00","2015-05-09T00:00:00",6876
"2015-05-09T00:00:00","2015-05-10T00:00:00",6244
"2015-05-10T00:00:00","2015-05-11T00:00:00",5694
"2015-05-11T00:00:00","2015-05-12T00:00:00",7233
"2015-05-12T00:00:00","2015-05-13T00:00:00",7155
"2015-05-13T00:00:00","2015-05-14T00:00:00",7362
"2015-05-14T00:00:00","2015-05-15T00:00:00",5671
"2015-05-15T00:00:00","2015-05-16T00:00:00",5855
"2015-05-16T00:00:00","2015-05-17T00:00:00",6076
"2015-05-17T00:00:00","2015-05-18T00:00:00",6948
"2015-05-18T00:00:00","2015-05-19T00:00:00",6949
"2015-05-19T00:00:00","2015-05-20T00:00:00",10107
"2015-05-20T00:00:00","2015-05-21T00:00:00",7362
"2015-05-21T00:00:00","2015-05-22T00:00:00",7941
"2015-05-22T00:00:00","2015-05-23T00:00:00",6856
"2015-05-23T00:00:00","2015-05-24T00:00:00",6779
"2015-05-24T00:00:00","2015-05-25T00:00:00",5889
"2015-05-25T00:00:00","2015-05-26T00:00:00",5685
"2015-05-26T00:00:00","2015-05-27T00:00:00",6834
"2015-05-27T00:00:00","2015-05-28T00:00:00",7389
"2015-05-28T00:00:00","2015-05-29T00:00:00",6778
"2015-05-29T00:00:00","2015-05-30T00:00:00",6971
"2015-05-30T00:00:00","2015-05-31T00:00:00",5317
"2015-05-31T00:00:00","2015-06-01T00:00:00",6234
"2015-06-01T00:00:00","2015-06-02T00:00:00",6606
"2015-06-02T00:00:00","2015-06-03T00:00:00",6567
"2015-06-03T00:00:00","2015-06-04T00:00:00",6240
"2015-06-04T00:00:00","2015-06-05T00:00:00",6660
"2015-06-05T00:00:00","2015-06-06T00:00:00",6406
"2015-06-06T00:00:00","2015-06-07T00:00:00",5359
"2015-06-07T00:00:00","2015-06-08T00:00:00",5256
"2015-06-08T00:00:00","2015-06-09T00:00:00",6488
"2015-06-09T00:00:00","2015-06-10T00:00:00",6757
"2015-06-10T00:00:00","2015-06-11T00:00:00",6564
"2015-06-11T00:00:00","2015-06-12T00:00:00",6485
"2015-06-12T00:00:00","2015-06-13T00:00:00",6833
"2015-06-13T00:00:00","2015-06-14T00:00:00",5341
"2015-06-14T00:00:00","2015-06-15T00:00:00",5389
"2015-06-15T00:00:00","2015-06-16T00:00:00",6287
"2015-06-16T00:00:00","2015-06-17T00:00:00",6383
"2015-06-17T00:00:00","2015-06-18T00:00:00",7108
"2015-06-18T00:00:00","2015-06-19T00:00:00",6611
"2015-06-19T00:00:00","2015-06-20T00:00:00",6401
"2015-06-20T00:00:00","2015-06-21T00:00:00",5358
"2015-06-21T00:00:00","2015-06-22T00:00:00",4968
"2015-06-22T00:00:00","2015-06-23T00:00:00",6432
"2015-06-23T00:00:00","2015-06-24T00:00:00",6599
"2015-06-24T00:00:00","2015-06-25T00:00:00",7394
"2015-06-25T00:00:00","2015-06-26T00:00:00",7034
"2015-06-26T00:00:00","2015-06-27T00:00:00",5956
"2015-06-27T00:00:00","2015-06-28T00:00:00",5339
"2015-06-28T00:00:00","2015-06-29T00:00:00",5283
"2015-06-29T00:00:00","2015-06-30T00:00:00",7101
"2015-06-30T00:00:00","2015-07-01T00:00:00",7009
"2015-07-01T00:00:00","2015-07-02T00:00:00",7033
"2015-07-02T00:00:00","2015-07-03T00:00:00",7143
"2015-07-03T00:00:00","2015-07-04T00:00:00",6112
"2015-07-04T00:00:00","2015-07-05T00:00:00",5290
"2015-07-05T00:00:00","2015-07-06T00:00:00",6273
"2015-07-06T00:00:00","2015-07-07T00:00:00",7119
"2015-07-07T00:00:00","2015-07-08T00:00:00",6634
"2015-07-08T00:00:00","2015-07-09T00:00:00",6537
"2015-07-09T00:00:00","2015-07-10T00:00:00",6546
"2015-07-10T00:00:00","2015-07-11T00:00:00",6144
"2015-07-11T00:00:00","2015-07-12T00:00:00",5097
"2015-07-12T00:00:00","2015-07-13T00:00:00",4914
"2015-07-13T00:00:00","2015-07-14T00:00:00",6413
"2015-07-14T00:00:00","2015-07-15T00:00:00",5965
"2015-07-15T00:00:00","2015-07-16T00:00:00",5975
"2015-07-16T00:00:00","2015-07-17T00:00:00",5832
"2015-07-17T00:00:00","2015-07-18T00:00:00",7282
"2015-07-18T00:00:00","2015-07-19T00:00:00",4922
