startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",32822
"2014-04-10T00:00:00","2014-04-11T00:00:00",33528
"2014-04-11T00:00:00","2014-04-12T00:00:00",36325
"2014-04-12T00:00:00","2014-04-13T00:00:00",26287
"2014-04-13T00:00:00","2014-04-14T00:00:00",38256
"2014-04-14T00:00:00","2014-04-15T00:00:00",32687
"2014-04-15T00:00:00","2014-04-16T00:00:00",31890
"2014-04-16T00:00:00","2014-04-17T00:00:00",29960
"2014-04-17T00:00:00","2014-04-18T00:00:00",28733
"2014-04-18T00:00:00","2014-04-19T00:00:00",23904
"2014-04-19T00:00:00","2014-04-20T00:00:00",25144
"2014-04-20T00:00:00","2014-04-21T00:00:00",29237
"2014-04-21T00:00:00","2014-04-22T00:00:00",30730
"2014-04-22T00:00:00","2014-04-23T00:00:00",32368
"2014-04-23T00:00:00","2014-04-24T00:00:00",32140
"2014-04-24T00:00:00","2014-04-25T00:00:00",30519
"2014-04-25T00:00:00","2014-04-26T00:00:00",31185
"2014-04-26T00:00:00","2014-04-27T00:00:00",28744
"2014-04-27T00:00:00","2014-04-28T00:00:00",28963
"2014-04-28T00:00:00","2014-04-29T00:00:00",31492
"2014-04-29T00:00:00","2014-04-30T00:00:00",33123
"2014-04-30T00:00:00","2014-05-01T00:00:00",32195
"2014-05-01T00:00:00","2014-05-02T00:00:00",29570
"2014-05-02T00:00:00","2014-05-03T00:00:00",30953
"2014-05-03T00:00:00","2014-05-04T00:00:00",29138
"2014-05-04T00:00:00","2014-05-05T00:00:00",32409
"2014-05-05T00:00:00","2014-05-06T00:00:00",34070
"2014-05-06T00:00:00","2014-05-07T00:00:00",30883
"2014-05-07T00:00:00","2014-05-08T00:00:00",31016
"2014-05-08T00:00:00","2014-05-09T00:00:00",29193
"2014-05-09T00:00:00","2014-05-10T00:00:00",30380
"2014-05-10T00:00:00","2014-05-11T00:00:00",24054
"2014-05-11T00:00:00","2014-05-12T00:00:00",25357
"2014-05-12T00:00:00","2014-05-13T00:00:00",28436
"2014-05-13T00:00:00","2014-05-14T00:00:00",30258
"2014-05-14T00:00:00","2014-05-15T00:00:00",30361
"2014-05-15T00:00:00","2014-05-16T00:00:00",29891
"2014-05-16T00:00:00","2014-05-17T00:00:00",25540
"2014-05-17T00:00:00","2014-05-18T00:00:00",24568
"2014-05-18T00:00:00","2014-05-19T00:00:00",21888
"2014-05-19T00:00:00","2014-05-20T00:00:00",29230
"2014-05-20T00:00:00","2014-05-21T00:00:00",28589
"2014-05-21T00:00:00","2014-05-22T00:00:00",33523
"2014-05-22T00:00:00","2014-05-23T00:00:00",30175
"2014-05-23T00:00:00","2014-05-24T00:00:00",31095
"2014-05-24T00:00:00","2014-05-25T00:00:00",28650
"2014-05-25T00:00:00","2014-05-26T00:00:00",24097
"2014-05-26T00:00:00","2014-05-27T00:00:00",30408
"2014-05-27T00:00:00","2014-05-28T00:00:00",29595
"2014-05-28T00:00:00","2014-05-29T00:00:00",30632
"2014-05-29T00:00:00","2014-05-30T00:00:00",30070
"2014-05-30T00:00:00","2014-05-31T00:00:00",25283
"2014-05-31T00:00:00","2014-06-01T00:00:00",24153
"2014-06-01T00:00:00","2014-06-02T00:00:00",19983
"2014-06-02T00:00:00","2014-06-03T00:00:00",24905
"2014-06-03T00:00:00","2014-06-04T00:00:00",27418
"2014-06-04T00:00:00","2014-06-05T00:00:00",28926
"2014-06-05T00:00:00","2014-06-06T00:00:00",29493
"2014-06-06T00:00:00","2014-06-07T00:00:00",26531
"2014-06-07T00:00:00","2014-06-08T00:00:00",22875
"2014-06-08T00:00:00","2014-06-09T00:00:00",26056
"2014-06-09T00:00:00","2014-06-10T00:00:00",28030
"2014-06-10T00:00:00","2014-06-11T00:00:00",31412
"2014-06-11T00:00:00","2014-06-12T00:00:00",31480
"2014-06-12T00:00:00","2014-06-13T00:00:00",36378
"2014-06-13T00:00:00","2014-06-14T00:00:00",34960
"2014-06-14T00:00:00","2014-06-15T00:00:00",32822
"2014-06-15T00:00:00","2014-06-16T00:00:00",23892
"2014-06-16T00:00:00","2014-06-17T00:00:00",32032
"2014-06-17T00:00:00","2014-06-18T00:00:00",27504
"2014-06-18T00:00:00","2014-06-19T00:00:00",45147
"2014-06-19T00:00:00","2014-06-20T00:00:00",29578
"2014-06-20T00:00:00","2014-06-21T00:00:00",27537
"2014-06-21T00:00:00","2014-06-22T00:00:00",27167
"2014-06-22T00:00:00","2014-06-23T00:00:00",23248
"2014-06-23T00:00:00","2014-06-24T00:00:00",47962
"2014-06-24T00:00:00","2014-06-25T00:00:00",30598
"2014-06-25T00:00:00","2014-06-26T00:00:00",29876
"2014-06-26T00:00:00","2014-06-27T00:00:00",30530
"2014-06-27T00:00:00","2014-06-28T00:00:00",27986
"2014-06-28T00:00:00","2014-06-29T00:00:00",59557
"2014-06-29T00:00:00","2014-06-30T00:00:00",31902
"2014-06-30T00:00:00","2014-07-01T00:00:00",32014
"2014-07-01T00:00:00","2014-07-02T00:00:00",32417
"2014-07-02T00:00:00","2014-07-03T00:00:00",30344
"2014-07-03T00:00:00","2014-07-04T00:00:00",28698
"2014-07-04T00:00:00","2014-07-05T00:00:00",33220
"2014-07-05T00:00:00","2014-07-06T00:00:00",28378
"2014-07-06T00:00:00","2014-07-07T00:00:00",24359
"2014-07-07T00:00:00","2014-07-08T00:00:00",26170
"2014-07-08T00:00:00","2014-07-09T00:00:00",33520
"2014-07-09T00:00:00","2014-07-10T00:00:00",32710
"2014-07-10T00:00:00","2014-07-11T00:00:00",31668
"2014-07-11T00:00:00","2014-07-12T00:00:00",32352
"2014-07-12T00:00:00","2014-07-13T00:00:00",26311
"2014-07-13T00:00:00","2014-07-14T00:00:00",30987
"2014-07-14T00:00:00","2014-07-15T00:00:00",32521
"2014-07-15T00:00:00","2014-07-16T00:00:00",31642
"2014-07-16T00:00:00","2014-07-17T00:00:00",28472
"2014-07-17T00:00:00","2014-07-18T00:00:00",32335
"2014-07-18T00:00:00","2014-07-19T00:00:00",34014
"2014-07-19T00:00:00","2014-07-20T00:00:00",27377
"2014-07-20T00:00:00","2014-07-21T00:00:00",27818
"2014-07-21T00:00:00","2014-07-22T00:00:00",33757
"2014-07-22T00:00:00","2014-07-23T00:00:00",34634
"2014-07-23T00:00:00","2014-07-24T00:00:00",33846
"2014-07-24T00:00:00","2014-07-25T00:00:00",33926
"2014-07-25T00:00:00","2014-07-26T00:00:00",31637
"2014-07-26T00:00:00","2014-07-27T00:00:00",27707
"2014-07-27T00:00:00","2014-07-28T00:00:00",26763
"2014-07-28T00:00:00","2014-07-29T00:00:00",32777
"2014-07-29T00:00:00","2014-07-30T00:00:00",32802
"2014-07-30T00:00:00","2014-07-31T00:00:00",32680
"2014-07-31T00:00:00","2014-08-01T00:00:00",33026
"2014-08-01T00:00:00","2014-08-02T00:00:00",31199
"2014-08-02T00:00:00","2014-08-03T00:00:00",24100
"2014-08-03T00:00:00","2014-08-04T00:00:00",23670
"2014-08-04T00:00:00","2014-08-05T00:00:00",30189
"2014-08-05T00:00:00","2014-08-06T00:00:00",34454
"2014-08-06T00:00:00","2014-08-07T00:00:00",31604
"2014-08-07T00:00:00","2014-08-08T00:00:00",30336
"2014-08-08T00:00:00","2014-08-09T00:00:00",31072
"2014-08-09T00:00:00","2014-08-10T00:00:00",25435
"2014-08-10T00:00:00","2014-08-11T00:00:00",27552
"2014-08-11T00:00:00","2014-08-12T00:00:00",28449
"2014-08-12T00:00:00","2014-08-13T00:00:00",33386
"2014-08-13T00:00:00","2014-08-14T00:00:00",31159
"2014-08-14T00:00:00","2014-08-15T00:00:00",29137
"2014-08-15T00:00:00","2014-08-16T00:00:00",23969
"2014-08-16T00:00:00","2014-08-17T00:00:00",24144
"2014-08-17T00:00:00","2014-08-18T00:00:00",24802
"2014-08-18T00:00:00","2014-08-19T00:00:00",31950
"2014-08-19T00:00:00","2014-08-20T00:00:00",29413
"2014-08-20T00:00:00","2014-08-21T00:00:00",30838
"2014-08-21T00:00:00","2014-08-22T00:00:00",32151
"2014-08-22T00:00:00","2014-08-23T00:00:00",33799
"2014-08-23T00:00:00","2014-08-24T00:00:00",27261
"2014-08-24T00:00:00","2014-08-25T00:00:00",29903
"2014-08-25T00:00:00","2014-08-26T00:00:00",31042
"2014-08-26T00:00:00","2014-08-27T00:00:00",31197
"2014-08-27T00:00:00","2014-08-28T00:00:00",31475
"2014-08-28T00:00:00","2014-08-29T00:00:00",32625
"2014-08-29T00:00:00","2014-08-30T00:00:00",30499
"2014-08-30T00:00:00","2014-08-31T00:00:00",24906
"2014-08-31T00:00:00","2014-09-01T00:00:00",26171
"2014-09-01T00:00:00","2014-09-02T00:00:00",30957
"2014-09-02T00:00:00","2014-09-03T00:00:00",36648
"2014-09-03T00:00:00","2014-09-04T00:00:00",30159
"2014-09-04T00:00:00","2014-09-05T00:00:00",32822
"2014-09-05T00:00:00","2014-09-06T00:00:00",28947
"2014-09-06T00:00:00","2014-09-07T00:00:00",22218
"2014-09-07T00:00:00","2014-09-08T00:00:00",28332
"2014-09-08T00:00:00","2014-09-09T00:00:00",47553
"2014-09-09T00:00:00","2014-09-10T00:00:00",47855
"2014-09-10T00:00:00","2014-09-11T00:00:00",36652
"2014-09-11T00:00:00","2014-09-12T00:00:00",37681
"2014-09-12T00:00:00","2014-09-13T00:00:00",33303
"2014-09-13T00:00:00","2014-09-14T00:00:00",24963
"2014-09-14T00:00:00","2014-09-15T00:00:00",27337
"2014-09-15T00:00:00","2014-09-16T00:00:00",30263
"2014-09-16T00:00:00","2014-09-17T00:00:00",30191
"2014-09-17T00:00:00","2014-09-18T00:00:00",28252
"2014-09-18T00:00:00","2014-09-19T00:00:00",27305
"2014-09-19T00:00:00","2014-09-20T00:00:00",21346
"2014-09-20T00:00:00","2014-09-21T00:00:00",19031
"2014-09-21T00:00:00","2014-09-22T00:00:00",23397
"2014-09-22T00:00:00","2014-09-23T00:00:00",29772
"2014-09-23T00:00:00","2014-09-24T00:00:00",32713
"2014-09-24T00:00:00","2014-09-25T00:00:00",32591
"2014-09-25T00:00:00","2014-09-26T00:00:00",30850
"2014-09-26T00:00:00","2014-09-27T00:00:00",29549
"2014-09-27T00:00:00","2014-09-28T00:00:00",24301
"2014-09-28T00:00:00","2014-09-29T00:00:00",25852
"2014-09-29T00:00:00","2014-09-30T00:00:00",31086
"2014-09-30T00:00:00","2014-10-01T00:00:00",29542
"2014-10-01T00:00:00","2014-10-02T00:00:00",31837
"2014-10-02T00:00:00","2014-10-03T00:00:00",29060
"2014-10-03T00:00:00","2014-10-04T00:00:00",28012
"2014-10-04T00:00:00","2014-10-05T00:00:00",23732
"2014-10-05T00:00:00","2014-10-06T00:00:00",27378
"2014-10-06T00:00:00","2014-10-07T00:00:00",31831
"2014-10-07T00:00:00","2014-10-08T00:00:00",32609
"2014-10-08T00:00:00","2014-10-09T00:00:00",28370
"2014-10-09T00:00:00","2014-10-10T00:00:00",27479
"2014-10-10T00:00:00","2014-10-11T00:00:00",32145
"2014-10-11T00:00:00","2014-10-12T00:00:00",26126
"2014-10-12T00:00:00","2014-10-13T00:00:00",25336
"2014-10-13T00:00:00","2014-10-14T00:00:00",29900
"2014-10-14T00:00:00","2014-10-15T00:00:00",30389
"2014-10-15T00:00:00","2014-10-16T00:00:00",36210
"2014-10-16T00:00:00","2014-10-17T00:00:00",28714
"2014-10-17T00:00:00","2014-10-18T00:00:00",28646
"2014-10-18T00:00:00","2014-10-19T00:00:00",23887
"2014-10-19T00:00:00","2014-10-20T00:00:00",36185
"2014-10-20T00:00:00","2014-10-21T00:00:00",33459
"2014-10-21T00:00:00","2014-10-22T00:00:00",34088
"2014-10-22T00:00:00","2014-10-23T00:00:00",32132
"2014-10-23T00:00:00","2014-10-24T00:00:00",29901
"2014-10-24T00:00:00","2014-10-25T00:00:00",30414
"2014-10-25T00:00:00","2014-10-26T00:00:00",27328
"2014-10-26T00:00:00","2014-10-27T00:00:00",27395
"2014-10-27T00:00:00","2014-10-28T00:00:00",33428
"2014-10-28T00:00:00","2014-10-29T00:00:00",31915
"2014-10-29T00:00:00","2014-10-30T00:00:00",29252
"2014-10-30T00:00:00","2014-10-31T00:00:00",28138
"2014-10-31T00:00:00","2014-11-01T00:00:00",25091
"2014-11-01T00:00:00","2014-11-02T00:00:00",26085
"2014-11-02T00:00:00","2014-11-03T00:00:00",26396
"2014-11-03T00:00:00","2014-11-04T00:00:00",31145
"2014-11-04T00:00:00","2014-11-05T00:00:00",32970
"2014-11-05T00:00:00","2014-11-06T00:00:00",32569
"2014-11-06T00:00:00","2014-11-07T00:00:00",32516
"2014-11-07T00:00:00","2014-11-08T00:00:00",29278
"2014-11-08T00:00:00","2014-11-09T00:00:00",25072
"2014-11-09T00:00:00","2014-11-10T00:00:00",24623
"2014-11-10T00:00:00","2014-11-11T00:00:00",30557
"2014-11-11T00:00:00","2014-11-12T00:00:00",30637
"2014-11-12T00:00:00","2014-11-13T00:00:00",30879
"2014-11-13T00:00:00","2014-11-14T00:00:00",32059
"2014-11-14T00:00:00","2014-11-15T00:00:00",35484
"2014-11-15T00:00:00","2014-11-16T00:00:00",25522
"2014-11-16T00:00:00","2014-11-17T00:00:00",22875
"2014-11-17T00:00:00","2014-11-18T00:00:00",33702
"2014-11-18T00:00:00","2014-11-19T00:00:00",29499
"2014-11-19T00:00:00","2014-11-20T00:00:00",34148
"2014-11-20T00:00:00","2014-11-21T00:00:00",28527
"2014-11-21T00:00:00","2014-11-22T00:00:00",25402
"2014-11-22T00:00:00","2014-11-23T00:00:00",23764
"2014-11-23T00:00:00","2014-11-24T00:00:00",27317
"2014-11-24T00:00:00","2014-11-25T00:00:00",33567
"2014-11-25T00:00:00","2014-11-26T00:00:00",35032
"2014-11-26T00:00:00","2014-11-27T00:00:00",31987
"2014-11-27T00:00:00","2014-11-28T00:00:00",30807
"2014-11-28T00:00:00","2014-11-29T00:00:00",29111
"2014-11-29T00:00:00","2014-11-30T00:00:00",35346
"2014-11-30T00:00:00","2014-12-01T00:00:00",37956
"2014-12-01T00:00:00","2014-12-02T00:00:00",32806
"2014-12-02T00:00:00","2014-12-03T00:00:00",28389
"2014-12-03T00:00:00","2014-12-04T00:00:00",29346
"2014-12-04T00:00:00","2014-12-05T00:00:00",30953
"2014-12-05T00:00:00","2014-12-06T00:00:00",26391
"2014-12-06T00:00:00","2014-12-07T00:00:00",27851
"2014-12-07T00:00:00","2014-12-08T00:00:00",23328
"2014-12-08T00:00:00","2014-12-09T00:00:00",25618
"2014-12-09T00:00:00","2014-12-10T00:00:00",27972
"2014-12-10T00:00:00","2014-12-11T00:00:00",29350
"2014-12-11T00:00:00","2014-12-12T00:00:00",31425
"2014-12-12T00:00:00","2014-12-13T00:00:00",28625
"2014-12-13T00:00:00","2014-12-14T00:00:00",21146
"2014-12-14T00:00:00","2014-12-15T00:00:00",20158
"2014-12-15T00:00:00","2014-12-16T00:00:00",30927
"2014-12-16T00:00:00","2014-12-17T00:00:00",29053
"2014-12-17T00:00:00","2014-12-18T00:00:00",29134
"2014-12-18T00:00:00","2014-12-19T00:00:00",28504
"2014-12-19T00:00:00","2014-12-20T00:00:00",25203
"2014-12-20T00:00:00","2014-12-21T00:00:00",20303
"2014-12-21T00:00:00","2014-12-22T00:00:00",20141
"2014-12-22T00:00:00","2014-12-23T00:00:00",29320
"2014-12-23T00:00:00","2014-12-24T00:00:00",30980
"2014-12-24T00:00:00","2014-12-25T00:00:00",26593
"2014-12-25T00:00:00","2014-12-26T00:00:00",16096
"2014-12-26T00:00:00","2014-12-27T00:00:00",23867
"2014-12-27T00:00:00","2014-12-28T00:00:00",22166
"2014-12-28T00:00:00","2014-12-29T00:00:00",25642
"2014-12-29T00:00:00","2014-12-30T00:00:00",27735
"2014-12-30T00:00:00","2014-12-31T00:00:00",31482
"2014-12-31T00:00:00","2015-01-01T00:00:00",30937
"2015-01-01T00:00:00","2015-01-02T00:00:00",17087
"2015-01-02T00:00:00","2015-01-03T00:00:00",22262
"2015-01-03T00:00:00","2015-01-04T00:00:00",23266
"2015-01-04T00:00:00","2015-01-05T00:00:00",25068
"2015-01-05T00:00:00","2015-01-06T00:00:00",32762
"2015-01-06T00:00:00","2015-01-07T00:00:00",28760
"2015-01-07T00:00:00","2015-01-08T00:00:00",34519
"2015-01-08T00:00:00","2015-01-09T00:00:00",30722
"2015-01-09T00:00:00","2015-01-10T00:00:00",33626
"2015-01-10T00:00:00","2015-01-11T00:00:00",22621
"2015-01-11T00:00:00","2015-01-12T00:00:00",26547
"2015-01-12T00:00:00","2015-01-13T00:00:00",30797
"2015-01-13T00:00:00","2015-01-14T00:00:00",28887
"2015-01-14T00:00:00","2015-01-15T00:00:00",29841
"2015-01-15T00:00:00","2015-01-16T00:00:00",32264
"2015-01-16T00:00:00","2015-01-17T00:00:00",29719
"2015-01-17T00:00:00","2015-01-18T00:00:00",21738
"2015-01-18T00:00:00","2015-01-19T00:00:00",22671
"2015-01-19T00:00:00","2015-01-20T00:00:00",32174
"2015-01-20T00:00:00","2015-01-21T00:00:00",31796
"2015-01-21T00:00:00","2015-01-22T00:00:00",28399
"2015-01-22T00:00:00","2015-01-23T00:00:00",31933
"2015-01-23T00:00:00","2015-01-24T00:00:00",27987
"2015-01-24T00:00:00","2015-01-25T00:00:00",20335
"2015-01-25T00:00:00","2015-01-26T00:00:00",21195
"2015-01-26T00:00:00","2015-01-27T00:00:00",29728
"2015-01-27T00:00:00","2015-01-28T00:00:00",29664
"2015-01-28T00:00:00","2015-01-29T00:00:00",31907
"2015-01-29T00:00:00","2015-01-30T00:00:00",29485
"2015-01-30T00:00:00","2015-01-31T00:00:00",27180
"2015-01-31T00:00:00","2015-02-01T00:00:00",21907
"2015-02-01T00:00:00","2015-02-02T00:00:00",23339
"2015-02-02T00:00:00","2015-02-03T00:00:00",33612
"2015-02-03T00:00:00","2015-02-04T00:00:00",29609
"2015-02-04T00:00:00","2015-02-05T00:00:00",34822
"2015-02-05T00:00:00","2015-02-06T00:00:00",33109
"2015-02-06T00:00:00","2015-02-07T00:00:00",36517
"2015-02-07T00:00:00","2015-02-08T00:00:00",26226
"2015-02-08T00:00:00","2015-02-09T00:00:00",24922
"2015-02-09T00:00:00","2015-02-10T00:00:00",28284
"2015-02-10T00:00:00","2015-02-11T00:00:00",28914
"2015-02-11T00:00:00","2015-02-12T00:00:00",28810
"2015-02-12T00:00:00","2015-02-13T00:00:00",29391
"2015-02-13T00:00:00","2015-02-14T00:00:00",31967
"2015-02-14T00:00:00","2015-02-15T00:00:00",23702
"2015-02-15T00:00:00","2015-02-16T00:00:00",23499
"2015-02-16T00:00:00","2015-02-17T00:00:00",28560
"2015-02-17T00:00:00","2015-02-18T00:00:00",29652
"2015-02-18T00:00:00","2015-02-19T00:00:00",31410
"2015-02-19T00:00:00","2015-02-20T00:00:00",30143
"2015-02-20T00:00:00","2015-02-21T00:00:00",29767
"2015-02-21T00:00:00","2015-02-22T00:00:00",29481
"2015-02-22T00:00:00","2015-02-23T00:00:00",29671
"2015-02-23T00:00:00","2015-02-24T00:00:00",44461
"2015-02-24T00:00:00","2015-02-25T00:00:00",42703
"2015-02-25T00:00:00","2015-02-26T00:00:00",37213
"2015-02-26T00:00:00","2015-02-27T00:00:00",35797
"2015-02-27T00:00:00","2015-02-28T00:00:00",41856
"2015-02-28T00:00:00","2015-03-01T00:00:00",29955
"2015-03-01T00:00:00","2015-03-02T00:00:00",28243
"2015-03-02T00:00:00","2015-03-03T00:00:00",29753
"2015-03-03T00:00:00","2015-03-04T00:00:00",32947
"2015-03-04T00:00:00","2015-03-05T00:00:00",29634
"2015-03-05T00:00:00","2015-03-06T00:00:00",30401
"2015-03-06T00:00:00","2015-03-07T00:00:00",30989
"2015-03-07T00:00:00","2015-03-08T00:00:00",26340
"2015-03-08T00:00:00","2015-03-09T00:00:00",26773
"2015-03-09T00:00:00","2015-03-10T00:00:00",27179
"2015-03-10T00:00:00","2015-03-11T00:00:00",30491
"2015-03-11T00:00:00","2015-03-12T00:00:00",31546
"2015-03-12T00:00:00","2015-03-13T00:00:00",28345
"2015-03-13T00:00:00","2015-03-14T00:00:00",29642
"2015-03-14T00:00:00","2015-03-15T00:00:00",33653
"2015-03-15T00:00:00","2015-03-16T00:00:00",24417
"2015-03-16T00:00:00","2015-03-17T00:00:00",29281
"2015-03-17T00:00:00","2015-03-18T00:00:00",31614
"2015-03-18T00:00:00","2015-03-19T00:00:00",35982
"2015-03-19T00:00:00","2015-03-20T00:00:00",29800
"2015-03-20T00:00:00","2015-03-21T00:00:00",29760
"2015-03-21T00:00:00","2015-03-22T00:00:00",26021
"2015-03-22T00:00:00","2015-03-23T00:00:00",25088
"2015-03-23T00:00:00","2015-03-24T00:00:00",29802
"2015-03-24T00:00:00","2015-03-25T00:00:00",32957
"2015-03-25T00:00:00","2015-03-26T00:00:00",35081
"2015-03-26T00:00:00","2015-03-27T00:00:00",39859
"2015-03-27T00:00:00","2015-03-28T00:00:00",31169
"2015-03-28T00:00:00","2015-03-29T00:00:00",27248
"2015-03-29T00:00:00","2015-03-30T00:00:00",30568
"2015-03-30T00:00:00","2015-03-31T00:00:00",40341
"2015-03-31T00:00:00","2015-04-01T00:00:00",33958
"2015-04-01T00:00:00","2015-04-02T00:00:00",30397
"2015-04-02T00:00:00","2015-04-03T00:00:00",29237
"2015-04-03T00:00:00","2015-04-04T00:00:00",25163
"2015-04-04T00:00:00","2015-04-05T00:00:00",26030
"2015-04-05T00:00:00","2015-04-06T00:00:00",32602
"2015-04-06T00:00:00","2015-04-07T00:00:00",32148
"2015-04-07T00:00:00","2015-04-08T00:00:00",30629
"2015-04-08T00:00:00","2015-04-09T00:00:00",31483
"2015-04-09T00:00:00","2015-04-10T00:00:00",29590
"2015-04-10T00:00:00","2015-04-11T00:00:00",28738
"2015-04-11T00:00:00","2015-04-12T00:00:00",23605
"2015-04-12T00:00:00","2015-04-13T00:00:00",25074
"2015-04-13T00:00:00","2015-04-14T00:00:00",28670
"2015-04-14T00:00:00","2015-04-15T00:00:00",28368
"2015-04-15T00:00:00","2015-04-16T00:00:00",30686
"2015-04-16T00:00:00","2015-04-17T00:00:00",32861
"2015-04-17T00:00:00","2015-04-18T00:00:00",29306
"2015-04-18T00:00:00","2015-04-19T00:00:00",27101
"2015-04-19T00:00:00","2015-04-20T00:00:00",22333
"2015-04-20T00:00:00","2015-04-21T00:00:00",27705
"2015-04-21T00:00:00","2015-04-22T00:00:00",27851
"2015-04-22T00:00:00","2015-04-23T00:00:00",27643
"2015-04-23T00:00:00","2015-04-24T00:00:00",31548
"2015-04-24T00:00:00","2015-04-25T00:00:00",27648
"2015-04-25T00:00:00","2015-04-26T00:00:00",21180
"2015-04-26T00:00:00","2015-04-27T00:00:00",27317
"2015-04-27T00:00:00","2015-04-28T00:00:00",28446
"2015-04-28T00:00:00","2015-04-29T00:00:00",26966
"2015-04-29T00:00:00","2015-04-30T00:00:00",27318
"2015-04-30T00:00:00","2015-05-01T00:00:00",26416
"2015-05-01T00:00:00","2015-05-02T00:00:00",23751
"2015-05-02T00:00:00","2015-05-03T00:00:00",22348
"2015-05-03T00:00:00","2015-05-04T00:00:00",43922
"2015-05-04T00:00:00","2015-05-05T00:00:00",26986
"2015-05-05T00:00:00","2015-05-06T00:00:00",27283
"2015-05-06T00:00:00","2015-05-07T00:00:00",28255
"2015-05-07T00:00:00","2015-05-08T00:00:00",31511
"2015-05-08T00:00:00","2015-05-09T00:00:00",25793
"2015-05-09T00:00:00","2015-05-10T00:00:00",20244
"2015-05-10T00:00:00","2015-05-11T00:00:00",19210
"2015-05-11T00:00:00","2015-05-12T00:00:00",26682
"2015-05-12T00:00:00","2015-05-13T00:00:00",26863
"2015-05-13T00:00:00","2015-05-14T00:00:00",25791
"2015-05-14T00:00:00","2015-05-15T00:00:00",34038
"2015-05-15T00:00:00","2015-05-16T00:00:00",39999
"2015-05-16T00:00:00","2015-05-17T00:00:00",20414
"2015-05-17T00:00:00","2015-05-18T00:00:00",22026
"2015-05-18T00:00:00","2015-05-19T00:00:00",28681
"2015-05-19T00:00:00","2015-05-20T00:00:00",25950
"2015-05-20T00:00:00","2015-05-21T00:00:00",25963
"2015-05-21T00:00:00","2015-05-22T00:00:00",30471
"2015-05-22T00:00:00","2015-05-23T00:00:00",30915
"2015-05-23T00:00:00","2015-05-24T00:00:00",22095
"2015-05-24T00:00:00","2015-05-25T00:00:00",22467
"2015-05-25T00:00:00","2015-05-26T00:00:00",27894
"2015-05-26T00:00:00","2015-05-27T00:00:00",26576
"2015-05-27T00:00:00","2015-05-28T00:00:00",26646
"2015-05-28T00:00:00","2015-05-29T00:00:00",29467
"2015-05-29T00:00:00","2015-05-30T00:00:00",34796
"2015-05-30T00:00:00","2015-05-31T00:00:00",20303
"2015-05-31T00:00:00","2015-06-01T00:00:00",18525
"2015-06-01T00:00:00","2015-06-02T00:00:00",30227
"2015-06-02T00:00:00","2015-06-03T00:00:00",27185
"2015-06-03T00:00:00","2015-06-04T00:00:00",27161
"2015-06-04T00:00:00","2015-06-05T00:00:00",25868
"2015-06-05T00:00:00","2015-06-06T00:00:00",26527
"2015-06-06T00:00:00","2015-06-07T00:00:00",25290
"2015-06-07T00:00:00","2015-06-08T00:00:00",20859
"2015-06-08T00:00:00","2015-06-09T00:00:00",30732
"2015-06-09T00:00:00","2015-06-10T00:00:00",28233
"2015-06-10T00:00:00","2015-06-11T00:00:00",29218
"2015-06-11T00:00:00","2015-06-12T00:00:00",29314
"2015-06-12T00:00:00","2015-06-13T00:00:00",38728
"2015-06-13T00:00:00","2015-06-14T00:00:00",24587
"2015-06-14T00:00:00","2015-06-15T00:00:00",26921
"2015-06-15T00:00:00","2015-06-16T00:00:00",36305
"2015-06-16T00:00:00","2015-06-17T00:00:00",46535
"2015-06-17T00:00:00","2015-06-18T00:00:00",52191
"2015-06-18T00:00:00","2015-06-19T00:00:00",31000
"2015-06-19T00:00:00","2015-06-20T00:00:00",27891
"2015-06-20T00:00:00","2015-06-21T00:00:00",27730
"2015-06-21T00:00:00","2015-06-22T00:00:00",21079
"2015-06-22T00:00:00","2015-06-23T00:00:00",32786
"2015-06-23T00:00:00","2015-06-24T00:00:00",27638
"2015-06-24T00:00:00","2015-06-25T00:00:00",28583
"2015-06-25T00:00:00","2015-06-26T00:00:00",51338
"2015-06-26T00:00:00","2015-06-27T00:00:00",29123
"2015-06-27T00:00:00","2015-06-28T00:00:00",26910
"2015-06-28T00:00:00","2015-06-29T00:00:00",24010
"2015-06-29T00:00:00","2015-06-30T00:00:00",29134
"2015-06-30T00:00:00","2015-07-01T00:00:00",49558
"2015-07-01T00:00:00","2015-07-02T00:00:00",37169
"2015-07-02T00:00:00","2015-07-03T00:00:00",32746
"2015-07-03T00:00:00","2015-07-04T00:00:00",30463
"2015-07-04T00:00:00","2015-07-05T00:00:00",39787
"2015-07-05T00:00:00","2015-07-06T00:00:00",47555
"2015-07-06T00:00:00","2015-07-07T00:00:00",29625
"2015-07-07T00:00:00","2015-07-08T00:00:00",31990
"2015-07-08T00:00:00","2015-07-09T00:00:00",32283
"2015-07-09T00:00:00","2015-07-10T00:00:00",30265
"2015-07-10T00:00:00","2015-07-11T00:00:00",28998
"2015-07-11T00:00:00","2015-07-12T00:00:00",24732
"2015-07-12T00:00:00","2015-07-13T00:00:00",28683
"2015-07-13T00:00:00","2015-07-14T00:00:00",32387
"2015-07-14T00:00:00","2015-07-15T00:00:00",30821
"2015-07-15T00:00:00","2015-07-16T00:00:00",31355
"2015-07-16T00:00:00","2015-07-17T00:00:00",27109
"2015-07-17T00:00:00","2015-07-18T00:00:00",33148
"2015-07-18T00:00:00","2015-07-19T00:00:00",22950
