startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",5806
"2014-04-10T00:00:00","2014-04-11T00:00:00",5437
"2014-04-11T00:00:00","2014-04-12T00:00:00",5320
"2014-04-12T00:00:00","2014-04-13T00:00:00",4287
"2014-04-13T00:00:00","2014-04-14T00:00:00",4751
"2014-04-14T00:00:00","2014-04-15T00:00:00",5119
"2014-04-15T00:00:00","2014-04-16T00:00:00",5780
"2014-04-16T00:00:00","2014-04-17T00:00:00",5384
"2014-04-17T00:00:00","2014-04-18T00:00:00",5125
"2014-04-18T00:00:00","2014-04-19T00:00:00",5200
"2014-04-19T00:00:00","2014-04-20T00:00:00",4638
"2014-04-20T00:00:00","2014-04-21T00:00:00",4584
"2014-04-21T00:00:00","2014-04-22T00:00:00",4484
"2014-04-22T00:00:00","2014-04-23T00:00:00",5967
"2014-04-23T00:00:00","2014-04-24T00:00:00",6419
"2014-04-24T00:00:00","2014-04-25T00:00:00",6023
"2014-04-25T00:00:00","2014-04-26T00:00:00",5723
"2014-04-26T00:00:00","2014-04-27T00:00:00",5157
"2014-04-27T00:00:00","2014-04-28T00:00:00",5301
"2014-04-28T00:00:00","2014-04-29T00:00:00",6183
"2014-04-29T00:00:00","2014-04-30T00:00:00",7193
"2014-04-30T00:00:00","2014-05-01T00:00:00",5675
"2014-05-01T00:00:00","2014-05-02T00:00:00",4702
"2014-05-02T00:00:00","2014-05-03T00:00:00",5225
"2014-05-03T00:00:00","2014-05-04T00:00:00",4481
"2014-05-04T00:00:00","2014-05-05T00:00:00",4874
"2014-05-05T00:00:00","2014-05-06T00:00:00",5596
"2014-05-06T00:00:00","2014-05-07T00:00:00",6483
"2014-05-07T00:00:00","2014-05-08T00:00:00",6580
"2014-05-08T00:00:00","2014-05-09T00:00:00",6885
"2014-05-09T00:00:00","2014-05-10T00:00:00",5842
"2014-05-10T00:00:00","2014-05-11T00:00:00",6690
"2014-05-11T00:00:00","2014-05-12T00:00:00",7773
"2014-05-12T00:00:00","2014-05-13T00:00:00",5961
"2014-05-13T00:00:00","2014-05-14T00:00:00",5980
"2014-05-14T00:00:00","2014-05-15T00:00:00",6033
"2014-05-15T00:00:00","2014-05-16T00:00:00",6125
"2014-05-16T00:00:00","2014-05-17T00:00:00",5111
"2014-05-17T00:00:00","2014-05-18T00:00:00",5220
"2014-05-18T00:00:00","2014-05-19T00:00:00",5727
"2014-05-19T00:00:00","2014-05-20T00:00:00",6237
"2014-05-20T00:00:00","2014-05-21T00:00:00",5713
"2014-05-21T00:00:00","2014-05-22T00:00:00",6271
"2014-05-22T00:00:00","2014-05-23T00:00:00",6130
"2014-05-23T00:00:00","2014-05-24T00:00:00",5656
"2014-05-24T00:00:00","2014-05-25T00:00:00",5010
"2014-05-25T00:00:00","2014-05-26T00:00:00",6181
"2014-05-26T00:00:00","2014-05-27T00:00:00",5504
"2014-05-27T00:00:00","2014-05-28T00:00:00",5509
"2014-05-28T00:00:00","2014-05-29T00:00:00",5322
"2014-05-29T00:00:00","2014-05-30T00:00:00",3598
"2014-05-30T00:00:00","2014-05-31T00:00:00",4255
"2014-05-31T00:00:00","2014-06-01T00:00:00",3816
"2014-06-01T00:00:00","2014-06-02T00:00:00",3722
"2014-06-02T00:00:00","2014-06-03T00:00:00",4350
"2014-06-03T00:00:00","2014-06-04T00:00:00",4925
"2014-06-04T00:00:00","2014-06-05T00:00:00",4996
"2014-06-05T00:00:00","2014-06-06T00:00:00",5834
"2014-06-06T00:00:00","2014-06-07T00:00:00",5807
"2014-06-07T00:00:00","2014-06-08T00:00:00",3668
"2014-06-08T00:00:00","2014-06-09T00:00:00",3670
"2014-06-09T00:00:00","2014-06-10T00:00:00",4490
"2014-06-10T00:00:00","2014-06-11T00:00:00",5787
"2014-06-11T00:00:00","2014-06-12T00:00:00",5958
"2014-06-12T00:00:00","2014-06-13T00:00:00",6420
"2014-06-13T00:00:00","2014-06-14T00:00:00",6180
"2014-06-14T00:00:00","2014-06-15T00:00:00",5016
"2014-06-15T00:00:00","2014-06-16T00:00:00",5265
"2014-06-16T00:00:00","2014-06-17T00:00:00",5966
"2014-06-17T00:00:00","2014-06-18T00:00:00",5735
"2014-06-18T00:00:00","2014-06-19T00:00:00",6114
"2014-06-19T00:00:00","2014-06-20T00:00:00",5444
"2014-06-20T00:00:00","2014-06-21T00:00:00",6236
"2014-06-21T00:00:00","2014-06-22T00:00:00",5174
"2014-06-22T00:00:00","2014-06-23T00:00:00",5154
"2014-06-23T00:00:00","2014-06-24T00:00:00",6295
"2014-06-24T00:00:00","2014-06-25T00:00:00",6489
"2014-06-25T00:00:00","2014-06-26T00:00:00",5952
"2014-06-26T00:00:00","2014-06-27T00:00:00",5945
"2014-06-27T00:00:00","2014-06-28T00:00:00",5658
"2014-06-28T00:00:00","2014-06-29T00:00:00",4883
"2014-06-29T00:00:00","2014-06-30T00:00:00",5241
"2014-06-30T00:00:00","2014-07-01T00:00:00",6694
"2014-07-01T00:00:00","2014-07-02T00:00:00",6151
"2014-07-02T00:00:00","2014-07-03T00:00:00",5460
"2014-07-03T00:00:00","2014-07-04T00:00:00",5710
"2014-07-04T00:00:00","2014-07-05T00:00:00",6086
"2014-07-05T00:00:00","2014-07-06T00:00:00",5177
"2014-07-06T00:00:00","2014-07-07T00:00:00",4581
"2014-07-07T00:00:00","2014-07-08T00:00:00",5153
"2014-07-08T00:00:00","2014-07-09T00:00:00",6029
"2014-07-09T00:00:00","2014-07-10T00:00:00",5450
"2014-07-10T00:00:00","2014-07-11T00:00:00",4951
"2014-07-11T00:00:00","2014-07-12T00:00:00",5054
"2014-07-12T00:00:00","2014-07-13T00:00:00",4181
"2014-07-13T00:00:00","2014-07-14T00:00:00",5376
"2014-07-14T00:00:00","2014-07-15T00:00:00",5048
"2014-07-15T00:00:00","2014-07-16T00:00:00",5547
"2014-07-16T00:00:00","2014-07-17T00:00:00",5201
"2014-07-17T00:00:00","2014-07-18T00:00:00",5410
"2014-07-18T00:00:00","2014-07-19T00:00:00",5034
"2014-07-19T00:00:00","2014-07-20T00:00:00",4396
"2014-07-20T00:00:00","2014-07-21T00:00:00",4859
"2014-07-21T00:00:00","2014-07-22T00:00:00",5316
"2014-07-22T00:00:00","2014-07-23T00:00:00",6271
"2014-07-23T00:00:00","2014-07-24T00:00:00",5625
"2014-07-24T00:00:00","2014-07-25T00:00:00",5609
"2014-07-25T00:00:00","2014-07-26T00:00:00",5561
"2014-07-26T00:00:00","2014-07-27T00:00:00",4824
"2014-07-27T00:00:00","2014-07-28T00:00:00",4439
"2014-07-28T00:00:00","2014-07-29T00:00:00",6524
"2014-07-29T00:00:00","2014-07-30T00:00:00",5807
"2014-07-30T00:00:00","2014-07-31T00:00:00",6106
"2014-07-31T00:00:00","2014-08-01T00:00:00",5808
"2014-08-01T00:00:00","2014-08-02T00:00:00",5821
"2014-08-02T00:00:00","2014-08-03T00:00:00",4125
"2014-08-03T00:00:00","2014-08-04T00:00:00",4206
"2014-08-04T00:00:00","2014-08-05T00:00:00",5355
"2014-08-05T00:00:00","2014-08-06T00:00:00",5263
"2014-08-06T00:00:00","2014-08-07T00:00:00",5835
"2014-08-07T00:00:00","2014-08-08T00:00:00",6028
"2014-08-08T00:00:00","2014-08-09T00:00:00",5658
"2014-08-09T00:00:00","2014-08-10T00:00:00",4902
"2014-08-10T00:00:00","2014-08-11T00:00:00",4710
"2014-08-11T00:00:00","2014-08-12T00:00:00",6323
"2014-08-12T00:00:00","2014-08-13T00:00:00",6381
"2014-08-13T00:00:00","2014-08-14T00:00:00",5905
"2014-08-14T00:00:00","2014-08-15T00:00:00",5164
"2014-08-15T00:00:00","2014-08-16T00:00:00",5120
"2014-08-16T00:00:00","2014-08-17T00:00:00",4815
"2014-08-17T00:00:00","2014-08-18T00:00:00",5328
"2014-08-18T00:00:00","2014-08-19T00:00:00",5613
"2014-08-19T00:00:00","2014-08-20T00:00:00",5515
"2014-08-20T00:00:00","2014-08-21T00:00:00",5842
"2014-08-21T00:00:00","2014-08-22T00:00:00",6088
"2014-08-22T00:00:00","2014-08-23T00:00:00",6002
"2014-08-23T00:00:00","2014-08-24T00:00:00",5143
"2014-08-24T00:00:00","2014-08-25T00:00:00",5096
"2014-08-25T00:00:00","2014-08-26T00:00:00",6731
"2014-08-26T00:00:00","2014-08-27T00:00:00",7529
"2014-08-27T00:00:00","2014-08-28T00:00:00",6622
"2014-08-28T00:00:00","2014-08-29T00:00:00",5983
"2014-08-29T00:00:00","2014-08-30T00:00:00",5780
"2014-08-30T00:00:00","2014-08-31T00:00:00",5001
"2014-08-31T00:00:00","2014-09-01T00:00:00",5390
"2014-09-01T00:00:00","2014-09-02T00:00:00",7351
"2014-09-02T00:00:00","2014-09-03T00:00:00",6804
"2014-09-03T00:00:00","2014-09-04T00:00:00",6510
"2014-09-04T00:00:00","2014-09-05T00:00:00",6947
"2014-09-05T00:00:00","2014-09-06T00:00:00",6050
"2014-09-06T00:00:00","2014-09-07T00:00:00",5216
"2014-09-07T00:00:00","2014-09-08T00:00:00",5464
"2014-09-08T00:00:00","2014-09-09T00:00:00",6979
"2014-09-09T00:00:00","2014-09-10T00:00:00",7084
"2014-09-10T00:00:00","2014-09-11T00:00:00",6701
"2014-09-11T00:00:00","2014-09-12T00:00:00",6003
"2014-09-12T00:00:00","2014-09-13T00:00:00",6719
"2014-09-13T00:00:00","2014-09-14T00:00:00",5577
"2014-09-14T00:00:00","2014-09-15T00:00:00",5915
"2014-09-15T00:00:00","2014-09-16T00:00:00",6581
"2014-09-16T00:00:00","2014-09-17T00:00:00",6795
"2014-09-17T00:00:00","2014-09-18T00:00:00",6771
"2014-09-18T00:00:00","2014-09-19T00:00:00",6744
"2014-09-19T00:00:00","2014-09-20T00:00:00",6600
"2014-09-20T00:00:00","2014-09-21T00:00:00",5317
"2014-09-21T00:00:00","2014-09-22T00:00:00",6171
"2014-09-22T00:00:00","2014-09-23T00:00:00",6837
"2014-09-23T00:00:00","2014-09-24T00:00:00",6370
"2014-09-24T00:00:00","2014-09-25T00:00:00",6154
"2014-09-25T00:00:00","2014-09-26T00:00:00",6488
"2014-09-26T00:00:00","2014-09-27T00:00:00",6428
"2014-09-27T00:00:00","2014-09-28T00:00:00",5467
"2014-09-28T00:00:00","2014-09-29T00:00:00",5484
"2014-09-29T00:00:00","2014-09-30T00:00:00",6316
"2014-09-30T00:00:00","2014-10-01T00:00:00",6700
"2014-10-01T00:00:00","2014-10-02T00:00:00",6558
"2014-10-02T00:00:00","2014-10-03T00:00:00",6229
"2014-10-03T00:00:00","2014-10-04T00:00:00",5777
"2014-10-04T00:00:00","2014-10-05T00:00:00",4735
"2014-10-05T00:00:00","2014-10-06T00:00:00",4852
"2014-10-06T00:00:00","2014-10-07T00:00:00",5710
"2014-10-07T00:00:00","2014-10-08T00:00:00",5980
"2014-10-08T00:00:00","2014-10-09T00:00:00",6085
"2014-10-09T00:00:00","2014-10-10T00:00:00",6648
"2014-10-10T00:00:00","2014-10-11T00:00:00",6516
"2014-10-11T00:00:00","2014-10-12T00:00:00",4410
"2014-10-12T00:00:00","2014-10-13T00:00:00",5441
"2014-10-13T00:00:00","2014-10-14T00:00:00",5884
"2014-10-14T00:00:00","2014-10-15T00:00:00",6115
"2014-10-15T00:00:00","2014-10-16T00:00:00",6033
"2014-10-16T00:00:00","2014-10-17T00:00:00",6052
"2014-10-17T00:00:00","2014-10-18T00:00:00",6120
"2014-10-18T00:00:00","2014-10-19T00:00:00",4991
"2014-10-19T00:00:00","2014-10-20T00:00:00",5032
"2014-10-20T00:00:00","2014-10-21T00:00:00",5696
"2014-10-21T00:00:00","2014-10-22T00:00:00",5690
"2014-10-22T00:00:00","2014-10-23T00:00:00",5961
"2014-10-23T00:00:00","2014-10-24T00:00:00",6586
"2014-10-24T00:00:00","2014-10-25T00:00:00",5694
"2014-10-25T00:00:00","2014-10-26T00:00:00",4341
"2014-10-26T00:00:00","2014-10-27T00:00:00",5459
"2014-10-27T00:00:00","2014-10-28T00:00:00",5770
"2014-10-28T00:00:00","2014-10-29T00:00:00",6042
"2014-10-29T00:00:00","2014-10-30T00:00:00",5515
"2014-10-30T00:00:00","2014-10-31T00:00:00",5757
"2014-10-31T00:00:00","2014-11-01T00:00:00",5433
"2014-11-01T00:00:00","2014-11-02T00:00:00",4674
"2014-11-02T00:00:00","2014-11-03T00:00:00",4864
"2014-11-03T00:00:00","2014-11-04T00:00:00",5554
"2014-11-04T00:00:00","2014-11-05T00:00:00",6581
"2014-11-05T00:00:00","2014-11-06T00:00:00",6791
"2014-11-06T00:00:00","2014-11-07T00:00:00",7022
"2014-11-07T00:00:00","2014-11-08T00:00:00",6464
"2014-11-08T00:00:00","2014-11-09T00:00:00",6320
"2014-11-09T00:00:00","2014-11-10T00:00:00",4596
"2014-11-10T00:00:00","2014-11-11T00:00:00",6537
"2014-11-11T00:00:00","2014-11-12T00:00:00",5891
"2014-11-12T00:00:00","2014-11-13T00:00:00",5981
"2014-11-13T00:00:00","2014-11-14T00:00:00",5923
"2014-11-14T00:00:00","2014-11-15T00:00:00",5842
"2014-11-15T00:00:00","2014-11-16T00:00:00",5324
"2014-11-16T00:00:00","2014-11-17T00:00:00",5633
"2014-11-17T00:00:00","2014-11-18T00:00:00",6216
"2014-11-18T00:00:00","2014-11-19T00:00:00",7107
"2014-11-19T00:00:00","2014-11-20T00:00:00",6868
"2014-11-20T00:00:00","2014-11-21T00:00:00",7099
"2014-11-21T00:00:00","2014-11-22T00:00:00",7108
"2014-11-22T00:00:00","2014-11-23T00:00:00",6242
"2014-11-23T00:00:00","2014-11-24T00:00:00",6498
"2014-11-24T00:00:00","2014-11-25T00:00:00",6921
"2014-11-25T00:00:00","2014-11-26T00:00:00",6816
"2014-11-26T00:00:00","2014-11-27T00:00:00",6743
"2014-11-27T00:00:00","2014-11-28T00:00:00",7121
"2014-11-28T00:00:00","2014-11-29T00:00:00",7796
"2014-11-29T00:00:00","2014-11-30T00:00:00",6287
"2014-11-30T00:00:00","2014-12-01T00:00:00",6943
"2014-12-01T00:00:00","2014-12-02T00:00:00",7480
"2014-12-02T00:00:00","2014-12-03T00:00:00",6909
"2014-12-03T00:00:00","2014-12-04T00:00:00",6646
"2014-12-04T00:00:00","2014-12-05T00:00:00",6524
"2014-12-05T00:00:00","2014-12-06T00:00:00",5983
"2014-12-06T00:00:00","2014-12-07T00:00:00",5135
"2014-12-07T00:00:00","2014-12-08T00:00:00",5112
"2014-12-08T00:00:00","2014-12-09T00:00:00",5240
"2014-12-09T00:00:00","2014-12-10T00:00:00",6567
"2014-12-10T00:00:00","2014-12-11T00:00:00",6747
"2014-12-11T00:00:00","2014-12-12T00:00:00",6745
"2014-12-12T00:00:00","2014-12-13T00:00:00",7204
"2014-12-13T00:00:00","2014-12-14T00:00:00",6015
"2014-12-14T00:00:00","2014-12-15T00:00:00",6922
"2014-12-15T00:00:00","2014-12-16T00:00:00",6917
"2014-12-16T00:00:00","2014-12-17T00:00:00",6971
"2014-12-17T00:00:00","2014-12-18T00:00:00",6456
"2014-12-18T00:00:00","2014-12-19T00:00:00",6878
"2014-12-19T00:00:00","2014-12-20T00:00:00",7005
"2014-12-20T00:00:00","2014-12-21T00:00:00",5745
"2014-12-21T00:00:00","2014-12-22T00:00:00",6026
"2014-12-22T00:00:00","2014-12-23T00:00:00",6775
"2014-12-23T00:00:00","2014-12-24T00:00:00",6589
"2014-12-24T00:00:00","2014-12-25T00:00:00",5991
"2014-12-25T00:00:00","2014-12-26T00:00:00",4940
"2014-12-26T00:00:00","2014-12-27T00:00:00",5724
"2014-12-27T00:00:00","2014-12-28T00:00:00",5983
"2014-12-28T00:00:00","2014-12-29T00:00:00",6284
"2014-12-29T00:00:00","2014-12-30T00:00:00",6811
"2014-12-30T00:00:00","2014-12-31T00:00:00",6102
"2014-12-31T00:00:00","2015-01-01T00:00:00",6617
"2015-01-01T00:00:00","2015-01-02T00:00:00",6622
"2015-01-02T00:00:00","2015-01-03T00:00:00",6625
"2015-01-03T00:00:00","2015-01-04T00:00:00",6181
"2015-01-04T00:00:00","2015-01-05T00:00:00",6825
"2015-01-05T00:00:00","2015-01-06T00:00:00",7250
"2015-01-06T00:00:00","2015-01-07T00:00:00",5987
"2015-01-07T00:00:00","2015-01-08T00:00:00",7011
"2015-01-08T00:00:00","2015-01-09T00:00:00",7197
"2015-01-09T00:00:00","2015-01-10T00:00:00",7138
"2015-01-10T00:00:00","2015-01-11T00:00:00",6407
"2015-01-11T00:00:00","2015-01-12T00:00:00",7094
"2015-01-12T00:00:00","2015-01-13T00:00:00",7283
"2015-01-13T00:00:00","2015-01-14T00:00:00",6962
"2015-01-14T00:00:00","2015-01-15T00:00:00",6311
"2015-01-15T00:00:00","2015-01-16T00:00:00",6135
"2015-01-16T00:00:00","2015-01-17T00:00:00",6833
"2015-01-17T00:00:00","2015-01-18T00:00:00",5456
"2015-01-18T00:00:00","2015-01-19T00:00:00",5662
"2015-01-19T00:00:00","2015-01-20T00:00:00",6167
"2015-01-20T00:00:00","2015-01-21T00:00:00",6251
"2015-01-21T00:00:00","2015-01-22T00:00:00",6559
"2015-01-22T00:00:00","2015-01-23T00:00:00",6480
"2015-01-23T00:00:00","2015-01-24T00:00:00",5883
"2015-01-24T00:00:00","2015-01-25T00:00:00",5221
"2015-01-25T00:00:00","2015-01-26T00:00:00",6276
"2015-01-26T00:00:00","2015-01-27T00:00:00",6524
"2015-01-27T00:00:00","2015-01-28T00:00:00",6583
"2015-01-28T00:00:00","2015-01-29T00:00:00",7002
"2015-01-29T00:00:00","2015-01-30T00:00:00",6341
"2015-01-30T00:00:00","2015-01-31T00:00:00",7355
"2015-01-31T00:00:00","2015-02-01T00:00:00",5008
"2015-02-01T00:00:00","2015-02-02T00:00:00",5525
"2015-02-02T00:00:00","2015-02-03T00:00:00",7110
"2015-02-03T00:00:00","2015-02-04T00:00:00",6993
"2015-02-04T00:00:00","2015-02-05T00:00:00",6348
"2015-02-05T00:00:00","2015-02-06T00:00:00",6232
"2015-02-06T00:00:00","2015-02-07T00:00:00",6178
"2015-02-07T00:00:00","2015-02-08T00:00:00",5240
"2015-02-08T00:00:00","2015-02-09T00:00:00",5673
"2015-02-09T00:00:00","2015-02-10T00:00:00",6772
"2015-02-10T00:00:00","2015-02-11T00:00:00",6263
"2015-02-11T00:00:00","2015-02-12T00:00:00",6067
"2015-02-12T00:00:00","2015-02-13T00:00:00",6900
"2015-02-13T00:00:00","2015-02-14T00:00:00",6351
"2015-02-14T00:00:00","2015-02-15T00:00:00",5747
"2015-02-15T00:00:00","2015-02-16T00:00:00",6442
"2015-02-16T00:00:00","2015-02-17T00:00:00",5980
"2015-02-17T00:00:00","2015-02-18T00:00:00",6248
"2015-02-18T00:00:00","2015-02-19T00:00:00",5995
"2015-02-19T00:00:00","2015-02-20T00:00:00",6347
"2015-02-20T00:00:00","2015-02-21T00:00:00",7236
"2015-02-21T00:00:00","2015-02-22T00:00:00",5775
"2015-02-22T00:00:00","2015-02-23T00:00:00",6286
"2015-02-23T00:00:00","2015-02-24T00:00:00",7023
"2015-02-24T00:00:00","2015-02-25T00:00:00",7024
"2015-02-25T00:00:00","2015-02-26T00:00:00",7529
"2015-02-26T00:00:00","2015-02-27T00:00:00",7408
"2015-02-27T00:00:00","2015-02-28T00:00:00",7203
"2015-02-28T00:00:00","2015-03-01T00:00:00",6048
"2015-03-01T00:00:00","2015-03-02T00:00:00",6723
"2015-03-02T00:00:00","2015-03-03T00:00:00",7298
"2015-03-03T00:00:00","2015-03-04T00:00:00",7513
"2015-03-04T00:00:00","2015-03-05T00:00:00",7809
"2015-03-05T00:00:00","2015-03-06T00:00:00",7826
"2015-03-06T00:00:00","2015-03-07T00:00:00",7398
"2015-03-07T00:00:00","2015-03-08T00:00:00",5973
"2015-03-08T00:00:00","2015-03-09T00:00:00",6247
"2015-03-09T00:00:00","2015-03-10T00:00:00",7582
"2015-03-10T00:00:00","2015-03-11T00:00:00",7209
"2015-03-11T00:00:00","2015-03-12T00:00:00",7366
"2015-03-12T00:00:00","2015-03-13T00:00:00",7237
"2015-03-13T00:00:00","2015-03-14T00:00:00",8362
"2015-03-14T00:00:00","2015-03-15T00:00:00",6639
"2015-03-15T00:00:00","2015-03-16T00:00:00",7423
"2015-03-16T00:00:00","2015-03-17T00:00:00",7636
"2015-03-17T00:00:00","2015-03-18T00:00:00",7885
"2015-03-18T00:00:00","2015-03-19T00:00:00",7303
"2015-03-19T00:00:00","2015-03-20T00:00:00",7090
"2015-03-20T00:00:00","2015-03-21T00:00:00",7131
"2015-03-21T00:00:00","2015-03-22T00:00:00",6533
"2015-03-22T00:00:00","2015-03-23T00:00:00",6699
"2015-03-23T00:00:00","2015-03-24T00:00:00",6899
"2015-03-24T00:00:00","2015-03-25T00:00:00",6749
"2015-03-25T00:00:00","2015-03-26T00:00:00",6408
"2015-03-26T00:00:00","2015-03-27T00:00:00",6633
"2015-03-27T00:00:00","2015-03-28T00:00:00",7047
"2015-03-28T00:00:00","2015-03-29T00:00:00",5554
"2015-03-29T00:00:00","2015-03-30T00:00:00",6157
"2015-03-30T00:00:00","2015-03-31T00:00:00",6803
"2015-03-31T00:00:00","2015-04-01T00:00:00",7341
"2015-04-01T00:00:00","2015-04-02T00:00:00",6901
"2015-04-02T00:00:00","2015-04-03T00:00:00",6766
"2015-04-03T00:00:00","2015-04-04T00:00:00",6351
"2015-04-04T00:00:00","2015-04-05T00:00:00",5683
"2015-04-05T00:00:00","2015-04-06T00:00:00",5905
"2015-04-06T00:00:00","2015-04-07T00:00:00",5529
"2015-04-07T00:00:00","2015-04-08T00:00:00",6652
"2015-04-08T00:00:00","2015-04-09T00:00:00",6084
"2015-04-09T00:00:00","2015-04-10T00:00:00",6797
"2015-04-10T00:00:00","2015-04-11T00:00:00",6266
"2015-04-11T00:00:00","2015-04-12T00:00:00",4637
"2015-04-12T00:00:00","2015-04-13T00:00:00",5570
"2015-04-13T00:00:00","2015-04-14T00:00:00",5680
"2015-04-14T00:00:00","2015-04-15T00:00:00",6364
"2015-04-15T00:00:00","2015-04-16T00:00:00",6316
"2015-04-16T00:00:00","2015-04-17T00:00:00",6582
"2015-04-17T00:00:00","2015-04-18T00:00:00",6636
"2015-04-18T00:00:00","2015-04-19T00:00:00",5761
"2015-04-19T00:00:00","2015-04-20T00:00:00",5791
"2015-04-20T00:00:00","2015-04-21T00:00:00",6135
"2015-04-21T00:00:00","2015-04-22T00:00:00",6630
"2015-04-22T00:00:00","2015-04-23T00:00:00",6430
"2015-04-23T00:00:00","2015-04-24T00:00:00",6526
"2015-04-24T00:00:00","2015-04-25T00:00:00",6351
"2015-04-25T00:00:00","2015-04-26T00:00:00",5242
"2015-04-26T00:00:00","2015-04-27T00:00:00",5631
"2015-04-27T00:00:00","2015-04-28T00:00:00",6389
"2015-04-28T00:00:00","2015-04-29T00:00:00",7379
"2015-04-29T00:00:00","2015-04-30T00:00:00",7043
"2015-04-30T00:00:00","2015-05-01T00:00:00",6444
"2015-05-01T00:00:00","2015-05-02T00:00:00",5554
"2015-05-02T00:00:00","2015-05-03T00:00:00",5840
"2015-05-03T00:00:00","2015-05-04T00:00:00",6726
"2015-05-04T00:00:00","2015-05-05T00:00:00",7102
"2015-05-05T00:00:00","2015-05-06T00:00:00",7296
"2015-05-06T00:00:00","2015-05-07T00:00:00",7641
"2015-05-07T00:00:00","2015-05-08T00:00:00",7166
"2015-05-08T00:00:00","2015-05-09T00:00:00",6641
"2015-05-09T00:00:00","2015-05-10T00:00:00",5562
"2015-05-10T00:00:00","2015-05-11T00:00:00",5714
"2015-05-11T00:00:00","2015-05-12T00:00:00",6572
"2015-05-12T00:00:00","2015-05-13T00:00:00",7502
"2015-05-13T00:00:00","2015-05-14T00:00:00",6655
"2015-05-14T00:00:00","2015-05-15T00:00:00",5792
"2015-05-15T00:00:00","2015-05-16T00:00:00",5730
"2015-05-16T00:00:00","2015-05-17T00:00:00",4902
"2015-05-17T00:00:00","2015-05-18T00:00:00",5512
"2015-05-18T00:00:00","2015-05-19T00:00:00",5944
"2015-05-19T00:00:00","2015-05-20T00:00:00",7773
"2015-05-20T00:00:00","2015-05-21T00:00:00",6506
"2015-05-21T00:00:00","2015-05-22T00:00:00",7335
"2015-05-22T00:00:00","2015-05-23T00:00:00",6161
"2015-05-23T00:00:00","2015-05-24T00:00:00",9589
"2015-05-24T00:00:00","2015-05-25T00:00:00",6610
"2015-05-25T00:00:00","2015-05-26T00:00:00",5319
"2015-05-26T00:00:00","2015-05-27T00:00:00",6380
"2015-05-27T00:00:00","2015-05-28T00:00:00",6469
"2015-05-28T00:00:00","2015-05-29T00:00:00",6715
"2015-05-29T00:00:00","2015-05-30T00:00:00",5937
"2015-05-30T00:00:00","2015-05-31T00:00:00",5131
"2015-05-31T00:00:00","2015-06-01T00:00:00",6437
"2015-06-01T00:00:00","2015-06-02T00:00:00",6504
"2015-06-02T00:00:00","2015-06-03T00:00:00",6639
"2015-06-03T00:00:00","2015-06-04T00:00:00",6598
"2015-06-04T00:00:00","2015-06-05T00:00:00",4807
"2015-06-05T00:00:00","2015-06-06T00:00:00",6178
"2015-06-06T00:00:00","2015-06-07T00:00:00",5378
"2015-06-07T00:00:00","2015-06-08T00:00:00",5930
"2015-06-08T00:00:00","2015-06-09T00:00:00",6870
"2015-06-09T00:00:00","2015-06-10T00:00:00",6482
"2015-06-10T00:00:00","2015-06-11T00:00:00",6844
"2015-06-11T00:00:00","2015-06-12T00:00:00",6086
"2015-06-12T00:00:00","2015-06-13T00:00:00",6267
"2015-06-13T00:00:00","2015-06-14T00:00:00",5181
"2015-06-14T00:00:00","2015-06-15T00:00:00",5949
"2015-06-15T00:00:00","2015-06-16T00:00:00",6717
"2015-06-16T00:00:00","2015-06-17T00:00:00",6710
"2015-06-17T00:00:00","2015-06-18T00:00:00",6356
"2015-06-18T00:00:00","2015-06-19T00:00:00",6302
"2015-06-19T00:00:00","2015-06-20T00:00:00",6176
"2015-06-20T00:00:00","2015-06-21T00:00:00",5137
"2015-06-21T00:00:00","2015-06-22T00:00:00",5219
"2015-06-22T00:00:00","2015-06-23T00:00:00",6306
"2015-06-23T00:00:00","2015-06-24T00:00:00",6317
"2015-06-24T00:00:00","2015-06-25T00:00:00",6283
"2015-06-25T00:00:00","2015-06-26T00:00:00",6291
"2015-06-26T00:00:00","2015-06-27T00:00:00",5883
"2015-06-27T00:00:00","2015-06-28T00:00:00",5363
"2015-06-28T00:00:00","2015-06-29T00:00:00",5301
"2015-06-29T00:00:00","2015-06-30T00:00:00",5906
"2015-06-30T00:00:00","2015-07-01T00:00:00",6567
"2015-07-01T00:00:00","2015-07-02T00:00:00",6550
"2015-07-02T00:00:00","2015-07-03T00:00:00",6278
"2015-07-03T00:00:00","2015-07-04T00:00:00",5748
"2015-07-04T00:00:00","2015-07-05T00:00:00",4179
"2015-07-05T00:00:00","2015-07-06T00:00:00",5506
"2015-07-06T00:00:00","2015-07-07T00:00:00",6279
"2015-07-07T00:00:00","2015-07-08T00:00:00",6224
"2015-07-08T00:00:00","2015-07-09T00:00:00",7027
"2015-07-09T00:00:00","2015-07-10T00:00:00",5936
"2015-07-10T00:00:00","2015-07-11T00:00:00",5914
"2015-07-11T00:00:00","2015-07-12T00:00:00",4419
"2015-07-12T00:00:00","2015-07-13T00:00:00",5308
"2015-07-13T00:00:00","2015-07-14T00:00:00",6214
"2015-07-14T00:00:00","2015-07-15T00:00:00",5947
"2015-07-15T00:00:00","2015-07-16T00:00:00",6120
"2015-07-16T00:00:00","2015-07-17T00:00:00",5833
"2015-07-17T00:00:00","2015-07-18T00:00:00",5980
"2015-07-18T00:00:00","2015-07-19T00:00:00",4413
