startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",62570
"2014-04-10T00:00:00","2014-04-11T00:00:00",59066
"2014-04-11T00:00:00","2014-04-12T00:00:00",56327
"2014-04-12T00:00:00","2014-04-13T00:00:00",50301
"2014-04-13T00:00:00","2014-04-14T00:00:00",49083
"2014-04-14T00:00:00","2014-04-15T00:00:00",59319
"2014-04-15T00:00:00","2014-04-16T00:00:00",64985
"2014-04-16T00:00:00","2014-04-17T00:00:00",60863
"2014-04-17T00:00:00","2014-04-18T00:00:00",64648
"2014-04-18T00:00:00","2014-04-19T00:00:00",67138
"2014-04-19T00:00:00","2014-04-20T00:00:00",50703
"2014-04-20T00:00:00","2014-04-21T00:00:00",55958
"2014-04-21T00:00:00","2014-04-22T00:00:00",61095
"2014-04-22T00:00:00","2014-04-23T00:00:00",65093
"2014-04-23T00:00:00","2014-04-24T00:00:00",68027
"2014-04-24T00:00:00","2014-04-25T00:00:00",68723
"2014-04-25T00:00:00","2014-04-26T00:00:00",64048
"2014-04-26T00:00:00","2014-04-27T00:00:00",53204
"2014-04-27T00:00:00","2014-04-28T00:00:00",53923
"2014-04-28T00:00:00","2014-04-29T00:00:00",61051
"2014-04-29T00:00:00","2014-04-30T00:00:00",64219
"2014-04-30T00:00:00","2014-05-01T00:00:00",62589
"2014-05-01T00:00:00","2014-05-02T00:00:00",58507
"2014-05-02T00:00:00","2014-05-03T00:00:00",58793
"2014-05-03T00:00:00","2014-05-04T00:00:00",52289
"2014-05-04T00:00:00","2014-05-05T00:00:00",62990
"2014-05-05T00:00:00","2014-05-06T00:00:00",60642
"2014-05-06T00:00:00","2014-05-07T00:00:00",57900
"2014-05-07T00:00:00","2014-05-08T00:00:00",59144
"2014-05-08T00:00:00","2014-05-09T00:00:00",60911
"2014-05-09T00:00:00","2014-05-10T00:00:00",56530
"2014-05-10T00:00:00","2014-05-11T00:00:00",50546
"2014-05-11T00:00:00","2014-05-12T00:00:00",56609
"2014-05-12T00:00:00","2014-05-13T00:00:00",53389
"2014-05-13T00:00:00","2014-05-14T00:00:00",62499
"2014-05-14T00:00:00","2014-05-15T00:00:00",61971
"2014-05-15T00:00:00","2014-05-16T00:00:00",61069
"2014-05-16T00:00:00","2014-05-17T00:00:00",57946
"2014-05-17T00:00:00","2014-05-18T00:00:00",52976
"2014-05-18T00:00:00","2014-05-19T00:00:00",48253
"2014-05-19T00:00:00","2014-05-20T00:00:00",63123
"2014-05-20T00:00:00","2014-05-21T00:00:00",59317
"2014-05-21T00:00:00","2014-05-22T00:00:00",58540
"2014-05-22T00:00:00","2014-05-23T00:00:00",59402
"2014-05-23T00:00:00","2014-05-24T00:00:00",58647
"2014-05-24T00:00:00","2014-05-25T00:00:00",65547
"2014-05-25T00:00:00","2014-05-26T00:00:00",49778
"2014-05-26T00:00:00","2014-05-27T00:00:00",57180
"2014-05-27T00:00:00","2014-05-28T00:00:00",59717
"2014-05-28T00:00:00","2014-05-29T00:00:00",63125
"2014-05-29T00:00:00","2014-05-30T00:00:00",61199
"2014-05-30T00:00:00","2014-05-31T00:00:00",58473
"2014-05-31T00:00:00","2014-06-01T00:00:00",62591
"2014-06-01T00:00:00","2014-06-02T00:00:00",51776
"2014-06-02T00:00:00","2014-06-03T00:00:00",55874
"2014-06-03T00:00:00","2014-06-04T00:00:00",64615
"2014-06-04T00:00:00","2014-06-05T00:00:00",68074
"2014-06-05T00:00:00","2014-06-06T00:00:00",67396
"2014-06-06T00:00:00","2014-06-07T00:00:00",68838
"2014-06-07T00:00:00","2014-06-08T00:00:00",59021
"2014-06-08T00:00:00","2014-06-09T00:00:00",55557
"2014-06-09T00:00:00","2014-06-10T00:00:00",63900
"2014-06-10T00:00:00","2014-06-11T00:00:00",65538
"2014-06-11T00:00:00","2014-06-12T00:00:00",66037
"2014-06-12T00:00:00","2014-06-13T00:00:00",77790
"2014-06-13T00:00:00","2014-06-14T00:00:00",86457
"2014-06-14T00:00:00","2014-06-15T00:00:00",62683
"2014-06-15T00:00:00","2014-06-16T00:00:00",59129
"2014-06-16T00:00:00","2014-06-17T00:00:00",70117
"2014-06-17T00:00:00","2014-06-18T00:00:00",73964
"2014-06-18T00:00:00","2014-06-19T00:00:00",74397
"2014-06-19T00:00:00","2014-06-20T00:00:00",72437
"2014-06-20T00:00:00","2014-06-21T00:00:00",71089
"2014-06-21T00:00:00","2014-06-22T00:00:00",62241
"2014-06-22T00:00:00","2014-06-23T00:00:00",54981
"2014-06-23T00:00:00","2014-06-24T00:00:00",79187
"2014-06-24T00:00:00","2014-06-25T00:00:00",71488
"2014-06-25T00:00:00","2014-06-26T00:00:00",63763
"2014-06-26T00:00:00","2014-06-27T00:00:00",61446
"2014-06-27T00:00:00","2014-06-28T00:00:00",59712
"2014-06-28T00:00:00","2014-06-29T00:00:00",75646
"2014-06-29T00:00:00","2014-06-30T00:00:00",126390
"2014-06-30T00:00:00","2014-07-01T00:00:00",86194
"2014-07-01T00:00:00","2014-07-02T00:00:00",70112
"2014-07-02T00:00:00","2014-07-03T00:00:00",69440
"2014-07-03T00:00:00","2014-07-04T00:00:00",73545
"2014-07-04T00:00:00","2014-07-05T00:00:00",86592
"2014-07-05T00:00:00","2014-07-06T00:00:00",72463
"2014-07-06T00:00:00","2014-07-07T00:00:00",61940
"2014-07-07T00:00:00","2014-07-08T00:00:00",66585
"2014-07-08T00:00:00","2014-07-09T00:00:00",73948
"2014-07-09T00:00:00","2014-07-10T00:00:00",75371
"2014-07-10T00:00:00","2014-07-11T00:00:00",76882
"2014-07-11T00:00:00","2014-07-12T00:00:00",59912
"2014-07-12T00:00:00","2014-07-13T00:00:00",56216
"2014-07-13T00:00:00","2014-07-14T00:00:00",63564
"2014-07-14T00:00:00","2014-07-15T00:00:00",63893
"2014-07-15T00:00:00","2014-07-16T00:00:00",61227
"2014-07-16T00:00:00","2014-07-17T00:00:00",58998
"2014-07-17T00:00:00","2014-07-18T00:00:00",59449
"2014-07-18T00:00:00","2014-07-19T00:00:00",58209
"2014-07-19T00:00:00","2014-07-20T00:00:00",52432
"2014-07-20T00:00:00","2014-07-21T00:00:00",53835
"2014-07-21T00:00:00","2014-07-22T00:00:00",70638
"2014-07-22T00:00:00","2014-07-23T00:00:00",74120
"2014-07-23T00:00:00","2014-07-24T00:00:00",78036
"2014-07-24T00:00:00","2014-07-25T00:00:00",76602
"2014-07-25T00:00:00","2014-07-26T00:00:00",69820
"2014-07-26T00:00:00","2014-07-27T00:00:00",63371
"2014-07-27T00:00:00","2014-07-28T00:00:00",62279
"2014-07-28T00:00:00","2014-07-29T00:00:00",71861
"2014-07-29T00:00:00","2014-07-30T00:00:00",77091
"2014-07-30T00:00:00","2014-07-31T00:00:00",71447
"2014-07-31T00:00:00","2014-08-01T00:00:00",74328
"2014-08-01T00:00:00","2014-08-02T00:00:00",68726
"2014-08-02T00:00:00","2014-08-03T00:00:00",63786
"2014-08-03T00:00:00","2014-08-04T00:00:00",63200
"2014-08-04T00:00:00","2014-08-05T00:00:00",67585
"2014-08-05T00:00:00","2014-08-06T00:00:00",76940
"2014-08-06T00:00:00","2014-08-07T00:00:00",80152
"2014-08-07T00:00:00","2014-08-08T00:00:00",76532
"2014-08-08T00:00:00","2014-08-09T00:00:00",75594
"2014-08-09T00:00:00","2014-08-10T00:00:00",68063
"2014-08-10T00:00:00","2014-08-11T00:00:00",68717
"2014-08-11T00:00:00","2014-08-12T00:00:00",76116
"2014-08-12T00:00:00","2014-08-13T00:00:00",96768
"2014-08-13T00:00:00","2014-08-14T00:00:00",81729
"2014-08-14T00:00:00","2014-08-15T00:00:00",80077
"2014-08-15T00:00:00","2014-08-16T00:00:00",78176
"2014-08-16T00:00:00","2014-08-17T00:00:00",68843
"2014-08-17T00:00:00","2014-08-18T00:00:00",66589
"2014-08-18T00:00:00","2014-08-19T00:00:00",73891
"2014-08-19T00:00:00","2014-08-20T00:00:00",67952
"2014-08-20T00:00:00","2014-08-21T00:00:00",82924
"2014-08-21T00:00:00","2014-08-22T00:00:00",75476
"2014-08-22T00:00:00","2014-08-23T00:00:00",73897
"2014-08-23T00:00:00","2014-08-24T00:00:00",67605
"2014-08-24T00:00:00","2014-08-25T00:00:00",65485
"2014-08-25T00:00:00","2014-08-26T00:00:00",68291
"2014-08-26T00:00:00","2014-08-27T00:00:00",71429
"2014-08-27T00:00:00","2014-08-28T00:00:00",67740
"2014-08-28T00:00:00","2014-08-29T00:00:00",81242
"2014-08-29T00:00:00","2014-08-30T00:00:00",75719
"2014-08-30T00:00:00","2014-08-31T00:00:00",66196
"2014-08-31T00:00:00","2014-09-01T00:00:00",75419
"2014-09-01T00:00:00","2014-09-02T00:00:00",81813
"2014-09-02T00:00:00","2014-09-03T00:00:00",77489
"2014-09-03T00:00:00","2014-09-04T00:00:00",81038
"2014-09-04T00:00:00","2014-09-05T00:00:00",89017
"2014-09-05T00:00:00","2014-09-06T00:00:00",80219
"2014-09-06T00:00:00","2014-09-07T00:00:00",70335
"2014-09-07T00:00:00","2014-09-08T00:00:00",71293
"2014-09-08T00:00:00","2014-09-09T00:00:00",75426
"2014-09-09T00:00:00","2014-09-10T00:00:00",82169
"2014-09-10T00:00:00","2014-09-11T00:00:00",79265
"2014-09-11T00:00:00","2014-09-12T00:00:00",75730
"2014-09-12T00:00:00","2014-09-13T00:00:00",71860
"2014-09-13T00:00:00","2014-09-14T00:00:00",71652
"2014-09-14T00:00:00","2014-09-15T00:00:00",67927
"2014-09-15T00:00:00","2014-09-16T00:00:00",72650
"2014-09-16T00:00:00","2014-09-17T00:00:00",71364
"2014-09-17T00:00:00","2014-09-18T00:00:00",74451
"2014-09-18T00:00:00","2014-09-19T00:00:00",80071
"2014-09-19T00:00:00","2014-09-20T00:00:00",77173
"2014-09-20T00:00:00","2014-09-21T00:00:00",67834
"2014-09-21T00:00:00","2014-09-22T00:00:00",70655
"2014-09-22T00:00:00","2014-09-23T00:00:00",77176
"2014-09-23T00:00:00","2014-09-24T00:00:00",79061
"2014-09-24T00:00:00","2014-09-25T00:00:00",81501
"2014-09-25T00:00:00","2014-09-26T00:00:00",74672
"2014-09-26T00:00:00","2014-09-27T00:00:00",77437
"2014-09-27T00:00:00","2014-09-28T00:00:00",69476
"2014-09-28T00:00:00","2014-09-29T00:00:00",71327
"2014-09-29T00:00:00","2014-09-30T00:00:00",80015
"2014-09-30T00:00:00","2014-10-01T00:00:00",81056
"2014-10-01T00:00:00","2014-10-02T00:00:00",82398
"2014-10-02T00:00:00","2014-10-03T00:00:00",75979
"2014-10-03T00:00:00","2014-10-04T00:00:00",75450
"2014-10-04T00:00:00","2014-10-05T00:00:00",68641
"2014-10-05T00:00:00","2014-10-06T00:00:00",79915
"2014-10-06T00:00:00","2014-10-07T00:00:00",76334
"2014-10-07T00:00:00","2014-10-08T00:00:00",76377
"2014-10-08T00:00:00","2014-10-09T00:00:00",80288
"2014-10-09T00:00:00","2014-10-10T00:00:00",78985
"2014-10-10T00:00:00","2014-10-11T00:00:00",76746
"2014-10-11T00:00:00","2014-10-12T00:00:00",72499
"2014-10-12T00:00:00","2014-10-13T00:00:00",68955
"2014-10-13T00:00:00","2014-10-14T00:00:00",72718
"2014-10-14T00:00:00","2014-10-15T00:00:00",78532
"2014-10-15T00:00:00","2014-10-16T00:00:00",55976
"2014-10-16T00:00:00","2014-10-17T00:00:00",59541
"2014-10-17T00:00:00","2014-10-18T00:00:00",57625
"2014-10-18T00:00:00","2014-10-19T00:00:00",49982
"2014-10-19T00:00:00","2014-10-20T00:00:00",51125
"2014-10-20T00:00:00","2014-10-21T00:00:00",53886
"2014-10-21T00:00:00","2014-10-22T00:00:00",64236
"2014-10-22T00:00:00","2014-10-23T00:00:00",65686
"2014-10-23T00:00:00","2014-10-24T00:00:00",68195
"2014-10-24T00:00:00","2014-10-25T00:00:00",56102
"2014-10-25T00:00:00","2014-10-26T00:00:00",55155
"2014-10-26T00:00:00","2014-10-27T00:00:00",49946
"2014-10-27T00:00:00","2014-10-28T00:00:00",56054
"2014-10-28T00:00:00","2014-10-29T00:00:00",62633
"2014-10-29T00:00:00","2014-10-30T00:00:00",67424
"2014-10-30T00:00:00","2014-10-31T00:00:00",75880
"2014-10-31T00:00:00","2014-11-01T00:00:00",78860
"2014-11-01T00:00:00","2014-11-02T00:00:00",68532
"2014-11-02T00:00:00","2014-11-03T00:00:00",71192
"2014-11-03T00:00:00","2014-11-04T00:00:00",71068
"2014-11-04T00:00:00","2014-11-05T00:00:00",69946
"2014-11-05T00:00:00","2014-11-06T00:00:00",68003
"2014-11-06T00:00:00","2014-11-07T00:00:00",69883
"2014-11-07T00:00:00","2014-11-08T00:00:00",70391
"2014-11-08T00:00:00","2014-11-09T00:00:00",70428
"2014-11-09T00:00:00","2014-11-10T00:00:00",61243
"2014-11-10T00:00:00","2014-11-11T00:00:00",65469
"2014-11-11T00:00:00","2014-11-12T00:00:00",68320
"2014-11-12T00:00:00","2014-11-13T00:00:00",72149
"2014-11-13T00:00:00","2014-11-14T00:00:00",62591
"2014-11-14T00:00:00","2014-11-15T00:00:00",59004
"2014-11-15T00:00:00","2014-11-16T00:00:00",54595
"2014-11-16T00:00:00","2014-11-17T00:00:00",53726
"2014-11-17T00:00:00","2014-11-18T00:00:00",60867
"2014-11-18T00:00:00","2014-11-19T00:00:00",64896
"2014-11-19T00:00:00","2014-11-20T00:00:00",69081
"2014-11-20T00:00:00","2014-11-21T00:00:00",67325
"2014-11-21T00:00:00","2014-11-22T00:00:00",66711
"2014-11-22T00:00:00","2014-11-23T00:00:00",59547
"2014-11-23T00:00:00","2014-11-24T00:00:00",61828
"2014-11-24T00:00:00","2014-11-25T00:00:00",64117
"2014-11-25T00:00:00","2014-11-26T00:00:00",60902
"2014-11-26T00:00:00","2014-11-27T00:00:00",62693
"2014-11-27T00:00:00","2014-11-28T00:00:00",65370
"2014-11-28T00:00:00","2014-11-29T00:00:00",75702
"2014-11-29T00:00:00","2014-11-30T00:00:00",65495
"2014-11-30T00:00:00","2014-12-01T00:00:00",61256
"2014-12-01T00:00:00","2014-12-02T00:00:00",64807
"2014-12-02T00:00:00","2014-12-03T00:00:00",64154
"2014-12-03T00:00:00","2014-12-04T00:00:00",67393
"2014-12-04T00:00:00","2014-12-05T00:00:00",67130
"2014-12-05T00:00:00","2014-12-06T00:00:00",61528
"2014-12-06T00:00:00","2014-12-07T00:00:00",52218
"2014-12-07T00:00:00","2014-12-08T00:00:00",57760
"2014-12-08T00:00:00","2014-12-09T00:00:00",57992
"2014-12-09T00:00:00","2014-12-10T00:00:00",64633
"2014-12-10T00:00:00","2014-12-11T00:00:00",64074
"2014-12-11T00:00:00","2014-12-12T00:00:00",61532
"2014-12-12T00:00:00","2014-12-13T00:00:00",68962
"2014-12-13T00:00:00","2014-12-14T00:00:00",53824
"2014-12-14T00:00:00","2014-12-15T00:00:00",51708
"2014-12-15T00:00:00","2014-12-16T00:00:00",78340
"2014-12-16T00:00:00","2014-12-17T00:00:00",68050
"2014-12-17T00:00:00","2014-12-18T00:00:00",61892
"2014-12-18T00:00:00","2014-12-19T00:00:00",58818
"2014-12-19T00:00:00","2014-12-20T00:00:00",59350
"2014-12-20T00:00:00","2014-12-21T00:00:00",56743
"2014-12-21T00:00:00","2014-12-22T00:00:00",47911
"2014-12-22T00:00:00","2014-12-23T00:00:00",56875
"2014-12-23T00:00:00","2014-12-24T00:00:00",56991
"2014-12-24T00:00:00","2014-12-25T00:00:00",53358
"2014-12-25T00:00:00","2014-12-26T00:00:00",42031
"2014-12-26T00:00:00","2014-12-27T00:00:00",49670
"2014-12-27T00:00:00","2014-12-28T00:00:00",46887
"2014-12-28T00:00:00","2014-12-29T00:00:00",56052
"2014-12-29T00:00:00","2014-12-30T00:00:00",53346
"2014-12-30T00:00:00","2014-12-31T00:00:00",59320
"2014-12-31T00:00:00","2015-01-01T00:00:00",54368
"2015-01-01T00:00:00","2015-01-02T00:00:00",44782
"2015-01-02T00:00:00","2015-01-03T00:00:00",48878
"2015-01-03T00:00:00","2015-01-04T00:00:00",49411
"2015-01-04T00:00:00","2015-01-05T00:00:00",53527
"2015-01-05T00:00:00","2015-01-06T00:00:00",59951
"2015-01-06T00:00:00","2015-01-07T00:00:00",51359
"2015-01-07T00:00:00","2015-01-08T00:00:00",76300
"2015-01-08T00:00:00","2015-01-09T00:00:00",64400
"2015-01-09T00:00:00","2015-01-10T00:00:00",66951
"2015-01-10T00:00:00","2015-01-11T00:00:00",57209
"2015-01-11T00:00:00","2015-01-12T00:00:00",57285
"2015-01-12T00:00:00","2015-01-13T00:00:00",60643
"2015-01-13T00:00:00","2015-01-14T00:00:00",61310
"2015-01-14T00:00:00","2015-01-15T00:00:00",62462
"2015-01-15T00:00:00","2015-01-16T00:00:00",58376
"2015-01-16T00:00:00","2015-01-17T00:00:00",59025
"2015-01-17T00:00:00","2015-01-18T00:00:00",58283
"2015-01-18T00:00:00","2015-01-19T00:00:00",48880
"2015-01-19T00:00:00","2015-01-20T00:00:00",66141
"2015-01-20T00:00:00","2015-01-21T00:00:00",65713
"2015-01-21T00:00:00","2015-01-22T00:00:00",61548
"2015-01-22T00:00:00","2015-01-23T00:00:00",65185
"2015-01-23T00:00:00","2015-01-24T00:00:00",61959
"2015-01-24T00:00:00","2015-01-25T00:00:00",57361
"2015-01-25T00:00:00","2015-01-26T00:00:00",52585
"2015-01-26T00:00:00","2015-01-27T00:00:00",63205
"2015-01-27T00:00:00","2015-01-28T00:00:00",70538
"2015-01-28T00:00:00","2015-01-29T00:00:00",65058
"2015-01-29T00:00:00","2015-01-30T00:00:00",79104
"2015-01-30T00:00:00","2015-01-31T00:00:00",68622
"2015-01-31T00:00:00","2015-02-01T00:00:00",55765
"2015-02-01T00:00:00","2015-02-02T00:00:00",58452
"2015-02-02T00:00:00","2015-02-03T00:00:00",60349
"2015-02-03T00:00:00","2015-02-04T00:00:00",61977
"2015-02-04T00:00:00","2015-02-05T00:00:00",69678
"2015-02-05T00:00:00","2015-02-06T00:00:00",66825
"2015-02-06T00:00:00","2015-02-07T00:00:00",64127
"2015-02-07T00:00:00","2015-02-08T00:00:00",61422
"2015-02-08T00:00:00","2015-02-09T00:00:00",57522
"2015-02-09T00:00:00","2015-02-10T00:00:00",57040
"2015-02-10T00:00:00","2015-02-11T00:00:00",60647
"2015-02-11T00:00:00","2015-02-12T00:00:00",64677
"2015-02-12T00:00:00","2015-02-13T00:00:00",63936
"2015-02-13T00:00:00","2015-02-14T00:00:00",61796
"2015-02-14T00:00:00","2015-02-15T00:00:00",57340
"2015-02-15T00:00:00","2015-02-16T00:00:00",51651
"2015-02-16T00:00:00","2015-02-17T00:00:00",58398
"2015-02-17T00:00:00","2015-02-18T00:00:00",68758
"2015-02-18T00:00:00","2015-02-19T00:00:00",63162
"2015-02-19T00:00:00","2015-02-20T00:00:00",59615
"2015-02-20T00:00:00","2015-02-21T00:00:00",60999
"2015-02-21T00:00:00","2015-02-22T00:00:00",57411
"2015-02-22T00:00:00","2015-02-23T00:00:00",58375
"2015-02-23T00:00:00","2015-02-24T00:00:00",65718
"2015-02-24T00:00:00","2015-02-25T00:00:00",66589
"2015-02-25T00:00:00","2015-02-26T00:00:00",72847
"2015-02-26T00:00:00","2015-02-27T00:00:00",78722
"2015-02-27T00:00:00","2015-02-28T00:00:00",70884
"2015-02-28T00:00:00","2015-03-01T00:00:00",62315
"2015-03-01T00:00:00","2015-03-02T00:00:00",60113
"2015-03-02T00:00:00","2015-03-03T00:00:00",66912
"2015-03-03T00:00:00","2015-03-04T00:00:00",64794
"2015-03-04T00:00:00","2015-03-05T00:00:00",65076
"2015-03-05T00:00:00","2015-03-06T00:00:00",69604
"2015-03-06T00:00:00","2015-03-07T00:00:00",69987
"2015-03-07T00:00:00","2015-03-08T00:00:00",59668
"2015-03-08T00:00:00","2015-03-09T00:00:00",60413
"2015-03-09T00:00:00","2015-03-10T00:00:00",67413
"2015-03-10T00:00:00","2015-03-11T00:00:00",69542
"2015-03-11T00:00:00","2015-03-12T00:00:00",78478
"2015-03-12T00:00:00","2015-03-13T00:00:00",67603
"2015-03-13T00:00:00","2015-03-14T00:00:00",71003
"2015-03-14T00:00:00","2015-03-15T00:00:00",66302
"2015-03-15T00:00:00","2015-03-16T00:00:00",61671
"2015-03-16T00:00:00","2015-03-17T00:00:00",70852
"2015-03-17T00:00:00","2015-03-18T00:00:00",70176
"2015-03-18T00:00:00","2015-03-19T00:00:00",97219
"2015-03-19T00:00:00","2015-03-20T00:00:00",70884
"2015-03-20T00:00:00","2015-03-21T00:00:00",70980
"2015-03-21T00:00:00","2015-03-22T00:00:00",78129
"2015-03-22T00:00:00","2015-03-23T00:00:00",65460
"2015-03-23T00:00:00","2015-03-24T00:00:00",73236
"2015-03-24T00:00:00","2015-03-25T00:00:00",70859
"2015-03-25T00:00:00","2015-03-26T00:00:00",78245
"2015-03-26T00:00:00","2015-03-27T00:00:00",75703
"2015-03-27T00:00:00","2015-03-28T00:00:00",75184
"2015-03-28T00:00:00","2015-03-29T00:00:00",65527
"2015-03-29T00:00:00","2015-03-30T00:00:00",57273
"2015-03-30T00:00:00","2015-03-31T00:00:00",70067
"2015-03-31T00:00:00","2015-04-01T00:00:00",74231
"2015-04-01T00:00:00","2015-04-02T00:00:00",72495
"2015-04-02T00:00:00","2015-04-03T00:00:00",63877
"2015-04-03T00:00:00","2015-04-04T00:00:00",62503
"2015-04-04T00:00:00","2015-04-05T00:00:00",62193
"2015-04-05T00:00:00","2015-04-06T00:00:00",69458
"2015-04-06T00:00:00","2015-04-07T00:00:00",69567
"2015-04-07T00:00:00","2015-04-08T00:00:00",75317
"2015-04-08T00:00:00","2015-04-09T00:00:00",72906
"2015-04-09T00:00:00","2015-04-10T00:00:00",75793
"2015-04-10T00:00:00","2015-04-11T00:00:00",67100
"2015-04-11T00:00:00","2015-04-12T00:00:00",64424
"2015-04-12T00:00:00","2015-04-13T00:00:00",63690
"2015-04-13T00:00:00","2015-04-14T00:00:00",70982
"2015-04-14T00:00:00","2015-04-15T00:00:00",71476
"2015-04-15T00:00:00","2015-04-16T00:00:00",71898
"2015-04-16T00:00:00","2015-04-17T00:00:00",68376
"2015-04-17T00:00:00","2015-04-18T00:00:00",60640
"2015-04-18T00:00:00","2015-04-19T00:00:00",58544
"2015-04-19T00:00:00","2015-04-20T00:00:00",63427
"2015-04-20T00:00:00","2015-04-21T00:00:00",65072
"2015-04-21T00:00:00","2015-04-22T00:00:00",75732
"2015-04-22T00:00:00","2015-04-23T00:00:00",79086
"2015-04-23T00:00:00","2015-04-24T00:00:00",75021
"2015-04-24T00:00:00","2015-04-25T00:00:00",64932
"2015-04-25T00:00:00","2015-04-26T00:00:00",68283
"2015-04-26T00:00:00","2015-04-27T00:00:00",65070
"2015-04-27T00:00:00","2015-04-28T00:00:00",67914
"2015-04-28T00:00:00","2015-04-29T00:00:00",71843
"2015-04-29T00:00:00","2015-04-30T00:00:00",70513
"2015-04-30T00:00:00","2015-05-01T00:00:00",70290
"2015-05-01T00:00:00","2015-05-02T00:00:00",72981
"2015-05-02T00:00:00","2015-05-03T00:00:00",54096
"2015-05-03T00:00:00","2015-05-04T00:00:00",55218
"2015-05-04T00:00:00","2015-05-05T00:00:00",60732
"2015-05-05T00:00:00","2015-05-06T00:00:00",67877
"2015-05-06T00:00:00","2015-05-07T00:00:00",64331
"2015-05-07T00:00:00","2015-05-08T00:00:00",57027
"2015-05-08T00:00:00","2015-05-09T00:00:00",56936
"2015-05-09T00:00:00","2015-05-10T00:00:00",53061
"2015-05-10T00:00:00","2015-05-11T00:00:00",55367
"2015-05-11T00:00:00","2015-05-12T00:00:00",53136
"2015-05-12T00:00:00","2015-05-13T00:00:00",63551
"2015-05-13T00:00:00","2015-05-14T00:00:00",70401
"2015-05-14T00:00:00","2015-05-15T00:00:00",63054
"2015-05-15T00:00:00","2015-05-16T00:00:00",67771
"2015-05-16T00:00:00","2015-05-17T00:00:00",49744
"2015-05-17T00:00:00","2015-05-18T00:00:00",55981
"2015-05-18T00:00:00","2015-05-19T00:00:00",63743
"2015-05-19T00:00:00","2015-05-20T00:00:00",58662
"2015-05-20T00:00:00","2015-05-21T00:00:00",66243
"2015-05-21T00:00:00","2015-05-22T00:00:00",62709
"2015-05-22T00:00:00","2015-05-23T00:00:00",58825
"2015-05-23T00:00:00","2015-05-24T00:00:00",51649
"2015-05-24T00:00:00","2015-05-25T00:00:00",45186
"2015-05-25T00:00:00","2015-05-26T00:00:00",71295
"2015-05-26T00:00:00","2015-05-27T00:00:00",63420
"2015-05-27T00:00:00","2015-05-28T00:00:00",59374
"2015-05-28T00:00:00","2015-05-29T00:00:00",55270
"2015-05-29T00:00:00","2015-05-30T00:00:00",56793
"2015-05-30T00:00:00","2015-05-31T00:00:00",46960
"2015-05-31T00:00:00","2015-06-01T00:00:00",44607
"2015-06-01T00:00:00","2015-06-02T00:00:00",55285
"2015-06-02T00:00:00","2015-06-03T00:00:00",55004
"2015-06-03T00:00:00","2015-06-04T00:00:00",56971
"2015-06-04T00:00:00","2015-06-05T00:00:00",56199
"2015-06-05T00:00:00","2015-06-06T00:00:00",61549
"2015-06-06T00:00:00","2015-06-07T00:00:00",57647
"2015-06-07T00:00:00","2015-06-08T00:00:00",56794
"2015-06-08T00:00:00","2015-06-09T00:00:00",70889
"2015-06-09T00:00:00","2015-06-10T00:00:00",63657
"2015-06-10T00:00:00","2015-06-11T00:00:00",59555
"2015-06-11T00:00:00","2015-06-12T00:00:00",60192
"2015-06-12T00:00:00","2015-06-13T00:00:00",57964
"2015-06-13T00:00:00","2015-06-14T00:00:00",49614
"2015-06-14T00:00:00","2015-06-15T00:00:00",47855
"2015-06-15T00:00:00","2015-06-16T00:00:00",59391
"2015-06-16T00:00:00","2015-06-17T00:00:00",66244
"2015-06-17T00:00:00","2015-06-18T00:00:00",59555
"2015-06-18T00:00:00","2015-06-19T00:00:00",61467
"2015-06-19T00:00:00","2015-06-20T00:00:00",57963
"2015-06-20T00:00:00","2015-06-21T00:00:00",58308
"2015-06-21T00:00:00","2015-06-22T00:00:00",44366
"2015-06-22T00:00:00","2015-06-23T00:00:00",53638
"2015-06-23T00:00:00","2015-06-24T00:00:00",62199
"2015-06-24T00:00:00","2015-06-25T00:00:00",64086
"2015-06-25T00:00:00","2015-06-26T00:00:00",61823
"2015-06-26T00:00:00","2015-06-27T00:00:00",56986
"2015-06-27T00:00:00","2015-06-28T00:00:00",55754
"2015-06-28T00:00:00","2015-06-29T00:00:00",46963
"2015-06-29T00:00:00","2015-06-30T00:00:00",57538
"2015-06-30T00:00:00","2015-07-01T00:00:00",61896
"2015-07-01T00:00:00","2015-07-02T00:00:00",59420
"2015-07-02T00:00:00","2015-07-03T00:00:00",68665
"2015-07-03T00:00:00","2015-07-04T00:00:00",58215
"2015-07-04T00:00:00","2015-07-05T00:00:00",46859
"2015-07-05T00:00:00","2015-07-06T00:00:00",51613
"2015-07-06T00:00:00","2015-07-07T00:00:00",54524
"2015-07-07T00:00:00","2015-07-08T00:00:00",54459
"2015-07-08T00:00:00","2015-07-09T00:00:00",54814
"2015-07-09T00:00:00","2015-07-10T00:00:00",55462
"2015-07-10T00:00:00","2015-07-11T00:00:00",55157
"2015-07-11T00:00:00","2015-07-12T00:00:00",44059
"2015-07-12T00:00:00","2015-07-13T00:00:00",55362
"2015-07-13T00:00:00","2015-07-14T00:00:00",58722
"2015-07-14T00:00:00","2015-07-15T00:00:00",70031
"2015-07-15T00:00:00","2015-07-16T00:00:00",56267
"2015-07-16T00:00:00","2015-07-17T00:00:00",65592
"2015-07-17T00:00:00","2015-07-18T00:00:00",58991
"2015-07-18T00:00:00","2015-07-19T00:00:00",49801
