startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",147120
"2014-04-10T00:00:00","2014-04-11T00:00:00",139318
"2014-04-11T00:00:00","2014-04-12T00:00:00",139527
"2014-04-12T00:00:00","2014-04-13T00:00:00",133041
"2014-04-13T00:00:00","2014-04-14T00:00:00",129185
"2014-04-14T00:00:00","2014-04-15T00:00:00",146986
"2014-04-15T00:00:00","2014-04-16T00:00:00",157228
"2014-04-16T00:00:00","2014-04-17T00:00:00",143229
"2014-04-17T00:00:00","2014-04-18T00:00:00",137371
"2014-04-18T00:00:00","2014-04-19T00:00:00",129561
"2014-04-19T00:00:00","2014-04-20T00:00:00",127827
"2014-04-20T00:00:00","2014-04-21T00:00:00",139491
"2014-04-21T00:00:00","2014-04-22T00:00:00",149754
"2014-04-22T00:00:00","2014-04-23T00:00:00",155349
"2014-04-23T00:00:00","2014-04-24T00:00:00",151695
"2014-04-24T00:00:00","2014-04-25T00:00:00",144587
"2014-04-25T00:00:00","2014-04-26T00:00:00",145574
"2014-04-26T00:00:00","2014-04-27T00:00:00",145389
"2014-04-27T00:00:00","2014-04-28T00:00:00",143263
"2014-04-28T00:00:00","2014-04-29T00:00:00",149446
"2014-04-29T00:00:00","2014-04-30T00:00:00",163563
"2014-04-30T00:00:00","2014-05-01T00:00:00",155651
"2014-05-01T00:00:00","2014-05-02T00:00:00",152771
"2014-05-02T00:00:00","2014-05-03T00:00:00",148398
"2014-05-03T00:00:00","2014-05-04T00:00:00",144105
"2014-05-04T00:00:00","2014-05-05T00:00:00",140255
"2014-05-05T00:00:00","2014-05-06T00:00:00",151567
"2014-05-06T00:00:00","2014-05-07T00:00:00",143452
"2014-05-07T00:00:00","2014-05-08T00:00:00",150014
"2014-05-08T00:00:00","2014-05-09T00:00:00",144665
"2014-05-09T00:00:00","2014-05-10T00:00:00",143573
"2014-05-10T00:00:00","2014-05-11T00:00:00",131388
"2014-05-11T00:00:00","2014-05-12T00:00:00",127455
"2014-05-12T00:00:00","2014-05-13T00:00:00",137713
"2014-05-13T00:00:00","2014-05-14T00:00:00",140454
"2014-05-14T00:00:00","2014-05-15T00:00:00",139628
"2014-05-15T00:00:00","2014-05-16T00:00:00",149226
"2014-05-16T00:00:00","2014-05-17T00:00:00",149080
"2014-05-17T00:00:00","2014-05-18T00:00:00",149447
"2014-05-18T00:00:00","2014-05-19T00:00:00",138851
"2014-05-19T00:00:00","2014-05-20T00:00:00",159507
"2014-05-20T00:00:00","2014-05-21T00:00:00",159312
"2014-05-21T00:00:00","2014-05-22T00:00:00",158274
"2014-05-22T00:00:00","2014-05-23T00:00:00",171196
"2014-05-23T00:00:00","2014-05-24T00:00:00",144921
"2014-05-24T00:00:00","2014-05-25T00:00:00",164060
"2014-05-25T00:00:00","2014-05-26T00:00:00",129602
"2014-05-26T00:00:00","2014-05-27T00:00:00",143081
"2014-05-27T00:00:00","2014-05-28T00:00:00",144208
"2014-05-28T00:00:00","2014-05-29T00:00:00",144035
"2014-05-29T00:00:00","2014-05-30T00:00:00",142438
"2014-05-30T00:00:00","2014-05-31T00:00:00",154164
"2014-05-31T00:00:00","2014-06-01T00:00:00",132358
"2014-06-01T00:00:00","2014-06-02T00:00:00",128188
"2014-06-02T00:00:00","2014-06-03T00:00:00",149382
"2014-06-03T00:00:00","2014-06-04T00:00:00",151059
"2014-06-04T00:00:00","2014-06-05T00:00:00",142758
"2014-06-05T00:00:00","2014-06-06T00:00:00",142038
"2014-06-06T00:00:00","2014-06-07T00:00:00",143001
"2014-06-07T00:00:00","2014-06-08T00:00:00",126965
"2014-06-08T00:00:00","2014-06-09T00:00:00",127554
"2014-06-09T00:00:00","2014-06-10T00:00:00",147581
"2014-06-10T00:00:00","2014-06-11T00:00:00",143135
"2014-06-11T00:00:00","2014-06-12T00:00:00",142665
"2014-06-12T00:00:00","2014-06-13T00:00:00",172230
"2014-06-13T00:00:00","2014-06-14T00:00:00",170527
"2014-06-14T00:00:00","2014-06-15T00:00:00",162650
"2014-06-15T00:00:00","2014-06-16T00:00:00",145562
"2014-06-16T00:00:00","2014-06-17T00:00:00",159689
"2014-06-17T00:00:00","2014-06-18T00:00:00",153189
"2014-06-18T00:00:00","2014-06-19T00:00:00",161924
"2014-06-19T00:00:00","2014-06-20T00:00:00",150440
"2014-06-20T00:00:00","2014-06-21T00:00:00",148467
"2014-06-21T00:00:00","2014-06-22T00:00:00",140818
"2014-06-22T00:00:00","2014-06-23T00:00:00",124174
"2014-06-23T00:00:00","2014-06-24T00:00:00",154436
"2014-06-24T00:00:00","2014-06-25T00:00:00",144341
"2014-06-25T00:00:00","2014-06-26T00:00:00",134701
"2014-06-26T00:00:00","2014-06-27T00:00:00",141191
"2014-06-27T00:00:00","2014-06-28T00:00:00",133188
"2014-06-28T00:00:00","2014-06-29T00:00:00",164655
"2014-06-29T00:00:00","2014-06-30T00:00:00",138195
"2014-06-30T00:00:00","2014-07-01T00:00:00",148684
"2014-07-01T00:00:00","2014-07-02T00:00:00",147420
"2014-07-02T00:00:00","2014-07-03T00:00:00",136193
"2014-07-03T00:00:00","2014-07-04T00:00:00",131499
"2014-07-04T00:00:00","2014-07-05T00:00:00",153295
"2014-07-05T00:00:00","2014-07-06T00:00:00",138518
"2014-07-06T00:00:00","2014-07-07T00:00:00",125078
"2014-07-07T00:00:00","2014-07-08T00:00:00",132936
"2014-07-08T00:00:00","2014-07-09T00:00:00",150643
"2014-07-09T00:00:00","2014-07-10T00:00:00",144595
"2014-07-10T00:00:00","2014-07-11T00:00:00",139447
"2014-07-11T00:00:00","2014-07-12T00:00:00",132147
"2014-07-12T00:00:00","2014-07-13T00:00:00",130409
"2014-07-13T00:00:00","2014-07-14T00:00:00",149412
"2014-07-14T00:00:00","2014-07-15T00:00:00",136969
"2014-07-15T00:00:00","2014-07-16T00:00:00",128640
"2014-07-16T00:00:00","2014-07-17T00:00:00",128511
"2014-07-17T00:00:00","2014-07-18T00:00:00",130780
"2014-07-18T00:00:00","2014-07-19T00:00:00",133147
"2014-07-19T00:00:00","2014-07-20T00:00:00",121345
"2014-07-20T00:00:00","2014-07-21T00:00:00",115080
"2014-07-21T00:00:00","2014-07-22T00:00:00",134129
"2014-07-22T00:00:00","2014-07-23T00:00:00",135772
"2014-07-23T00:00:00","2014-07-24T00:00:00",139981
"2014-07-24T00:00:00","2014-07-25T00:00:00",141552
"2014-07-25T00:00:00","2014-07-26T00:00:00",134401
"2014-07-26T00:00:00","2014-07-27T00:00:00",125972
"2014-07-27T00:00:00","2014-07-28T00:00:00",112366
"2014-07-28T00:00:00","2014-07-29T00:00:00",142286
"2014-07-29T00:00:00","2014-07-30T00:00:00",131619
"2014-07-30T00:00:00","2014-07-31T00:00:00",131752
"2014-07-31T00:00:00","2014-08-01T00:00:00",136613
"2014-08-01T00:00:00","2014-08-02T00:00:00",145130
"2014-08-02T00:00:00","2014-08-03T00:00:00",125409
"2014-08-03T00:00:00","2014-08-04T00:00:00",113463
"2014-08-04T00:00:00","2014-08-05T00:00:00",132757
"2014-08-05T00:00:00","2014-08-06T00:00:00",142909
"2014-08-06T00:00:00","2014-08-07T00:00:00",137158
"2014-08-07T00:00:00","2014-08-08T00:00:00",146596
"2014-08-08T00:00:00","2014-08-09T00:00:00",141323
"2014-08-09T00:00:00","2014-08-10T00:00:00",127645
"2014-08-10T00:00:00","2014-08-11T00:00:00",120940
"2014-08-11T00:00:00","2014-08-12T00:00:00",138821
"2014-08-12T00:00:00","2014-08-13T00:00:00",148117
"2014-08-13T00:00:00","2014-08-14T00:00:00",137303
"2014-08-14T00:00:00","2014-08-15T00:00:00",144781
"2014-08-15T00:00:00","2014-08-16T00:00:00",135977
"2014-08-16T00:00:00","2014-08-17T00:00:00",121325
"2014-08-17T00:00:00","2014-08-18T00:00:00",112752
"2014-08-18T00:00:00","2014-08-19T00:00:00",133619
"2014-08-19T00:00:00","2014-08-20T00:00:00",128844
"2014-08-20T00:00:00","2014-08-21T00:00:00",132221
"2014-08-21T00:00:00","2014-08-22T00:00:00",135788
"2014-08-22T00:00:00","2014-08-23T00:00:00",150511
"2014-08-23T00:00:00","2014-08-24T00:00:00",132277
"2014-08-24T00:00:00","2014-08-25T00:00:00",121914
"2014-08-25T00:00:00","2014-08-26T00:00:00",149286
"2014-08-26T00:00:00","2014-08-27T00:00:00",143576
"2014-08-27T00:00:00","2014-08-28T00:00:00",146244
"2014-08-28T00:00:00","2014-08-29T00:00:00",138668
"2014-08-29T00:00:00","2014-08-30T00:00:00",136467
"2014-08-30T00:00:00","2014-08-31T00:00:00",126608
"2014-08-31T00:00:00","2014-09-01T00:00:00",122642
"2014-09-01T00:00:00","2014-09-02T00:00:00",142217
"2014-09-02T00:00:00","2014-09-03T00:00:00",142515
"2014-09-03T00:00:00","2014-09-04T00:00:00",139518
"2014-09-04T00:00:00","2014-09-05T00:00:00",146273
"2014-09-05T00:00:00","2014-09-06T00:00:00",135313
"2014-09-06T00:00:00","2014-09-07T00:00:00",127446
"2014-09-07T00:00:00","2014-09-08T00:00:00",117118
"2014-09-08T00:00:00","2014-09-09T00:00:00",132101
"2014-09-09T00:00:00","2014-09-10T00:00:00",138545
"2014-09-10T00:00:00","2014-09-11T00:00:00",134837
"2014-09-11T00:00:00","2014-09-12T00:00:00",135325
"2014-09-12T00:00:00","2014-09-13T00:00:00",129332
"2014-09-13T00:00:00","2014-09-14T00:00:00",124689
"2014-09-14T00:00:00","2014-09-15T00:00:00",121150
"2014-09-15T00:00:00","2014-09-16T00:00:00",131806
"2014-09-16T00:00:00","2014-09-17T00:00:00",131460
"2014-09-17T00:00:00","2014-09-18T00:00:00",134021
"2014-09-18T00:00:00","2014-09-19T00:00:00",132789
"2014-09-19T00:00:00","2014-09-20T00:00:00",130729
"2014-09-20T00:00:00","2014-09-21T00:00:00",119957
"2014-09-21T00:00:00","2014-09-22T00:00:00",121817
"2014-09-22T00:00:00","2014-09-23T00:00:00",135501
"2014-09-23T00:00:00","2014-09-24T00:00:00",141638
"2014-09-24T00:00:00","2014-09-25T00:00:00",137617
"2014-09-25T00:00:00","2014-09-26T00:00:00",139847
"2014-09-26T00:00:00","2014-09-27T00:00:00",141545
"2014-09-27T00:00:00","2014-09-28T00:00:00",125963
"2014-09-28T00:00:00","2014-09-29T00:00:00",123205
"2014-09-29T00:00:00","2014-09-30T00:00:00",165625
"2014-09-30T00:00:00","2014-10-01T00:00:00",140503
"2014-10-01T00:00:00","2014-10-02T00:00:00",148113
"2014-10-02T00:00:00","2014-10-03T00:00:00",135987
"2014-10-03T00:00:00","2014-10-04T00:00:00",136650
"2014-10-04T00:00:00","2014-10-05T00:00:00",124987
"2014-10-05T00:00:00","2014-10-06T00:00:00",175253
"2014-10-06T00:00:00","2014-10-07T00:00:00",153646
"2014-10-07T00:00:00","2014-10-08T00:00:00",137907
"2014-10-08T00:00:00","2014-10-09T00:00:00",136733
"2014-10-09T00:00:00","2014-10-10T00:00:00",141406
"2014-10-10T00:00:00","2014-10-11T00:00:00",140699
"2014-10-11T00:00:00","2014-10-12T00:00:00",138273
"2014-10-12T00:00:00","2014-10-13T00:00:00",128347
"2014-10-13T00:00:00","2014-10-14T00:00:00",142545
"2014-10-14T00:00:00","2014-10-15T00:00:00",146707
"2014-10-15T00:00:00","2014-10-16T00:00:00",145751
"2014-10-16T00:00:00","2014-10-17T00:00:00",146236
"2014-10-17T00:00:00","2014-10-18T00:00:00",146536
"2014-10-18T00:00:00","2014-10-19T00:00:00",134754
"2014-10-19T00:00:00","2014-10-20T00:00:00",126214
"2014-10-20T00:00:00","2014-10-21T00:00:00",134979
"2014-10-21T00:00:00","2014-10-22T00:00:00",137026
"2014-10-22T00:00:00","2014-10-23T00:00:00",141555
"2014-10-23T00:00:00","2014-10-24T00:00:00",145852
"2014-10-24T00:00:00","2014-10-25T00:00:00",135942
"2014-10-25T00:00:00","2014-10-26T00:00:00",127731
"2014-10-26T00:00:00","2014-10-27T00:00:00",133665
"2014-10-27T00:00:00","2014-10-28T00:00:00",139106
"2014-10-28T00:00:00","2014-10-29T00:00:00",138883
"2014-10-29T00:00:00","2014-10-30T00:00:00",136771
"2014-10-30T00:00:00","2014-10-31T00:00:00",140445
"2014-10-31T00:00:00","2014-11-01T00:00:00",128486
"2014-11-01T00:00:00","2014-11-02T00:00:00",110168
"2014-11-02T00:00:00","2014-11-03T00:00:00",120199
"2014-11-03T00:00:00","2014-11-04T00:00:00",135853
"2014-11-04T00:00:00","2014-11-05T00:00:00",139616
"2014-11-05T00:00:00","2014-11-06T00:00:00",140207
"2014-11-06T00:00:00","2014-11-07T00:00:00",136203
"2014-11-07T00:00:00","2014-11-08T00:00:00",135947
"2014-11-08T00:00:00","2014-11-09T00:00:00",140597
"2014-11-09T00:00:00","2014-11-10T00:00:00",120611
"2014-11-10T00:00:00","2014-11-11T00:00:00",126337
"2014-11-11T00:00:00","2014-11-12T00:00:00",131844
"2014-11-12T00:00:00","2014-11-13T00:00:00",134365
"2014-11-13T00:00:00","2014-11-14T00:00:00",142581
"2014-11-14T00:00:00","2014-11-15T00:00:00",141461
"2014-11-15T00:00:00","2014-11-16T00:00:00",125907
"2014-11-16T00:00:00","2014-11-17T00:00:00",109191
"2014-11-17T00:00:00","2014-11-18T00:00:00",127809
"2014-11-18T00:00:00","2014-11-19T00:00:00",126173
"2014-11-19T00:00:00","2014-11-20T00:00:00",136270
"2014-11-20T00:00:00","2014-11-21T00:00:00",133074
"2014-11-21T00:00:00","2014-11-22T00:00:00",135317
"2014-11-22T00:00:00","2014-11-23T00:00:00",115148
"2014-11-23T00:00:00","2014-11-24T00:00:00",118173
"2014-11-24T00:00:00","2014-11-25T00:00:00",138171
"2014-11-25T00:00:00","2014-11-26T00:00:00",127384
"2014-11-26T00:00:00","2014-11-27T00:00:00",132158
"2014-11-27T00:00:00","2014-11-28T00:00:00",129234
"2014-11-28T00:00:00","2014-11-29T00:00:00",138190
"2014-11-29T00:00:00","2014-11-30T00:00:00",118417
"2014-11-30T00:00:00","2014-12-01T00:00:00",118089
"2014-12-01T00:00:00","2014-12-02T00:00:00",127256
"2014-12-02T00:00:00","2014-12-03T00:00:00",129313
"2014-12-03T00:00:00","2014-12-04T00:00:00",134874
"2014-12-04T00:00:00","2014-12-05T00:00:00",129948
"2014-12-05T00:00:00","2014-12-06T00:00:00",139269
"2014-12-06T00:00:00","2014-12-07T00:00:00",116119
"2014-12-07T00:00:00","2014-12-08T00:00:00",107166
"2014-12-08T00:00:00","2014-12-09T00:00:00",125507
"2014-12-09T00:00:00","2014-12-10T00:00:00",130424
"2014-12-10T00:00:00","2014-12-11T00:00:00",129090
"2014-12-11T00:00:00","2014-12-12T00:00:00",130221
"2014-12-12T00:00:00","2014-12-13T00:00:00",127599
"2014-12-13T00:00:00","2014-12-14T00:00:00",112961
"2014-12-14T00:00:00","2014-12-15T00:00:00",111206
"2014-12-15T00:00:00","2014-12-16T00:00:00",128433
"2014-12-16T00:00:00","2014-12-17T00:00:00",131134
"2014-12-17T00:00:00","2014-12-18T00:00:00",128300
"2014-12-18T00:00:00","2014-12-19T00:00:00",134865
"2014-12-19T00:00:00","2014-12-20T00:00:00",127683
"2014-12-20T00:00:00","2014-12-21T00:00:00",121879
"2014-12-21T00:00:00","2014-12-22T00:00:00",107167
"2014-12-22T00:00:00","2014-12-23T00:00:00",121331
"2014-12-23T00:00:00","2014-12-24T00:00:00",119663
"2014-12-24T00:00:00","2014-12-25T00:00:00",119247
"2014-12-25T00:00:00","2014-12-26T00:00:00",112462
"2014-12-26T00:00:00","2014-12-27T00:00:00",111902
"2014-12-27T00:00:00","2014-12-28T00:00:00",110876
"2014-12-28T00:00:00","2014-12-29T00:00:00",104380
"2014-12-29T00:00:00","2014-12-30T00:00:00",114317
"2014-12-30T00:00:00","2014-12-31T00:00:00",125855
"2014-12-31T00:00:00","2015-01-01T00:00:00",116133
"2015-01-01T00:00:00","2015-01-02T00:00:00",100851
"2015-01-02T00:00:00","2015-01-03T00:00:00",101593
"2015-01-03T00:00:00","2015-01-04T00:00:00",104451
"2015-01-04T00:00:00","2015-01-05T00:00:00",102015
"2015-01-05T00:00:00","2015-01-06T00:00:00",123291
"2015-01-06T00:00:00","2015-01-07T00:00:00",114925
"2015-01-07T00:00:00","2015-01-08T00:00:00",131682
"2015-01-08T00:00:00","2015-01-09T00:00:00",128610
"2015-01-09T00:00:00","2015-01-10T00:00:00",127185
"2015-01-10T00:00:00","2015-01-11T00:00:00",116171
"2015-01-11T00:00:00","2015-01-12T00:00:00",103202
"2015-01-12T00:00:00","2015-01-13T00:00:00",134040
"2015-01-13T00:00:00","2015-01-14T00:00:00",126530
"2015-01-14T00:00:00","2015-01-15T00:00:00",123972
"2015-01-15T00:00:00","2015-01-16T00:00:00",130643
"2015-01-16T00:00:00","2015-01-17T00:00:00",133011
"2015-01-17T00:00:00","2015-01-18T00:00:00",112228
"2015-01-18T00:00:00","2015-01-19T00:00:00",104028
"2015-01-19T00:00:00","2015-01-20T00:00:00",128748
"2015-01-20T00:00:00","2015-01-21T00:00:00",136167
"2015-01-21T00:00:00","2015-01-22T00:00:00",128563
"2015-01-22T00:00:00","2015-01-23T00:00:00",130608
"2015-01-23T00:00:00","2015-01-24T00:00:00",125923
"2015-01-24T00:00:00","2015-01-25T00:00:00",114642
"2015-01-25T00:00:00","2015-01-26T00:00:00",102581
"2015-01-26T00:00:00","2015-01-27T00:00:00",142681
"2015-01-27T00:00:00","2015-01-28T00:00:00",134572
"2015-01-28T00:00:00","2015-01-29T00:00:00",133212
"2015-01-29T00:00:00","2015-01-30T00:00:00",132237
"2015-01-30T00:00:00","2015-01-31T00:00:00",135420
"2015-01-31T00:00:00","2015-02-01T00:00:00",117009
"2015-02-01T00:00:00","2015-02-02T00:00:00",107690
"2015-02-02T00:00:00","2015-02-03T00:00:00",121306
"2015-02-03T00:00:00","2015-02-04T00:00:00",135343
"2015-02-04T00:00:00","2015-02-05T00:00:00",141264
"2015-02-05T00:00:00","2015-02-06T00:00:00",144892
"2015-02-06T00:00:00","2015-02-07T00:00:00",135323
"2015-02-07T00:00:00","2015-02-08T00:00:00",124004
"2015-02-08T00:00:00","2015-02-09T00:00:00",108913
"2015-02-09T00:00:00","2015-02-10T00:00:00",140374
"2015-02-10T00:00:00","2015-02-11T00:00:00",141099
"2015-02-11T00:00:00","2015-02-12T00:00:00",133847
"2015-02-12T00:00:00","2015-02-13T00:00:00",137605
"2015-02-13T00:00:00","2015-02-14T00:00:00",129948
"2015-02-14T00:00:00","2015-02-15T00:00:00",121125
"2015-02-15T00:00:00","2015-02-16T00:00:00",102017
"2015-02-16T00:00:00","2015-02-17T00:00:00",124070
"2015-02-17T00:00:00","2015-02-18T00:00:00",134703
"2015-02-18T00:00:00","2015-02-19T00:00:00",142556
"2015-02-19T00:00:00","2015-02-20T00:00:00",135589
"2015-02-20T00:00:00","2015-02-21T00:00:00",133916
"2015-02-21T00:00:00","2015-02-22T00:00:00",117717
"2015-02-22T00:00:00","2015-02-23T00:00:00",112615
"2015-02-23T00:00:00","2015-02-24T00:00:00",163000
"2015-02-24T00:00:00","2015-02-25T00:00:00",141964
"2015-02-25T00:00:00","2015-02-26T00:00:00",145996
"2015-02-26T00:00:00","2015-02-27T00:00:00",142290
"2015-02-27T00:00:00","2015-02-28T00:00:00",150476
"2015-02-28T00:00:00","2015-03-01T00:00:00",132983
"2015-03-01T00:00:00","2015-03-02T00:00:00",112589
"2015-03-02T00:00:00","2015-03-03T00:00:00",133433
"2015-03-03T00:00:00","2015-03-04T00:00:00",134340
"2015-03-04T00:00:00","2015-03-05T00:00:00",136025
"2015-03-05T00:00:00","2015-03-06T00:00:00",132792
"2015-03-06T00:00:00","2015-03-07T00:00:00",133847
"2015-03-07T00:00:00","2015-03-08T00:00:00",120229
"2015-03-08T00:00:00","2015-03-09T00:00:00",117225
"2015-03-09T00:00:00","2015-03-10T00:00:00",130377
"2015-03-10T00:00:00","2015-03-11T00:00:00",141952
"2015-03-11T00:00:00","2015-03-12T00:00:00",152054
"2015-03-12T00:00:00","2015-03-13T00:00:00",135091
"2015-03-13T00:00:00","2015-03-14T00:00:00",136183
"2015-03-14T00:00:00","2015-03-15T00:00:00",124935
"2015-03-15T00:00:00","2015-03-16T00:00:00",112455
"2015-03-16T00:00:00","2015-03-17T00:00:00",128353
"2015-03-17T00:00:00","2015-03-18T00:00:00",132373
"2015-03-18T00:00:00","2015-03-19T00:00:00",142191
"2015-03-19T00:00:00","2015-03-20T00:00:00",140275
"2015-03-20T00:00:00","2015-03-21T00:00:00",138032
"2015-03-21T00:00:00","2015-03-22T00:00:00",133911
"2015-03-22T00:00:00","2015-03-23T00:00:00",124153
"2015-03-23T00:00:00","2015-03-24T00:00:00",136854
"2015-03-24T00:00:00","2015-03-25T00:00:00",132325
"2015-03-25T00:00:00","2015-03-26T00:00:00",140795
"2015-03-26T00:00:00","2015-03-27T00:00:00",137586
"2015-03-27T00:00:00","2015-03-28T00:00:00",138515
"2015-03-28T00:00:00","2015-03-29T00:00:00",130732
"2015-03-29T00:00:00","2015-03-30T00:00:00",115397
"2015-03-30T00:00:00","2015-03-31T00:00:00",132640
"2015-03-31T00:00:00","2015-04-01T00:00:00",147840
"2015-04-01T00:00:00","2015-04-02T00:00:00",141577
"2015-04-02T00:00:00","2015-04-03T00:00:00",131087
"2015-04-03T00:00:00","2015-04-04T00:00:00",121748
"2015-04-04T00:00:00","2015-04-05T00:00:00",115917
"2015-04-05T00:00:00","2015-04-06T00:00:00",127665
"2015-04-06T00:00:00","2015-04-07T00:00:00",138798
"2015-04-07T00:00:00","2015-04-08T00:00:00",136484
"2015-04-08T00:00:00","2015-04-09T00:00:00",132643
"2015-04-09T00:00:00","2015-04-10T00:00:00",131431
"2015-04-10T00:00:00","2015-04-11T00:00:00",127966
"2015-04-11T00:00:00","2015-04-12T00:00:00",122292
"2015-04-12T00:00:00","2015-04-13T00:00:00",113263
"2015-04-13T00:00:00","2015-04-14T00:00:00",132238
"2015-04-14T00:00:00","2015-04-15T00:00:00",128421
"2015-04-15T00:00:00","2015-04-16T00:00:00",132452
"2015-04-16T00:00:00","2015-04-17T00:00:00",132205
"2015-04-17T00:00:00","2015-04-18T00:00:00",127494
"2015-04-18T00:00:00","2015-04-19T00:00:00",127514
"2015-04-19T00:00:00","2015-04-20T00:00:00",112454
"2015-04-20T00:00:00","2015-04-21T00:00:00",130815
"2015-04-21T00:00:00","2015-04-22T00:00:00",139698
"2015-04-22T00:00:00","2015-04-23T00:00:00",139712
"2015-04-23T00:00:00","2015-04-24T00:00:00",133594
"2015-04-24T00:00:00","2015-04-25T00:00:00",132607
"2015-04-25T00:00:00","2015-04-26T00:00:00",117530
"2015-04-26T00:00:00","2015-04-27T00:00:00",113587
"2015-04-27T00:00:00","2015-04-28T00:00:00",133926
"2015-04-28T00:00:00","2015-04-29T00:00:00",125820
"2015-04-29T00:00:00","2015-04-30T00:00:00",126627
"2015-04-30T00:00:00","2015-05-01T00:00:00",126024
"2015-05-01T00:00:00","2015-05-02T00:00:00",128180
"2015-05-02T00:00:00","2015-05-03T00:00:00",117725
"2015-05-03T00:00:00","2015-05-04T00:00:00",122362
"2015-05-04T00:00:00","2015-05-05T00:00:00",123241
"2015-05-05T00:00:00","2015-05-06T00:00:00",131136
"2015-05-06T00:00:00","2015-05-07T00:00:00",136426
"2015-05-07T00:00:00","2015-05-08T00:00:00",135708
"2015-05-08T00:00:00","2015-05-09T00:00:00",127878
"2015-05-09T00:00:00","2015-05-10T00:00:00",118543
"2015-05-10T00:00:00","2015-05-11T00:00:00",115530
"2015-05-11T00:00:00","2015-05-12T00:00:00",123251
"2015-05-12T00:00:00","2015-05-13T00:00:00",133952
"2015-05-13T00:00:00","2015-05-14T00:00:00",144772
"2015-05-14T00:00:00","2015-05-15T00:00:00",133731
"2015-05-15T00:00:00","2015-05-16T00:00:00",146767
"2015-05-16T00:00:00","2015-05-17T00:00:00",123546
"2015-05-17T00:00:00","2015-05-18T00:00:00",129996
"2015-05-18T00:00:00","2015-05-19T00:00:00",141998
"2015-05-19T00:00:00","2015-05-20T00:00:00",127130
"2015-05-20T00:00:00","2015-05-21T00:00:00",127436
"2015-05-21T00:00:00","2015-05-22T00:00:00",123005
"2015-05-22T00:00:00","2015-05-23T00:00:00",120881
"2015-05-23T00:00:00","2015-05-24T00:00:00",115258
"2015-05-24T00:00:00","2015-05-25T00:00:00",109604
"2015-05-25T00:00:00","2015-05-26T00:00:00",134167
"2015-05-26T00:00:00","2015-05-27T00:00:00",126449
"2015-05-27T00:00:00","2015-05-28T00:00:00",130853
"2015-05-28T00:00:00","2015-05-29T00:00:00",128657
"2015-05-29T00:00:00","2015-05-30T00:00:00",127914
"2015-05-30T00:00:00","2015-05-31T00:00:00",112502
"2015-05-31T00:00:00","2015-06-01T00:00:00",105010
"2015-06-01T00:00:00","2015-06-02T00:00:00",128137
"2015-06-02T00:00:00","2015-06-03T00:00:00",126165
"2015-06-03T00:00:00","2015-06-04T00:00:00",127593
"2015-06-04T00:00:00","2015-06-05T00:00:00",135413
"2015-06-05T00:00:00","2015-06-06T00:00:00",122854
"2015-06-06T00:00:00","2015-06-07T00:00:00",131330
"2015-06-07T00:00:00","2015-06-08T00:00:00",116392
"2015-06-08T00:00:00","2015-06-09T00:00:00",132394
"2015-06-09T00:00:00","2015-06-10T00:00:00",130047
"2015-06-10T00:00:00","2015-06-11T00:00:00",137846
"2015-06-11T00:00:00","2015-06-12T00:00:00",138343
"2015-06-12T00:00:00","2015-06-13T00:00:00",142350
"2015-06-13T00:00:00","2015-06-14T00:00:00",127433
"2015-06-14T00:00:00","2015-06-15T00:00:00",158494
"2015-06-15T00:00:00","2015-06-16T00:00:00",164221
"2015-06-16T00:00:00","2015-06-17T00:00:00",147112
"2015-06-17T00:00:00","2015-06-18T00:00:00",139704
"2015-06-18T00:00:00","2015-06-19T00:00:00",143281
"2015-06-19T00:00:00","2015-06-20T00:00:00",165600
"2015-06-20T00:00:00","2015-06-21T00:00:00",120214
"2015-06-21T00:00:00","2015-06-22T00:00:00",157477
"2015-06-22T00:00:00","2015-06-23T00:00:00",130233
"2015-06-23T00:00:00","2015-06-24T00:00:00",135228
"2015-06-24T00:00:00","2015-06-25T00:00:00",136846
"2015-06-25T00:00:00","2015-06-26T00:00:00",147385
"2015-06-26T00:00:00","2015-06-27T00:00:00",173896
"2015-06-27T00:00:00","2015-06-28T00:00:00",138512
"2015-06-28T00:00:00","2015-06-29T00:00:00",119875
"2015-06-29T00:00:00","2015-06-30T00:00:00",147707
"2015-06-30T00:00:00","2015-07-01T00:00:00",234671
"2015-07-01T00:00:00","2015-07-02T00:00:00",146244
"2015-07-02T00:00:00","2015-07-03T00:00:00",135608
"2015-07-03T00:00:00","2015-07-04T00:00:00",135715
"2015-07-04T00:00:00","2015-07-05T00:00:00",165727
"2015-07-05T00:00:00","2015-07-06T00:00:00",150939
"2015-07-06T00:00:00","2015-07-07T00:00:00",146453
"2015-07-07T00:00:00","2015-07-08T00:00:00",138870
"2015-07-08T00:00:00","2015-07-09T00:00:00",139471
"2015-07-09T00:00:00","2015-07-10T00:00:00",137873
"2015-07-10T00:00:00","2015-07-11T00:00:00",140156
"2015-07-11T00:00:00","2015-07-12T00:00:00",130034
"2015-07-12T00:00:00","2015-07-13T00:00:00",131288
"2015-07-13T00:00:00","2015-07-14T00:00:00",135976
"2015-07-14T00:00:00","2015-07-15T00:00:00",141023
"2015-07-15T00:00:00","2015-07-16T00:00:00",140460
"2015-07-16T00:00:00","2015-07-17T00:00:00",135965
"2015-07-17T00:00:00","2015-07-18T00:00:00",144192
"2015-07-18T00:00:00","2015-07-19T00:00:00",129402
