startDate,endDate,numberOfDocuments
"2014-03-28T00:00:00","2014-03-29T00:00:00",577
"2014-03-29T00:00:00","2014-03-30T00:00:00",462
"2014-03-30T00:00:00","2014-03-31T00:00:00",525
"2014-03-31T00:00:00","2014-04-01T00:00:00",661
"2014-04-01T00:00:00","2014-04-02T00:00:00",679
"2014-04-02T00:00:00","2014-04-03T00:00:00",628
"2014-04-03T00:00:00","2014-04-04T00:00:00",674
"2014-04-04T00:00:00","2014-04-05T00:00:00",621
"2014-04-05T00:00:00","2014-04-06T00:00:00",491
"2014-04-06T00:00:00","2014-04-07T00:00:00",604
"2014-04-07T00:00:00","2014-04-08T00:00:00",597
"2014-04-08T00:00:00","2014-04-09T00:00:00",732
"2014-04-09T00:00:00","2014-04-10T00:00:00",654
"2014-04-10T00:00:00","2014-04-11T00:00:00",635
"2014-04-11T00:00:00","2014-04-12T00:00:00",619
"2014-04-12T00:00:00","2014-04-13T00:00:00",486
"2014-04-13T00:00:00","2014-04-14T00:00:00",581
"2014-04-14T00:00:00","2014-04-15T00:00:00",567
"2014-04-15T00:00:00","2014-04-16T00:00:00",664
"2014-04-16T00:00:00","2014-04-17T00:00:00",624
"2014-04-17T00:00:00","2014-04-18T00:00:00",593
"2014-04-18T00:00:00","2014-04-19T00:00:00",578
"2014-04-19T00:00:00","2014-04-20T00:00:00",495
"2014-04-20T00:00:00","2014-04-21T00:00:00",395
"2014-04-21T00:00:00","2014-04-22T00:00:00",441
"2014-04-22T00:00:00","2014-04-23T00:00:00",648
"2014-04-23T00:00:00","2014-04-24T00:00:00",715
"2014-04-24T00:00:00","2014-04-25T00:00:00",670
