startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",85851
"2014-04-10T00:00:00","2014-04-11T00:00:00",83200
"2014-04-11T00:00:00","2014-04-12T00:00:00",79655
"2014-04-12T00:00:00","2014-04-13T00:00:00",68898
"2014-04-13T00:00:00","2014-04-14T00:00:00",74244
"2014-04-14T00:00:00","2014-04-15T00:00:00",83689
"2014-04-15T00:00:00","2014-04-16T00:00:00",87848
"2014-04-16T00:00:00","2014-04-17T00:00:00",82863
"2014-04-17T00:00:00","2014-04-18T00:00:00",83576
"2014-04-18T00:00:00","2014-04-19T00:00:00",77137
"2014-04-19T00:00:00","2014-04-20T00:00:00",76340
"2014-04-20T00:00:00","2014-04-21T00:00:00",71430
"2014-04-21T00:00:00","2014-04-22T00:00:00",75344
"2014-04-22T00:00:00","2014-04-23T00:00:00",83623
"2014-04-23T00:00:00","2014-04-24T00:00:00",92120
"2014-04-24T00:00:00","2014-04-25T00:00:00",83629
"2014-04-25T00:00:00","2014-04-26T00:00:00",81779
"2014-04-26T00:00:00","2014-04-27T00:00:00",78120
"2014-04-27T00:00:00","2014-04-28T00:00:00",72874
"2014-04-28T00:00:00","2014-04-29T00:00:00",83116
"2014-04-29T00:00:00","2014-04-30T00:00:00",88594
"2014-04-30T00:00:00","2014-05-01T00:00:00",82465
"2014-05-01T00:00:00","2014-05-02T00:00:00",94693
"2014-05-02T00:00:00","2014-05-03T00:00:00",87435
"2014-05-03T00:00:00","2014-05-04T00:00:00",77887
"2014-05-04T00:00:00","2014-05-05T00:00:00",90671
"2014-05-05T00:00:00","2014-05-06T00:00:00",77048
"2014-05-06T00:00:00","2014-05-07T00:00:00",79684
"2014-05-07T00:00:00","2014-05-08T00:00:00",81402
"2014-05-08T00:00:00","2014-05-09T00:00:00",78117
"2014-05-09T00:00:00","2014-05-10T00:00:00",83285
"2014-05-10T00:00:00","2014-05-11T00:00:00",65782
"2014-05-11T00:00:00","2014-05-12T00:00:00",66601
"2014-05-12T00:00:00","2014-05-13T00:00:00",74418
"2014-05-13T00:00:00","2014-05-14T00:00:00",82586
"2014-05-14T00:00:00","2014-05-15T00:00:00",81329
"2014-05-15T00:00:00","2014-05-16T00:00:00",93910
"2014-05-16T00:00:00","2014-05-17T00:00:00",75273
"2014-05-17T00:00:00","2014-05-18T00:00:00",68851
"2014-05-18T00:00:00","2014-05-19T00:00:00",61021
"2014-05-19T00:00:00","2014-05-20T00:00:00",72851
"2014-05-20T00:00:00","2014-05-21T00:00:00",75851
"2014-05-21T00:00:00","2014-05-22T00:00:00",78939
"2014-05-22T00:00:00","2014-05-23T00:00:00",78625
"2014-05-23T00:00:00","2014-05-24T00:00:00",79093
"2014-05-24T00:00:00","2014-05-25T00:00:00",68632
"2014-05-25T00:00:00","2014-05-26T00:00:00",70055
"2014-05-26T00:00:00","2014-05-27T00:00:00",79457
"2014-05-27T00:00:00","2014-05-28T00:00:00",81594
"2014-05-28T00:00:00","2014-05-29T00:00:00",87060
"2014-05-29T00:00:00","2014-05-30T00:00:00",78991
"2014-05-30T00:00:00","2014-05-31T00:00:00",78304
"2014-05-31T00:00:00","2014-06-01T00:00:00",62210
"2014-06-01T00:00:00","2014-06-02T00:00:00",59813
"2014-06-02T00:00:00","2014-06-03T00:00:00",76531
"2014-06-03T00:00:00","2014-06-04T00:00:00",74481
"2014-06-04T00:00:00","2014-06-05T00:00:00",76164
"2014-06-05T00:00:00","2014-06-06T00:00:00",81580
"2014-06-06T00:00:00","2014-06-07T00:00:00",76924
"2014-06-07T00:00:00","2014-06-08T00:00:00",60044
"2014-06-08T00:00:00","2014-06-09T00:00:00",64235
"2014-06-09T00:00:00","2014-06-10T00:00:00",78314
"2014-06-10T00:00:00","2014-06-11T00:00:00",84493
"2014-06-11T00:00:00","2014-06-12T00:00:00",85314
"2014-06-12T00:00:00","2014-06-13T00:00:00",85586
"2014-06-13T00:00:00","2014-06-14T00:00:00",91720
"2014-06-14T00:00:00","2014-06-15T00:00:00",71020
"2014-06-15T00:00:00","2014-06-16T00:00:00",68808
"2014-06-16T00:00:00","2014-06-17T00:00:00",90033
"2014-06-17T00:00:00","2014-06-18T00:00:00",83231
"2014-06-18T00:00:00","2014-06-19T00:00:00",85048
"2014-06-19T00:00:00","2014-06-20T00:00:00",81315
"2014-06-20T00:00:00","2014-06-21T00:00:00",78369
"2014-06-21T00:00:00","2014-06-22T00:00:00",66692
"2014-06-22T00:00:00","2014-06-23T00:00:00",60720
"2014-06-23T00:00:00","2014-06-24T00:00:00",81439
"2014-06-24T00:00:00","2014-06-25T00:00:00",83741
"2014-06-25T00:00:00","2014-06-26T00:00:00",79563
"2014-06-26T00:00:00","2014-06-27T00:00:00",79247
"2014-06-27T00:00:00","2014-06-28T00:00:00",74911
"2014-06-28T00:00:00","2014-06-29T00:00:00",71048
"2014-06-29T00:00:00","2014-06-30T00:00:00",62501
"2014-06-30T00:00:00","2014-07-01T00:00:00",75529
"2014-07-01T00:00:00","2014-07-02T00:00:00",79445
"2014-07-02T00:00:00","2014-07-03T00:00:00",71362
"2014-07-03T00:00:00","2014-07-04T00:00:00",74984
"2014-07-04T00:00:00","2014-07-05T00:00:00",76765
"2014-07-05T00:00:00","2014-07-06T00:00:00",66773
"2014-07-06T00:00:00","2014-07-07T00:00:00",68367
"2014-07-07T00:00:00","2014-07-08T00:00:00",74783
"2014-07-08T00:00:00","2014-07-09T00:00:00",84805
"2014-07-09T00:00:00","2014-07-10T00:00:00",80813
"2014-07-10T00:00:00","2014-07-11T00:00:00",78958
"2014-07-11T00:00:00","2014-07-12T00:00:00",77576
"2014-07-12T00:00:00","2014-07-13T00:00:00",67551
"2014-07-13T00:00:00","2014-07-14T00:00:00",71935
"2014-07-14T00:00:00","2014-07-15T00:00:00",71348
"2014-07-15T00:00:00","2014-07-16T00:00:00",78068
"2014-07-16T00:00:00","2014-07-17T00:00:00",76799
"2014-07-17T00:00:00","2014-07-18T00:00:00",79894
"2014-07-18T00:00:00","2014-07-19T00:00:00",76369
"2014-07-19T00:00:00","2014-07-20T00:00:00",66871
"2014-07-20T00:00:00","2014-07-21T00:00:00",65684
"2014-07-21T00:00:00","2014-07-22T00:00:00",74044
"2014-07-22T00:00:00","2014-07-23T00:00:00",78989
"2014-07-23T00:00:00","2014-07-24T00:00:00",79403
"2014-07-24T00:00:00","2014-07-25T00:00:00",81450
"2014-07-25T00:00:00","2014-07-26T00:00:00",76342
"2014-07-26T00:00:00","2014-07-27T00:00:00",67262
"2014-07-27T00:00:00","2014-07-28T00:00:00",65988
"2014-07-28T00:00:00","2014-07-29T00:00:00",76037
"2014-07-29T00:00:00","2014-07-30T00:00:00",81638
"2014-07-30T00:00:00","2014-07-31T00:00:00",82535
"2014-07-31T00:00:00","2014-08-01T00:00:00",79561
"2014-08-01T00:00:00","2014-08-02T00:00:00",78474
"2014-08-02T00:00:00","2014-08-03T00:00:00",67468
"2014-08-03T00:00:00","2014-08-04T00:00:00",60667
"2014-08-04T00:00:00","2014-08-05T00:00:00",65391
"2014-08-05T00:00:00","2014-08-06T00:00:00",73808
"2014-08-06T00:00:00","2014-08-07T00:00:00",72459
"2014-08-07T00:00:00","2014-08-08T00:00:00",75666
"2014-08-08T00:00:00","2014-08-09T00:00:00",75442
"2014-08-09T00:00:00","2014-08-10T00:00:00",65867
"2014-08-10T00:00:00","2014-08-11T00:00:00",61821
"2014-08-11T00:00:00","2014-08-12T00:00:00",76166
"2014-08-12T00:00:00","2014-08-13T00:00:00",79155
"2014-08-13T00:00:00","2014-08-14T00:00:00",75966
"2014-08-14T00:00:00","2014-08-15T00:00:00",78991
"2014-08-15T00:00:00","2014-08-16T00:00:00",75269
"2014-08-16T00:00:00","2014-08-17T00:00:00",66991
"2014-08-17T00:00:00","2014-08-18T00:00:00",64230
"2014-08-18T00:00:00","2014-08-19T00:00:00",73212
"2014-08-19T00:00:00","2014-08-20T00:00:00",77954
"2014-08-20T00:00:00","2014-08-21T00:00:00",74963
"2014-08-21T00:00:00","2014-08-22T00:00:00",76296
"2014-08-22T00:00:00","2014-08-23T00:00:00",75926
"2014-08-23T00:00:00","2014-08-24T00:00:00",67527
"2014-08-24T00:00:00","2014-08-25T00:00:00",63084
"2014-08-25T00:00:00","2014-08-26T00:00:00",76252
"2014-08-26T00:00:00","2014-08-27T00:00:00",75939
"2014-08-27T00:00:00","2014-08-28T00:00:00",79462
"2014-08-28T00:00:00","2014-08-29T00:00:00",77243
"2014-08-29T00:00:00","2014-08-30T00:00:00",75024
"2014-08-30T00:00:00","2014-08-31T00:00:00",63587
"2014-08-31T00:00:00","2014-09-01T00:00:00",64217
"2014-09-01T00:00:00","2014-09-02T00:00:00",69598
"2014-09-02T00:00:00","2014-09-03T00:00:00",78691
"2014-09-03T00:00:00","2014-09-04T00:00:00",77467
"2014-09-04T00:00:00","2014-09-05T00:00:00",77449
"2014-09-05T00:00:00","2014-09-06T00:00:00",78883
"2014-09-06T00:00:00","2014-09-07T00:00:00",72049
"2014-09-07T00:00:00","2014-09-08T00:00:00",71189
"2014-09-08T00:00:00","2014-09-09T00:00:00",77960
"2014-09-09T00:00:00","2014-09-10T00:00:00",83040
"2014-09-10T00:00:00","2014-09-11T00:00:00",79420
"2014-09-11T00:00:00","2014-09-12T00:00:00",81375
"2014-09-12T00:00:00","2014-09-13T00:00:00",78103
"2014-09-13T00:00:00","2014-09-14T00:00:00",65882
"2014-09-14T00:00:00","2014-09-15T00:00:00",68482
"2014-09-15T00:00:00","2014-09-16T00:00:00",72065
"2014-09-16T00:00:00","2014-09-17T00:00:00",77898
"2014-09-17T00:00:00","2014-09-18T00:00:00",77062
"2014-09-18T00:00:00","2014-09-19T00:00:00",77156
"2014-09-19T00:00:00","2014-09-20T00:00:00",75048
"2014-09-20T00:00:00","2014-09-21T00:00:00",61470
"2014-09-21T00:00:00","2014-09-22T00:00:00",64657
"2014-09-22T00:00:00","2014-09-23T00:00:00",70591
"2014-09-23T00:00:00","2014-09-24T00:00:00",75533
"2014-09-24T00:00:00","2014-09-25T00:00:00",76367
"2014-09-25T00:00:00","2014-09-26T00:00:00",73620
"2014-09-26T00:00:00","2014-09-27T00:00:00",73255
"2014-09-27T00:00:00","2014-09-28T00:00:00",61555
"2014-09-28T00:00:00","2014-09-29T00:00:00",61107
"2014-09-29T00:00:00","2014-09-30T00:00:00",70310
"2014-09-30T00:00:00","2014-10-01T00:00:00",73646
"2014-10-01T00:00:00","2014-10-02T00:00:00",73947
"2014-10-02T00:00:00","2014-10-03T00:00:00",72082
"2014-10-03T00:00:00","2014-10-04T00:00:00",73979
"2014-10-04T00:00:00","2014-10-05T00:00:00",62696
"2014-10-05T00:00:00","2014-10-06T00:00:00",64732
"2014-10-06T00:00:00","2014-10-07T00:00:00",71175
"2014-10-07T00:00:00","2014-10-08T00:00:00",74104
"2014-10-08T00:00:00","2014-10-09T00:00:00",73104
"2014-10-09T00:00:00","2014-10-10T00:00:00",79203
"2014-10-10T00:00:00","2014-10-11T00:00:00",73930
"2014-10-11T00:00:00","2014-10-12T00:00:00",58498
"2014-10-12T00:00:00","2014-10-13T00:00:00",64540
"2014-10-13T00:00:00","2014-10-14T00:00:00",65044
"2014-10-14T00:00:00","2014-10-15T00:00:00",70441
"2014-10-15T00:00:00","2014-10-16T00:00:00",78323
"2014-10-16T00:00:00","2014-10-17T00:00:00",73770
"2014-10-17T00:00:00","2014-10-18T00:00:00",74102
"2014-10-18T00:00:00","2014-10-19T00:00:00",61206
"2014-10-19T00:00:00","2014-10-20T00:00:00",63160
"2014-10-20T00:00:00","2014-10-21T00:00:00",69916
"2014-10-21T00:00:00","2014-10-22T00:00:00",74336
"2014-10-22T00:00:00","2014-10-23T00:00:00",92046
"2014-10-23T00:00:00","2014-10-24T00:00:00",84660
"2014-10-24T00:00:00","2014-10-25T00:00:00",75426
"2014-10-25T00:00:00","2014-10-26T00:00:00",60376
"2014-10-26T00:00:00","2014-10-27T00:00:00",70467
"2014-10-27T00:00:00","2014-10-28T00:00:00",78180
"2014-10-28T00:00:00","2014-10-29T00:00:00",78725
"2014-10-29T00:00:00","2014-10-30T00:00:00",76030
"2014-10-30T00:00:00","2014-10-31T00:00:00",78820
"2014-10-31T00:00:00","2014-11-01T00:00:00",79278
"2014-11-01T00:00:00","2014-11-02T00:00:00",63972
"2014-11-02T00:00:00","2014-11-03T00:00:00",63151
"2014-11-03T00:00:00","2014-11-04T00:00:00",75116
"2014-11-04T00:00:00","2014-11-05T00:00:00",73313
"2014-11-05T00:00:00","2014-11-06T00:00:00",77860
"2014-11-06T00:00:00","2014-11-07T00:00:00",79513
"2014-11-07T00:00:00","2014-11-08T00:00:00",77809
"2014-11-08T00:00:00","2014-11-09T00:00:00",61954
"2014-11-09T00:00:00","2014-11-10T00:00:00",60921
"2014-11-10T00:00:00","2014-11-11T00:00:00",73144
"2014-11-11T00:00:00","2014-11-12T00:00:00",78453
"2014-11-12T00:00:00","2014-11-13T00:00:00",73991
"2014-11-13T00:00:00","2014-11-14T00:00:00",73969
"2014-11-14T00:00:00","2014-11-15T00:00:00",75125
"2014-11-15T00:00:00","2014-11-16T00:00:00",60041
"2014-11-16T00:00:00","2014-11-17T00:00:00",68004
"2014-11-17T00:00:00","2014-11-18T00:00:00",73348
"2014-11-18T00:00:00","2014-11-19T00:00:00",75355
"2014-11-19T00:00:00","2014-11-20T00:00:00",76927
"2014-11-20T00:00:00","2014-11-21T00:00:00",72499
"2014-11-21T00:00:00","2014-11-22T00:00:00",73226
"2014-11-22T00:00:00","2014-11-23T00:00:00",63030
"2014-11-23T00:00:00","2014-11-24T00:00:00",66375
"2014-11-24T00:00:00","2014-11-25T00:00:00",79027
"2014-11-25T00:00:00","2014-11-26T00:00:00",88715
"2014-11-26T00:00:00","2014-11-27T00:00:00",76140
"2014-11-27T00:00:00","2014-11-28T00:00:00",71982
"2014-11-28T00:00:00","2014-11-29T00:00:00",72620
"2014-11-29T00:00:00","2014-11-30T00:00:00",62304
"2014-11-30T00:00:00","2014-12-01T00:00:00",60218
"2014-12-01T00:00:00","2014-12-02T00:00:00",73519
"2014-12-02T00:00:00","2014-12-03T00:00:00",71289
"2014-12-03T00:00:00","2014-12-04T00:00:00",71788
"2014-12-04T00:00:00","2014-12-05T00:00:00",75189
"2014-12-05T00:00:00","2014-12-06T00:00:00",70765
"2014-12-06T00:00:00","2014-12-07T00:00:00",64180
"2014-12-07T00:00:00","2014-12-08T00:00:00",65054
"2014-12-08T00:00:00","2014-12-09T00:00:00",71320
"2014-12-09T00:00:00","2014-12-10T00:00:00",71479
"2014-12-10T00:00:00","2014-12-11T00:00:00",75103
"2014-12-11T00:00:00","2014-12-12T00:00:00",74632
"2014-12-12T00:00:00","2014-12-13T00:00:00",67977
"2014-12-13T00:00:00","2014-12-14T00:00:00",57754
"2014-12-14T00:00:00","2014-12-15T00:00:00",58547
"2014-12-15T00:00:00","2014-12-16T00:00:00",66645
"2014-12-16T00:00:00","2014-12-17T00:00:00",74117
"2014-12-17T00:00:00","2014-12-18T00:00:00",72956
"2014-12-18T00:00:00","2014-12-19T00:00:00",70859
"2014-12-19T00:00:00","2014-12-20T00:00:00",66589
"2014-12-20T00:00:00","2014-12-21T00:00:00",56974
"2014-12-21T00:00:00","2014-12-22T00:00:00",59185
"2014-12-22T00:00:00","2014-12-23T00:00:00",61846
"2014-12-23T00:00:00","2014-12-24T00:00:00",63480
"2014-12-24T00:00:00","2014-12-25T00:00:00",61277
"2014-12-25T00:00:00","2014-12-26T00:00:00",48278
"2014-12-26T00:00:00","2014-12-27T00:00:00",48181
"2014-12-27T00:00:00","2014-12-28T00:00:00",51528
"2014-12-28T00:00:00","2014-12-29T00:00:00",54963
"2014-12-29T00:00:00","2014-12-30T00:00:00",57888
"2014-12-30T00:00:00","2014-12-31T00:00:00",63778
"2014-12-31T00:00:00","2015-01-01T00:00:00",64848
"2015-01-01T00:00:00","2015-01-02T00:00:00",60922
"2015-01-02T00:00:00","2015-01-03T00:00:00",57902
"2015-01-03T00:00:00","2015-01-04T00:00:00",63003
"2015-01-04T00:00:00","2015-01-05T00:00:00",69333
"2015-01-05T00:00:00","2015-01-06T00:00:00",72185
"2015-01-06T00:00:00","2015-01-07T00:00:00",71288
"2015-01-07T00:00:00","2015-01-08T00:00:00",78279
"2015-01-08T00:00:00","2015-01-09T00:00:00",75715
"2015-01-09T00:00:00","2015-01-10T00:00:00",73020
"2015-01-10T00:00:00","2015-01-11T00:00:00",61939
"2015-01-11T00:00:00","2015-01-12T00:00:00",66016
"2015-01-12T00:00:00","2015-01-13T00:00:00",69537
"2015-01-13T00:00:00","2015-01-14T00:00:00",71439
"2015-01-14T00:00:00","2015-01-15T00:00:00",70896
"2015-01-15T00:00:00","2015-01-16T00:00:00",71342
"2015-01-16T00:00:00","2015-01-17T00:00:00",67692
"2015-01-17T00:00:00","2015-01-18T00:00:00",58020
"2015-01-18T00:00:00","2015-01-19T00:00:00",62421
"2015-01-19T00:00:00","2015-01-20T00:00:00",74452
"2015-01-20T00:00:00","2015-01-21T00:00:00",73211
"2015-01-21T00:00:00","2015-01-22T00:00:00",69498
"2015-01-22T00:00:00","2015-01-23T00:00:00",70745
"2015-01-23T00:00:00","2015-01-24T00:00:00",65404
"2015-01-24T00:00:00","2015-01-25T00:00:00",59054
"2015-01-25T00:00:00","2015-01-26T00:00:00",59544
"2015-01-26T00:00:00","2015-01-27T00:00:00",68661
"2015-01-27T00:00:00","2015-01-28T00:00:00",72476
"2015-01-28T00:00:00","2015-01-29T00:00:00",78388
"2015-01-29T00:00:00","2015-01-30T00:00:00",71891
"2015-01-30T00:00:00","2015-01-31T00:00:00",69660
"2015-01-31T00:00:00","2015-02-01T00:00:00",60417
"2015-02-01T00:00:00","2015-02-02T00:00:00",63589
"2015-02-02T00:00:00","2015-02-03T00:00:00",82764
"2015-02-03T00:00:00","2015-02-04T00:00:00",70717
"2015-02-04T00:00:00","2015-02-05T00:00:00",72139
"2015-02-05T00:00:00","2015-02-06T00:00:00",69739
"2015-02-06T00:00:00","2015-02-07T00:00:00",68460
"2015-02-07T00:00:00","2015-02-08T00:00:00",59258
"2015-02-08T00:00:00","2015-02-09T00:00:00",59095
"2015-02-09T00:00:00","2015-02-10T00:00:00",75359
"2015-02-10T00:00:00","2015-02-11T00:00:00",69021
"2015-02-11T00:00:00","2015-02-12T00:00:00",68949
"2015-02-12T00:00:00","2015-02-13T00:00:00",66916
"2015-02-13T00:00:00","2015-02-14T00:00:00",71777
"2015-02-14T00:00:00","2015-02-15T00:00:00",59028
"2015-02-15T00:00:00","2015-02-16T00:00:00",63515
"2015-02-16T00:00:00","2015-02-17T00:00:00",63381
"2015-02-17T00:00:00","2015-02-18T00:00:00",67321
"2015-02-18T00:00:00","2015-02-19T00:00:00",68474
"2015-02-19T00:00:00","2015-02-20T00:00:00",71021
"2015-02-20T00:00:00","2015-02-21T00:00:00",70420
"2015-02-21T00:00:00","2015-02-22T00:00:00",60874
"2015-02-22T00:00:00","2015-02-23T00:00:00",61511
"2015-02-23T00:00:00","2015-02-24T00:00:00",74158
"2015-02-24T00:00:00","2015-02-25T00:00:00",69146
"2015-02-25T00:00:00","2015-02-26T00:00:00",72894
"2015-02-26T00:00:00","2015-02-27T00:00:00",68570
"2015-02-27T00:00:00","2015-02-28T00:00:00",86119
"2015-02-28T00:00:00","2015-03-01T00:00:00",59524
"2015-03-01T00:00:00","2015-03-02T00:00:00",63246
"2015-03-02T00:00:00","2015-03-03T00:00:00",69675
"2015-03-03T00:00:00","2015-03-04T00:00:00",71872
"2015-03-04T00:00:00","2015-03-05T00:00:00",71388
"2015-03-05T00:00:00","2015-03-06T00:00:00",68614
"2015-03-06T00:00:00","2015-03-07T00:00:00",68191
"2015-03-07T00:00:00","2015-03-08T00:00:00",57121
"2015-03-08T00:00:00","2015-03-09T00:00:00",59539
"2015-03-09T00:00:00","2015-03-10T00:00:00",68398
"2015-03-10T00:00:00","2015-03-11T00:00:00",73102
"2015-03-11T00:00:00","2015-03-12T00:00:00",74742
"2015-03-12T00:00:00","2015-03-13T00:00:00",70493
"2015-03-13T00:00:00","2015-03-14T00:00:00",68481
"2015-03-14T00:00:00","2015-03-15T00:00:00",59897
"2015-03-15T00:00:00","2015-03-16T00:00:00",63523
"2015-03-16T00:00:00","2015-03-17T00:00:00",65046
"2015-03-17T00:00:00","2015-03-18T00:00:00",70558
"2015-03-18T00:00:00","2015-03-19T00:00:00",69684
"2015-03-19T00:00:00","2015-03-20T00:00:00",69642
"2015-03-20T00:00:00","2015-03-21T00:00:00",68128
"2015-03-21T00:00:00","2015-03-22T00:00:00",57742
"2015-03-22T00:00:00","2015-03-23T00:00:00",60867
"2015-03-23T00:00:00","2015-03-24T00:00:00",65886
"2015-03-24T00:00:00","2015-03-25T00:00:00",68821
"2015-03-25T00:00:00","2015-03-26T00:00:00",76270
"2015-03-26T00:00:00","2015-03-27T00:00:00",74042
"2015-03-27T00:00:00","2015-03-28T00:00:00",73722
"2015-03-28T00:00:00","2015-03-29T00:00:00",60390
"2015-03-29T00:00:00","2015-03-30T00:00:00",62379
"2015-03-30T00:00:00","2015-03-31T00:00:00",74215
"2015-03-31T00:00:00","2015-04-01T00:00:00",79685
"2015-04-01T00:00:00","2015-04-02T00:00:00",72190
"2015-04-02T00:00:00","2015-04-03T00:00:00",68852
"2015-04-03T00:00:00","2015-04-04T00:00:00",62036
"2015-04-04T00:00:00","2015-04-05T00:00:00",62381
"2015-04-05T00:00:00","2015-04-06T00:00:00",61785
"2015-04-06T00:00:00","2015-04-07T00:00:00",64262
"2015-04-07T00:00:00","2015-04-08T00:00:00",69452
"2015-04-08T00:00:00","2015-04-09T00:00:00",73192
"2015-04-09T00:00:00","2015-04-10T00:00:00",71449
"2015-04-10T00:00:00","2015-04-11T00:00:00",73031
"2015-04-11T00:00:00","2015-04-12T00:00:00",59809
"2015-04-12T00:00:00","2015-04-13T00:00:00",62531
"2015-04-13T00:00:00","2015-04-14T00:00:00",64518
"2015-04-14T00:00:00","2015-04-15T00:00:00",67716
"2015-04-15T00:00:00","2015-04-16T00:00:00",68688
"2015-04-16T00:00:00","2015-04-17T00:00:00",79588
"2015-04-17T00:00:00","2015-04-18T00:00:00",68925
"2015-04-18T00:00:00","2015-04-19T00:00:00",68159
"2015-04-19T00:00:00","2015-04-20T00:00:00",65704
"2015-04-20T00:00:00","2015-04-21T00:00:00",72511
"2015-04-21T00:00:00","2015-04-22T00:00:00",70254
"2015-04-22T00:00:00","2015-04-23T00:00:00",74040
"2015-04-23T00:00:00","2015-04-24T00:00:00",71511
"2015-04-24T00:00:00","2015-04-25T00:00:00",73664
"2015-04-25T00:00:00","2015-04-26T00:00:00",64033
"2015-04-26T00:00:00","2015-04-27T00:00:00",62872
"2015-04-27T00:00:00","2015-04-28T00:00:00",69610
"2015-04-28T00:00:00","2015-04-29T00:00:00",70020
"2015-04-29T00:00:00","2015-04-30T00:00:00",63206
"2015-04-30T00:00:00","2015-05-01T00:00:00",62774
"2015-05-01T00:00:00","2015-05-02T00:00:00",63490
"2015-05-02T00:00:00","2015-05-03T00:00:00",57677
"2015-05-03T00:00:00","2015-05-04T00:00:00",76215
"2015-05-04T00:00:00","2015-05-05T00:00:00",67560
"2015-05-05T00:00:00","2015-05-06T00:00:00",64812
"2015-05-06T00:00:00","2015-05-07T00:00:00",71755
"2015-05-07T00:00:00","2015-05-08T00:00:00",67273
"2015-05-08T00:00:00","2015-05-09T00:00:00",61699
"2015-05-09T00:00:00","2015-05-10T00:00:00",52918
"2015-05-10T00:00:00","2015-05-11T00:00:00",50783
"2015-05-11T00:00:00","2015-05-12T00:00:00",61636
"2015-05-12T00:00:00","2015-05-13T00:00:00",65371
"2015-05-13T00:00:00","2015-05-14T00:00:00",68190
"2015-05-14T00:00:00","2015-05-15T00:00:00",67343
"2015-05-15T00:00:00","2015-05-16T00:00:00",60868
"2015-05-16T00:00:00","2015-05-17T00:00:00",52601
"2015-05-17T00:00:00","2015-05-18T00:00:00",51536
"2015-05-18T00:00:00","2015-05-19T00:00:00",60133
"2015-05-19T00:00:00","2015-05-20T00:00:00",60030
"2015-05-20T00:00:00","2015-05-21T00:00:00",62978
"2015-05-21T00:00:00","2015-05-22T00:00:00",62665
"2015-05-22T00:00:00","2015-05-23T00:00:00",60731
"2015-05-23T00:00:00","2015-05-24T00:00:00",51882
"2015-05-24T00:00:00","2015-05-25T00:00:00",51664
"2015-05-25T00:00:00","2015-05-26T00:00:00",56729
"2015-05-26T00:00:00","2015-05-27T00:00:00",62113
"2015-05-27T00:00:00","2015-05-28T00:00:00",61554
"2015-05-28T00:00:00","2015-05-29T00:00:00",60238
"2015-05-29T00:00:00","2015-05-30T00:00:00",57274
"2015-05-30T00:00:00","2015-05-31T00:00:00",50106
"2015-05-31T00:00:00","2015-06-01T00:00:00",51998
"2015-06-01T00:00:00","2015-06-02T00:00:00",61823
"2015-06-02T00:00:00","2015-06-03T00:00:00",62169
"2015-06-03T00:00:00","2015-06-04T00:00:00",61074
"2015-06-04T00:00:00","2015-06-05T00:00:00",63073
"2015-06-05T00:00:00","2015-06-06T00:00:00",61204
"2015-06-06T00:00:00","2015-06-07T00:00:00",49586
"2015-06-07T00:00:00","2015-06-08T00:00:00",50631
"2015-06-08T00:00:00","2015-06-09T00:00:00",63118
"2015-06-09T00:00:00","2015-06-10T00:00:00",64000
"2015-06-10T00:00:00","2015-06-11T00:00:00",66096
"2015-06-11T00:00:00","2015-06-12T00:00:00",62078
"2015-06-12T00:00:00","2015-06-13T00:00:00",61566
"2015-06-13T00:00:00","2015-06-14T00:00:00",51521
"2015-06-14T00:00:00","2015-06-15T00:00:00",52343
"2015-06-15T00:00:00","2015-06-16T00:00:00",70472
"2015-06-16T00:00:00","2015-06-17T00:00:00",73872
"2015-06-17T00:00:00","2015-06-18T00:00:00",66153
"2015-06-18T00:00:00","2015-06-19T00:00:00",64601
"2015-06-19T00:00:00","2015-06-20T00:00:00",60438
"2015-06-20T00:00:00","2015-06-21T00:00:00",51581
"2015-06-21T00:00:00","2015-06-22T00:00:00",46807
"2015-06-22T00:00:00","2015-06-23T00:00:00",57986
"2015-06-23T00:00:00","2015-06-24T00:00:00",63386
"2015-06-24T00:00:00","2015-06-25T00:00:00",59887
"2015-06-25T00:00:00","2015-06-26T00:00:00",61876
"2015-06-26T00:00:00","2015-06-27T00:00:00",67418
"2015-06-27T00:00:00","2015-06-28T00:00:00",58484
"2015-06-28T00:00:00","2015-06-29T00:00:00",53111
"2015-06-29T00:00:00","2015-06-30T00:00:00",58208
"2015-06-30T00:00:00","2015-07-01T00:00:00",61008
"2015-07-01T00:00:00","2015-07-02T00:00:00",62808
"2015-07-02T00:00:00","2015-07-03T00:00:00",56972
"2015-07-03T00:00:00","2015-07-04T00:00:00",58598
"2015-07-04T00:00:00","2015-07-05T00:00:00",49390
"2015-07-05T00:00:00","2015-07-06T00:00:00",46619
"2015-07-06T00:00:00","2015-07-07T00:00:00",57956
"2015-07-07T00:00:00","2015-07-08T00:00:00",63586
"2015-07-08T00:00:00","2015-07-09T00:00:00",61115
"2015-07-09T00:00:00","2015-07-10T00:00:00",63103
"2015-07-10T00:00:00","2015-07-11T00:00:00",62479
"2015-07-11T00:00:00","2015-07-12T00:00:00",54282
"2015-07-12T00:00:00","2015-07-13T00:00:00",54347
"2015-07-13T00:00:00","2015-07-14T00:00:00",58583
"2015-07-14T00:00:00","2015-07-15T00:00:00",63506
"2015-07-15T00:00:00","2015-07-16T00:00:00",63086
"2015-07-16T00:00:00","2015-07-17T00:00:00",62147
"2015-07-17T00:00:00","2015-07-18T00:00:00",62330
"2015-07-18T00:00:00","2015-07-19T00:00:00",52858
