startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",45165
"2014-04-10T00:00:00","2014-04-11T00:00:00",40275
"2014-04-11T00:00:00","2014-04-12T00:00:00",36407
"2014-04-12T00:00:00","2014-04-13T00:00:00",38379
"2014-04-13T00:00:00","2014-04-14T00:00:00",48203
"2014-04-14T00:00:00","2014-04-15T00:00:00",43138
"2014-04-15T00:00:00","2014-04-16T00:00:00",43594
"2014-04-16T00:00:00","2014-04-17T00:00:00",44440
"2014-04-17T00:00:00","2014-04-18T00:00:00",40892
"2014-04-18T00:00:00","2014-04-19T00:00:00",41670
"2014-04-19T00:00:00","2014-04-20T00:00:00",42745
"2014-04-20T00:00:00","2014-04-21T00:00:00",44187
"2014-04-21T00:00:00","2014-04-22T00:00:00",48204
"2014-04-22T00:00:00","2014-04-23T00:00:00",48932
"2014-04-23T00:00:00","2014-04-24T00:00:00",50599
"2014-04-24T00:00:00","2014-04-25T00:00:00",47089
"2014-04-25T00:00:00","2014-04-26T00:00:00",48354
"2014-04-26T00:00:00","2014-04-27T00:00:00",46106
"2014-04-27T00:00:00","2014-04-28T00:00:00",53213
"2014-04-28T00:00:00","2014-04-29T00:00:00",50685
"2014-04-29T00:00:00","2014-04-30T00:00:00",49623
"2014-04-30T00:00:00","2014-05-01T00:00:00",46924
"2014-05-01T00:00:00","2014-05-02T00:00:00",50543
"2014-05-02T00:00:00","2014-05-03T00:00:00",45831
"2014-05-03T00:00:00","2014-05-04T00:00:00",46036
"2014-05-04T00:00:00","2014-05-05T00:00:00",53648
"2014-05-05T00:00:00","2014-05-06T00:00:00",48224
"2014-05-06T00:00:00","2014-05-07T00:00:00",47162
"2014-05-07T00:00:00","2014-05-08T00:00:00",46356
"2014-05-08T00:00:00","2014-05-09T00:00:00",48946
"2014-05-09T00:00:00","2014-05-10T00:00:00",43085
"2014-05-10T00:00:00","2014-05-11T00:00:00",49822
"2014-05-11T00:00:00","2014-05-12T00:00:00",56806
"2014-05-12T00:00:00","2014-05-13T00:00:00",47923
"2014-05-13T00:00:00","2014-05-14T00:00:00",44409
"2014-05-14T00:00:00","2014-05-15T00:00:00",45044
"2014-05-15T00:00:00","2014-05-16T00:00:00",42171
"2014-05-16T00:00:00","2014-05-17T00:00:00",36667
"2014-05-17T00:00:00","2014-05-18T00:00:00",39851
"2014-05-18T00:00:00","2014-05-19T00:00:00",45408
"2014-05-19T00:00:00","2014-05-20T00:00:00",42557
"2014-05-20T00:00:00","2014-05-21T00:00:00",42795
"2014-05-21T00:00:00","2014-05-22T00:00:00",45638
"2014-05-22T00:00:00","2014-05-23T00:00:00",43046
"2014-05-23T00:00:00","2014-05-24T00:00:00",38683
"2014-05-24T00:00:00","2014-05-25T00:00:00",44477
"2014-05-25T00:00:00","2014-05-26T00:00:00",55528
"2014-05-26T00:00:00","2014-05-27T00:00:00",50298
"2014-05-27T00:00:00","2014-05-28T00:00:00",45093
"2014-05-28T00:00:00","2014-05-29T00:00:00",40849
"2014-05-29T00:00:00","2014-05-30T00:00:00",41352
"2014-05-30T00:00:00","2014-05-31T00:00:00",38717
"2014-05-31T00:00:00","2014-06-01T00:00:00",37242
"2014-06-01T00:00:00","2014-06-02T00:00:00",52187
"2014-06-02T00:00:00","2014-06-03T00:00:00",45402
"2014-06-03T00:00:00","2014-06-04T00:00:00",42791
"2014-06-04T00:00:00","2014-06-05T00:00:00",47123
"2014-06-05T00:00:00","2014-06-06T00:00:00",41920
"2014-06-06T00:00:00","2014-06-07T00:00:00",41553
"2014-06-07T00:00:00","2014-06-08T00:00:00",35263
"2014-06-08T00:00:00","2014-06-09T00:00:00",45012
"2014-06-09T00:00:00","2014-06-10T00:00:00",54691
"2014-06-10T00:00:00","2014-06-11T00:00:00",53017
"2014-06-11T00:00:00","2014-06-12T00:00:00",49995
"2014-06-12T00:00:00","2014-06-13T00:00:00",55399
"2014-06-13T00:00:00","2014-06-14T00:00:00",57515
"2014-06-14T00:00:00","2014-06-15T00:00:00",44860
"2014-06-15T00:00:00","2014-06-16T00:00:00",65251
"2014-06-16T00:00:00","2014-06-17T00:00:00",66642
"2014-06-17T00:00:00","2014-06-18T00:00:00",70028
"2014-06-18T00:00:00","2014-06-19T00:00:00",66598
"2014-06-19T00:00:00","2014-06-20T00:00:00",59657
"2014-06-20T00:00:00","2014-06-21T00:00:00",60001
"2014-06-21T00:00:00","2014-06-22T00:00:00",40048
"2014-06-22T00:00:00","2014-06-23T00:00:00",53083
"2014-06-23T00:00:00","2014-06-24T00:00:00",60657
"2014-06-24T00:00:00","2014-06-25T00:00:00",59081
"2014-06-25T00:00:00","2014-06-26T00:00:00",60871
"2014-06-26T00:00:00","2014-06-27T00:00:00",58128
"2014-06-27T00:00:00","2014-06-28T00:00:00",48335
"2014-06-28T00:00:00","2014-06-29T00:00:00",53517
"2014-06-29T00:00:00","2014-06-30T00:00:00",50756
"2014-06-30T00:00:00","2014-07-01T00:00:00",66521
"2014-07-01T00:00:00","2014-07-02T00:00:00",60418
"2014-07-02T00:00:00","2014-07-03T00:00:00",50827
"2014-07-03T00:00:00","2014-07-04T00:00:00",48978
"2014-07-04T00:00:00","2014-07-05T00:00:00",87875
"2014-07-05T00:00:00","2014-07-06T00:00:00",48622
"2014-07-06T00:00:00","2014-07-07T00:00:00",50101
"2014-07-07T00:00:00","2014-07-08T00:00:00",49796
"2014-07-08T00:00:00","2014-07-09T00:00:00",60479
"2014-07-09T00:00:00","2014-07-10T00:00:00",56583
"2014-07-10T00:00:00","2014-07-11T00:00:00",53728
"2014-07-11T00:00:00","2014-07-12T00:00:00",48997
"2014-07-12T00:00:00","2014-07-13T00:00:00",45967
"2014-07-13T00:00:00","2014-07-14T00:00:00",51132
"2014-07-14T00:00:00","2014-07-15T00:00:00",43782
"2014-07-15T00:00:00","2014-07-16T00:00:00",46748
"2014-07-16T00:00:00","2014-07-17T00:00:00",45348
"2014-07-17T00:00:00","2014-07-18T00:00:00",47898
"2014-07-18T00:00:00","2014-07-19T00:00:00",52720
"2014-07-19T00:00:00","2014-07-20T00:00:00",42637
"2014-07-20T00:00:00","2014-07-21T00:00:00",48097
"2014-07-21T00:00:00","2014-07-22T00:00:00",49931
"2014-07-22T00:00:00","2014-07-23T00:00:00",48590
"2014-07-23T00:00:00","2014-07-24T00:00:00",51441
"2014-07-24T00:00:00","2014-07-25T00:00:00",50122
"2014-07-25T00:00:00","2014-07-26T00:00:00",46216
"2014-07-26T00:00:00","2014-07-27T00:00:00",42732
"2014-07-27T00:00:00","2014-07-28T00:00:00",44591
"2014-07-28T00:00:00","2014-07-29T00:00:00",47704
"2014-07-29T00:00:00","2014-07-30T00:00:00",47130
"2014-07-30T00:00:00","2014-07-31T00:00:00",47358
"2014-07-31T00:00:00","2014-08-01T00:00:00",46115
"2014-08-01T00:00:00","2014-08-02T00:00:00",46506
"2014-08-02T00:00:00","2014-08-03T00:00:00",41448
"2014-08-03T00:00:00","2014-08-04T00:00:00",40737
"2014-08-04T00:00:00","2014-08-05T00:00:00",43096
"2014-08-05T00:00:00","2014-08-06T00:00:00",41322
"2014-08-06T00:00:00","2014-08-07T00:00:00",43045
"2014-08-07T00:00:00","2014-08-08T00:00:00",41765
"2014-08-08T00:00:00","2014-08-09T00:00:00",44689
"2014-08-09T00:00:00","2014-08-10T00:00:00",40047
"2014-08-10T00:00:00","2014-08-11T00:00:00",41107
"2014-08-11T00:00:00","2014-08-12T00:00:00",41820
"2014-08-12T00:00:00","2014-08-13T00:00:00",43330
"2014-08-13T00:00:00","2014-08-14T00:00:00",41682
"2014-08-14T00:00:00","2014-08-15T00:00:00",41375
"2014-08-15T00:00:00","2014-08-16T00:00:00",39775
"2014-08-16T00:00:00","2014-08-17T00:00:00",40833
"2014-08-17T00:00:00","2014-08-18T00:00:00",42372
"2014-08-18T00:00:00","2014-08-19T00:00:00",42571
"2014-08-19T00:00:00","2014-08-20T00:00:00",42586
"2014-08-20T00:00:00","2014-08-21T00:00:00",43553
"2014-08-21T00:00:00","2014-08-22T00:00:00",43491
"2014-08-22T00:00:00","2014-08-23T00:00:00",44238
"2014-08-23T00:00:00","2014-08-24T00:00:00",44843
"2014-08-24T00:00:00","2014-08-25T00:00:00",45817
"2014-08-25T00:00:00","2014-08-26T00:00:00",53639
"2014-08-26T00:00:00","2014-08-27T00:00:00",53752
"2014-08-27T00:00:00","2014-08-28T00:00:00",50441
"2014-08-28T00:00:00","2014-08-29T00:00:00",50545
"2014-08-29T00:00:00","2014-08-30T00:00:00",49839
"2014-08-30T00:00:00","2014-08-31T00:00:00",48578
"2014-08-31T00:00:00","2014-09-01T00:00:00",52983
"2014-09-01T00:00:00","2014-09-02T00:00:00",61299
"2014-09-02T00:00:00","2014-09-03T00:00:00",62154
"2014-09-03T00:00:00","2014-09-04T00:00:00",55169
"2014-09-04T00:00:00","2014-09-05T00:00:00",50307
"2014-09-05T00:00:00","2014-09-06T00:00:00",45085
"2014-09-06T00:00:00","2014-09-07T00:00:00",41159
"2014-09-07T00:00:00","2014-09-08T00:00:00",49250
"2014-09-08T00:00:00","2014-09-09T00:00:00",44572
"2014-09-09T00:00:00","2014-09-10T00:00:00",42694
"2014-09-10T00:00:00","2014-09-11T00:00:00",45677
"2014-09-11T00:00:00","2014-09-12T00:00:00",40975
"2014-09-12T00:00:00","2014-09-13T00:00:00",44733
"2014-09-13T00:00:00","2014-09-14T00:00:00",41209
"2014-09-14T00:00:00","2014-09-15T00:00:00",47213
"2014-09-15T00:00:00","2014-09-16T00:00:00",43803
"2014-09-16T00:00:00","2014-09-17T00:00:00",42470
"2014-09-17T00:00:00","2014-09-18T00:00:00",45130
"2014-09-18T00:00:00","2014-09-19T00:00:00",43696
"2014-09-19T00:00:00","2014-09-20T00:00:00",41339
"2014-09-20T00:00:00","2014-09-21T00:00:00",42844
"2014-09-21T00:00:00","2014-09-22T00:00:00",52716
"2014-09-22T00:00:00","2014-09-23T00:00:00",42554
"2014-09-23T00:00:00","2014-09-24T00:00:00",41123
"2014-09-24T00:00:00","2014-09-25T00:00:00",44473
"2014-09-25T00:00:00","2014-09-26T00:00:00",40557
"2014-09-26T00:00:00","2014-09-27T00:00:00",38108
"2014-09-27T00:00:00","2014-09-28T00:00:00",40296
"2014-09-28T00:00:00","2014-09-29T00:00:00",48675
"2014-09-29T00:00:00","2014-09-30T00:00:00",44749
"2014-09-30T00:00:00","2014-10-01T00:00:00",44776
"2014-10-01T00:00:00","2014-10-02T00:00:00",43067
"2014-10-02T00:00:00","2014-10-03T00:00:00",39785
"2014-10-03T00:00:00","2014-10-04T00:00:00",36831
"2014-10-04T00:00:00","2014-10-05T00:00:00",36382
"2014-10-05T00:00:00","2014-10-06T00:00:00",48599
"2014-10-06T00:00:00","2014-10-07T00:00:00",41554
"2014-10-07T00:00:00","2014-10-08T00:00:00",39819
"2014-10-08T00:00:00","2014-10-09T00:00:00",41866
"2014-10-09T00:00:00","2014-10-10T00:00:00",40024
"2014-10-10T00:00:00","2014-10-11T00:00:00",38055
"2014-10-11T00:00:00","2014-10-12T00:00:00",38445
"2014-10-12T00:00:00","2014-10-13T00:00:00",47390
"2014-10-13T00:00:00","2014-10-14T00:00:00",41552
"2014-10-14T00:00:00","2014-10-15T00:00:00",42083
"2014-10-15T00:00:00","2014-10-16T00:00:00",43012
"2014-10-16T00:00:00","2014-10-17T00:00:00",39576
"2014-10-17T00:00:00","2014-10-18T00:00:00",37698
"2014-10-18T00:00:00","2014-10-19T00:00:00",36071
"2014-10-19T00:00:00","2014-10-20T00:00:00",45797
"2014-10-20T00:00:00","2014-10-21T00:00:00",47452
"2014-10-21T00:00:00","2014-10-22T00:00:00",52505
"2014-10-22T00:00:00","2014-10-23T00:00:00",50352
"2014-10-23T00:00:00","2014-10-24T00:00:00",49053
"2014-10-24T00:00:00","2014-10-25T00:00:00",47303
"2014-10-25T00:00:00","2014-10-26T00:00:00",41517
"2014-10-26T00:00:00","2014-10-27T00:00:00",55378
"2014-10-27T00:00:00","2014-10-28T00:00:00",49026
"2014-10-28T00:00:00","2014-10-29T00:00:00",51342
"2014-10-29T00:00:00","2014-10-30T00:00:00",51319
"2014-10-30T00:00:00","2014-10-31T00:00:00",47644
"2014-10-31T00:00:00","2014-11-01T00:00:00",43020
"2014-11-01T00:00:00","2014-11-02T00:00:00",45405
"2014-11-02T00:00:00","2014-11-03T00:00:00",52966
"2014-11-03T00:00:00","2014-11-04T00:00:00",49342
"2014-11-04T00:00:00","2014-11-05T00:00:00",43571
"2014-11-05T00:00:00","2014-11-06T00:00:00",44425
"2014-11-06T00:00:00","2014-11-07T00:00:00",43667
"2014-11-07T00:00:00","2014-11-08T00:00:00",39820
"2014-11-08T00:00:00","2014-11-09T00:00:00",35406
"2014-11-09T00:00:00","2014-11-10T00:00:00",43373
"2014-11-10T00:00:00","2014-11-11T00:00:00",39356
"2014-11-11T00:00:00","2014-11-12T00:00:00",48826
"2014-11-12T00:00:00","2014-11-13T00:00:00",45646
"2014-11-13T00:00:00","2014-11-14T00:00:00",39787
"2014-11-14T00:00:00","2014-11-15T00:00:00",37416
"2014-11-15T00:00:00","2014-11-16T00:00:00",37593
"2014-11-16T00:00:00","2014-11-17T00:00:00",47964
"2014-11-17T00:00:00","2014-11-18T00:00:00",42945
"2014-11-18T00:00:00","2014-11-19T00:00:00",41879
"2014-11-19T00:00:00","2014-11-20T00:00:00",41125
"2014-11-20T00:00:00","2014-11-21T00:00:00",38380
"2014-11-21T00:00:00","2014-11-22T00:00:00",41473
"2014-11-22T00:00:00","2014-11-23T00:00:00",38606
"2014-11-23T00:00:00","2014-11-24T00:00:00",49443
"2014-11-24T00:00:00","2014-11-25T00:00:00",44662
"2014-11-25T00:00:00","2014-11-26T00:00:00",40733
"2014-11-26T00:00:00","2014-11-27T00:00:00",42810
"2014-11-27T00:00:00","2014-11-28T00:00:00",42253
"2014-11-28T00:00:00","2014-11-29T00:00:00",37241
"2014-11-29T00:00:00","2014-11-30T00:00:00",37260
"2014-11-30T00:00:00","2014-12-01T00:00:00",48948
"2014-12-01T00:00:00","2014-12-02T00:00:00",44004
"2014-12-02T00:00:00","2014-12-03T00:00:00",41776
"2014-12-03T00:00:00","2014-12-04T00:00:00",41778
"2014-12-04T00:00:00","2014-12-05T00:00:00",39412
"2014-12-05T00:00:00","2014-12-06T00:00:00",35833
"2014-12-06T00:00:00","2014-12-07T00:00:00",42347
"2014-12-07T00:00:00","2014-12-08T00:00:00",47668
"2014-12-08T00:00:00","2014-12-09T00:00:00",40867
"2014-12-09T00:00:00","2014-12-10T00:00:00",39619
"2014-12-10T00:00:00","2014-12-11T00:00:00",43410
"2014-12-11T00:00:00","2014-12-12T00:00:00",38984
"2014-12-12T00:00:00","2014-12-13T00:00:00",36229
"2014-12-13T00:00:00","2014-12-14T00:00:00",46191
"2014-12-14T00:00:00","2014-12-15T00:00:00",49559
"2014-12-15T00:00:00","2014-12-16T00:00:00",42486
"2014-12-16T00:00:00","2014-12-17T00:00:00",39975
"2014-12-17T00:00:00","2014-12-18T00:00:00",42756
"2014-12-18T00:00:00","2014-12-19T00:00:00",38357
"2014-12-19T00:00:00","2014-12-20T00:00:00",35910
"2014-12-20T00:00:00","2014-12-21T00:00:00",35087
"2014-12-21T00:00:00","2014-12-22T00:00:00",41357
"2014-12-22T00:00:00","2014-12-23T00:00:00",42976
"2014-12-23T00:00:00","2014-12-24T00:00:00",44646
"2014-12-24T00:00:00","2014-12-25T00:00:00",39907
"2014-12-25T00:00:00","2014-12-26T00:00:00",40296
"2014-12-26T00:00:00","2014-12-27T00:00:00",40416
"2014-12-27T00:00:00","2014-12-28T00:00:00",41226
"2014-12-28T00:00:00","2014-12-29T00:00:00",43289
"2014-12-29T00:00:00","2014-12-30T00:00:00",42551
"2014-12-30T00:00:00","2014-12-31T00:00:00",43961
"2014-12-31T00:00:00","2015-01-01T00:00:00",32820
"2015-01-01T00:00:00","2015-01-02T00:00:00",39478
"2015-01-02T00:00:00","2015-01-03T00:00:00",42251
"2015-01-03T00:00:00","2015-01-04T00:00:00",46448
"2015-01-04T00:00:00","2015-01-05T00:00:00",59973
"2015-01-05T00:00:00","2015-01-06T00:00:00",53734
"2015-01-06T00:00:00","2015-01-07T00:00:00",40332
"2015-01-07T00:00:00","2015-01-08T00:00:00",82320
"2015-01-08T00:00:00","2015-01-09T00:00:00",62367
"2015-01-09T00:00:00","2015-01-10T00:00:00",58171
"2015-01-10T00:00:00","2015-01-11T00:00:00",46521
"2015-01-11T00:00:00","2015-01-12T00:00:00",52302
"2015-01-12T00:00:00","2015-01-13T00:00:00",45789
"2015-01-13T00:00:00","2015-01-14T00:00:00",43210
"2015-01-14T00:00:00","2015-01-15T00:00:00",42988
"2015-01-15T00:00:00","2015-01-16T00:00:00",40805
"2015-01-16T00:00:00","2015-01-17T00:00:00",35399
"2015-01-17T00:00:00","2015-01-18T00:00:00",36445
"2015-01-18T00:00:00","2015-01-19T00:00:00",46504
"2015-01-19T00:00:00","2015-01-20T00:00:00",43619
"2015-01-20T00:00:00","2015-01-21T00:00:00",42204
"2015-01-21T00:00:00","2015-01-22T00:00:00",39942
"2015-01-22T00:00:00","2015-01-23T00:00:00",40674
"2015-01-23T00:00:00","2015-01-24T00:00:00",39220
"2015-01-24T00:00:00","2015-01-25T00:00:00",38193
"2015-01-25T00:00:00","2015-01-26T00:00:00",47735
"2015-01-26T00:00:00","2015-01-27T00:00:00",45593
"2015-01-27T00:00:00","2015-01-28T00:00:00",42401
"2015-01-28T00:00:00","2015-01-29T00:00:00",42398
"2015-01-29T00:00:00","2015-01-30T00:00:00",40596
"2015-01-30T00:00:00","2015-01-31T00:00:00",38544
"2015-01-31T00:00:00","2015-02-01T00:00:00",39725
"2015-02-01T00:00:00","2015-02-02T00:00:00",53319
"2015-02-02T00:00:00","2015-02-03T00:00:00",44048
"2015-02-03T00:00:00","2015-02-04T00:00:00",41102
"2015-02-04T00:00:00","2015-02-05T00:00:00",42747
"2015-02-05T00:00:00","2015-02-06T00:00:00",38458
"2015-02-06T00:00:00","2015-02-07T00:00:00",36935
"2015-02-07T00:00:00","2015-02-08T00:00:00",38329
"2015-02-08T00:00:00","2015-02-09T00:00:00",49548
"2015-02-09T00:00:00","2015-02-10T00:00:00",42726
"2015-02-10T00:00:00","2015-02-11T00:00:00",42535
"2015-02-11T00:00:00","2015-02-12T00:00:00",42449
"2015-02-12T00:00:00","2015-02-13T00:00:00",39647
"2015-02-13T00:00:00","2015-02-14T00:00:00",39914
"2015-02-14T00:00:00","2015-02-15T00:00:00",40816
"2015-02-15T00:00:00","2015-02-16T00:00:00",46536
"2015-02-16T00:00:00","2015-02-17T00:00:00",45759
"2015-02-17T00:00:00","2015-02-18T00:00:00",46136
"2015-02-18T00:00:00","2015-02-19T00:00:00",43123
"2015-02-19T00:00:00","2015-02-20T00:00:00",43592
"2015-02-20T00:00:00","2015-02-21T00:00:00",42999
"2015-02-21T00:00:00","2015-02-22T00:00:00",43791
"2015-02-22T00:00:00","2015-02-23T00:00:00",48098
"2015-02-23T00:00:00","2015-02-24T00:00:00",46539
"2015-02-24T00:00:00","2015-02-25T00:00:00",45287
"2015-02-25T00:00:00","2015-02-26T00:00:00",51760
"2015-02-26T00:00:00","2015-02-27T00:00:00",49549
"2015-02-27T00:00:00","2015-02-28T00:00:00",51247
"2015-02-28T00:00:00","2015-03-01T00:00:00",48819
"2015-03-01T00:00:00","2015-03-02T00:00:00",56142
"2015-03-02T00:00:00","2015-03-03T00:00:00",51386
"2015-03-03T00:00:00","2015-03-04T00:00:00",47590
"2015-03-04T00:00:00","2015-03-05T00:00:00",49017
"2015-03-05T00:00:00","2015-03-06T00:00:00",45207
"2015-03-06T00:00:00","2015-03-07T00:00:00",42638
"2015-03-07T00:00:00","2015-03-08T00:00:00",42511
"2015-03-08T00:00:00","2015-03-09T00:00:00",52910
"2015-03-09T00:00:00","2015-03-10T00:00:00",53143
"2015-03-10T00:00:00","2015-03-11T00:00:00",58987
"2015-03-11T00:00:00","2015-03-12T00:00:00",53026
"2015-03-12T00:00:00","2015-03-13T00:00:00",41916
"2015-03-13T00:00:00","2015-03-14T00:00:00",39520
"2015-03-14T00:00:00","2015-03-15T00:00:00",40792
"2015-03-15T00:00:00","2015-03-16T00:00:00",57916
"2015-03-16T00:00:00","2015-03-17T00:00:00",46779
"2015-03-17T00:00:00","2015-03-18T00:00:00",44114
"2015-03-18T00:00:00","2015-03-19T00:00:00",47183
"2015-03-19T00:00:00","2015-03-20T00:00:00",43697
"2015-03-20T00:00:00","2015-03-21T00:00:00",42799
"2015-03-21T00:00:00","2015-03-22T00:00:00",45622
"2015-03-22T00:00:00","2015-03-23T00:00:00",62045
"2015-03-23T00:00:00","2015-03-24T00:00:00",46363
"2015-03-24T00:00:00","2015-03-25T00:00:00",46464
"2015-03-25T00:00:00","2015-03-26T00:00:00",58642
"2015-03-26T00:00:00","2015-03-27T00:00:00",56624
"2015-03-27T00:00:00","2015-03-28T00:00:00",41797
"2015-03-28T00:00:00","2015-03-29T00:00:00",41292
"2015-03-29T00:00:00","2015-03-30T00:00:00",56322
"2015-03-30T00:00:00","2015-03-31T00:00:00",48614
"2015-03-31T00:00:00","2015-04-01T00:00:00",46169
"2015-04-01T00:00:00","2015-04-02T00:00:00",45454
"2015-04-02T00:00:00","2015-04-03T00:00:00",43145
"2015-04-03T00:00:00","2015-04-04T00:00:00",39083
"2015-04-04T00:00:00","2015-04-05T00:00:00",40249
"2015-04-05T00:00:00","2015-04-06T00:00:00",48441
"2015-04-06T00:00:00","2015-04-07T00:00:00",49530
"2015-04-07T00:00:00","2015-04-08T00:00:00",45232
"2015-04-08T00:00:00","2015-04-09T00:00:00",45074
"2015-04-09T00:00:00","2015-04-10T00:00:00",40966
"2015-04-10T00:00:00","2015-04-11T00:00:00",37255
"2015-04-11T00:00:00","2015-04-12T00:00:00",40808
"2015-04-12T00:00:00","2015-04-13T00:00:00",48798
"2015-04-13T00:00:00","2015-04-14T00:00:00",44968
"2015-04-14T00:00:00","2015-04-15T00:00:00",43108
"2015-04-15T00:00:00","2015-04-16T00:00:00",47281
"2015-04-16T00:00:00","2015-04-17T00:00:00",45326
"2015-04-17T00:00:00","2015-04-18T00:00:00",44200
"2015-04-18T00:00:00","2015-04-19T00:00:00",41137
"2015-04-19T00:00:00","2015-04-20T00:00:00",46882
"2015-04-20T00:00:00","2015-04-21T00:00:00",44388
"2015-04-21T00:00:00","2015-04-22T00:00:00",47314
"2015-04-22T00:00:00","2015-04-23T00:00:00",46529
"2015-04-23T00:00:00","2015-04-24T00:00:00",43551
"2015-04-24T00:00:00","2015-04-25T00:00:00",48640
"2015-04-25T00:00:00","2015-04-26T00:00:00",46622
"2015-04-26T00:00:00","2015-04-27T00:00:00",51720
"2015-04-27T00:00:00","2015-04-28T00:00:00",48182
"2015-04-28T00:00:00","2015-04-29T00:00:00",44560
"2015-04-29T00:00:00","2015-04-30T00:00:00",44680
"2015-04-30T00:00:00","2015-05-01T00:00:00",42260
"2015-05-01T00:00:00","2015-05-02T00:00:00",45684
"2015-05-02T00:00:00","2015-05-03T00:00:00",43832
"2015-05-03T00:00:00","2015-05-04T00:00:00",53559
"2015-05-04T00:00:00","2015-05-05T00:00:00",47847
"2015-05-05T00:00:00","2015-05-06T00:00:00",46168
"2015-05-06T00:00:00","2015-05-07T00:00:00",47411
"2015-05-07T00:00:00","2015-05-08T00:00:00",39937
"2015-05-08T00:00:00","2015-05-09T00:00:00",41994
"2015-05-09T00:00:00","2015-05-10T00:00:00",43819
"2015-05-10T00:00:00","2015-05-11T00:00:00",48702
"2015-05-11T00:00:00","2015-05-12T00:00:00",44000
"2015-05-12T00:00:00","2015-05-13T00:00:00",41127
"2015-05-13T00:00:00","2015-05-14T00:00:00",40986
"2015-05-14T00:00:00","2015-05-15T00:00:00",42428
"2015-05-15T00:00:00","2015-05-16T00:00:00",43133
"2015-05-16T00:00:00","2015-05-17T00:00:00",40775
"2015-05-17T00:00:00","2015-05-18T00:00:00",47041
"2015-05-18T00:00:00","2015-05-19T00:00:00",45331
"2015-05-19T00:00:00","2015-05-20T00:00:00",43605
"2015-05-20T00:00:00","2015-05-21T00:00:00",42849
"2015-05-21T00:00:00","2015-05-22T00:00:00",40556
"2015-05-22T00:00:00","2015-05-23T00:00:00",36703
"2015-05-23T00:00:00","2015-05-24T00:00:00",39422
"2015-05-24T00:00:00","2015-05-25T00:00:00",39954
"2015-05-25T00:00:00","2015-05-26T00:00:00",45170
"2015-05-26T00:00:00","2015-05-27T00:00:00",43315
"2015-05-27T00:00:00","2015-05-28T00:00:00",41453
"2015-05-28T00:00:00","2015-05-29T00:00:00",41044
"2015-05-29T00:00:00","2015-05-30T00:00:00",38362
"2015-05-30T00:00:00","2015-05-31T00:00:00",35234
"2015-05-31T00:00:00","2015-06-01T00:00:00",45173
"2015-06-01T00:00:00","2015-06-02T00:00:00",44251
"2015-06-02T00:00:00","2015-06-03T00:00:00",43119
"2015-06-03T00:00:00","2015-06-04T00:00:00",43942
"2015-06-04T00:00:00","2015-06-05T00:00:00",39868
"2015-06-05T00:00:00","2015-06-06T00:00:00",42142
"2015-06-06T00:00:00","2015-06-07T00:00:00",38584
"2015-06-07T00:00:00","2015-06-08T00:00:00",51059
"2015-06-08T00:00:00","2015-06-09T00:00:00",50031
"2015-06-09T00:00:00","2015-06-10T00:00:00",46797
"2015-06-10T00:00:00","2015-06-11T00:00:00",47997
"2015-06-11T00:00:00","2015-06-12T00:00:00",47327
"2015-06-12T00:00:00","2015-06-13T00:00:00",46682
"2015-06-13T00:00:00","2015-06-14T00:00:00",44508
"2015-06-14T00:00:00","2015-06-15T00:00:00",49931
"2015-06-15T00:00:00","2015-06-16T00:00:00",58282
"2015-06-16T00:00:00","2015-06-17T00:00:00",57085
"2015-06-17T00:00:00","2015-06-18T00:00:00",54117
"2015-06-18T00:00:00","2015-06-19T00:00:00",54630
"2015-06-19T00:00:00","2015-06-20T00:00:00",48614
"2015-06-20T00:00:00","2015-06-21T00:00:00",41906
"2015-06-21T00:00:00","2015-06-22T00:00:00",45601
"2015-06-22T00:00:00","2015-06-23T00:00:00",53377
"2015-06-23T00:00:00","2015-06-24T00:00:00",53321
"2015-06-24T00:00:00","2015-06-25T00:00:00",48858
"2015-06-25T00:00:00","2015-06-26T00:00:00",50997
"2015-06-26T00:00:00","2015-06-27T00:00:00",50890
"2015-06-27T00:00:00","2015-06-28T00:00:00",44878
"2015-06-28T00:00:00","2015-06-29T00:00:00",44847
"2015-06-29T00:00:00","2015-06-30T00:00:00",47944
"2015-06-30T00:00:00","2015-07-01T00:00:00",47762
"2015-07-01T00:00:00","2015-07-02T00:00:00",48087
"2015-07-02T00:00:00","2015-07-03T00:00:00",48486
"2015-07-03T00:00:00","2015-07-04T00:00:00",46471
"2015-07-04T00:00:00","2015-07-05T00:00:00",39828
"2015-07-05T00:00:00","2015-07-06T00:00:00",45218
"2015-07-06T00:00:00","2015-07-07T00:00:00",47360
"2015-07-07T00:00:00","2015-07-08T00:00:00",51955
"2015-07-08T00:00:00","2015-07-09T00:00:00",46139
"2015-07-09T00:00:00","2015-07-10T00:00:00",44497
"2015-07-10T00:00:00","2015-07-11T00:00:00",45001
"2015-07-11T00:00:00","2015-07-12T00:00:00",36843
"2015-07-12T00:00:00","2015-07-13T00:00:00",42598
"2015-07-13T00:00:00","2015-07-14T00:00:00",43507
"2015-07-14T00:00:00","2015-07-15T00:00:00",41480
"2015-07-15T00:00:00","2015-07-16T00:00:00",45948
"2015-07-16T00:00:00","2015-07-17T00:00:00",45507
"2015-07-17T00:00:00","2015-07-18T00:00:00",45282
"2015-07-18T00:00:00","2015-07-19T00:00:00",41261
