startDate,endDate,numberOfDocuments
"2014-04-06T00:00:00","2014-04-07T00:00:00",321014
"2014-04-07T00:00:00","2014-04-08T00:00:00",305224
"2014-04-08T00:00:00","2014-04-09T00:00:00",323402
"2014-04-09T00:00:00","2014-04-10T00:00:00",302305
"2014-04-10T00:00:00","2014-04-11T00:00:00",282351
"2014-04-11T00:00:00","2014-04-12T00:00:00",263392
"2014-04-12T00:00:00","2014-04-13T00:00:00",253944
"2014-04-13T00:00:00","2014-04-14T00:00:00",306474
"2014-04-14T00:00:00","2014-04-15T00:00:00",296413
"2014-04-15T00:00:00","2014-04-16T00:00:00",294095
"2014-04-16T00:00:00","2014-04-17T00:00:00",304496
"2014-04-17T00:00:00","2014-04-18T00:00:00",283062
"2014-04-18T00:00:00","2014-04-19T00:00:00",287965
"2014-04-19T00:00:00","2014-04-20T00:00:00",286180
"2014-04-20T00:00:00","2014-04-21T00:00:00",287199
"2014-04-21T00:00:00","2014-04-22T00:00:00",316138
"2014-04-22T00:00:00","2014-04-23T00:00:00",322504
"2014-04-23T00:00:00","2014-04-24T00:00:00",327045
"2014-04-24T00:00:00","2014-04-25T00:00:00",317349
"2014-04-25T00:00:00","2014-04-26T00:00:00",319735
"2014-04-26T00:00:00","2014-04-27T00:00:00",301041
"2014-04-27T00:00:00","2014-04-28T00:00:00",333457
"2014-04-28T00:00:00","2014-04-29T00:00:00",337242
"2014-04-29T00:00:00","2014-04-30T00:00:00",329645
"2014-04-30T00:00:00","2014-05-01T00:00:00",309696
"2014-05-01T00:00:00","2014-05-02T00:00:00",325372
"2014-05-02T00:00:00","2014-05-03T00:00:00",299220
"2014-05-03T00:00:00","2014-05-04T00:00:00",292586
"2014-05-04T00:00:00","2014-05-05T00:00:00",324184
"2014-05-05T00:00:00","2014-05-06T00:00:00",311388
"2014-05-06T00:00:00","2014-05-07T00:00:00",307178
"2014-05-07T00:00:00","2014-05-08T00:00:00",298347
"2014-05-08T00:00:00","2014-05-09T00:00:00",306302
"2014-05-09T00:00:00","2014-05-10T00:00:00",290286
"2014-05-10T00:00:00","2014-05-11T00:00:00",322301
"2014-05-11T00:00:00","2014-05-12T00:00:00",364763
"2014-05-12T00:00:00","2014-05-13T00:00:00",323354
"2014-05-13T00:00:00","2014-05-14T00:00:00",312796
"2014-05-14T00:00:00","2014-05-15T00:00:00",302702
"2014-05-15T00:00:00","2014-05-16T00:00:00",292168
"2014-05-16T00:00:00","2014-05-17T00:00:00",269477
"2014-05-17T00:00:00","2014-05-18T00:00:00",267892
"2014-05-18T00:00:00","2014-05-19T00:00:00",308268
"2014-05-19T00:00:00","2014-05-20T00:00:00",299598
"2014-05-20T00:00:00","2014-05-21T00:00:00",297846
"2014-05-21T00:00:00","2014-05-22T00:00:00",313357
"2014-05-22T00:00:00","2014-05-23T00:00:00",297874
"2014-05-23T00:00:00","2014-05-24T00:00:00",276683
"2014-05-24T00:00:00","2014-05-25T00:00:00",296173
"2014-05-25T00:00:00","2014-05-26T00:00:00",353975
"2014-05-26T00:00:00","2014-05-27T00:00:00",322951
"2014-05-27T00:00:00","2014-05-28T00:00:00",319104
"2014-05-28T00:00:00","2014-05-29T00:00:00",282088
"2014-05-29T00:00:00","2014-05-30T00:00:00",290386
"2014-05-30T00:00:00","2014-05-31T00:00:00",283096
"2014-05-31T00:00:00","2014-06-01T00:00:00",269383
"2014-06-01T00:00:00","2014-06-02T00:00:00",350547
"2014-06-02T00:00:00","2014-06-03T00:00:00",329878
"2014-06-03T00:00:00","2014-06-04T00:00:00",312271
"2014-06-04T00:00:00","2014-06-05T00:00:00",332595
"2014-06-05T00:00:00","2014-06-06T00:00:00",295851
"2014-06-06T00:00:00","2014-06-07T00:00:00",287486
"2014-06-07T00:00:00","2014-06-08T00:00:00",245836
"2014-06-08T00:00:00","2014-06-09T00:00:00",309944
"2014-06-09T00:00:00","2014-06-10T00:00:00",356912
"2014-06-10T00:00:00","2014-06-11T00:00:00",362160
"2014-06-11T00:00:00","2014-06-12T00:00:00",340985
"2014-06-12T00:00:00","2014-06-13T00:00:00",392368
"2014-06-13T00:00:00","2014-06-14T00:00:00",383186
"2014-06-14T00:00:00","2014-06-15T00:00:00",296294
"2014-06-15T00:00:00","2014-06-16T00:00:00",457992
"2014-06-16T00:00:00","2014-06-17T00:00:00",423965
"2014-06-17T00:00:00","2014-06-18T00:00:00",441746
"2014-06-18T00:00:00","2014-06-19T00:00:00",408590
"2014-06-19T00:00:00","2014-06-20T00:00:00",382045
"2014-06-20T00:00:00","2014-06-21T00:00:00",406006
"2014-06-21T00:00:00","2014-06-22T00:00:00",275987
"2014-06-22T00:00:00","2014-06-23T00:00:00",342060
"2014-06-23T00:00:00","2014-06-24T00:00:00",400172
"2014-06-24T00:00:00","2014-06-25T00:00:00",373165
"2014-06-25T00:00:00","2014-06-26T00:00:00",399708
"2014-06-26T00:00:00","2014-06-27T00:00:00",381883
"2014-06-27T00:00:00","2014-06-28T00:00:00",327032
"2014-06-28T00:00:00","2014-06-29T00:00:00",320426
"2014-06-29T00:00:00","2014-06-30T00:00:00",327649
"2014-06-30T00:00:00","2014-07-01T00:00:00",445466
"2014-07-01T00:00:00","2014-07-02T00:00:00",376755
"2014-07-02T00:00:00","2014-07-03T00:00:00",330327
"2014-07-03T00:00:00","2014-07-04T00:00:00",322257
"2014-07-04T00:00:00","2014-07-05T00:00:00",449502
"2014-07-05T00:00:00","2014-07-06T00:00:00",284992
"2014-07-06T00:00:00","2014-07-07T00:00:00",311465
"2014-07-07T00:00:00","2014-07-08T00:00:00",324513
"2014-07-08T00:00:00","2014-07-09T00:00:00",357505
"2014-07-09T00:00:00","2014-07-10T00:00:00",344865
"2014-07-10T00:00:00","2014-07-11T00:00:00",335017
"2014-07-11T00:00:00","2014-07-12T00:00:00",321053
"2014-07-12T00:00:00","2014-07-13T00:00:00",283725
"2014-07-13T00:00:00","2014-07-14T00:00:00",310648
"2014-07-14T00:00:00","2014-07-15T00:00:00",285012
"2014-07-15T00:00:00","2014-07-16T00:00:00",302506
"2014-07-16T00:00:00","2014-07-17T00:00:00",301881
"2014-07-17T00:00:00","2014-07-18T00:00:00",309588
"2014-07-18T00:00:00","2014-07-19T00:00:00",345166
"2014-07-19T00:00:00","2014-07-20T00:00:00",274115
"2014-07-20T00:00:00","2014-07-21T00:00:00",299243
"2014-07-21T00:00:00","2014-07-22T00:00:00",323133
"2014-07-22T00:00:00","2014-07-23T00:00:00",315393
"2014-07-23T00:00:00","2014-07-24T00:00:00",330493
"2014-07-24T00:00:00","2014-07-25T00:00:00",318114
"2014-07-25T00:00:00","2014-07-26T00:00:00",302280
"2014-07-26T00:00:00","2014-07-27T00:00:00",265429
"2014-07-27T00:00:00","2014-07-28T00:00:00",278721
"2014-07-28T00:00:00","2014-07-29T00:00:00",315509
"2014-07-29T00:00:00","2014-07-30T00:00:00",305050
"2014-07-30T00:00:00","2014-07-31T00:00:00",306073
"2014-07-31T00:00:00","2014-08-01T00:00:00",303465
"2014-08-01T00:00:00","2014-08-02T00:00:00",300883
"2014-08-02T00:00:00","2014-08-03T00:00:00",263903
"2014-08-03T00:00:00","2014-08-04T00:00:00",256002
"2014-08-04T00:00:00","2014-08-05T00:00:00",275774
"2014-08-05T00:00:00","2014-08-06T00:00:00",271244
"2014-08-06T00:00:00","2014-08-07T00:00:00",275173
"2014-08-07T00:00:00","2014-08-08T00:00:00",275827
"2014-08-08T00:00:00","2014-08-09T00:00:00",289269
"2014-08-09T00:00:00","2014-08-10T00:00:00",250717
"2014-08-10T00:00:00","2014-08-11T00:00:00",261756
"2014-08-11T00:00:00","2014-08-12T00:00:00",279982
"2014-08-12T00:00:00","2014-08-13T00:00:00",272707
"2014-08-13T00:00:00","2014-08-14T00:00:00",272036
"2014-08-14T00:00:00","2014-08-15T00:00:00",267843
"2014-08-15T00:00:00","2014-08-16T00:00:00",257886
"2014-08-16T00:00:00","2014-08-17T00:00:00",252408
"2014-08-17T00:00:00","2014-08-18T00:00:00",261163
"2014-08-18T00:00:00","2014-08-19T00:00:00",280025
"2014-08-19T00:00:00","2014-08-20T00:00:00",276898
"2014-08-20T00:00:00","2014-08-21T00:00:00",277222
"2014-08-21T00:00:00","2014-08-22T00:00:00",275323
"2014-08-22T00:00:00","2014-08-23T00:00:00",285679
"2014-08-23T00:00:00","2014-08-24T00:00:00",280887
"2014-08-24T00:00:00","2014-08-25T00:00:00",269362
"2014-08-25T00:00:00","2014-08-26T00:00:00",332554
"2014-08-26T00:00:00","2014-08-27T00:00:00",333363
"2014-08-27T00:00:00","2014-08-28T00:00:00",318182
"2014-08-28T00:00:00","2014-08-29T00:00:00",326204
"2014-08-29T00:00:00","2014-08-30T00:00:00",322586
"2014-08-30T00:00:00","2014-08-31T00:00:00",296435
"2014-08-31T00:00:00","2014-09-01T00:00:00",312767
"2014-09-01T00:00:00","2014-09-02T00:00:00",374005
"2014-09-02T00:00:00","2014-09-03T00:00:00",378765
"2014-09-03T00:00:00","2014-09-04T00:00:00",340682
"2014-09-04T00:00:00","2014-09-05T00:00:00",318924
"2014-09-05T00:00:00","2014-09-06T00:00:00",286481
"2014-09-06T00:00:00","2014-09-07T00:00:00",261525
"2014-09-07T00:00:00","2014-09-08T00:00:00",306204
"2014-09-08T00:00:00","2014-09-09T00:00:00",291047
"2014-09-09T00:00:00","2014-09-10T00:00:00",292175
"2014-09-10T00:00:00","2014-09-11T00:00:00",302962
"2014-09-11T00:00:00","2014-09-12T00:00:00",267079
"2014-09-12T00:00:00","2014-09-13T00:00:00",279423
"2014-09-13T00:00:00","2014-09-14T00:00:00",266565
"2014-09-14T00:00:00","2014-09-15T00:00:00",298237
"2014-09-15T00:00:00","2014-09-16T00:00:00",289811
"2014-09-16T00:00:00","2014-09-17T00:00:00",284366
"2014-09-17T00:00:00","2014-09-18T00:00:00",298951
"2014-09-18T00:00:00","2014-09-19T00:00:00",281399
"2014-09-19T00:00:00","2014-09-20T00:00:00",269304
"2014-09-20T00:00:00","2014-09-21T00:00:00",278642
"2014-09-21T00:00:00","2014-09-22T00:00:00",323110
"2014-09-22T00:00:00","2014-09-23T00:00:00",282097
"2014-09-23T00:00:00","2014-09-24T00:00:00",278838
"2014-09-24T00:00:00","2014-09-25T00:00:00",289995
"2014-09-25T00:00:00","2014-09-26T00:00:00",270815
"2014-09-26T00:00:00","2014-09-27T00:00:00",261977
"2014-09-27T00:00:00","2014-09-28T00:00:00",269195
"2014-09-28T00:00:00","2014-09-29T00:00:00",306285
"2014-09-29T00:00:00","2014-09-30T00:00:00",293009
"2014-09-30T00:00:00","2014-10-01T00:00:00",297854
"2014-10-01T00:00:00","2014-10-02T00:00:00",291686
"2014-10-02T00:00:00","2014-10-03T00:00:00",273624
"2014-10-03T00:00:00","2014-10-04T00:00:00",250235
"2014-10-04T00:00:00","2014-10-05T00:00:00",255423
"2014-10-05T00:00:00","2014-10-06T00:00:00",305129
"2014-10-06T00:00:00","2014-10-07T00:00:00",279386
"2014-10-07T00:00:00","2014-10-08T00:00:00",266715
"2014-10-08T00:00:00","2014-10-09T00:00:00",285503
"2014-10-09T00:00:00","2014-10-10T00:00:00",273497
"2014-10-10T00:00:00","2014-10-11T00:00:00",260921
"2014-10-11T00:00:00","2014-10-12T00:00:00",248548
"2014-10-12T00:00:00","2014-10-13T00:00:00",298743
"2014-10-13T00:00:00","2014-10-14T00:00:00",281549
"2014-10-14T00:00:00","2014-10-15T00:00:00",285935
"2014-10-15T00:00:00","2014-10-16T00:00:00",291999
"2014-10-16T00:00:00","2014-10-17T00:00:00",273737
"2014-10-17T00:00:00","2014-10-18T00:00:00",266847
"2014-10-18T00:00:00","2014-10-19T00:00:00",245684
"2014-10-19T00:00:00","2014-10-20T00:00:00",285958
"2014-10-20T00:00:00","2014-10-21T00:00:00",313879
"2014-10-21T00:00:00","2014-10-22T00:00:00",339598
"2014-10-22T00:00:00","2014-10-23T00:00:00",332109
"2014-10-23T00:00:00","2014-10-24T00:00:00",324823
"2014-10-24T00:00:00","2014-10-25T00:00:00",316171
"2014-10-25T00:00:00","2014-10-26T00:00:00",271473
"2014-10-26T00:00:00","2014-10-27T00:00:00",334302
"2014-10-27T00:00:00","2014-10-28T00:00:00",319188
"2014-10-28T00:00:00","2014-10-29T00:00:00",330358
"2014-10-29T00:00:00","2014-10-30T00:00:00",332660
"2014-10-30T00:00:00","2014-10-31T00:00:00",318555
"2014-10-31T00:00:00","2014-11-01T00:00:00",298063
"2014-11-01T00:00:00","2014-11-02T00:00:00",281811
"2014-11-02T00:00:00","2014-11-03T00:00:00",319671
"2014-11-03T00:00:00","2014-11-04T00:00:00",309577
"2014-11-04T00:00:00","2014-11-05T00:00:00",289528
"2014-11-05T00:00:00","2014-11-06T00:00:00",293385
"2014-11-06T00:00:00","2014-11-07T00:00:00",295466
"2014-11-07T00:00:00","2014-11-08T00:00:00",267298
"2014-11-08T00:00:00","2014-11-09T00:00:00",238112
"2014-11-09T00:00:00","2014-11-10T00:00:00",275697
"2014-11-10T00:00:00","2014-11-11T00:00:00",268058
"2014-11-11T00:00:00","2014-11-12T00:00:00",318167
"2014-11-12T00:00:00","2014-11-13T00:00:00",311471
"2014-11-13T00:00:00","2014-11-14T00:00:00",286601
"2014-11-14T00:00:00","2014-11-15T00:00:00",274459
"2014-11-15T00:00:00","2014-11-16T00:00:00",260616
"2014-11-16T00:00:00","2014-11-17T00:00:00",307263
"2014-11-17T00:00:00","2014-11-18T00:00:00",291292
"2014-11-18T00:00:00","2014-11-19T00:00:00",293666
"2014-11-19T00:00:00","2014-11-20T00:00:00",290199
"2014-11-20T00:00:00","2014-11-21T00:00:00",268846
"2014-11-21T00:00:00","2014-11-22T00:00:00",278893
"2014-11-22T00:00:00","2014-11-23T00:00:00",255331
"2014-11-23T00:00:00","2014-11-24T00:00:00",310332
"2014-11-24T00:00:00","2014-11-25T00:00:00",291241
"2014-11-25T00:00:00","2014-11-26T00:00:00",290416
"2014-11-26T00:00:00","2014-11-27T00:00:00",297245
"2014-11-27T00:00:00","2014-11-28T00:00:00",279303
"2014-11-28T00:00:00","2014-11-29T00:00:00",266313
"2014-11-29T00:00:00","2014-11-30T00:00:00",255957
"2014-11-30T00:00:00","2014-12-01T00:00:00",312555
"2014-12-01T00:00:00","2014-12-02T00:00:00",302993
"2014-12-02T00:00:00","2014-12-03T00:00:00",286572
"2014-12-03T00:00:00","2014-12-04T00:00:00",288544
"2014-12-04T00:00:00","2014-12-05T00:00:00",276811
"2014-12-05T00:00:00","2014-12-06T00:00:00",255495
"2014-12-06T00:00:00","2014-12-07T00:00:00",311865
"2014-12-07T00:00:00","2014-12-08T00:00:00",317003
"2014-12-08T00:00:00","2014-12-09T00:00:00",282234
"2014-12-09T00:00:00","2014-12-10T00:00:00",277578
"2014-12-10T00:00:00","2014-12-11T00:00:00",285192
"2014-12-11T00:00:00","2014-12-12T00:00:00",268803
"2014-12-12T00:00:00","2014-12-13T00:00:00",253232
"2014-12-13T00:00:00","2014-12-14T00:00:00",322647
"2014-12-14T00:00:00","2014-12-15T00:00:00",312808
"2014-12-15T00:00:00","2014-12-16T00:00:00",291271
"2014-12-16T00:00:00","2014-12-17T00:00:00",280438
"2014-12-17T00:00:00","2014-12-18T00:00:00",287938
"2014-12-18T00:00:00","2014-12-19T00:00:00",274332
"2014-12-19T00:00:00","2014-12-20T00:00:00",255960
"2014-12-20T00:00:00","2014-12-21T00:00:00",239057
"2014-12-21T00:00:00","2014-12-22T00:00:00",280003
"2014-12-22T00:00:00","2014-12-23T00:00:00",293796
"2014-12-23T00:00:00","2014-12-24T00:00:00",305422
"2014-12-24T00:00:00","2014-12-25T00:00:00",322904
"2014-12-25T00:00:00","2014-12-26T00:00:00",317349
"2014-12-26T00:00:00","2014-12-27T00:00:00",271671
"2014-12-27T00:00:00","2014-12-28T00:00:00",275472
"2014-12-28T00:00:00","2014-12-29T00:00:00",282440
"2014-12-29T00:00:00","2014-12-30T00:00:00",281019
"2014-12-30T00:00:00","2014-12-31T00:00:00",291337
"2014-12-31T00:00:00","2015-01-01T00:00:00",243742
"2015-01-01T00:00:00","2015-01-02T00:00:00",338253
"2015-01-02T00:00:00","2015-01-03T00:00:00",285716
"2015-01-03T00:00:00","2015-01-04T00:00:00",303187
"2015-01-04T00:00:00","2015-01-05T00:00:00",355291
"2015-01-05T00:00:00","2015-01-06T00:00:00",339964
"2015-01-06T00:00:00","2015-01-07T00:00:00",272707
"2015-01-07T00:00:00","2015-01-08T00:00:00",362345
"2015-01-08T00:00:00","2015-01-09T00:00:00",296417
"2015-01-09T00:00:00","2015-01-10T00:00:00",331649
"2015-01-10T00:00:00","2015-01-11T00:00:00",279681
"2015-01-11T00:00:00","2015-01-12T00:00:00",333016
"2015-01-12T00:00:00","2015-01-13T00:00:00",315476
"2015-01-13T00:00:00","2015-01-14T00:00:00",283284
"2015-01-14T00:00:00","2015-01-15T00:00:00",296826
"2015-01-15T00:00:00","2015-01-16T00:00:00",277661
"2015-01-16T00:00:00","2015-01-17T00:00:00",253587
"2015-01-17T00:00:00","2015-01-18T00:00:00",252788
"2015-01-18T00:00:00","2015-01-19T00:00:00",305048
"2015-01-19T00:00:00","2015-01-20T00:00:00",293534
"2015-01-20T00:00:00","2015-01-21T00:00:00",285205
"2015-01-21T00:00:00","2015-01-22T00:00:00",282605
"2015-01-22T00:00:00","2015-01-23T00:00:00",276803
"2015-01-23T00:00:00","2015-01-24T00:00:00",259692
"2015-01-24T00:00:00","2015-01-25T00:00:00",257478
"2015-01-25T00:00:00","2015-01-26T00:00:00",307953
"2015-01-26T00:00:00","2015-01-27T00:00:00",297510
"2015-01-27T00:00:00","2015-01-28T00:00:00",287880
"2015-01-28T00:00:00","2015-01-29T00:00:00",297587
"2015-01-29T00:00:00","2015-01-30T00:00:00",283999
"2015-01-30T00:00:00","2015-01-31T00:00:00",270834
"2015-01-31T00:00:00","2015-02-01T00:00:00",265724
"2015-02-01T00:00:00","2015-02-02T00:00:00",344356
"2015-02-02T00:00:00","2015-02-03T00:00:00",310466
"2015-02-03T00:00:00","2015-02-04T00:00:00",288707
"2015-02-04T00:00:00","2015-02-05T00:00:00",288851
"2015-02-05T00:00:00","2015-02-06T00:00:00",278778
"2015-02-06T00:00:00","2015-02-07T00:00:00",258985
"2015-02-07T00:00:00","2015-02-08T00:00:00",254022
"2015-02-08T00:00:00","2015-02-09T00:00:00",309986
"2015-02-09T00:00:00","2015-02-10T00:00:00",295266
"2015-02-10T00:00:00","2015-02-11T00:00:00",288693
"2015-02-11T00:00:00","2015-02-12T00:00:00",295053
"2015-02-12T00:00:00","2015-02-13T00:00:00",278873
"2015-02-13T00:00:00","2015-02-14T00:00:00",285024
"2015-02-14T00:00:00","2015-02-15T00:00:00",281816
"2015-02-15T00:00:00","2015-02-16T00:00:00",299342
"2015-02-16T00:00:00","2015-02-17T00:00:00",306333
"2015-02-17T00:00:00","2015-02-18T00:00:00",310734
"2015-02-18T00:00:00","2015-02-19T00:00:00",297277
"2015-02-19T00:00:00","2015-02-20T00:00:00",295637
"2015-02-20T00:00:00","2015-02-21T00:00:00",299820
"2015-02-21T00:00:00","2015-02-22T00:00:00",280293
"2015-02-22T00:00:00","2015-02-23T00:00:00",309792
"2015-02-23T00:00:00","2015-02-24T00:00:00",317681
"2015-02-24T00:00:00","2015-02-25T00:00:00",309305
"2015-02-25T00:00:00","2015-02-26T00:00:00",360634
"2015-02-26T00:00:00","2015-02-27T00:00:00",341651
"2015-02-27T00:00:00","2015-02-28T00:00:00",341898
"2015-02-28T00:00:00","2015-03-01T00:00:00",311978
"2015-03-01T00:00:00","2015-03-02T00:00:00",355162
"2015-03-02T00:00:00","2015-03-03T00:00:00",344719
"2015-03-03T00:00:00","2015-03-04T00:00:00",329658
"2015-03-04T00:00:00","2015-03-05T00:00:00",334234
"2015-03-05T00:00:00","2015-03-06T00:00:00",319726
"2015-03-06T00:00:00","2015-03-07T00:00:00",306969
"2015-03-07T00:00:00","2015-03-08T00:00:00",289947
"2015-03-08T00:00:00","2015-03-09T00:00:00",357834
"2015-03-09T00:00:00","2015-03-10T00:00:00",335253
"2015-03-10T00:00:00","2015-03-11T00:00:00",323347
"2015-03-11T00:00:00","2015-03-12T00:00:00",366373
"2015-03-12T00:00:00","2015-03-13T00:00:00",306651
"2015-03-13T00:00:00","2015-03-14T00:00:00",285416
"2015-03-14T00:00:00","2015-03-15T00:00:00",270433
"2015-03-15T00:00:00","2015-03-16T00:00:00",356469
"2015-03-16T00:00:00","2015-03-17T00:00:00",319379
"2015-03-17T00:00:00","2015-03-18T00:00:00",316510
"2015-03-18T00:00:00","2015-03-19T00:00:00",323277
"2015-03-19T00:00:00","2015-03-20T00:00:00",308866
"2015-03-20T00:00:00","2015-03-21T00:00:00",305300
"2015-03-21T00:00:00","2015-03-22T00:00:00",286132
"2015-03-22T00:00:00","2015-03-23T00:00:00",365604
"2015-03-23T00:00:00","2015-03-24T00:00:00",313468
"2015-03-24T00:00:00","2015-03-25T00:00:00",306605
"2015-03-25T00:00:00","2015-03-26T00:00:00",338785
"2015-03-26T00:00:00","2015-03-27T00:00:00",349080
"2015-03-27T00:00:00","2015-03-28T00:00:00",284056
"2015-03-28T00:00:00","2015-03-29T00:00:00",279346
"2015-03-29T00:00:00","2015-03-30T00:00:00",350437
"2015-03-30T00:00:00","2015-03-31T00:00:00",327629
"2015-03-31T00:00:00","2015-04-01T00:00:00",332716
"2015-04-01T00:00:00","2015-04-02T00:00:00",329770
"2015-04-02T00:00:00","2015-04-03T00:00:00",316192
"2015-04-03T00:00:00","2015-04-04T00:00:00",294785
"2015-04-04T00:00:00","2015-04-05T00:00:00",286822
"2015-04-05T00:00:00","2015-04-06T00:00:00",333012
"2015-04-06T00:00:00","2015-04-07T00:00:00",336382
"2015-04-07T00:00:00","2015-04-08T00:00:00",323379
"2015-04-08T00:00:00","2015-04-09T00:00:00",329113
"2015-04-09T00:00:00","2015-04-10T00:00:00",316599
"2015-04-10T00:00:00","2015-04-11T00:00:00",289487
"2015-04-11T00:00:00","2015-04-12T00:00:00",294739
"2015-04-12T00:00:00","2015-04-13T00:00:00",330008
"2015-04-13T00:00:00","2015-04-14T00:00:00",328728
"2015-04-14T00:00:00","2015-04-15T00:00:00",319399
"2015-04-15T00:00:00","2015-04-16T00:00:00",336132
"2015-04-16T00:00:00","2015-04-17T00:00:00",318023
"2015-04-17T00:00:00","2015-04-18T00:00:00",302165
"2015-04-18T00:00:00","2015-04-19T00:00:00",280341
"2015-04-19T00:00:00","2015-04-20T00:00:00",321131
"2015-04-20T00:00:00","2015-04-21T00:00:00",311867
"2015-04-21T00:00:00","2015-04-22T00:00:00",328249
"2015-04-22T00:00:00","2015-04-23T00:00:00",340312
"2015-04-23T00:00:00","2015-04-24T00:00:00",312620
"2015-04-24T00:00:00","2015-04-25T00:00:00",334473
"2015-04-25T00:00:00","2015-04-26T00:00:00",316355
"2015-04-26T00:00:00","2015-04-27T00:00:00",333529
"2015-04-27T00:00:00","2015-04-28T00:00:00",335795
"2015-04-28T00:00:00","2015-04-29T00:00:00",317616
"2015-04-29T00:00:00","2015-04-30T00:00:00",313312
"2015-04-30T00:00:00","2015-05-01T00:00:00",299200
"2015-05-01T00:00:00","2015-05-02T00:00:00",308200
"2015-05-02T00:00:00","2015-05-03T00:00:00",284764
"2015-05-03T00:00:00","2015-05-04T00:00:00",341098
"2015-05-04T00:00:00","2015-05-05T00:00:00",334994
"2015-05-05T00:00:00","2015-05-06T00:00:00",327509
"2015-05-06T00:00:00","2015-05-07T00:00:00",343830
"2015-05-07T00:00:00","2015-05-08T00:00:00",291772
"2015-05-08T00:00:00","2015-05-09T00:00:00",284958
"2015-05-09T00:00:00","2015-05-10T00:00:00",294096
"2015-05-10T00:00:00","2015-05-11T00:00:00",321572
"2015-05-11T00:00:00","2015-05-12T00:00:00",310936
"2015-05-12T00:00:00","2015-05-13T00:00:00",305341
"2015-05-13T00:00:00","2015-05-14T00:00:00",294406
"2015-05-14T00:00:00","2015-05-15T00:00:00",291554
"2015-05-15T00:00:00","2015-05-16T00:00:00",296026
"2015-05-16T00:00:00","2015-05-17T00:00:00",282400
"2015-05-17T00:00:00","2015-05-18T00:00:00",338405
"2015-05-18T00:00:00","2015-05-19T00:00:00",329985
"2015-05-19T00:00:00","2015-05-20T00:00:00",323569
"2015-05-20T00:00:00","2015-05-21T00:00:00",324348
"2015-05-21T00:00:00","2015-05-22T00:00:00",315242
"2015-05-22T00:00:00","2015-05-23T00:00:00",296946
"2015-05-23T00:00:00","2015-05-24T00:00:00",303441
"2015-05-24T00:00:00","2015-05-25T00:00:00",305391
"2015-05-25T00:00:00","2015-05-26T00:00:00",325120
"2015-05-26T00:00:00","2015-05-27T00:00:00",330934
"2015-05-27T00:00:00","2015-05-28T00:00:00",327015
"2015-05-28T00:00:00","2015-05-29T00:00:00",321257
"2015-05-29T00:00:00","2015-05-30T00:00:00",306275
"2015-05-30T00:00:00","2015-05-31T00:00:00",278740
"2015-05-31T00:00:00","2015-06-01T00:00:00",330892
"2015-06-01T00:00:00","2015-06-02T00:00:00",338910
"2015-06-02T00:00:00","2015-06-03T00:00:00",326518
"2015-06-03T00:00:00","2015-06-04T00:00:00",336364
"2015-06-04T00:00:00","2015-06-05T00:00:00",317757
"2015-06-05T00:00:00","2015-06-06T00:00:00",316476
"2015-06-06T00:00:00","2015-06-07T00:00:00",274722
"2015-06-07T00:00:00","2015-06-08T00:00:00",342470
"2015-06-08T00:00:00","2015-06-09T00:00:00",359793
"2015-06-09T00:00:00","2015-06-10T00:00:00",343565
"2015-06-10T00:00:00","2015-06-11T00:00:00",343180
"2015-06-11T00:00:00","2015-06-12T00:00:00",342060
"2015-06-12T00:00:00","2015-06-13T00:00:00",343846
"2015-06-13T00:00:00","2015-06-14T00:00:00",293694
"2015-06-14T00:00:00","2015-06-15T00:00:00",331080
"2015-06-15T00:00:00","2015-06-16T00:00:00",393967
"2015-06-16T00:00:00","2015-06-17T00:00:00",414563
"2015-06-17T00:00:00","2015-06-18T00:00:00",402936
"2015-06-18T00:00:00","2015-06-19T00:00:00",394614
"2015-06-19T00:00:00","2015-06-20T00:00:00",348297
"2015-06-20T00:00:00","2015-06-21T00:00:00",293009
"2015-06-21T00:00:00","2015-06-22T00:00:00",329818
"2015-06-22T00:00:00","2015-06-23T00:00:00",380722
"2015-06-23T00:00:00","2015-06-24T00:00:00",374485
"2015-06-24T00:00:00","2015-06-25T00:00:00",359522
"2015-06-25T00:00:00","2015-06-26T00:00:00",368423
"2015-06-26T00:00:00","2015-06-27T00:00:00",356342
"2015-06-27T00:00:00","2015-06-28T00:00:00",280877
"2015-06-28T00:00:00","2015-06-29T00:00:00",289455
"2015-06-29T00:00:00","2015-06-30T00:00:00",341870
"2015-06-30T00:00:00","2015-07-01T00:00:00",341739
"2015-07-01T00:00:00","2015-07-02T00:00:00",355072
"2015-07-02T00:00:00","2015-07-03T00:00:00",338446
"2015-07-03T00:00:00","2015-07-04T00:00:00",332262
"2015-07-04T00:00:00","2015-07-05T00:00:00",278561
"2015-07-05T00:00:00","2015-07-06T00:00:00",292144
"2015-07-06T00:00:00","2015-07-07T00:00:00",317313
"2015-07-07T00:00:00","2015-07-08T00:00:00",373389
"2015-07-08T00:00:00","2015-07-09T00:00:00",333186
"2015-07-09T00:00:00","2015-07-10T00:00:00",314002
"2015-07-10T00:00:00","2015-07-11T00:00:00",312292
"2015-07-11T00:00:00","2015-07-12T00:00:00",258014
"2015-07-12T00:00:00","2015-07-13T00:00:00",268710
"2015-07-13T00:00:00","2015-07-14T00:00:00",288389
"2015-07-14T00:00:00","2015-07-15T00:00:00",287502
"2015-07-15T00:00:00","2015-07-16T00:00:00",319744
