startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",39269
"2014-04-10T00:00:00","2014-04-11T00:00:00",33678
"2014-04-11T00:00:00","2014-04-12T00:00:00",35263
"2014-04-12T00:00:00","2014-04-13T00:00:00",28971
"2014-04-13T00:00:00","2014-04-14T00:00:00",25457
"2014-04-14T00:00:00","2014-04-15T00:00:00",31183
"2014-04-15T00:00:00","2014-04-16T00:00:00",37641
"2014-04-16T00:00:00","2014-04-17T00:00:00",34117
"2014-04-17T00:00:00","2014-04-18T00:00:00",28965
"2014-04-18T00:00:00","2014-04-19T00:00:00",66362
"2014-04-19T00:00:00","2014-04-20T00:00:00",28777
"2014-04-20T00:00:00","2014-04-21T00:00:00",27233
"2014-04-21T00:00:00","2014-04-22T00:00:00",33866
"2014-04-22T00:00:00","2014-04-23T00:00:00",37595
"2014-04-23T00:00:00","2014-04-24T00:00:00",38629
"2014-04-24T00:00:00","2014-04-25T00:00:00",37992
"2014-04-25T00:00:00","2014-04-26T00:00:00",35722
"2014-04-26T00:00:00","2014-04-27T00:00:00",30144
"2014-04-27T00:00:00","2014-04-28T00:00:00",28372
"2014-04-28T00:00:00","2014-04-29T00:00:00",34356
"2014-04-29T00:00:00","2014-04-30T00:00:00",35906
"2014-04-30T00:00:00","2014-05-01T00:00:00",36586
"2014-05-01T00:00:00","2014-05-02T00:00:00",32294
"2014-05-02T00:00:00","2014-05-03T00:00:00",32576
"2014-05-03T00:00:00","2014-05-04T00:00:00",27784
"2014-05-04T00:00:00","2014-05-05T00:00:00",30653
"2014-05-05T00:00:00","2014-05-06T00:00:00",34192
"2014-05-06T00:00:00","2014-05-07T00:00:00",34412
"2014-05-07T00:00:00","2014-05-08T00:00:00",38098
"2014-05-08T00:00:00","2014-05-09T00:00:00",60069
"2014-05-09T00:00:00","2014-05-10T00:00:00",39604
"2014-05-10T00:00:00","2014-05-11T00:00:00",44489
"2014-05-11T00:00:00","2014-05-12T00:00:00",31915
"2014-05-12T00:00:00","2014-05-13T00:00:00",32496
"2014-05-13T00:00:00","2014-05-14T00:00:00",37824
"2014-05-14T00:00:00","2014-05-15T00:00:00",37539
"2014-05-15T00:00:00","2014-05-16T00:00:00",36290
"2014-05-16T00:00:00","2014-05-17T00:00:00",32864
"2014-05-17T00:00:00","2014-05-18T00:00:00",29298
"2014-05-18T00:00:00","2014-05-19T00:00:00",26672
"2014-05-19T00:00:00","2014-05-20T00:00:00",34816
"2014-05-20T00:00:00","2014-05-21T00:00:00",35776
"2014-05-21T00:00:00","2014-05-22T00:00:00",40116
"2014-05-22T00:00:00","2014-05-23T00:00:00",35801
"2014-05-23T00:00:00","2014-05-24T00:00:00",35030
"2014-05-24T00:00:00","2014-05-25T00:00:00",43798
"2014-05-25T00:00:00","2014-05-26T00:00:00",26730
"2014-05-26T00:00:00","2014-05-27T00:00:00",31761
"2014-05-27T00:00:00","2014-05-28T00:00:00",35112
"2014-05-28T00:00:00","2014-05-29T00:00:00",35492
"2014-05-29T00:00:00","2014-05-30T00:00:00",36043
"2014-05-30T00:00:00","2014-05-31T00:00:00",33384
"2014-05-31T00:00:00","2014-06-01T00:00:00",31372
"2014-06-01T00:00:00","2014-06-02T00:00:00",26404
"2014-06-02T00:00:00","2014-06-03T00:00:00",30969
"2014-06-03T00:00:00","2014-06-04T00:00:00",37038
"2014-06-04T00:00:00","2014-06-05T00:00:00",37878
"2014-06-05T00:00:00","2014-06-06T00:00:00",37760
"2014-06-06T00:00:00","2014-06-07T00:00:00",36403
"2014-06-07T00:00:00","2014-06-08T00:00:00",31724
"2014-06-08T00:00:00","2014-06-09T00:00:00",30251
"2014-06-09T00:00:00","2014-06-10T00:00:00",38054
"2014-06-10T00:00:00","2014-06-11T00:00:00",38875
"2014-06-11T00:00:00","2014-06-12T00:00:00",38748
"2014-06-12T00:00:00","2014-06-13T00:00:00",49329
"2014-06-13T00:00:00","2014-06-14T00:00:00",55317
"2014-06-14T00:00:00","2014-06-15T00:00:00",33258
"2014-06-15T00:00:00","2014-06-16T00:00:00",30395
"2014-06-16T00:00:00","2014-06-17T00:00:00",39746
"2014-06-17T00:00:00","2014-06-18T00:00:00",50197
"2014-06-18T00:00:00","2014-06-19T00:00:00",41186
"2014-06-19T00:00:00","2014-06-20T00:00:00",39529
"2014-06-20T00:00:00","2014-06-21T00:00:00",40657
"2014-06-21T00:00:00","2014-06-22T00:00:00",34055
"2014-06-22T00:00:00","2014-06-23T00:00:00",31209
"2014-06-23T00:00:00","2014-06-24T00:00:00",51821
"2014-06-24T00:00:00","2014-06-25T00:00:00",43132
"2014-06-25T00:00:00","2014-06-26T00:00:00",37517
"2014-06-26T00:00:00","2014-06-27T00:00:00",34687
"2014-06-27T00:00:00","2014-06-28T00:00:00",34664
"2014-06-28T00:00:00","2014-06-29T00:00:00",52374
"2014-06-29T00:00:00","2014-06-30T00:00:00",71788
"2014-06-30T00:00:00","2014-07-01T00:00:00",42317
"2014-07-01T00:00:00","2014-07-02T00:00:00",39262
"2014-07-02T00:00:00","2014-07-03T00:00:00",41604
"2014-07-03T00:00:00","2014-07-04T00:00:00",48256
"2014-07-04T00:00:00","2014-07-05T00:00:00",55692
"2014-07-05T00:00:00","2014-07-06T00:00:00",40383
"2014-07-06T00:00:00","2014-07-07T00:00:00",38889
"2014-07-07T00:00:00","2014-07-08T00:00:00",40382
"2014-07-08T00:00:00","2014-07-09T00:00:00",42242
"2014-07-09T00:00:00","2014-07-10T00:00:00",43059
"2014-07-10T00:00:00","2014-07-11T00:00:00",48881
"2014-07-11T00:00:00","2014-07-12T00:00:00",33754
"2014-07-12T00:00:00","2014-07-13T00:00:00",31349
"2014-07-13T00:00:00","2014-07-14T00:00:00",39000
"2014-07-14T00:00:00","2014-07-15T00:00:00",35473
"2014-07-15T00:00:00","2014-07-16T00:00:00",32899
"2014-07-16T00:00:00","2014-07-17T00:00:00",33416
"2014-07-17T00:00:00","2014-07-18T00:00:00",33302
"2014-07-18T00:00:00","2014-07-19T00:00:00",32608
"2014-07-19T00:00:00","2014-07-20T00:00:00",27494
"2014-07-20T00:00:00","2014-07-21T00:00:00",27462
"2014-07-21T00:00:00","2014-07-22T00:00:00",37112
"2014-07-22T00:00:00","2014-07-23T00:00:00",40324
"2014-07-23T00:00:00","2014-07-24T00:00:00",43072
"2014-07-24T00:00:00","2014-07-25T00:00:00",41046
"2014-07-25T00:00:00","2014-07-26T00:00:00",38225
"2014-07-26T00:00:00","2014-07-27T00:00:00",33524
"2014-07-27T00:00:00","2014-07-28T00:00:00",33260
"2014-07-28T00:00:00","2014-07-29T00:00:00",42313
"2014-07-29T00:00:00","2014-07-30T00:00:00",57818
"2014-07-30T00:00:00","2014-07-31T00:00:00",42012
"2014-07-31T00:00:00","2014-08-01T00:00:00",41868
"2014-08-01T00:00:00","2014-08-02T00:00:00",39440
"2014-08-02T00:00:00","2014-08-03T00:00:00",33008
"2014-08-03T00:00:00","2014-08-04T00:00:00",34124
"2014-08-04T00:00:00","2014-08-05T00:00:00",39144
"2014-08-05T00:00:00","2014-08-06T00:00:00",41702
"2014-08-06T00:00:00","2014-08-07T00:00:00",44020
"2014-08-07T00:00:00","2014-08-08T00:00:00",42142
"2014-08-08T00:00:00","2014-08-09T00:00:00",42221
"2014-08-09T00:00:00","2014-08-10T00:00:00",37018
"2014-08-10T00:00:00","2014-08-11T00:00:00",35468
"2014-08-11T00:00:00","2014-08-12T00:00:00",42816
"2014-08-12T00:00:00","2014-08-13T00:00:00",46217
"2014-08-13T00:00:00","2014-08-14T00:00:00",49446
"2014-08-14T00:00:00","2014-08-15T00:00:00",42960
"2014-08-15T00:00:00","2014-08-16T00:00:00",42231
"2014-08-16T00:00:00","2014-08-17T00:00:00",40763
"2014-08-17T00:00:00","2014-08-18T00:00:00",35787
"2014-08-18T00:00:00","2014-08-19T00:00:00",42352
"2014-08-19T00:00:00","2014-08-20T00:00:00",40220
"2014-08-20T00:00:00","2014-08-21T00:00:00",43992
"2014-08-21T00:00:00","2014-08-22T00:00:00",42930
"2014-08-22T00:00:00","2014-08-23T00:00:00",42590
"2014-08-23T00:00:00","2014-08-24T00:00:00",35932
"2014-08-24T00:00:00","2014-08-25T00:00:00",37953
"2014-08-25T00:00:00","2014-08-26T00:00:00",37696
"2014-08-26T00:00:00","2014-08-27T00:00:00",41412
"2014-08-27T00:00:00","2014-08-28T00:00:00",38545
"2014-08-28T00:00:00","2014-08-29T00:00:00",43664
"2014-08-29T00:00:00","2014-08-30T00:00:00",42482
"2014-08-30T00:00:00","2014-08-31T00:00:00",37124
"2014-08-31T00:00:00","2014-09-01T00:00:00",38974
"2014-09-01T00:00:00","2014-09-02T00:00:00",42353
"2014-09-02T00:00:00","2014-09-03T00:00:00",44186
"2014-09-03T00:00:00","2014-09-04T00:00:00",46741
"2014-09-04T00:00:00","2014-09-05T00:00:00",44641
"2014-09-05T00:00:00","2014-09-06T00:00:00",40842
"2014-09-06T00:00:00","2014-09-07T00:00:00",36474
"2014-09-07T00:00:00","2014-09-08T00:00:00",37017
"2014-09-08T00:00:00","2014-09-09T00:00:00",43054
"2014-09-09T00:00:00","2014-09-10T00:00:00",43318
"2014-09-10T00:00:00","2014-09-11T00:00:00",45196
"2014-09-11T00:00:00","2014-09-12T00:00:00",42811
"2014-09-12T00:00:00","2014-09-13T00:00:00",39573
"2014-09-13T00:00:00","2014-09-14T00:00:00",36602
"2014-09-14T00:00:00","2014-09-15T00:00:00",35320
"2014-09-15T00:00:00","2014-09-16T00:00:00",40313
"2014-09-16T00:00:00","2014-09-17T00:00:00",39537
"2014-09-17T00:00:00","2014-09-18T00:00:00",42554
"2014-09-18T00:00:00","2014-09-19T00:00:00",48762
"2014-09-19T00:00:00","2014-09-20T00:00:00",46734
"2014-09-20T00:00:00","2014-09-21T00:00:00",36571
"2014-09-21T00:00:00","2014-09-22T00:00:00",37188
"2014-09-22T00:00:00","2014-09-23T00:00:00",42187
"2014-09-23T00:00:00","2014-09-24T00:00:00",42087
"2014-09-24T00:00:00","2014-09-25T00:00:00",43762
"2014-09-25T00:00:00","2014-09-26T00:00:00",42536
"2014-09-26T00:00:00","2014-09-27T00:00:00",43144
"2014-09-27T00:00:00","2014-09-28T00:00:00",39938
"2014-09-28T00:00:00","2014-09-29T00:00:00",35808
"2014-09-29T00:00:00","2014-09-30T00:00:00",42329
"2014-09-30T00:00:00","2014-10-01T00:00:00",45458
"2014-10-01T00:00:00","2014-10-02T00:00:00",47841
"2014-10-02T00:00:00","2014-10-03T00:00:00",47589
"2014-10-03T00:00:00","2014-10-04T00:00:00",44511
"2014-10-04T00:00:00","2014-10-05T00:00:00",39379
"2014-10-05T00:00:00","2014-10-06T00:00:00",42062
"2014-10-06T00:00:00","2014-10-07T00:00:00",42233
"2014-10-07T00:00:00","2014-10-08T00:00:00",47240
"2014-10-08T00:00:00","2014-10-09T00:00:00",43955
"2014-10-09T00:00:00","2014-10-10T00:00:00",45805
"2014-10-10T00:00:00","2014-10-11T00:00:00",44199
"2014-10-11T00:00:00","2014-10-12T00:00:00",41022
"2014-10-12T00:00:00","2014-10-13T00:00:00",35109
"2014-10-13T00:00:00","2014-10-14T00:00:00",40997
"2014-10-14T00:00:00","2014-10-15T00:00:00",46334
"2014-10-15T00:00:00","2014-10-16T00:00:00",36750
"2014-10-16T00:00:00","2014-10-17T00:00:00",33596
"2014-10-17T00:00:00","2014-10-18T00:00:00",32215
"2014-10-18T00:00:00","2014-10-19T00:00:00",30650
"2014-10-19T00:00:00","2014-10-20T00:00:00",27295
"2014-10-20T00:00:00","2014-10-21T00:00:00",32295
"2014-10-21T00:00:00","2014-10-22T00:00:00",36028
"2014-10-22T00:00:00","2014-10-23T00:00:00",39743
"2014-10-23T00:00:00","2014-10-24T00:00:00",39565
"2014-10-24T00:00:00","2014-10-25T00:00:00",32696
"2014-10-25T00:00:00","2014-10-26T00:00:00",32237
"2014-10-26T00:00:00","2014-10-27T00:00:00",30161
"2014-10-27T00:00:00","2014-10-28T00:00:00",34360
"2014-10-28T00:00:00","2014-10-29T00:00:00",40026
"2014-10-29T00:00:00","2014-10-30T00:00:00",44935
"2014-10-30T00:00:00","2014-10-31T00:00:00",38879
"2014-10-31T00:00:00","2014-11-01T00:00:00",41939
"2014-11-01T00:00:00","2014-11-02T00:00:00",35945
"2014-11-02T00:00:00","2014-11-03T00:00:00",30310
"2014-11-03T00:00:00","2014-11-04T00:00:00",33464
"2014-11-04T00:00:00","2014-11-05T00:00:00",36859
"2014-11-05T00:00:00","2014-11-06T00:00:00",42067
"2014-11-06T00:00:00","2014-11-07T00:00:00",41136
"2014-11-07T00:00:00","2014-11-08T00:00:00",39782
"2014-11-08T00:00:00","2014-11-09T00:00:00",34499
"2014-11-09T00:00:00","2014-11-10T00:00:00",32652
"2014-11-10T00:00:00","2014-11-11T00:00:00",37601
"2014-11-11T00:00:00","2014-11-12T00:00:00",36104
"2014-11-12T00:00:00","2014-11-13T00:00:00",37681
"2014-11-13T00:00:00","2014-11-14T00:00:00",36395
"2014-11-14T00:00:00","2014-11-15T00:00:00",35171
"2014-11-15T00:00:00","2014-11-16T00:00:00",29624
"2014-11-16T00:00:00","2014-11-17T00:00:00",28349
"2014-11-17T00:00:00","2014-11-18T00:00:00",31424
"2014-11-18T00:00:00","2014-11-19T00:00:00",36622
"2014-11-19T00:00:00","2014-11-20T00:00:00",42342
"2014-11-20T00:00:00","2014-11-21T00:00:00",42113
"2014-11-21T00:00:00","2014-11-22T00:00:00",40248
"2014-11-22T00:00:00","2014-11-23T00:00:00",33714
"2014-11-23T00:00:00","2014-11-24T00:00:00",34258
"2014-11-24T00:00:00","2014-11-25T00:00:00",35626
"2014-11-25T00:00:00","2014-11-26T00:00:00",39621
"2014-11-26T00:00:00","2014-11-27T00:00:00",36388
"2014-11-27T00:00:00","2014-11-28T00:00:00",41246
"2014-11-28T00:00:00","2014-11-29T00:00:00",37592
"2014-11-29T00:00:00","2014-11-30T00:00:00",31567
"2014-11-30T00:00:00","2014-12-01T00:00:00",52429
"2014-12-01T00:00:00","2014-12-02T00:00:00",50671
"2014-12-02T00:00:00","2014-12-03T00:00:00",47136
"2014-12-03T00:00:00","2014-12-04T00:00:00",44405
"2014-12-04T00:00:00","2014-12-05T00:00:00",42132
"2014-12-05T00:00:00","2014-12-06T00:00:00",40693
"2014-12-06T00:00:00","2014-12-07T00:00:00",38175
"2014-12-07T00:00:00","2014-12-08T00:00:00",35262
"2014-12-08T00:00:00","2014-12-09T00:00:00",31270
"2014-12-09T00:00:00","2014-12-10T00:00:00",38229
"2014-12-10T00:00:00","2014-12-11T00:00:00",36432
"2014-12-11T00:00:00","2014-12-12T00:00:00",36268
"2014-12-12T00:00:00","2014-12-13T00:00:00",33905
"2014-12-13T00:00:00","2014-12-14T00:00:00",29549
"2014-12-14T00:00:00","2014-12-15T00:00:00",29795
"2014-12-15T00:00:00","2014-12-16T00:00:00",42383
"2014-12-16T00:00:00","2014-12-17T00:00:00",40674
"2014-12-17T00:00:00","2014-12-18T00:00:00",36329
"2014-12-18T00:00:00","2014-12-19T00:00:00",32854
"2014-12-19T00:00:00","2014-12-20T00:00:00",33096
"2014-12-20T00:00:00","2014-12-21T00:00:00",29980
"2014-12-21T00:00:00","2014-12-22T00:00:00",25279
"2014-12-22T00:00:00","2014-12-23T00:00:00",29951
"2014-12-23T00:00:00","2014-12-24T00:00:00",31496
"2014-12-24T00:00:00","2014-12-25T00:00:00",30870
"2014-12-25T00:00:00","2014-12-26T00:00:00",27440
"2014-12-26T00:00:00","2014-12-27T00:00:00",25093
"2014-12-27T00:00:00","2014-12-28T00:00:00",25262
"2014-12-28T00:00:00","2014-12-29T00:00:00",25844
"2014-12-29T00:00:00","2014-12-30T00:00:00",26952
"2014-12-30T00:00:00","2014-12-31T00:00:00",33558
"2014-12-31T00:00:00","2015-01-01T00:00:00",32161
"2015-01-01T00:00:00","2015-01-02T00:00:00",33915
"2015-01-02T00:00:00","2015-01-03T00:00:00",28113
"2015-01-03T00:00:00","2015-01-04T00:00:00",31924
"2015-01-04T00:00:00","2015-01-05T00:00:00",29998
"2015-01-05T00:00:00","2015-01-06T00:00:00",32674
"2015-01-06T00:00:00","2015-01-07T00:00:00",27907
"2015-01-07T00:00:00","2015-01-08T00:00:00",39471
"2015-01-08T00:00:00","2015-01-09T00:00:00",40984
"2015-01-09T00:00:00","2015-01-10T00:00:00",40975
"2015-01-10T00:00:00","2015-01-11T00:00:00",35400
"2015-01-11T00:00:00","2015-01-12T00:00:00",38452
"2015-01-12T00:00:00","2015-01-13T00:00:00",38759
"2015-01-13T00:00:00","2015-01-14T00:00:00",39993
"2015-01-14T00:00:00","2015-01-15T00:00:00",37439
"2015-01-15T00:00:00","2015-01-16T00:00:00",37254
"2015-01-16T00:00:00","2015-01-17T00:00:00",38507
"2015-01-17T00:00:00","2015-01-18T00:00:00",32015
"2015-01-18T00:00:00","2015-01-19T00:00:00",29366
"2015-01-19T00:00:00","2015-01-20T00:00:00",33778
"2015-01-20T00:00:00","2015-01-21T00:00:00",38643
"2015-01-21T00:00:00","2015-01-22T00:00:00",39077
"2015-01-22T00:00:00","2015-01-23T00:00:00",36145
"2015-01-23T00:00:00","2015-01-24T00:00:00",37331
"2015-01-24T00:00:00","2015-01-25T00:00:00",32093
"2015-01-25T00:00:00","2015-01-26T00:00:00",28704
"2015-01-26T00:00:00","2015-01-27T00:00:00",32516
"2015-01-27T00:00:00","2015-01-28T00:00:00",39372
"2015-01-28T00:00:00","2015-01-29T00:00:00",37258
"2015-01-29T00:00:00","2015-01-30T00:00:00",35508
"2015-01-30T00:00:00","2015-01-31T00:00:00",33873
"2015-01-31T00:00:00","2015-02-01T00:00:00",28764
"2015-02-01T00:00:00","2015-02-02T00:00:00",30465
"2015-02-02T00:00:00","2015-02-03T00:00:00",33744
"2015-02-03T00:00:00","2015-02-04T00:00:00",34558
"2015-02-04T00:00:00","2015-02-05T00:00:00",37587
"2015-02-05T00:00:00","2015-02-06T00:00:00",38529
"2015-02-06T00:00:00","2015-02-07T00:00:00",33382
"2015-02-07T00:00:00","2015-02-08T00:00:00",31930
"2015-02-08T00:00:00","2015-02-09T00:00:00",29261
"2015-02-09T00:00:00","2015-02-10T00:00:00",32646
"2015-02-10T00:00:00","2015-02-11T00:00:00",35545
"2015-02-11T00:00:00","2015-02-12T00:00:00",38409
"2015-02-12T00:00:00","2015-02-13T00:00:00",39793
"2015-02-13T00:00:00","2015-02-14T00:00:00",36056
"2015-02-14T00:00:00","2015-02-15T00:00:00",32027
"2015-02-15T00:00:00","2015-02-16T00:00:00",27561
"2015-02-16T00:00:00","2015-02-17T00:00:00",31780
"2015-02-17T00:00:00","2015-02-18T00:00:00",34968
"2015-02-18T00:00:00","2015-02-19T00:00:00",36928
"2015-02-19T00:00:00","2015-02-20T00:00:00",35027
"2015-02-20T00:00:00","2015-02-21T00:00:00",33845
"2015-02-21T00:00:00","2015-02-22T00:00:00",31255
"2015-02-22T00:00:00","2015-02-23T00:00:00",29559
"2015-02-23T00:00:00","2015-02-24T00:00:00",41901
"2015-02-24T00:00:00","2015-02-25T00:00:00",43346
"2015-02-25T00:00:00","2015-02-26T00:00:00",42557
"2015-02-26T00:00:00","2015-02-27T00:00:00",40240
"2015-02-27T00:00:00","2015-02-28T00:00:00",42509
"2015-02-28T00:00:00","2015-03-01T00:00:00",32656
"2015-03-01T00:00:00","2015-03-02T00:00:00",35131
"2015-03-02T00:00:00","2015-03-03T00:00:00",35555
"2015-03-03T00:00:00","2015-03-04T00:00:00",35443
"2015-03-04T00:00:00","2015-03-05T00:00:00",37121
"2015-03-05T00:00:00","2015-03-06T00:00:00",37872
"2015-03-06T00:00:00","2015-03-07T00:00:00",37430
"2015-03-07T00:00:00","2015-03-08T00:00:00",32503
"2015-03-08T00:00:00","2015-03-09T00:00:00",30333
"2015-03-09T00:00:00","2015-03-10T00:00:00",37151
"2015-03-10T00:00:00","2015-03-11T00:00:00",39244
"2015-03-11T00:00:00","2015-03-12T00:00:00",43981
"2015-03-12T00:00:00","2015-03-13T00:00:00",38885
"2015-03-13T00:00:00","2015-03-14T00:00:00",38259
"2015-03-14T00:00:00","2015-03-15T00:00:00",32184
"2015-03-15T00:00:00","2015-03-16T00:00:00",32997
"2015-03-16T00:00:00","2015-03-17T00:00:00",38218
"2015-03-17T00:00:00","2015-03-18T00:00:00",45627
"2015-03-18T00:00:00","2015-03-19T00:00:00",61899
"2015-03-19T00:00:00","2015-03-20T00:00:00",42053
"2015-03-20T00:00:00","2015-03-21T00:00:00",49534
"2015-03-21T00:00:00","2015-03-22T00:00:00",37661
"2015-03-22T00:00:00","2015-03-23T00:00:00",30669
"2015-03-23T00:00:00","2015-03-24T00:00:00",36062
"2015-03-24T00:00:00","2015-03-25T00:00:00",39238
"2015-03-25T00:00:00","2015-03-26T00:00:00",35152
"2015-03-26T00:00:00","2015-03-27T00:00:00",38021
"2015-03-27T00:00:00","2015-03-28T00:00:00",35452
"2015-03-28T00:00:00","2015-03-29T00:00:00",35401
"2015-03-29T00:00:00","2015-03-30T00:00:00",29392
"2015-03-30T00:00:00","2015-03-31T00:00:00",34567
"2015-03-31T00:00:00","2015-04-01T00:00:00",40775
"2015-04-01T00:00:00","2015-04-02T00:00:00",36190
"2015-04-02T00:00:00","2015-04-03T00:00:00",34899
"2015-04-03T00:00:00","2015-04-04T00:00:00",29854
"2015-04-04T00:00:00","2015-04-05T00:00:00",29907
"2015-04-05T00:00:00","2015-04-06T00:00:00",36313
"2015-04-06T00:00:00","2015-04-07T00:00:00",38267
"2015-04-07T00:00:00","2015-04-08T00:00:00",41323
"2015-04-08T00:00:00","2015-04-09T00:00:00",44867
"2015-04-09T00:00:00","2015-04-10T00:00:00",44446
"2015-04-10T00:00:00","2015-04-11T00:00:00",39732
"2015-04-11T00:00:00","2015-04-12T00:00:00",33726
"2015-04-12T00:00:00","2015-04-13T00:00:00",34408
"2015-04-13T00:00:00","2015-04-14T00:00:00",38491
"2015-04-14T00:00:00","2015-04-15T00:00:00",39514
"2015-04-15T00:00:00","2015-04-16T00:00:00",44062
"2015-04-16T00:00:00","2015-04-17T00:00:00",40644
"2015-04-17T00:00:00","2015-04-18T00:00:00",38760
"2015-04-18T00:00:00","2015-04-19T00:00:00",31929
"2015-04-19T00:00:00","2015-04-20T00:00:00",32424
"2015-04-20T00:00:00","2015-04-21T00:00:00",42585
"2015-04-21T00:00:00","2015-04-22T00:00:00",41983
"2015-04-22T00:00:00","2015-04-23T00:00:00",46964
"2015-04-23T00:00:00","2015-04-24T00:00:00",42538
"2015-04-24T00:00:00","2015-04-25T00:00:00",38429
"2015-04-25T00:00:00","2015-04-26T00:00:00",40076
"2015-04-26T00:00:00","2015-04-27T00:00:00",33618
"2015-04-27T00:00:00","2015-04-28T00:00:00",35958
"2015-04-28T00:00:00","2015-04-29T00:00:00",45419
"2015-04-29T00:00:00","2015-04-30T00:00:00",41813
"2015-04-30T00:00:00","2015-05-01T00:00:00",40719
"2015-05-01T00:00:00","2015-05-02T00:00:00",34433
"2015-05-02T00:00:00","2015-05-03T00:00:00",27189
"2015-05-03T00:00:00","2015-05-04T00:00:00",28806
"2015-05-04T00:00:00","2015-05-05T00:00:00",32605
"2015-05-05T00:00:00","2015-05-06T00:00:00",36763
"2015-05-06T00:00:00","2015-05-07T00:00:00",38995
"2015-05-07T00:00:00","2015-05-08T00:00:00",34443
"2015-05-08T00:00:00","2015-05-09T00:00:00",34190
"2015-05-09T00:00:00","2015-05-10T00:00:00",29234
"2015-05-10T00:00:00","2015-05-11T00:00:00",27353
"2015-05-11T00:00:00","2015-05-12T00:00:00",30815
"2015-05-12T00:00:00","2015-05-13T00:00:00",43273
"2015-05-13T00:00:00","2015-05-14T00:00:00",40468
"2015-05-14T00:00:00","2015-05-15T00:00:00",34174
"2015-05-15T00:00:00","2015-05-16T00:00:00",39531
"2015-05-16T00:00:00","2015-05-17T00:00:00",28447
"2015-05-17T00:00:00","2015-05-18T00:00:00",30038
"2015-05-18T00:00:00","2015-05-19T00:00:00",38677
"2015-05-19T00:00:00","2015-05-20T00:00:00",35895
"2015-05-20T00:00:00","2015-05-21T00:00:00",42375
"2015-05-21T00:00:00","2015-05-22T00:00:00",39585
"2015-05-22T00:00:00","2015-05-23T00:00:00",37484
"2015-05-23T00:00:00","2015-05-24T00:00:00",30491
"2015-05-24T00:00:00","2015-05-25T00:00:00",27179
"2015-05-25T00:00:00","2015-05-26T00:00:00",35468
"2015-05-26T00:00:00","2015-05-27T00:00:00",35982
"2015-05-27T00:00:00","2015-05-28T00:00:00",37155
"2015-05-28T00:00:00","2015-05-29T00:00:00",35775
"2015-05-29T00:00:00","2015-05-30T00:00:00",44208
"2015-05-30T00:00:00","2015-05-31T00:00:00",30803
"2015-05-31T00:00:00","2015-06-01T00:00:00",24929
"2015-06-01T00:00:00","2015-06-02T00:00:00",33473
"2015-06-02T00:00:00","2015-06-03T00:00:00",32052
"2015-06-03T00:00:00","2015-06-04T00:00:00",33725
"2015-06-04T00:00:00","2015-06-05T00:00:00",33351
"2015-06-05T00:00:00","2015-06-06T00:00:00",31626
"2015-06-06T00:00:00","2015-06-07T00:00:00",32993
"2015-06-07T00:00:00","2015-06-08T00:00:00",33270
"2015-06-08T00:00:00","2015-06-09T00:00:00",36023
"2015-06-09T00:00:00","2015-06-10T00:00:00",32581
"2015-06-10T00:00:00","2015-06-11T00:00:00",35512
"2015-06-11T00:00:00","2015-06-12T00:00:00",37237
"2015-06-12T00:00:00","2015-06-13T00:00:00",33815
"2015-06-13T00:00:00","2015-06-14T00:00:00",28027
"2015-06-14T00:00:00","2015-06-15T00:00:00",24805
"2015-06-15T00:00:00","2015-06-16T00:00:00",31625
"2015-06-16T00:00:00","2015-06-17T00:00:00",36844
"2015-06-17T00:00:00","2015-06-18T00:00:00",36591
"2015-06-18T00:00:00","2015-06-19T00:00:00",33938
"2015-06-19T00:00:00","2015-06-20T00:00:00",34984
"2015-06-20T00:00:00","2015-06-21T00:00:00",32269
"2015-06-21T00:00:00","2015-06-22T00:00:00",22909
"2015-06-22T00:00:00","2015-06-23T00:00:00",29982
"2015-06-23T00:00:00","2015-06-24T00:00:00",35435
"2015-06-24T00:00:00","2015-06-25T00:00:00",33908
"2015-06-25T00:00:00","2015-06-26T00:00:00",35273
"2015-06-26T00:00:00","2015-06-27T00:00:00",34229
"2015-06-27T00:00:00","2015-06-28T00:00:00",34677
"2015-06-28T00:00:00","2015-06-29T00:00:00",28415
"2015-06-29T00:00:00","2015-06-30T00:00:00",33901
"2015-06-30T00:00:00","2015-07-01T00:00:00",35476
"2015-07-01T00:00:00","2015-07-02T00:00:00",34143
"2015-07-02T00:00:00","2015-07-03T00:00:00",35279
"2015-07-03T00:00:00","2015-07-04T00:00:00",32825
"2015-07-04T00:00:00","2015-07-05T00:00:00",25369
"2015-07-05T00:00:00","2015-07-06T00:00:00",30549
"2015-07-06T00:00:00","2015-07-07T00:00:00",30406
"2015-07-07T00:00:00","2015-07-08T00:00:00",31931
"2015-07-08T00:00:00","2015-07-09T00:00:00",30860
"2015-07-09T00:00:00","2015-07-10T00:00:00",30889
"2015-07-10T00:00:00","2015-07-11T00:00:00",31662
"2015-07-11T00:00:00","2015-07-12T00:00:00",24959
"2015-07-12T00:00:00","2015-07-13T00:00:00",34075
"2015-07-13T00:00:00","2015-07-14T00:00:00",37140
"2015-07-14T00:00:00","2015-07-15T00:00:00",35778
"2015-07-15T00:00:00","2015-07-16T00:00:00",33528
"2015-07-16T00:00:00","2015-07-17T00:00:00",38911
"2015-07-17T00:00:00","2015-07-18T00:00:00",34860
"2015-07-18T00:00:00","2015-07-19T00:00:00",29122
