startDate,endDate,numberOfDocuments
"2014-04-09T00:00:00","2014-04-10T00:00:00",380582
"2014-04-10T00:00:00","2014-04-11T00:00:00",343017
"2014-04-11T00:00:00","2014-04-12T00:00:00",330812
"2014-04-12T00:00:00","2014-04-13T00:00:00",392434
"2014-04-13T00:00:00","2014-04-14T00:00:00",408146
"2014-04-14T00:00:00","2014-04-15T00:00:00",349892
"2014-04-15T00:00:00","2014-04-16T00:00:00",351301
"2014-04-16T00:00:00","2014-04-17T00:00:00",354793
"2014-04-17T00:00:00","2014-04-18T00:00:00",333332
"2014-04-18T00:00:00","2014-04-19T00:00:00",330352
"2014-04-19T00:00:00","2014-04-20T00:00:00",350175
"2014-04-20T00:00:00","2014-04-21T00:00:00",408019
"2014-04-21T00:00:00","2014-04-22T00:00:00",404515
"2014-04-22T00:00:00","2014-04-23T00:00:00",423784
"2014-04-23T00:00:00","2014-04-24T00:00:00",370480
"2014-04-24T00:00:00","2014-04-25T00:00:00",350123
"2014-04-25T00:00:00","2014-04-26T00:00:00",344258
"2014-04-26T00:00:00","2014-04-27T00:00:00",357366
"2014-04-27T00:00:00","2014-04-28T00:00:00",447966
"2014-04-28T00:00:00","2014-04-29T00:00:00",390615
"2014-04-29T00:00:00","2014-04-30T00:00:00",401289
"2014-04-30T00:00:00","2014-05-01T00:00:00",384833
"2014-05-01T00:00:00","2014-05-02T00:00:00",361658
"2014-05-02T00:00:00","2014-05-03T00:00:00",322688
"2014-05-03T00:00:00","2014-05-04T00:00:00",348198
"2014-05-04T00:00:00","2014-05-05T00:00:00",355291
"2014-05-05T00:00:00","2014-05-06T00:00:00",420359
"2014-05-06T00:00:00","2014-05-07T00:00:00",369760
"2014-05-07T00:00:00","2014-05-08T00:00:00",371812
"2014-05-08T00:00:00","2014-05-09T00:00:00",362989
"2014-05-09T00:00:00","2014-05-10T00:00:00",333675
"2014-05-10T00:00:00","2014-05-11T00:00:00",385043
"2014-05-11T00:00:00","2014-05-12T00:00:00",437838
"2014-05-12T00:00:00","2014-05-13T00:00:00",398276
"2014-05-13T00:00:00","2014-05-14T00:00:00",376413
"2014-05-14T00:00:00","2014-05-15T00:00:00",345413
"2014-05-15T00:00:00","2014-05-16T00:00:00",345241
"2014-05-16T00:00:00","2014-05-17T00:00:00",312686
"2014-05-17T00:00:00","2014-05-18T00:00:00",372434
"2014-05-18T00:00:00","2014-05-19T00:00:00",335652
"2014-05-19T00:00:00","2014-05-20T00:00:00",358758
"2014-05-20T00:00:00","2014-05-21T00:00:00",360185
"2014-05-21T00:00:00","2014-05-22T00:00:00",347747
"2014-05-22T00:00:00","2014-05-23T00:00:00",371118
"2014-05-23T00:00:00","2014-05-24T00:00:00",333452
"2014-05-24T00:00:00","2014-05-25T00:00:00",381598
"2014-05-25T00:00:00","2014-05-26T00:00:00",345179
"2014-05-26T00:00:00","2014-05-27T00:00:00",374843
"2014-05-27T00:00:00","2014-05-28T00:00:00",366714
"2014-05-28T00:00:00","2014-05-29T00:00:00",376199
"2014-05-29T00:00:00","2014-05-30T00:00:00",369847
"2014-05-30T00:00:00","2014-05-31T00:00:00",352551
"2014-05-31T00:00:00","2014-06-01T00:00:00",363322
"2014-06-01T00:00:00","2014-06-02T00:00:00",352061
"2014-06-02T00:00:00","2014-06-03T00:00:00",375115
"2014-06-03T00:00:00","2014-06-04T00:00:00",347191
"2014-06-04T00:00:00","2014-06-05T00:00:00",394239
"2014-06-05T00:00:00","2014-06-06T00:00:00",353431
"2014-06-06T00:00:00","2014-06-07T00:00:00",319658
"2014-06-07T00:00:00","2014-06-08T00:00:00",347920
"2014-06-08T00:00:00","2014-06-09T00:00:00",369893
"2014-06-09T00:00:00","2014-06-10T00:00:00",380633
"2014-06-10T00:00:00","2014-06-11T00:00:00",360807
"2014-06-11T00:00:00","2014-06-12T00:00:00",355607
"2014-06-12T00:00:00","2014-06-13T00:00:00",448829
"2014-06-13T00:00:00","2014-06-14T00:00:00",400191
"2014-06-14T00:00:00","2014-06-15T00:00:00",322463
"2014-06-15T00:00:00","2014-06-16T00:00:00",487364
"2014-06-16T00:00:00","2014-06-17T00:00:00",404452
"2014-06-17T00:00:00","2014-06-18T00:00:00",382407
"2014-06-18T00:00:00","2014-06-19T00:00:00",374728
"2014-06-19T00:00:00","2014-06-20T00:00:00",541971
"2014-06-20T00:00:00","2014-06-21T00:00:00",361411
"2014-06-21T00:00:00","2014-06-22T00:00:00",293831
"2014-06-22T00:00:00","2014-06-23T00:00:00",312363
"2014-06-23T00:00:00","2014-06-24T00:00:00",371457
"2014-06-24T00:00:00","2014-06-25T00:00:00",393579
"2014-06-25T00:00:00","2014-06-26T00:00:00",348280
"2014-06-26T00:00:00","2014-06-27T00:00:00",347018
"2014-06-27T00:00:00","2014-06-28T00:00:00",309518
"2014-06-28T00:00:00","2014-06-29T00:00:00",318593
"2014-06-29T00:00:00","2014-06-30T00:00:00",324619
"2014-06-30T00:00:00","2014-07-01T00:00:00",348147
"2014-07-01T00:00:00","2014-07-02T00:00:00",341118
"2014-07-02T00:00:00","2014-07-03T00:00:00",323070
"2014-07-03T00:00:00","2014-07-04T00:00:00",302897
"2014-07-04T00:00:00","2014-07-05T00:00:00",333857
"2014-07-05T00:00:00","2014-07-06T00:00:00",281683
"2014-07-06T00:00:00","2014-07-07T00:00:00",335488
"2014-07-07T00:00:00","2014-07-08T00:00:00",310069
"2014-07-08T00:00:00","2014-07-09T00:00:00",357330
"2014-07-09T00:00:00","2014-07-10T00:00:00",326778
"2014-07-10T00:00:00","2014-07-11T00:00:00",323891
"2014-07-11T00:00:00","2014-07-12T00:00:00",308061
"2014-07-12T00:00:00","2014-07-13T00:00:00",288109
"2014-07-13T00:00:00","2014-07-14T00:00:00",346324
"2014-07-14T00:00:00","2014-07-15T00:00:00",316452
"2014-07-15T00:00:00","2014-07-16T00:00:00",306082
"2014-07-16T00:00:00","2014-07-17T00:00:00",311327
"2014-07-17T00:00:00","2014-07-18T00:00:00",324364
"2014-07-18T00:00:00","2014-07-19T00:00:00",333208
"2014-07-19T00:00:00","2014-07-20T00:00:00",310075
"2014-07-20T00:00:00","2014-07-21T00:00:00",315689
"2014-07-21T00:00:00","2014-07-22T00:00:00",331260
"2014-07-22T00:00:00","2014-07-23T00:00:00",327544
"2014-07-23T00:00:00","2014-07-24T00:00:00",336158
"2014-07-24T00:00:00","2014-07-25T00:00:00",327854
"2014-07-25T00:00:00","2014-07-26T00:00:00",301009
"2014-07-26T00:00:00","2014-07-27T00:00:00",280297
"2014-07-27T00:00:00","2014-07-28T00:00:00",300079
"2014-07-28T00:00:00","2014-07-29T00:00:00",318279
"2014-07-29T00:00:00","2014-07-30T00:00:00",318914
"2014-07-30T00:00:00","2014-07-31T00:00:00",325927
"2014-07-31T00:00:00","2014-08-01T00:00:00",320504
"2014-08-01T00:00:00","2014-08-02T00:00:00",316354
"2014-08-02T00:00:00","2014-08-03T00:00:00",298476
"2014-08-03T00:00:00","2014-08-04T00:00:00",304335
"2014-08-04T00:00:00","2014-08-05T00:00:00",318499
"2014-08-05T00:00:00","2014-08-06T00:00:00",354667
"2014-08-06T00:00:00","2014-08-07T00:00:00",319891
"2014-08-07T00:00:00","2014-08-08T00:00:00",313614
"2014-08-08T00:00:00","2014-08-09T00:00:00",321499
"2014-08-09T00:00:00","2014-08-10T00:00:00",286168
"2014-08-10T00:00:00","2014-08-11T00:00:00",333170
"2014-08-11T00:00:00","2014-08-12T00:00:00",322271
"2014-08-12T00:00:00","2014-08-13T00:00:00",348589
"2014-08-13T00:00:00","2014-08-14T00:00:00",333598
"2014-08-14T00:00:00","2014-08-15T00:00:00",356702
"2014-08-15T00:00:00","2014-08-16T00:00:00",316048
"2014-08-16T00:00:00","2014-08-17T00:00:00",329324
"2014-08-17T00:00:00","2014-08-18T00:00:00",336367
"2014-08-18T00:00:00","2014-08-19T00:00:00",355399
"2014-08-19T00:00:00","2014-08-20T00:00:00",338044
"2014-08-20T00:00:00","2014-08-21T00:00:00",328857
"2014-08-21T00:00:00","2014-08-22T00:00:00",335885
"2014-08-22T00:00:00","2014-08-23T00:00:00",294500
"2014-08-23T00:00:00","2014-08-24T00:00:00",314081
"2014-08-24T00:00:00","2014-08-25T00:00:00",301025
"2014-08-25T00:00:00","2014-08-26T00:00:00",366226
"2014-08-26T00:00:00","2014-08-27T00:00:00",371840
"2014-08-27T00:00:00","2014-08-28T00:00:00",364196
"2014-08-28T00:00:00","2014-08-29T00:00:00",349160
"2014-08-29T00:00:00","2014-08-30T00:00:00",321786
"2014-08-30T00:00:00","2014-08-31T00:00:00",361330
"2014-08-31T00:00:00","2014-09-01T00:00:00",361673
"2014-09-01T00:00:00","2014-09-02T00:00:00",433570
"2014-09-02T00:00:00","2014-09-03T00:00:00",354673
"2014-09-03T00:00:00","2014-09-04T00:00:00",340394
"2014-09-04T00:00:00","2014-09-05T00:00:00",321099
"2014-09-05T00:00:00","2014-09-06T00:00:00",302811
"2014-09-06T00:00:00","2014-09-07T00:00:00",288173
"2014-09-07T00:00:00","2014-09-08T00:00:00",330762
"2014-09-08T00:00:00","2014-09-09T00:00:00",334297
"2014-09-09T00:00:00","2014-09-10T00:00:00",317712
"2014-09-10T00:00:00","2014-09-11T00:00:00",299303
"2014-09-11T00:00:00","2014-09-12T00:00:00",330190
"2014-09-12T00:00:00","2014-09-13T00:00:00",300630
"2014-09-13T00:00:00","2014-09-14T00:00:00",328024
"2014-09-14T00:00:00","2014-09-15T00:00:00",347501
"2014-09-15T00:00:00","2014-09-16T00:00:00",312203
"2014-09-16T00:00:00","2014-09-17T00:00:00",350912
"2014-09-17T00:00:00","2014-09-18T00:00:00",322301
"2014-09-18T00:00:00","2014-09-19T00:00:00",324913
"2014-09-19T00:00:00","2014-09-20T00:00:00",366637
"2014-09-20T00:00:00","2014-09-21T00:00:00",316387
"2014-09-21T00:00:00","2014-09-22T00:00:00",363929
"2014-09-22T00:00:00","2014-09-23T00:00:00",293509
"2014-09-23T00:00:00","2014-09-24T00:00:00",316070
"2014-09-24T00:00:00","2014-09-25T00:00:00",291436
"2014-09-25T00:00:00","2014-09-26T00:00:00",280961
"2014-09-26T00:00:00","2014-09-27T00:00:00",288111
"2014-09-27T00:00:00","2014-09-28T00:00:00",305683
"2014-09-28T00:00:00","2014-09-29T00:00:00",325137
"2014-09-29T00:00:00","2014-09-30T00:00:00",298329
"2014-09-30T00:00:00","2014-10-01T00:00:00",293761
"2014-10-01T00:00:00","2014-10-02T00:00:00",317418
"2014-10-02T00:00:00","2014-10-03T00:00:00",289038
"2014-10-03T00:00:00","2014-10-04T00:00:00",282801
"2014-10-04T00:00:00","2014-10-05T00:00:00",276698
"2014-10-05T00:00:00","2014-10-06T00:00:00",330820
"2014-10-06T00:00:00","2014-10-07T00:00:00",296157
"2014-10-07T00:00:00","2014-10-08T00:00:00",290280
"2014-10-08T00:00:00","2014-10-09T00:00:00",291992
"2014-10-09T00:00:00","2014-10-10T00:00:00",292133
"2014-10-10T00:00:00","2014-10-11T00:00:00",268667
"2014-10-11T00:00:00","2014-10-12T00:00:00",278378
"2014-10-12T00:00:00","2014-10-13T00:00:00",318919
"2014-10-13T00:00:00","2014-10-14T00:00:00",306166
"2014-10-14T00:00:00","2014-10-15T00:00:00",310501
"2014-10-15T00:00:00","2014-10-16T00:00:00",298122
"2014-10-16T00:00:00","2014-10-17T00:00:00",278829
"2014-10-17T00:00:00","2014-10-18T00:00:00",271562
"2014-10-18T00:00:00","2014-10-19T00:00:00",300501
"2014-10-19T00:00:00","2014-10-20T00:00:00",333203
"2014-10-20T00:00:00","2014-10-21T00:00:00",304251
"2014-10-21T00:00:00","2014-10-22T00:00:00",314171
"2014-10-22T00:00:00","2014-10-23T00:00:00",318045
"2014-10-23T00:00:00","2014-10-24T00:00:00",292270
"2014-10-24T00:00:00","2014-10-25T00:00:00",268343
"2014-10-25T00:00:00","2014-10-26T00:00:00",284099
"2014-10-26T00:00:00","2014-10-27T00:00:00",337602
"2014-10-27T00:00:00","2014-10-28T00:00:00",294724
"2014-10-28T00:00:00","2014-10-29T00:00:00",302877
"2014-10-29T00:00:00","2014-10-30T00:00:00",307505
"2014-10-30T00:00:00","2014-10-31T00:00:00",309250
"2014-10-31T00:00:00","2014-11-01T00:00:00",305669
"2014-11-01T00:00:00","2014-11-02T00:00:00",312137
"2014-11-02T00:00:00","2014-11-03T00:00:00",355011
"2014-11-03T00:00:00","2014-11-04T00:00:00",314074
"2014-11-04T00:00:00","2014-11-05T00:00:00",326990
"2014-11-05T00:00:00","2014-11-06T00:00:00",298131
"2014-11-06T00:00:00","2014-11-07T00:00:00",297912
"2014-11-07T00:00:00","2014-11-08T00:00:00",276783
"2014-11-08T00:00:00","2014-11-09T00:00:00",292687
"2014-11-09T00:00:00","2014-11-10T00:00:00",310712
"2014-11-10T00:00:00","2014-11-11T00:00:00",298560
"2014-11-11T00:00:00","2014-11-12T00:00:00",300324
"2014-11-12T00:00:00","2014-11-13T00:00:00",295295
"2014-11-13T00:00:00","2014-11-14T00:00:00",286450
"2014-11-14T00:00:00","2014-11-15T00:00:00",280376
"2014-11-15T00:00:00","2014-11-16T00:00:00",270299
"2014-11-16T00:00:00","2014-11-17T00:00:00",341981
"2014-11-17T00:00:00","2014-11-18T00:00:00",292188
"2014-11-18T00:00:00","2014-11-19T00:00:00",321877
"2014-11-19T00:00:00","2014-11-20T00:00:00",295356
"2014-11-20T00:00:00","2014-11-21T00:00:00",275487
"2014-11-21T00:00:00","2014-11-22T00:00:00",271529
"2014-11-22T00:00:00","2014-11-23T00:00:00",317058
"2014-11-23T00:00:00","2014-11-24T00:00:00",331687
"2014-11-24T00:00:00","2014-11-25T00:00:00",295406
"2014-11-25T00:00:00","2014-11-26T00:00:00",316034
"2014-11-26T00:00:00","2014-11-27T00:00:00",295352
"2014-11-27T00:00:00","2014-11-28T00:00:00",275827
"2014-11-28T00:00:00","2014-11-29T00:00:00",292835
"2014-11-29T00:00:00","2014-11-30T00:00:00",275443
"2014-11-30T00:00:00","2014-12-01T00:00:00",311268
"2014-12-01T00:00:00","2014-12-02T00:00:00",301999
"2014-12-02T00:00:00","2014-12-03T00:00:00",286545
"2014-12-03T00:00:00","2014-12-04T00:00:00",283818
"2014-12-04T00:00:00","2014-12-05T00:00:00",267943
"2014-12-05T00:00:00","2014-12-06T00:00:00",252681
"2014-12-06T00:00:00","2014-12-07T00:00:00",294379
"2014-12-07T00:00:00","2014-12-08T00:00:00",298890
"2014-12-08T00:00:00","2014-12-09T00:00:00",309163
"2014-12-09T00:00:00","2014-12-10T00:00:00",310033
"2014-12-10T00:00:00","2014-12-11T00:00:00",277182
"2014-12-11T00:00:00","2014-12-12T00:00:00",279646
"2014-12-12T00:00:00","2014-12-13T00:00:00",259353
"2014-12-13T00:00:00","2014-12-14T00:00:00",262770
"2014-12-14T00:00:00","2014-12-15T00:00:00",335340
"2014-12-15T00:00:00","2014-12-16T00:00:00",279645
"2014-12-16T00:00:00","2014-12-17T00:00:00",293141
"2014-12-17T00:00:00","2014-12-18T00:00:00",282559
"2014-12-18T00:00:00","2014-12-19T00:00:00",263053
"2014-12-19T00:00:00","2014-12-20T00:00:00",252944
"2014-12-20T00:00:00","2014-12-21T00:00:00",252309
"2014-12-21T00:00:00","2014-12-22T00:00:00",292074
"2014-12-22T00:00:00","2014-12-23T00:00:00",270792
"2014-12-23T00:00:00","2014-12-24T00:00:00",262289
"2014-12-24T00:00:00","2014-12-25T00:00:00",255387
"2014-12-25T00:00:00","2014-12-26T00:00:00",257694
"2014-12-26T00:00:00","2014-12-27T00:00:00",259212
"2014-12-27T00:00:00","2014-12-28T00:00:00",250101
"2014-12-28T00:00:00","2014-12-29T00:00:00",286797
"2014-12-29T00:00:00","2014-12-30T00:00:00",262752
"2014-12-30T00:00:00","2014-12-31T00:00:00",274259
"2014-12-31T00:00:00","2015-01-01T00:00:00",241903
"2015-01-01T00:00:00","2015-01-02T00:00:00",357800
"2015-01-02T00:00:00","2015-01-03T00:00:00",281396
"2015-01-03T00:00:00","2015-01-04T00:00:00",301135
"2015-01-04T00:00:00","2015-01-05T00:00:00",336994
"2015-01-05T00:00:00","2015-01-06T00:00:00",338387
"2015-01-06T00:00:00","2015-01-07T00:00:00",285235
"2015-01-07T00:00:00","2015-01-08T00:00:00",367053
"2015-01-08T00:00:00","2015-01-09T00:00:00",327604
"2015-01-09T00:00:00","2015-01-10T00:00:00",300366
"2015-01-10T00:00:00","2015-01-11T00:00:00",304862
"2015-01-11T00:00:00","2015-01-12T00:00:00",323093
"2015-01-12T00:00:00","2015-01-13T00:00:00",311974
"2015-01-13T00:00:00","2015-01-14T00:00:00",308776
"2015-01-14T00:00:00","2015-01-15T00:00:00",305395
"2015-01-15T00:00:00","2015-01-16T00:00:00",297806
"2015-01-16T00:00:00","2015-01-17T00:00:00",278765
"2015-01-17T00:00:00","2015-01-18T00:00:00",283929
"2015-01-18T00:00:00","2015-01-19T00:00:00",307710
"2015-01-19T00:00:00","2015-01-20T00:00:00",295734
"2015-01-20T00:00:00","2015-01-21T00:00:00",294986
"2015-01-21T00:00:00","2015-01-22T00:00:00",275352
"2015-01-22T00:00:00","2015-01-23T00:00:00",275875
"2015-01-23T00:00:00","2015-01-24T00:00:00",265617
"2015-01-24T00:00:00","2015-01-25T00:00:00",269120
"2015-01-25T00:00:00","2015-01-26T00:00:00",286057
"2015-01-26T00:00:00","2015-01-27T00:00:00",293807
"2015-01-27T00:00:00","2015-01-28T00:00:00",314278
"2015-01-28T00:00:00","2015-01-29T00:00:00",297054
"2015-01-29T00:00:00","2015-01-30T00:00:00",281839
"2015-01-30T00:00:00","2015-01-31T00:00:00",254158
"2015-01-31T00:00:00","2015-02-01T00:00:00",268704
"2015-02-01T00:00:00","2015-02-02T00:00:00",304194
"2015-02-02T00:00:00","2015-02-03T00:00:00",313154
"2015-02-03T00:00:00","2015-02-04T00:00:00",295170
"2015-02-04T00:00:00","2015-02-05T00:00:00",282379
"2015-02-05T00:00:00","2015-02-06T00:00:00",267293
"2015-02-06T00:00:00","2015-02-07T00:00:00",280600
"2015-02-07T00:00:00","2015-02-08T00:00:00",284873
"2015-02-08T00:00:00","2015-02-09T00:00:00",290291
"2015-02-09T00:00:00","2015-02-10T00:00:00",269127
"2015-02-10T00:00:00","2015-02-11T00:00:00",301549
"2015-02-11T00:00:00","2015-02-12T00:00:00",285153
"2015-02-12T00:00:00","2015-02-13T00:00:00",260579
"2015-02-13T00:00:00","2015-02-14T00:00:00",264533
"2015-02-14T00:00:00","2015-02-15T00:00:00",274896
"2015-02-15T00:00:00","2015-02-16T00:00:00",279456
"2015-02-16T00:00:00","2015-02-17T00:00:00",312190
"2015-02-17T00:00:00","2015-02-18T00:00:00",307090
"2015-02-18T00:00:00","2015-02-19T00:00:00",294395
"2015-02-19T00:00:00","2015-02-20T00:00:00",408977
"2015-02-20T00:00:00","2015-02-21T00:00:00",291694
"2015-02-21T00:00:00","2015-02-22T00:00:00",295546
"2015-02-22T00:00:00","2015-02-23T00:00:00",322894
"2015-02-23T00:00:00","2015-02-24T00:00:00",292755
"2015-02-24T00:00:00","2015-02-25T00:00:00",298462
"2015-02-25T00:00:00","2015-02-26T00:00:00",407684
"2015-02-26T00:00:00","2015-02-27T00:00:00",335687
"2015-02-27T00:00:00","2015-02-28T00:00:00",351234
"2015-02-28T00:00:00","2015-03-01T00:00:00",304005
"2015-03-01T00:00:00","2015-03-02T00:00:00",367428
"2015-03-02T00:00:00","2015-03-03T00:00:00",310767
"2015-03-03T00:00:00","2015-03-04T00:00:00",318635
"2015-03-04T00:00:00","2015-03-05T00:00:00",330227
"2015-03-05T00:00:00","2015-03-06T00:00:00",295060
"2015-03-06T00:00:00","2015-03-07T00:00:00",277866
"2015-03-07T00:00:00","2015-03-08T00:00:00",294304
"2015-03-08T00:00:00","2015-03-09T00:00:00",317707
"2015-03-09T00:00:00","2015-03-10T00:00:00",384658
"2015-03-10T00:00:00","2015-03-11T00:00:00",318588
"2015-03-11T00:00:00","2015-03-12T00:00:00",348926
"2015-03-12T00:00:00","2015-03-13T00:00:00",295193
"2015-03-13T00:00:00","2015-03-14T00:00:00",278164
"2015-03-14T00:00:00","2015-03-15T00:00:00",287368
"2015-03-15T00:00:00","2015-03-16T00:00:00",323393
"2015-03-16T00:00:00","2015-03-17T00:00:00",317809
"2015-03-17T00:00:00","2015-03-18T00:00:00",330760
"2015-03-18T00:00:00","2015-03-19T00:00:00",312812
"2015-03-19T00:00:00","2015-03-20T00:00:00",307741
"2015-03-20T00:00:00","2015-03-21T00:00:00",294537
"2015-03-21T00:00:00","2015-03-22T00:00:00",309287
"2015-03-22T00:00:00","2015-03-23T00:00:00",374333
"2015-03-23T00:00:00","2015-03-24T00:00:00",300373
"2015-03-24T00:00:00","2015-03-25T00:00:00",298541
"2015-03-25T00:00:00","2015-03-26T00:00:00",351208
"2015-03-26T00:00:00","2015-03-27T00:00:00",405610
"2015-03-27T00:00:00","2015-03-28T00:00:00",302479
"2015-03-28T00:00:00","2015-03-29T00:00:00",284122
"2015-03-29T00:00:00","2015-03-30T00:00:00",307690
"2015-03-30T00:00:00","2015-03-31T00:00:00",342336
"2015-03-31T00:00:00","2015-04-01T00:00:00",352601
"2015-04-01T00:00:00","2015-04-02T00:00:00",305973
"2015-04-02T00:00:00","2015-04-03T00:00:00",357986
"2015-04-03T00:00:00","2015-04-04T00:00:00",306479
"2015-04-04T00:00:00","2015-04-05T00:00:00",333743
"2015-04-05T00:00:00","2015-04-06T00:00:00",309582
"2015-04-06T00:00:00","2015-04-07T00:00:00",319584
"2015-04-07T00:00:00","2015-04-08T00:00:00",316182
"2015-04-08T00:00:00","2015-04-09T00:00:00",311101
"2015-04-09T00:00:00","2015-04-10T00:00:00",306039
"2015-04-10T00:00:00","2015-04-11T00:00:00",296793
"2015-04-11T00:00:00","2015-04-12T00:00:00",318620
"2015-04-12T00:00:00","2015-04-13T00:00:00",356109
"2015-04-13T00:00:00","2015-04-14T00:00:00",323052
"2015-04-14T00:00:00","2015-04-15T00:00:00",307627
"2015-04-15T00:00:00","2015-04-16T00:00:00",301804
"2015-04-16T00:00:00","2015-04-17T00:00:00",334363
"2015-04-17T00:00:00","2015-04-18T00:00:00",307602
"2015-04-18T00:00:00","2015-04-19T00:00:00",312555
"2015-04-19T00:00:00","2015-04-20T00:00:00",336300
"2015-04-20T00:00:00","2015-04-21T00:00:00",300140
"2015-04-21T00:00:00","2015-04-22T00:00:00",297462
"2015-04-22T00:00:00","2015-04-23T00:00:00",291010
"2015-04-23T00:00:00","2015-04-24T00:00:00",291319
"2015-04-24T00:00:00","2015-04-25T00:00:00",283189
"2015-04-25T00:00:00","2015-04-26T00:00:00",300953
"2015-04-26T00:00:00","2015-04-27T00:00:00",326983
"2015-04-27T00:00:00","2015-04-28T00:00:00",299849
"2015-04-28T00:00:00","2015-04-29T00:00:00",308201
"2015-04-29T00:00:00","2015-04-30T00:00:00",298785
"2015-04-30T00:00:00","2015-05-01T00:00:00",303324
"2015-05-01T00:00:00","2015-05-02T00:00:00",280197
"2015-05-02T00:00:00","2015-05-03T00:00:00",342181
"2015-05-03T00:00:00","2015-05-04T00:00:00",406264
"2015-05-04T00:00:00","2015-05-05T00:00:00",330969
"2015-05-05T00:00:00","2015-05-06T00:00:00",315456
"2015-05-06T00:00:00","2015-05-07T00:00:00",345740
"2015-05-07T00:00:00","2015-05-08T00:00:00",353732
"2015-05-08T00:00:00","2015-05-09T00:00:00",446229
"2015-05-09T00:00:00","2015-05-10T00:00:00",319066
"2015-05-10T00:00:00","2015-05-11T00:00:00",338796
"2015-05-11T00:00:00","2015-05-12T00:00:00",312306
"2015-05-12T00:00:00","2015-05-13T00:00:00",316204
"2015-05-13T00:00:00","2015-05-14T00:00:00",306043
"2015-05-14T00:00:00","2015-05-15T00:00:00",295117
"2015-05-15T00:00:00","2015-05-16T00:00:00",279372
"2015-05-16T00:00:00","2015-05-17T00:00:00",291848
"2015-05-17T00:00:00","2015-05-18T00:00:00",298150
"2015-05-18T00:00:00","2015-05-19T00:00:00",315871
"2015-05-19T00:00:00","2015-05-20T00:00:00",311465
"2015-05-20T00:00:00","2015-05-21T00:00:00",302204
"2015-05-21T00:00:00","2015-05-22T00:00:00",286542
"2015-05-22T00:00:00","2015-05-23T00:00:00",266390
"2015-05-23T00:00:00","2015-05-24T00:00:00",304740
"2015-05-24T00:00:00","2015-05-25T00:00:00",324721
"2015-05-25T00:00:00","2015-05-26T00:00:00",292219
"2015-05-26T00:00:00","2015-05-27T00:00:00",281109
"2015-05-27T00:00:00","2015-05-28T00:00:00",299580
"2015-05-28T00:00:00","2015-05-29T00:00:00",295155
"2015-05-29T00:00:00","2015-05-30T00:00:00",295251
"2015-05-30T00:00:00","2015-05-31T00:00:00",297069
"2015-05-31T00:00:00","2015-06-01T00:00:00",316243
"2015-06-01T00:00:00","2015-06-02T00:00:00",317886
"2015-06-02T00:00:00","2015-06-03T00:00:00",309021
"2015-06-03T00:00:00","2015-06-04T00:00:00",288378
"2015-06-04T00:00:00","2015-06-05T00:00:00",280792
"2015-06-05T00:00:00","2015-06-06T00:00:00",272106
"2015-06-06T00:00:00","2015-06-07T00:00:00",264678
"2015-06-07T00:00:00","2015-06-08T00:00:00",271773
"2015-06-08T00:00:00","2015-06-09T00:00:00",289067
"2015-06-09T00:00:00","2015-06-10T00:00:00",279445
"2015-06-10T00:00:00","2015-06-11T00:00:00",279699
"2015-06-11T00:00:00","2015-06-12T00:00:00",276626
"2015-06-12T00:00:00","2015-06-13T00:00:00",282318
"2015-06-13T00:00:00","2015-06-14T00:00:00",263180
"2015-06-14T00:00:00","2015-06-15T00:00:00",313489
"2015-06-15T00:00:00","2015-06-16T00:00:00",341794
"2015-06-16T00:00:00","2015-06-17T00:00:00",324934
"2015-06-17T00:00:00","2015-06-18T00:00:00",301531
"2015-06-18T00:00:00","2015-06-19T00:00:00",284942
"2015-06-19T00:00:00","2015-06-20T00:00:00",262785
"2015-06-20T00:00:00","2015-06-21T00:00:00",252635
"2015-06-21T00:00:00","2015-06-22T00:00:00",259316
"2015-06-22T00:00:00","2015-06-23T00:00:00",283190
"2015-06-23T00:00:00","2015-06-24T00:00:00",278816
"2015-06-24T00:00:00","2015-06-25T00:00:00",286682
"2015-06-25T00:00:00","2015-06-26T00:00:00",275640
"2015-06-26T00:00:00","2015-06-27T00:00:00",290234
"2015-06-27T00:00:00","2015-06-28T00:00:00",260598
"2015-06-28T00:00:00","2015-06-29T00:00:00",286101
"2015-06-29T00:00:00","2015-06-30T00:00:00",276709
"2015-06-30T00:00:00","2015-07-01T00:00:00",279085
"2015-07-01T00:00:00","2015-07-02T00:00:00",297514
"2015-07-02T00:00:00","2015-07-03T00:00:00",298356
"2015-07-03T00:00:00","2015-07-04T00:00:00",267440
"2015-07-04T00:00:00","2015-07-05T00:00:00",242997
"2015-07-05T00:00:00","2015-07-06T00:00:00",252196
"2015-07-06T00:00:00","2015-07-07T00:00:00",275522
"2015-07-07T00:00:00","2015-07-08T00:00:00",279891
"2015-07-08T00:00:00","2015-07-09T00:00:00",296888
"2015-07-09T00:00:00","2015-07-10T00:00:00",279005
"2015-07-10T00:00:00","2015-07-11T00:00:00",280366
"2015-07-11T00:00:00","2015-07-12T00:00:00",249108
"2015-07-12T00:00:00","2015-07-13T00:00:00",292058
"2015-07-13T00:00:00","2015-07-14T00:00:00",296992
"2015-07-14T00:00:00","2015-07-15T00:00:00",283692
"2015-07-15T00:00:00","2015-07-16T00:00:00",282779
"2015-07-16T00:00:00","2015-07-17T00:00:00",277373
"2015-07-17T00:00:00","2015-07-18T00:00:00",280979
"2015-07-18T00:00:00","2015-07-19T00:00:00",244421
