startDate,endDate,numberOfDocuments
"2014-01-12T00:00:00","2014-01-13T00:00:00",19059
"2014-01-13T00:00:00","2014-01-14T00:00:00",20026
"2014-01-14T00:00:00","2014-01-15T00:00:00",18428
"2014-01-15T00:00:00","2014-01-16T00:00:00",18052
"2014-01-16T00:00:00","2014-01-17T00:00:00",18095
"2014-01-17T00:00:00","2014-01-18T00:00:00",17391
"2014-01-18T00:00:00","2014-01-19T00:00:00",16262
"2014-01-19T00:00:00","2014-01-20T00:00:00",19576
"2014-01-20T00:00:00","2014-01-21T00:00:00",21399
"2014-01-21T00:00:00","2014-01-22T00:00:00",21174
"2014-01-22T00:00:00","2014-01-23T00:00:00",19322
"2014-01-23T00:00:00","2014-01-24T00:00:00",19071
"2014-01-24T00:00:00","2014-01-25T00:00:00",17612
"2014-01-25T00:00:00","2014-01-26T00:00:00",15281
"2014-01-26T00:00:00","2014-01-27T00:00:00",17950
"2014-01-27T00:00:00","2014-01-28T00:00:00",18881
"2014-01-28T00:00:00","2014-01-29T00:00:00",17670
"2014-01-29T00:00:00","2014-01-30T00:00:00",19599
"2014-01-30T00:00:00","2014-01-31T00:00:00",20416
"2014-01-31T00:00:00","2014-02-01T00:00:00",20406
"2014-02-01T00:00:00","2014-02-02T00:00:00",17834
"2014-02-02T00:00:00","2014-02-03T00:00:00",21642
"2014-02-03T00:00:00","2014-02-04T00:00:00",21595
"2014-02-04T00:00:00","2014-02-05T00:00:00",19567
"2014-02-05T00:00:00","2014-02-06T00:00:00",19473
"2014-02-06T00:00:00","2014-02-07T00:00:00",19264
"2014-02-07T00:00:00","2014-02-08T00:00:00",17508
"2014-02-08T00:00:00","2014-02-09T00:00:00",15693
"2014-02-09T00:00:00","2014-02-10T00:00:00",18550
"2014-02-10T00:00:00","2014-02-11T00:00:00",19965
"2014-02-11T00:00:00","2014-02-12T00:00:00",19087
"2014-02-12T00:00:00","2014-02-13T00:00:00",20319
"2014-02-13T00:00:00","2014-02-14T00:00:00",22026
"2014-02-14T00:00:00","2014-02-15T00:00:00",18491
"2014-02-15T00:00:00","2014-02-16T00:00:00",16376
"2014-02-16T00:00:00","2014-02-17T00:00:00",19421
"2014-02-17T00:00:00","2014-02-18T00:00:00",19780
"2014-02-18T00:00:00","2014-02-19T00:00:00",23404
"2014-02-19T00:00:00","2014-02-20T00:00:00",26970
"2014-02-20T00:00:00","2014-02-21T00:00:00",21767
"2014-02-21T00:00:00","2014-02-22T00:00:00",21599
"2014-02-22T00:00:00","2014-02-23T00:00:00",19397
"2014-02-23T00:00:00","2014-02-24T00:00:00",20047
"2014-02-24T00:00:00","2014-02-25T00:00:00",20842
"2014-02-25T00:00:00","2014-02-26T00:00:00",18997
"2014-02-26T00:00:00","2014-02-27T00:00:00",19187
"2014-02-27T00:00:00","2014-02-28T00:00:00",18185
"2014-02-28T00:00:00","2014-03-01T00:00:00",17181
"2014-03-01T00:00:00","2014-03-02T00:00:00",16406
"2014-03-02T00:00:00","2014-03-03T00:00:00",19075
"2014-03-03T00:00:00","2014-03-04T00:00:00",21755
"2014-03-04T00:00:00","2014-03-05T00:00:00",19137
"2014-03-05T00:00:00","2014-03-06T00:00:00",18816
"2014-03-06T00:00:00","2014-03-07T00:00:00",18296
"2014-03-07T00:00:00","2014-03-08T00:00:00",16429
"2014-03-08T00:00:00","2014-03-09T00:00:00",15185
"2014-03-09T00:00:00","2014-03-10T00:00:00",18513
"2014-03-10T00:00:00","2014-03-11T00:00:00",19183
"2014-03-11T00:00:00","2014-03-12T00:00:00",18469
"2014-03-12T00:00:00","2014-03-13T00:00:00",18876
"2014-03-13T00:00:00","2014-03-14T00:00:00",17601
"2014-03-14T00:00:00","2014-03-15T00:00:00",16425
"2014-03-15T00:00:00","2014-03-16T00:00:00",14679
"2014-03-16T00:00:00","2014-03-17T00:00:00",17393
"2014-03-17T00:00:00","2014-03-18T00:00:00",18013
