"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh","country","country2"
2019-02-17,586664,"Sunday","positive",169077,28.8200741821554,29.6517336537148,0.912913858014941,28.7041947600342,28.9361627899118,"ny","NewYork"
2019-02-18,639803,"Monday","anxiety",27064,4.23005206290061,4.29039212734331,0.436268475113768,4.18086244226067,4.27965665594648,"ny","NewYork"
2019-02-18,639803,"Monday","anger",66923,10.4599384498041,11.0088499340487,0.5876689594486,10.3850503195159,10.5351848121685,"ny","NewYork"
2019-02-18,639803,"Monday","sadness",97122,15.1799850891603,15.6546125723543,0.742691721634657,15.0921402468508,15.26814533599,"ny","NewYork"
2019-02-18,639803,"Monday","positive",185863,29.0500357141182,28.9740406766034,0.850235884605215,28.9388091797612,29.1614519693242,"ny","NewYork"
2019-02-19,712378,"Tuesday","anxiety",31701,4.45002512710948,4.3267990789285,0.328635252635337,4.40225634875122,4.49816475232041,"ny","NewYork"
2019-02-19,712378,"Tuesday","anger",81710,11.4700341672539,11.1011262642713,0.527575240823849,11.3961226845165,11.5442591285075,"ny","NewYork"
2019-02-19,712378,"Tuesday","sadness",106002,14.8800215615867,15.2328245582458,0.574871856566607,14.7974504719007,14.9628783486985,"ny","NewYork"
2019-02-19,712378,"Tuesday","positive",196545,27.5899873381828,28.838873573817,1.46657758146227,27.4862154727449,27.6939414649879,"ny","NewYork"
2019-02-20,741178,"Wednesday","anxiety",33946,4.58000642220897,4.34192281900818,0.393061281020515,4.53252392699678,4.62784431443461,"ny","NewYork"
2019-02-20,741178,"Wednesday","anger",84717,11.4300478427584,11.0130750302074,0.505702908039446,11.3576952763614,11.502702012659,"ny","NewYork"
2019-02-20,741178,"Wednesday","sadness",110139,14.8599931460459,15.1851935209015,0.606402114355518,14.7790858814927,14.941175157386,"ny","NewYork"
2019-02-20,741178,"Wednesday","positive",207826,28.0399580127851,28.5915327785784,1.21960716925918,27.9377128951358,28.1423747884835,"ny","NewYork"
2019-02-21,756827,"Thursday","anxiety",33527,4.42994237784857,4.41422940500388,0.70526868605157,4.3836943882871,4.47653956933715,"ny","NewYork"
2019-02-21,756827,"Thursday","anger",82116,10.8500357413253,10.8753830693513,0.452754746390806,10.7800505943881,10.9203207017842,"ny","NewYork"
2019-02-21,756827,"Thursday","sadness",112086,14.8099896013224,15.1138423282366,0.688482906457969,14.7300340916042,14.890214557062,"ny","NewYork"
2019-02-21,756827,"Thursday","positive",214485,28.3400301522012,28.8705807522257,1.19219914077586,28.2385185694355,28.4417075445457,"ny","NewYork"
2019-02-22,738821,"Friday","anxiety",31178,4.21996667663751,4.32327140790156,0.479083955835657,4.17423582967869,4.26605690853367,"ny","NewYork"
2019-02-22,738821,"Friday","anger",79054,10.7000207086696,10.7546196980324,0.40565844745314,10.6296222400625,10.7707274814975,"ny","NewYork"
2019-02-22,738821,"Friday","sadness",102918,13.9300317668285,15.052115839355,0.776029132026253,13.8511504795491,14.009195980634,"ny","NewYork"
2019-02-22,738821,"Friday","positive",216918,29.3600208981607,29.1665368264165,0.729569688082127,29.2561901742974,29.4640134743558,"ny","NewYork"
2019-02-23,605991,"Saturday","anxiety",22967,3.7899902803837,4.17710480572373,0.278323605122702,3.74205101844434,3.83837195794712,"ny","NewYork"
2019-02-23,605991,"Saturday","anger",63205,10.4300228881287,10.9911506097056,0.648013053432384,10.3531742966203,10.5072500008649,"ny","NewYork"
2019-02-23,605991,"Saturday","sadness",93626,15.4500644399009,15.1078799983022,0.612246391723164,15.3591482013265,15.5413111062412,"ny","NewYork"
2019-02-23,605991,"Saturday","positive",173071,28.559995115439,29.6165428331296,0.686323418044865,28.4462879848586,28.6739072441636,"ny","NewYork"
2019-02-24,601217,"Sunday","anxiety",25492,4.24006639865473,4.19423411126673,0.399911989226402,4.18926947834661,4.29130485568113,"ny","NewYork"
2019-02-24,601217,"Sunday","anger",63308,10.5299750339728,11.0461539127094,0.544934336901541,10.45249589152,10.6078347394574,"ny","NewYork"
2019-02-24,601217,"Sunday","sadness",89521,14.8899648546199,15.5303754705598,0.664460655589074,14.800066096419,14.9802020714061,"ny","NewYork"
2019-02-24,601217,"Sunday","positive",177239,29.4800379896111,29.6517336537148,0.912913858014941,29.3648008368164,29.5954729004963,"ny","NewYork"
2019-02-25,778533,"Monday","anxiety",30207,3.87998967288477,4.29039212734331,0.436268475113768,3.83719963151572,3.92312330970469,"ny","NewYork"
2019-02-25,778533,"Monday","anger",77075,9.90002992808269,11.0088499340487,0.5876689594486,9.83377273316874,9.96658565988444,"ny","NewYork"
2019-02-25,778533,"Monday","sadness",115379,14.8200525860818,15.6546125723543,0.742691721634657,14.7411964304664,14.8991705964021,"ny","NewYork"
2019-02-25,778533,"Monday","positive",238387,30.6200250984865,28.9740406766034,0.850235884605215,30.5176497575468,30.7225446546513,"ny","NewYork"
2019-02-26,727652,"Tuesday","anxiety",29979,4.11996393880591,4.3267990789285,0.328635252635337,4.07441151330592,4.16588207641934,"ny","NewYork"
2019-02-26,727652,"Tuesday","anger",83025,11.4099871916795,11.1011262642713,0.527575240823849,11.3370220272463,11.483259729562,"ny","NewYork"
2019-02-26,727652,"Tuesday","sadness",106310,14.6100058819326,15.2328245582458,0.574871856566607,14.5289232239908,14.6913703897756,"ny","NewYork"
2019-02-26,727652,"Tuesday","positive",202360,27.8099970865194,28.838873573817,1.46657758146227,27.7070671282444,27.9131037265161,"ny","NewYork"
2019-02-27,788608,"Wednesday","anxiety",37695,4.77994136503814,4.34192281900818,0.393061281020515,4.73295798961201,4.82725726100275,"ny","NewYork"
2019-02-27,788608,"Wednesday","anger",86905,11.0200505193962,11.0130750302074,0.505702908039446,10.9510180665239,11.0893694441104,"ny","NewYork"
2019-02-27,788608,"Wednesday","sadness",114821,14.5599588135043,15.1851935209015,0.606402114355518,14.4821811104632,14.6379969373597,"ny","NewYork"
2019-02-27,788608,"Wednesday","positive",216788,27.489956987502,28.5915327785784,1.21960716925918,27.3914384304855,27.5886409155292,"ny","NewYork"
2019-02-28,780820,"Thursday","anxiety",31623,4.0499731051971,4.41422940500388,0.70526868605157,4.00635545930963,4.09393206276472,"ny","NewYork"
2019-02-28,780820,"Thursday","anger",82533,10.5700417509797,10.8753830693513,0.452754746390806,10.501929073864,10.6384471058118,"ny","NewYork"
2019-02-28,780820,"Thursday","sadness",112360,14.390000256141,15.1138423282366,0.688482906457969,14.3122172228561,14.4680475718732,"ny","NewYork"
2019-02-28,780820,"Thursday","positive",214960,27.5300325299045,28.8705807522257,1.19219914077586,27.4309790560789,27.6292527274591,"ny","NewYork"
2019-03-01,768750,"Friday","anxiety",31134,4.0499512195122,4.32327140790156,0.479083955835657,4.00599344594839,4.09425566903463,"ny","NewYork"
2019-03-01,768750,"Friday","anger",81564,10.6099512195122,10.7546196980324,0.40565844745314,10.5411921519944,10.6790072613977,"ny","NewYork"
2019-03-01,768750,"Friday","sadness",116081,15.0999674796748,15.052115839355,0.776029132026253,15.0199958121577,15.1802022238191,"ny","NewYork"
2019-03-01,768750,"Friday","positive",227627,29.6100162601626,29.1665368264165,0.729569688082127,29.5079741364446,29.7122120479897,"ny","NewYork"
2019-03-02,620740,"Saturday","anxiety",25140,4.05000483294133,4.17710480572373,0.278323605122702,4.00109960611837,4.09933949143158,"ny","NewYork"
2019-03-02,620740,"Saturday","anger",65612,10.5699648806263,10.9911506097056,0.648013053432384,10.4935842606227,10.6467137119467,"ny","NewYork"
2019-03-02,620740,"Saturday","sadness",90380,14.5600412410993,15.1078799983022,0.612246391723164,14.4723847190399,14.6480286545566,"ny","NewYork"
2019-03-02,620740,"Saturday","positive",188146,30.309952637175,29.6165428331296,0.686323418044865,30.1956312795082,30.4244577824386,"ny","NewYork"
2019-03-03,605526,"Sunday","anxiety",24705,4.07992390087296,4.19423411126673,0.399911989226402,4.03023437086379,4.13005337399324,"ny","NewYork"
2019-03-03,605526,"Sunday","anger",68606,11.3299841790443,11.0461539127094,0.544934336901541,11.2502533070895,11.4100852288262,"ny","NewYork"
2019-03-03,605526,"Sunday","sadness",89073,14.7100207092676,15.5303754705598,0.664460655589074,14.6208922176575,14.7994869738619,"ny","NewYork"
2019-03-03,605526,"Sunday","positive",179417,29.6299415714602,29.6517336537148,0.912913858014941,29.5149452206591,29.745132837753,"ny","NewYork"
2019-03-04,704429,"Monday","anxiety",28811,4.08997925979765,4.29039212734331,0.436268475113768,4.04384605092002,4.13649049910578,"ny","NewYork"
2019-03-04,704429,"Monday","anger",73824,10.4799774001354,11.0088499340487,0.5876689594486,10.408542068627,10.5517379123853,"ny","NewYork"
2019-03-04,704429,"Monday","sadness",111863,15.87995383495,15.6546125723543,0.742691721634657,15.7946732150788,15.9655151434422,"ny","NewYork"
2019-03-04,704429,"Monday","positive",195620,27.7700094686619,28.9740406766034,0.850235884605215,27.665443410075,27.8747583652506,"ny","NewYork"
2019-03-05,743050,"Tuesday","anxiety",32174,4.32999125227104,4.3267990789285,0.328635252635337,4.28382450551127,4.37651446929747,"ny","NewYork"
2019-03-05,743050,"Tuesday","anger",84633,11.389946840724,11.1011262642713,0.527575240823849,11.3177961944125,11.462398643583,"ny","NewYork"
2019-03-05,743050,"Tuesday","sadness",113092,15.2199717381065,15.2328245582458,0.574871856566607,15.1383644535362,15.3018502665261,"ny","NewYork"
2019-03-05,743050,"Tuesday","positive",216599,29.1499899064666,28.838873573817,1.46657758146227,29.0466736207188,29.2534687608997,"ny","NewYork"
2019-03-06,745581,"Wednesday","anxiety",29376,3.94001456582182,4.34192281900818,0.393061281020515,3.89596735826774,3.98442009771887,"ny","NewYork"
2019-03-06,745581,"Wednesday","anger",77615,10.4100024008123,11.0130750302074,0.505702908039446,10.3407696648473,10.4795429031904,"ny","NewYork"
2019-03-06,745581,"Wednesday","sadness",113403,15.2100174226543,15.1851935209015,0.606402114355518,15.1285705760259,15.2917346692974,"ny","NewYork"
2019-03-06,745581,"Wednesday","positive",202500,27.1600268783673,28.5915327785784,1.21960716925918,27.0590883924187,27.26114284738,"ny","NewYork"
2019-03-07,737012,"Thursday","anxiety",32502,4.40996890145615,4.41422940500388,0.70526868605157,4.36320600395711,4.45709055704241,"ny","NewYork"
2019-03-07,737012,"Thursday","anger",75249,10.2100101490885,10.8753830693513,0.452754746390806,10.1409733457049,10.2793598757626,"ny","NewYork"
2019-03-07,737012,"Thursday","sadness",106203,14.4099417648559,15.1138423282366,0.688482906457969,14.3298362060172,14.490327167018,"ny","NewYork"
2019-03-07,737012,"Thursday","positive",212112,28.7799927273911,28.8705807522257,1.19219914077586,28.6766473325099,28.8835049324647,"ny","NewYork"
2019-03-08,744478,"Friday","anxiety",31045,4.170035917784,4.32327140790156,0.479083955835657,4.1247380633601,4.21569081662387,"ny","NewYork"
2019-03-08,744478,"Friday","anger",74373,9.98995269168464,10.7546196980324,0.40565844745314,9.92192524976607,10.0582916338848,"ny","NewYork"
2019-03-08,744478,"Friday","sadness",103631,13.9199546527903,15.052115839355,0.776029132026253,13.8413972417328,13.9987929178541,"ny","NewYork"
2019-03-08,744478,"Friday","positive",220514,29.6199484739643,29.1665368264165,0.729569688082127,29.5162463542275,29.7238091925276,"ny","NewYork"
2019-03-09,591489,"Saturday","anxiety",23955,4.04994851975269,4.17710480572373,0.278323605122702,3.99985232072309,4.10049541161441,"ny","NewYork"
2019-03-09,591489,"Saturday","anger",61692,10.4299488240694,10.9911506097056,0.648013053432384,10.3521654236839,10.5081200335965,"ny","NewYork"
2019-03-09,591489,"Saturday","sadness",85766,14.5000160611609,15.1078799983022,0.612246391723164,14.4103746419906,14.590005334539,"ny","NewYork"
2019-03-09,591489,"Saturday","positive",180641,30.5400438554225,29.6165428331296,0.686323418044865,30.4226795214064,30.6575988159613,"ny","NewYork"
2019-03-10,617766,"Sunday","anxiety",23043,3.73005312691213,4.19423411126673,0.399911989226402,3.68293521685083,3.77760558087171,"ny","NewYork"
2019-03-10,617766,"Sunday","anger",64804,10.4900561053862,11.0461539127094,0.544934336901541,10.4137487170609,10.5667342304261,"ny","NewYork"
2019-03-10,617766,"Sunday","sadness",94148,15.240074720849,15.5303754705598,0.664460655589074,15.1505327976564,15.3299427421094,"ny","NewYork"
2019-03-10,617766,"Sunday","positive",175137,28.3500548751469,29.6517336537148,0.912913858014941,28.2376873943265,28.4626254143686,"ny","NewYork"
2019-03-11,692483,"Monday","anxiety",27353,3.94998866398164,4.29039212734331,0.436268475113768,3.90423268397408,3.99613038839065,"ny","NewYork"
2019-03-11,692483,"Monday","anger",73888,10.6700092276633,11.0088499340487,0.5876689594486,10.5973865457023,10.7429611097042,"ny","NewYork"
2019-03-11,692483,"Monday","sadness",103872,14.9999350164553,15.6546125723543,0.742691721634657,14.9159089776907,15.0842539607872,"ny","NewYork"
2019-03-11,692483,"Monday","positive",196804,28.4200478567705,28.9740406766034,0.850235884605215,28.3138350029654,28.5264412642573,"ny","NewYork"
2019-03-12,761728,"Tuesday","anxiety",35116,4.61004453033104,4.3267990789285,0.328635252635337,4.56305903294364,4.65737559731901,"ny","NewYork"
2019-03-12,761728,"Tuesday","anger",88513,11.6200270962863,11.1011262642713,0.527575240823849,11.5481412793709,11.6922049270988,"ny","NewYork"
2019-03-12,761728,"Tuesday","sadness",108927,14.2999863468325,15.2328245582458,0.574871856566607,14.221441384495,14.3788029048555,"ny","NewYork"
2019-03-12,761728,"Tuesday","positive",213741,28.0600161737523,28.838873573817,1.46657758146227,27.9591373412074,28.1610618787673,"ny","NewYork"
2019-03-13,829235,"Wednesday","anxiety",35574,4.28997811235657,4.34192281900818,0.393061281020515,4.24646458525742,4.33381131032561,"ny","NewYork"
2019-03-13,829235,"Wednesday","anger",98430,11.8699765446466,11.0130750302074,0.505702908039446,11.8004355833728,11.9397839842308,"ny","NewYork"
2019-03-13,829235,"Wednesday","sadness",137321,16.5599618925877,15.1851935209015,0.606402114355518,16.480011826175,16.6401456257034,"ny","NewYork"
2019-03-13,829235,"Wednesday","positive",228786,27.5900076576604,28.5915327785784,1.21960716925918,27.4938236909189,27.6863481908736,"ny","NewYork"
2019-03-14,797786,"Thursday","anxiety",32789,4.10999942340427,4.41422940500388,0.70526868605157,4.06654096661234,4.1537914856524,"ny","NewYork"
2019-03-14,797786,"Thursday","anger",95016,11.9099608165598,10.8753830693513,0.452754746390806,11.8389604426092,11.9812378887422,"ny","NewYork"
2019-03-14,797786,"Thursday","sadness",120147,15.0600536986109,15.1138423282366,0.688482906457969,14.9816352406099,15.1387259435861,"ny","NewYork"
2019-03-14,797786,"Thursday","positive",226571,28.399971922295,28.8705807522257,1.19219914077586,28.3010367527728,28.4990639497039,"ny","NewYork"
2019-03-15,738588,"Friday","anxiety",33310,4.50995683655841,4.32327140790156,0.479083955835657,4.4627402656406,4.5575306069076,"ny","NewYork"
2019-03-15,738588,"Friday","anger",77256,10.4599587320671,10.7546196980324,0.40565844745314,10.3902517890684,10.5299759644302,"ny","NewYork"
2019-03-15,738588,"Friday","sadness",111601,15.1100478209773,15.052115839355,0.776029132026253,15.0284385113697,15.1919308773372,"ny","NewYork"
2019-03-15,738588,"Friday","positive",213304,28.8799709716378,29.1665368264165,0.729569688082127,28.7766289238635,28.9834786891125,"ny","NewYork"
2019-03-16,601493,"Saturday","anxiety",24842,4.13005637638343,4.17710480572373,0.278323605122702,4.07990769495662,4.18064746478078,"ny","NewYork"
2019-03-16,601493,"Saturday","anger",62194,10.3399374556312,10.9911506097056,0.648013053432384,10.2630985291697,10.4171586062242,"ny","NewYork"
2019-03-16,601493,"Saturday","sadness",92510,15.38006261087,15.1078799983022,0.612246391723164,15.2889771527948,15.4714816443934,"ny","NewYork"
2019-03-16,601493,"Saturday","positive",178583,29.689954829067,29.6165428331296,0.686323418044865,29.5745058233554,29.8055994795852,"ny","NewYork"
2019-03-17,600730,"Sunday","anxiety",24810,4.12997519684384,4.19423411126673,0.399911989226402,4.07979523946767,4.18059812450734,"ny","NewYork"
2019-03-17,600730,"Sunday","anger",62296,10.3700497727765,11.0461539127094,0.544934336901541,10.293062904224,10.4474190599978,"ny","NewYork"
2019-03-17,600730,"Sunday","sadness",93834,15.6199956719325,15.5303754705598,0.664460655589074,15.5282728864942,15.7120501394518,"ny","NewYork"
2019-03-17,600730,"Sunday","positive",181901,30.2799926755781,29.6517336537148,0.912913858014941,30.163815752473,30.3963598000788,"ny","NewYork"
2019-03-18,673453,"Monday","anxiety",30103,4.46994816267802,4.29039212734331,0.436268475113768,4.42071659851639,4.5195718566897,"ny","NewYork"
2019-03-18,673453,"Monday","anger",69096,10.2599587499053,11.0088499340487,0.5876689594486,10.1875851850137,10.3326743606399,"ny","NewYork"
2019-03-18,673453,"Monday","sadness",104857,15.5700546289051,15.6546125723543,0.742691721634657,15.4835346100502,15.6568709236014,"ny","NewYork"
2019-03-18,673453,"Monday","positive",194022,28.8100283167496,28.9740406766034,0.850235884605215,28.7018831492935,28.9183557864095,"ny","NewYork"
2019-03-19,738452,"Tuesday","anxiety",31606,4.28003445044498,4.3267990789285,0.328635252635337,4.23398125896723,4.32644673011463,"ny","NewYork"
2019-03-19,738452,"Tuesday","anger",78497,10.6299393867171,11.1011262642713,0.527575240823849,10.5597273218452,10.7004604611593,"ny","NewYork"
2019-03-19,738452,"Tuesday","sadness",109734,14.860004441724,15.2328245582458,0.574871856566607,14.7789480840869,14.941336560848,"ny","NewYork"
