724,Spain,206,Upper 95 PI,2025,2025.5,23074.152,23836.728,46904.772,94.035
724,Spain,206,Upper 95 PI,2030,2030.5,23080.618,23831.201,46908.017,94.042
724,Spain,206,Upper 95 PI,2035,2035.5,23049.34,23809.027,46838.638,93.903
724,Spain,206,Upper 95 PI,2040,2040.5,22972.739,23759.778,46710.01,93.645
724,Spain,206,Upper 95 PI,2045,2045.5,22827.686,23644.823,46446.56,93.117
724,Spain,206,Upper 95 PI,2050,2050.5,22604.879,23427.139,45988.348,92.198
724,Spain,206,Upper 95 PI,2055,2055.5,22267.373,23075.618,45257.863,90.733
724,Spain,206,Upper 95 PI,2060,2060.5,21781.619,22618.974,44309.935,88.833
724,Spain,206,Upper 95 PI,2065,2065.5,21241.329,22044.224,43204.713,86.617
724,Spain,206,Upper 95 PI,2070,2070.5,20753.446,21458.384,42134.277,84.471
724,Spain,206,Upper 95 PI,2075,2075.5,20354.564,20895.242,41211.845,82.622
724,Spain,206,Upper 95 PI,2080,2080.5,20090.5,20501.983,40572.533,81.34
724,Spain,206,Upper 95 PI,2085,2085.5,20050.969,20243.874,40225.816,80.645
724,Spain,206,Upper 95 PI,2090,2090.5,20041.706,20151.392,40117.975,80.429
724,Spain,206,Upper 95 PI,2095,2095.5,20042.809,20134.663,40091.36,80.376
724,Spain,206,Upper 95 PI,2100,2100.5,20046.008,20130.957,40169.377,80.532
724,Spain,207,Lower 95 PI,2020,2020.5,22978.338,23776.445,46754.783,93.735
724,Spain,207,Lower 95 PI,2025,2025.5,22733.839,23511.344,46252.715,92.728
724,Spain,207,Lower 95 PI,2030,2030.5,22371.986,23159.642,45559.751,91.339
724,Spain,207,Lower 95 PI,2035,2035.5,21910.26,22756.849,44701.794,89.619
724,Spain,207,Lower 95 PI,2040,2040.5,21372.494,22294.851,43717.202,87.645
724,Spain,207,Lower 95 PI,2045,2045.5,20757.939,21742.099,42571.855,85.349
724,Spain,207,Lower 95 PI,2050,2050.5,20051.003,21085.353,41225.482,82.649
724,Spain,207,Lower 95 PI,2055,2055.5,19216.706,20262.603,39557.295,79.305
724,Spain,207,Lower 95 PI,2060,2060.5,18285.393,19332.827,37717.013,75.616
724,Spain,207,Lower 95 PI,2065,2065.5,17298.862,18303.44,35696.056,71.564
724,Spain,207,Lower 95 PI,2070,2070.5,16363.924,17263.394,33651.863,67.466
724,Spain,207,Lower 95 PI,2075,2075.5,15544.692,16293.7,31797.22,63.747
724,Spain,207,Lower 95 PI,2080,2080.5,14841.535,15470.056,30327.24,60.8
724,Spain,207,Lower 95 PI,2085,2085.5,14232.063,14799.872,29106.204,58.352
724,Spain,207,Lower 95 PI,2090,2090.5,13676.302,14180.228,27916.663,55.968
724,Spain,207,Lower 95 PI,2095,2095.5,13057.003,13635.228,26741.018,53.611
724,Spain,207,Lower 95 PI,2100,2100.5,12449.258,13015.606,25488.423,51.099
756,Switzerland,2,Medium,1950,1950.5,2249.686,2418.403,4668.089,118.132
756,Switzerland,2,Medium,1951,1951.5,2277.026,2444.89,4721.916,119.494
756,Switzerland,2,Medium,1952,1952.5,2306.781,2474.342,4781.123,120.992
756,Switzerland,2,Medium,1953,1953.5,2336.96,2504.547,4841.507,122.52
756,Switzerland,2,Medium,1954,1954.5,2366.343,2534.119,4900.462,124.012
756,Switzerland,2,Medium,1955,1955.5,2394.544,2562.526,4957.07,125.445
756,Switzerland,2,Medium,1956,1956.5,2422.018,2590.076,5012.094,126.837
756,Switzerland,2,Medium,1957,1957.5,2450.046,2617.927,5067.973,128.251
756,Switzerland,2,Medium,1958,1958.5,2480.546,2647.897,5128.443,129.781
756,Switzerland,2,Medium,1959,1959.5,2515.825,2682.238,5198.063,131.543
